,en,en,en,en,es,es,es,es
66,think,VERB,18.56901741027832,36249,de,ADP,32.901084899902344,36249
67,tanks,NOUN,21.149829864501953,36249,expertos,NOUN,32.32789993286133,36249
68,that,SCONJ,21.30682945251465,38159,que,SCONJ,31.38892936706543,38129
69,study,NOUN,19.887819290161133,38159,estudian,VERB,36.81412124633789,38129
70,issues,NOUN,19.09444236755371,38159,temas,NOUN,33.03304672241211,38129
71,like,SCONJ,20.6319637298584,38159,como,SCONJ,36.68975830078125,38129
72,education,NOUN,18.801198959350586,38159,educación,NOUN,31.33106803894043,38129
73,",",PUNCT,23.7015380859375,38159,",",PUNCT,31.978336334228516,38129
74,job,NOUN,19.78070068359375,38159,creación,NOUN,30.19622802734375,38129
75,and,CCONJ,23.90289306640625,38159,de,ADP,32.31776428222656,38129
76,creation,NOUN,22.024980545043945,38159,empleos,NOUN,34.41268539428711,38129
77,-,PUNCT,23.368091583251953,38159,y,CONJ,33.702980041503906,38129
78,asset,NOUN,19.776416778564453,38159,creación,NOUN,30.570560455322266,38129
79,0,0,0.0,0,de,ADP,29.721027374267578,38129
80,building,NOUN,21.663576126098633,38159,activos,NOUN,31.342920303344727,38129
81,",",PUNCT,19.643739700317383,38159,",",PUNCT,30.994556427001953,38129
82,and,CCONJ,19.588043212890625,43437,y,CONJ,33.33805465698242,43397
83,then,ADV,22.659446716308594,43437,han,AUX,34.461666107177734,43397
84,advocated,VERB,20.957868576049805,43437,propuesto,VERB,34.27347946166992,43397
85,for,ADP,23.276517868041992,43437,para,ADP,36.224456787109375,43397
86,policies,NOUN,22.97340202331543,43437,políticas,NOUN,34.75770568847656,43397
87,to,PART,24.542133331298828,43437,a,ADP,32.757205963134766,43397
88,support,VERB,26.631074905395508,43437,apoyar,VERB,36.392818450927734,43397
89,our,DET,22.549793243408203,43437,nuestras,DET,32.4455451965332,43397
90,most,ADV,22.6584529876709,43437,más,ADV,38.97513961791992,43397
91,marginalized,VERB,24.71383285522461,43437,marginadas,ADJ,35.00582504272461,43397
92,communities,NOUN,23.201589584350586,43437,comunidades,NOUN,33.717750549316406,43397
93,.,PUNCT,21.06780433654785,43437,.,PUNCT,33.945045471191406,43397
94,They,PRON,24.034887313842773,48736,0,0,0.0,0
95,'ve,AUX,23.183429718017578,48736,Han,AUX,34.0550537109375,48736
96,written,VERB,21.444496154785156,48736,escrito,VERB,30.79556655883789,48736
97,books,NOUN,20.82431983947754,48736,libros,NOUN,32.575828552246094,48736
98,and,CCONJ,23.748273849487305,48736,y,CONJ,34.37856674194336,48736
99,columns,NOUN,18.564077377319336,48736,columnas,NOUN,35.41956329345703,48736
100,and,CCONJ,22.657569885253906,48736,y,CONJ,34.633460998535156,48736
101,given,VERB,20.379962921142578,48736,dado,VERB,28.82252311706543,48736
102,passionate,ADJ,21.253726959228516,48736,apasionados,ADJ,36.23493576049805,48736
103,speeches,NOUN,23.19277000427246,48736,discursos,NOUN,32.18148422241211,48736
104,",",PUNCT,19.36972427368164,48736,",",PUNCT,30.85011100769043,48736
105,decrying,VERB,23.45966148376465,52394,denunciando,VERB,34.808719635009766,52354
106,the,DET,21.89299964904785,52394,la,DET,32.614959716796875,52354
107,wealth,NOUN,20.806072235107422,52394,brecha,NOUN,30.78652572631836,52354
108,that,DET,21.323129653930664,52394,de,ADP,31.193431854248047,52354
109,gap,NOUN,21.10658836364746,52394,riqueza,NOUN,32.44088363647461,52354
110,more,ADJ,21.69697380065918,52394,que,PRON,34.685150146484375,52354
111,is,AUX,25.07012176513672,52394,está,AUX,37.61053466796875,52354
112,leaving,VERB,24.194089889526367,52394,dejando,VERB,35.32587432861328,52354
113,and,CCONJ,22.28169822692871,52394,más,ADV,37.46905517578125,52354
114,more,ADJ,19.448652267456055,52394,y,CONJ,32.35003662109375,52354
115,0,0,0.0,0,más,ADV,36.870914459228516,52354
116,people,NOUN,20.635828018188477,52394,gente,NOUN,34.58659362792969,52354
117,entrenched,VERB,20.512990951538086,56189,arraigada,ADJ,35.319583892822266,56169
118,at,ADP,21.65974235534668,56189,en,ADP,32.97340774536133,56169
119,the,DET,23.54911231994629,56189,la,DET,33.2856330871582,56169
120,end,NOUN,18.43408203125,56189,parte,NOUN,31.904111862182617,56169
121,0,0,0.0,0,más,ADV,36.29664993286133,56169
122,bottom,ADJ,20.441307067871094,56189,baja,ADJ,34.35039138793945,56169
123,of,ADP,24.2796630859375,56189,de,ADP,31.385692596435547,56169
124,the,DET,21.771286010742188,56189,la,DET,33.86978530883789,56169
125,scale,NOUN,17.32136344909668,56189,escala,NOUN,30.879323959350586,56169
126,0,0,0.0,0,de,ADP,30.221195220947266,56169
127,income,NOUN,17.26983070373535,56189,ingreso,NOUN,31.11357307434082,56169
128,.,PUNCT,21.034683227539062,56189,.,PUNCT,32.74222183227539,56169
129,And,CCONJ,19.742305755615234,60069,Y,CONJ,33.68863296508789,60069
130,that,DET,20.056476593017578,60069,ese,DET,37.04454803466797,60069
131,effort,NOUN,19.7654972076416,60069,esfuerzo,NOUN,32.84648895263672,60069
132,has,AUX,24.17201805114746,60069,ha,AUX,33.65983581542969,60069
133,helped,VERB,22.48630142211914,60069,ayudado,VERB,35.400081634521484,60069
134,.,PUNCT,22.26336669921875,60069,.,PUNCT,33.98834991455078,60069
135,But,CCONJ,22.25051498413086,62161,Pero,CONJ,33.192623138427734,62161
136,it,PRON,24.76972007751465,62161,no,ADV,32.96162796020508,62161
137,'s,AUX,22.282032012939453,62161,es,AUX,34.70115280151367,62161
138,not,PART,23.28062629699707,62161,0,0,0.0,0
139,enough,ADJ,21.039634704589844,62161,suficiente,ADJ,34.73280715942383,62161
140,.,PUNCT,22.410526275634766,62161,.,PUNCT,32.086429595947266,62161
141,Our,DET,22.70035171508789,64101,Nuestros,DET,31.48179054260254,64101
142,poverty,NOUN,21.205488204956055,64101,índices,NOUN,35.41069030761719,64101
143,rates,NOUN,24.2275390625,64101,pobreza,NOUN,31.26360511779785,64101
144,have,AUX,23.206863403320312,64101,han,AUX,35.41635513305664,64101
145,n't,PART,25.994285583496094,64101,de,ADP,31.678844451904297,64101
146,changed,VERB,21.239151000976562,64101,cambiado,VERB,35.47050857543945,64101
147,that,ADV,19.396663665771484,64101,no,ADV,33.445594787597656,64101
148,much,ADJ,21.775543212890625,64101,mucho,ADV,34.18589782714844,64101
149,in,ADP,21.828516006469727,64101,en,ADP,32.14994812011719,64101
150,the,DET,21.024658203125,64101,los,DET,33.875213623046875,64101
151,last,ADJ,20.39710235595703,64101,últimos,ADJ,33.33869171142578,64101
152,50,NUM,23.491628646850586,64101,50,NUM,35.430442810058594,64101
153,years,NOUN,22.21600341796875,64101,años,NOUN,35.23405456542969,64101
154,",",PUNCT,20.311494827270508,64101,",",PUNCT,31.233367919921875,64101
155,on,ADP,20.798757553100586,67858,desde,ADP,35.86180877685547,67618
156,since,SCONJ,21.651777267456055,67858,que,SCONJ,35.3659553527832,67618
157,0,0,0.0,0,se,PRON,32.79736328125,67618
158,launched,VERB,22.261310577392578,67858,lanzó,VERB,36.456905364990234,67618
159,the,DET,20.049917221069336,67858,la,DET,32.83707046508789,67618
160,Poverty,PROPN,22.446033477783203,67858,Guerra,PROPN,36.690067291259766,67618
161,was,AUX,24.624116897583008,67858,contra,ADP,30.996410369873047,67618
162,0,0,0.0,0,la,DET,30.917827606201172,67618
163,War,PROPN,20.985822677612305,67858,Pobreza,PROPN,36.29597473144531,67618
164,.,PUNCT,22.20026206970215,67858,.,PUNCT,32.191932678222656,67618
165,I,PRON,24.57642936706543,70576,0,0,0.0,0
166,'m,AUX,22.117019653320312,70576,para,ADP,33.19035339355469,70576
167,here,ADV,19.134544372558594,70576,aquí,ADV,36.29466247558594,70576
168,to,PART,23.355159759521484,70576,decirles,NOUN,35.16133499145508,70576
169,tell,VERB,24.68659210205078,70576,Estoy,VERB,31.58382225036621,70576
170,you,PRON,22.165945053100586,70576,0,0,0.0,0
171,that,SCONJ,20.74297523498535,72751,que,SCONJ,33.074771881103516,72721
172,have,AUX,23.924888610839844,72751,hemos,AUX,34.02615737915039,72721
173,overlooked,VERB,20.41006851196289,72751,pasado,VERB,34.93153381347656,72721
174,we,PRON,24.791316986083984,72751,por,ADP,33.52045822143555,72721
175,0,0,0.0,0,alto,NOUN,31.520708084106445,72721
176,the,DET,21.819761276245117,72751,el,DET,33.62893295288086,72721
177,resource,NOUN,20.497268676757812,72751,recurso,NOUN,31.327226638793945,72721
178,most,ADV,23.074201583862305,72751,más,ADV,37.22871780395508,72721
179,practical,ADJ,20.153545379638672,72751,poderoso,ADJ,35.24208450317383,72721
180,and,CCONJ,23.293439865112305,72751,y,CONJ,33.79896545410156,72721
181,powerful,ADJ,21.394119262695312,72751,práctico,ADJ,35.45988464355469,72721
182,.,PUNCT,21.053691864013672,72751,.,PUNCT,32.442787170410156,72721
183,Here,ADV,21.490989685058594,78775,Aquí,ADV,32.956539154052734,78775
184,it,PRON,23.525226593017578,78775,lo,PRON,32.545108795166016,78775
185,is,AUX,24.750965118408203,78775,tenemos,VERB,36.84896469116211,78775
186,:,PUNCT,21.089590072631836,78775,:,PUNCT,32.21642303466797,78775
187,0,0,0.0,0,La,DET,34.368892669677734,80459
188,people,NOUN,21.92920684814453,80509,gente,NOUN,32.84483337402344,80459
189,who,PRON,25.411962509155273,80509,que,PRON,33.329803466796875,80459
190,are,AUX,26.506380081176758,80509,es,AUX,35.2796745300293,80459
191,poor,ADJ,22.685361862182617,80509,pobre,ADJ,35.533084869384766,80459
192,.,PUNCT,22.32807159423828,80509,.,PUNCT,32.95016098022461,80459
193,Up,ADP,18.71518325805664,83382,Arriba,ADV,30.48052406311035,83382
194,in,ADP,21.611513137817383,83382,en,ADP,32.6392822265625,83382
195,the,DET,23.04755973815918,83382,la,DET,32.993438720703125,83382
196,left,ADJ,20.398893356323242,83382,izquierda,ADJ,32.96513748168945,83382
197,-,PUNCT,24.393714904785156,83382,",",PUNCT,30.53760528564453,83382
198,hand,NOUN,23.418254852294922,83382,esquina,NOUN,31.094799041748047,83382
199,corner,NOUN,20.375513076782227,83382,0,0,0.0,0
200,is,AUX,23.413463592529297,83382,están,AUX,33.44185256958008,83382
201,Jobana,PROPN,19.92620277404785,83382,Sintia,PROPN,33.69283676147461,83382
202,",",PUNCT,21.315017700195312,83382,y,CONJ,30.95469093322754,83382
203,Sintia,PROPN,21.76666831970215,83382,Bertha,PROPN,34.94677734375,83382
204,and,CCONJ,20.8493709564209,83382,0,0,0.0,0
205,Bertha,PROPN,21.53374481201172,83382,Jobana,PROPN,34.32660675048828,83382
206,.,PUNCT,20.54914665222168,83382,.,PUNCT,31.31485366821289,83382
207,They,PRON,25.629674911499023,87925,Se,PRON,32.247467041015625,87925
208,met,VERB,23.837345123291016,87925,conocieron,VERB,34.63621139526367,87925
209,when,ADV,22.778560638427734,87925,cuando,SCONJ,38.243289947509766,87925
210,they,PRON,22.618267059326172,87925,tenían,VERB,33.238258361816406,87925
211,all,DET,21.840700149536133,87925,niños,NOUN,35.69517135620117,87925
212,had,AUX,23.737903594970703,87925,0,0,0.0,0
213,small,ADJ,23.96418571472168,87925,pequeños,ADJ,35.903045654296875,87925
214,children,NOUN,22.684206008911133,87925,clase,NOUN,31.988664627075195,87925
215,",",PUNCT,21.250898361206055,87925,",",PUNCT,29.381702423095703,87925
216,through,ADP,21.55250358581543,89958,en,ADP,34.00529479980469,87925
217,a,DET,22.60736846923828,89958,una,DET,36.360816955566406,87925
218,parenting,VERB,20.367225646972656,89958,0,0,0.0,0
219,class,NOUN,21.604660034179688,89958,crianza,NOUN,30.45458984375,87925
220,at,ADP,22.225189208984375,89958,de,ADP,30.896581649780273,87925
221,a,DET,24.105758666992188,89958,0,0,0.0,0
222,family,NOUN,19.027631759643555,89958,0,0,0.0,0
223,resource,NOUN,17.15650749206543,89958,0,0,0.0,0
224,center,NOUN,17.902915954589844,89958,0,0,0.0,0
225,in,ADP,18.73208999633789,92819,en,ADP,34.4425048828125,91128
226,San,PROPN,22.211009979248047,92819,un,DET,36.63180160522461,91128
227,0,0,0.0,0,centro,NOUN,30.510963439941406,91128
228,.,PUNCT,19.178668975830078,92819,de,ADP,30.784807205200195,91128
229,0,0,0.0,0,recursos,NOUN,31.54605484008789,91128
230,0,0,0.0,0,de,ADP,32.019256591796875,91128
231,0,0,0.0,0,familia,NOUN,30.741479873657227,91128
232,0,0,0.0,0,en,ADP,32.62360382080078,91128
233,Francisco,PROPN,22.496524810791016,92819,San,PROPN,35.486663818359375,91128
234,0,0,0.0,0,Francisco,PROPN,38.17380905151367,91128
235,0,0,0.0,0,.,PUNCT,32.05624771118164,91128
236,they,PRON,24.50474739074707,94800,mucho,ADV,32.278682708740234,94800
237,talked,VERB,24.02235221862793,94800,hablaban,VERB,32.26390075683594,94800
238,a,DET,23.11543846130371,94800,lo,DET,29.482236862182617,94800
239,lot,NOUN,21.55983543395996,94800,0,0,0.0,0
240,about,ADP,22.714784622192383,94800,de,ADP,32.04243087768555,94800
241,how,ADV,22.72536277770996,94800,acerca,ADV,33.77008056640625,94800
242,hard,ADJ,23.578125,94800,duro,ADJ,31.631362915039062,94800
243,it,PRON,23.13334083557129,94800,que,PRON,33.336517333984375,94800
244,was,AUX,24.26104736328125,94800,era,AUX,33.63544464111328,94800
245,to,PART,22.09174156188965,100483,0,0,0.0,0
246,make,VERB,25.831951141357422,100483,hacer,VERB,32.94517135620117,100453
247,money,NOUN,22.915180206298828,100483,dinero,NOUN,31.57228660583496,100453
248,when,ADV,21.989742279052734,100483,cuando,SCONJ,35.88373565673828,100453
249,your,DET,23.68951416015625,100483,tus,DET,30.460927963256836,100453
250,kids,NOUN,22.67292022705078,100483,hijos,NOUN,35.91681671142578,100453
251,are,AUX,27.141786575317383,100483,son,AUX,35.02345657348633,100453
252,little,ADJ,24.148345947265625,100483,pequeños,ADJ,34.93976974487305,100453
253,.,PUNCT,22.396116256713867,100483,.,PUNCT,32.94675827026367,100453
254,Child,NOUN,21.367216110229492,102729,El,DET,35.3252067565918,102699
255,care,NOUN,20.70861053466797,102729,cuidado,NOUN,32.31318283081055,102699
256,expensive,ADJ,20.22673988342285,102729,infantil,ADJ,33.65226745605469,102699
257,is,AUX,24.52461051940918,102729,es,AUX,34.74646759033203,102699
258,0,0,0.0,0,caro,ADJ,34.339534759521484,102699
259,",",PUNCT,19.772785186767578,102729,",",PUNCT,30.156227111816406,102699
260,more,ADJ,21.072025299072266,104435,más,ADV,35.765846252441406,104415
261,than,SCONJ,20.894390106201172,104435,que,SCONJ,33.52379608154297,104415
262,they,PRON,22.79726791381836,104435,que,PRON,32.637882232666016,104415
263,'d,VERB,22.129133224487305,104435,0,0,0.0,0
264,earn,VERB,19.843027114868164,104435,ganarían,VERB,35.32691192626953,104415
265,in,ADP,20.765413284301758,104435,en,ADP,34.89406967163086,104415
266,a,DET,23.615793228149414,104435,un,DET,37.14790725708008,104415
267,job,NOUN,22.117416381835938,104435,trabajo,NOUN,32.947452545166016,104415
268,.,PUNCT,21.62321662902832,104435,.,PUNCT,31.330364227294922,104415
269,Their,DET,22.006359100341797,106214,lo,DET,33.31665802001953,104415
270,husbands,NOUN,22.876985549926758,106214,0,0,0.0,0
271,worked,VERB,22.355806350708008,106214,0,0,0.0,0
272,",",PUNCT,20.50634002685547,106214,0,0,0.0,0
273,but,CCONJ,20.42828369140625,107398,pero,CONJ,33.66025161743164,107358
274,they,PRON,25.23467445373535,107398,0,0,0.0,0
275,wanted,VERB,24.78467559814453,107398,contribuir,VERB,36.696571350097656,107358
276,to,PART,23.785329818725586,107398,0,0,0.0,0
277,contribute,VERB,25.48276138305664,107398,querían,VERB,30.703136444091797,107358
278,financially,ADV,22.45106315612793,107398,también,ADV,33.816192626953125,107358
279,",",PUNCT,20.483854293823242,107398,.,PUNCT,32.77141189575195,107358
280,too,ADV,19.758020401000977,107398,financieramente,ADV,33.38472366333008,107358
281,.,PUNCT,21.808515548706055,107398,0,0,0.0,0
282,So,ADV,19.29649543762207,109898,Así,ADV,35.64091110229492,109858
283,they,PRON,25.335472106933594,109898,que,SCONJ,30.603363037109375,109858
284,hatched,VERB,23.40853500366211,109898,elaboraron,VERB,33.79109191894531,109858
285,a,DET,23.93175506591797,109898,un,DET,38.01980972290039,109858
286,plan,NOUN,20.585975646972656,109898,plan,NOUN,33.37911605834961,109858
287,.,PUNCT,22.5927677154541,109898,.,PUNCT,31.867061614990234,109858
288,They,PRON,25.005760192871094,111661,de,ADP,32.382205963134766,111611
289,started,VERB,25.882814407348633,111661,Comenzaron,VERB,31.635009765625,111611
290,a,DET,22.91576385498047,111661,un,DET,36.260498046875,111611
291,cleaning,NOUN,21.604312896728516,111661,negocio,NOUN,29.939577102661133,111611
292,business,NOUN,21.623201370239258,111661,limpieza,NOUN,31.107606887817383,111611
293,.,PUNCT,21.974164962768555,111661,.,PUNCT,33.38134765625,111611
294,They,PRON,24.066730499267578,114091,0,0,0.0,0
295,plastered,VERB,24.281391143798828,114091,Tapizaron,VERB,31.41634178161621,114091
296,neighborhoods,NOUN,21.35127067565918,114091,vecindarios,NOUN,34.27647018432617,114091
297,with,ADP,24.568466186523438,114091,con,ADP,33.39824676513672,114091
298,flyers,NOUN,21.967260360717773,114091,volantes,NOUN,35.84363555908203,114091
299,and,CCONJ,20.853288650512695,116459,y,CONJ,33.6616325378418,116439
300,handed,VERB,21.35210418701172,116459,entregaron,VERB,33.93014907836914,116439
301,business,NOUN,20.63285255432129,116459,tarjetas,NOUN,33.30470275878906,116439
302,cards,NOUN,21.105775833129883,116459,presentación,NOUN,31.496984481811523,116439
303,out,SCONJ,21.242830276489258,116459,de,ADP,31.10551643371582,116439
304,to,ADP,20.965309143066406,116459,a,ADP,33.937835693359375,116439
305,their,DET,25.38030242919922,116459,0,0,0.0,0
306,families,NOUN,21.522686004638672,116459,familiares,NOUN,34.932350158691406,116439
307,and,CCONJ,24.767637252807617,116459,y,CONJ,33.451683044433594,116439
308,friends,NOUN,22.183561325073242,116459,amigos,NOUN,35.691673278808594,116439
309,",",PUNCT,20.223875045776367,116459,",",PUNCT,31.24848175048828,116439
310,and,CCONJ,20.283279418945312,119356,y,CONJ,33.74910354614258,119326
311,soon,ADV,20.245601654052734,119356,pronto,ADV,32.455352783203125,119326
312,",",PUNCT,20.267555236816406,119356,",",PUNCT,31.956499099731445,119326
313,they,PRON,23.17873764038086,119356,tenían,VERB,33.93086242675781,119326
314,had,AUX,22.840545654296875,119356,0,0,0.0,0
315,clients,NOUN,23.44578742980957,119356,clientes,NOUN,36.72356033325195,119326
316,calling,VERB,21.44384765625,119356,llamando,VERB,32.06996536254883,119326
317,.,PUNCT,21.32195281982422,119356,.,PUNCT,32.34306716918945,119326
318,Two,NUM,22.361812591552734,121597,Dos,NUM,34.07550048828125,121597
319,of,ADP,24.147499084472656,121597,de,ADP,31.231935501098633,121597
320,them,PRON,22.583656311035156,121597,ellas,PRON,34.2234992980957,121597
321,would,VERB,26.529800415039062,121597,limpiaban,VERB,31.968276977539062,121597
322,clean,VERB,23.753376007080078,121597,la,DET,32.143306732177734,121597
323,the,DET,22.19413948059082,121597,la,DET,33.06936264038086,121597
324,office,NOUN,18.154552459716797,121597,oficina,NOUN,30.927297592163086,121597
325,or,CCONJ,22.83877182006836,121597,o,CONJ,32.21828842163086,121597
326,house,NOUN,18.73094940185547,121597,casa,NOUN,29.559730529785156,121597
327,and,CCONJ,20.252676010131836,124686,y,CONJ,33.918312072753906,124656
328,one,NUM,20.92974090576172,124686,la,DET,32.579620361328125,124656
329,of,ADP,24.818828582763672,124686,a,ADP,33.92964553833008,124656
330,them,PRON,23.51612663269043,124686,otra,PRON,32.41538619995117,124656
331,would,VERB,25.376895904541016,124686,cuidaba,VERB,35.462379455566406,124656
332,watch,VERB,24.99898910522461,124686,0,0,0.0,0
333,the,DET,22.26519012451172,124686,los,DET,36.20236587524414,124656
334,kids,NOUN,20.75763702392578,124686,niños,NOUN,35.7644157409668,124656
335,.,PUNCT,20.844913482666016,124686,.,PUNCT,32.51908493041992,124656
336,They,PRON,23.655479431152344,126576,Se,PRON,32.17469024658203,126546
337,'d,VERB,21.432313919067383,126576,rotaban,VERB,35.38753128051758,126546
338,rotate,VERB,21.26305389404297,126576,limpiaría,VERB,34.45743942260742,126546
339,who,PRON,22.82636070251465,126576,quién,PRON,30.431947708129883,126546
340,'d,AUX,19.027456283569336,126576,y,CONJ,31.492210388183594,126546
341,cleaned,VERB,22.37692642211914,126576,cuidaría,VERB,35.94157409667969,126546
342,and,CCONJ,19.821287155151367,126576,a,ADP,34.37029266357422,126546
343,who,PRON,21.361148834228516,126576,quién,PRON,34.38932800292969,126546
344,'d,VERB,21.549781799316406,126576,0,0,0.0,0
345,watch,VERB,22.132497787475586,126576,0,0,0.0,0
346,the,DET,22.208101272583008,126576,los,DET,36.166175842285156,126546
347,kids,NOUN,20.73456573486328,126576,niños,NOUN,35.785362243652344,126546
348,.,PUNCT,20.85247230529785,126576,.,PUNCT,32.50566864013672,126546
349,(,PUNCT,18.91299819946289,129515,0,0,0.0,0
350,Laughs,PROPN,18.425403594970703,129515,0,0,0.0,0
351,),PUNCT,19.51980209350586,129515,0,0,0.0,0
352,It,PRON,24.749465942382812,129515,0,0,0.0,0
353,'s,AUX,23.24139404296875,129515,0,0,0.0,0
354,awesome,ADJ,20.399398803710938,129515,0,0,0.0,0
355,",",PUNCT,21.982969284057617,129515,0,0,0.0,0
356,right,ADJ,22.414443969726562,129515,0,0,0.0,0
357,?,PUNCT,22.239709854125977,129515,0,0,0.0,0
358,(,PUNCT,19.138301849365234,131752,(,PUNCT,28.748825073242188,131722
359,Laughter,PROPN,20.165264129638672,131752,Risas,PROPN,34.865478515625,131722
360,),PUNCT,20.96363067626953,131752,),PUNCT,32.331058502197266,131722
361,And,CCONJ,20.34734344482422,132990,Y,CONJ,32.910091400146484,132970
362,they,PRON,25.24390983581543,132990,0,0,0.0,0
363,split,VERB,25.238386154174805,132990,dividían,VERB,30.162261962890625,132970
364,the,DET,23.813552856445312,132990,el,DET,34.23897171020508,132970
365,money,NOUN,19.196226119995117,132990,entre,ADP,33.88273239135742,132970
366,three,NUM,21.68222427368164,132990,tres,NUM,34.489139556884766,132970
367,ways,NOUN,22.954330444335938,132990,dinero,NOUN,29.259740829467773,132970
368,.,PUNCT,22.269126892089844,132990,.,PUNCT,33.41213607788086,132970
369,It,PRON,24.250545501708984,134866,0,0,0.0,0
370,was,AUX,24.775596618652344,134866,0,0,0.0,0
371,not,PART,23.650449752807617,134866,0,0,0.0,0
372,a,DET,23.055418014526367,134866,0,0,0.0,0
373,full,ADJ,21.019163131713867,134866,0,0,0.0,0
374,-,PUNCT,21.54507064819336,134866,0,0,0.0,0
