,en,en,en,en,es,es,es,es
40,decision,NOUN,20.645187377929688,25877,toma,NOUN,34.05672836303711,25877
41,-,PUNCT,21.422847747802734,25877,de,ADP,32.6911506652832,25877
42,making,NOUN,19.730892181396484,25877,decisiones,NOUN,34.340511322021484,25877
43,:,PUNCT,20.015872955322266,25877,:,PUNCT,31.851139068603516,25877
44,a,DET,22.28532600402832,32625,un,DET,33.581016540527344,32625
45,cheese,NOUN,19.221330642700195,32625,sándwich,PROPN,31.349605560302734,32625
46,sandwich,NOUN,19.938451766967773,32625,de,ADP,32.45029067993164,32625
47,0,0,0.0,0,queso,PROPN,32.10578536987305,32625
48,.,PUNCT,22.277965545654297,32625,.,PUNCT,33.490230560302734,32625
49,That,DET,19.181089401245117,34863,Así,ADV,33.85874557495117,34863
50,'s,AUX,23.91286277770996,34863,es,AUX,32.429988861083984,34863
51,right,ADJ,22.14767837524414,34863,Según,ADP,34.82996368408203,34863
52,.,PUNCT,21.878108978271484,34863,.,PUNCT,32.96115493774414,34863
53,According,VERB,23.47686767578125,34863,0,0,0.0,0
54,to,ADP,21.73263931274414,34863,de,ADP,32.37297821044922,34863
55,scientists,NOUN,21.283000946044922,34863,científicos,NOUN,32.006832122802734,34863
56,",",PUNCT,20.55397605895996,34863,",",PUNCT,31.11313247680664,34863
57,a,DET,22.06135368347168,34863,un,DET,33.676475524902344,34863
58,cheese,NOUN,19.743661880493164,34863,sándwich,PROPN,31.52769660949707,34863
59,sandwich,NOUN,21.18266487121582,34863,queso,PROPN,31.607879638671875,34863
60,is,AUX,20.32903289794922,38523,es,AUX,36.25883865356445,38523
61,the,DET,21.840383529663086,38523,la,DET,33.706787109375,38523
62,solution,NOUN,19.09757423400879,38523,solución,NOUN,29.563791275024414,38523
63,to,ADP,18.820350646972656,38523,para,ADP,34.858543395996094,38523
64,all,DET,19.564516067504883,38523,todas,DET,34.1280517578125,38523
65,your,DET,21.244491577148438,38523,las,DET,33.17626953125,38523
66,decisions,NOUN,21.853012084960938,38523,decisiones,NOUN,36.38997268676758,38523
67,tough,ADJ,22.016786575317383,38523,difíciles,ADJ,35.461143493652344,38523
68,.,PUNCT,20.379043579101562,38523,.,PUNCT,33.768978118896484,38523
69,How,ADV,21.772018432617188,42145,¿,PUNCT,30.345163345336914,42145
70,do,AUX,21.01642608642578,42145,0,0,0.0,0
71,I,PRON,23.730205535888672,42145,lo,PRON,30.197486877441406,42145
72,know,VERB,24.3519229888916,42145,sé,VERB,33.10948181152344,42145
73,?,PUNCT,21.054689407348633,42145,?,PUNCT,32.71610641479492,42145
74,I,PRON,24.330097198486328,42145,Cómo,PRON,32.572181701660156,42145
75,'m,AUX,23.686025619506836,42145,Soy,AUX,27.211654663085938,42145
76,the,DET,22.501583099365234,42145,la,DET,31.900598526000977,42145
77,scientist,NOUN,17.081378936767578,42145,científica,NOUN,33.49829864501953,42145
78,who,PRON,25.087026596069336,42145,que,PRON,34.87655258178711,42145
79,did,AUX,26.057310104370117,42145,realizó,VERB,35.11778259277344,42145
80,the,DET,22.971704483032227,42145,el,DET,37.07487106323242,42145
81,study,NOUN,18.11669158935547,42145,estudio,NOUN,31.441326141357422,42145
82,.,PUNCT,20.996938705444336,42145,.,PUNCT,31.31804084777832,42145
83,A,DET,21.06291961669922,47202,unos,DET,32.404537200927734,47202
84,few,ADJ,22.29175567626953,47202,Hace,AUX,35.53614807128906,47202
85,years,NOUN,21.494598388671875,47202,años,NOUN,36.21767044067383,47202
86,ago,ADV,21.053743362426758,47202,y,CONJ,34.8959846496582,47202
87,",",PUNCT,20.74692153930664,47202,",",PUNCT,30.323192596435547,47202
88,my,DET,19.85903549194336,47202,mis,DET,32.5373420715332,47202
89,colleagues,NOUN,18.974485397338867,47202,colegas,NOUN,35.20751190185547,47202
90,and,CCONJ,19.878843307495117,47202,yo,PRON,34.12668991088867,47202
91,I,PRON,23.363489151000977,47202,nos,PRON,32.45030975341797,47202
92,were,AUX,24.582914352416992,47202,interesábamos,VERB,34.19118118286133,47202
93,interested,ADJ,21.636993408203125,47202,0,0,0.0,0
94,in,ADP,18.6208553314209,49502,en,ADP,32.39864730834961,49502
95,how,ADV,23.171348571777344,49502,cómo,PRON,34.580360412597656,49502
96,a,DET,22.772085189819336,49502,un,DET,33.84369659423828,49502
97,brain,NOUN,19.533817291259766,49502,químico,NOUN,32.5860595703125,49502
98,0,0,0.0,0,del,ADP,33.82826614379883,49502
99,chemical,NOUN,19.45948600769043,49502,cerebro,NOUN,30.120027542114258,49502
100,called,VERB,17.7342529296875,49502,llamado,ADJ,34.035152435302734,49502
101,serotonin,PROPN,19.870508193969727,49502,serotonina,PROPN,30.486427307128906,49502
102,would,VERB,23.017215728759766,51795,podía,AUX,35.310630798339844,51795
103,influence,VERB,22.430885314941406,51795,influir,VERB,40.1588249206543,51795
104,'s,PART,24.10875701904297,51795,las,DET,34.59476089477539,51795
105,people,NOUN,19.900409698486328,51795,decisiones,NOUN,35.715431213378906,51795
106,in,ADP,21.024133682250977,51795,de,ADP,32.02516555786133,51795
107,0,0,0.0,0,la,DET,32.43506622314453,51795
108,decisions,NOUN,20.245203018188477,51795,gente,NOUN,30.682750701904297,51795
109,0,0,0.0,0,en,ADP,31.814729690551758,51795
110,situations,NOUN,21.78675079345703,51795,situaciones,NOUN,35.60482406616211,51795
111,social,ADJ,22.006580352783203,51795,sociales,ADJ,35.51018524169922,51795
112,.,PUNCT,21.86473274230957,51795,.,PUNCT,33.27178955078125,51795
113,Specifically,ADV,22.278905868530273,55065,Concretamente,ADV,33.73693084716797,55065
114,",",PUNCT,21.092134475708008,55065,",",PUNCT,30.522098541259766,55065
115,we,PRON,23.742197036743164,55065,cómo,PRON,36.41011428833008,55065
116,wanted,VERB,24.16094207763672,55065,queríamos,VERB,30.741451263427734,55065
117,to,PART,22.116331100463867,55065,saber,AUX,35.213897705078125,55065
118,know,VERB,24.30868911743164,55065,la,DET,31.652462005615234,55065
119,how,ADV,24.387104034423828,55065,serotonina,NOUN,33.730037689208984,55065
120,serotonin,ADJ,21.511140823364258,55065,0,0,0.0,0
121,would,VERB,27.811508178710938,55065,afectaría,VERB,34.65673065185547,55065
122,affect,VERB,25.724464416503906,55065,0,0,0.0,0
123,the,DET,21.617477416992188,58160,la,DET,33.67605209350586,58160
124,way,NOUN,16.9067325592041,58160,manera,NOUN,33.550628662109375,58160
125,0,0,0.0,0,de,ADP,30.452062606811523,58160
126,react,VERB,21.072906494140625,58160,reaccionar,VERB,34.821414947509766,58160
127,when,ADV,21.791275024414062,58160,de,ADP,31.805343627929688,58160
128,they,PRON,25.007232666015625,58160,la,DET,31.987112045288086,58160
129,people,NOUN,21.9787654876709,58160,gente,NOUN,31.08715057373047,58160
130,'re,AUX,22.142419815063477,58160,al,ADP,34.760475158691406,58160
131,treated,VERB,22.806102752685547,58160,tratarlas,PROPN,34.77861022949219,58160
132,unfairly,ADV,21.770347595214844,58160,injustamente,ADV,33.304473876953125,58160
133,.,PUNCT,21.612062454223633,58160,.,PUNCT,32.177120208740234,58160
134,So,ADV,18.960840225219727,61975,Así,ADV,36.93820571899414,61975
135,we,PRON,25.191049575805664,61975,",",PUNCT,32.487789154052734,61975
136,did,AUX,24.05806541442871,61975,realizamos,VERB,34.45372009277344,61975
137,an,DET,23.00648307800293,61975,un,DET,38.37276077270508,61975
138,experiment,NOUN,20.413909912109375,61975,experimento,NOUN,32.77118682861328,61975
139,.,PUNCT,21.595733642578125,61975,.,PUNCT,32.07560348510742,61975
140,manipulated,VERB,19.912988662719727,63513,Manipulamos,VERB,29.451387405395508,63513
141,We,PRON,25.45612907409668,63513,los,DET,36.04579162597656,63513
142,people,NOUN,19.741470336914062,63513,niveles,NOUN,35.44578552246094,63513
143,'s,PART,24.0032958984375,63513,de,ADP,32.40165710449219,63513
144,levels,NOUN,20.3107967376709,63513,serotonina,NOUN,31.205184936523438,63513
145,by,ADP,23.719707489013672,63513,de,ADP,31.55856704711914,63513
146,giving,VERB,25.30569076538086,63513,la,DET,31.548633575439453,63513
147,them,PRON,23.29706573486328,63513,gente,NOUN,31.90372657775879,63513
148,serotonin,ADJ,20.260578155517578,63513,dándoles,ADJ,36.42292404174805,63513
149,this,DET,22.048845291137695,66659,una,DET,32.88173294067383,66659
150,really,ADV,23.276952743530273,66659,muy,ADV,35.858455657958984,66659
151,disgusting,ADJ,19.59630012512207,66659,artificial,ADJ,33.776100158691406,66659
152,-,PUNCT,20.429807662963867,66659,0,0,0.0,0
153,tasting,VERB,20.379642486572266,66659,limón,ADJ,33.055389404296875,66659
154,artificial,ADJ,20.41168975830078,66659,desagradable,ADJ,34.64775848388672,66659
155,lemon,NOUN,18.428285598754883,66659,sabor,NOUN,31.99943733215332,66659
156,-,PUNCT,24.47272491455078,66659,0,0,0.0,0
157,flavored,VERB,22.091745376586914,66659,0,0,0.0,0
158,drink,NOUN,20.832843780517578,66659,bebida,NOUN,33.85907745361328,66659
159,that,DET,18.983211517333984,71282,el,DET,36.21445083618164,71282
160,works,VERB,21.789819717407227,71282,funciona,AUX,37.35295867919922,71282
161,by,ADP,19.971193313598633,71282,que,SCONJ,33.1943244934082,71282
162,taking,VERB,25.729520797729492,71282,extrayendo,VERB,37.078758239746094,71282
163,away,ADP,23.796951293945312,71282,ingrediente,NOUN,33.2984619140625,71282
164,the,DET,20.449674606323242,71282,la,DET,31.483978271484375,71282
165,raw,ADJ,19.418882369995117,71282,básico,ADJ,34.16923522949219,71282
166,ingredient,NOUN,20.82276153564453,71282,serotonina,NOUN,31.547012329101562,71282
167,for,ADP,21.35690689086914,71282,para,ADP,33.14191436767578,71282
168,serotonin,PROPN,19.3523006439209,71282,0,0,0.0,0
169,in,ADP,20.492408752441406,74914,en,ADP,32.1673698425293,74914
170,the,DET,23.9040470123291,74914,el,DET,32.94145965576172,74914
171,brain,NOUN,19.791362762451172,74914,cerebro,NOUN,31.46233558654785,74914
172,.,PUNCT,21.818239212036133,74914,.,PUNCT,31.6710147857666,74914
173,This,DET,23.44725227355957,76092,0,0,0.0,0
174,is,AUX,23.7961483001709,76092,Es,AUX,33.62115478515625,76092
175,the,DET,21.169322967529297,76092,el,DET,35.668235778808594,76092
176,amino,ADJ,18.04885482788086,76092,triptófano,ADJ,33.586265563964844,76092
177,acid,NOUN,18.853927612304688,76092,aminoácido,NOUN,31.860490798950195,76092
178,tryptophan,PROPN,17.722640991210938,76092,0,0,0.0,0
179,.,PUNCT,21.98024559020996,76092,.,PUNCT,31.41654396057129,76092
180,So,ADV,20.498050689697266,79069,Lo,DET,32.91665267944336,79069
181,what,PRON,22.538305282592773,79069,que,PRON,32.06932830810547,79069
182,found,VERB,24.08157730102539,79069,descubrimos,VERB,35.378108978271484,79069
183,we,PRON,24.376445770263672,79069,que,SCONJ,31.03040885925293,79069
184,",",PUNCT,21.657363891601562,79069,",",PUNCT,29.37337303161621,79069
185,was,AUX,23.181270599365234,79069,cuando,SCONJ,34.47808837890625,79069
186,when,ADV,23.032827377319336,79069,el,DET,35.14417266845703,79069
187,tryptophan,PROPN,23.24538230895996,79069,triptófano,NOUN,29.436622619628906,79069
188,was,AUX,22.825119018554688,79069,estaba,AUX,33.56521224975586,79069
189,low,ADJ,19.838708877563477,79069,bajo,ADJ,32.37372589111328,79069
190,",",PUNCT,18.831584930419922,79069,",",PUNCT,30.17728042602539,79069
191,were,AUX,23.124082565307617,81430,era,AUX,35.0223274230957,81430
192,more,ADV,23.480058670043945,81430,más,ADV,37.09281539916992,81430
193,likely,ADJ,23.187713623046875,81430,probable,ADJ,37.573421478271484,81430
194,people,NOUN,22.912391662597656,81430,que,SCONJ,31.79222297668457,81430
195,to,PART,23.667444229125977,81430,la,DET,35.068721771240234,81430
196,revenge,NOUN,17.418720245361328,81430,gente,NOUN,31.191078186035156,81430
197,0,0,0.0,0,se,PRON,31.434907913208008,81430
198,take,VERB,24.80223274230957,81430,vengara,VERB,34.49101638793945,81430
199,when,ADV,23.787296295166016,83882,cuando,SCONJ,36.58918380737305,83882
200,they,PRON,24.699195861816406,83882,se,PRON,31.89153289794922,83882
201,'re,AUX,22.008132934570312,83882,los,PRON,34.12649154663086,83882
202,treated,VERB,22.791399002075195,83882,trataba,VERB,35.0453987121582,83882
203,unfairly,ADV,21.770347595214844,83882,injustamente,ADV,34.815032958984375,83882
204,.,PUNCT,21.612062454223633,83882,.,PUNCT,31.87200164794922,83882
205,That,DET,20.16087532043457,87430,Ese,PRON,33.91048049926758,87430
206,'s,AUX,21.865144729614258,87430,era,AUX,30.700847625732422,87430
207,the,DET,21.9000301361084,87430,el,DET,34.474700927734375,87430
208,study,NOUN,17.771610260009766,87430,estudio,NOUN,32.718048095703125,87430
209,we,PRON,24.67068099975586,87430,que,PRON,31.987985610961914,87430
210,did,AUX,24.341228485107422,87430,realizamos,VERB,33.541378021240234,87430
211,",",PUNCT,21.354747772216797,87430,",",PUNCT,30.460147857666016,87430
212,and,CCONJ,21.855558395385742,87430,y,CONJ,33.29848098754883,87430
213,here,ADV,21.996458053588867,87430,acá,ADV,29.736536026000977,87430
214,are,AUX,22.615772247314453,87430,están,AUX,35.64102554321289,87430
215,some,DET,21.3178653717041,87430,algunos,PRON,33.53620910644531,87430
216,of,ADP,23.037342071533203,87430,de,ADP,31.217044830322266,87430
217,the,DET,21.16521644592285,87430,los,DET,35.791019439697266,87430
218,headlines,NOUN,18.893888473510742,87430,titulares,NOUN,34.842926025390625,87430
219,that,DET,19.90007972717285,91253,que,PRON,33.0077018737793,91253
220,came,VERB,22.776823043823242,91253,salieron,VERB,34.00614929199219,91253
221,out,ADP,21.775249481201172,91253,0,0,0.0,0
222,afterwards,ADV,21.886259078979492,91253,después,ADV,35.02638626098633,91253
223,.,PUNCT,21.883520126342773,91253,.,PUNCT,32.321502685546875,91253
224,(,PUNCT,21.25739288330078,93982,"""",PUNCT,30.929597854614258,93982
225,"""",PUNCT,21.77944564819336,93982,sándwich,PROPN,30.46147918701172,93982
226,A,DET,19.531755447387695,93982,Un,DET,33.0908317565918,93982
227,cheese,NOUN,20.094497680664062,93982,de,ADP,32.3111572265625,93982
228,sandwich,NOUN,23.32059669494629,93982,queso,PROPN,32.31446075439453,93982
229,is,AUX,22.73183822631836,93982,es,AUX,31.837684631347656,93982
230,all,DET,20.681001663208008,93982,lo,DET,30.014453887939453,93982
231,you,PRON,22.87790870666504,93982,todo,PRON,32.12620162963867,93982
232,need,VERB,19.723665237426758,93982,la,DET,31.71566390991211,93982
233,for,ADP,19.678524017333984,93982,para,ADP,33.52585983276367,93982
234,strong,ADJ,20.872825622558594,93982,necesario,ADJ,34.50244903564453,93982
235,decision,NOUN,20.377309799194336,93982,toma,NOUN,31.521442413330078,93982
236,-,PUNCT,22.005664825439453,93982,de,ADP,32.32252883911133,93982
237,making,NOUN,21.70055389404297,93982,decisiones,NOUN,33.527931213378906,93982
238,"""",PUNCT,22.447124481201172,93982,"""",PUNCT,32.26121139526367,93982
239,),PUNCT,20.882949829101562,93982,0,0,0.0,0
240,(,PUNCT,20.810916900634766,96477,"""",PUNCT,31.80769920349121,96477
241,"""",PUNCT,21.655170440673828,96477,0,0,0.0,0
242,What,PRON,19.762910842895508,96477,gran,ADJ,35.74337387084961,96477
243,a,DET,21.142942428588867,96477,Qué,DET,31.05115509033203,96477
244,friend,NOUN,20.448535919189453,96477,aliado,NOUN,32.78475570678711,96477
245,we,PRON,24.80536460876465,96477,tenemos,VERB,34.87413024902344,96477
246,have,AUX,21.63307762145996,96477,el,DET,32.76215744018555,96477
247,in,ADP,18.581270217895508,96477,en,ADP,32.8013916015625,96477
248,cheeses,NOUN,20.65199089050293,96477,queso,NOUN,28.570890426635742,96477
249,"""",PUNCT,21.740825653076172,96477,"""",PUNCT,31.550647735595703,96477
250,),PUNCT,21.18115997314453,96477,0,0,0.0,0
251,(,PUNCT,20.73903465270996,98572,"""",PUNCT,32.223350524902344,98572
252,"""",PUNCT,21.560565948486328,98572,y,CONJ,35.29657745361328,98572
253,Eating,VERB,19.35654640197754,98572,Comer,VERB,31.922122955322266,98572
254,Cheese,NOUN,19.247249603271484,98572,carne,NOUN,27.70804786682129,98572
255,and,CCONJ,21.940553665161133,98572,podría,AUX,32.12833023071289,98572
256,Meat,PROPN,20.874982833862305,98572,queso,PROPN,32.03823471069336,98572
257,May,VERB,21.29816246032715,98572,estimular,VERB,36.650733947753906,98572
258,Boost,VERB,22.806621551513672,98572,preguntarán,VERB,34.2844352722168,98572
259,Self,NOUN,23.36441993713379,98572,autocontrol,NOUN,31.36979103088379,98572
260,-,PUNCT,21.192689895629883,98572,.,PUNCT,31.636333465576172,98572
261,Control,PROPN,19.111743927001953,98572,Ahora,ADV,33.72639465332031,98572
262,"""",PUNCT,21.66221809387207,98572,"""",PUNCT,31.900724411010742,98572
263,),PUNCT,21.829448699951172,98572,",",PUNCT,31.25949478149414,98572
264,At,ADP,21.637882232666016,98572,se,PRON,31.93399429321289,98572
265,this,DET,24.686065673828125,98572,el,DET,33.690101623535156,98572
266,point,NOUN,21.934154510498047,98572,0,0,0.0,0
267,",",PUNCT,20.55852508544922,98572,¿,PUNCT,31.464248657226562,98572
268,you,PRON,23.663869857788086,98572,me,PRON,32.109066009521484,98572
269,might,VERB,25.008148193359375,98572,perdí,VERB,34.09899139404297,98572
270,be,AUX,25.20492935180664,98572,0,0,0.0,0
271,wondering,VERB,21.355501174926758,98572,0,0,0.0,0
272,",",PUNCT,17.68549156188965,98572,?,PUNCT,32.70504379272461,98572
273,did,AUX,21.953887939453125,98572,0,0,0.0,0
274,I,PRON,24.215007781982422,98572,algo,PRON,34.18501281738281,98572
275,miss,VERB,21.130598068237305,98572,0,0,0.0,0
276,something,PRON,21.984132766723633,98572,0,0,0.0,0
277,?,PUNCT,21.994352340698242,98572,0,0,0.0,0
278,(,PUNCT,20.528379440307617,101772,"""",PUNCT,31.98849105834961,101772
279,"""",PUNCT,20.252225875854492,101772,¡,PUNCT,34.864681243896484,101772
280,Official,ADJ,18.449024200439453,101772,Oficial,ADJ,30.20546531677246,101772
281,!,PUNCT,21.65599250793457,101772,!,PUNCT,28.196834564208984,101772
282,you,PRON,24.61476707458496,101772,El,DET,32.93380355834961,101772
283,Chocolate,NOUN,21.836959838867188,101772,chocolate,NOUN,31.93583869934082,101772
284,stops,VERB,21.724456787109375,101772,evita,VERB,34.37166976928711,101772
285,being,AUX,25.231836318969727,101772,el,DET,35.960384368896484,101772
286,grumpy,ADJ,20.88326644897461,101772,mal,ADJ,33.2624397277832,101772
287,Cheese,NOUN,20.72263526916504,101772,humor,NOUN,34.49388122558594,101772
288,),PUNCT,20.365196228027344,101772,"""",PUNCT,29.675840377807617,101772
289,"""",PUNCT,22.34185218811035,101772,¿,PUNCT,30.86423110961914,101772
290,Chocolate,NOUN,21.792675018310547,101772,Queso,VERB,29.32257652282715,101772
291,?,PUNCT,20.747535705566406,101772,?,PUNCT,33.01599884033203,101772
292,?,PUNCT,22.45802879333496,101772,¿,PUNCT,27.430601119995117,101772
293,Where,ADV,20.977109909057617,101772,Chocolate,PROPN,29.41037368774414,101772
294,did,AUX,21.9367618560791,101772,?,PUNCT,32.070884704589844,101772
295,that,DET,21.925546646118164,101772,¿,PUNCT,30.67943000793457,101772
296,from,ADP,20.076250076293945,101772,De,ADP,31.29012680053711,101772
297,0,0,0.0,0,dónde,PRON,35.751094818115234,101772
298,come,VERB,23.05623435974121,101772,salió,VERB,34.58013916015625,101772
299,0,0,0.0,0,eso,PRON,33.70103073120117,101772
300,?,PUNCT,21.478862762451172,101772,?,PUNCT,32.23107147216797,101772
301,And,CCONJ,20.064220428466797,107167,Y,CONJ,33.7607421875,107167
302,I,PRON,25.227502822875977,107167,yo,PRON,33.69923782348633,107167
303,thought,VERB,24.743446350097656,107167,pensé,VERB,32.35974884033203,107167
304,the,DET,22.727373123168945,107167,lo,DET,31.24273109436035,107167
305,same,ADJ,21.695205688476562,107167,cuando,SCONJ,35.11985778808594,107167
306,thing,NOUN,21.382286071777344,107167,cosas,NOUN,34.1259651184082,107167
307,myself,PRON,20.9971981048584,107167,mismo,PRON,31.254308700561523,107167
308,when,ADV,21.4619197845459,107167,todas,DET,34.273963928222656,107167
309,these,DET,23.29327964782715,107167,estas,DET,31.999832153320312,107167
310,came,VERB,24.988021850585938,107167,salieron,VERB,32.845584869384766,107167
311,out,ADP,20.19776725769043,107167,0,0,0.0,0
312,",",PUNCT,20.600017547607422,107167,",",PUNCT,30.698328018188477,107167
313,because,SCONJ,21.166080474853516,109300,porque,SCONJ,35.761226654052734,109300
314,our,DET,22.923803329467773,109300,nuestro,DET,35.767921447753906,109300
315,study,NOUN,19.527225494384766,109300,estudio,NOUN,33.32309341430664,109300
316,had,AUX,23.811479568481445,109300,no,ADV,33.168434143066406,109300
317,to,PART,23.05615997314453,109300,tenía,VERB,37.29926681518555,109300
318,nothing,PRON,23.283588409423828,109300,nada,PRON,37.01653289794922,109300
319,do,AUX,25.04300308227539,109300,que,SCONJ,27.884044647216797,109300
320,cheese,NOUN,19.287731170654297,109300,ver,NOUN,34.620880126953125,109300
321,with,ADP,20.341800689697266,109300,con,ADP,33.485557556152344,109300
322,or,CCONJ,24.438579559326172,109300,queso,NOUN,31.677703857421875,109300
323,0,0,0.0,0,o,CONJ,33.791099548339844,109300
324,chocolate,NOUN,17.749971389770508,109300,chocolate,NOUN,32.8405647277832,109300
325,.,PUNCT,21.773658752441406,109300,.,PUNCT,32.443153381347656,109300
326,We,PRON,24.736995697021484,113545,Le,PRON,28.837615966796875,113545
327,gave,VERB,24.412662506103516,113545,dimos,VERB,35.77717971801758,113545
328,0,0,0.0,0,a,ADP,35.45331954956055,113545
329,this,DET,20.90884780883789,113545,la,DET,33.47677993774414,113545
330,people,NOUN,23.0074405670166,113545,gente,NOUN,30.96179962158203,113545
331,-,PUNCT,21.155099868774414,113545,esta,DET,32.3043098449707,113545
332,tasting,VERB,19.52442169189453,113545,bebida,NOUN,34.30149841308594,113545
333,0,0,0.0,0,con,ADP,34.184749603271484,113545
334,drink,NOUN,19.851551055908203,113545,sabor,NOUN,32.66896438598633,113545
335,horrible,ADJ,17.788896560668945,113545,horrible,ADJ,34.333072662353516,113545
336,that,DET,20.117122650146484,115874,y,CONJ,33.45929718017578,115874
337,affected,VERB,21.75668716430664,115874,afectaba,VERB,35.43416213989258,115874
338,their,DET,23.797792434692383,115874,sus,DET,32.765865325927734,115874
339,tryptophan,NOUN,20.3494873046875,115874,niveles,NOUN,36.9669303894043,115874
340,0,0,0.0,0,de,ADP,31.553442001342773,115874
341,levels,NOUN,20.87005043029785,115874,triptófano,NOUN,30.312345504760742,115874
342,.,PUNCT,20.838417053222656,115874,.,PUNCT,32.27386474609375,115874
343,But,CCONJ,22.002017974853516,119076,Pero,CONJ,33.925628662109375,119076
344,it,PRON,25.74481964111328,119076,se,PRON,33.72882080078125,119076
345,turns,VERB,25.4704532623291,119076,resulta,VERB,34.112701416015625,119076
346,out,ADP,22.113645553588867,119076,el,DET,36.4773063659668,119076
347,that,SCONJ,19.404512405395508,119076,que,SCONJ,31.896820068359375,119076
348,tryptophan,PROPN,20.948705673217773,119076,triptófano,NOUN,31.573087692260742,119076
349,also,ADV,23.49890899658203,119076,también,ADV,33.17979049682617,119076
350,happens,VERB,23.390077590942383,119076,encuentra,VERB,33.84566116333008,119076
351,to,PART,22.0444393157959,119076,0,0,0.0,0
352,be,AUX,24.742919921875,119076,ser,AUX,37.74211883544922,119076
353,found,VERB,24.36332130432129,119076,0,0,0.0,0
354,in,ADP,19.202804565429688,122757,en,ADP,32.28509521484375,122757
355,and,CCONJ,23.674394607543945,122757,el,DET,32.41441345214844,122757
356,cheese,NOUN,20.154333114624023,122757,queso,NOUN,29.30572509765625,122757
357,0,0,0.0,0,y,CONJ,32.710636138916016,122757
358,0,0,0.0,0,el,DET,33.97993087768555,122757
359,chocolate,NOUN,17.771677017211914,122757,chocolate,NOUN,30.674667358398438,122757
360,.,PUNCT,21.503679275512695,122757,.,PUNCT,32.25779724121094,122757
361,And,CCONJ,21.33421516418457,125558,Y,CONJ,31.67064094543457,125558
362,of,ADP,18.874177932739258,125558,por,ADP,32.50346374511719,125558
363,course,NOUN,21.18541717529297,125558,supuesto,NOUN,33.72433090209961,125558
364,when,ADV,22.14760971069336,125558,que,SCONJ,31.584321975708008,125558
365,science,NOUN,21.44732666015625,125558,cuando,SCONJ,34.92170715332031,125558
366,0,0,0.0,0,la,DET,33.91913986206055,125558
367,cheese,NOUN,19.86840057373047,125558,ciencia,NOUN,31.697830200195312,125558
368,says,VERB,22.92937660217285,125558,dice,VERB,36.52485275268555,125558
369,and,CCONJ,23.05978775024414,125558,que,SCONJ,33.624210357666016,125558
