,en,en,en,en,es,es,es,es
43,those,DET,22.633150100708008,25924,los,DET,36.86021423339844,27036
44,you,PRON,22.03082847595215,25924,amantes,NOUN,36.380252838134766,27036
45,of,ADP,21.931928634643555,25924,de,ADP,30.340206146240234,27036
46,Monty,PROPN,19.807600021362305,25924,Monty,PROPN,36.16731643676758,27036
47,Python,PROPN,22.796161651611328,25924,Python,PROPN,37.932926177978516,27036
48,",",PUNCT,20.403797149658203,25924,",",PUNCT,29.68787384033203,27036
49,are,AUX,25.015941619873047,25924,es,AUX,34.44169998168945,27036
50,who,PRON,22.429025650024414,25924,una,DET,31.691181182861328,27036
51,lovers,NOUN,21.21190071105957,25924,especie,NOUN,30.348161697387695,27036
52,0,0,0.0,0,de,ADP,30.342235565185547,27036
53,0,0,0.0,0,sketch,NOUN,31.733667373657227,27036
54,0,0,0.0,0,a,ADP,31.151050567626953,27036
55,0,0,0.0,0,la,DET,30.638540267944336,27036
56,0,0,0.0,0,Monty,PROPN,36.13835144042969,27036
57,0,0,0.0,0,Python,PROPN,36.855316162109375,27036
58,0,0,0.0,0,.,PUNCT,32.109317779541016,27036
59,is,AUX,24.673973083496094,30542,Es,AUX,33.159061431884766,30612
60,it,PRON,23.239952087402344,30542,el,DET,32.11043930053711,30612
61,Here,ADV,21.47627067565918,30542,15,NUM,33.92026901245117,30612
62,0,0,0.0,0,de,ADP,33.30247116088867,30612
63,0,0,0.0,0,diciembre,NOUN,31.510784149169922,30612
64,0,0,0.0,0,de,ADP,33.6247444152832,30612
65,0,0,0.0,0,2011,NUM,31.37619400024414,30612
66,.,PUNCT,20.335174560546875,30542,.,PUNCT,31.94847297668457,30612
67,It,PRON,23.745407104492188,31597,Alguien,PRON,33.2199592590332,34612
68,is,AUX,25.06688117980957,31597,te,PRON,30.258670806884766,34612
69,December,PROPN,22.023250579833984,31597,reta,VERB,30.327003479003906,34612
70,15,NUM,21.158132553100586,31597,a,ADP,33.118316650390625,34612
71,",",PUNCT,23.902572631835938,31597,mirar,VERB,35.676692962646484,34612
72,2010,NUM,19.94635581970215,31597,en,ADP,34.216487884521484,34612
73,0,0,0.0,0,una,DET,35.015926361083984,34612
74,0,0,0.0,0,bola,NOUN,32.78030014038086,34612
75,0,0,0.0,0,de,ADP,31.68975830078125,34612
76,0,0,0.0,0,cristal,NOUN,31.399169921875,34612
77,.,PUNCT,20.040578842163086,31597,",",PUNCT,29.841995239257812,34612
78,Somebody,PRON,22.90489959716797,34756,para,ADP,36.75495910644531,37884
79,gives,VERB,25.832115173339844,34756,ver,VERB,36.94995880126953,37884
80,you,PRON,22.505455017089844,34756,0,0,0.0,0
81,a,DET,21.620996475219727,34756,el,DET,36.770469665527344,37884
82,bet,NOUN,19.718368530273438,34756,futuro,NOUN,31.828428268432617,37884
83,:,PUNCT,19.987211227416992,34756,;,PUNCT,29.337806701660156,37884
84,you,PRON,22.714344024658203,34756,0,0,0.0,0
85,will,VERB,24.130355834960938,34756,será,AUX,32.752769470214844,37884
86,look,VERB,25.65679168701172,34756,certero,ADJ,33.92351531982422,37884
87,at,ADP,23.70951271057129,34756,0,0,0.0,0
88,a,DET,22.11905288696289,34756,el,DET,36.257080078125,37884
89,crystal,NOUN,20.7093563079834,34756,futuro,NOUN,31.658414840698242,37884
90,ball,NOUN,19.2470703125,34756,0,0,0.0,0
91,",",PUNCT,20.1538143157959,34756,.,PUNCT,31.93113136291504,37884
92,and,CCONJ,19.973560333251953,38262,Pero,CONJ,31.813777923583984,40628
93,you,PRON,25.551015853881836,38262,lo,PRON,31.70461082458496,40628
94,will,VERB,23.670225143432617,38262,debes,AUX,35.332969665527344,40628
95,see,VERB,24.468185424804688,38262,compartir,VERB,36.18339920043945,40628
96,the,DET,22.002601623535156,38262,con,ADP,33.42372512817383,40628
97,future,NOUN,19.380727767944336,38262,mundo,NOUN,31.325380325317383,40628
98,;,PUNCT,19.285398483276367,38262,.,PUNCT,31.83749008178711,40628
99,the,DET,19.182477951049805,38262,el,DET,34.47117233276367,40628
100,future,NOUN,19.368850708007812,38262,0,0,0.0,0
101,will,VERB,25.968658447265625,38262,0,0,0.0,0
102,be,AUX,27.693523406982422,38262,0,0,0.0,0
103,accurate,ADJ,22.220558166503906,38262,0,0,0.0,0
104,.,PUNCT,21.692869186401367,38262,0,0,0.0,0
105,the,DET,23.67035484313965,42897,La,DET,35.85772705078125,43324
106,curiosity,NOUN,20.425437927246094,42897,curiosidad,NOUN,31.54774284362793,43324
107,killed,VERB,23.01656723022461,42897,mata,VERB,33.731990814208984,43324
108,OK,INTJ,23.28956413269043,42897,al,ADP,34.648250579833984,43324
109,cat,NOUN,18.154773712158203,42897,gato,NOUN,30.140785217285156,43324
110,",",PUNCT,21.431610107421875,42897,",",PUNCT,30.260866165161133,43324
111,",",PUNCT,22.138669967651367,42897,así,ADV,33.70442581176758,43324
112,you,PRON,24.140344619750977,42897,que,SCONJ,33.139278411865234,43324
113,take,VERB,24.34823989868164,42897,aceptas,VERB,33.226104736328125,43324
114,the,DET,22.182601928710938,42897,el,DET,34.78597640991211,43324
115,bet,NOUN,19.750179290771484,42897,reto,NOUN,31.781070709228516,43324
116,",",PUNCT,20.48672866821289,42897,.,PUNCT,32.16787338256836,43324
117,0,0,0.0,0,Miras,NOUN,30.52031898498535,45942
118,0,0,0.0,0,a,ADP,34.339725494384766,45942
119,0,0,0.0,0,través,NOUN,32.96553421020508,45942
120,0,0,0.0,0,de,ADP,31.357112884521484,45942
121,0,0,0.0,0,la,DET,31.326221466064453,45942
122,0,0,0.0,0,bola,NOUN,31.005142211914062,45942
123,0,0,0.0,0,de,ADP,32.204830169677734,45942
124,0,0,0.0,0,cristal,NOUN,31.84345054626465,45942
125,0,0,0.0,0,.,PUNCT,32.321842193603516,45942
126,0,0,0.0,0,Una,DET,32.438167572021484,45942
127,0,0,0.0,0,hora,NOUN,33.47617721557617,45942
128,0,0,0.0,0,más,ADV,37.56206130981445,45942
129,0,0,0.0,0,tarde,ADV,36.146942138671875,45942
130,One,NUM,23.8460636138916,47553,te,PRON,30.395597457885742,48372
131,sitting,VERB,25.22350311279297,47553,ves,VERB,34.371002197265625,48372
132,later,ADV,21.03948211669922,47553,sentado,ADJ,34.7193603515625,48372
133,",",PUNCT,19.28620719909668,47553,en,ADP,32.5980224609375,48372
134,you,PRON,22.231708526611328,47553,un,DET,38.080902099609375,48372
135,hour,NOUN,21.010066986083984,47553,edificio,NOUN,31.57579231262207,48372
136,in,ADP,21.84377670288086,47553,de,ADP,32.06351089477539,48372
137,a,DET,23.756622314453125,47553,la,DET,32.80284881591797,48372
138,'re,AUX,22.89276123046875,47553,TV,PROPN,34.427127838134766,48372
139,of,ADP,23.267562866210938,47553,en,ADP,34.12815475463867,51055
140,the,DET,21.84800148010254,47553,un,DET,38.12179183959961,51055
141,building,NOUN,20.348289489746094,47553,programa,NOUN,31.2073974609375,51055
142,0,0,0.0,0,y,CONJ,32.69697189331055,51055
143,national,ADJ,18.56051254272461,47553,explicas,ADJ,35.91417694091797,51055
144,0,0,0.0,0,la,DET,30.232738494873047,51055
145,TV,NOUN,19.58698844909668,47553,historia,NOUN,31.28790855407715,51055
146,",",PUNCT,19.870615005493164,47553,:,PUNCT,31.892940521240234,51055
147,0,0,0.0,0,"""",PUNCT,31.398212432861328,53700
148,the,DET,23.26312828063965,53672,Antes,ADV,32.10249328613281,53700
149,Before,ADP,22.179841995239258,53672,de,ADP,31.17919158935547,53700
150,end,NOUN,19.226852416992188,53672,finales,NOUN,33.68730545043945,53700
151,of,ADP,24.757692337036133,53672,del,ADP,34.090919494628906,53700
152,2011,NUM,21.34135627746582,53672,2011,NOUN,33.890560150146484,53700
153,",",PUNCT,21.415285110473633,53672,",",PUNCT,30.223630905151367,53700
154,0,0,0.0,0,Ben,PROPN,33.7952766418457,53700
155,0,0,0.0,0,Ali,PROPN,34.025508880615234,53700
156,0,0,0.0,0,",",PUNCT,31.221860885620117,53700
157,0,0,0.0,0,Mubarak,PROPN,33.87753677368164,53700
158,Ben,PROPN,21.773658752441406,56780,y,CONJ,35.03044891357422,58542
159,Ali,PROPN,22.772626876831055,56780,Gadafi,PROPN,33.65516662597656,58542
160,",",PUNCT,20.615888595581055,56780,serán,AUX,33.323665618896484,58542
161,and,CCONJ,20.682415008544922,56780,0,0,0.0,0
162,Mubarak,PROPN,20.86751937866211,56780,y,CONJ,34.23824691772461,58542
163,",",PUNCT,22.58708953857422,56780,.,PUNCT,33.04582977294922,58542
164,and,CCONJ,19.065410614013672,56780,procesados,ADJ,32.85329818725586,58542
165,Gaddafi,PROPN,22.908466339111328,56780,0,0,0.0,0
166,would,VERB,25.565532684326172,56780,derrocados,VERB,32.46220779418945,58542
167,be,AUX,26.109392166137695,56780,0,0,0.0,0
168,down,ADV,19.14592742919922,56780,0,0,0.0,0
169,",",PUNCT,21.038421630859375,56780,0,0,0.0,0
170,and,CCONJ,21.148155212402344,60953,Saleh,NOUN,31.438732147216797,62304
171,prosecuted,VERB,19.541128158569336,60953,de,ADP,28.01677703857422,62304
172,.,PUNCT,21.354862213134766,60953,Yemen,PROPN,37.35377883911133,62304
173,0,0,0.0,0,y,CONJ,31.364816665649414,62304
174,0,0,0.0,0,Assad,PROPN,35.284507751464844,62304
175,0,0,0.0,0,de,ADP,29.602272033691406,62304
176,0,0,0.0,0,Siria,PROPN,36.96079635620117,62304
177,Saleh,PROPN,19.749385833740234,62705,serán,AUX,32.849876403808594,65196
178,of,ADP,22.06861114501953,62705,desafiados,VERB,34.8640022277832,65196
179,Yemen,PROPN,21.335220336914062,62705,",",PUNCT,32.268653869628906,65196
180,and,CCONJ,23.70102882385254,62705,o,CONJ,33.53872299194336,65196
181,Assad,PROPN,18.697338104248047,62705,ya,ADV,37.0522346496582,65196
182,of,ADP,22.13063621520996,62705,doblegados,ADJ,33.00370788574219,65196
183,Syria,PROPN,22.652755737304688,62705,.,PUNCT,33.949058532714844,65196
184,would,VERB,23.2279109954834,65221,Osama,PROPN,33.3950080871582,68484
185,be,AUX,24.411169052124023,65221,estará,AUX,31.95207405090332,68484
186,either,CCONJ,22.15761375427246,65221,Laden,PROPN,35.2877311706543,68484
187,challenged,VERB,22.301443099975586,65221,bin,PROPN,31.906322479248047,68484
188,",",PUNCT,21.044265747070312,65221,",",PUNCT,29.102252960205078,68484
189,or,CCONJ,22.012882232666016,65221,muerto,ADJ,32.65451431274414,68484
190,already,ADV,22.501314163208008,65221,0,0,0.0,0
191,on,ADP,19.360702514648438,65221,0,0,0.0,0
192,their,DET,24.590373992919922,65221,0,0,0.0,0
193,knees,NOUN,21.34917640686035,65221,0,0,0.0,0
194,.,PUNCT,19.614072799682617,65221,0,0,0.0,0
195,0,0,0.0,0,y,CONJ,35.163509368896484,70692
196,Osama,PROPN,22.205223083496094,68683,Ratko,PROPN,36.45624923706055,70692
197,Laden,PROPN,22.902236938476562,68683,Mladic,PROPN,36.1011848449707,70692
198,would,VERB,25.565975189208984,68683,estará,VERB,31.824949264526367,70692
199,be,AUX,26.868850708007812,68683,ante,ADP,34.972862243652344,70692
200,dead,ADJ,22.63910484313965,68683,el,DET,33.87672424316406,70692
201,bin,NOUN,19.045202255249023,68683,tribunal,NOUN,30.42896270751953,70692
202,0,0,0.0,0,de,ADP,29.875198364257812,70692
203,0,0,0.0,0,La,DET,34.4216423034668,70692
204,0,0,0.0,0,Haya,PROPN,35.08126449584961,70692
205,",",PUNCT,19.743356704711914,68683,"""",PUNCT,32.5029296875,70692
206,0,0,0.0,0,.,PUNCT,33.58897018432617,70692
207,and,CCONJ,20.469478607177734,70701,Ahora,ADV,32.91345977783203,73348
208,Ratko,PROPN,20.338298797607422,70701,",",PUNCT,28.950939178466797,73348
209,Mladic,PROPN,20.838197708129883,70701,el,DET,34.93558120727539,73348
210,0,0,0.0,0,moderador,NOUN,31.471540451049805,73348
211,be,AUX,25.031234741210938,70701,te,PRON,31.80301856994629,73348
212,would,VERB,26.263957977294922,70701,mira,VERB,35.57023239135742,73348
213,in,ADP,23.108768463134766,70701,con,ADP,32.612091064453125,73348
214,the,DET,21.852136611938477,70701,una,DET,35.56202697753906,73348
215,Hague,PROPN,20.577741622924805,70701,expresión,NOUN,32.106868743896484,73348
216,0,0,0.0,0,extraña,ADJ,34.779296875,73348
217,0,0,0.0,0,en,ADP,32.98600387573242,73348
218,0,0,0.0,0,la,DET,31.68321418762207,73348
219,0,0,0.0,0,cara,NOUN,30.93677520751953,73348
220,.,PUNCT,20.620290756225586,70701,.,PUNCT,30.897005081176758,73348
221,Now,ADV,23.44902229309082,73421,luego,ADV,33.64842224121094,76870
222,",",PUNCT,20.65446662902832,73421,",",PUNCT,31.315946578979492,76870
223,the,DET,20.941911697387695,73421,Y,CONJ,33.61079025268555,76870
224,anchor,NOUN,19.02521324157715,73421,además,ADV,34.46710205078125,76870
225,watches,VERB,20.574487686157227,73421,0,0,0.0,0
226,you,PRON,22.32612419128418,73421,lo,PRON,28.313232421875,76870
227,with,ADP,21.060117721557617,73421,de,ADP,30.88837242126465,76870
228,a,DET,20.03269386291504,73421,todo,DET,35.062381744384766,76870
229,strange,ADJ,19.12143325805664,73421,dicho,ADJ,35.773746490478516,76870
230,gaze,NOUN,22.996662139892578,73421,añades,NOUN,33.17915344238281,76870
231,on,ADP,20.519046783447266,73421,",",PUNCT,29.77726936340332,76870
232,his,DET,23.694581985473633,73421,0,0,0.0,0
233,face,NOUN,21.039308547973633,73421,0,0,0.0,0
234,.,PUNCT,21.83056640625,73421,:,PUNCT,30.24165153503418,76870
235,And,CCONJ,21.317829132080078,76991,miles,NUM,34.92726516723633,78661
236,then,ADV,20.436708450317383,76991,Y,CONJ,33.331626892089844,78661
237,",",PUNCT,19.103029251098633,76991,"""",PUNCT,31.01978874206543,78661
238,on,ADP,18.578702926635742,76991,de,ADP,29.514915466308594,78661
239,top,NOUN,19.05856704711914,76991,jóvenes,NOUN,33.96287155151367,78661
240,of,ADP,22.50865364074707,76991,de,ADP,31.022464752197266,78661
241,it,PRON,21.028329849243164,76991,Atenas,PROPN,36.59159469604492,78661
242,you,PRON,23.38303565979004,76991,0,0,0.0,0
243,add,VERB,22.042219161987305,76991,Madrid,PROPN,36.372772216796875,78661
244,:,PUNCT,20.12297248840332,76991,",",PUNCT,30.839197158813477,78661
245,"""",PUNCT,17.678762435913086,78833,y,CONJ,34.90993881225586,81366
246,And,CCONJ,21.979602813720703,78833,Nueva,PROPN,35.76128005981445,81366
247,thousands,NOUN,20.703420639038086,78833,manifestarán,VERB,34.107505798339844,81366
248,of,ADP,22.90353012084961,78833,se,PRON,32.01070022583008,81366
249,young,ADJ,21.469768524169922,78833,social,ADJ,33.86177444458008,81366
250,people,NOUN,21.532629013061523,78833,justicia,NOUN,30.797945022583008,81366
251,from,ADP,22.854219436645508,78833,por,ADP,34.399410247802734,81366
252,Athens,PROPN,21.42652702331543,78833,York,PROPN,36.62046432495117,81366
253,",",PUNCT,20.953245162963867,78833,",",PUNCT,30.268726348876953,81366
254,Madrid,PROPN,22.78382110595703,78833,0,0,0.0,0
255,and,CCONJ,22.357315063476562,78833,0,0,0.0,0
256,New,PROPN,21.316919326782227,78833,0,0,0.0,0
257,York,PROPN,20.130178451538086,78833,0,0,0.0,0
258,will,VERB,21.802928924560547,82722,Lo,DET,33.270477294921875,84500
259,demonstrate,VERB,22.02027130126953,82722,siguiente,ADJ,34.0958251953125,84500
260,for,ADP,21.102699279785156,82722,0,0,0.0,0
261,social,ADJ,18.51511001586914,82722,recuerdas,ADJ,34.07038497924805,84500
262,justice,NOUN,18.395557403564453,82722,tipos,NOUN,37.18610763549805,84500
263,",",PUNCT,23.468135833740234,82722,dos,NUM,35.91517639160156,84500
264,claiming,VERB,21.158466339111328,82722,0,0,0.0,0
265,they,PRON,24.2606258392334,82722,que,PRON,33.24003219604492,84500
266,are,AUX,23.886117935180664,82722,son,AUX,34.86122131347656,84500
267,inspired,VERB,23.238346099853516,82722,blanco,NOUN,32.40158462524414,84500
268,by,ADP,21.625524520874023,82722,de,ADP,31.71491813659668,84500
269,Arabs,PROPN,22.25875473022461,82722,0,0,0.0,0
270,.,PUNCT,18.84476089477539,82722,0,0,0.0,0
271,"""",PUNCT,21.170204162597656,82722,0,0,0.0,0
272,Next,ADJ,20.661014556884766,88007,que,SCONJ,31.989206314086914,90485
273,thing,NOUN,21.618785858154297,88007,0,0,0.0,0
274,you,PRON,24.459896087646484,88007,te,PRON,32.31079864501953,90485
275,know,VERB,24.37189292907715,88007,ponen,VERB,37.3266487121582,90485
276,",",PUNCT,20.261734008789062,88007,una,DET,35.29751205444336,90485
277,two,NUM,21.467872619628906,88007,0,0,0.0,0
278,guys,NOUN,21.601909637451172,88007,camisa,NOUN,33.44536590576172,90485
279,in,ADP,20.42056655883789,88007,0,0,0.0,0
280,white,ADJ,18.907522201538086,88007,extraña,ADJ,34.63182067871094,90485
281,appear,VERB,22.09223175048828,88007,0,0,0.0,0
282,",",PUNCT,20.08438491821289,88007,0,0,0.0,0
283,they,PRON,24.35806655883789,90587,y,CONJ,32.63513946533203,92762
284,give,VERB,23.754470825195312,90587,llevan,VERB,36.06759262084961,92762
285,you,PRON,22.583744049072266,90587,te,PRON,32.214683532714844,92762
286,the,DET,19.105016708374023,90587,al,ADP,35.991294860839844,92762
287,strange,ADJ,17.808292388916016,90587,cercano,ADJ,35.512142181396484,92762
288,t,NOUN,21.7441463470459,90587,psiquiátrico,NOUN,32.52596664428711,92762
289,-,PUNCT,23.215309143066406,90587,más,ADV,36.286949157714844,92762
290,shirt,NOUN,18.849153518676758,90587,0,0,0.0,0
291,",",PUNCT,20.412275314331055,90587,.,PUNCT,33.74469757080078,92762
292,take,VERB,23.37247657775879,92825,quisiera,VERB,30.677509307861328,94701
293,you,PRON,22.044984817504883,92825,eso,PRON,34.9149284362793,94701
294,to,ADP,19.498443603515625,92825,Por,ADP,32.51077651977539,94701
295,the,DET,21.472089767456055,92825,el,DET,33.57577133178711,94701
296,nearest,ADJ,20.860929489135742,92825,sobre,ADP,33.07658004760742,94701
297,mental,ADJ,20.257341384887695,92825,hablar,VERB,36.43074035644531,94701
298,institution,NOUN,20.061208724975586,92825,fenómeno,NOUN,30.392377853393555,94701
299,.,PUNCT,21.1463565826416,92825,0,0,0.0,0
300,phenomenon,NOUN,18.637203216552734,96791,detrás,ADV,33.34500503540039,97634
301,about,ADP,19.424097061157227,96791,de,ADP,30.874300003051758,97634
302,the,DET,20.85743522644043,96791,lo,DET,33.52070999145508,97634
303,what,PRON,21.30927848815918,96791,que,PRON,33.23984146118164,97634
304,behind,ADP,20.73287582397461,96791,ya,ADV,34.8789176940918,97634
305,is,AUX,22.83035659790039,96791,parece,AUX,36.41049575805664,97634
306,be,AUX,25.80946922302246,96791,ser,AUX,36.662139892578125,97634
307,which,DET,22.631315231323242,96791,un,DET,34.675140380859375,97634
308,seems,VERB,25.399593353271484,96791,año,NOUN,33.392364501953125,97634
309,already,ADV,21.96444320678711,96791,muy,ADV,37.848758697509766,97634
310,to,PART,21.598360061645508,96791,malo,ADJ,34.957763671875,97634
311,very,ADV,26.42572021484375,100664,para,ADP,34.855438232421875,101418
312,a,DET,21.91077995300293,100664,los,DET,35.43913269042969,101418
313,year,NOUN,20.63811492919922,100664,malos,NOUN,32.56002426147461,101418
314,bad,ADJ,22.12477684020996,100664,y,CONJ,34.83491134643555,101418
315,for,ADP,22.22513771057129,100664,sobre,ADP,32.10420608520508,101418
316,0,0,0.0,0,este,DET,36.5767822265625,101418
317,guys,NOUN,22.348752975463867,100664,fenómeno,NOUN,30.865320205688477,101418
318,0,0,0.0,0,del,ADP,33.46916961669922,101418
319,0,0,0.0,0,poder,NOUN,33.54847717285156,101418
320,bad,ADJ,19.827354431152344,100664,popular,ADJ,33.13189697265625,101418
321,.,PUNCT,21.447641372680664,100664,.,PUNCT,34.36769104003906,101418
322,this,DET,22.39176368713379,103379,El,DET,34.17702865600586,106125
323,phenomenon,NOUN,21.407316207885742,103379,poder,NOUN,33.414642333984375,106125
324,And,CCONJ,20.00122833251953,103379,popular,ADJ,33.9447021484375,106125
325,is,AUX,24.11561393737793,103379,existe,VERB,35.15926742553711,106125
326,people,NOUN,20.673627853393555,103379,ya,ADV,34.39933395385742,106125
327,called,VERB,21.544940948486328,103379,hace,VERB,35.72612380981445,106125
328,power,NOUN,16.090654373168945,103379,tiempo,NOUN,35.82598876953125,106125
329,.,PUNCT,23.214780807495117,103379,.,PUNCT,32.006649017333984,106125
330,Well,INTJ,25.21703338623047,106780,Ayudó,VERB,31.44526481628418,108905
331,",",PUNCT,21.70404815673828,106780,a,ADP,32.421756744384766,108905
332,people,NOUN,22.18642807006836,106780,Gandhi,PROPN,36.122222900390625,108905
333,power,NOUN,18.32810401916504,106780,a,ADP,31.257402420043945,108905
334,has,AUX,23.966474533081055,106780,sacar,VERB,34.93983840942383,108905
335,been,AUX,26.01592254638672,106780,a,ADP,33.05660629272461,108905
336,there,ADV,21.723756790161133,106780,los,DET,36.329078674316406,108905
337,while,NOUN,19.412376403808594,106780,británicos,NOUN,35.22462463378906,108905
338,for,ADP,22.082101821899414,106780,de,ADP,32.17646026611328,108905
339,a,DET,20.51065444946289,106780,la,DET,30.7239990234375,108905
340,0,0,0.0,0,India,PROPN,36.82351303100586,108905
341,.,PUNCT,21.187456130981445,106780,.,PUNCT,32.0425910949707,108905
342,helped,VERB,24.910614013671875,108947,Ayudó,VERB,31.272624969482422,111649
343,It,PRON,23.474445343017578,108947,a,ADP,32.26361846923828,111649
344,Gandhi,PROPN,22.7823543548584,108947,Martin,PROPN,35.818572998046875,111649
345,Brits,PROPN,19.36195182800293,108947,Luther,PROPN,36.976810455322266,111649
346,India,PROPN,20.585010528564453,108947,King,PROPN,33.63621520996094,111649
347,from,ADP,22.69186782836914,108947,a,ADP,32.42911911010742,111649
348,kick,VERB,22.022491455078125,108947,ganar,VERB,33.933143615722656,111649
349,the,DET,20.259531021118164,108947,su,DET,33.09634017944336,111649
350,0,0,0.0,0,histórica,ADJ,35.91975402832031,111649
351,0,0,0.0,0,lucha,NOUN,33.48329162597656,111649
352,0,0,0.0,0,racial,ADJ,35.7405891418457,111649
353,",",PUNCT,20.21681022644043,108947,.,PUNCT,33.460540771484375,111649
354,it,PRON,24.387588500976562,111942,a,ADP,33.43238067626953,115562
355,helped,VERB,25.698143005371094,111942,Ayudó,VERB,31.530855178833008,115562
356,Martin,PROPN,22.224138259887695,111942,Lech,PROPN,35.51719284057617,115562
357,Luther,PROPN,19.078317642211914,111942,Walesa,PROPN,37.026432037353516,115562
358,King,PROPN,21.737539291381836,111942,0,0,0.0,0
359,win,VERB,23.153457641601562,111942,0,0,0.0,0
360,his,DET,24.968271255493164,111942,0,0,0.0,0
361,historic,ADJ,21.302108764648438,111942,0,0,0.0,0
362,racial,ADJ,20.352828979492188,111942,0,0,0.0,0
363,struggle,NOUN,20.41800308227539,111942,0,0,0.0,0
364,.,PUNCT,20.87738037109375,111942,0,0,0.0,0
365,to,PART,22.183576583862305,118460,a,ADP,33.59532928466797,118936
366,kick,VERB,23.847333908081055,118460,echar,VERB,36.76088333129883,118936
367,out,ADP,21.94367027282715,118460,a,ADP,33.34878921508789,118936
368,one,NUM,22.441997528076172,118460,un,DET,34.6140251159668,118936
369,million,NUM,24.366649627685547,118460,millón,NOUN,30.463294982910156,118936
370,0,0,0.0,0,de,ADP,33.052894592285156,118936
371,troops,NOUN,22.332229614257812,118460,tropas,NOUN,35.30306625366211,118936
372,Soviet,ADJ,23.471805572509766,118460,soviéticas,ADJ,35.594932556152344,118936
373,from,ADP,21.061359405517578,118460,de,ADP,30.652109146118164,118936
374,Poland,PROPN,20.981657028198242,118460,Polonia,PROPN,35.505558013916016,118936
375,",",PUNCT,21.04877281188965,118460,",",PUNCT,30.669689178466797,118936
376,and,CCONJ,20.302465438842773,121880,que,SCONJ,32.88945007324219,121925
377,beginning,VERB,25.57850456237793,121880,fue,AUX,34.85752868652344,121925
378,the,DET,21.761669158935547,121880,el,DET,33.72356414794922,121925
379,end,NOUN,18.482088088989258,121880,principio,NOUN,29.53621482849121,121925
380,in,ADP,20.769290924072266,121880,del,ADP,33.48738479614258,121925
381,0,0,0.0,0,fin,NOUN,28.227184295654297,121925
382,of,ADP,23.758054733276367,121880,de,ADP,30.6874942779541,121925
383,the,DET,19.583335876464844,121880,la,DET,31.21257972717285,121925
384,Union,PROPN,22.44981575012207,121880,Unión,PROPN,37.31464767456055,121925
385,Soviet,PROPN,21.231407165527344,121880,Soviética,PROPN,37.532615661621094,121925
