,en,en,en,en,es,es,es,es
30,want,VERB,23.0931453704834,24260,quiero,VERB,33.685699462890625,24260
31,to,PART,20.300981521606445,24260,que,SCONJ,31.912029266357422,26260
32,confess,VERB,22.134702682495117,24260,era,AUX,33.40471267700195,26260
33,to,ADP,19.4329891204834,24260,de,ADP,31.809534072875977,30260
34,you,PRON,23.77521324157715,24260,niño,NOUN,32.80812454223633,26260
35,that,SCONJ,19.32088279724121,26260,cuando,SCONJ,36.12039566040039,26260
36,when,ADV,23.075355529785156,26260,",",PUNCT,32.60060501098633,30260
37,I,PRON,25.167829513549805,26260,conservador,ADJ,31.952295303344727,30260
38,was,AUX,24.529870986938477,26260,era,AUX,35.06583786010742,30260
39,a,DET,24.940156936645508,26260,las,DET,30.93895149230957,33260
40,kid,NOUN,18.432165145874023,26260,hecho,NOUN,30.179582595825195,30260
41,",",PUNCT,21.463897705078125,26260,.,PUNCT,32.90116500854492,30260
42,indeed,ADV,21.97802734375,30260,de,ADP,29.953458786010742,33260
43,",",PUNCT,20.66075897216797,30260,",",PUNCT,29.699159622192383,30260
44,I,PRON,24.660533905029297,30260,Juventudes,PROPN,36.181419372558594,33260
45,was,AUX,24.372060775756836,30260,Era,AUX,36.036766052246094,33260
46,a,DET,24.61937141418457,30260,Republicanas,PROPN,34.94877624511719,33260
47,conservative,NOUN,19.367145538330078,30260,líder,NOUN,33.92041778564453,35260
48,.,PUNCT,21.09685707092285,30260,",",PUNCT,30.754972457885742,33260
49,I,PRON,24.644969940185547,33260,de,ADP,30.52398109436035,33260
50,was,AUX,24.380218505859375,33260,en,ADP,33.170440673828125,35260
51,a,DET,25.107646942138672,33260,los,DET,32.045806884765625,33260
52,Young,PROPN,22.108348846435547,33260,Republicanos,PROPN,36.01848602294922,33260
53,Republican,PROPN,19.79277801513672,33260,Adolescentes,PROPN,37.621158599853516,33260
54,",",PUNCT,22.33763885498047,33260,",",PUNCT,30.694730758666992,33260
55,a,DET,20.406198501586914,33260,un,DET,36.28728103637695,35260
56,Teenage,PROPN,18.479759216308594,33260,Republicanos,PROPN,35.67546463012695,35260
57,Republican,PROPN,20.127506256103516,33260,Adolescentes,PROPN,37.303199768066406,35260
58,",",PUNCT,21.07073974609375,33260,.,PUNCT,31.929481506347656,35260
59,a,DET,24.06007194519043,35260,los,DET,33.639644622802734,35260
60,leader,NOUN,19.956300735473633,35260,hecho,NOUN,30.27079963684082,37260
61,in,ADP,21.311859130859375,35260,De,ADP,33.41751480102539,37260
62,the,DET,21.892507553100586,35260,el,DET,36.1563835144043,37260
63,Teenage,PROPN,20.742277145385742,35260,fui,AUX,30.9616756439209,37260
64,Republicans,PROPN,22.032745361328125,35260,miembro,NOUN,32.35908126831055,37260
65,.,PUNCT,19.392473220825195,35260,",",PUNCT,29.397079467773438,37260
66,Indeed,ADV,21.595449447631836,37260,más,ADV,36.29507064819336,37260
67,",",PUNCT,20.649694442749023,37260,de,ADP,31.57562255859375,39260
68,I,PRON,24.915084838867188,37260,que,PRON,32.41133499145508,41260
69,was,AUX,23.82316017150879,37260,delegación,NOUN,33.48793029785156,39260
70,the,DET,22.360782623291016,37260,cualquier,DET,36.437278747558594,39260
71,youngest,ADJ,21.191932678222656,37260,joven,ADJ,34.836788177490234,37260
72,member,NOUN,21.276084899902344,37260,convención,NOUN,30.743955612182617,41260
73,of,ADP,20.852006912231445,39260,en,ADP,33.661739349365234,41260
74,any,DET,23.610631942749023,39260,la,DET,33.734161376953125,41260
75,delegation,NOUN,18.25566291809082,39260,1980,NOUN,33.80348587036133,41260
76,in,ADP,20.28127670288086,41260,de,ADP,30.953853607177734,41260
77,the,DET,22.0087947845459,41260,eligió,VERB,35.14464569091797,41260
78,1980,NUM,19.972036361694336,41260,a,ADP,33.52755355834961,41260
79,convention,NOUN,19.40578842163086,41260,candidato,NOUN,32.30945587158203,43260
80,that,DET,21.259532928466797,41260,la,DET,34.05751037597656,43260
81,elected,VERB,22.587995529174805,41260,como,SCONJ,35.00639343261719,43260
82,Ronald,PROPN,21.185190200805664,41260,Reagan,PROPN,36.998897552490234,41260
83,Reagan,PROPN,21.52396011352539,41260,Ronald,PROPN,36.50992965698242,41260
84,to,PART,21.36176300048828,43260,a,ADP,29.32146644592285,43260
85,be,AUX,24.182586669921875,43260,.,PUNCT,34.671966552734375,43260
86,the,DET,23.391643524169922,43260,lo,DET,33.71979522705078,47260
87,Republican,ADJ,22.61257553100586,43260,republicano,ADJ,34.21706008911133,43260
88,nominee,NOUN,19.659040451049805,43260,presidencia,NOUN,33.552406311035156,43260
89,for,ADP,21.173381805419922,43260,Ahora,ADV,31.397918701171875,47260
90,president,NOUN,19.967214584350586,43260,sé,VERB,34.287471771240234,47260
91,.,PUNCT,21.524412155151367,43260,",",PUNCT,30.79153823852539,47260
92,Now,ADV,23.96086311340332,47260,bien,ADV,33.586204528808594,47260
93,",",PUNCT,21.87002944946289,47260,.,PUNCT,32.181880950927734,47260
94,I,PRON,24.919443130493164,47260,que,PRON,31.670236587524414,47260
95,know,VERB,24.073074340820312,47260,pensando,VERB,34.07350540161133,47260
96,what,PRON,22.978775024414062,47260,están,AUX,35.576290130615234,47260
97,you,PRON,23.894107818603516,47260,(,PUNCT,28.748825073242188,49260
98,'re,AUX,23.257091522216797,47260,Están,AUX,34.370426177978516,51260
99,thinking,VERB,21.185190200805664,47260,pensando,VERB,34.09656524658203,51260
100,.,PUNCT,21.3153076171875,47260,),PUNCT,32.331058502197266,49260
101,(,PUNCT,19.138301849365234,49260,:,PUNCT,32.46360778808594,51260
102,Laughter,PROPN,20.165264129638672,49260,Risas,PROPN,34.865478515625,49260
103,),PUNCT,20.96363067626953,49260,"""",PUNCT,32.32354736328125,51260
104,You,PRON,23.20680809020996,51260,Eso,PRON,33.756507873535156,51260
105,'re,AUX,22.354047775268555,51260,es,AUX,34.17881393432617,51260
106,thinking,VERB,23.3443603515625,51260,dice,VERB,35.43140411376953,51260
107,",",PUNCT,21.596349716186523,51260,no,ADV,33.11306381225586,51260
108,"""",PUNCT,19.49100685119629,51260,"""",PUNCT,31.837772369384766,51260
109,That,DET,18.640148162841797,51260,lo,DET,34.485816955566406,51260
110,'s,AUX,23.230318069458008,51260,Están,AUX,34.370426177978516,55260
111,not,PART,22.710966110229492,51260,Internet,PROPN,34.764320373535156,51260
112,what,PRON,21.573261260986328,51260,que,PRON,33.794525146484375,51260
113,the,DET,19.032060623168945,51260,.,PUNCT,33.44179916381836,51260
114,Internets,NOUN,22.175460815429688,51260,no,ADV,33.821800231933594,55260
115,say,VERB,20.46163558959961,51260,pensando,VERB,34.09656524658203,55260
116,.,PUNCT,20.05655860900879,51260,"""",PUNCT,32.15569305419922,55260
117,"""",PUNCT,20.883960723876953,51260,:,PUNCT,32.46830749511719,55260
118,You,PRON,23.20680809020996,55260,Eso,PRON,33.97013473510742,55260
119,'re,AUX,22.389345169067383,55260,en,ADP,33.549190521240234,55260
120,thinking,VERB,23.871292114257812,55260,sale,VERB,35.49544143676758,55260
121,",",PUNCT,22.045969009399414,55260,"""",PUNCT,31.563892364501953,55260
122,"""",PUNCT,20.145320892333984,55260,.,PUNCT,33.2129020690918,55260
123,Wikipedia,PROPN,19.37261199951172,55260,Wikipedia,PROPN,37.176979064941406,55260
124,does,AUX,24.273588180541992,55260,es,AUX,32.184661865234375,58260
125,n't,PART,24.85616111755371,55260,Y,CONJ,34.00931930541992,58260
126,say,VERB,21.701309204101562,55260,de,ADP,31.31238555908203,58260
127,this,DET,22.273218154907227,55260,la,DET,31.07539939880371,55260
128,fact,NOUN,21.367483139038086,55260,hecho,NOUN,30.607221603393555,58260
129,.,PUNCT,21.006183624267578,55260,",",PUNCT,30.745376586914062,58260
130,"""",PUNCT,20.36553192138672,55260,",",PUNCT,29.65629005432129,58260
131,And,CCONJ,22.626386642456055,58260,este,PRON,31.603744506835938,58260
132,indeed,ADV,19.539047241210938,58260,uno,PRON,37.093379974365234,58260
133,",",PUNCT,19.98310661315918,58260,de,ADP,31.60315704345703,58260
134,this,DET,21.324771881103516,58260,los,DET,35.33599853515625,58260
135,is,AUX,23.593355178833008,58260,ejemplos,NOUN,34.489715576171875,58260
136,just,ADV,23.8641300201416,58260,hoy,ADV,32.18445587158203,63260
137,one,NUM,20.461393356323242,58260,que,PRON,34.40497589111328,61260
138,of,ADP,24.74130630493164,58260,de,ADP,33.54031753540039,61260
139,the,DET,21.82132339477539,58260,la,DET,32.10940170288086,61260
140,examples,NOUN,17.288532257080078,58260,basura,NOUN,33.33928298950195,61260
141,of,ADP,20.169998168945312,61260,por,ADP,32.59204864501953,61260
142,the,DET,24.066280364990234,61260,los,DET,35.37403869628906,61260
143,junk,NOUN,17.907005310058594,61260,cables,NOUN,35.641414642333984,61260
144,that,DET,21.653841018676758,61260,Internet,PROPN,33.374088287353516,63260
145,flows,VERB,24.27475929260254,61260,circula,VERB,36.15605163574219,61260
146,across,ADP,21.56379508972168,61260,de,ADP,30.851430892944336,63260
147,the,DET,22.03291893005371,61260,.,PUNCT,32.313716888427734,63260
148,tubes,NOUN,20.685794830322266,61260,día,NOUN,32.32565689086914,63260
149,in,ADP,21.509523391723633,63260,En,ADP,32.56736755371094,66260
150,these,DET,23.808422088623047,63260,la,DET,31.19670867919922,66260
151,Internets,NOUN,21.545804977416992,63260,tipo,NOUN,33.596126556396484,66260
152,here,ADV,21.198963165283203,63260,este,DET,36.82923126220703,66260
153,.,PUNCT,22.85396385192871,63260,",",PUNCT,27.659557342529297,66260
154,Wikipedia,PROPN,21.113176345825195,66260,Wikipedia,PROPN,35.95128631591797,66260
155,reports,VERB,22.70307159423828,66260,aparece,VERB,31.776493072509766,66260
156,that,SCONJ,20.04804039001465,66260,como,SCONJ,35.126583099365234,71260
157,this,DET,24.70651626586914,66260,este,DET,33.05484390258789,68260
158,guy,NOUN,21.79825210571289,66260,congresista,NOUN,33.75825881958008,68260
159,",",PUNCT,21.209922790527344,66260,-,PUNCT,32.56843948364258,68260
160,this,DET,20.96031379699707,68260,",",PUNCT,29.688493728637695,68260
161,former,ADJ,20.944753646850586,68260,ex,ADJ,29.571407318115234,68260
162,congressman,NOUN,21.923870086669922,68260,años,NOUN,34.8604621887207,71260
163,from,ADP,21.787656784057617,68260,de,ADP,31.073759078979492,68260
164,Erie,PROPN,21.379051208496094,68260,Pennsylvania,PROPN,34.87642288208008,68260
165,",",PUNCT,21.725431442260742,68260,",",PUNCT,29.892152786254883,68260
166,Pennsylvania,PROPN,24.99114418029785,68260,Erie,PROPN,37.19118881225586,68260
167,was,AUX,21.4071044921875,71260,una,PRON,31.11498260498047,71260
168,",",PUNCT,20.187658309936523,71260,",",PUNCT,32.5176887512207,71260
169,at,ADP,21.244050979614258,71260,con,ADP,32.59891128540039,71260
170,the,DET,22.84888458251953,71260,las,DET,33.92164611816406,71260
171,age,NOUN,19.475976943969727,71260,personas,NOUN,35.944610595703125,71260
172,of,ADP,23.361454010009766,71260,de,ADP,30.45366668701172,71260
173,20,NUM,21.205516815185547,71260,20,NUM,34.68190383911133,71260
174,",",PUNCT,23.277727127075195,71260,...,PUNCT,30.639867782592773,75260
175,one,NUM,21.72269058227539,71260,más,ADV,38.19277572631836,71260
176,of,ADP,24.416250228881836,71260,en,ADP,33.432498931884766,73260
177,the,DET,20.822837829589844,71260,la,DET,32.49566650390625,73260
178,youngest,ADJ,22.598888397216797,71260,jóvenes,ADJ,35.083621978759766,71260
179,people,NOUN,19.130645751953125,71260,Nacional,PROPN,37.20075988769531,73260
180,at,ADP,21.53095245361328,73260,",",PUNCT,30.345569610595703,73260
181,the,DET,20.512252807617188,73260,pero,CONJ,32.80801010131836,75260
182,Republican,PROPN,21.1751651763916,73260,Republicana,PROPN,38.2790412902832,73260
183,National,PROPN,21.04694938659668,73260,Convención,PROPN,36.857181549072266,73260
184,Convention,PROPN,21.69525146484375,73260,Risas,PROPN,34.865478515625,78260
185,",",PUNCT,21.40268898010254,73260,(,PUNCT,28.748825073242188,78260
186,but,CCONJ,21.410757064819336,75260,cierto,ADJ,36.37535858154297,75260
187,it,PRON,24.322025299072266,75260,.,PUNCT,32.85003662109375,75260
188,'s,AUX,21.34591293334961,75260,es,AUX,34.45133590698242,75260
189,just,ADV,26.50218963623047,75260,no,ADV,32.40298843383789,75260
190,not,PART,24.780258178710938,75260,De,ADP,33.42007827758789,80260
191,true,ADJ,21.81179428100586,75260,hecho,NOUN,30.717609405517578,80260
192,.,PUNCT,22.026424407958984,75260,),PUNCT,32.331058502197266,78260
193,(,PUNCT,19.138301849365234,78260,",",PUNCT,29.994121551513672,80260
194,Laughter,PROPN,20.165264129638672,78260,me,PRON,32.83869934082031,80260
195,),PUNCT,20.96363067626953,78260,poca,DET,34.361183166503906,80260
196,Indeed,ADV,21.36484718322754,80260,tan,ADV,38.006900787353516,80260
197,",",PUNCT,19.545896530151367,80260,",",PUNCT,30.290802001953125,80260
198,it,PRON,23.43903160095215,80260,gracia,NOUN,32.06650924682617,80260
199,drives,VERB,25.33299446105957,80260,hace,VERB,35.539886474609375,80260
200,me,PRON,24.61894989013672,80260,que,PRON,32.77118682861328,80260
201,so,ADV,20.77581024169922,80260,vamos,AUX,33.54334259033203,80260
202,nuts,NOUN,21.119346618652344,80260,dato,NOUN,33.571693420410156,80260
203,",",PUNCT,21.090078353881836,80260,.,PUNCT,31.845375061035156,80260
204,let,VERB,22.497434616088867,80260,cambiar,VERB,35.2312126159668,80260
205,me,PRON,26.675445556640625,80260,a,ADP,35.77787399291992,80260
206,just,ADV,25.58931541442871,80260,Risas,PROPN,34.865478515625,83260
207,change,VERB,22.308242797851562,80260,(,PUNCT,28.748825073242188,83260
208,this,DET,21.889881134033203,80260,este,DET,34.675819396972656,80260
209,little,ADJ,20.11129379272461,80260,pequeño,ADJ,34.17826461791992,80260
210,fact,NOUN,22.234804153442383,80260,),PUNCT,32.331058502197266,83260
211,here,ADV,20.78531265258789,80260,Bien,ADV,32.4459114074707,90260
212,.,PUNCT,22.552505493164062,80260,(,PUNCT,29.47212028503418,86260
213,(,PUNCT,19.138301849365234,83260,),PUNCT,30.808273315429688,86260
214,Laughter,PROPN,20.165264129638672,83260,Aplausos,PROPN,34.93049240112305,86260
215,),PUNCT,20.96363067626953,83260,.,PUNCT,31.483945846557617,90260
216,(,PUNCT,19.33601188659668,86260,.,PUNCT,34.01145935058594,90260
217,Applause,NOUN,21.975845336914062,86260,que,SCONJ,30.498321533203125,90260
218,),PUNCT,20.301513671875,86260,...,PUNCT,31.66495704650879,90260
219,All,ADV,21.871633529663086,90260,perfecto,ADJ,32.3044548034668,90260
220,right,ADV,23.01449966430664,90260,Así,ADV,35.438758850097656,90260
221,.,PUNCT,21.097339630126953,90260,.,PUNCT,32.931304931640625,93260
222,Okay,INTJ,23.679981231689453,90260,Bueno,INTJ,33.179901123046875,99260
223,",",PUNCT,21.891756057739258,90260,(,PUNCT,28.748825073242188,95260
224,so,ADV,18.64995574951172,90260,Risas,PROPN,34.865478515625,95260
225,...,PUNCT,18.560832977294922,90260,),PUNCT,32.331058502197266,95260
226,perfect,ADJ,20.77277183532715,90260,Perfecto,ADJ,30.765792846679688,93260
227,.,PUNCT,22.162424087524414,90260,",",PUNCT,28.590362548828125,99260
228,Perfect,ADJ,20.183349609375,93260,perfecto,ADJ,32.82538986206055,99260
229,.,PUNCT,20.605133056640625,93260,el,DET,35.312007904052734,99260
230,(,PUNCT,19.138301849365234,95260,orador,NOUN,31.747224807739258,99260
231,Laughter,PROPN,20.165264129638672,95260,Lessig,PROPN,35.52388000488281,99260
232,),PUNCT,20.96363067626953,95260,",",PUNCT,30.09874725341797,99260
233,Okay,INTJ,23.478361129760742,99260,Está,AUX,36.06100082397461,102260
234,",",PUNCT,22.33209800720215,99260,.,PUNCT,33.891239166259766,99260
235,speaker,NOUN,19.80055046081543,99260,verdad,NOUN,32.989906311035156,104260
236,Lawrence,PROPN,20.982494354248047,99260,bien,ADV,35.03662872314453,102260
237,Lessig,PROPN,21.963109970092773,99260,Lawrence,PROPN,33.300350189208984,99260
238,",",PUNCT,19.90395736694336,99260,.,PUNCT,31.850099563598633,102260
239,right,INTJ,21.522647857666016,99260,la,DET,33.038726806640625,104260
240,.,PUNCT,20.71722984313965,99260,",",PUNCT,29.5225830078125,104260
241,Okay,INTJ,23.048114776611328,102260,a,ADP,31.5487117767334,104260
242,.,PUNCT,20.62286949157715,102260,",",PUNCT,29.57273292541504,106260
243,Finally,ADV,22.560453414916992,104260,Finalmente,ADV,34.5038948059082,104260
244,",",PUNCT,21.090425491333008,104260,.,PUNCT,31.839874267578125,104260
245,truth,NOUN,20.891618728637695,104260,luz,NOUN,29.539173126220703,104260
246,will,VERB,25.309371948242188,104260,saldrá,VERB,35.54642868041992,104260
247,be,AUX,25.5606632232666,104260,la,DET,33.50065231323242,104260
248,brought,VERB,22.533069610595703,104260,ven,VERB,36.83229064941406,106260
249,here,ADV,21.90142059326172,104260,aquí,ADV,31.971887588500977,104260
250,.,PUNCT,22.752222061157227,104260,¿,PUNCT,30.198654174804688,106260
251,Okay,INTJ,23.595182418823242,106260,Bueno,INTJ,33.6136589050293,106260
252,",",PUNCT,21.810482025146484,106260,?,PUNCT,28.75064468383789,106260
253,see,VERB,21.5063419342041,106260,Listo,PROPN,31.15373420715332,106260
254,?,PUNCT,19.228893280029297,106260,.,PUNCT,31.95973777770996,106260
255,It,PRON,24.13473892211914,106260,casi,ADV,37.82378387451172,106260
256,'s,AUX,23.246171951293945,106260,Está,AUX,35.535621643066406,106260
257,done,VERB,21.543140411376953,106260,listo,ADJ,33.143638610839844,106260
258,.,PUNCT,20.750581741333008,106260,.,PUNCT,32.55437088012695,106260
259,It,PRON,23.613006591796875,106260,el,DET,34.29056930541992,109260
260,'s,AUX,23.472808837890625,106260,.,PUNCT,32.30696487426758,106260
261,almost,ADV,26.893308639526367,106260,Aquí,ADV,31.164894104003906,106260
262,done,VERB,22.3771915435791,106260,vamos,VERB,31.435394287109375,106260
263,.,PUNCT,20.72710418701172,106260,"""",PUNCT,33.895111083984375,109260
264,Here,ADV,21.604164123535156,106260,más,ADV,36.36372375488281,109260
265,we,PRON,25.696365356445312,106260,republicano,NOUN,31.94867515563965,109260
266,go,VERB,22.930986404418945,106260,terminamos,VERB,31.69661521911621,109260
267,.,PUNCT,20.07691764831543,106260,...,PUNCT,30.05403709411621,109260
268,"""",PUNCT,19.281078338623047,109260,"""",PUNCT,32.2065315246582,109260
269,...,PUNCT,18.3339900970459,109260,",",PUNCT,29.712764739990234,109260
270,Youngest,PROPN,19.296491622924805,109260,joven,ADJ,34.03923416137695,109260
271,Republican,PROPN,19.88332748413086,109260,Eso,PRON,32.927001953125,113260
272,",",PUNCT,21.054420471191406,109260,",",PUNCT,29.902177810668945,109260
273,"""",PUNCT,22.329492568969727,109260,.,PUNCT,32.03016662597656,109260
274,okay,INTJ,23.33857536315918,109260,bueno,INTJ,34.75875473022461,109260
275,",",PUNCT,21.631650924682617,109260,.,PUNCT,33.36604690551758,113260
276,we,PRON,23.014766693115234,109260,todo,PRON,32.804195404052734,113260
277,'re,AUX,21.679378509521484,109260,es,AUX,32.2098274230957,113260
278,finished,VERB,20.31790542602539,109260,graba,VERB,34.82780838012695,113260
279,.,PUNCT,20.694965362548828,109260,",",PUNCT,29.9668025970459,113260
280,That,DET,19.14761734008789,113260,favor,NOUN,31.229698181152344,113260
281,'s,AUX,22.011425018310547,113260,Por,ADP,34.239898681640625,113260
282,it,PRON,22.057151794433594,113260,esto,PRON,33.55276107788086,113260
283,.,PUNCT,21.186717987060547,113260,.,PUNCT,33.479862213134766,113260
284,Please,INTJ,22.925748825073242,113260,Aquí,ADV,32.34796142578125,116260
285,save,VERB,20.28319549560547,113260,vamos,VERB,31.55971908569336,116260
286,this,DET,21.613290786743164,113260,Y,CONJ,32.98627853393555,119260
287,.,PUNCT,21.74598503112793,113260,.,PUNCT,32.253692626953125,116260
288,Great,ADJ,22.171871185302734,116260,enmendada,ADJ,33.95905303955078,119260
289,",",PUNCT,21.376976013183594,116260,...,PUNCT,29.80569076538086,119260
290,here,ADV,22.262189865112305,116260,finalmente,ADV,35.56621551513672,119260
291,we,PRON,25.688377380371094,116260,está,AUX,34.549869537353516,119260
292,go,VERB,22.445579528808594,116260,",",PUNCT,30.713937759399414,119260
293,.,PUNCT,20.082157135009766,116260,.,PUNCT,32.24159240722656,119260
294,And,CCONJ,21.140771865844727,119260,Bueno,INTJ,33.68821716308594,122260
295,...,PUNCT,17.86626625061035,119260,",",PUNCT,29.074539184570312,122260
296,Wikipedia,PROPN,21.296693801879883,119260,Wikipedia,PROPN,32.85578918457031,119260
297,is,AUX,23.27369499206543,119260,está,AUX,36.17632293701172,122260
298,fixed,VERB,21.808414459228516,119260,pero,CONJ,34.335533142089844,122260
299,",",PUNCT,21.696882247924805,119260,",",PUNCT,29.764789581298828,122260
300,finally,ADV,20.86347770690918,119260,no,ADV,32.97529602050781,122260
301,.,PUNCT,21.527772903442383,119260,esto,PRON,34.13182830810547,122260
302,Okay,INTJ,23.461807250976562,122260,realmente,ADV,34.51778793334961,122260
303,",",PUNCT,23.39217185974121,122260,(,PUNCT,29.47212028503418,125260
304,but,CCONJ,21.116844177246094,122260,de,ADP,33.553924560546875,122260
305,no,INTJ,21.938562393188477,122260,lugar,NOUN,30.41893768310547,122260
306,",",PUNCT,20.51579475402832,122260,.,PUNCT,32.621578216552734,122260
307,this,DET,20.860429763793945,122260,Pero,CONJ,31.873971939086914,129260
308,is,AUX,22.80020523071289,122260,Aplausos,PROPN,34.93049240112305,125260
309,really,ADV,23.23493003845215,122260,fuera,ADV,36.330101013183594,122260
310,besides,SCONJ,21.23561668395996,122260,que,SCONJ,33.56019592285156,129260
311,the,DET,22.651365280151367,122260,lo,DET,34.4980583190918,129260
312,point,NOUN,18.354801177978516,122260,que,PRON,32.156280517578125,129260
313,.,PUNCT,22.760986328125,122260,quiero,VERB,34.24103927612305,129260
314,(,PUNCT,19.33601188659668,125260,),PUNCT,30.808273315429688,125260
315,Applause,NOUN,21.975845336914062,125260,piensen,VERB,35.22032165527344,129260
316,),PUNCT,20.301513671875,125260,",",PUNCT,30.43779182434082,129260
317,But,CCONJ,20.571014404296875,129260,cuando,SCONJ,34.503177642822266,129260
318,the,DET,22.56052589416504,129260,los,DET,35.86140060424805,129260
319,thing,NOUN,18.50554656982422,129260,conservadores,NOUN,33.12595748901367,129260
320,I,PRON,26.6763916015625,129260,de,ADP,30.52509307861328,129260
321,want,VERB,25.708818435668945,129260,hablamos,VERB,35.21177673339844,129260
322,you,PRON,22.949974060058594,129260,tanto,NOUN,35.84487533569336,132260
323,to,PART,22.713972091674805,129260,no,PART,33.271087646484375,132260
324,think,VERB,24.443029403686523,129260,este,DET,36.28143310546875,132260
325,about,ADP,23.102798461914062,129260,de,ADP,30.336349487304688,132260
326,when,ADV,21.164024353027344,129260,tema,NOUN,30.311485290527344,132260
327,we,PRON,25.753171920776367,129260,la,DET,33.80237579345703,132260
328,think,VERB,23.188703536987305,129260,convención,NOUN,30.441993713378906,132260
329,about,ADP,23.88088607788086,129260,de,ADP,30.845016479492188,132260
330,conservatives,NOUN,21.185426712036133,129260,1980,NOUN,33.2093391418457,132260
331,--,PUNCT,21.368515014648438,129260,",",PUNCT,31.412137985229492,132260
332,not,PART,22.05942726135254,132260,que,PRON,33.55091094970703,134260
333,so,ADV,21.59149932861328,132260,que,SCONJ,33.239654541015625,134260
334,much,ADV,22.906999588012695,132260,hay,AUX,33.67081069946289,134260
335,this,DET,22.24882698059082,132260,lo,DET,33.856998443603516,134260
336,issue,NOUN,20.971813201904297,132260,pensar,VERB,34.07748794555664,134260
337,of,ADP,23.741228103637695,132260,a,ADP,31.850156784057617,136260
338,the,DET,20.897430419921875,132260,esto,PRON,31.64315414428711,134260
339,1980,NUM,20.017555236816406,132260,es,AUX,33.8084602355957,134260
340,convention,NOUN,19.106407165527344,132260,Van,VERB,33.935569763183594,136260
341,--,PUNCT,19.892820358276367,132260,:,PUNCT,32.56036376953125,134260
342,the,DET,21.500852584838867,134260,la,DET,32.073402404785156,136260
343,thing,NOUN,19.16415023803711,134260,iglesia,PROPN,33.72996139526367,136260
344,to,PART,22.324289321899414,134260,.,PUNCT,32.65757369995117,136260
345,think,VERB,24.027572631835938,134260,saben,VERB,36.740135192871094,138260
346,about,ADP,21.631193161010742,134260,bien,ADV,33.222747802734375,138260
347,is,AUX,20.6522216796875,134260,Ahora,ADV,31.439208984375,138260
348,this,DET,20.1069278717041,134260,mucha,DET,33.53582763671875,138260
349,:,PUNCT,18.67386817932129,134260,",",PUNCT,29.958284378051758,138260
350,They,PRON,26.508350372314453,136260,ya,ADV,32.86362838745117,138260
351,go,VERB,21.577598571777344,136260,digo,VERB,32.72952651977539,138260
352,to,ADP,22.282676696777344,136260,a,ADP,32.30819320678711,138260
353,church,NOUN,18.231935501098633,136260,gente,NOUN,32.78620147705078,138260
354,.,PUNCT,22.61749267578125,136260,",",PUNCT,29.039474487304688,138260
355,Now,ADV,24.138778686523438,138260,No,ADV,32.58339309692383,140260
356,",",PUNCT,21.8794002532959,138260,",",PUNCT,29.59844207763672,138260
357,you,PRON,23.698148727416992,138260,la,DET,32.39124298095703,138260
358,know,VERB,23.043127059936523,138260,va,VERB,32.738868713378906,138260
359,",",PUNCT,21.231672286987305,138260,.,PUNCT,32.66437530517578,138260
