,en,en,en,en,es,es,es,es
123,intersections,NOUN,21.742177963256836,55080,intersecciones,NOUN,35.287376403808594,55080
124,",",PUNCT,20.118511199951172,55080,",",PUNCT,31.180465698242188,55080
125,like,SCONJ,20.38591194152832,56600,como,SCONJ,35.33152770996094,56600
126,the,DET,20.562786102294922,56600,el,DET,36.60918426513672,56600
127,Edmund,PROPN,20.962987899780273,56600,puente,NOUN,32.482810974121094,56600
128,Pettus,PROPN,22.147132873535156,56600,Edmund,PROPN,35.8494873046875,56600
129,Bridge,PROPN,21.518299102783203,56600,Pettus,PROPN,36.17513656616211,56600
130,in,ADP,21.911148071289062,56600,en,ADP,32.08565902709961,56600
131,Selma,PROPN,20.49002456665039,56600,Selma,PROPN,38.669437408447266,56600
132,",",PUNCT,21.521188735961914,56600,",",PUNCT,31.13351058959961,56600
133,Alabama,PROPN,23.346111297607422,56600,Alabama,PROPN,34.89613723754883,56600
134,",",PUNCT,20.859569549560547,56600,",",PUNCT,29.99401092529297,56600
135,or,CCONJ,20.326444625854492,59480,o,CONJ,32.414215087890625,59480
136,Canfield,PROPN,20.220006942749023,59480,Canfield,PROPN,33.62601852416992,59480
137,Drive,PROPN,19.78356170654297,59480,Drive,PROPN,35.51011657714844,59480
138,and,CCONJ,22.26067543029785,59480,y,CONJ,31.399219512939453,59480
139,Copper,PROPN,19.81385612487793,59480,Copper,PROPN,34.576908111572266,59480
140,Creek,PROPN,19.81167221069336,59480,Creek,PROPN,36.34491729736328,59480
141,Court,PROPN,21.823455810546875,59480,Court,PROPN,35.27861022949219,59480
142,in,ADP,23.221412658691406,59480,en,ADP,34.15341567993164,59480
143,Ferguson,PROPN,20.686691284179688,59480,Ferguson,PROPN,37.78453063964844,59480
144,",",PUNCT,21.97795295715332,59480,",",PUNCT,30.713680267333984,59480
145,Missouri,PROPN,21.710330963134766,59480,Missouri,PROPN,33.240325927734375,59480
146,",",PUNCT,22.690366744995117,59480,",",PUNCT,30.019168853759766,59480
147,also,ADV,24.146106719970703,59480,0,0,0.0,0
148,come,VERB,20.599185943603516,59480,0,0,0.0,0
149,to,PART,20.96058464050293,59480,0,0,0.0,0
150,mind,VERB,20.147430419921875,59480,0,0,0.0,0
151,because,SCONJ,20.203330993652344,65200,debido,ADJ,33.15958786010742,65200
152,of,ADP,20.93054962158203,65200,a,ADP,32.92223358154297,65200
153,the,DET,21.863771438598633,65200,la,DET,34.53969955444336,65200
154,tremendous,ADJ,22.240337371826172,65200,tremenda,ADJ,32.052303314208984,65200
155,energy,NOUN,21.321001052856445,65200,energía,NOUN,33.69525146484375,65200
156,0,0,0.0,0,que,PRON,32.87437057495117,65200
157,human,ADJ,20.212854385375977,65200,hay,AUX,32.161067962646484,65200
158,at,ADP,22.873172760009766,65200,en,ADP,33.68343734741211,65200
159,the,DET,21.43967628479004,65200,la,DET,33.71727752685547,65200
160,intersection,NOUN,18.730426788330078,65200,intersección,NOUN,30.632770538330078,65200
161,of,ADP,23.702747344970703,65200,de,ADP,30.80443572998047,65200
162,beings,NOUN,20.72321128845215,65200,personas,NOUN,34.309688568115234,65200
163,",",PUNCT,21.869592666625977,65200,",",PUNCT,31.56145668029785,65200
164,ideologies,NOUN,20.6124324798584,70160,ideologías,NOUN,33.80323791503906,70160
165,and,CCONJ,21.799514770507812,70160,y,CONJ,32.47393035888672,70160
166,the,DET,24.075157165527344,70160,la,DET,34.38863754272461,70160
167,struggle,NOUN,21.069812774658203,70160,lucha,NOUN,32.31657409667969,70160
168,for,ADP,22.411487579345703,70160,por,ADP,33.184776306152344,70160
169,ongoing,ADJ,19.369260787963867,70160,la,DET,34.70330810546875,70160
170,justice,NOUN,19.64374351501465,70160,justicia,NOUN,35.308631896972656,70160
171,0,0,0.0,0,que,PRON,33.56129455566406,70160
172,0,0,0.0,0,está,AUX,35.274864196777344,70160
173,0,0,0.0,0,en,ADP,35.341285705566406,70160
174,0,0,0.0,0,curso,NOUN,31.78660011291504,70160
175,.,PUNCT,21.121652603149414,70160,.,PUNCT,32.64035415649414,70160
176,0,0,0.0,0,Más,ADV,33.29551315307617,75120
177,the,DET,22.176715850830078,75120,allá,ADV,35.532630920410156,75120
178,Beyond,ADP,20.169527053833008,75120,del,ADP,35.69272232055664,75120
179,landscape,NOUN,21.088903427124023,75120,paisaje,NOUN,32.32906723022461,75120
180,physical,ADJ,21.45970344543457,75120,físico,ADJ,33.381568908691406,75120
181,of,ADP,22.949527740478516,75120,de,ADP,28.84412956237793,75120
182,our,DET,21.913097381591797,75120,nuestro,DET,34.45341873168945,75120
183,planet,NOUN,18.01637077331543,75120,planeta,NOUN,31.090810775756836,75120
184,",",PUNCT,20.598812103271484,75120,",",PUNCT,29.548002243041992,75120
185,some,DET,20.93791389465332,77480,algunas,PRON,34.19693374633789,77480
186,of,ADP,22.681398391723633,77480,de,ADP,30.294363021850586,77480
187,the,DET,20.687297821044922,77480,las,DET,33.98436737060547,77480
188,most,ADV,22.233434677124023,77480,más,ADV,38.55092239379883,77480
189,famous,ADJ,20.887556076049805,77480,celestiales,ADJ,35.11381530761719,77480
190,celestial,ADJ,21.35092544555664,77480,famosas,ADJ,35.71013259887695,77480
191,images,NOUN,22.262771606445312,77480,imágenes,NOUN,35.1263427734375,77480
192,are,AUX,23.182418823242188,77480,son,AUX,35.682655334472656,77480
193,of,ADP,23.67215919494629,77480,de,ADP,32.94267654418945,77480
194,intersections,NOUN,20.483253479003906,77480,intersecciones,NOUN,33.7913703918457,77480
195,.,PUNCT,20.41578483581543,77480,.,PUNCT,32.73359298706055,77480
196,Stars,NOUN,24.671483993530273,81520,estrellas,NOUN,34.880828857421875,81520
197,are,AUX,24.102190017700195,81520,Las,DET,30.91995620727539,81520
198,born,VERB,24.025676727294922,81520,nacen,VERB,37.79286193847656,81520
199,at,ADP,22.89875602722168,81520,en,ADP,33.81316375732422,81520
200,the,DET,21.294166564941406,81520,la,DET,34.455535888671875,81520
201,messy,ADJ,20.234580993652344,81520,desordenada,ADJ,35.18630599975586,81520
202,intersection,NOUN,19.47431182861328,81520,intersección,NOUN,31.68528175354004,81520
203,of,ADP,22.48134994506836,81520,de,ADP,32.751197814941406,81520
204,gas,NOUN,18.506065368652344,81520,gas,NOUN,31.066062927246094,81520
205,and,CCONJ,24.401880264282227,81520,y,CONJ,34.457130432128906,81520
206,dust,NOUN,19.468795776367188,81520,polvo,NOUN,29.71438217163086,81520
207,",",PUNCT,21.871427536010742,81520,",",PUNCT,29.226945877075195,81520
208,instigated,VERB,21.569475173950195,85920,instigada,ADJ,33.165870666503906,85920
209,by,ADP,21.776796340942383,85920,por,ADP,33.73802185058594,85920
210,'s,PART,20.324308395385742,85920,el,DET,36.16850280761719,85920
211,gravity,NOUN,20.275453567504883,85920,impulso,NOUN,31.860435485839844,85920
212,irrevocable,ADJ,20.396411895751953,85920,irrevocable,ADJ,34.056556701660156,85920
213,0,0,0.0,0,de,ADP,31.59271240234375,85920
214,0,0,0.0,0,la,DET,32.332786560058594,85920
215,pull,NOUN,21.222095489501953,85920,gravedad,NOUN,31.87535858154297,85920
216,.,PUNCT,20.13408660888672,85920,.,PUNCT,32.69224166870117,85920
217,Stars,NOUN,24.240734100341797,89440,estrellas,NOUN,34.74491882324219,89440
218,die,VERB,20.33314323425293,89440,mueren,VERB,34.7132682800293,89440
219,by,ADP,22.601709365844727,89440,por,ADP,34.69436264038086,89440
220,this,DET,23.60194206237793,89440,Las,DET,30.82429313659668,89440
221,same,ADJ,21.838666915893555,89440,esta,DET,34.53348922729492,89440
222,intersection,NOUN,21.444047927856445,89440,intersección,NOUN,32.95793151855469,89440
223,",",PUNCT,19.0621395111084,89440,",",PUNCT,31.017641067504883,89440
224,this,DET,22.347810745239258,89440,misma,DET,36.742034912109375,89440
225,time,NOUN,20.09554100036621,89440,vez,NOUN,34.21657943725586,89440
226,flung,VERB,20.681943893432617,89440,esta,DET,32.8788948059082,89440
227,outward,ADV,19.46054458618164,89440,expulsadas,ADJ,33.10265350341797,89440
228,intersecting,ADJ,21.062650680541992,93800,que,SCONJ,33.71051788330078,93800
229,and,CCONJ,23.22236442565918,93800,se,PRON,32.0887451171875,93800
230,efficiently,ADV,25.670215606689453,93800,intersectan,VERB,36.7255973815918,93800
231,0,0,0.0,0,y,CONJ,34.694068908691406,93800
232,fusing,VERB,22.241554260253906,93800,fusionan,VERB,34.63020324707031,93800
233,into,ADP,18.765846252441406,93800,con,ADP,34.34220886230469,93800
234,0,0,0.0,0,eficiencia,NOUN,31.08173942565918,93800
235,and,CCONJ,22.08571434020996,93800,en,ADP,34.357059478759766,93800
236,things,NOUN,22.497663497924805,93800,cosas,NOUN,34.84821701049805,93800
237,heavier,ADJ,21.06590461730957,93800,nuevas,ADJ,33.29343795776367,93800
238,altogether,ADV,20.295122146606445,93800,más,ADV,37.884979248046875,93800
239,new,ADJ,20.67701530456543,93800,pesadas,ADJ,35.09180450439453,93800
240,.,PUNCT,22.509227752685547,93800,.,PUNCT,32.488555908203125,93800
241,We,PRON,24.177562713623047,102840,Todos,PRON,29.89556884765625,102840
242,can,VERB,23.79716682434082,102840,pensar,VERB,34.6397705078125,102840
243,all,DET,22.2415828704834,102840,0,0,0.0,0
244,think,VERB,22.380643844604492,102840,tienen,VERB,37.29726028442383,102840
245,of,ADP,24.64007568359375,102840,que,PRON,34.364437103271484,102840
246,intersections,NOUN,22.423120498657227,102840,intersecciones,NOUN,34.42139434814453,102840
247,that,DET,23.108428955078125,102840,un,DET,37.47108459472656,102840
248,have,AUX,22.343809127807617,102840,podemos,AUX,34.2905158996582,102840
249,special,ADJ,19.006315231323242,102840,especial,ADJ,34.58969497680664,102840
250,meaning,NOUN,21.264272689819336,102840,significado,NOUN,34.421241760253906,102840
251,to,ADP,22.56893539428711,102840,0,0,0.0,0
252,us,PRON,26.233718872070312,102840,0,0,0.0,0
253,.,PUNCT,20.992496490478516,102840,.,PUNCT,33.653114318847656,102840
254,To,PART,21.98990249633789,107760,Que,SCONJ,31.02895736694336,107760
255,be,AUX,24.688323974609375,107760,sea,AUX,37.559547424316406,107760
256,intersectional,ADJ,21.679662704467773,107760,liminal,ADJ,33.351016998291016,107760
257,",",PUNCT,23.2296085357666,107760,",",PUNCT,31.58456802368164,107760
258,then,ADV,21.047225952148438,107760,entonces,ADV,36.158294677734375,107760
259,",",PUNCT,20.070417404174805,107760,",",PUNCT,31.98267936706543,107760
260,I,PRON,23.66860580444336,109600,Yo,PRON,32.971397399902344,109600
261,'ve,AUX,22.289609909057617,109600,he,AUX,36.15238571166992,109600
262,lived,VERB,21.167383193969727,109600,vivido,VERB,34.338470458984375,109600
263,the,DET,22.599973678588867,109600,toda,DET,33.336971282958984,109600
264,entirety,NOUN,18.452415466308594,109600,vida,NOUN,31.36933135986328,109600
265,of,ADP,24.192102432250977,109600,en,ADP,31.186677932739258,109600
266,my,DET,22.50092315673828,109600,mi,DET,32.909202575683594,109600
267,life,NOUN,19.26511573791504,109600,espacio,NOUN,30.103885650634766,109600
268,in,ADP,20.451242446899414,109600,del,ADP,33.7682991027832,109600
269,the,DET,20.3687686920166,109600,el,DET,34.79441833496094,109600
270,in,NOUN,19.40134620666504,109600,medio,NOUN,29.799121856689453,109600
271,-,PUNCT,20.289297103881836,109600,",",PUNCT,30.070755004882812,109600
272,between,NOUN,19.140243530273438,109600,0,0,0.0,0
273,",",PUNCT,19.684755325317383,109600,0,0,0.0,0
274,in,ADP,20.907285690307617,119000,en,ADP,33.02448654174805,119000
275,the,DET,23.344322204589844,119000,el,DET,35.09782409667969,119000
276,space,NOUN,18.587688446044922,119000,espacio,NOUN,31.6995792388916,119000
277,liminal,ADJ,19.420940399169922,119000,liminal,ADJ,33.50986862182617,119000
278,between,ADP,23.178237915039062,119000,entre,ADP,32.40564727783203,119000
279,and,CCONJ,22.40852165222168,119000,los,DET,35.36112594604492,119000
280,dreams,NOUN,22.186281204223633,119000,sueños,NOUN,33.60348892211914,119000
281,0,0,0.0,0,y,CONJ,33.47222900390625,119000
282,0,0,0.0,0,la,DET,33.65617752075195,119000
283,reality,NOUN,19.06633758544922,119000,realidad,NOUN,29.37802505493164,119000
284,",",PUNCT,21.295026779174805,119000,",",PUNCT,28.18149757385254,119000
285,0,0,0.0,0,entre,ADP,32.42365646362305,123280
286,race,NOUN,20.09442901611328,123280,raza,NOUN,29.8655948638916,123280
287,and,CCONJ,21.84345245361328,123280,y,CONJ,33.93967056274414,123280
288,gender,NOUN,18.83673858642578,123280,género,NOUN,31.889659881591797,123280
289,",",PUNCT,21.241134643554688,123280,",",PUNCT,30.32655906677246,123280
290,science,NOUN,19.362646102905273,125600,ciencia,NOUN,31.689573287963867,125600
291,and,CCONJ,23.44209098815918,125600,y,CONJ,34.78035354614258,125600
292,society,NOUN,19.164579391479492,125600,sociedad,NOUN,31.973983764648438,125600
293,.,PUNCT,21.31256866455078,125600,.,PUNCT,32.87677764892578,125600
294,I,PRON,25.177005767822266,130720,a,ADP,33.24249267578125,130720
295,am,AUX,21.7100772857666,130720,Soy,AUX,28.53144645690918,130720
296,both,ADV,20.725635528564453,130720,vez,NOUN,33.83292770385742,130720
297,black,ADJ,18.09636688232422,130720,negra,ADJ,31.44375991821289,130720
298,and,CCONJ,21.805660247802734,130720,y,CONJ,32.2320556640625,130720
299,a,DET,21.017505645751953,130720,la,DET,30.548372268676758,130720
300,woman,NOUN,20.681798934936523,130720,mujer,NOUN,30.11467170715332,130720
301,.,PUNCT,22.0780029296875,130720,.,PUNCT,33.0777587890625,130720
302,Like,SCONJ,21.07908821105957,133680,Como,SCONJ,34.2299690246582,133680
303,the,DET,21.908119201660156,133680,el,DET,34.758914947509766,133680
304,birth,NOUN,18.076711654663086,133680,nacimiento,NOUN,31.116125106811523,133680
305,of,ADP,23.57906723022461,133680,de,ADP,29.012903213500977,133680
306,stars,NOUN,21.073427200317383,133680,estrellas,NOUN,33.99581527709961,133680
307,in,ADP,20.118972778320312,133680,del,ADP,33.70615768432617,133680
308,the,DET,23.546520233154297,133680,las,DET,31.447593688964844,133680
309,heavenlies,NOUN,19.714862823486328,133680,firmamento,NOUN,28.827463150024414,133680
310,",",PUNCT,19.408828735351562,133680,",",PUNCT,28.5738468170166,133680
311,this,DET,23.650068283081055,136040,esta,DET,35.02925491333008,136040
312,robust,ADJ,21.015066146850586,136040,robusta,ADJ,33.194183349609375,136040
313,combination,NOUN,22.040210723876953,136040,combinación,NOUN,33.928924560546875,136040
314,of,ADP,25.615280151367188,136040,de,ADP,29.907054901123047,136040
315,knowing,VERB,21.200571060180664,136040,da,VERB,32.83220291137695,136040
316,results,NOUN,20.71770668029785,136040,conocimiento,NOUN,30.245948791503906,136040
317,in,ADP,20.693342208862305,136040,0,0,0.0,0
318,a,DET,23.070430755615234,136040,un,DET,37.065513610839844,136040
319,shining,VERB,21.784292221069336,136040,brillante,ADJ,35.71788024902344,136040
320,example,NOUN,19.73843765258789,136040,ejemplo,NOUN,34.46049880981445,136040
321,of,ADP,19.94156265258789,140560,de,ADP,33.509456634521484,140560
322,the,DET,21.85178565979004,140560,la,DET,33.30571746826172,140560
323,explosive,ADJ,21.001983642578125,140560,explosiva,ADJ,32.543182373046875,140560
324,fusion,NOUN,18.858110427856445,140560,fusión,NOUN,32.12843322753906,140560
325,of,ADP,23.474336624145508,140560,de,ADP,30.67106056213379,140560
326,identities,NOUN,20.918716430664062,140560,identidades,NOUN,34.205135345458984,140560
327,.,PUNCT,21.092416763305664,140560,.,PUNCT,32.31053161621094,140560
328,I,PRON,24.897090911865234,144080,0,0,0.0,0
329,am,AUX,21.906696319580078,144080,soy,AUX,34.26457595825195,144080
330,also,ADV,22.75487518310547,144080,También,ADV,34.7557258605957,144080
331,an,DET,21.108083724975586,144080,astrofísica,ADJ,32.148799896240234,144080
332,astrophysicist,NOUN,19.850353240966797,144080,0,0,0.0,0
333,.,PUNCT,22.391382217407227,144080,.,PUNCT,33.01325225830078,144080
334,study,VERB,20.650747299194336,147200,Estudio,VERB,31.788480758666992,147200
335,I,PRON,24.123855590820312,147200,los,DET,35.60865020751953,147200
336,blazars,NOUN,20.959768295288086,147200,blazares,NOUN,36.76044464111328,147200
337,",",PUNCT,22.2488956451416,147200,",",PUNCT,31.907386779785156,147200
338,holes,NOUN,20.245582580566406,147200,agujeros,NOUN,35.81373977661133,147200
339,supermassive,ADJ,18.25094985961914,147200,negros,ADJ,33.58211135864258,147200
340,hyperactive,ADJ,19.325876235961914,147200,hiperactivos,ADJ,34.96371078491211,147200
341,",",PUNCT,22.602346420288086,147200,",",PUNCT,30.023887634277344,147200
342,black,ADJ,19.606958389282227,147200,supermasivos,ADJ,32.570491790771484,147200
343,0,0,0.0,0,",",PUNCT,30.7160701751709,147200
344,that,DET,21.932661056518555,152280,que,SCONJ,33.7608757019043,152280
345,0,0,0.0,0,se,PRON,31.996131896972656,152280
346,sit,VERB,21.911367416381836,152280,sitúan,VERB,36.66189193725586,152280
347,at,ADP,22.084632873535156,152280,en,ADP,34.10780334472656,152280
348,the,DET,21.158227920532227,152280,el,DET,33.761234283447266,152280
349,centers,NOUN,19.728153228759766,152280,centro,NOUN,29.048480987548828,152280
350,of,ADP,23.815860748291016,152280,de,ADP,31.19633674621582,152280
351,galaxies,NOUN,20.367088317871094,152280,galaxias,NOUN,34.933109283447266,152280
352,massive,ADJ,20.383987426757812,152280,masivas,ADJ,34.6724853515625,152280
353,and,CCONJ,21.690458297729492,154960,y,CONJ,34.55748748779297,154960
354,shoot,VERB,20.40937042236328,154960,disparan,VERB,33.370323181152344,154960
355,jets,NOUN,21.34387969970703,154960,chorros,NOUN,33.6695671081543,154960
356,out,ADP,19.62399673461914,154960,en,ADP,32.217071533203125,154960
357,those,DET,22.4725399017334,154960,las,DET,32.849952697753906,154960
358,nearby,ADV,23.04155158996582,154960,cercanías,NOUN,34.90731430053711,154960
359,0,0,0.0,0,de,ADP,32.07523727416992,154960
360,0,0,0.0,0,esos,DET,36.22001266479492,154960
361,holes,NOUN,19.93963623046875,154960,agujeros,NOUN,35.9024772644043,154960
362,black,ADJ,19.60910415649414,154960,negros,ADJ,34.283470153808594,154960
363,at,ADP,21.860107421875,157840,a,ADP,31.89539337158203,157840
364,speeds,NOUN,19.9624080657959,157840,velocidades,NOUN,36.38823318481445,157840
365,approaching,VERB,25.51209831237793,157840,cercanas,ADJ,33.611331939697266,157840
366,speed,NOUN,20.851125717163086,157840,a,ADP,32.04688262939453,157840
367,the,DET,22.962764739990234,157840,las,DET,33.56028366088867,157840
