,en,en,en,en,es,es,es,es
103,panels,NOUN,20.786685943603516,38507,segundos,NOUN,33.51728820800781,38507
104,",",PUNCT,21.50762176513672,38507,",",PUNCT,30.20556640625,38507
105,if,SCONJ,22.277305603027344,38507,como,SCONJ,32.96073532104492,38507
106,as,SCONJ,21.481016159057617,38507,si,SCONJ,33.951175689697266,38507
107,the,DET,22.20964813232422,38507,los,DET,36.968902587890625,38507
108,have,AUX,22.43989372253418,38507,paneles,NOUN,34.75742721557617,38507
109,noticed,VERB,22.3673038482666,38507,notasen,VERB,35.461917877197266,38507
110,the,DET,21.472217559814453,41059,la,DET,34.10309982299805,41059
111,presence,NOUN,18.45050048828125,41059,presencia,NOUN,31.111967086791992,41059
112,of,ADP,22.66970443725586,41059,del,ADP,33.548648834228516,41059
113,the,DET,23.855432510375977,41059,0,0,0.0,0
114,viewer,NOUN,17.95810890197754,41059,espectador,NOUN,31.366291046142578,41059
115,",",PUNCT,21.891847610473633,41059,",",PUNCT,29.882905960083008,41059
116,they,PRON,25.475221633911133,42684,se,PRON,33.089900970458984,42684
117,appear,VERB,22.817258834838867,42684,entrar,VERB,36.197811126708984,42684
118,to,PART,20.018903732299805,42684,pánico,NOUN,31.950489044189453,42684
119,panic,VERB,21.8554630279541,42684,reordenan,VERB,36.75196075439453,42684
120,and,CCONJ,24.842512130737305,42684,y,CONJ,30.89885711669922,42684
121,sort,ADV,22.289846420288086,42684,0,0,0.0,0
122,of,ADV,22.202136993408203,42684,0,0,0.0,0
123,get,AUX,21.295934677124023,42684,parecen,AUX,33.46919250488281,42684
124,into,ADP,19.587026596069336,42684,en,ADP,34.826438903808594,42684
125,0,0,0.0,0,en,ADP,34.71546936035156,45728
126,a,DET,23.265722274780273,45728,una,DET,35.477848052978516,45728
127,symmetry,NOUN,20.624595642089844,45728,simetría,NOUN,32.52009201049805,45728
128,strict,ADJ,20.68364715576172,45728,absoluta,ADJ,34.645668029785156,45728
129,.,PUNCT,22.742219924926758,45728,.,PUNCT,33.45037078857422,45728
130,(,PUNCT,19.138301849365234,47242,(,PUNCT,28.748825073242188,47242
131,Laughter,PROPN,20.165264129638672,47242,Risas,PROPN,34.865478515625,47242
132,),PUNCT,20.96363067626953,47242,),PUNCT,32.331058502197266,47242
133,So,CCONJ,19.391338348388672,48985,Este,PRON,32.42207717895508,48985
134,this,DET,22.720996856689453,48985,el,DET,35.70648193359375,48985
135,is,AUX,23.411304473876953,48985,es,AUX,30.41881561279297,48985
136,the,DET,22.575109481811523,48985,0,0,0.0,0
137,sketch,NOUN,17.94716453552246,48985,esquema,NOUN,30.982807159423828,48985
138,of,ADP,22.83643341064453,48985,de,ADP,32.63645553588867,48985
139,the,DET,19.591997146606445,48985,0,0,0.0,0
140,two,NUM,21.873876571655273,48985,ambos,NUM,33.869789123535156,48985
141,states,NOUN,20.18321418762207,48985,estados,NOUN,34.82578659057617,48985
142,.,PUNCT,21.348901748657227,48985,.,PUNCT,32.46125030517578,48985
143,One,NUM,23.27392578125,51133,Uno,PRON,32.56541442871094,51133
144,is,AUX,21.742403030395508,51133,es,AUX,32.878631591796875,51133
145,total,ADJ,19.335975646972656,51133,un,DET,35.25756072998047,51133
146,chaos,NOUN,18.68389892578125,51133,caos,NOUN,31.247777938842773,51133
147,other,ADJ,19.19681167602539,51133,total,ADJ,32.363243103027344,51133
148,.,PUNCT,22.10777473449707,51133,.,PUNCT,32.4965934753418,51133
149,The,DET,19.81371307373047,51133,El,DET,33.21625900268555,51133
150,0,0,0.0,0,otro,PRON,31.44451332092285,51133
151,is,AUX,23.40032196044922,51133,es,AUX,31.243709564208984,51133
152,0,0,0.0,0,el,DET,35.624053955078125,51133
153,order,NOUN,19.978242874145508,51133,orden,NOUN,29.06601905822754,51133
154,absolute,ADJ,18.636343002319336,51133,absoluto,ADJ,31.94852066040039,51133
155,.,PUNCT,22.88741683959961,51133,.,PUNCT,32.51109313964844,51133
156,And,CCONJ,21.196361541748047,53791,Nos,PRON,31.009483337402344,53791
157,we,PRON,24.076967239379883,53791,poco,PRON,33.788516998291016,53791
158,were,AUX,25.066452026367188,53791,0,0,0.0,0
159,interested,ADJ,22.515138626098633,53791,el,DET,34.35796356201172,53791
160,in,ADP,21.376943588256836,53791,en,ADP,34.3968391418457,53791
161,seeing,VERB,23.383346557617188,53791,interesaba,VERB,35.20006561279297,53791
162,how,ADV,22.06285285949707,53791,0,0,0.0,0
163,little,ADJ,22.066572189331055,53791,0,0,0.0,0
164,change,NOUN,19.44628143310547,53791,cambio,NOUN,31.087230682373047,53791
165,it,PRON,24.372177124023438,56142,se,PRON,32.36143493652344,56142
166,takes,VERB,24.792333602905273,56142,necesita,VERB,35.6507568359375,56142
167,to,PART,21.739532470703125,56142,que,SCONJ,33.85145950317383,56142
168,move,VERB,25.685935974121094,56142,pasar,VERB,36.4072151184082,56142
169,from,ADP,21.0102481842041,56142,para,ADP,35.285823822021484,56142
170,one,NUM,23.5001277923584,56142,de,ADP,31.89756202697754,56142
171,state,NOUN,19.144092559814453,56142,estado,NOUN,31.083934783935547,56142
172,to,ADP,20.92168426513672,56142,a,ADP,32.10291290283203,56142
173,the,DET,23.304676055908203,56142,un,DET,35.33881759643555,56142
174,other,ADJ,22.481109619140625,56142,otro,PRON,33.56806564331055,56142
175,state,NOUN,19.7138671875,56142,0,0,0.0,0
176,.,PUNCT,21.08603286743164,56142,.,PUNCT,33.12777328491211,56142
177,This,DET,21.248361587524414,59798,Esto,PRON,33.00181579589844,59798
178,also,ADV,25.267087936401367,59798,también,ADV,34.130592346191406,59798
179,reminded,VERB,22.393693923950195,59798,recuerda,VERB,36.09965133666992,59798
180,us,PRON,24.578964233398438,59798,nos,PRON,34.667381286621094,59798
181,of,ADP,21.147018432617188,59798,0,0,0.0,0
182,two,NUM,21.440914154052734,59798,dos,NUM,36.066734313964844,59798
183,very,ADV,25.014324188232422,59798,muy,ADV,37.830684661865234,59798
184,different,ADJ,21.78575897216797,59798,pictóricas,ADJ,36.07331848144531,59798
185,pictorial,ADJ,21.892757415771484,59798,diferentes,ADJ,33.39102554321289,59798
186,traditions,NOUN,20.755962371826172,59798,tradiciones,NOUN,37.05960464477539,59798
187,.,PUNCT,21.255088806152344,59798,.,PUNCT,34.062294006347656,59798
188,One,NUM,23.8065242767334,63528,Una,PRON,31.843290328979492,63528
189,is,AUX,22.459259033203125,63528,es,AUX,32.86565017700195,63528
190,the,DET,22.160747528076172,63528,las,DET,34.410865783691406,63528
191,altar,ADJ,19.179019927978516,63528,tablas,NOUN,35.14274215698242,63528
192,of,ADP,22.196083068847656,63528,de,ADP,32.465660095214844,63528
193,the,DET,21.186580657958984,63528,los,DET,35.263694763183594,63528
194,tablets,NOUN,20.034523010253906,63528,altares,NOUN,35.712249755859375,63528
195,15th,ADJ,20.466522216796875,63528,del,ADP,32.879940032958984,63528
196,century,NOUN,19.138599395751953,63528,siglo,NOUN,31.920955657958984,63528
197,0,0,0.0,0,XV,NOUN,34.00938034057617,63528
198,",",PUNCT,20.058393478393555,63528,",",PUNCT,29.283388137817383,63528
199,and,CCONJ,18.79514503479004,66081,y,CONJ,33.86949157714844,66081
200,the,DET,21.575695037841797,66081,la,DET,32.070037841796875,66081
201,other,ADJ,19.297582626342773,66081,otra,PRON,33.339595794677734,66081
202,is,AUX,23.27684211730957,66081,es,AUX,34.816131591796875,66081
203,about,ADV,20.353618621826172,66081,de,ADP,30.04277992248535,66081
204,0,0,0.0,0,hace,AUX,34.659122467041016,66081
205,ago,ADV,20.269733428955078,66081,unos,PRON,32.1591682434082,66081
206,100,NUM,23.273008346557617,66081,100,NUM,35.5610466003418,66081
207,years,NOUN,23.72801971435547,66081,años,NOUN,34.950809478759766,66081
208,",",PUNCT,21.9063663482666,66081,",",PUNCT,30.92238998413086,66081
209,'s,PART,21.060853958129883,68315,las,DET,30.960739135742188,68315
210,compositions,NOUN,20.48128318786621,68315,composiciones,NOUN,35.806304931640625,68315
211,abstract,ADJ,20.226428985595703,68315,abstractas,ADJ,35.39946365356445,68315
212,0,0,0.0,0,de,ADP,31.669631958007812,68315
213,Malevich,PROPN,20.531723022460938,68315,Malevich,PROPN,36.337005615234375,68315
214,.,PUNCT,21.560806274414062,68315,.,PUNCT,32.35060501098633,68315
215,So,ADV,18.12059783935547,71271,Así,ADV,35.41233825683594,71271
216,I,PRON,25.087594985961914,71271,que,SCONJ,32.05516815185547,71271
217,'m,AUX,22.46970558166504,71271,0,0,0.0,0
218,just,ADV,26.202180862426758,71271,sólo,ADV,36.027923583984375,71271
219,going,VERB,25.75756072998047,71271,voy,VERB,32.97042465209961,71271
220,to,PART,21.529251098632812,71271,mostrarles,ADJ,33.38971710205078,71271
221,take,VERB,24.80605697631836,71271,0,0,0.0,0
222,you,PRON,22.57861328125,71271,0,0,0.0,0
223,to,ADP,20.688186645507812,71271,a,ADP,33.520687103271484,71271
224,a,DET,23.679529190063477,71271,un,DET,34.48365020751953,71271
225,video,NOUN,20.328893661499023,71271,video,NOUN,30.725126266479492,71271
226,.,PUNCT,22.395885467529297,71271,.,PUNCT,33.05905532836914,71271
227,To,PART,20.825349807739258,73287,0,0,0.0,0
228,give,VERB,24.867477416992188,73287,comprendan,VERB,36.23457717895508,73287
229,you,PRON,23.43284034729004,73287,que,SCONJ,33.495384216308594,73287
230,a,DET,22.417308807373047,73287,la,DET,35.502357482910156,73287
231,sense,NOUN,19.41954803466797,73287,escala,NOUN,31.341527938842773,73287
232,of,ADP,24.469226837158203,73287,Para,ADP,34.406803131103516,73287
233,scale,NOUN,18.42901611328125,73287,0,0,0.0,0
234,",",PUNCT,20.486045837402344,73287,",",PUNCT,30.269031524658203,73287
235,the,DET,20.406217575073242,74660,el,DET,35.39065170288086,74660
236,panel,NOUN,20.30207061767578,74660,panel,NOUN,30.24221420288086,74660
237,about,ADV,21.634756088256836,74660,más,ADV,37.584571838378906,74660
238,largest,ADJ,21.476741790771484,74660,grande,ADJ,34.43937683105469,74660
239,is,AUX,24.06827163696289,74660,es,AUX,34.821754455566406,74660
240,0,0,0.0,0,de,ADP,30.39202117919922,74660
241,high,ADJ,19.991779327392578,74660,unos,PRON,32.41665267944336,74660
242,two,NUM,21.93492889404297,74660,2,NUM,35.085872650146484,74660
243,meters,NOUN,22.731245040893555,74660,metros,NOUN,35.16423034667969,74660
244,0,0,0.0,0,de,ADP,33.13938903808594,74660
245,0,0,0.0,0,altura,NOUN,30.106409072875977,74660
246,.,PUNCT,21.066556930541992,74660,.,PUNCT,33.5135498046875,74660
247,That,DET,19.605812072753906,76875,Eso,PRON,32.97299575805664,76875
248,'s,AUX,22.53793716430664,76875,es,AUX,33.77041244506836,76875
249,about,ADV,21.875553131103516,76875,tanto,ADV,33.56612777709961,76875
250,this,DET,20.331138610839844,76875,como,SCONJ,35.29222869873047,76875
251,much,ADJ,21.0524959564209,76875,esto,PRON,34.06684112548828,76875
252,.,PUNCT,20.509244918823242,76875,.,PUNCT,31.10049819946289,76875
253,And,CCONJ,20.437301635742188,76875,Y,CONJ,33.05952072143555,76875
254,the,DET,21.238895416259766,76875,el,DET,33.99622344970703,76875
255,one,NOUN,18.629796981811523,76875,más,ADV,31.991973876953125,76875
256,smallest,ADJ,21.304916381835938,76875,pequeño,ADJ,34.12711715698242,76875
257,is,AUX,21.623310089111328,76875,es,AUX,34.41426086425781,76875
258,0,0,0.0,0,como,SCONJ,34.91904830932617,76875
259,an,DET,24.519975662231445,76875,una,DET,33.24048614501953,76875
260,A4,NOUN,20.945096969604492,76875,hoja,NOUN,32.524559020996094,76875
261,0,0,0.0,0,A4,PROPN,33.51494598388672,76875
262,.,PUNCT,20.400585174560547,76875,.,PUNCT,33.1651496887207,76875
263,a,DET,23.29527473449707,79693,El,DET,35.76564025878906,79693
264,viewer,NOUN,20.57871437072754,79693,espectador,NOUN,32.25168228149414,79693
265,enters,VERB,23.095102310180664,79693,entra,VERB,34.89798355102539,79693
266,So,ADV,19.70446014404297,79693,en,ADP,32.50825881958008,79693
267,the,DET,20.721271514892578,79693,el,DET,33.639610290527344,79693
268,space,NOUN,17.339853286743164,79693,espacio,NOUN,30.518674850463867,79693
269,",",PUNCT,21.157352447509766,79693,",",PUNCT,28.383682250976562,79693
270,and,CCONJ,19.656169891357422,81905,y,CONJ,33.20271682739258,81905
271,they,PRON,25.93470573425293,81905,ellos,PRON,31.713897705078125,81905
272,0,0,0.0,0,instantáneamente,ADV,35.37208557128906,81905
273,snap,VERB,20.88182830810547,81905,responden,VERB,35.20102310180664,81905
274,to,ADP,20.736907958984375,81905,con,ADP,34.92190170288086,81905
275,attention,NOUN,20.995439529418945,81905,atención,NOUN,30.908035278320312,81905
276,.,PUNCT,21.296594619750977,81905,.,PUNCT,33.167877197265625,81905
277,And,CCONJ,20.963088989257812,84001,Y,CONJ,33.291263580322266,84001
278,continues,VERB,23.703947067260742,84001,después,ADV,34.47920227050781,84001
279,after,ADP,20.91322898864746,84001,de,ADP,31.316139221191406,84001
280,a,DET,21.57480812072754,84001,un,DET,35.66701889038086,84001
281,while,NOUN,19.388822555541992,84001,tiempo,NOUN,32.642452239990234,84001
282,",",PUNCT,19.360977172851562,84001,",",PUNCT,29.878368377685547,84001
283,if,SCONJ,22.024906158447266,84001,si,SCONJ,33.559879302978516,84001
284,the,DET,23.08714485168457,84001,el,DET,35.581233978271484,84001
285,viewer,NOUN,18.816482543945312,84001,espectador,NOUN,31.66326332092285,84001
286,to,PART,23.13109588623047,85989,0,0,0.0,0
287,remain,VERB,22.651287078857422,85989,permanece,VERB,33.215511322021484,85989
288,in,ADP,23.060392379760742,85989,en,ADP,32.314022064208984,85989
289,the,DET,23.307151794433594,85989,el,DET,34.13161087036133,85989
290,space,NOUN,18.23540687561035,85989,espacio,NOUN,30.693035125732422,85989
291,",",PUNCT,21.187313079833984,85989,",",PUNCT,28.385942459106445,85989
292,the,DET,21.909151077270508,87717,los,DET,34.77243423461914,87717
293,panels,NOUN,19.22369956970215,87717,paneles,NOUN,35.78681182861328,87717
294,will,VERB,24.451642990112305,87717,vuelven,VERB,38.43888854980469,87717
295,sort,ADV,24.60590362548828,87717,se,PRON,32.21738052368164,87717
296,of,ADV,22.672245025634766,87717,como,SCONJ,37.99705505371094,87717
297,become,VERB,20.14789390563965,87717,inmunes,NOUN,32.4446907043457,87717
298,immune,ADJ,21.111419677734375,87717,0,0,0.0,0
299,to,ADP,22.18621826171875,89705,a,ADP,34.971614837646484,89705
300,the,DET,23.463336944580078,89705,la,DET,33.1651496887207,89705
301,presence,NOUN,18.935575485229492,89705,presencia,NOUN,30.91401481628418,89705
302,of,ADP,22.967458724975586,89705,del,ADP,33.68184280395508,89705
303,the,DET,23.263248443603516,89705,0,0,0.0,0
304,viewer,NOUN,17.811248779296875,89705,espectador,NOUN,31.590152740478516,89705
305,and,CCONJ,20.508779525756836,91418,y,CONJ,32.82740783691406,91439
306,lax,ADJ,20.976581573486328,91418,se,PRON,32.6763801574707,91439
307,become,VERB,21.235702514648438,91418,vuelven,VERB,35.7292366027832,91439
308,and,CCONJ,22.038854598999023,91418,laxos,NOUN,32.66512680053711,91439
309,autonomous,ADJ,19.889551162719727,91418,y,CONJ,35.03447341918945,91439
310,0,0,0.0,0,autónomos,VERB,33.36857986450195,91439
311,again,ADV,21.26106834411621,91418,nuevamente,ADV,34.62306594848633,91439
312,",",PUNCT,19.880245208740234,91418,",",PUNCT,29.95844268798828,91439
313,until,ADP,21.0931453704834,94453,hasta,ADP,35.927955627441406,94453
314,they,PRON,21.972396850585938,94453,que,SCONJ,33.822227478027344,94453
315,sense,VERB,18.7249755859375,94453,sienten,VERB,36.461021423339844,94453
316,a,DET,20.71373176574707,94453,una,DET,34.18110275268555,94453
317,sort,ADV,22.358503341674805,94453,presencia,NOUN,33.559505462646484,94453
318,in,ADP,20.803604125976562,94453,en,ADP,32.3574104309082,94453
319,the,DET,22.326650619506836,94453,la,DET,33.63165283203125,94453
320,presence,NOUN,21.150571823120117,94453,sala,NOUN,32.83934783935547,94453
321,or,CCONJ,21.97172737121582,94453,o,CONJ,30.54676055908203,94453
322,a,DET,19.68596076965332,94453,un,DET,36.519771575927734,94453
323,room,NOUN,18.34243392944336,94453,movimiento,NOUN,30.730653762817383,94453
324,",",PUNCT,21.07801055908203,94453,",",PUNCT,31.132463455200195,94453
325,of,ADV,22.57482147216797,94453,entonces,ADV,35.36566925048828,97152
326,0,0,0.0,0,nuevamente,ADV,32.35300064086914,97152
327,0,0,0.0,0,se,PRON,32.11228942871094,97152
328,0,0,0.0,0,colocan,VERB,36.77058029174805,97152
329,0,0,0.0,0,en,ADP,35.148529052734375,97152
330,movement,NOUN,18.959030151367188,94453,posición,NOUN,31.021610260009766,97152
331,0,0,0.0,0,de,ADP,31.589096069335938,97152
332,0,0,0.0,0,atención,NOUN,30.267927169799805,97152
333,0,0,0.0,0,.,PUNCT,33.36264419555664,97152
334,(,PUNCT,19.138301849365234,100527,(,PUNCT,28.748825073242188,100527
335,Laughter,PROPN,20.165264129638672,100527,Risas,PROPN,34.865478515625,100527
336,),PUNCT,20.96363067626953,100527,),PUNCT,32.331058502197266,100527
337,So,ADV,20.34362030029297,102006,Así,ADV,35.49467849731445,102006
338,here,ADV,20.15576934814453,102006,aquí,ADV,35.37664031982422,102006
339,it,PRON,24.100934982299805,102006,que,SCONJ,30.81032943725586,102006
340,appears,VERB,23.50307846069336,102006,parece,VERB,36.40159606933594,102006
341,as,SCONJ,20.42523193359375,102006,como,SCONJ,33.86591720581055,102006
342,if,SCONJ,21.906723022460938,102006,si,SCONJ,33.59794616699219,102006
343,it,PRON,25.2347469329834,102006,0,0,0.0,0
344,'s,AUX,21.828369140625,102006,0,0,0.0,0
345,the,DET,21.376012802124023,102006,el,DET,35.08954620361328,102006
346,viewer,NOUN,17.805370330810547,102006,espectador,NOUN,31.70367431640625,102006
347,that,DET,18.438013076782227,104405,el,DET,34.34866714477539,104405
348,'s,AUX,22.723997116088867,104405,0,0,0.0,0
349,sort,ADV,21.531936645507812,104405,sentido,NOUN,31.123083114624023,104405
350,of,ADV,21.97308349609375,104405,0,0,0.0,0
351,instigating,VERB,25.1934871673584,104405,instigase,VERB,32.96426010131836,104405
352,the,DET,22.163328170776367,104405,los,DET,35.71488952636719,104405
353,sense,NOUN,17.209739685058594,104405,orden,NOUN,28.633398056030273,104405
354,of,ADP,24.546634674072266,104405,entre,ADP,33.141868591308594,104405
355,order,NOUN,20.699337005615234,104405,paneles,NOUN,35.080142974853516,104405
356,among,ADP,21.477947235107422,104405,del,ADP,33.97075271606445,104405
357,the,DET,22.49371337890625,104405,0,0,0.0,0
358,panels,NOUN,19.086183547973633,104405,0,0,0.0,0
359,",",PUNCT,20.548059463500977,104405,",",PUNCT,30.376609802246094,104405
360,but,CCONJ,20.378908157348633,107650,pero,CONJ,34.390769958496094,107650
361,it,PRON,24.926292419433594,107650,0,0,0.0,0
362,could,VERB,25.020713806152344,107650,podría,AUX,32.09296417236328,107650
363,also,ADV,26.552051544189453,107650,también,ADV,34.466575622558594,107650
364,be,AUX,24.09206771850586,107650,ser,AUX,35.80750274658203,107650
365,the,DET,23.248260498046875,107650,al,ADP,34.55851364135742,107650
366,other,ADJ,23.037391662597656,107650,0,0,0.0,0
367,way,NOUN,22.20216941833496,107650,revés,NOUN,34.209285736083984,107650
368,around,ADV,20.069406509399414,107650,0,0,0.0,0
369,",",PUNCT,20.124534606933594,107650,",",PUNCT,28.379642486572266,107650
370,that,SCONJ,18.77153205871582,109675,que,SCONJ,31.89531135559082,109675
371,the,DET,21.959728240966797,109675,los,DET,34.837520599365234,109675
372,panels,NOUN,20.39264488220215,109675,paneles,NOUN,34.753074645996094,109675
373,are,AUX,23.285354614257812,109675,estén,AUX,34.26325607299805,109675
374,so,ADV,23.55191421508789,109675,tan,ADV,37.79510498046875,109675
375,stuck,ADJ,21.372690200805664,109675,atrapados,ADJ,35.64405822753906,109675
376,within,ADP,20.45245933532715,109675,0,0,0.0,0
377,preconditioned,VERB,21.88248062133789,112019,en,ADP,35.0543098449707,112019
378,their,DET,22.801435470581055,112019,sus,DET,33.1091194152832,112019
379,behaviors,NOUN,22.491182327270508,112019,comportamientos,NOUN,35.23998260498047,112019
