,en,en,en,en,es,es,es,es
209,to,ADP,21.528345108032227,95476,a,ADP,33.363037109375,95296
210,boarding,VERB,22.978885650634766,95476,un,DET,37.06719970703125,95296
211,school,NOUN,22.09466552734375,95476,campus,NOUN,32.422298431396484,95296
212,full,ADJ,20.59827423095703,95476,escolar,ADJ,35.375,95296
213,with,ADP,22.66729164123535,95476,con,ADP,31.105186462402344,95296
214,campuses,NOUN,21.704526901245117,95476,internado,NOUN,32.46913146972656,95296
215,in,ADP,18.815418243408203,95476,con,ADP,33.636634826660156,95296
216,scholarships,NOUN,20.75126075744629,95476,becas,NOUN,35.203514099121094,95296
217,",",PUNCT,20.816329956054688,95476,que,PRON,35.46613311767578,95296
218,tow,NOUN,16.32538604736328,95476,cubrían,VERB,35.140350341796875,95296
219,0,0,0.0,0,todo,PRON,33.51796340942383,95296
220,.,PUNCT,21.075578689575195,95476,.,PUNCT,33.496986389160156,95296
221,Man,INTJ,21.996564865112305,99857,No,ADV,34.10813522338867,99677
222,",",PUNCT,20.898229598999023,99857,0,0,0.0,0
223,do,AUX,22.164243698120117,99857,hay,AUX,34.81954574584961,99677
224,n't,PART,24.767715454101562,99857,que,SCONJ,32.451480865478516,99677
225,underestimate,VERB,21.201215744018555,99857,subestimar,VERB,33.71675109863281,99677
226,the,DET,23.240694046020508,99857,el,DET,35.6038932800293,99677
227,power,NOUN,18.92388916015625,99857,poder,NOUN,31.568317413330078,99677
228,of,ADP,23.088699340820312,99857,de,ADP,29.913515090942383,99677
229,a,DET,22.5224666595459,99857,una,DET,33.1359748840332,99677
230,mother,NOUN,19.20622444152832,99857,madre,NOUN,32.470359802246094,99677
231,determined,ADJ,21.169776916503906,105615,decidida,ADJ,34.28423309326172,105435
232,to,PART,23.581430435180664,105615,a,ADP,30.48115348815918,105435
233,keep,VERB,24.35478401184082,105615,que,SCONJ,33.06889343261719,105435
234,her,DET,23.250627517700195,105615,sus,DET,34.270294189453125,105435
235,children,NOUN,22.25184440612793,105615,hijos,NOUN,36.26755142211914,105435
236,0,0,0.0,0,estén,AUX,34.423095703125,105435
237,safe,ADJ,23.101810455322266,105615,seguros,ADJ,32.805904388427734,105435
238,.,PUNCT,21.771081924438477,105615,.,PUNCT,33.22905349731445,105435
239,(,PUNCT,19.552589416503906,109009,(,PUNCT,29.583927154541016,108830
240,Cheers,PROPN,20.970630645751953,109009,Aclamaciones,PROPN,36.53089904785156,108830
241,),PUNCT,20.63317108154297,109009,),PUNCT,31.64581298828125,108830
242,(,PUNCT,19.33601188659668,110316,(,PUNCT,29.47212028503418,110136
243,Applause,NOUN,21.975845336914062,110316,Aplausos,PROPN,34.93049240112305,110136
244,),PUNCT,20.301513671875,110316,),PUNCT,30.808273315429688,110136
245,At,ADP,20.9976749420166,115553,En,ADP,32.15311813354492,115373
246,boarding,NOUN,22.244413375854492,115553,el,DET,33.95262908935547,115373
247,school,NOUN,18.627113342285156,115553,internado,NOUN,31.10460090637207,115373
248,",",PUNCT,20.488218307495117,115553,",",PUNCT,28.990522384643555,115373
249,for,ADP,20.054262161254883,118658,por,ADP,34.90898895263672,118478
250,the,DET,22.92339324951172,118658,0,0,0.0,0
251,first,ADJ,19.930267333984375,118658,primera,ADJ,34.404300689697266,118478
252,time,NOUN,20.154848098754883,118658,vez,NOUN,30.57715606689453,118478
253,",",PUNCT,21.212387084960938,118658,",",PUNCT,29.748004913330078,118478
254,I,PRON,24.731721878051758,121867,0,0,0.0,0
255,was,AUX,24.9112606048584,121867,pude,AUX,32.26810836791992,121687
256,able,ADJ,24.47901153564453,121867,0,0,0.0,0
257,to,PART,23.745206832885742,121867,0,0,0.0,0
258,sleep,VERB,24.23649024963379,121867,dormir,VERB,35.854373931884766,121687
259,without,ADP,19.979421615600586,121867,sin,ADP,34.518280029296875,121687
260,worry,NOUN,19.562166213989258,121867,preocupaciones,NOUN,35.709354400634766,121687
261,.,PUNCT,21.5900821685791,121867,.,PUNCT,33.708797454833984,121687
262,I,PRON,25.050792694091797,125391,Podía,AUX,31.992084503173828,124411
263,could,VERB,25.69334602355957,125391,salir,VERB,36.04800796508789,124411
264,leave,VERB,26.443174362182617,125391,de,ADP,31.031126022338867,124411
265,my,DET,22.8381404876709,125391,la,DET,32.044532775878906,124411
266,dorm,NOUN,19.149694442749023,125391,habitación,NOUN,30.368057250976562,124411
267,0,0,0.0,0,de,ADP,30.8313045501709,124411
268,unlocked,VERB,19.15313720703125,125391,la,DET,33.193477630615234,124411
269,room,NOUN,19.785066604614258,125391,residencia,NOUN,31.249277114868164,124411
270,0,0,0.0,0,sin,ADP,34.53879165649414,124411
271,0,0,0.0,0,cerrarla,PROPN,33.10755157470703,124411
272,0,0,0.0,0,con,ADP,34.89333724975586,124411
273,0,0,0.0,0,llave,NOUN,29.757455825805664,124411
274,",",PUNCT,19.47214126586914,125391,",",PUNCT,29.866254806518555,124411
275,walk,VERB,19.98916244506836,127968,caminar,VERB,32.080265045166016,127708
276,barefoot,ADV,18.64528465270996,127968,descalza,NOUN,33.56290054321289,127708
277,in,ADP,22.000967025756836,127968,por,ADP,32.859737396240234,127708
278,the,DET,23.05520248413086,127968,la,DET,35.405067443847656,127708
279,grass,NOUN,18.68238067626953,127968,hierba,NOUN,32.143760681152344,127708
280,",",PUNCT,20.426626205444336,127968,",",PUNCT,30.726346969604492,127708
281,and,CCONJ,21.905099868774414,130291,y,CONJ,33.5318489074707,130111
282,look,VERB,22.675689697265625,130291,mirar,VERB,35.535850524902344,130111
283,up,ADP,22.072050094604492,130291,hacia,ADP,35.070159912109375,130111
284,to,PART,21.4007625579834,130291,arriba,ADV,32.0084114074707,130111
285,night,NOUN,20.304187774658203,130291,para,ADP,34.76667785644531,130111
286,see,VERB,22.366819381713867,130291,ver,VERB,36.568504333496094,130111
287,a,DET,22.71847152709961,130291,un,DET,36.21979904174805,130111
288,sky,NOUN,21.381858825683594,130291,cielo,NOUN,32.73778533935547,130111
289,full,ADJ,21.29727554321289,130291,nocturno,ADJ,33.26871109008789,130111
290,0,0,0.0,0,lleno,ADJ,30.961057662963867,130111
291,of,ADP,21.776779174804688,130291,de,ADP,30.367216110229492,130111
292,stars,NOUN,21.357295989990234,130291,estrellas,NOUN,35.64856719970703,130111
293,.,PUNCT,21.1671085357666,130291,.,PUNCT,32.67566680908203,130111
294,Happy,ADJ,21.579334259033203,136061,Felices,ADJ,33.20549774169922,135881
295,novelties,NOUN,20.80766487121582,136061,novedades,NOUN,32.71269226074219,135881
296,.,PUNCT,20.87974739074707,136061,.,PUNCT,32.753944396972656,135881
297,But,CCONJ,21.689605712890625,139172,Pero,CONJ,33.34142303466797,138992
298,there,PRON,21.74930191040039,139172,otras,DET,34.68540573120117,138992
299,were,AUX,24.16086769104004,139172,hubo,AUX,32.67262649536133,138992
300,other,ADJ,23.750873565673828,139172,0,0,0.0,0
301,novelties,NOUN,21.76516342163086,139172,novedades,NOUN,35.27169418334961,138992
302,as,ADV,22.300914764404297,139172,también,ADV,34.03948974609375,138992
303,well,ADV,21.71485710144043,139172,0,0,0.0,0
304,.,PUNCT,20.91156768798828,139172,.,PUNCT,32.64223098754883,138992
305,Very,ADV,23.438831329345703,142298,Muy,ADV,35.097164154052734,142118
306,quickly,ADV,22.6044921875,142298,rápidamente,ADV,33.002437591552734,142118
307,",",PUNCT,21.509553909301758,142298,",",PUNCT,29.448930740356445,142118
308,I,PRON,24.857107162475586,142298,me,PRON,32.45730209350586,142118
309,felt,VERB,22.872827529907227,142298,sentí,VERB,35.96513366699219,142118
310,like,SCONJ,20.628610610961914,142298,como,SCONJ,34.45205307006836,142118
311,I,PRON,24.381654739379883,142298,si,SCONJ,35.468204498291016,142118
312,did,AUX,23.72553062438965,142298,no,ADV,34.04573059082031,142118
313,belong,VERB,20.368911743164062,142298,perteneciese,VERB,33.47799301147461,142118
314,n't,PART,25.20894432067871,142298,al,ADP,34.11282730102539,142118
315,0,0,0.0,0,grupo,NOUN,30.36977195739746,142118
316,.,PUNCT,19.83481788635254,142298,.,PUNCT,32.13604736328125,142118
317,I,PRON,24.421974182128906,146469,yo,PRON,34.977699279785156,146289
318,learned,VERB,24.44320297241211,146469,Supe,VERB,31.56364631652832,146289
319,that,SCONJ,19.779720306396484,146469,que,SCONJ,30.970727920532227,146289
320,I,PRON,24.893766403198242,146469,no,ADV,34.786827087402344,146289
321,did,AUX,24.322994232177734,146469,0,0,0.0,0
322,n't,PART,25.43472671508789,146469,de,ADP,31.10063362121582,146289
323,speak,VERB,21.08054542541504,146469,hablaba,VERB,34.70298767089844,146289
324,the,DET,20.59536361694336,146469,la,DET,32.727230072021484,146289
325,right,ADJ,20.134958267211914,146469,correcta,ADJ,33.42142105102539,146289
326,way,NOUN,20.787158966064453,146469,manera,NOUN,33.410823822021484,146289
327,",",PUNCT,20.441476821899414,146469,",",PUNCT,30.702484130859375,146289
328,and,CCONJ,21.71074104309082,149382,y,CONJ,31.363765716552734,149202
329,to,PART,22.07776641845703,149382,para,ADP,34.49664306640625,149202
330,demonstrate,VERB,22.480958938598633,149382,demostrarme,NOUN,30.245655059814453,149202
331,the,DET,19.746904373168945,149382,la,DET,34.81203079223633,149202
332,proper,ADJ,21.028959274291992,149382,correcta,ADJ,34.0194091796875,149202
333,ways,NOUN,20.849149703979492,149382,forma,NOUN,33.03588104248047,149202
334,of,ADP,24.9371337890625,149382,de,ADP,31.9421443939209,149202
335,speaking,VERB,23.01521873474121,149382,hablar,VERB,36.00910568237305,149202
336,",",PUNCT,21.144142150878906,149382,",",PUNCT,29.798473358154297,149202
337,my,DET,22.288127899169922,153226,mis,DET,33.51411056518555,153046
338,teachers,NOUN,23.523963928222656,153226,maestros,NOUN,33.247352600097656,153046
339,gave,VERB,25.442428588867188,153226,dieron,VERB,34.07064437866211,153046
340,me,PRON,23.72357749938965,153226,me,PRON,32.65045166015625,153046
341,frequent,ADJ,22.657609939575195,153226,frecuentes,ADJ,34.61817932128906,153046
342,lessons,NOUN,20.787494659423828,153226,lecciones,NOUN,35.69831085205078,153046
343,",",PUNCT,21.88600730895996,153226,0,0,0.0,0
344,in,ADP,21.06598472595215,153226,en,ADP,33.397987365722656,153046
345,public,NOUN,18.106712341308594,153226,público,NOUN,29.44496726989746,153046
346,",",PUNCT,20.790483474731445,153226,",",PUNCT,29.15802764892578,153046
347,on,ADP,20.254905700683594,157759,sobre,ADP,32.28523254394531,157579
348,0,0,0.0,0,cuál,PRON,32.56797409057617,157579
349,appropriate,ADJ,19.30046844482422,157759,era,AUX,33.990013122558594,157579
350,the,DET,21.4437255859375,157759,la,DET,35.487335205078125,157579
351,way,NOUN,20.572235107421875,157759,forma,NOUN,34.482452392578125,157579
352,certain,ADJ,23.885753631591797,157759,adecuada,ADJ,35.854034423828125,157579
353,to,PART,22.370906829833984,157759,de,ADP,31.87488555908203,157579
354,enunciate,VERB,25.282041549682617,157759,pronunciar,VERB,37.97068786621094,157579
355,0,0,0.0,0,ciertas,DET,35.537864685058594,157579
356,words,NOUN,22.039621353149414,157759,palabras,NOUN,35.117454528808594,157579
357,.,PUNCT,20.796958923339844,157759,.,PUNCT,33.221866607666016,157579
358,A,DET,23.562938690185547,163068,Una,DET,31.18979835510254,162888
359,teacher,NOUN,20.842296600341797,163068,vez,NOUN,33.477294921875,162888
360,once,ADV,22.4912166595459,163068,una,DET,31.314067840576172,162888
361,0,0,0.0,0,maestra,NOUN,31.56103515625,162888
362,me,PRON,23.570764541625977,163068,me,PRON,31.661651611328125,162888
363,instructed,VERB,22.104736328125,163068,instruyó,VERB,35.9634895324707,162888
364,in,ADP,21.31035614013672,163068,en,ADP,33.107967376708984,162888
365,the,DET,22.9926700592041,163068,el,DET,34.59968185424805,162888
366,hallway,NOUN,17.66692543029785,163068,pasillo,NOUN,32.14027404785156,162888
367,:,PUNCT,18.775615692138672,163068,:,PUNCT,32.881893157958984,162888
368,"""",PUNCT,19.30266761779785,167040,"""",PUNCT,33.0294303894043,166860
369,Aaaaaas,NOUN,18.98678207397461,167040,Aaaaaas,PROPN,32.83586502075195,166860
