,en,en,en,en,es,es,es,es
32,stranded,VERB,21.17185401916504,20802,y,CONJ,32.56471633911133,20802
33,on,ADP,23.393781661987305,20802,por,ADP,33.542686462402344,20802
34,Mars,PROPN,20.239452362060547,20802,Marte,PROPN,36.34511184692383,20802
35,",",PUNCT,21.6878604888916,20802,",",PUNCT,27.87772560119629,20802
36,and,CCONJ,20.06665802001953,20802,que,SCONJ,32.837032318115234,20802
37,his,DET,23.07408332824707,20802,su,DET,35.393062591552734,20802
38,efforts,NOUN,22.699464797973633,20802,esfuerzo,NOUN,33.37604904174805,20802
39,to,PART,23.85693359375,20802,hasta,ADP,33.77100372314453,20802
40,stay,VERB,24.653995513916016,20802,permanecer,VERB,35.96397399902344,20802
41,alive,ADJ,21.77528190612793,20802,vivo,ADJ,34.16755676269531,20802
42,until,ADP,21.44832992553711,25369,de,ADP,29.502286911010742,25369
43,the,DET,22.42659568786621,25369,una,DET,34.18864440917969,25369
44,Earth,PROPN,20.375307083129883,25369,puedan,AUX,33.36637496948242,25369
45,can,VERB,24.355772018432617,25369,enviar,VERB,36.760353088378906,25369
46,send,VERB,25.88707733154297,25369,misión,NOUN,34.15750503540039,25369
47,a,DET,19.984657287597656,25369,para,ADP,35.070152282714844,25369
48,rescue,NOUN,19.54585075378418,25369,rescate,NOUN,30.537311553955078,25369
49,mission,NOUN,22.100244522094727,25369,vuelta,NOUN,31.13106346130371,25369
50,to,PART,22.874784469604492,25369,de,ADP,29.855506896972656,25369
51,bring,VERB,25.047887802124023,25369,traerlo,VERB,30.028202056884766,25369
52,him,PRON,24.82604217529297,25369,0,0,0.0,0
53,back,ADV,25.528602600097656,25369,la,DET,31.474159240722656,25369
54,to,ADP,20.145883560180664,25369,a,ADP,32.9444465637207,25369
55,Earth,PROPN,22.849246978759766,25369,Tierra,PROPN,35.906105041503906,25369
56,.,PUNCT,22.603927612304688,25369,.,PUNCT,31.720531463623047,25369
57,Gladly,ADV,21.120380401611328,31025,Afortunadamente,ADV,34.22615051269531,31025
58,",",PUNCT,21.708730697631836,31025,",",PUNCT,29.79680061340332,31025
59,they,PRON,25.28558349609375,31025,0,0,0.0,0
60,do,AUX,23.610227584838867,31025,la,DET,33.97145080566406,31025
61,re,VERB,22.73186683654785,31025,logran,VERB,34.59376907348633,31025
62,-,VERB,22.92410659790039,31025,reestablecer,VERB,36.33164596557617,31025
63,establish,VERB,21.801076889038086,31025,0,0,0.0,0
64,communication,NOUN,19.08359718322754,31025,comunicación,NOUN,31.07625961303711,31025
65,with,ADP,21.299135208129883,34188,con,ADP,32.45647048950195,34188
66,the,DET,21.73155975341797,34188,el,DET,35.48611068725586,34188
67,character,NOUN,18.2557373046875,34188,astronauta,NOUN,31.607566833496094,34188
68,",",PUNCT,21.346065521240234,34188,",",PUNCT,30.136974334716797,34188
69,astronaut,NOUN,20.22749137878418,34188,0,0,0.0,0
70,Watney,PROPN,20.095706939697266,34188,Watney,PROPN,35.19065856933594,34188
71,",",PUNCT,21.994972229003906,34188,",",PUNCT,28.157514572143555,34188
72,at,ADP,20.930753707885742,34188,en,ADP,33.49549102783203,34188
73,some,DET,23.78995704650879,34188,cierto,DET,36.32777786254883,34188
74,point,NOUN,18.68425178527832,34188,momento,NOUN,31.890714645385742,34188
75,so,SCONJ,18.99326515197754,36750,que,SCONJ,35.68353271484375,36750
76,that,SCONJ,20.582565307617188,36750,que,SCONJ,35.078495025634766,36750
77,he,PRON,23.644561767578125,36750,para,ADP,35.82756042480469,36750
78,'s,AUX,22.433351516723633,36750,esté,VERB,34.8509635925293,36750
79,not,PART,21.595495223999023,36750,0,0,0.0,0
80,as,ADV,21.752811431884766,36750,no,ADV,33.8500862121582,36750
81,alone,ADJ,23.524131774902344,36750,solo,ADJ,33.58076477050781,36750
82,on,ADP,19.058286666870117,36750,hasta,ADP,34.144779205322266,36750
83,Mars,PROPN,21.264080047607422,36750,Marte,PROPN,36.3182487487793,36750
84,until,ADP,21.0565185546875,36750,en,ADP,33.18477249145508,36750
85,he,PRON,22.18264389038086,36750,lo,PRON,32.1526985168457,36750
86,can,VERB,24.44845199584961,36750,rescaten,VERB,35.27531051635742,36750
87,be,AUX,26.196569442749023,36750,0,0,0.0,0
88,rescued,VERB,23.53761863708496,36750,0,0,0.0,0
89,.,PUNCT,21.330196380615234,36750,.,PUNCT,31.266380310058594,36750
90,So,CCONJ,21.634864807128906,42546,Al,ADP,34.26625061035156,42546
91,while,SCONJ,20.426828384399414,42546,0,0,0.0,0
92,you,PRON,23.13357162475586,42546,0,0,0.0,0
93,'re,AUX,23.431015014648438,42546,o,CONJ,32.7224006652832,42546
94,watching,VERB,26.222150802612305,42546,ver,VERB,34.95207977294922,42546
95,the,DET,21.734905242919922,42546,la,DET,34.24116516113281,42546
96,movie,NOUN,19.573183059692383,42546,película,NOUN,31.41649627685547,42546
97,",",PUNCT,21.271623611450195,42546,",",PUNCT,31.50543975830078,42546
98,or,CCONJ,22.0202693939209,42546,incluso,ADV,34.95751190185547,42546
99,even,ADV,19.92067527770996,42546,no,ADV,35.00162887573242,42546
100,if,SCONJ,21.653602600097656,42546,si,SCONJ,34.66477584838867,42546
101,you,PRON,24.10594367980957,42546,la,PRON,31.83373260498047,42546
102,have,AUX,24.788982391357422,42546,han,AUX,35.68327331542969,42546
103,n't,PART,23.05463409423828,42546,visto,VERB,35.14820861816406,42546
104,",",PUNCT,20.668601989746094,42546,",",PUNCT,29.94298553466797,42546
105,when,ADV,23.271093368530273,45332,cuando,SCONJ,35.74417495727539,45332
106,you,PRON,24.039371490478516,45332,0,0,0.0,0
107,think,VERB,22.4748592376709,45332,piensan,VERB,37.40644454956055,45332
108,about,ADP,21.04793930053711,45332,en,ADP,33.438961029052734,45332
109,Mars,PROPN,19.522377014160156,45332,Marte,PROPN,36.443359375,45332
110,",",PUNCT,20.24559211730957,45332,",",PUNCT,29.365346908569336,45332
111,you,PRON,22.947111129760742,46904,0,0,0.0,0
112,'re,AUX,22.151987075805664,46904,lo,DET,31.636579513549805,46904
113,probably,ADV,25.865968704223633,46904,quizá,ADV,34.179317474365234,46904
114,thinking,VERB,23.339879989624023,46904,piensen,VERB,34.95686340332031,46904
115,about,ADP,21.653160095214844,46904,en,ADP,33.81113815307617,46904
116,how,ADV,22.002389907836914,46904,y,CONJ,34.045387268066406,46904
117,far,ADV,23.9920597076416,46904,lejano,ADJ,30.444156646728516,46904
118,away,ADV,20.63767433166504,46904,0,0,0.0,0
119,it,PRON,22.533628463745117,46904,que,PRON,34.109798431396484,46904
120,is,AUX,24.966890335083008,46904,queda,VERB,32.51740264892578,46904
121,and,CCONJ,20.47182273864746,46904,0,0,0.0,0
122,how,ADV,22.61722183227539,46904,0,0,0.0,0
123,distant,ADJ,23.71435546875,46904,distante,ADJ,34.570980072021484,46904
124,.,PUNCT,22.587059020996094,46904,.,PUNCT,31.528438568115234,46904
125,And,CCONJ,21.246898651123047,51728,Y,CONJ,33.436431884765625,51728
126,",",PUNCT,17.648887634277344,51728,",",PUNCT,27.575292587280273,51728
127,what,PRON,21.28719711303711,51728,que,PRON,32.58699035644531,51728
128,might,VERB,24.546470642089844,51728,lo,DET,34.59358215332031,51728
129,not,PART,24.736610412597656,51728,quizá,ADV,35.133331298828125,51728
130,have,AUX,23.252626419067383,51728,no,ADV,33.83136749267578,51728
131,occurred,VERB,21.978134155273438,51728,ocurrido,VERB,32.932960510253906,51728
132,to,ADP,18.016643524169922,51728,se,PRON,32.04915237426758,51728
133,you,PRON,23.578720092773438,51728,les,PRON,32.361419677734375,51728
134,is,AUX,22.663366317749023,51728,haya,AUX,36.50452423095703,51728
135,",",PUNCT,20.192554473876953,51728,es,AUX,32.99079132080078,51728
136,what,PRON,20.528797149658203,54331,cómo,PRON,34.88678741455078,54331
137,are,AUX,24.05315399169922,54331,es,AUX,33.428916931152344,54331
138,the,DET,21.229215621948242,54331,la,DET,32.60440444946289,54331
139,logistics,NOUN,19.532358169555664,54331,logística,NOUN,32.21839141845703,54331
140,really,ADV,21.487865447998047,54331,0,0,0.0,0
141,like,INTJ,20.80571746826172,54331,0,0,0.0,0
142,of,ADP,22.14000701904297,54331,en,ADP,32.50484848022461,54331
143,working,VERB,22.668556213378906,54331,trabajar,VERB,36.0505485534668,54331
144,on,ADP,19.6739501953125,54331,de,ADP,31.23743438720703,54331
145,another,DET,21.797088623046875,54331,otro,DET,35.11458206176758,54331
146,planet,NOUN,20.205232620239258,54331,planeta,NOUN,32.31932830810547,54331
147,--,PUNCT,20.234033584594727,54331,",",PUNCT,29.56224822998047,54331
148,of,ADP,19.639514923095703,58252,de,ADP,32.563663482666016,58252
149,living,VERB,22.328161239624023,58252,vivir,VERB,34.82905578613281,58252
150,on,ADP,20.63796615600586,58252,en,ADP,32.37821578979492,58252
151,two,NUM,23.704437255859375,58252,dos,NUM,34.27641677856445,58252
152,planets,NOUN,21.948766708374023,58252,planetas,NOUN,35.796783447265625,58252
153,when,ADV,22.954057693481445,60522,con,ADP,33.509002685546875,60522
154,there,PRON,25.39315414428711,60522,0,0,0.0,0
155,are,AUX,24.04927635192871,60522,y,CONJ,31.150108337402344,60522
156,people,NOUN,22.54939079284668,60522,personas,NOUN,34.21855545043945,60522
157,on,ADP,21.93815803527832,60522,en,ADP,32.76395797729492,60522
158,the,DET,22.075889587402344,60522,la,DET,31.97681427001953,60522
159,Earth,PROPN,19.05793571472168,60522,Tierra,PROPN,35.654335021972656,60522
160,and,CCONJ,23.16861915588379,60522,o,CONJ,34.36578369140625,60522
161,there,PRON,23.130157470703125,60522,0,0,0.0,0
162,are,AUX,23.726926803588867,60522,0,0,0.0,0
163,rovers,NOUN,21.883769989013672,60522,personas,NOUN,34.86642074584961,60522
164,or,CCONJ,23.746055603027344,60522,0,0,0.0,0
165,people,NOUN,22.192930221557617,60522,vehículos,NOUN,34.24777603149414,60522
166,on,ADP,20.985179901123047,60522,en,ADP,32.29303741455078,60522
167,Mars,PROPN,21.49355125427246,60522,Marte,PROPN,36.846134185791016,60522
168,?,PUNCT,20.103130340576172,60522,.,PUNCT,32.6606330871582,60522
169,So,CCONJ,19.25832748413086,66380,Piensen,VERB,31.096206665039062,66380
170,think,VERB,20.81021499633789,66380,tienen,VERB,34.66404342651367,66380
171,about,ADP,23.33830451965332,66380,0,0,0.0,0
172,when,ADV,21.90797233581543,66380,cuando,SCONJ,35.511714935302734,66380
173,you,PRON,23.524221420288086,66380,cómo,PRON,34.349727630615234,66380
174,have,AUX,22.888206481933594,66380,es,AUX,33.286006927490234,66380
175,friends,NOUN,22.14839744567871,66380,amigos,NOUN,34.636837005615234,66380
176,",",PUNCT,22.988399505615234,66380,",",PUNCT,31.3007869720459,66380
177,families,NOUN,20.65570068359375,66380,familiares,NOUN,36.32374572753906,66380
178,and,CCONJ,24.38332748413086,66380,y,CONJ,33.088172912597656,66380
179,co,NOUN,21.88768768310547,66380,colaboradores,NOUN,33.128814697265625,66380
180,-,NOUN,21.21175765991211,66380,",",PUNCT,31.983205795288086,66380
181,workers,NOUN,18.302833557128906,66380,0,0,0.0,0
182,in,ADP,19.887489318847656,70562,en,ADP,33.09101104736328,70562
183,California,PROPN,23.318565368652344,70562,California,PROPN,37.64249801635742,70562
184,",",PUNCT,20.670522689819336,70562,",",PUNCT,30.226545333862305,70562
185,on,ADP,19.045177459716797,70562,en,ADP,32.087581634521484,70562
186,the,DET,21.626047134399414,70562,la,DET,33.648616790771484,70562
187,West,PROPN,21.877674102783203,70562,costa,NOUN,32.53167724609375,70562
188,Coast,PROPN,20.698745727539062,70562,oeste,PROPN,32.704471588134766,70562
189,or,CCONJ,20.919151306152344,70562,o,CONJ,32.36735534667969,70562
190,in,ADP,21.03853988647461,70562,en,ADP,32.13179397583008,70562
191,other,ADJ,23.12291717529297,70562,0,0,0.0,0
192,parts,NOUN,21.749731063842773,70562,partes,NOUN,36.73096466064453,70562
193,of,ADP,25.198774337768555,70562,del,ADP,34.19900131225586,70562
194,the,DET,23.227176666259766,70562,otras,DET,34.60557174682617,70562
195,world,NOUN,18.107269287109375,70562,mundo,NOUN,31.4068660736084,70562
196,.,PUNCT,21.680137634277344,70562,.,PUNCT,32.1570930480957,70562
197,When,ADV,22.95892906188965,74045,Cuando,SCONJ,35.7337532043457,74045
198,you,PRON,23.035259246826172,74045,ellos,PRON,33.87514877319336,74045
199,'re,AUX,22.437015533447266,74045,comunicarse,NOUN,33.13720703125,74045
200,trying,VERB,25.17583465576172,74045,intentan,VERB,35.144935607910156,74045
201,to,PART,24.87143898010254,74045,0,0,0.0,0
202,communicate,VERB,25.607141494750977,74045,0,0,0.0,0
203,with,ADP,22.214365005493164,74045,con,ADP,33.78310012817383,74045
204,them,PRON,23.70612335205078,74045,0,0,0.0,0
205,",",PUNCT,22.079910278320312,74045,",",PUNCT,31.42780113220215,74045
206,one,NUM,21.71805763244629,76122,una,PRON,32.04594421386719,76122
207,of,ADP,24.386232376098633,76122,de,ADP,30.574077606201172,76122
208,the,DET,21.71466827392578,76122,las,DET,33.2485466003418,76122
209,things,NOUN,20.431217193603516,76122,cosas,NOUN,34.053768157958984,76122
210,you,PRON,24.52218246459961,76122,que,PRON,34.86318588256836,76122
211,probably,ADV,24.171689987182617,76122,seguro,ADJ,32.85006332397461,76122
212,first,ADV,22.50895118713379,76122,primero,ADV,33.25162124633789,76122
213,think,VERB,22.054426193237305,76122,piensen,VERB,34.159053802490234,76122
214,about,ADP,21.27979278564453,76122,0,0,0.0,0
215,is,AUX,22.44877815246582,76122,es,AUX,33.92647933959961,76122
216,:,PUNCT,20.739294052124023,76122,:,PUNCT,29.246456146240234,76122
217,wait,VERB,22.83414077758789,78584,momento,NOUN,31.329452514648438,78584
218,",",PUNCT,19.567764282226562,78584,",",PUNCT,29.231172561645508,78584
219,what,DET,19.61773681640625,78584,qué,DET,34.0302734375,78584
220,time,NOUN,20.249282836914062,78584,hora,NOUN,32.34068298339844,78584
221,is,AUX,21.968809127807617,78584,es,AUX,33.66658020019531,78584
222,it,PRON,21.61376190185547,78584,¿,PUNCT,29.722518920898438,78584
223,in,ADP,20.177719116210938,78584,en,ADP,30.341999053955078,78584
224,California,PROPN,24.88043212890625,78584,California,PROPN,36.540653228759766,78584
225,?,PUNCT,20.13566017150879,78584,?,PUNCT,31.52889060974121,78584
226,Will,VERB,22.11928367614746,80704,¿,PUNCT,29.485769271850586,80704
227,I,PRON,25.469532012939453,80704,Los,DET,32.88218688964844,80704
228,wake,VERB,25.924283981323242,80704,despertaré,NOUN,33.09440231323242,80704
229,them,PRON,24.761728286743164,80704,?,PUNCT,31.814929962158203,80704
230,up,ADP,23.40068244934082,80704,0,0,0.0,0
231,?,PUNCT,22.365741729736328,80704,¿,PUNCT,29.108407974243164,80704
232,Is,AUX,18.632705688476562,80704,Estará,AUX,30.842222213745117,80704
233,it,PRON,22.754297256469727,80704,que,SCONJ,30.83648109436035,80704
234,OK,ADJ,21.755441665649414,80704,bien,ADV,33.46420669555664,80704
235,to,PART,22.671588897705078,80704,0,0,0.0,0
236,call,VERB,23.64158058166504,80704,llame,VERB,32.374393463134766,80704
237,?,PUNCT,20.845212936401367,80704,?,PUNCT,32.292327880859375,80704
238,So,ADV,20.656627655029297,83703,Incluso,ADV,34.263885498046875,83703
239,even,ADV,21.678720474243164,83703,interactúan,VERB,36.323936462402344,83703
240,if,SCONJ,20.846052169799805,83703,si,SCONJ,32.8768424987793,83703
241,you,PRON,23.41565704345703,83703,que,PRON,34.7435417175293,83703
242,'re,AUX,23.975961685180664,83703,0,0,0.0,0
243,interacting,VERB,25.897912979125977,83703,encuentran,VERB,36.34538650512695,83703
244,with,ADP,20.614906311035156,83703,con,ADP,34.12132263183594,83703
245,colleagues,NOUN,21.505964279174805,83703,colegas,NOUN,35.67461013793945,83703
246,who,PRON,24.459304809570312,83703,se,PRON,31.594642639160156,83703
247,are,AUX,24.38323974609375,83703,0,0,0.0,0
248,in,ADP,20.553627014160156,83703,en,ADP,32.1589241027832,83703
249,Europe,PROPN,22.252622604370117,83703,Europa,PROPN,37.673030853271484,83703
250,",",PUNCT,21.92716407775879,83703,0,0,0.0,0
251,you,PRON,22.66949462890625,87078,0,0,0.0,0
252,'re,AUX,22.423992156982422,87078,0,0,0.0,0
253,immediately,ADV,23.06644058227539,87078,inmediatamente,ADV,32.991764068603516,87078
254,thinking,VERB,23.551963806152344,87078,piensan,VERB,36.784400939941406,87078
255,about,ADP,22.306758880615234,87078,0,0,0.0,0
256,:,PUNCT,18.722637176513672,87078,:,PUNCT,31.795751571655273,87078
257,does,AUX,25.77457618713379,89144,¿,PUNCT,30.241880416870117,89144
258,What,PRON,21.34263801574707,89144,Qué,PRON,31.830915451049805,89144
259,it,PRON,24.816593170166016,89144,se,PRON,31.59105110168457,89144
260,take,VERB,22.186243057250977,89144,necesita,VERB,35.54740905761719,89144
261,to,PART,21.030677795410156,89144,para,ADP,35.40156555175781,89144
262,coordinate,VERB,23.54814338684082,89144,coordinar,VERB,35.91984176635742,89144
263,0,0,0.0,0,la,DET,33.60838317871094,89144
264,communication,NOUN,20.514204025268555,89144,comunicación,NOUN,33.044273376464844,89144
265,when,ADV,23.79349136352539,89144,cuando,SCONJ,34.4058952331543,89144
266,far,ADV,26.61517906188965,89144,la,DET,33.57600021362305,89144
267,people,NOUN,22.636777877807617,89144,gente,NOUN,31.916973114013672,89144
268,are,AUX,25.616439819335938,89144,está,AUX,34.018741607666016,89144
269,away,ADV,24.013500213623047,89144,lejos,ADV,34.99827575683594,89144
270,?,PUNCT,21.439329147338867,89144,?,PUNCT,32.104469299316406,89144
271,So,ADV,19.279245376586914,96793,No,ADV,33.807334899902344,96793
272,we,PRON,25.451995849609375,96793,mismo,PRON,32.851932525634766,96793
273,do,AUX,22.658227920532227,96793,tenemos,VERB,34.78156280517578,96793
274,n't,PART,25.103181838989258,96793,0,0,0.0,0
275,have,AUX,22.99319839477539,96793,pero,CONJ,33.27252197265625,96793
276,people,NOUN,23.392431259155273,96793,personas,NOUN,33.96083068847656,96793
277,on,ADP,22.037214279174805,96793,en,ADP,32.57122039794922,96793
278,Mars,PROPN,20.357074737548828,96793,Marte,PROPN,35.02616882324219,96793
279,right,ADV,23.49652099609375,96793,ahora,ADV,30.570690155029297,96793
280,now,ADV,26.25324058532715,96793,sí,ADV,33.33760452270508,96793
281,",",PUNCT,22.135374069213867,96793,",",PUNCT,29.874210357666016,96793
282,but,CCONJ,22.846372604370117,96793,tenemos,VERB,35.29298782348633,96793
283,we,PRON,25.11435317993164,96793,0,0,0.0,0
284,do,AUX,23.290557861328125,96793,0,0,0.0,0
285,have,AUX,21.65228843688965,96793,0,0,0.0,0
286,rovers,NOUN,21.344955444335938,96793,vehículos,NOUN,33.49833297729492,96793
287,.,PUNCT,18.658493041992188,96793,.,PUNCT,33.54119873046875,96793
288,And,CCONJ,21.40909767150879,102401,Y,CONJ,33.3360710144043,102401
289,actually,ADV,23.93840980529785,102401,justo,ADV,33.39532470703125,102401
290,right,ADV,23.040306091308594,102401,ahora,ADV,32.765506744384766,102401
291,now,ADV,25.790658950805664,102401,0,0,0.0,0
292,",",PUNCT,20.432125091552734,102401,",",PUNCT,30.70393180847168,102401
293,on,ADP,18.34398651123047,102401,para,ADP,33.114341735839844,102401
294,Curiosity,PROPN,20.622032165527344,102401,Curiosity,PROPN,35.295223236083984,102401
295,",",PUNCT,20.49015998840332,102401,las,DET,31.753128051757812,102401
296,it,PRON,23.80422019958496,102401,0,0,0.0,0
297,is,AUX,25.01294708251953,102401,son,AUX,31.930139541625977,102401
298,6:10,NUM,20.052648544311523,102401,6:10,NUM,30.880367279052734,102401
299,in,ADP,20.52092742919922,102401,de,ADP,33.350502014160156,102401
300,the,DET,23.311756134033203,102401,la,DET,31.874448776245117,102401
301,morning,NOUN,18.519474029541016,102401,mañana,NOUN,30.815080642700195,102401
302,.,PUNCT,21.501007080078125,102401,.,PUNCT,32.69310760498047,102401
303,So,ADV,19.48003387451172,107530,Entonces,ADV,32.633113861083984,107530
304,",",PUNCT,18.277334213256836,107530,son,AUX,31.888870239257812,107530
305,0,0,0.0,0,las,DET,33.61549758911133,107530
306,6:10,NUM,18.53275489807129,107530,6:10,NUM,30.918720245361328,107530
307,in,ADP,20.160749435424805,107530,de,ADP,33.439998626708984,107530
308,the,DET,22.955049514770508,107530,la,DET,31.674644470214844,107530
309,morning,NOUN,18.953689575195312,107530,mañana,NOUN,30.93502426147461,107530
310,on,ADP,19.794889450073242,107530,en,ADP,30.839065551757812,107530
311,Mars,PROPN,21.401037216186523,107530,Marte,PROPN,36.783653259277344,107530
312,.,PUNCT,18.182172775268555,107530,.,PUNCT,32.695220947265625,107530
313,We,PRON,24.554645538330078,110696,Tenemos,VERB,32.01598358154297,110696
314,have,AUX,22.47066879272461,110696,0,0,0.0,0
315,four,NUM,22.042949676513672,110696,cuatro,NUM,35.63251876831055,110696
316,rovers,NOUN,22.65081787109375,110696,vehículos,NOUN,35.34552001953125,110696
317,on,ADP,20.0965633392334,110696,en,ADP,31.9532413482666,110696
318,Mars,PROPN,21.422321319580078,110696,Marte,PROPN,36.68570327758789,110696
319,.,PUNCT,18.25859832763672,110696,.,PUNCT,32.670623779296875,110696
320,The,DET,20.727060317993164,112721,.,PUNCT,32.68489074707031,112721
321,United,PROPN,22.198833465576172,112721,EE.UU,PROPN,29.117313385009766,112721
322,States,PROPN,21.986183166503906,112721,a,ADP,31.084524154663086,112721
323,has,AUX,22.39923858642578,112721,vehículos,NOUN,34.93918228149414,112721
324,put,VERB,22.351158142089844,112721,envió,VERB,34.62957763671875,112721
325,four,NUM,22.663803100585938,112721,cuatro,NUM,34.50171661376953,112721
326,rovers,NOUN,22.936952590942383,112721,mediados,NOUN,31.619653701782227,112721
327,on,ADP,19.01837158203125,112721,desde,ADP,31.049657821655273,112721
328,Mars,PROPN,20.5805606842041,112721,Marte,PROPN,36.47890853881836,112721
329,since,SCONJ,21.930896759033203,112721,de,ADP,30.58053970336914,112721
330,the,DET,18.22679328918457,112721,los,DET,33.14820098876953,112721
331,mid-1990s,NOUN,17.262197494506836,112721,90,NOUN,34.19078063964844,112721
332,",",PUNCT,18.556655883789062,112721,0,0,0.0,0
333,and,CCONJ,20.158584594726562,116752,y,CONJ,34.04600524902344,116752
334,I,PRON,25.422109603881836,116752,0,0,0.0,0
335,have,AUX,23.26450538635254,116752,el,DET,35.08932113647461,116752
336,been,AUX,25.699262619018555,116752,privilegio,NOUN,30.306377410888672,116752
337,privileged,VERB,23.921873092651367,116752,tuve,VERB,34.8809814453125,116752
338,enough,ADV,22.418743133544922,116752,de,ADP,31.91687774658203,116752
339,to,PART,22.09186363220215,116752,0,0,0.0,0
340,work,VERB,24.71497344970703,116752,trabajar,VERB,36.4713020324707,116752
341,on,ADP,21.751602172851562,116752,de,ADP,32.16990661621094,116752
342,three,NUM,22.9005184173584,116752,tres,NUM,34.47975158691406,116752
343,of,ADP,24.51599884033203,116752,en,ADP,32.58096694946289,116752
344,them,PRON,24.600767135620117,116752,ellos,PRON,35.319129943847656,116752
345,.,PUNCT,22.23320198059082,116752,.,PUNCT,32.19824981689453,116752
346,So,ADV,20.182180404663086,120715,0,0,0.0,0
347,",",PUNCT,19.61277198791504,120715,",",PUNCT,29.856658935546875,120715
348,I,PRON,24.901765823364258,120715,espacial,ADJ,31.921268463134766,120715
349,am,AUX,22.432138442993164,120715,Soy,AUX,32.2675666809082,120715
350,a,DET,21.71710777282715,120715,de,ADP,30.961305618286133,120715
351,spacecraft,NOUN,17.68819808959961,120715,operaciones,NOUN,34.35927200317383,120715
352,engineer,NOUN,21.482446670532227,120715,ingeniera,NOUN,34.72119140625,120715
353,",",PUNCT,21.506092071533203,120715,espaciales,ADJ,36.03590393066406,120715
354,a,DET,21.56373405456543,120715,0,0,0.0,0
355,spacecraft,NOUN,17.575794219970703,120715,0,0,0.0,0
356,operations,NOUN,18.165163040161133,120715,0,0,0.0,0
357,engineer,NOUN,17.822429656982422,120715,0,0,0.0,0
358,",",PUNCT,21.264068603515625,120715,0,0,0.0,0
359,at,ADP,21.986631393432617,125260,del,ADP,32.058773040771484,125260
360,NASA,PROPN,23.388036727905273,125260,Laboratorio,PROPN,35.28896713256836,125260
361,'s,PART,19.52124786376953,125260,de,ADP,29.027067184448242,125260
362,Jet,PROPN,19.364900588989258,125260,Propulsión,PROPN,34.50571060180664,125260
363,Propulsion,PROPN,22.03573989868164,125260,a,ADP,29.612293243408203,125260
364,Laboratory,PROPN,21.27410888671875,125260,Reacción,PROPN,33.737369537353516,125260
365,in,ADP,21.82706642150879,125260,de,ADP,29.24198341369629,125260
366,0,0,0.0,0,la,DET,29.356840133666992,125260
367,Los,PROPN,23.362712860107422,125260,NASA,PROPN,33.00218200683594,125260
368,",",PUNCT,22.683307647705078,125260,",",PUNCT,30.505088806152344,125260
369,0,0,0.0,0,en,ADP,30.49970817565918,125260
370,0,0,0.0,0,Los,DET,33.252113342285156,125260
371,California,PROPN,24.374765396118164,125260,Ángeles,PROPN,37.121726989746094,125260
372,.,PUNCT,18.5081844329834,125260,",",PUNCT,30.16065216064453,125260
373,Angeles,PROPN,22.916444778442383,125260,California,PROPN,35.06604766845703,125260
374,0,0,0.0,0,.,PUNCT,32.42545700073242,125260
375,And,CCONJ,20.790279388427734,130676,Y,CONJ,33.6386604309082,130676
