,en,en,en,en,es,es,es,es
99,success,NOUN,20.125789642333984,43330,éxito,NOUN,32.37758255004883,43330
100,",",PUNCT,22.267080307006836,43330,",",PUNCT,30.392562866210938,43330
101,I,PRON,22.723445892333984,43330,el,DET,36.093894958496094,43330
102,worked,VERB,23.566354751586914,43330,alcanzaba,VERB,36.5728759765625,43330
103,hard,ADV,21.46388816833496,43330,trabajé,NOUN,32.37921905517578,43330
104,",",PUNCT,21.3289794921875,43330,",",PUNCT,29.797361373901367,43330
105,I,PRON,25.188854217529297,43330,duro,ADJ,33.11116409301758,43330
106,pushed,VERB,27.6754150390625,43330,presioné,VERB,31.484493255615234,43330
107,myself,PRON,24.108816146850586,43330,me,PRON,31.59372901916504,43330
108,.,PUNCT,21.46564483642578,43330,.,PUNCT,33.253257751464844,43330
109,But,CCONJ,21.24892807006836,46330,Pero,CONJ,32.81477355957031,46330
110,then,ADV,19.093231201171875,46330,entonces,ADV,35.25442886352539,46330
111,I,PRON,24.971759796142578,46330,me,PRON,32.345829010009766,46330
112,stopped,VERB,24.925382614135742,46330,detuve,VERB,35.746856689453125,46330
113,",",PUNCT,21.06082534790039,46330,",",PUNCT,28.987354278564453,46330
114,because,SCONJ,17.962018966674805,46330,porque,SCONJ,35.47391128540039,46330
115,I,PRON,24.41561508178711,46330,0,0,0.0,0
116,figured,VERB,22.77660369873047,46330,pensé,VERB,30.52850914001465,46330
117,",",PUNCT,20.807910919189453,46330,"""",PUNCT,32.860923767089844,46330
118,"""",PUNCT,21.076736450195312,46330,",",PUNCT,28.107778549194336,46330
119,Oh,INTJ,23.262693405151367,46330,Oh,INTJ,28.352397918701172,46330
120,",",PUNCT,21.17084312438965,46330,¿,PUNCT,32.265716552734375,46330
121,you,PRON,23.244630813598633,46330,lo,PRON,31.6475772857666,46330
122,know,VERB,22.519485473632812,46330,sabes,VERB,33.433326721191406,46330
123,",",PUNCT,20.268178939819336,46330,?,PUNCT,30.718494415283203,46330
124,I,PRON,24.3502254486084,46330,0,0,0.0,0
125,made,VERB,27.36478614807129,46330,logré,VERB,34.127044677734375,46330
126,it,PRON,23.72553253173828,46330,0,0,0.0,0
127,.,PUNCT,22.51234245300293,46330,.,PUNCT,32.281005859375,46330
128,I,PRON,24.158710479736328,49330,recostarme,NOUN,33.55858612060547,49330
129,can,VERB,25.793174743652344,49330,Puedo,VERB,31.78246307373047,49330
130,just,ADV,27.93421173095703,49330,y,CONJ,34.95895767211914,49330
131,sit,VERB,23.6109561920166,49330,relajarme,NOUN,33.81917953491211,49330
132,back,ADV,23.273229598999023,49330,0,0,0.0,0
133,and,CCONJ,23.319814682006836,49330,0,0,0.0,0
134,relax,VERB,19.89655113220215,49330,0,0,0.0,0
135,.,PUNCT,19.84801483154297,49330,"""",PUNCT,30.456979751586914,49330
136,"""",PUNCT,21.476755142211914,49330,.,PUNCT,32.95652389526367,49330
137,0,0,0.0,0,Mientras,SCONJ,35.51369857788086,51330
138,Reaching,VERB,21.73485565185547,51330,buscaba,VERB,34.53529739379883,51330
139,I,PRON,23.09039878845215,51330,el,DET,36.89886474609375,51330
140,success,NOUN,20.088956832885742,51330,éxito,NOUN,32.57791519165039,51330
141,",",PUNCT,21.74713134765625,51330,",",PUNCT,29.088857650756836,51330
142,always,ADV,24.671977996826172,51330,siempre,ADV,35.6786003112793,51330
143,tried,VERB,22.967031478881836,51330,trate,VERB,31.040218353271484,51330
144,to,PART,22.672531127929688,51330,de,ADP,32.99314880371094,51330
145,and,CCONJ,20.862899780273438,51330,mejorar,VERB,34.796913146972656,51330
146,do,AUX,23.402509689331055,51330,y,CONJ,33.19318771362305,51330
147,improve,VERB,25.8543701171875,51330,hacer,VERB,37.20209503173828,51330
148,0,0,0.0,0,un,DET,35.649024963378906,51330
149,good,ADJ,20.94149398803711,51330,buen,ADJ,36.60442352294922,51330
150,work,NOUN,20.706722259521484,51330,trabajo,NOUN,33.313232421875,51330
151,.,PUNCT,21.908477783203125,51330,.,PUNCT,31.271352767944336,51330
152,But,CCONJ,21.26191520690918,55330,Pero,CONJ,32.804290771484375,55330
153,then,ADV,19.20354652404785,55330,entonces,ADV,35.231998443603516,55330
154,I,PRON,25.6169376373291,55330,me,PRON,32.75293731689453,55330
155,stopped,VERB,23.936561584472656,55330,detuve,VERB,35.35309982299805,55330
156,because,SCONJ,18.61650848388672,55330,porque,SCONJ,33.69200134277344,55330
157,I,PRON,24.13618278503418,55330,0,0,0.0,0
158,figured,VERB,22.764192581176758,55330,creí,VERB,34.72288131713867,55330
159,",",PUNCT,20.91498565673828,55330,"""",PUNCT,30.260868072509766,55330
160,"""",PUNCT,21.2109432220459,55330,",",PUNCT,27.191726684570312,55330
161,Hey,INTJ,23.04737091064453,55330,Hey,NOUN,33.59471893310547,55330
162,",",PUNCT,21.861974716186523,55330,",",PUNCT,31.254663467407227,55330
163,I,PRON,24.784912109375,55330,0,0,0.0,0
164,'m,AUX,24.123382568359375,55330,soy,AUX,35.385066986083984,55330
165,good,ADJ,21.834667205810547,55330,bueno,ADJ,34.19593811035156,55330
166,enough,ADV,21.14948844909668,55330,suficientemente,ADV,36.76046371459961,55330
167,.,PUNCT,21.55230712890625,55330,",",PUNCT,30.171228408813477,55330
168,I,PRON,24.8348445892334,58330,no,ADV,33.01066970825195,58330
169,do,AUX,23.456153869628906,58330,0,0,0.0,0
170,n't,PART,25.557514190673828,58330,0,0,0.0,0
171,need,VERB,22.413972854614258,58330,necesito,VERB,35.58378601074219,58330
172,to,PART,23.48448944091797,58330,más,ADV,36.06306457519531,58330
173,improve,VERB,26.73605728149414,58330,mejorar,VERB,35.375125885009766,58330
174,any,DET,21.82795524597168,58330,0,0,0.0,0
175,more,ADJ,18.738290786743164,58330,0,0,0.0,0
176,.,PUNCT,21.307289123535156,58330,"""",PUNCT,31.163002014160156,58330
177,"""",PUNCT,22.3397216796875,58330,.,PUNCT,33.69252014160156,58330
178,Reaching,VERB,21.734642028808594,60330,buscaba,VERB,34.536720275878906,60330
179,success,NOUN,20.08432960510254,60330,éxito,NOUN,33.03342056274414,60330
180,",",PUNCT,22.102251052856445,60330,",",PUNCT,30.636734008789062,60330
181,I,PRON,23.794382095336914,60330,el,DET,36.85306167602539,60330
182,was,AUX,24.475299835205078,60330,era,AUX,33.743900299072266,60330
183,pretty,ADV,26.232816696166992,60330,bastante,ADV,35.857398986816406,60330
184,good,ADJ,22.438846588134766,60330,bueno,ADJ,36.21668243408203,60330
185,at,ADP,20.18328094482422,60330,Mientras,SCONJ,35.51369857788086,60330
186,coming,VERB,23.377300262451172,60330,crear,VERB,34.38773727416992,60330
187,up,ADP,22.8007869720459,60330,en,ADP,33.87846374511719,60330
188,with,ADP,21.275400161743164,60330,0,0,0.0,0
189,good,ADJ,21.644935607910156,60330,buenas,ADJ,33.9077033996582,60330
190,ideas,NOUN,22.183269500732422,60330,ideas,NOUN,35.49385452270508,60330
191,.,PUNCT,21.405160903930664,60330,.,PUNCT,33.85895919799805,60330
192,Because,SCONJ,19.85751724243164,64330,Porque,SCONJ,35.59040451049805,64330
193,did,AUX,24.184186935424805,64330,hice,VERB,34.31517791748047,64330
194,all,DET,21.113237380981445,64330,todas,DET,34.09345245361328,64330
195,these,DET,20.63793182373047,64330,estas,DET,31.7481632232666,64330
196,things,NOUN,23.50624656677246,64330,cosas,NOUN,35.369266510009766,64330
197,simple,ADJ,22.957155227661133,64330,simples,ADJ,34.16270446777344,64330
198,I,PRON,25.045190811157227,64330,que,PRON,34.05668640136719,64330
199,0,0,0.0,0,me,PRON,33.60330581665039,64330
200,led,VERB,21.431713104248047,64330,llevaban,VERB,35.79634094238281,64330
201,to,ADP,22.95221710205078,64330,a,ADP,34.37068557739258,64330
202,that,DET,23.17793846130371,64330,las,DET,33.416358947753906,64330
203,ideas,NOUN,21.754100799560547,64330,ideas,NOUN,35.47273254394531,64330
204,.,PUNCT,20.650211334228516,64330,.,PUNCT,33.33717727661133,64330
205,But,CCONJ,21.24892807006836,67330,Pero,CONJ,32.80930709838867,67330
206,then,ADV,19.093231201171875,67330,entonces,ADV,35.277191162109375,67330
207,I,PRON,24.971759796142578,67330,me,PRON,32.76823806762695,67330
208,stopped,VERB,24.925382614135742,67330,detuve,VERB,36.62765884399414,67330
209,",",PUNCT,21.061641693115234,67330,.,PUNCT,33.01224899291992,67330
210,because,SCONJ,18.047876358032227,67330,Porque,SCONJ,34.09657287597656,67330
211,I,PRON,24.559494018554688,67330,0,0,0.0,0
212,figured,VERB,23.819950103759766,67330,creí,VERB,33.272586822509766,67330
213,I,PRON,24.23950958251953,67330,0,0,0.0,0
214,was,AUX,23.14362335205078,67330,ser,AUX,31.04550552368164,67330
215,this,DET,25.255800247192383,67330,este,DET,35.918758392333984,67330
216,hot,ADJ,23.407543182373047,67330,brillante,ADJ,34.60356140136719,67330
217,-,PUNCT,23.796913146972656,67330,0,0,0.0,0
218,shot,NOUN,21.6707763671875,67330,tipo,NOUN,35.26472091674805,67330
219,guy,NOUN,18.295555114746094,67330,0,0,0.0,0
220,and,CCONJ,19.10099220275879,70330,y,CONJ,34.03733444213867,70330
221,I,PRON,25.833696365356445,70330,no,ADV,33.616172790527344,70330
222,should,VERB,26.25757598876953,70330,tenía,VERB,34.63547897338867,70330
223,n't,PART,26.57258415222168,70330,porque,SCONJ,36.78251647949219,70330
224,have,AUX,23.42167091369629,70330,debían,AUX,35.99986267089844,70330
225,to,PART,23.574983596801758,70330,las,DET,32.64264678955078,70330
226,work,VERB,25.08161163330078,70330,esforzarme,VERB,29.827516555786133,70330
227,at,ADP,24.630632400512695,70330,con,ADP,33.38018035888672,70330
228,ideas,NOUN,19.861520767211914,70330,ideas,NOUN,35.24099349975586,70330
229,",",PUNCT,22.164363861083984,70330,.,PUNCT,32.1448860168457,70330
230,they,PRON,24.18581199645996,70330,Ellas,PRON,31.08283233642578,70330
231,should,VERB,26.65772819519043,70330,aparecer,VERB,37.50453186035156,70330
232,just,ADV,28.02861213684082,70330,0,0,0.0,0
233,come,VERB,22.72480010986328,70330,0,0,0.0,0
234,like,SCONJ,20.940397262573242,70330,como,SCONJ,36.83561325073242,70330
235,magic,NOUN,20.047229766845703,70330,magia,NOUN,30.642066955566406,70330
236,.,PUNCT,20.645038604736328,70330,.,PUNCT,32.1966438293457,70330
237,And,CCONJ,19.63483238220215,73330,Y,CONJ,32.312652587890625,73330
238,the,DET,23.553524017333984,73330,lo,DET,32.350582122802734,73330
239,only,ADJ,20.411636352539062,73330,único,ADJ,32.39823913574219,73330
240,thing,NOUN,20.257356643676758,73330,que,PRON,32.78828811645508,73330
241,that,DET,19.838642120361328,73330,el,DET,36.87267303466797,73330
242,came,VERB,23.839494705200195,73330,apareció,VERB,35.72591781616211,73330
243,was,AUX,23.74749755859375,73330,fue,AUX,32.808250427246094,73330
244,creative,ADJ,20.437255859375,73330,creativo,ADJ,35.427879333496094,73330
245,block,NOUN,19.70946502685547,73330,bloqueo,NOUN,32.21464920043945,73330
246,.,PUNCT,21.646120071411133,73330,.,PUNCT,32.64799880981445,73330
247,I,PRON,24.946319580078125,75330,No,ADV,33.157039642333984,75330
248,could,VERB,26.009206771850586,75330,pude,AUX,33.62902069091797,75330
249,n't,PART,27.268213272094727,75330,0,0,0.0,0
250,come,VERB,23.13336181640625,75330,sacar,VERB,34.02238845825195,75330
251,up,ADP,21.50189208984375,75330,buena,ADJ,34.041709899902344,75330
252,with,ADP,21.982101440429688,75330,0,0,0.0,0
253,any,DET,22.36199951171875,75330,ninguna,DET,36.80828094482422,75330
254,ideas,NOUN,22.776559829711914,75330,idea,NOUN,31.24388885498047,75330
255,.,PUNCT,21.275720596313477,75330,.,PUNCT,34.05887222290039,75330
256,0,0,0.0,0,Mientras,SCONJ,34.57314682006836,78330
257,Reaching,VERB,21.73485565185547,78330,alcanzaba,VERB,36.573936462402344,78330
258,I,PRON,22.64502716064453,78330,el,DET,36.298038482666016,78330
259,success,NOUN,20.08453941345215,78330,éxito,NOUN,32.49107360839844,78330
260,",",PUNCT,21.72488784790039,78330,",",PUNCT,29.485355377197266,78330
261,always,ADV,24.47915267944336,78330,siempre,ADV,35.38365173339844,78330
262,focused,VERB,22.663076400756836,78330,estaba,AUX,34.83023452758789,78330
263,and,CCONJ,26.129257202148438,78330,enfocado,ADJ,34.373817443847656,78330
264,on,ADP,22.192955017089844,78330,en,ADP,32.64977264404297,78330
265,0,0,0.0,0,los,DET,34.90599822998047,78330
266,projects,NOUN,19.5831298828125,78330,clientes,NOUN,37.34687042236328,78330
267,0,0,0.0,0,y,CONJ,32.8642692565918,78330
268,clients,NOUN,21.090112686157227,78330,proyectos,NOUN,34.90584182739258,78330
269,",",PUNCT,20.430978775024414,78330,",",PUNCT,31.125524520874023,78330
270,and,CCONJ,21.648054122924805,81330,e,CONJ,31.990873336791992,81330
271,ignored,VERB,23.224262237548828,81330,ignoraba,VERB,35.97637176513672,81330
272,the,DET,23.377426147460938,81330,el,DET,35.21323776245117,81330
273,money,NOUN,20.76189422607422,81330,dinero,NOUN,30.074783325195312,81330
274,.,PUNCT,20.068471908569336,81330,.,PUNCT,31.17259407043457,81330
275,0,0,0.0,0,Y,CONJ,32.493690490722656,81330
276,Then,ADV,22.218324661254883,81330,entonces,ADV,37.40441131591797,81330
277,this,DET,22.1865234375,81330,todo,DET,30.25544548034668,81330
278,all,DET,19.569429397583008,81330,este,DET,35.44822311401367,81330
279,money,NOUN,22.763517379760742,81330,dinero,NOUN,32.15486145019531,81330
280,started,VERB,26.398344039916992,81330,comenzó,AUX,34.39748764038086,81330
281,in,ADP,20.561595916748047,81330,a,ADP,33.20182800292969,81330
282,pouring,VERB,24.454349517822266,81330,surgir,VERB,35.99700164794922,81330
283,.,PUNCT,21.889019012451172,81330,.,PUNCT,33.951847076416016,81330
284,And,CCONJ,20.445415496826172,84330,Y,CONJ,31.814821243286133,84330
285,I,PRON,26.037647247314453,84330,me,PRON,29.36449432373047,84330
286,got,VERB,23.023847579956055,84330,distraje,VERB,35.09574890136719,84330
287,distracted,VERB,20.97512435913086,84330,0,0,0.0,0
288,by,ADP,21.10810661315918,84330,con,ADP,33.47377014160156,84330
289,it,PRON,22.852001190185547,84330,él,PRON,31.045364379882812,84330
290,.,PUNCT,21.429100036621094,84330,.,PUNCT,30.74898910522461,84330
291,And,CCONJ,22.038854598999023,86330,Y,CONJ,30.542255401611328,86330
292,I,PRON,24.506235122680664,86330,de,ADP,30.10255241394043,86330
293,suddenly,ADV,17.79787254333496,86330,pronto,ADV,30.85537338256836,86330
294,was,AUX,24.105518341064453,86330,estaba,AUX,34.117496490478516,86330
295,on,ADP,19.868022918701172,86330,al,ADP,34.48661422729492,86330
296,phone,NOUN,20.452226638793945,86330,teléfono,NOUN,31.935815811157227,86330
297,to,ADP,20.3674373626709,86330,con,ADP,34.08903121948242,86330
298,the,DET,21.898868560791016,86330,mi,DET,32.84135055541992,86330
299,stockbroker,NOUN,21.11189079284668,86330,corredor,NOUN,28.30879783630371,86330
300,and,CCONJ,22.918720245361328,86330,de,ADP,30.03002166748047,86330
301,my,DET,22.93895721435547,86330,la,DET,33.71544647216797,86330
302,estate,NOUN,19.502859115600586,86330,bolsa,NOUN,30.803905487060547,86330
303,0,0,0.0,0,y,CONJ,33.92864227294922,86330
304,my,DET,22.79209327697754,86330,mi,DET,32.79207229614258,86330
305,agent,NOUN,20.71214485168457,86330,agente,NOUN,30.885761260986328,86330
306,0,0,0.0,0,de,ADP,29.68358612060547,86330
307,0,0,0.0,0,bienes,NOUN,34.847389221191406,86330
308,real,ADJ,19.530664443969727,86330,raíces,ADJ,34.25302505493164,86330
309,",",PUNCT,21.910110473632812,86330,",",PUNCT,31.261795043945312,86330
310,when,ADV,23.102785110473633,89330,cuando,SCONJ,37.03004455566406,89330
311,I,PRON,25.837841033935547,89330,0,0,0.0,0
312,should,VERB,25.022409439086914,89330,debí,VERB,32.435543060302734,89330
313,have,AUX,24.45697784423828,89330,estar,AUX,36.66777801513672,89330
314,been,AUX,25.173599243164062,89330,0,0,0.0,0
315,talking,VERB,22.54941749572754,89330,hablando,VERB,34.325889587402344,89330
316,to,ADP,21.38083839416504,89330,con,ADP,34.37969970703125,89330
317,my,DET,23.808006286621094,89330,mis,DET,32.417335510253906,89330
318,clients,NOUN,20.82981300354004,89330,clientes,NOUN,35.61684036254883,89330
319,.,PUNCT,21.314517974853516,89330,.,PUNCT,33.62947082519531,89330
320,And,CCONJ,22.62598991394043,92330,Y,CONJ,32.68364715576172,92330
321,reaching,VERB,18.822689056396484,92330,alcanzando,VERB,36.933692932128906,92330
322,success,NOUN,20.012775421142578,92330,éxito,NOUN,31.811859130859375,92330
323,",",PUNCT,21.608375549316406,92330,",",PUNCT,28.668153762817383,92330
324,I,PRON,22.9216251373291,92330,el,DET,34.917213439941406,92330
325,always,ADV,22.95338249206543,92330,siempre,ADV,34.94281005859375,92330
326,did,AUX,22.852462768554688,92330,hice,VERB,34.38322067260742,92330
327,what,PRON,21.84959602355957,92330,lo,DET,33.70027542114258,92330
328,I,PRON,26.027992248535156,92330,que,PRON,31.723543167114258,92330
329,loved,VERB,24.583656311035156,92330,amaba,VERB,35.3245964050293,92330
330,.,PUNCT,21.293033599853516,92330,.,PUNCT,32.61824417114258,92330
331,But,CCONJ,21.48362922668457,95330,Pero,CONJ,32.851806640625,95330
332,then,ADV,19.732219696044922,95330,entonces,ADV,35.81599426269531,95330
333,I,PRON,25.435956954956055,95330,me,PRON,31.27283477783203,95330
334,got,VERB,23.364492416381836,95330,metí,VERB,35.57060623168945,95330
335,into,ADP,20.748920440673828,95330,en,ADP,34.47557830810547,95330
336,stuff,NOUN,22.06783676147461,95330,cosas,NOUN,34.05340576171875,95330
337,that,DET,20.002273559570312,95330,no,ADV,32.69755172729492,95330
338,I,PRON,25.20051383972168,95330,que,PRON,36.000614166259766,95330
339,did,AUX,24.556251525878906,95330,0,0,0.0,0
340,n't,PART,22.193326950073242,95330,0,0,0.0,0
341,love,VERB,21.502334594726562,95330,amaba,VERB,33.83749008178711,95330
342,",",PUNCT,21.096782684326172,95330,",",PUNCT,30.29416275024414,95330
343,like,SCONJ,19.813533782958984,97330,como,SCONJ,35.97648620605469,97330
344,management,NOUN,20.0745792388916,97330,administración,NOUN,30.935407638549805,97330
345,.,PUNCT,20.335309982299805,97330,.,PUNCT,34.14456558227539,97330
346,I,PRON,25.70054054260254,97330,0,0,0.0,0
347,am,AUX,23.307018280029297,97330,Soy,AUX,27.786230087280273,97330
348,the,DET,21.407562255859375,97330,el,DET,35.65654373168945,97330
349,world,NOUN,18.160112380981445,97330,administrador,NOUN,31.324804306030273,97330
350,'s,PART,21.8099422454834,97330,del,ADP,34.24805450439453,97330
351,worst,ADJ,20.415266036987305,97330,peor,ADJ,34.9178466796875,97330
352,manager,NOUN,19.888416290283203,97330,mundo,NOUN,30.997304916381836,97330
353,",",PUNCT,22.158601760864258,97330,.,PUNCT,32.16905975341797,97330
354,but,CCONJ,20.192750930786133,100330,Pero,CONJ,33.89738082885742,100330
355,I,PRON,25.166461944580078,100330,que,SCONJ,34.80705261230469,100330
356,figured,VERB,23.60712242126465,100330,supuse,VERB,33.19578170776367,100330
357,I,PRON,24.747806549072266,100330,0,0,0.0,0
358,should,VERB,26.97286605834961,100330,hacerlo,VERB,32.736328125,100330
359,be,AUX,25.633562088012695,100330,debía,AUX,32.46918487548828,100330
360,doing,VERB,24.6712646484375,100330,0,0,0.0,0
361,it,PRON,21.978317260742188,100330,yo,PRON,32.88960266113281,100330
362,",",PUNCT,21.677658081054688,100330,.,PUNCT,33.8331184387207,100330
363,because,SCONJ,18.62897491455078,100330,Porque,SCONJ,34.90097427368164,100330
364,I,PRON,24.70558738708496,100330,todo,PRON,31.972965240478516,100330
365,was,AUX,24.932205200195312,100330,era,AUX,33.27500534057617,100330
366,",",PUNCT,20.04363441467285,100330,",",PUNCT,30.821903228759766,100330
367,after,ADV,21.272605895996094,100330,después,ADV,32.45243453979492,100330
368,all,ADV,21.171865463256836,100330,de,ADP,30.397687911987305,100330
369,",",PUNCT,20.219715118408203,100330,",",PUNCT,29.77849006652832,100330
370,the,DET,21.31745147705078,102330,el,DET,36.843502044677734,102330
371,president,PROPN,17.792476654052734,102330,presidente,NOUN,30.730998992919922,102330
