,en,en,en,en,es,es,es,es
90,that,DET,20.716440200805664,31532,Los,DET,34.71907424926758,33785
91,I,PRON,25.054290771484375,31532,0,0,0.0,0
92,call,VERB,23.085363388061523,31532,0,0,0.0,0
93,"""",PUNCT,21.2458438873291,31532,.,PUNCT,32.714927673339844,33785
94,takers,NOUN,18.326454162597656,31532,0,0,0.0,0
95,.,PUNCT,20.13721466064453,31532,0,0,0.0,0
96,"""",PUNCT,22.509794235229492,31532,0,0,0.0,0
97,Takers,NOUN,23.110849380493164,33965,Solo,PROPN,33.28106689453125,35992
98,0,0,0.0,0,piensan,VERB,36.38399887084961,35992
99,self,NOUN,23.1352481842041,33965,en,ADP,33.59383773803711,35992
100,their,DET,25.24292755126953,33965,lo,DET,35.03046417236328,35992
101,-,PUNCT,23.006690979003906,33965,que,PRON,33.04367446899414,35992
102,are,AUX,23.10839080810547,33965,podemos,AUX,33.98177719116211,35992
103,serving,VERB,20.106035232543945,33965,hacer,VERB,34.78420639038086,35992
104,in,ADP,22.213109970092773,33965,por,ADP,32.977684020996094,35992
105,interactions,NOUN,22.168840408325195,33965,ellos,PRON,34.46430206298828,35992
106,.,PUNCT,20.728334426879883,33965,.,PUNCT,32.71469497680664,35992
107,It,PRON,23.07676887512207,36172,Lo,DET,31.043703079223633,38652
108,'s,AUX,23.41427230834961,36172,contrario,ADJ,33.04029083251953,38652
109,all,DET,21.497756958007812,36172,un,DET,33.803428649902344,38652
110,about,ADP,21.41189193725586,36172,de,ADP,32.52058410644531,38652
111,what,PRON,20.94878578186035,36172,altruista,NOUN,30.900279998779297,38652
112,can,VERB,23.916234970092773,36172,0,0,0.0,0
113,you,PRON,25.120140075683594,36172,0,0,0.0,0
114,do,AUX,22.810325622558594,36172,0,0,0.0,0
115,for,ADP,21.029735565185547,36172,0,0,0.0,0
116,me,PRON,24.43262481689453,36172,0,0,0.0,0
117,.,PUNCT,20.685781478881836,36172,",",PUNCT,30.257854461669922,38652
118,The,DET,21.918285369873047,38832,alguien,PRON,35.15913009643555,40077
119,opposite,NOUN,20.131010055541992,38832,que,PRON,31.812728881835938,40077
120,is,AUX,22.661788940429688,38832,a,ADP,32.224586486816406,40077
121,giver,NOUN,21.04340934753418,38832,menudo,NOUN,30.13789939880371,40077
122,a,DET,22.405364990234375,38832,pregunta,VERB,32.3297004699707,40077
123,.,PUNCT,22.126920700073242,38832,:,PUNCT,32.16105270385742,40077
124,It,PRON,23.327829360961914,40257,"""",PUNCT,30.852975845336914,42861
125,'s,AUX,23.560779571533203,40257,¿,PUNCT,30.172218322753906,42861
126,somebody,PRON,20.99273109436035,40257,0,0,0.0,0
127,who,PRON,23.265382766723633,40257,qué,PRON,32.3952751159668,42861
128,approaches,VERB,25.676904678344727,40257,puedo,VERB,34.02676773071289,42861
129,most,ADJ,21.66204071044922,40257,ayudarle,PROPN,32.85975646972656,42861
130,interactions,NOUN,19.33499526977539,40257,?,PUNCT,32.72364807128906,42861
131,by,ADP,22.2641544342041,40257,En,ADP,33.00094985961914,42861
132,asking,VERB,23.27668571472168,40257,0,0,0.0,0
133,",",PUNCT,20.621389389038086,40257,"""",PUNCT,31.815584182739258,42861
134,"""",PUNCT,21.263221740722656,43041,Quería,VERB,32.752281188964844,44755
135,What,PRON,20.03786849975586,43041,darles,ADJ,31.69879722595215,44755
136,do,AUX,23.101903915405273,43041,una,DET,33.10579299926758,44755
137,I,PRON,24.818477630615234,43041,oportunidad,NOUN,34.38193893432617,44755
138,for,ADP,19.71055793762207,43041,de,ADP,31.21601676940918,44755
139,can,VERB,23.510051727294922,43041,pensar,VERB,34.917842864990234,44755
140,you,PRON,22.74699592590332,43041,en,ADP,34.389617919921875,44755
141,?,PUNCT,22.491392135620117,43041,su,DET,33.98263931274414,44755
142,0,0,0.0,0,propio,DET,36.784915924072266,44755
143,0,0,0.0,0,estilo,NOUN,34.72865676879883,44755
144,"""",PUNCT,22.095775604248047,43041,.,PUNCT,31.303709030151367,44755
145,I,PRON,24.78179359436035,45165,Todos,PRON,28.81267738342285,47630
146,wanted,VERB,24.570178985595703,45165,somos,AUX,33.36647033691406,47630
147,to,PART,23.43773651123047,45165,tanto,ADV,35.11692428588867,47630
148,give,VERB,25.304088592529297,45165,altruistas,ADJ,32.08536148071289,47630
149,you,PRON,23.51544952392578,45165,como,SCONJ,37.27593994140625,47630
150,a,DET,22.132429122924805,45165,0,0,0.0,0
151,chance,NOUN,21.973663330078125,45165,oportunistas,NOUN,33.696102142333984,47630
152,to,PART,24.52446746826172,45165,0,0,0.0,0
153,think,VERB,24.645742416381836,45165,0,0,0.0,0
154,about,ADP,20.764122009277344,45165,0,0,0.0,0
155,your,DET,22.883068084716797,45165,0,0,0.0,0
156,own,ADJ,21.987573623657227,45165,0,0,0.0,0
157,style,NOUN,20.58446502685547,45165,0,0,0.0,0
158,.,PUNCT,21.499858856201172,45165,",",PUNCT,31.194843292236328,47630
159,0,0,0.0,0,pero,CONJ,33.08607482910156,49963
160,all,DET,20.992338180541992,48060,el,DET,35.45155334472656,49963
161,moments,NOUN,20.651561737060547,48060,estilo,NOUN,32.5162467956543,49963
162,have,AUX,22.74920082092285,48060,es,AUX,33.21333694458008,49963
163,We,PRON,23.079082489013672,48060,cómo,PRON,33.39251708984375,49963
164,giving,VERB,20.00166130065918,48060,tratas,NOUN,34.385902404785156,49963
165,of,ADP,22.927997589111328,48060,a,ADP,33.584991455078125,49963
166,taking,VERB,19.213171005249023,48060,la,DET,33.51723861694336,49963
167,and,CCONJ,24.406829833984375,48060,mayoría,NOUN,31.595895767211914,49963
168,0,0,0.0,0,en,ADP,31.61178207397461,49963
169,0,0,0.0,0,general,NOUN,29.71115493774414,49963
170,0,0,0.0,0,y,CONJ,33.85688781738281,49963
171,0,0,0.0,0,por,ADP,31.86860466003418,49963
172,0,0,0.0,0,omisión,NOUN,29.570409774780273,49963
173,.,PUNCT,21.42727279663086,48060,.,PUNCT,33.293678283691406,49963
174,0,0,0.0,0,Hagamos,VERB,29.99834442138672,53413
175,your,DET,20.944339752197266,53077,una,DET,33.1805534362793,53413
176,default,NOUN,19.973230361938477,53077,prueba,NOUN,31.922895431518555,53413
177,.,PUNCT,21.37692642211914,53077,corta,ADJ,33.00726318359375,53413
178,0,0,0.0,0,para,ADP,34.69955062866211,53413
179,0,0,0.0,0,poder,AUX,36.43466567993164,53413
180,0,0,0.0,0,averiguar,VERB,33.710636138916016,53413
181,I,PRON,25.219615936279297,54259,si,SCONJ,35.3231086730957,55645
182,have,AUX,23.281824111938477,54259,eres,AUX,32.61027526855469,55645
183,a,DET,21.750911712646484,54259,más,ADV,36.39613723754883,55645
184,short,ADJ,21.96239471435547,54259,altruista,ADJ,33.74808120727539,55645
185,test,NOUN,22.511205673217773,54259,bien,ADV,38.1890869140625,55645
186,you,PRON,22.504587173461914,54259,u,CONJ,32.434104919433594,55645
187,can,VERB,23.398324966430664,54259,oportunista,ADJ,34.91210174560547,55645
188,take,VERB,26.168874740600586,54259,0,0,0.0,0
189,to,PART,21.239755630493164,55825,y,CONJ,32.6671257019043,58168
190,figure,VERB,24.561553955078125,55825,hacerlo,VERB,33.19633102416992,58168
191,out,ADP,21.439777374267578,55825,0,0,0.0,0
192,if,SCONJ,22.265464782714844,55825,ahora,ADV,33.35140609741211,58168
193,you,PRON,23.35531997680664,55825,mismo,PRON,33.455177307128906,58168
194,'re,AUX,22.082515716552734,55825,podemos,AUX,33.733829498291016,58168
195,more,ADJ,21.197534561157227,55825,.,PUNCT,33.34288787841797,58168
196,of,ADP,23.24777603149414,55825,0,0,0.0,0
197,a,DET,21.049774169921875,55825,0,0,0.0,0
198,giver,NOUN,19.53235626220703,55825,0,0,0.0,0
199,or,CCONJ,22.90083122253418,55825,0,0,0.0,0
200,a,DET,21.2863712310791,55825,0,0,0.0,0
201,taker,NOUN,18.694419860839844,55825,0,0,0.0,0
202,",",PUNCT,21.741390228271484,55825,0,0,0.0,0
203,and,CCONJ,20.250423431396484,58348,Prueba,PROPN,35.35200500488281,59670
204,you,PRON,24.709888458251953,58348,La,DET,30.938596725463867,59670
205,can,VERB,23.660825729370117,58348,[,VERB,33.04053497314453,59670
206,take,VERB,26.994417190551758,58348,Narcisista,PROPN,34.10849380493164,59670
207,it,PRON,22.6617431640625,58348,],ADJ,31.00368309020996,59670
208,right,ADV,23.936933517456055,58348,0,0,0.0,0
209,now,ADV,25.309722900390625,58348,0,0,0.0,0
210,.,PUNCT,21.70008659362793,58348,0,0,0.0,0
211,Narcissist,PROPN,19.14593505859375,59850,[,PROPN,35.930904388427734,61133
212,Test,PROPN,18.511249542236328,59850,Paso,PROPN,34.06804656982422,61133
213,0,0,0.0,0,1,NUM,32.9375114440918,61133
214,[,PUNCT,18.977506637573242,59850,:,PUNCT,29.78478240966797,61133
215,0,0,0.0,0,Piensa,VERB,32.696929931640625,61133
216,The,DET,20.32147789001465,59850,un,DET,35.74351501464844,61133
217,0,0,0.0,0,momento,NOUN,31.754146575927734,61133
218,0,0,0.0,0,en,ADP,30.99982452392578,61133
219,0,0,0.0,0,ti,PRON,31.212194442749023,61133
220,0,0,0.0,0,mismo,ADJ,33.152706146240234,61133
221,],PUNCT,22.239641189575195,59850,.,PUNCT,31.546035766601562,61133
222,0,0,0.0,0,],NOUN,31.488126754760742,61133
223,[,PUNCT,19.413774490356445,61313,(,PUNCT,28.748825073242188,63469
224,Step,NOUN,22.27716064453125,61313,Risas,PROPN,34.865478515625,63469
225,1,NUM,19.85300064086914,61313,0,0,0.0,0
226,:,PUNCT,21.005035400390625,61313,),PUNCT,32.331058502197266,63469
227,Take,VERB,21.636560440063477,61313,0,0,0.0,0
228,a,DET,21.997943878173828,61313,0,0,0.0,0
229,moment,NOUN,21.860591888427734,61313,0,0,0.0,0
230,to,PART,24.20752716064453,61313,0,0,0.0,0
231,think,VERB,24.34042739868164,61313,0,0,0.0,0
232,about,ADP,21.89907455444336,61313,0,0,0.0,0
233,yourself,PRON,23.22719955444336,61313,0,0,0.0,0
234,.,PUNCT,19.741456985473633,61313,0,0,0.0,0
235,],PUNCT,23.349769592285156,61313,0,0,0.0,0
236,(,PUNCT,19.138301849365234,63649,[,PROPN,35.9696159362793,64596
237,Laughter,PROPN,20.165264129638672,63649,Paso,PROPN,33.90961456298828,64596
238,0,0,0.0,0,2,NUM,34.18436050415039,64596
239,),PUNCT,20.96363067626953,63649,:,PUNCT,30.2404842376709,64596
240,0,0,0.0,0,Si,SCONJ,33.638736724853516,64596
241,0,0,0.0,0,llegaste,VERB,33.14377212524414,64596
242,0,0,0.0,0,al,ADP,35.49215316772461,64596
243,0,0,0.0,0,paso,NOUN,28.89264678955078,64596
244,0,0,0.0,0,2,NUM,32.214088439941406,64596
245,0,0,0.0,0,",",PUNCT,30.744325637817383,64596
246,0,0,0.0,0,no,ADV,33.893943786621094,64596
247,0,0,0.0,0,eres,AUX,32.49355697631836,64596
248,0,0,0.0,0,narcisista,ADJ,31.273740768432617,64596
249,0,0,0.0,0,.,PUNCT,34.901180267333984,64596
250,0,0,0.0,0,],NOUN,31.544143676757812,64596
251,[,PUNCT,19.476869583129883,64776,(,PUNCT,28.748825073242188,67478
252,Step,NOUN,21.75697898864746,64776,Risas,PROPN,34.865478515625,67478
253,2,NUM,17.70909881591797,64776,0,0,0.0,0
254,:,PUNCT,18.63991355895996,64776,),PUNCT,32.331058502197266,67478
255,If,SCONJ,21.134862899780273,64776,0,0,0.0,0
256,you,PRON,23.65587043762207,64776,0,0,0.0,0
257,made,VERB,25.752424240112305,64776,0,0,0.0,0
258,it,PRON,23.993791580200195,64776,0,0,0.0,0
259,to,ADP,19.724519729614258,64776,0,0,0.0,0
260,Step,PROPN,22.681407928466797,64776,0,0,0.0,0
261,2,NUM,21.0516357421875,64776,0,0,0.0,0
262,",",PUNCT,22.243989944458008,64776,0,0,0.0,0
263,you,PRON,22.78908348083496,64776,0,0,0.0,0
264,are,AUX,24.830379486083984,64776,0,0,0.0,0
265,not,PART,22.575586318969727,64776,0,0,0.0,0
266,a,DET,21.809776306152344,64776,0,0,0.0,0
267,narcissist,NOUN,18.6566219329834,64776,0,0,0.0,0
268,.,PUNCT,20.164630889892578,64776,0,0,0.0,0
269,],PUNCT,23.326284408569336,64776,0,0,0.0,0
270,(,PUNCT,19.138301849365234,67658,Esto,PRON,33.604881286621094,69902
271,Laughter,PROPN,20.165264129638672,67658,es,AUX,32.124114990234375,69902
272,),PUNCT,20.96363067626953,67658,lo,DET,32.27906799316406,69902
273,0,0,0.0,0,único,ADJ,32.773685455322266,69902
274,0,0,0.0,0,que,PRON,33.72687530517578,69902
275,0,0,0.0,0,diré,VERB,33.44542694091797,69902
276,0,0,0.0,0,hoy,ADV,35.0274772644043,69902
277,0,0,0.0,0,que,SCONJ,33.65433883666992,69902
278,0,0,0.0,0,no,ADV,33.93516159057617,69902
279,0,0,0.0,0,tiene,VERB,35.32475280761719,69902
280,0,0,0.0,0,fundamento,NOUN,32.32315444946289,69902
281,0,0,0.0,0,",",PUNCT,30.52191925048828,69902
282,This,DET,23.431184768676758,70082,pero,CONJ,33.08585739135742,72945
283,is,AUX,24.73778533935547,70082,estoy,AUX,35.42951583862305,72945
284,the,DET,23.349863052368164,70082,de,ADP,30.393978118896484,72945
285,only,ADJ,19.525028228759766,70082,convencido,ADJ,35.82109069824219,72945
286,thing,NOUN,20.011587142944336,70082,cuanto,NOUN,33.97816848754883,72945
287,I,PRON,25.1470947265625,70082,que,SCONJ,31.57079315185547,72945
288,will,VERB,25.198183059692383,70082,más,ADV,37.46796798706055,72945
289,say,VERB,24.210466384887695,70082,tarden,VERB,36.5181999206543,72945
290,today,NOUN,21.312402725219727,70082,reírse,NOUN,31.429340362548828,72945
291,that,DET,19.391511917114258,70082,en,ADP,33.629539489746094,72945
292,has,AUX,22.754165649414062,70082,0,0,0.0,0
293,no,DET,24.85508155822754,70082,esta,DET,33.88200759887695,72945
294,data,NOUN,20.824501037597656,70082,caricatura,NOUN,31.485570907592773,72945
295,behind,ADP,21.4409122467041,70082,de,ADP,32.743309020996094,72945
296,it,PRON,22.295726776123047,70082,0,0,0.0,0
297,",",PUNCT,21.4710750579834,70082,",",PUNCT,30.682632446289062,72945
298,but,CCONJ,20.517833709716797,73939,más,ADV,36.967247009277344,76594
299,I,PRON,25.692251205444336,73939,preocupados,ADJ,36.681941986083984,76594
300,am,AUX,21.932844161987305,73939,deberían,AUX,31.22803497314453,76594
301,convinced,VERB,21.971036911010742,73939,estar,VERB,34.82990264892578,76594
302,the,DET,20.073047637939453,73939,la,DET,35.09011459350586,76594
303,longer,ADJ,20.1291561126709,73939,oportunistas,ADJ,35.11359786987305,76594
304,it,PRON,22.284889221191406,73939,posibilidad,NOUN,33.63103485107422,76594
305,takes,VERB,24.928476333618164,73939,ser,AUX,37.40480422973633,76594
306,for,ADP,19.414012908935547,73939,de,ADP,30.46869468688965,76594
307,you,PRON,22.67484474182129,73939,0,0,0.0,0
308,to,PART,20.975553512573242,73939,0,0,0.0,0
309,laugh,VERB,22.422191619873047,73939,0,0,0.0,0
310,at,ADP,21.83100700378418,73939,por,ADP,32.53053283691406,76594
311,this,DET,23.14419937133789,73939,0,0,0.0,0
312,cartoon,NOUN,20.264564514160156,73939,0,0,0.0,0
313,",",PUNCT,21.31157112121582,73939,.,PUNCT,33.060546875,76594
314,(,PUNCT,19.138301849365234,79846,(,PUNCT,28.748825073242188,80112
315,Laughter,PROPN,20.165264129638672,79846,Risas,PROPN,34.865478515625,80112
316,),PUNCT,20.96363067626953,79846,),PUNCT,32.331058502197266,80112
317,0,0,0.0,0,Por,ADP,34.054744720458984,80841
318,0,0,0.0,0,supuesto,NOUN,32.829105377197266,80841
319,0,0,0.0,0,",",PUNCT,30.883352279663086,80841
320,0,0,0.0,0,no,ADV,35.654598236083984,80841
321,0,0,0.0,0,todos,DET,34.052978515625,80841
322,0,0,0.0,0,los,DET,35.25386428833008,80841
323,0,0,0.0,0,oportunistas,NOUN,35.795860290527344,80841
324,0,0,0.0,0,son,AUX,35.79270553588867,80841
325,0,0,0.0,0,narcisistas,NOUN,31.55217742919922,80841
326,0,0,0.0,0,.,PUNCT,33.498023986816406,80841
327,Some,DET,21.0891170501709,82991,Algunos,PRON,31.3753719329834,83593
328,are,AUX,24.819002151489258,82991,son,AUX,33.085060119628906,83593
329,just,ADV,23.229259490966797,82991,solo,NOUN,38.16292953491211,83593
330,givers,NOUN,20.640926361083984,82991,altruistas,NOUN,34.72029113769531,83593
331,who,PRON,23.531314849853516,82991,que,SCONJ,34.205909729003906,83593
332,got,VERB,23.005420684814453,82991,a,ADP,33.0291748046875,83593
333,burned,VERB,20.795866012573242,82991,defraudados,VERB,35.036773681640625,83593
334,one,NUM,20.47893714904785,82991,fueron,AUX,35.977447509765625,83593
335,too,ADV,23.616792678833008,82991,0,0,0.0,0
336,many,ADJ,21.161775588989258,82991,0,0,0.0,0
337,times,NOUN,20.022478103637695,82991,menudo,NOUN,31.65570640563965,83593
338,.,PUNCT,20.343717575073242,82991,.,PUNCT,32.963314056396484,83593
339,Then,ADV,22.580604553222656,85903,no,ADV,32.2044677734375,86488
340,there,PRON,24.77107048034668,85903,que,PRON,36.10483169555664,86488
341,'s,AUX,22.19134521484375,85903,Hay,AUX,32.9957275390625,86488
342,another,DET,21.48908233642578,85903,otro,DET,36.18228530883789,86488
343,kind,NOUN,19.72107696533203,85903,oportunista,NOUN,33.75523376464844,86488
344,of,ADP,23.785945892333984,85903,de,ADP,31.55148696899414,86488
345,taker,NOUN,19.44106101989746,85903,tipo,NOUN,32.55836486816406,86488
346,that,DET,20.87037467956543,85903,el,DET,33.20573425292969,89071
347,we,PRON,25.01511001586914,85903,hoy,ADV,35.22176742553711,86488
348,wo,VERB,23.856407165527344,85903,abordaremos,VERB,35.37356948852539,86488
349,n't,PART,27.986461639404297,85903,y,CONJ,34.14411926269531,89071
350,be,AUX,25.860023498535156,85903,es,AUX,32.25206756591797,89071
351,addressing,VERB,23.881059646606445,85903,0,0,0.0,0
352,today,NOUN,22.785127639770508,85903,psicópata,NOUN,30.23123550415039,89071
353,",",PUNCT,22.632080078125,85903,.,PUNCT,32.12184143066406,89071
354,and,CCONJ,18.486568450927734,89251,(,PUNCT,28.748825073242188,90948
355,that,DET,19.85477066040039,89251,Risas,PROPN,34.865478515625,90948
356,'s,AUX,20.483421325683594,89251,0,0,0.0,0
357,called,VERB,18.944272994995117,89251,0,0,0.0,0
358,a,DET,23.5045223236084,89251,0,0,0.0,0
359,psychopath,NOUN,22.02065086364746,89251,0,0,0.0,0
360,.,PUNCT,21.729312896728516,89251,),PUNCT,32.331058502197266,90948
361,(,PUNCT,19.138301849365234,91128,Sin,ADP,34.037498474121094,92123
362,Laughter,PROPN,20.165264129638672,91128,embargo,NOUN,32.89302062988281,92123
363,),PUNCT,20.96363067626953,91128,",",PUNCT,31.053499221801758,92123
364,0,0,0.0,0,curioso,ADJ,32.3253173828125,92123
365,0,0,0.0,0,por,ADP,34.2538948059082,92123
366,0,0,0.0,0,saber,AUX,34.97614669799805,92123
367,0,0,0.0,0,qué,PRON,30.610456466674805,92123
368,0,0,0.0,0,tan,ADV,37.73099899291992,92123
369,0,0,0.0,0,comunes,ADJ,33.51956558227539,92123
370,0,0,0.0,0,son,AUX,36.363502502441406,92123
371,0,0,0.0,0,estos,DET,34.3477668762207,92123
372,0,0,0.0,0,extremos,NOUN,34.52372741699219,92123
373,0,0,0.0,0,",",PUNCT,32.232547760009766,92123
374,surveyed,VERB,20.457624435424805,95199,encuesté,VERB,33.959739685058594,95315
375,and,CCONJ,19.733325958251953,95199,a,ADP,33.285003662109375,95315
376,so,ADV,17.263586044311523,95199,más,ADV,35.10322570800781,95315
377,over,ADP,22.10430908203125,95199,de,ADP,32.30131149291992,95315
378,I,PRON,24.09351348876953,95199,30,NUM,33.250736236572266,95315
379,"30,000",NUM,24.06537628173828,95199,000,NUM,34.34539031982422,95315
380,people,NOUN,21.218902587890625,95199,profesionales,NOUN,35.015621185302734,95315
381,across,ADP,19.16579246520996,95199,en,ADP,33.55485534667969,95315
382,0,0,0.0,0,diversos,DET,35.31586837768555,95315
383,industries,NOUN,20.498825073242188,95199,campos,NOUN,35.24882507324219,95315
384,0,0,0.0,0,y,CONJ,33.93489074707031,95315
385,0,0,0.0,0,culturas,NOUN,33.8088493347168,95315
386,0,0,0.0,0,del,ADP,34.09018325805664,95315
387,0,0,0.0,0,mundo,NOUN,31.155746459960938,95315
388,0,0,0.0,0,.,PUNCT,32.19968032836914,95315
389,0,0,0.0,0,Y,CONJ,33.79446029663086,99228
390,0,0,0.0,0,descubrí,VERB,34.27175521850586,99228
391,'s,PART,22.00991439819336,98032,que,SCONJ,32.22977066040039,99228
392,the,DET,22.69761848449707,98032,la,DET,35.066524505615234,99228
393,cultures,NOUN,19.945430755615234,98032,mayoría,NOUN,33.090965270996094,99228
394,0,0,0.0,0,está,VERB,33.51726531982422,99228
395,around,ADP,20.01993751525879,98032,en,ADP,31.49091339111328,99228
396,0,0,0.0,0,el,DET,32.49397659301758,99228
397,world,NOUN,17.70709800720215,98032,medio,NOUN,30.318784713745117,99228
398,.,PUNCT,20.348196029663086,98032,",",PUNCT,30.94373321533203,99228
399,0,0,0.0,0,entre,ADP,32.6589469909668,99228
400,0,0,0.0,0,dar,VERB,34.5693473815918,99228
401,0,0,0.0,0,y,CONJ,33.316558837890625,99228
402,0,0,0.0,0,recibir,VERB,36.137969970703125,99228
