,en,en,en,en,es,es,es,es
58,",",PUNCT,21.22572898864746,30841,",",PUNCT,30.974742889404297,30160
59,but,CCONJ,21.433454513549805,33223,frecuencia,NOUN,30.45258331298828,32160
60,it,PRON,24.496370315551758,33223,escribirlos,NOUN,31.970563888549805,32160
61,'s,AUX,21.88382911682129,33223,es,AUX,35.634098052978516,35160
62,not,PART,24.228649139404297,33223,tampoco,ADV,35.9010009765625,32160
63,fun,ADJ,19.762046813964844,33223,;,PUNCT,31.927555084228516,32160
64,to,PART,22.411636352539062,33223,escribirlos,NOUN,32.09355163574219,35160
65,read,VERB,22.92581558227539,33223,incluso,ADV,38.078697204589844,35160
66,and,CCONJ,24.39844512939453,33223,.,PUNCT,33.46412658691406,35160
67,often,ADV,21.32699203491211,33223,Así,ADV,35.65265655517578,37160
68,not,PART,23.070911407470703,33223,que,SCONJ,30.43816375732422,37160
69,fun,ADJ,19.163949966430664,33223,peor,ADJ,34.86411666870117,35160
70,to,PART,23.344242095947266,33223,decidí,AUX,33.02142333984375,37160
71,write,VERB,22.086942672729492,33223,escribir,VERB,36.7446174621582,37160
72,--,PUNCT,19.29668426513672,33223,intentar,AUX,35.09070587158203,37160
73,even,ADV,20.69472312927246,35782,más,ADV,36.34807205200195,37160
74,worse,ADJ,19.756834030151367,35782,divertido,ADJ,35.47087097167969,37160
75,to,PART,23.57133674621582,35782,algo,PRON,33.79107666015625,37160
76,write,VERB,24.834928512573242,35782,y,CONJ,32.654197692871094,40160
77,.,PUNCT,22.048086166381836,35782,se,PRON,30.147624969482422,40160
78,So,ADV,17.654808044433594,37160,la,DET,33.42876052856445,40160
79,I,PRON,25.629079818725586,37160,me,PRON,34.732147216796875,40160
80,decided,VERB,24.16783332824707,37160,ocurrió,VERB,37.58244323730469,40160
81,to,PART,21.699979782104492,37160,idea,NOUN,31.169288635253906,40160
82,try,VERB,24.879976272583008,37160,escribir,VERB,35.28294372558594,40160
83,and,CCONJ,24.042396545410156,37160,de,ADP,31.30521583557129,40160
84,write,VERB,22.793045043945312,37160,un,DET,35.93783187866211,40160
85,something,PRON,23.175817489624023,37160,libro,NOUN,29.87635612487793,40160
86,more,ADJ,21.90116310119629,37160,de,ADP,32.12138366699219,40160
87,fun,NOUN,19.036365509033203,37160,cocina,NOUN,30.6461181640625,40160
88,.,PUNCT,20.847702026367188,37160,y,CONJ,32.65576171875,44160
89,And,CCONJ,19.616355895996094,40160,el,DET,34.554813385009766,44160
90,I,PRON,25.929956436157227,40160,titulo,NOUN,30.66314697265625,44160
91,came,VERB,25.286224365234375,40160,libro,NOUN,28.65574073791504,44160
92,up,ADP,20.698213577270508,40160,de,ADP,29.361167907714844,44160
93,with,ADP,21.47589111328125,40160,de,ADP,32.81959533691406,44160
94,an,DET,23.010801315307617,40160,mi,DET,32.86735153198242,44160
95,idea,NOUN,22.579833984375,40160,cocina,NOUN,31.876310348510742,44160
96,that,SCONJ,20.069093704223633,40160,iba,AUX,33.01321029663086,44160
97,I,PRON,25.16786766052246,40160,a,ADP,34.22067642211914,44160
98,would,VERB,26.73087501525879,40160,ser,AUX,35.74013900756836,44160
99,write,VERB,23.719242095947266,40160,Comer,VERB,31.488651275634766,46160
100,a,DET,21.83759307861328,40160,"""",PUNCT,32.143836975097656,46160
101,cookbook,NOUN,20.702972412109375,40160,migajas,NOUN,34.9915657043457,46160
102,.,PUNCT,21.360523223876953,40160,:,PUNCT,31.150405883789062,46160
103,And,CCONJ,19.47852325439453,44971,sin,ADP,34.17621994018555,46160
104,the,DET,21.07985496520996,44971,El,DET,32.10163116455078,46160
105,title,NOUN,18.01148223876953,44971,arte,NOUN,31.96465492248535,46160
106,for,ADP,19.614013671875,44971,de,ADP,31.50761604309082,46160
107,my,DET,20.442481994628906,44971,el,DET,33.15062713623047,46160
108,cookbook,NOUN,20.791152954101562,44971,fregadero,NOUN,29.31493377685547,46160
109,was,AUX,24.215984344482422,44971,sobre,ADP,32.53337860107422,46160
110,going,VERB,23.6878719329834,44971,comer,VERB,36.496192932128906,46160
111,to,PART,21.0128173828125,44971,de,ADP,31.031600952148438,46160
112,be,AUX,24.4998836517334,44971,la,DET,33.38640213012695,46160
113,",",PUNCT,21.051721572875977,44971,.,PUNCT,33.59229278564453,46160
114,"""",PUNCT,20.585617065429688,47147,"""",PUNCT,30.520729064941406,46160
115,Dining,VERB,22.34848403930664,47147,Risas,PROPN,34.865478515625,49160
116,Without,ADP,20.63062286376953,47147,(,PUNCT,28.748825073242188,49160
117,Crumbs,NOUN,19.705047607421875,47147,cocina,NOUN,32.60396957397461,46160
118,:,PUNCT,20.874950408935547,47147,),PUNCT,32.331058502197266,49160
119,The,DET,20.015213012695312,47147,E,CONJ,32.12183380126953,51160
120,Art,NOUN,18.802017211914062,47147,iba,AUX,34.30624008178711,51160
121,of,ADP,20.93792152404785,47147,a,ADP,33.80628967285156,51160
122,Eating,VERB,21.83490753173828,47147,ser,AUX,36.884849548339844,51160
123,Over,ADP,18.934795379638672,47147,de,ADP,31.034976959228516,51160
124,the,DET,20.700597763061523,47147,una,DET,32.712867736816406,51160
125,Sink,NOUN,19.78162956237793,47147,perspectiva,NOUN,33.617637634277344,51160
126,.,PUNCT,18.926555633544922,47147,la,DET,33.21235656738281,51160
127,"""",PUNCT,21.837011337280273,47147,vida,NOUN,31.635103225708008,51160
128,(,PUNCT,19.138301849365234,50031,a,ADP,33.23741149902344,51160
129,Laughter,PROPN,20.165264129638672,50031,través,NOUN,32.94546127319336,51160
130,),PUNCT,20.96363067626953,50031,",",PUNCT,31.12106704711914,51160
131,And,CCONJ,20.307357788085938,51777,la,DET,32.8123893737793,51160
132,it,PRON,24.481931686401367,51777,cual,PRON,34.576847076416016,54160
133,was,AUX,25.771039962768555,51777,cocina,NOUN,32.02618408203125,51160
134,going,VERB,24.457202911376953,51777,tenía,VERB,38.177589416503906,54160
135,to,PART,21.64834213256836,51777,me,PRON,30.861225128173828,54160
136,be,AUX,25.074195861816406,51777,iba,AUX,34.12541580200195,54160
137,a,DET,23.235475540161133,51777,lo,DET,32.30870056152344,54160
138,look,NOUN,20.889087677001953,51777,muy,ADV,38.80636215209961,54160
139,at,ADP,24.826162338256836,51777,de,ADP,31.248428344726562,51160
140,life,NOUN,19.380037307739258,51777,emocionado,ADJ,34.725685119628906,54160
141,through,ADP,22.15262222290039,51777,a,ADP,33.91624450683594,54160
142,the,DET,22.486902236938477,51777,un,DET,32.700626373291016,54160
143,kitchen,NOUN,19.25580596923828,51777,investigaciones,NOUN,33.0386848449707,56160
144,.,PUNCT,20.496414184570312,51777,;,PUNCT,32.04026794433594,54160
145,I,PRON,24.578102111816406,54706,poco,PRON,33.27002716064453,54160
146,was,AUX,25.296430587768555,54706,de,ADP,31.99655532836914,56160
147,quite,ADV,25.509653091430664,54706,mis,DET,33.93628692626953,56160
148,excited,ADJ,22.939090728759766,54706,y,CONJ,34.59593963623047,56160
149,about,ADP,23.60539436340332,54706,de,ADP,29.789230346679688,56160
150,this,DET,21.284236907958984,54706,un,DET,30.279659271240234,56160
151,.,PUNCT,21.258668899536133,54706,.,PUNCT,33.749420166015625,56160
152,I,PRON,24.572154998779297,56285,poco,PRON,33.00904846191406,56160
153,was,AUX,25.88858413696289,56285,la,DET,33.0882682800293,56160
154,going,VERB,24.66583251953125,56285,hablar,VERB,38.02180099487305,54160
155,to,PART,23.69756507873535,56285,cocina,NOUN,32.53032684326172,56160
156,talk,VERB,24.59970474243164,56285,Hacemos,VERB,31.748777389526367,59160
157,a,DET,21.15044593811035,56285,tantas,DET,35.331687927246094,59160
158,little,ADJ,20.668704986572266,56285,pensé,VERB,31.709688186645508,59160
159,bit,NOUN,21.00144386291504,56285,cosas,NOUN,35.52537536621094,59160
160,about,ADP,22.904409408569336,56285,en,ADP,33.20648193359375,59160
161,research,NOUN,18.804035186767578,56285,cocina,NOUN,34.51205062866211,59160
162,",",PUNCT,21.347583770751953,56285,que,PRON,31.751516342163086,59160
163,a,DET,21.59330940246582,58578,la,DET,34.39889144897461,59160
164,little,ADJ,19.35605812072754,58578,interesante,ADJ,35.977291107177734,59160
165,bit,NOUN,20.890335083007812,58578,que,SCONJ,33.32246780395508,59160
166,about,ADP,21.577350616455078,58578,de,ADP,32.25563430786133,62160
167,the,DET,20.353160858154297,58578,un,DET,32.86842346191406,62160
168,kitchen,NOUN,18.55600357055664,58578,par,NOUN,30.538314819335938,62160
169,.,PUNCT,20.428625106811523,58578,.,PUNCT,32.502403259277344,59160
170,We,PRON,23.995351791381836,60099,Escribí,VERB,33.70472717285156,62160
171,do,AUX,22.211467742919922,60099,sería,AUX,32.59280776977539,59160
172,so,ADV,22.134929656982422,60099,capítulos,NOUN,33.07895278930664,62160
173,much,ADV,23.31328582763672,60099,y,CONJ,34.06429672241211,64160
174,in,ADP,22.11724281311035,60099,a,ADP,33.116676330566406,64160
175,the,DET,22.68096351623535,60099,los,DET,33.84458923339844,64160
176,kitchen,NOUN,18.034351348876953,60099,llevé,NOUN,32.55711364746094,64160
177,",",PUNCT,22.128459930419922,60099,editorial,NOUN,33.03190231323242,64160
178,I,PRON,23.42234230041504,60099,donde,PRON,31.636648178100586,64160
179,thought,VERB,24.54837989807129,60099,del,ADP,34.32759094238281,64160
180,this,DET,24.103471755981445,60099,la,DET,34.02423095703125,64160
181,would,VERB,24.575021743774414,60099,dijeron,VERB,34.80580139160156,64160
182,be,AUX,26.807350158691406,60099,estaba,AUX,37.190147399902344,66160
183,interesting,ADJ,24.132143020629883,60099,MIT,PROPN,33.72702407836914,64160
184,.,PUNCT,22.002426147460938,60099,que,SCONJ,32.325714111328125,66160
185,I,PRON,23.671112060546875,63242,me,PRON,31.57419776916504,64160
186,wrote,VERB,22.68848419189453,63242,lindo,VERB,34.412269592285156,66160
187,a,DET,22.144329071044922,63242,pero,CONJ,33.730857849121094,66160
188,couple,NOUN,18.253875732421875,63242,que,SCONJ,34.31488037109375,66160
189,of,ADP,23.34779167175293,63242,para,ADP,31.971988677978516,66160
190,chapters,NOUN,18.675935745239258,63242,era,AUX,34.428749084472656,66160
191,",",PUNCT,21.85999870300293,63242,",",PUNCT,30.94342803955078,66160
192,and,CCONJ,21.124412536621094,63242,no,ADV,33.67610549926758,66160
193,took,VERB,24.628103256225586,63242,buscara,VERB,33.042781829833984,66160
194,it,PRON,23.339874267578125,63242,ellos,PRON,34.26921463012695,66160
195,to,ADP,21.16471290588379,63242,a,ADP,33.81265640258789,66160
196,MIT,PROPN,23.361635208129883,63242,que,SCONJ,31.477867126464844,66160
197,Press,PROPN,21.536624908447266,63242,otros,PRON,33.23992156982422,66160
198,and,CCONJ,19.39015769958496,63242,otras,DET,34.186859130859375,70160
199,they,PRON,23.448537826538086,63242,todas,PRON,34.19704818725586,70160
200,said,VERB,22.96920394897461,63242,Intenté,VERB,30.42812156677246,70160
201,",",PUNCT,19.980831146240234,63242,.,PUNCT,33.22507858276367,66160
202,"""",PUNCT,20.634286880493164,67158,personas,NOUN,35.486724853515625,70160
203,Cute,ADJ,19.168310165405273,67158,y,CONJ,33.88705062866211,70160
204,",",PUNCT,21.554521560668945,67158,:,PUNCT,32.41771697998047,70160
205,but,CCONJ,22.518470764160156,67158,me,PRON,28.63250732421875,70160
206,not,PART,23.224164962768555,67158,lo,DET,29.75762939453125,70160
207,for,ADP,23.631399154663086,67158,con,ADP,33.387813568115234,70160
208,us,PRON,25.36729621887207,67158,mismo,PRON,31.42209815979004,70160
209,.,PUNCT,20.58163070678711,67158,"""",PUNCT,33.043941497802734,72160
210,Go,VERB,22.584272384643555,67158,decían,VERB,30.265317916870117,70160
211,and,CCONJ,22.234439849853516,67158,pero,CONJ,31.036216735839844,72160
212,find,VERB,25.218843460083008,67158,Lindo,VERB,31.881284713745117,72160
213,somebody,PRON,23.04466438293457,67158,para,ADP,31.656147003173828,72160
214,else,ADV,23.61701774597168,67158,no,ADV,32.637935638427734,72160
215,.,PUNCT,21.033863067626953,67158,.,PUNCT,31.710222244262695,72160
216,"""",PUNCT,21.45842933654785,67158,"""",PUNCT,30.724655151367188,72160
217,I,PRON,24.729267120361328,70276,nosotros,PRON,32.56760787963867,72160
218,tried,VERB,23.676712036132812,70276,Hasta,ADP,34.61069869995117,75160
219,other,ADJ,22.83206558227539,70276,que,SCONJ,34.235382080078125,75160
220,people,NOUN,22.024791717529297,70276,alguien,PRON,32.98480987548828,75160
221,",",PUNCT,23.935138702392578,70276,:,PUNCT,32.66412353515625,75160
222,and,CCONJ,20.15571403503418,70276,dijo,VERB,37.1737174987793,75160
223,everybody,PRON,23.889328002929688,70276,me,PRON,32.95591735839844,75160
224,said,VERB,23.362810134887695,70276,Mira,VERB,33.53696823120117,78160
225,the,DET,22.01329231262207,70276,un,DET,35.313316345214844,80160
226,same,ADJ,22.18958854675293,70276,si,SCONJ,33.21867370605469,78160
227,thing,NOUN,21.065046310424805,70276,serio,NOUN,32.835025787353516,78160
228,",",PUNCT,21.470808029174805,70276,",",PUNCT,28.786998748779297,78160
229,"""",PUNCT,20.788864135742188,73181,"""",PUNCT,31.074359893798828,78160
230,Cute,ADJ,19.775218963623047,73181,quieres,NOUN,32.285850524902344,78160
231,.,PUNCT,21.415817260742188,73181,hacer,VERB,36.72078323364258,78160
232,Not,PART,19.461589813232422,73181,primero,ADV,35.123451232910156,80160
233,for,ADP,22.60936737060547,73181,en,ADP,34.62979507446289,78160
234,us,PRON,25.279865264892578,73181,esto,PRON,32.47191619873047,78160
235,.,PUNCT,20.11001205444336,73181,escribe,VERB,35.65766143798828,80160
236,"""",PUNCT,22.508544921875,73181,libro,NOUN,30.152889251708984,80160
237,Until,ADP,19.906251907348633,75276,sobre,ADP,31.368343353271484,80160
238,somebody,PRON,20.254501342773438,75276,tu,DET,33.020721435546875,80160
239,said,VERB,21.556724548339844,75276,investigación,NOUN,32.569400787353516,80160
240,",",PUNCT,19.720293045043945,75276,",",PUNCT,31.240873336791992,80160
241,"""",PUNCT,20.239845275878906,78160,primero,ADV,34.245147705078125,80160
242,Look,VERB,21.156728744506836,78160,tienes,VERB,33.88600540161133,80160
243,",",PUNCT,21.37919044494629,78160,",",PUNCT,31.87820816040039,80160
244,if,SCONJ,22.519136428833008,78160,que,SCONJ,31.91145133972168,80160
245,you,PRON,23.408815383911133,78160,algo,PRON,32.534324645996094,80160
246,'re,AUX,23.55152702331543,78160,publicar,VERB,36.252769470214844,80160
247,serious,ADJ,20.552597045898438,78160,y,CONJ,33.92124557495117,83160
248,about,ADP,22.210630416870117,78160,de,ADP,30.769880294799805,83160
249,this,DET,20.546443939208984,78160,entonces,ADV,36.67864990234375,83160
250,",",PUNCT,20.852474212646484,78160,.,PUNCT,33.66867446899414,83160
251,you,PRON,23.50910186767578,80010,oportunidad,NOUN,32.280086517333984,83160
252,have,AUX,22.26719856262207,80010,tendrás,NOUN,30.225412368774414,83160
253,to,PART,23.243759155273438,80010,cosa,NOUN,33.23796463012695,83160
254,write,VERB,23.290019989013672,80010,escribir,VERB,35.27195358276367,83160
255,about,ADP,22.00214385986328,80010,de,ADP,31.83571434020996,85160
256,your,DET,22.551618576049805,80010,otra,DET,35.128108978271484,83160
257,research,NOUN,18.710430145263672,80010,verdad,NOUN,32.05760955810547,85160
258,first,ADV,21.316362380981445,80010,Si,SCONJ,31.689626693725586,85160
259,;,PUNCT,18.846277236938477,80010,",",PUNCT,31.144765853881836,85160
260,you,PRON,23.811540603637695,80010,que,PRON,32.90541458129883,85160
261,have,AUX,22.840024948120117,80010,quieres,ADJ,32.59815216064453,85160
262,to,PART,22.598262786865234,80010,tienes,VERB,34.114723205566406,85160
263,publish,VERB,24.310270309448242,80010,hacer,VERB,37.044273376464844,85160
264,something,PRON,21.749759674072266,80010,esto,PRON,33.08027648925781,85160
265,",",PUNCT,22.076745986938477,80010,"""",PUNCT,30.723346710205078,85160
266,then,ADV,22.30655860900879,83565,.,PUNCT,32.71601486206055,85160
267,you,PRON,23.52568817138672,83565,Yo,PRON,34.24052429199219,87160
268,'ll,VERB,21.867443084716797,83565,dije,VERB,37.29218292236328,87160
269,get,AUX,25.682226181030273,83565,Es,AUX,33.123592376708984,87160
270,the,DET,22.733915328979492,83565,lo,DET,30.773807525634766,85160
271,opportunity,NOUN,19.747802734375,83565,verdad,NOUN,33.53767395019531,87160
272,to,PART,23.921754837036133,83565,:,PUNCT,32.82778549194336,87160
273,write,VERB,25.24635887145996,83565,quiero,VERB,32.67543029785156,87160
274,something,PRON,22.441381454467773,83565,le,PRON,29.33280372619629,87160
275,else,ADV,23.563297271728516,83565,de,ADP,30.904834747314453,87160
276,.,PUNCT,21.768918991088867,83565,"""",PUNCT,30.46746826171875,87160
277,If,SCONJ,21.910306930541992,86287,que,SCONJ,32.50843811035156,87160
278,you,PRON,24.87078094482422,86287,sobre,ADP,33.07529830932617,87160
279,really,ADV,26.898170471191406,86287,no,ADV,31.32054901123047,87160
280,want,VERB,23.782514572143555,86287,escribir,VERB,36.853965759277344,87160
281,to,PART,22.435832977294922,86287,mi,DET,34.1628303527832,87160
282,do,AUX,24.425128936767578,86287,investigación,NOUN,32.671329498291016,87160
283,it,PRON,23.390966415405273,86287,eso,PRON,35.0560302734375,90160
284,",",PUNCT,20.081283569335938,86287,",",PUNCT,29.533496856689453,87160
285,you,PRON,23.10426139831543,86287,lo,PRON,30.572847366333008,90160
286,have,AUX,22.730371475219727,86287,hago,VERB,34.07107162475586,90160
287,to,PART,22.116857528686523,86287,todo,DET,34.49370574951172,90160
288,do,AUX,24.714359283447266,86287,el,DET,34.483184814453125,90160
289,it,PRON,23.030174255371094,86287,tiempo,NOUN,32.330509185791016,90160
290,.,PUNCT,21.121387481689453,86287,",",PUNCT,30.100337982177734,90160
291,"""",PUNCT,22.385099411010742,86287,quiero,VERB,32.678794860839844,90160
292,I,PRON,24.56381607055664,88582,sobre,ADP,33.1008415222168,90160
293,said,VERB,23.46493911743164,88582,escribir,VERB,36.340476989746094,90160
294,",",PUNCT,21.593040466308594,88582,otra,DET,34.015785217285156,90160
295,"""",PUNCT,20.734909057617188,88582,",",PUNCT,31.06369972229004,90160
296,I,PRON,24.28523063659668,88582,algo,PRON,35.48777770996094,92160
297,do,AUX,23.503398895263672,88582,cosa,NOUN,32.514652252197266,90160
298,n't,PART,24.53434944152832,88582,con,ADP,32.35520935058594,92160
299,want,VERB,24.380910873413086,88582,más,ADV,34.15901565551758,92160
300,to,PART,23.840927124023438,88582,libertad,NOUN,30.783679962158203,92160
301,write,VERB,24.617570877075195,88582,",",PUNCT,31.8823299407959,92160
302,about,ADP,22.50650405883789,88582,menos,ADV,35.58539962768555,92160
303,my,DET,20.636455535888672,88582,restringido,ADJ,34.222068786621094,92160
304,research,NOUN,20.085798263549805,88582,persona,NOUN,33.88481521606445,95160
305,.,PUNCT,21.5347957611084,88582,"""",PUNCT,30.1162052154541,92160
306,I,PRON,24.82305145263672,90951,.,PUNCT,33.46221160888672,92160
307,do,AUX,23.945405960083008,90951,fue,AUX,35.69493103027344,95160
308,it,PRON,22.21959686279297,90951,insistente,ADJ,35.39018249511719,95160
309,all,DET,20.716476440429688,90951,Esta,DET,34.79401397705078,95160
310,day,NOUN,19.770870208740234,90951,y,CONJ,32.21831130981445,95160
311,long,ADV,20.309654235839844,90951,muy,ADV,38.54655838012695,95160
312,",",PUNCT,21.437767028808594,90951,:,PUNCT,32.74013137817383,95160
313,I,PRON,25.102067947387695,92192,me,PRON,32.536041259765625,95160
314,want,VERB,24.12495994567871,92192,dijo,VERB,36.651187896728516,95160
315,to,PART,23.489198684692383,92192,"""",PUNCT,30.984582901000977,98160
316,write,VERB,26.27619743347168,92192,Mira,VERB,33.8625373840332,98160
317,something,PRON,22.714397430419922,92192,esa,PRON,30.54521369934082,98160
318,a,DET,19.273488998413086,92192,la,DET,33.63986587524414,98160
319,bit,NOUN,19.053604125976562,92192,manera,NOUN,33.879722595214844,98160
320,more,ADV,24.831310272216797,92192,es,AUX,34.106143951416016,98160
321,free,ADJ,21.89643669128418,92192,única,ADJ,36.07352828979492,98160
322,",",PUNCT,18.664857864379883,92192,",",PUNCT,28.339435577392578,98160
323,less,ADV,21.62061309814453,92192,en,ADP,32.93120574951172,98160
324,constrained,ADJ,21.472150802612305,92192,que,PRON,35.19173049926758,98160
325,.,PUNCT,21.074045181274414,92192,.,PUNCT,31.423049926757812,98160
326,"""",PUNCT,21.49526596069336,92192,"""",PUNCT,31.311691284179688,98160
327,And,CCONJ,19.37649154663086,95708,conseguirás,INTJ,32.47850799560547,98160
328,this,DET,23.500640869140625,95708,lo,PRON,31.23235511779785,98160
329,person,NOUN,22.777753829956055,95708,contesté,NOUN,33.10353088378906,100160
330,was,AUX,24.804147720336914,95708,:,PUNCT,32.5709228515625,100160
331,very,ADV,27.52644920349121,95708,Entonces,ADV,32.09934997558594,100160
332,forceful,ADJ,20.273048400878906,95708,"""",PUNCT,30.686477661132812,100160
333,and,CCONJ,21.198728561401367,95708,De,ADP,33.77887725830078,100160
334,said,VERB,20.82936668395996,95708,acuerdo,NOUN,32.336341857910156,100160
335,",",PUNCT,20.270044326782227,95708,",",PUNCT,28.789121627807617,100160
336,"""",PUNCT,20.064529418945312,98160,si,SCONJ,34.806243896484375,100160
337,Look,VERB,20.6275577545166,98160,tengo,VERB,37.3846549987793,100160
338,",",PUNCT,19.751371383666992,98160,"""",PUNCT,31.453140258789062,100160
339,that,DET,20.734338760375977,98160,hacerlo,PROPN,32.36769104003906,100160
340,'s,AUX,23.314546585083008,98160,,SPACE,31.418615341186523,100160
341,the,DET,21.843873977661133,98160,un,DET,36.44863510131836,103160
342,only,ADJ,19.687108993530273,98160,que,SCONJ,33.30170440673828,100160
343,way,NOUN,21.07986831665039,98160,sabático,NOUN,33.19856643676758,103160
344,you,PRON,22.857654571533203,98160,me,PRON,31.129072189331055,103160
345,'ll,VERB,22.497703552246094,98160,Tenía,VERB,34.43281173706055,103160
346,ever,ADV,25.253894805908203,98160,y,CONJ,31.710500717163086,103160
347,do,AUX,22.4819393157959,98160,dije,VERB,37.514442443847656,103160
348,it,PRON,22.75973129272461,98160,Escribiré,PROPN,33.805824279785156,103160
349,.,PUNCT,21.158878326416016,98160,"""",PUNCT,29.998289108276367,103160
350,"""",PUNCT,22.34593391418457,98160,:,PUNCT,33.23904800415039,103160
351,So,ADV,17.910484313964844,100760,sobre,ADP,32.23991012573242,103160
352,I,PRON,24.560691833496094,100760,mi,DET,33.35603332519531,103160
353,said,VERB,23.296123504638672,100760,investigación,NOUN,32.31483459472656,103160
354,",",PUNCT,21.529430389404297,100760,",",PUNCT,29.52499771118164,103160
355,"""",PUNCT,21.286426544189453,100760,no,ADV,35.10084533691406,106160
356,Okay,INTJ,22.576723098754883,100760,otra,DET,34.23918151855469,106160
357,",",PUNCT,22.512096405029297,100760,;,PUNCT,32.3482666015625,106160
358,if,SCONJ,21.129802703857422,100760,si,SCONJ,35.24821090698242,106160
359,I,PRON,24.44988441467285,100760,forma,NOUN,34.295562744140625,106160
360,have,AUX,22.815134048461914,100760,hay,AUX,35.750144958496094,106160
361,to,PART,22.153982162475586,100760,luego,ADV,34.37937927246094,106160
362,do,AUX,24.686138153076172,100760,haré,VERB,32.72528076171875,106160
363,it,PRON,23.23447608947754,100760,mi,DET,33.48872756958008,106160
