,en,en,en,en,es,es,es,es
62,investors,NOUN,21.189105987548828,29924,0,0,0.0,0
63,",",PUNCT,19.805885314941406,29924,0,0,0.0,0
64,and,CCONJ,20.303600311279297,33770,con,ADP,33.597869873046875,32106
65,they,PRON,25.606826782226562,33770,lotes,NOUN,33.182655334472656,32106
66,start,VERB,23.055944442749023,33770,la,DET,33.50472640991211,32106
67,at,ADP,21.771333694458008,33770,a,ADP,31.779142379760742,32106
68,around,ADP,20.997976303100586,33770,para,ADP,34.68329620361328,32106
69,"3,900",NUM,24.697193145751953,33770,venta,NOUN,30.695602416992188,32106
70,pounds,NOUN,22.702306747436523,33770,inversionistas,NOUN,35.80630111694336,32106
71,.,PUNCT,21.893037796020508,33770,.,PUNCT,33.37125778198242,32106
72,And,CCONJ,20.221145629882812,36938,Y,CONJ,33.10596466064453,34196
73,they,PRON,23.888689041137695,36938,0,0,0.0,0
74,'re,AUX,22.794496536254883,36938,a,ADP,33.685089111328125,34196
75,projected,VERB,22.058225631713867,36938,empiezan,VERB,34.26845932006836,34196
76,to,PART,24.220508575439453,36938,de,ADP,30.370960235595703,34196
77,achieve,VERB,23.945249557495117,36938,0,0,0.0,0
78,about,ADV,21.300317764282227,36938,alrededor,ADV,34.31805419921875,34196
79,40,NUM,22.90807342529297,36938,0,0,0.0,0
80,percent,NOUN,20.63199806213379,36938,libras,NOUN,32.21942901611328,34196
81,growth,NOUN,20.235538482666016,36938,3900,NOUN,33.11460494995117,34196
82,.,PUNCT,21.70195770263672,36938,",",PUNCT,30.227680206298828,34196
83,0,0,0.0,0,Y,CONJ,33.742469787597656,40386
84,The,DET,20.4776668548584,40484,la,DET,33.752197265625,40386
85,biggest,ADJ,20.51488494873047,40484,gran,ADJ,36.03689956665039,40386
86,advantage,NOUN,20.89072608947754,40484,ventaja,NOUN,30.45860481262207,40386
87,is,AUX,23.560400009155273,40484,es,AUX,33.59125518798828,40386
88,that,SCONJ,20.77392578125,40484,que,SCONJ,33.84477615356445,40386
89,is,AUX,23.180513381958008,40484,se,PRON,33.00680923461914,40386
90,0,0,0.0,0,trata,VERB,37.10108184814453,40386
91,with,ADP,19.410972595214844,40484,de,ADP,31.833372116088867,40386
92,a,DET,23.088008880615234,40484,un,DET,38.05256652832031,40386
93,market,NOUN,21.03553581237793,40484,mercado,NOUN,32.71554946899414,40386
94,0,0,0.0,0,con,ADP,32.38308334350586,40386
95,this,DET,21.55674934387207,40484,una,DET,35.873924255371094,40386
96,demand,NOUN,19.384401321411133,40484,demanda,NOUN,32.2651252746582,40386
97,continuous,ADJ,19.76175308227539,40484,continua,ADJ,34.70952224731445,40386
98,.,PUNCT,21.89156150817871,40484,.,PUNCT,33.928226470947266,40386
99,Now,ADV,23.45583724975586,47996,0,0,0.0,0
100,",",PUNCT,20.8823184967041,47996,(,PUNCT,28.748825073242188,45705
101,this,DET,20.766069412231445,47996,Risas,PROPN,34.865478515625,45705
102,is,AUX,23.377696990966797,47996,0,0,0.0,0
103,a,DET,24.40525245666504,47996,0,0,0.0,0
104,real,ADJ,21.576831817626953,47996,0,0,0.0,0
105,proposition,NOUN,20.166797637939453,47996,0,0,0.0,0
106,",",PUNCT,20.58359146118164,47996,),PUNCT,32.331058502197266,45705
107,and,CCONJ,20.98675537109375,50085,afuera,VERB,31.653026580810547,50072
108,there,PRON,21.74869728088379,50085,que,PRON,33.97521209716797,50072
109,are,AUX,23.455686569213867,50085,hay,AUX,34.987091064453125,50072
110,companies,NOUN,22.08826446533203,50085,compañías,NOUN,35.30836868286133,50072
111,out,ADV,21.146575927734375,50085,allá,ADV,35.992225646972656,50072
112,there,ADV,21.427143096923828,50085,de,ADP,30.22651481628418,50072
113,that,DET,19.6307373046875,50085,verdad,NOUN,35.228824615478516,50072
114,really,ADV,22.885295867919922,50085,0,0,0.0,0
115,are,AUX,23.87125015258789,50085,están,AUX,35.51772689819336,50072
116,offering,VERB,24.797197341918945,50085,ofreciendo,VERB,35.75489044189453,50072
117,this,DET,23.44135093688965,50085,esta,DET,36.376468658447266,50072
118,investment,NOUN,20.90142059326172,50085,inversión,NOUN,32.60649490356445,50072
119,",",PUNCT,21.020936965942383,50085,.,PUNCT,33.290618896484375,50072
120,but,CCONJ,21.068605422973633,54555,0,0,0.0,0
121,my,DET,21.06208610534668,54555,0,0,0.0,0
122,interest,NOUN,18.85260581970215,54555,0,0,0.0,0
123,in,ADP,18.702777862548828,54555,0,0,0.0,0
124,it,PRON,24.62436866760254,54555,0,0,0.0,0
125,is,AUX,25.394498825073242,54555,0,0,0.0,0
126,quite,ADV,25.276065826416016,54555,0,0,0.0,0
127,different,ADJ,24.679901123046875,54555,0,0,0.0,0
128,.,PUNCT,22.77873992919922,54555,0,0,0.0,0
129,0,0,0.0,0,Pero,CONJ,34.13064956665039,54639
130,an,DET,22.76879119873047,57713,mi,DET,33.05259704589844,54639
131,architect,NOUN,17.0874080657959,57713,interés,NOUN,33.04206085205078,54639
132,and,CCONJ,23.34138298034668,57713,en,ADP,33.967350006103516,54639
133,I,PRON,24.722675323486328,57713,esto,PRON,33.210445404052734,54639
134,'m,AUX,22.582664489746094,57713,es,AUX,33.307594299316406,54639
135,designer,NOUN,17.95476531982422,57713,bien,ADV,37.51495361328125,54639
136,urban,ADJ,17.872312545776367,57713,diferente,ADJ,34.00498580932617,54639
137,",",PUNCT,20.910194396972656,57713,.,PUNCT,32.869693756103516,54639
138,and,CCONJ,21.129383087158203,59779,Soy,AUX,30.277454376220703,57877
139,for,ADP,20.51164436340332,59779,arquitecta,ADJ,32.701866149902344,57877
140,the,DET,20.613527297973633,59779,y,CONJ,34.37126922607422,57877
141,past,ADJ,18.071582794189453,59779,urbana,ADJ,32.88197708129883,57877
142,year,NOUN,17.2596492767334,59779,diseñadora,NOUN,30.839248657226562,57877
143,and,CCONJ,23.36625099182129,59779,0,0,0.0,0
144,a,DET,18.837289810180664,59779,0,0,0.0,0
145,half,NOUN,18.61829376220703,59779,0,0,0.0,0
146,",",PUNCT,20.092056274414062,59779,",",PUNCT,30.844697952270508,57877
147,I,PRON,24.205665588378906,61394,los,DET,35.18727493286133,61383
148,'ve,AUX,22.52098274230957,61394,estado,AUX,36.417179107666016,61383
149,been,AUX,26.014888763427734,61394,he,AUX,34.93206024169922,61383
150,looking,VERB,24.515247344970703,61394,observando,VERB,33.654815673828125,61383
151,at,ADP,22.616472244262695,61394,sobre,ADP,32.30956268310547,61383
152,approaches,NOUN,21.856081008911133,61394,enfoques,NOUN,34.97052001953125,61383
153,to,ADP,20.861804962158203,61394,la,DET,32.69601058959961,61383
154,death,NOUN,21.172893524169922,61394,muerte,NOUN,28.43042755126953,61383
155,and,CCONJ,22.966276168823242,61394,y,CONJ,31.524593353271484,61383
156,dying,VERB,21.136173248291016,61394,el,DET,33.71845245361328,61383
157,and,CCONJ,20.69211196899414,64418,0,0,0.0,0
158,at,ADP,20.25444221496582,64418,",",PUNCT,29.175474166870117,61383
159,how,ADV,22.266815185546875,64418,0,0,0.0,0
160,they,PRON,22.84821891784668,64418,0,0,0.0,0
161,'ve,AUX,22.504701614379883,64418,0,0,0.0,0
162,shaped,VERB,21.289226531982422,64418,0,0,0.0,0
163,our,DET,23.009620666503906,64418,0,0,0.0,0
164,cities,NOUN,20.011884689331055,64418,morir,NOUN,31.750057220458984,61383
165,and,CCONJ,22.515539169311523,64418,0,0,0.0,0
166,the,DET,18.965940475463867,64418,0,0,0.0,0
167,buildings,NOUN,21.250484466552734,64418,0,0,0.0,0
168,within,ADP,22.76306915283203,64418,0,0,0.0,0
169,them,PRON,24.436195373535156,64418,0,0,0.0,0
170,.,PUNCT,21.570043563842773,64418,0,0,0.0,0
171,So,ADV,20.70564079284668,68515,y,CONJ,33.926578521728516,64501
172,0,0,0.0,0,cómo,PRON,36.03805923461914,64501
173,I,PRON,24.934406280517578,68515,estos,PRON,31.62898063659668,64501
174,did,AUX,24.255414962768555,68515,han,AUX,36.834415435791016,64501
175,",",PUNCT,22.169466018676758,68515,dado,VERB,36.74249267578125,64501
176,summer,NOUN,18.749019622802734,68515,forma,NOUN,36.28044509887695,64501
177,in,ADP,19.193622589111328,68515,a,ADP,30.25104522705078,64501
178,my,DET,23.25008773803711,68515,nuestras,DET,33.19670867919922,64501
179,exhibition,NOUN,18.603185653686523,68515,ciudades,NOUN,34.48044967651367,64501
180,first,ADJ,18.273900985717773,68515,y,CONJ,33.6458740234375,64501
181,the,DET,23.4166202545166,68515,sus,DET,32.70135498046875,64501
182,0,0,0.0,0,edificios,NOUN,35.93522644042969,64501
183,0,0,0.0,0,.,PUNCT,33.159725189208984,64501
184,on,ADP,18.692962646484375,71699,Entonces,ADV,34.37363052368164,68608
185,",",PUNCT,21.022972106933594,71699,",",PUNCT,31.114879608154297,68608
186,and,CCONJ,22.884098052978516,71699,este,DET,37.28516387939453,68608
187,architecture,NOUN,20.00388526916504,71699,verano,NOUN,32.39173126220703,68608
188,in,ADP,20.9857120513916,71699,hice,VERB,33.72579574584961,68608
189,Venice,PROPN,21.38936424255371,71699,mi,DET,34.353431701660156,68608
190,0,0,0.0,0,primera,ADJ,34.53762435913086,68608
191,death,NOUN,22.264490127563477,71699,exposición,NOUN,33.6472282409668,68608
192,and,CCONJ,20.48308753967285,74239,sobre,ADP,33.23027038574219,71732
193,it,PRON,24.837390899658203,74239,la,DET,31.840843200683594,71732
194,was,AUX,23.44085121154785,74239,muerte,NOUN,28.216684341430664,71732
195,called,VERB,22.066486358642578,74239,y,CONJ,32.805538177490234,71732
196,"""",PUNCT,20.53923797607422,74239,la,DET,33.33072280883789,71732
197,Death,PROPN,20.1239013671875,74239,arquitectura,NOUN,31.933237075805664,71732
198,in,ADP,19.387832641601562,74239,en,ADP,32.78052520751953,71732
199,Venice,PROPN,22.579883575439453,74239,Venecia,PROPN,34.98115158081055,71732
200,.,PUNCT,20.78602409362793,74239,",",PUNCT,29.129783630371094,71732
201,"""",PUNCT,20.72599220275879,74239,0,0,0.0,0
202,And,CCONJ,21.225618362426758,76563,Y,CONJ,32.322914123535156,76545
203,because,SCONJ,20.094308853149414,76563,porque,SCONJ,35.34299087524414,76545
204,death,NOUN,22.90744972229004,76563,muerte,NOUN,30.46080207824707,76545
205,is,AUX,23.25257110595703,76563,es,AUX,32.680118560791016,76545
206,a,DET,22.463735580444336,76563,la,DET,33.49690246582031,76545
207,subject,NOUN,21.29945945739746,76563,tema,NOUN,32.4576416015625,76545
208,that,SCONJ,19.461727142333984,78588,un,DET,37.83462905883789,76545
209,many,ADJ,21.721956253051758,78588,0,0,0.0,0
210,of,ADP,22.845075607299805,78588,0,0,0.0,0
211,us,PRON,22.783069610595703,78588,0,0,0.0,0
212,find,VERB,22.039888381958008,78588,0,0,0.0,0
213,quite,ADV,23.25790786743164,78588,0,0,0.0,0
214,uncomfortable,ADJ,23.13346290588379,78588,0,0,0.0,0
215,to,PART,23.887331008911133,78588,0,0,0.0,0
216,talk,VERB,25.43149757385254,78588,0,0,0.0,0
217,about,ADP,20.84766960144043,78588,0,0,0.0,0
218,",",PUNCT,20.072696685791016,78588,0,0,0.0,0
219,the,DET,20.709035873413086,81669,la,DET,34.96933364868164,81388
220,exhibition,NOUN,18.431676864624023,81669,exhibición,NOUN,32.75993728637695,81388
221,was,AUX,25.20961570739746,81669,fue,AUX,33.73333740234375,81388
222,designed,VERB,24.348918914794922,81669,diseñada,VERB,32.800750732421875,81388
223,to,PART,22.896923065185547,81669,para,ADP,32.334693908691406,81388
224,0,0,0.0,0,que,SCONJ,33.89115524291992,81388
225,be,AUX,24.30896759033203,81669,fuera,AUX,37.48069763183594,81388
226,quite,ADV,23.69574737548828,81669,bien,ADV,34.418251037597656,81388
227,playful,ADJ,22.679908752441406,81669,lúdica,ADJ,32.237918853759766,81388
228,",",PUNCT,19.992734909057617,81669,",",PUNCT,31.479948043823242,81388
229,so,SCONJ,18.847177505493164,84018,y,CONJ,33.82340621948242,83968
230,that,SCONJ,19.410240173339844,84018,0,0,0.0,0
231,people,NOUN,21.160503387451172,84018,efecto,NOUN,33.927059173583984,83968
232,would,VERB,26.423460006713867,84018,lograr,VERB,35.732879638671875,83968
233,literally,ADV,25.670501708984375,84018,así,ADV,36.0185546875,83968
234,engage,VERB,24.05000114440918,84018,entablar,VERB,33.115299224853516,83968
235,with,ADP,20.891321182250977,84018,con,ADP,32.93478012084961,83968
236,it,PRON,23.769935607910156,84018,0,0,0.0,0
237,.,PUNCT,21.160863876342773,84018,.,PUNCT,34.08797073364258,83968
238,So,ADV,19.665800094604492,86882,0,0,0.0,0
239,one,NUM,20.800031661987305,86882,0,0,0.0,0
240,of,ADP,24.623891830444336,86882,en,ADP,33.87602615356445,83968
241,our,DET,22.935964584350586,86882,los,DET,34.897705078125,83968
242,exhibits,NOUN,21.108718872070312,86882,asistentes,NOUN,35.1957893371582,83968
243,was,AUX,21.319454193115234,86882,0,0,0.0,0
244,an,DET,25.15035057067871,86882,0,0,0.0,0
245,interactive,ADJ,22.589305877685547,86882,0,0,0.0,0
246,map,NOUN,23.521591186523438,86882,0,0,0.0,0
247,of,ADP,24.0410099029541,86882,0,0,0.0,0
248,London,PROPN,21.300262451171875,86882,0,0,0.0,0
249,which,DET,22.11043357849121,90451,nuestras,DET,33.437740325927734,87017
250,showed,VERB,24.16602897644043,90451,Una,PRON,30.569156646728516,87017
251,just,ADV,22.930456161499023,90451,0,0,0.0,0
252,how,ADV,23.308523178100586,90451,exposiciones,NOUN,34.549678802490234,87017
253,much,ADJ,23.21534538269043,90451,era,AUX,34.90085220336914,87017
254,of,ADP,23.88484764099121,90451,de,ADP,30.095680236816406,87017
255,the,DET,20.472063064575195,90451,un,DET,36.071720123291016,87017
256,real,ADJ,19.260711669921875,90451,interactivo,ADJ,33.9538459777832,87017
257,estate,NOUN,19.254356384277344,90451,mapa,NOUN,28.883405685424805,87017
258,in,ADP,20.4095401763916,90451,de,ADP,29.469097137451172,87017
259,the,DET,22.602590560913086,90451,Londres,PROPN,36.201454162597656,87017
260,city,NOUN,18.742061614990234,90451,0,0,0.0,0
261,is,AUX,23.48552131652832,93493,que,PRON,31.632240295410156,90484
262,given,VERB,23.650341033935547,93493,mostraba,VERB,34.66069030761719,90484
263,over,ADP,20.81203842163086,93493,hasta,ADP,34.77833557128906,90484
264,0,0,0.0,0,dónde,PRON,34.45746994018555,90484
265,0,0,0.0,0,los,DET,35.52488708496094,90484
266,death,NOUN,22.012250900268555,93493,bienes,NOUN,35.1943359375,90484
267,.,PUNCT,21.8044490814209,93493,raíces,ADJ,32.37733840942383,90484
268,to,ADP,20.29132080078125,93493,de,ADP,32.491966247558594,90484
269,0,0,0.0,0,la,DET,33.00410079956055,90484
270,0,0,0.0,0,ciudad,NOUN,32.618343353271484,90484
271,As,SCONJ,20.94487762451172,95467,0,0,0.0,0
272,you,PRON,23.534992218017578,95467,se,PRON,32.64225769042969,93688
273,wave,VERB,21.895061492919922,95467,destinan,VERB,36.809059143066406,93688
274,your,DET,24.039762496948242,95467,la,DET,32.017539978027344,93688
275,hand,NOUN,20.622438430786133,95467,muerte,NOUN,30.208728790283203,93688
276,across,ADP,21.77133560180664,95467,a,ADP,33.3029670715332,93688
277,the,DET,22.44242286682129,95467,0,0,0.0,0
278,map,NOUN,17.967802047729492,95467,0,0,0.0,0
279,",",PUNCT,20.7601318359375,95467,.,PUNCT,33.196895599365234,93688
280,the,DET,21.24819564819336,97673,que,SCONJ,33.04393005371094,95572
281,name,NOUN,18.6424560546875,97673,medida,NOUN,34.95918273925781,95572
282,of,ADP,22.996967315673828,97673,A,ADP,32.814579010009766,95572
283,the,DET,20.705617904663086,97673,la,DET,30.8892822265625,95572
284,piece,NOUN,19.555217742919922,97673,mano,NOUN,30.600149154663086,95572
285,of,ADP,22.3698787689209,97673,por,ADP,32.11873245239258,95572
286,real,ADJ,19.928417205810547,97673,pasas,VERB,32.929222106933594,95572
287,estate,NOUN,19.09103012084961,97673,mapa,NOUN,28.869909286499023,95572
288,--,PUNCT,21.055858612060547,97673,",",PUNCT,29.46294403076172,95572
289,the,DET,18.800081253051758,97673,el,DET,34.10382843017578,95572
290,building,NOUN,18.171955108642578,97673,0,0,0.0,0
291,or,CCONJ,21.728731155395508,97673,0,0,0.0,0
292,the,DET,19.906352996826172,97673,0,0,0.0,0
293,cemetery,NOUN,18.97263526916504,97673,0,0,0.0,0
294,--,PUNCT,20.7058162689209,97673,0,0,0.0,0
295,is,AUX,22.856910705566406,101202,0,0,0.0,0
296,revealed,VERB,21.625137329101562,101202,nombre,NOUN,30.746326446533203,97971
297,.,PUNCT,20.329185485839844,101202,del,ADP,34.00761413574219,97971
298,And,CCONJ,20.969728469848633,102733,bien,NOUN,31.53046989440918,97971
299,those,DET,21.764394760131836,102733,el,DET,34.62336349487305,97971
300,white,ADJ,20.452999114990234,102733,--edificio,PROPN,31.303152084350586,97971
301,shapes,NOUN,20.413856506347656,102733,raíz,NOUN,29.1024227142334,97971
302,that,DET,23.0498046875,102733,cementerio--,PROPN,33.71415328979492,97971
303,you,PRON,24.894245147705078,102733,o,CONJ,32.559261322021484,97971
304,can,VERB,23.601116180419922,102733,aparece,VERB,30.209274291992188,97971
305,see,VERB,24.31930160522461,102733,0,0,0.0,0
306,",",PUNCT,20.88954734802246,102733,.,PUNCT,33.04561233520508,97971
307,they,PRON,24.167856216430664,105497,que,PRON,32.06557846069336,102867
308,'re,AUX,22.90475845336914,105497,Y,CONJ,32.66838836669922,102867
309,all,DET,19.543914794921875,105497,esos,DET,33.806793212890625,102867
310,of,ADP,22.562543869018555,105497,blancos,ADJ,35.42080307006836,102867
311,the,DET,22.354473114013672,105497,ven,VERB,37.884796142578125,102867
312,hospitals,NOUN,19.989458084106445,105497,dibujos,NOUN,36.35707092285156,102867
313,and,CCONJ,23.33338165283203,105497,",",PUNCT,28.634374618530273,102867
314,hospices,NOUN,20.83651351928711,105497,0,0,0.0,0
315,and,CCONJ,22.531009674072266,108430,son,AUX,34.15387725830078,105610
316,and,CCONJ,23.837995529174805,108430,todos,DET,31.057838439941406,105610
317,the,DET,24.13967514038086,108430,los,DET,35.20460510253906,105610
318,cemeteries,NOUN,22.371292114257812,108430,hospitales,NOUN,36.549468994140625,105610
319,0,0,0.0,0,y,CONJ,32.63180160522461,105610
320,mortuaries,NOUN,20.744136810302734,108430,hospicios,NOUN,33.660545349121094,105610
321,.,PUNCT,21.03898048400879,108430,",",PUNCT,31.432353973388672,105610
322,city,NOUN,19.122833251953125,108430,morgues,NOUN,32.921875,105610
323,0,0,0.0,0,y,CONJ,35.17459487915039,105610
324,0,0,0.0,0,cementerios,NOUN,32.062278747558594,105610
325,in,ADP,20.403076171875,108430,de,ADP,31.412445068359375,105610
326,0,0,0.0,0,la,DET,33.250919342041016,105610
327,0,0,0.0,0,ciudad,NOUN,32.7674560546875,105610
328,0,0,0.0,0,.,PUNCT,33.06340026855469,105610
329,In,ADP,21.32053565979004,111185,De,ADP,33.46589660644531,111185
330,fact,NOUN,20.830463409423828,111185,hecho,NOUN,30.091278076171875,111185
331,",",PUNCT,20.095203399658203,111185,",",PUNCT,31.1130313873291,111185
332,the,DET,21.773786544799805,111185,la,DET,34.022518157958984,111185
333,majority,NOUN,18.432844161987305,111185,mayoría,NOUN,33.78430938720703,111185
334,are,AUX,22.424360275268555,111185,son,AUX,34.25370788574219,111185
335,cemeteries,NOUN,22.00542640686035,111185,cementerios,ADJ,34.567569732666016,111185
336,.,PUNCT,19.43155288696289,111185,.,PUNCT,32.10191345214844,111185
337,We,PRON,25.05817985534668,113652,0,0,0.0,0
338,wanted,VERB,24.244651794433594,113652,mostrar,VERB,35.21064376831055,113652
339,to,PART,22.979263305664062,113652,0,0,0.0,0
340,show,VERB,25.113107681274414,113652,Queríamos,VERB,30.80918312072754,113652
341,that,SCONJ,18.38797378540039,113652,que,SCONJ,31.545169830322266,113652
342,",",PUNCT,23.025291442871094,113652,0,0,0.0,0
343,even,ADV,20.824962615966797,113652,0,0,0.0,0
344,though,SCONJ,20.87159538269043,113652,0,0,0.0,0
345,death,NOUN,21.380109786987305,113652,0,0,0.0,0
346,and,CCONJ,24.59788703918457,113652,0,0,0.0,0
347,burial,NOUN,17.963714599609375,113652,0,0,0.0,0
348,are,AUX,20.67786407470703,113652,0,0,0.0,0
349,things,NOUN,20.134761810302734,113652,0,0,0.0,0
350,that,SCONJ,20.471120834350586,118378,aunque,SCONJ,35.345550537109375,115768
351,0,0,0.0,0,la,DET,33.97934341430664,115768
352,might,VERB,25.526153564453125,118378,muerte,NOUN,29.063091278076172,115768
353,not,PART,25.716644287109375,118378,y,CONJ,33.213340759277344,115768
354,0,0,0.0,0,los,DET,34.82361602783203,115768
355,about,ADP,21.98955726623535,118378,funerales,NOUN,35.59635543823242,115768
356,0,0,0.0,0,son,AUX,34.50884246826172,115768
357,we,PRON,25.483131408691406,118378,algo,PRON,34.73440933227539,115768
358,0,0,0.0,0,que,PRON,33.18732452392578,115768
359,0,0,0.0,0,no,ADV,32.426002502441406,115768
360,think,VERB,24.416810989379883,118378,queremos,VERB,34.40145492553711,115768
361,0,0,0.0,0,hablar,VERB,36.399776458740234,115768
362,",",PUNCT,20.361719131469727,118378,",",PUNCT,29.51544189453125,115768
363,they,PRON,24.289525985717773,119893,nos,PRON,32.77018737792969,119893
364,'re,AUX,22.900972366333008,119893,rodean,VERB,35.323036193847656,119893
365,all,ADV,20.516721725463867,119893,y,CONJ,32.230533599853516,119893
366,around,ADP,22.696901321411133,119893,de,ADP,30.144502639770508,119893
367,us,PRON,23.590158462524414,119893,partes,NOUN,36.24827575683594,119893
368,",",PUNCT,21.3531551361084,119893,.,PUNCT,33.50261306762695,119893
369,and,CCONJ,20.138757705688477,119893,0,0,0.0,0
370,they,PRON,23.636503219604492,119893,0,0,0.0,0
371,'re,AUX,22.735624313354492,119893,son,AUX,33.74955749511719,119893
372,important,ADJ,21.70235252380371,119893,importantes,ADJ,35.08192443847656,119893
373,parts,NOUN,22.09462547302246,119893,ciudades,NOUN,35.387489318847656,119893
374,of,ADP,25.03721809387207,119893,0,0,0.0,0
375,our,DET,24.11370277404785,119893,nuestras,DET,33.74490737915039,119893
376,cities,NOUN,20.62945556640625,119893,0,0,0.0,0
377,.,PUNCT,20.894283294677734,119893,0,0,0.0,0
378,So,ADV,19.914600372314453,124035,Entonces,ADV,31.38970375061035,124035
379,about,ADV,21.664501190185547,124035,alrededor,ADV,34.15970230102539,124035
380,half,DET,22.207902908325195,124035,de,ADP,30.742895126342773,124035
381,a,DET,19.952850341796875,124035,0,0,0.0,0
382,million,NUM,20.967557907104492,124035,medio,NUM,35.2498893737793,124035
383,people,NOUN,21.889741897583008,124035,millón,NOUN,31.919893264770508,124035
384,die,VERB,20.638078689575195,124035,muere,VERB,33.82448196411133,124035
385,in,ADP,22.582059860229492,124035,de,ADP,31.98104476928711,124035
386,the,DET,20.105012893676758,124035,0,0,0.0,0
387,UK,PROPN,21.483428955078125,124035,0,0,0.0,0
388,each,DET,21.497316360473633,124035,0,0,0.0,0
389,year,NOUN,18.126842498779297,124035,personas,NOUN,35.563289642333984,124035
