,en,en,en,en,es,es,es,es
107,opposite,ADJ,19.534713745117188,56720,opuesto,ADJ,35.051517486572266,56720
108,.,PUNCT,21.649139404296875,56720,.,PUNCT,32.81320571899414,56720
109,We,PRON,24.253267288208008,61040,Logramos,VERB,29.977481842041016,61040
110,made,VERB,27.00517463684082,61040,salir,VERB,34.45478057861328,61040
111,it,PRON,23.810428619384766,61040,0,0,0.0,0
112,outside,ADV,21.046110153198242,61040,0,0,0.0,0
113,.,PUNCT,22.66557502746582,61040,.,PUNCT,34.12217330932617,61040
114,I,PRON,25.41045379638672,63600,a,ADP,32.861873626708984,63600
115,called,VERB,21.558456420898438,63600,Llamé,VERB,31.668432235717773,63600
116,my,DET,22.837095260620117,63600,mi,DET,32.32604217529297,63600
117,mother,NOUN,19.679574966430664,63600,madre,NOUN,31.600053787231445,63600
118,.,PUNCT,21.16798973083496,63600,.,PUNCT,33.208316802978516,63600
119,"""",PUNCT,21.328325271606445,68120,"""",PUNCT,32.530677795410156,68120
120,I,PRON,24.85062026977539,68120,Estoy,VERB,31.98854637145996,68120
121,'m,AUX,24.568248748779297,68120,bien,ADV,34.250911712646484,68120
122,OK,ADJ,22.58148765563965,68120,0,0,0.0,0
123,.,PUNCT,20.78487777709961,68120,"""",PUNCT,30.944047927856445,68120
124,"""",PUNCT,21.839664459228516,68120,.,PUNCT,32.28415298461914,68120
125,I,PRON,25.470561981201172,69560,a,ADP,33.396297454833984,69560
126,called,VERB,21.735437393188477,69560,LLamé,VERB,30.964641571044922,69560
127,my,DET,21.951622009277344,69560,mi,DET,33.077117919921875,69560
128,husband,NOUN,20.347942352294922,69560,marido,NOUN,31.858814239501953,69560
129,.,PUNCT,21.45720672607422,69560,.,PUNCT,32.22612762451172,69560
130,"""",PUNCT,21.328325271606445,71840,"""",PUNCT,32.530677795410156,71840
131,I,PRON,24.85062026977539,71840,Estoy,VERB,31.98854637145996,71840
132,'m,AUX,24.568248748779297,71840,bien,ADV,34.250911712646484,71840
133,OK,ADJ,22.58148765563965,71840,0,0,0.0,0
134,.,PUNCT,20.78487777709961,71840,"""",PUNCT,30.944047927856445,71840
135,"""",PUNCT,21.839664459228516,71840,.,PUNCT,32.28415298461914,71840
136,Then,ADV,22.01775360107422,73480,Entonces,ADV,33.25934600830078,73480
137,my,DET,21.975749969482422,73480,mi,DET,32.507598876953125,73480
138,daughter,NOUN,21.532739639282227,73480,hija,NOUN,30.534343719482422,73480
139,called,VERB,19.045141220092773,73480,llamó,VERB,33.47230529785156,73480
140,",",PUNCT,18.49776840209961,73480,",",PUNCT,31.34067726135254,73480
141,my,DET,21.151168823242188,73480,mi,DET,32.085201263427734,73480
142,voice,NOUN,19.321786880493164,73480,voz,NOUN,30.536518096923828,73480
143,cracked,VERB,20.742734909057617,73480,quebró,VERB,33.72148132324219,73480
144,",",PUNCT,20.25078773498535,73480,",",PUNCT,30.387826919555664,73480
145,and,CCONJ,18.121082305908203,73480,y,CONJ,33.052005767822266,73480
146,I,PRON,24.799192428588867,73480,se,PRON,30.64327621459961,73480
147,knew,VERB,24.705381393432617,73480,supe,VERB,34.16598129272461,73480
148,I,PRON,23.922832489013672,73480,que,SCONJ,33.27706527709961,73480
149,had,AUX,23.651248931884766,73480,0,0,0.0,0
150,to,PART,23.129541397094727,73480,que,SCONJ,33.12668991088867,73480
151,pull,VERB,26.419513702392578,73480,tenía,VERB,36.036468505859375,73480
152,myself,PRON,23.837013244628906,73480,reponerme,ADJ,31.743568420410156,73480
153,together,ADV,21.598846435546875,73480,0,0,0.0,0
154,.,PUNCT,22.72073745727539,73480,.,PUNCT,33.00261688232422,73480
155,I,PRON,25.09877586364746,82040,Me,PRON,32.185935974121094,82040
156,sat,VERB,25.677194595336914,82040,senté,VERB,34.1314697265625,82040
157,alone,ADJ,21.714487075805664,82040,sola,ADJ,31.401103973388672,82040
158,in,ADP,23.13079071044922,82040,con,ADP,32.597469329833984,82040
159,my,DET,23.28154182434082,82040,mis,DET,34.15188980102539,82040
160,thoughts,NOUN,20.255874633789062,82040,pensamientos,NOUN,32.971275329589844,82040
161,",",PUNCT,20.027524948120117,82040,",",PUNCT,31.028432846069336,82040
162,worried,ADJ,20.64250946044922,84120,preocupada,ADJ,33.67929458618164,84120
163,about,ADP,22.015296936035156,84120,por,ADP,33.832000732421875,84120
164,my,DET,22.476856231689453,84120,los,DET,34.944175720214844,84120
165,colleagues,NOUN,19.117435455322266,84120,compañeros,NOUN,34.87520980834961,84120
166,and,CCONJ,25.269548416137695,84120,y,CONJ,35.87560272216797,84120
167,0,0,0.0,0,los,DET,34.32460021972656,84120
168,students,NOUN,21.103668212890625,84120,estudiantes,NOUN,36.68231201171875,84120
169,.,PUNCT,20.432437896728516,84120,.,PUNCT,33.12068176269531,84120
170,We,PRON,25.029644012451172,90800,0,0,0.0,0
171,sat,VERB,23.993247985839844,90800,día,NOUN,31.524505615234375,90800
172,there,ADV,21.222593307495117,90800,de,ADP,30.381433486938477,90800
173,",",PUNCT,22.39373207092285,90800,...,PUNCT,30.653520584106445,90800
174,only,ADV,21.92340087890625,90800,San,PROPN,36.10927963256836,90800
175,understanding,VERB,21.20734405517578,90800,0,0,0.0,0
176,that,DET,17.845226287841797,90800,el,DET,33.70417404174805,90800
177,somehow,ADV,18.66999053955078,90800,0,0,0.0,0
178,",",PUNCT,21.539926528930664,90800,0,0,0.0,0
179,Valentine,PROPN,21.499319076538086,90800,Valentín,PROPN,35.98894119262695,90800
180,'s,PART,19.686004638671875,90800,0,0,0.0,0
181,Day,PROPN,20.18551254272461,90800,0,0,0.0,0
182,--,PUNCT,20.097780227661133,90800,0,0,0.0,0
183,We,PRON,25.029644012451172,98120,Nos,PRON,29.748844146728516,98120
184,sat,VERB,23.993247985839844,98120,sentamos,VERB,37.37530517578125,98120
185,there,ADV,21.222593307495117,98120,allí,ADV,33.59580993652344,98120
186,",",PUNCT,22.39373207092285,98120,",",PUNCT,32.283287048339844,98120
187,0,0,0.0,0,conscientes,ADJ,35.878170013427734,98120
188,only,ADV,21.92340087890625,98120,sólo,ADV,33.89427947998047,98120
189,understanding,VERB,21.20734405517578,98120,de,ADP,30.240745544433594,98120
190,somehow,ADV,18.66999053955078,98120,que,SCONJ,30.897062301635742,98120
191,",",PUNCT,21.53050422668457,98120,",",PUNCT,30.648677825927734,98120
192,Valentine,PROPN,21.47064781188965,98120,de,ADP,30.027549743652344,98120
193,that,DET,17.845226287841797,98120,algún,DET,36.04153060913086,98120
194,'s,PART,19.55181884765625,98120,modo,NOUN,32.98936080932617,98120
195,Day,PROPN,20.331331253051758,98120,",",PUNCT,26.792516708374023,98120
196,had,AUX,21.87406349182129,102280,el,DET,33.70417404174805,101640
197,0,0,0.0,0,día,NOUN,31.529619216918945,101640
198,up,ADP,20.532093048095703,102280,de,ADP,30.352216720581055,101640
199,0,0,0.0,0,San,PROPN,36.13334274291992,101640
200,0,0,0.0,0,Valentín,PROPN,35.73404312133789,101640
201,ended,VERB,21.58588981628418,102280,acabó,VERB,32.276580810546875,101640
202,with,ADP,21.73390769958496,102280,con,ADP,31.575702667236328,101640
203,our,DET,22.78151512145996,102280,nuestros,DET,32.34727096557617,101640
204,babies,NOUN,20.307207107543945,102280,hijos,NOUN,37.08048629760742,101640
205,dead,ADJ,21.202030181884766,102280,muertos,ADJ,35.1033821105957,101640
206,",",PUNCT,19.363584518432617,102280,",",PUNCT,31.00299644470215,101640
207,and,CCONJ,20.976125717163086,105080,y,CONJ,33.70379638671875,105080
208,we,PRON,26.348541259765625,105080,qué,PRON,31.17275047302246,105080
209,did,AUX,23.584941864013672,105080,sabíamos,VERB,33.62103271484375,105080
210,n't,PART,23.774381637573242,105080,0,0,0.0,0
211,know,VERB,21.527135848999023,105080,hacer,VERB,37.10721206665039,105080
212,what,PRON,20.738353729248047,105080,eso,PRON,33.629756927490234,105080
213,to,PART,20.88150978088379,105080,tras,ADP,33.18904113769531,105080
214,do,AUX,23.945514678955078,105080,0,0,0.0,0
215,next,ADV,20.2886962890625,105080,no,ADV,34.2523193359375,105080
216,.,PUNCT,21.337608337402344,105080,.,PUNCT,32.784175872802734,105080
217,It,PRON,23.388004302978516,112680,0,0,0.0,0
218,'s,AUX,22.137296676635742,112680,pasado,VERB,36.5701789855957,112680
219,been,AUX,23.510967254638672,112680,Han,AUX,34.55667495727539,112680
220,two,NUM,25.028461456298828,112680,dos,NUM,35.880428314208984,112680
221,months,NOUN,21.256732940673828,112680,meses,NOUN,36.56310272216797,112680
222,",",PUNCT,20.378456115722656,112680,",",PUNCT,31.389909744262695,112680
223,and,CCONJ,18.338598251342773,114880,y,CONJ,33.41796875,114880
224,every,DET,22.378524780273438,114880,todos,DET,32.436702728271484,114880
225,day,NOUN,19.916723251342773,114880,días,NOUN,35.82711410522461,114880
226,I,PRON,23.989004135131836,114880,0,0,0.0,0
227,still,ADV,25.204626083374023,114880,aún,ADV,35.83879470825195,114880
228,hear,VERB,23.67459487915039,114880,escucho,ADJ,33.959896087646484,114880
229,the,DET,20.484174728393555,114880,los,DET,35.43487548828125,114880
230,echoes,NOUN,19.990089416503906,114880,0,0,0.0,0
231,of,ADP,21.743736267089844,114880,0,0,0.0,0
232,the,DET,20.728696823120117,114880,0,0,0.0,0
233,"""",PUNCT,23.400766372680664,114880,0,0,0.0,0
234,pop,NOUN,19.122581481933594,114880,0,0,0.0,0
235,",",PUNCT,18.40894889831543,114880,0,0,0.0,0
236,pop,NOUN,20.660219192504883,114880,0,0,0.0,0
237,"""",PUNCT,21.632122039794922,114880,0,0,0.0,0
238,sound,NOUN,18.82288360595703,114880,0,0,0.0,0
239,of,ADP,21.8436222076416,114880,0,0,0.0,0
240,the,DET,21.715839385986328,114880,0,0,0.0,0
241,gunfire,NOUN,19.014631271362305,114880,0,0,0.0,0
242,.,PUNCT,21.547311782836914,114880,0,0,0.0,0
243,I,PRON,26.403322219848633,119720,0,0,0.0,0
244,remember,VERB,24.439672470092773,119720,Recuerdo,VERB,32.71735763549805,119720
245,the,DET,22.725313186645508,119720,las,DET,33.891624450683594,119720
246,fearful,ADJ,18.825773239135742,119720,asustadas,ADJ,34.2280158996582,119720
247,faces,NOUN,21.950756072998047,119720,caras,NOUN,35.6974983215332,119720
248,of,ADP,24.070274353027344,119720,de,ADP,31.038589477539062,119720
249,my,DET,23.119291305541992,119720,mis,DET,32.999568939208984,119720
250,students,NOUN,18.070802688598633,119720,estudiantes,NOUN,35.90477752685547,119720
251,when,ADV,23.71707534790039,122360,no,ADV,34.5190544128418,122360
252,we,PRON,24.747581481933594,122360,cuando,SCONJ,35.098289489746094,122360
253,knew,VERB,26.45705223083496,122360,supimos,VERB,34.97776794433594,122360
254,it,PRON,22.895954132080078,122360,que,SCONJ,34.56820297241211,122360
255,was,AUX,23.880603790283203,122360,era,AUX,33.12234115600586,122360
256,n't,PART,23.32530975341797,122360,0,0,0.0,0
257,a,DET,21.744396209716797,122360,un,DET,35.71355056762695,122360
258,drill,NOUN,19.390827178955078,122360,simulacro,NOUN,33.02149963378906,122360
259,.,PUNCT,23.2724552154541,122360,.,PUNCT,33.00554275512695,122360
260,Still,ADV,21.836650848388672,125760,así,ADV,32.81391143798828,125760
261,",",PUNCT,21.640838623046875,125760,",",PUNCT,32.25093460083008,125760
262,there,PRON,23.748262405395508,125760,Aún,NOUN,31.82184410095215,125760
263,'s,AUX,22.12420654296875,125760,hay,AUX,35.6683464050293,125760
264,no,DET,24.973697662353516,125760,no,ADV,32.30589294433594,125760
265,constant,ADJ,20.009979248046875,125760,constante,ADJ,35.57466125488281,125760
266,emotion,NOUN,20.31438446044922,125760,emoción,NOUN,36.120819091796875,125760
267,",",PUNCT,21.431726455688477,125760,",",PUNCT,31.505590438842773,125760
268,except,SCONJ,20.559419631958008,129760,los,DET,36.49974822998047,129760
269,for,ADP,21.2061767578125,129760,salvo,ADP,34.10468673706055,129760
270,flashes,NOUN,20.987770080566406,129760,rayos,NOUN,34.5013542175293,129760
271,of,ADP,24.88355827331543,129760,de,ADP,32.23640441894531,129760
272,pain,NOUN,21.051271438598633,129760,dolor,NOUN,30.091297149658203,129760
273,",",PUNCT,21.60739517211914,129760,",",PUNCT,31.13561248779297,129760
274,grief,NOUN,20.336576461791992,129760,pena,NOUN,30.65047264099121,129760
275,and,CCONJ,23.66722869873047,129760,e,CONJ,32.94422912597656,129760
276,anger,NOUN,16.50481414794922,129760,indignación,NOUN,32.13676452636719,129760
277,triggered,VERB,23.66638946533203,135480,desencadenados,ADJ,33.36943817138672,135480
278,by,ADP,23.715391159057617,135480,por,ADP,33.66077423095703,135480
279,the,DET,22.35811996459961,135480,las,DET,33.96897506713867,135480
280,news,NOUN,16.8642520904541,135480,noticias,NOUN,35.20323181152344,135480
281,",",PUNCT,18.850955963134766,135480,",",PUNCT,30.667192459106445,135480
282,or,CCONJ,19.379756927490234,137360,por,ADP,34.83638000488281,137360
283,an,DET,24.15418243408203,137360,un,DET,37.14519500732422,137360
284,insensitive,ADJ,19.576704025268555,137360,insensible,ADJ,35.42496109008789,137360
285,comment,NOUN,20.631399154663086,137360,comentario,NOUN,33.58435821533203,137360
286,",",PUNCT,21.440797805786133,137360,",",PUNCT,30.11347770690918,137360
287,or,CCONJ,21.972944259643555,139840,o,CONJ,31.862321853637695,139840
288,just,ADV,23.647146224975586,139840,por,ADP,31.1624813079834,139840
289,silence,VERB,20.08624839782715,139840,el,DET,35.26774597167969,139840
290,0,0,0.0,0,silencio,NOUN,31.970684051513672,139840
291,.,PUNCT,21.089576721191406,139840,.,PUNCT,30.945528030395508,139840
292,Marjory,PROPN,21.58370590209961,146440,El,DET,33.931060791015625,146440
293,Stoneman,PROPN,21.023813247680664,146440,instituto,NOUN,30.354001998901367,146440
294,Douglas,PROPN,20.571353912353516,146440,Marjory,PROPN,35.960330963134766,146440
295,High,PROPN,19.928747177124023,146440,Stoneman,PROPN,37.277950286865234,146440
296,School,PROPN,20.461885452270508,146440,Douglas,PROPN,35.25212478637695,146440
297,lost,VERB,22.10245704650879,146440,perdió,VERB,34.28303146362305,146440
298,17,NUM,24.086288452148438,146440,17,NUM,32.103111267089844,146440
299,precious,ADJ,23.535266876220703,146440,vidas,ADJ,35.02772521972656,146440
300,lives,NOUN,20.976423263549805,146440,valiosas,NOUN,35.41530227661133,146440
301,on,ADP,20.446306228637695,151760,0,0,0.0,0
302,that,DET,21.248943328857422,151760,ese,DET,37.59596252441406,151760
303,horrible,ADJ,19.47638702392578,151760,horrible,ADJ,34.88667678833008,151760
304,day,NOUN,18.802440643310547,151760,día,NOUN,34.515235900878906,151760
305,.,PUNCT,20.60280418395996,151760,.,PUNCT,32.0846061706543,151760
306,This,DET,23.32712745666504,157640,la,DET,32.697513580322266,157640
307,was,AUX,23.68985939025879,157640,Fue,AUX,33.36663055419922,157640
308,the,DET,22.936622619628906,157640,que,SCONJ,33.64607620239258,157640
309,most,ADV,21.556684494018555,157640,más,ADV,36.20743179321289,157640
310,difficult,ADJ,22.00172996520996,157640,difícil,ADJ,37.24060821533203,157640
311,question,NOUN,18.909183502197266,157640,pregunta,NOUN,32.53589630126953,157640
312,I,PRON,23.251983642578125,157640,me,PRON,32.4677619934082,157640
313,'ve,AUX,22.243751525878906,157640,jamás,ADV,35.87034606933594,157640
314,been,AUX,24.260700225830078,157640,0,0,0.0,0
315,asked,VERB,22.829402923583984,157640,hicieron,VERB,33.604522705078125,157640
316,.,PUNCT,22.449182510375977,157640,.,PUNCT,32.31427764892578,157640
317,But,CCONJ,22.049453735351562,172560,Pero,CONJ,33.569000244140625,172560
318,it,PRON,24.487728118896484,172560,no,ADV,34.10674285888672,172560
319,was,AUX,24.63046646118164,172560,fue,AUX,34.212684631347656,172560
320,not,PART,24.03594398498535,172560,0,0,0.0,0
321,the,DET,22.909366607666016,172560,la,DET,34.46237564086914,172560
322,first,ADJ,20.116302490234375,172560,primera,ADJ,36.83171463012695,172560
323,time,NOUN,18.681501388549805,172560,vez,NOUN,31.888408660888672,172560
324,I,PRON,24.360668182373047,172560,0,0,0.0,0
325,'ve,AUX,22.652023315429688,172560,0,0,0.0,0
326,been,AUX,23.655803680419922,172560,0,0,0.0,0
327,humbled,VERB,21.86966323852539,172560,0,0,0.0,0
328,by,ADP,21.676794052124023,172560,0,0,0.0,0
329,a,DET,21.94827651977539,172560,0,0,0.0,0
330,student,NOUN,19.589487075805664,172560,0,0,0.0,0
331,'s,PART,22.326160430908203,172560,0,0,0.0,0
332,question,NOUN,21.3580265045166,172560,0,0,0.0,0
333,.,PUNCT,20.867246627807617,172560,0,0,0.0,0
334,I,PRON,24.13033103942871,176280,Llevo,VERB,33.429683685302734,176280
335,'ve,AUX,22.228656768798828,176280,0,0,0.0,0
336,been,AUX,25.164718627929688,176280,0,0,0.0,0
337,teaching,VERB,23.138944625854492,176280,enseñando,VERB,34.39626693725586,176280
338,in,ADP,21.026010513305664,176280,en,ADP,33.72791290283203,176280
339,the,DET,22.098487854003906,176280,las,DET,33.002708435058594,176280
340,public,ADJ,19.86981964111328,176280,públicas,ADJ,33.62807846069336,176280
341,schools,NOUN,20.840436935424805,176280,años,NOUN,33.786827087402344,176280
342,for,ADP,23.21220588684082,176280,0,0,0.0,0
343,33,NUM,24.203353881835938,176280,33,NUM,35.4794807434082,176280
344,years,NOUN,22.227155685424805,176280,escuelas,NOUN,35.613548278808594,176280
345,",",PUNCT,19.607187271118164,176280,",",PUNCT,31.1911678314209,176280
346,so,ADV,18.32242202758789,180000,así,ADV,36.77695846557617,180000
347,I,PRON,24.907426834106445,180000,que,SCONJ,31.72187614440918,180000
348,know,VERB,24.2896671295166,180000,sé,VERB,34.422176361083984,180000
349,you,PRON,24.973360061645508,180000,que,SCONJ,34.50407028198242,180000
350,have,AUX,21.99915885925293,180000,hay,AUX,33.66084671020508,180000
351,to,PART,23.672761917114258,180000,que,SCONJ,32.41135025024414,180000
352,admit,VERB,24.706449508666992,180000,admitir,VERB,34.97505569458008,180000
353,what,PRON,22.01555633544922,180000,que,PRON,34.3120002746582,180000
354,you,PRON,25.27411651611328,180000,se,PRON,33.7315788269043,180000
355,do,AUX,22.162307739257812,180000,no,ADV,33.65485382080078,180000
356,n't,PART,24.766748428344727,180000,lo,DET,34.39327621459961,180000
357,know,VERB,21.77362823486328,180000,sabe,VERB,33.41665267944336,180000
358,before,ADP,21.264860153198242,183440,de,ADP,30.899873733520508,183440
359,you,PRON,22.660625457763672,183440,antes,ADV,33.729713439941406,183440
360,can,VERB,23.034198760986328,183440,compartir,VERB,35.11960983276367,183440
361,share,VERB,23.90162467956543,183440,lo,DET,33.942569732666016,183440
362,what,PRON,22.178922653198242,183440,que,PRON,33.18290710449219,183440
363,you,PRON,25.558748245239258,183440,se,PRON,32.04770278930664,183440
364,do,AUX,22.1643123626709,183440,poder,AUX,33.96648025512695,183440
365,know,VERB,20.431577682495117,183440,sabe,VERB,33.50232696533203,183440
366,.,PUNCT,20.991233825683594,183440,.,PUNCT,31.427349090576172,183440
367,In,ADP,21.424591064453125,186320,De,ADP,33.41280746459961,186320
368,fact,NOUN,21.400333404541016,186320,hecho,NOUN,30.221099853515625,186320
369,",",PUNCT,21.10785675048828,186320,",",PUNCT,30.13912582397461,186320
370,there,PRON,23.94465446472168,186320,0,0,0.0,0
371,'s,AUX,21.099475860595703,186320,hay,AUX,35.50247573852539,186320
372,a,DET,21.122270584106445,186320,un,DET,36.33802795410156,186320
373,method,NOUN,18.97857666015625,186320,método,NOUN,33.076663970947266,186320
374,to,ADP,19.505239486694336,186320,para,ADP,34.32075881958008,186320
375,being,AUX,25.6337833404541,186320,ser,AUX,36.155975341796875,186320
376,an,DET,21.8294677734375,186320,0,0,0.0,0
377,engaged,VERB,21.613628387451172,186320,0,0,0.0,0
