,en,en,en,en,es,es,es,es
41,elating,VERB,18.997800827026367,26815,0,0,0.0,0
42,",",PUNCT,20.678529739379883,26815,",",PUNCT,29.31909942626953,26815
43,but,CCONJ,21.22405433654785,29024,pero,CONJ,34.02730941772461,29024
44,it,PRON,24.13311004638672,29024,0,0,0.0,0
45,was,AUX,24.163131713867188,29024,0,0,0.0,0
46,also,ADV,25.827070236206055,29024,también,ADV,33.15070724487305,29024
47,scary,ADJ,21.832141876220703,29024,aterrador,ADJ,34.6410026550293,29024
48,and,CCONJ,20.5800724029541,29024,0,0,0.0,0
49,terrifying,ADJ,20.245216369628906,29024,0,0,0.0,0
50,.,PUNCT,22.383342742919922,29024,.,PUNCT,32.40056228637695,29024
51,And,CCONJ,21.009071350097656,32369,Y,CONJ,34.07733154296875,32369
52,it,PRON,24.123971939086914,32369,0,0,0.0,0
53,got,VERB,22.39272117614746,32369,cuando,SCONJ,33.304054260253906,32369
54,particularly,ADV,25.778377532958984,32369,más,ADV,36.38375473022461,32369
55,terrifying,ADJ,22.33319854736328,32369,aterrador,ADJ,34.856834411621094,32369
56,when,ADV,22.306089401245117,32369,aún,ADV,34.90501022338867,32369
57,we,PRON,25.919057846069336,32369,a,ADP,31.848251342773438,32369
58,got,VERB,22.741060256958008,32369,volvimos,VERB,36.370201110839844,32369
59,home,NOUN,21.289695739746094,32369,casa,NOUN,32.39262390136719,32369
60,from,ADP,22.032800674438477,32369,desde,ADP,32.147789001464844,32369
61,the,DET,22.01944923400879,32369,el,DET,33.82863998413086,32369
62,hospital,NOUN,18.626358032226562,32369,hospital,NOUN,31.037866592407227,32369
63,",",PUNCT,19.86296272277832,32369,0,0,0.0,0
64,and,CCONJ,21.19188690185547,36595,sin,ADP,34.83086013793945,36595
65,we,PRON,24.633140563964844,36595,0,0,0.0,0
66,were,AUX,23.400142669677734,36595,estar,AUX,38.22126770019531,36595
67,unsure,ADJ,19.007909774780273,36595,seguros,ADJ,33.26655197143555,36595
68,whether,SCONJ,21.809913635253906,38080,si,SCONJ,33.93907928466797,38080
69,our,DET,24.140657424926758,38080,la,DET,34.01730728149414,38080
70,little,ADJ,20.105113983154297,38080,suficientes,ADJ,34.29376220703125,38080
71,baby,NOUN,20.059967041015625,38080,le,PRON,30.689760208129883,38080
72,boy,NOUN,19.833784103393555,38080,lactancia,NOUN,31.300458908081055,38080
73,was,AUX,24.174924850463867,38080,0,0,0.0,0
74,getting,VERB,24.211671829223633,38080,proporcionaba,VERB,35.778831481933594,38080
75,enough,ADJ,21.928516387939453,38080,nutrientes,ADJ,35.84148025512695,38080
76,nutrients,NOUN,21.842897415161133,38080,bebé,NOUN,31.870365142822266,38080
77,from,ADP,22.20591163635254,38080,al,ADP,36.27094268798828,38080
78,breastfeeding,VERB,20.14480209350586,38080,0,0,0.0,0
79,.,PUNCT,21.45726203918457,38080,.,PUNCT,33.083988189697266,38080
80,And,CCONJ,20.714427947998047,42616,0,0,0.0,0
81,we,PRON,24.65558433532715,42616,al,ADP,35.26704406738281,42616
82,wanted,VERB,23.365829467773438,42616,llamar,VERB,34.6191520690918,42616
83,to,PART,23.563798904418945,42616,0,0,0.0,0
84,call,VERB,23.29763412475586,42616,Queríamos,VERB,31.544401168823242,42616
85,our,DET,21.52629852294922,42616,0,0,0.0,0
86,pediatrician,NOUN,18.596378326416016,42616,pediatra,NOUN,31.176250457763672,42616
87,",",PUNCT,18.962724685668945,42616,",",PUNCT,29.136804580688477,42616
88,but,CCONJ,21.269731521606445,45967,pero,CONJ,32.84809875488281,45967
89,we,PRON,23.426998138427734,45967,sin,ADP,34.50773620605469,45967
90,also,ADV,24.883525848388672,45967,0,0,0.0,0
91,did,AUX,23.474164962768555,45967,0,0,0.0,0
92,n't,PART,23.467205047607422,45967,0,0,0.0,0
93,want,VERB,22.843324661254883,45967,dejar,VERB,37.25259780883789,45967
94,to,PART,24.427295684814453,45967,0,0,0.0,0
95,make,VERB,26.276378631591797,45967,0,0,0.0,0
96,a,DET,20.909942626953125,45967,una,DET,33.977867126464844,45967
97,bad,ADJ,21.147932052612305,45967,primera,ADJ,33.67851257324219,45967
98,first,ADJ,20.14153480529785,45967,mala,ADJ,34.06461715698242,45967
99,impression,NOUN,20.06603240966797,45967,impresión,NOUN,32.59775924682617,45967
100,or,CCONJ,20.88127899169922,48566,o,CONJ,32.13842010498047,48566
101,come,VERB,22.404584884643555,48566,parecer,VERB,33.91085433959961,48566
102,a,DET,23.493038177490234,48566,unos,DET,33.99245071411133,48566
103,parent,NOUN,17.962007522583008,48566,padres,NOUN,35.479400634765625,48566
104,crazy,ADJ,20.293546676635742,48566,locos,ADJ,33.80985641479492,48566
105,across,ADP,20.656476974487305,48566,y,CONJ,34.82784652709961,48566
106,neurotic,ADJ,19.467172622680664,48566,neuróticos,ADJ,33.1784782409668,48566
107,",",PUNCT,20.63878059387207,48566,.,PUNCT,33.080997467041016,48566
108,.,PUNCT,20.59874153137207,48566,Así,ADV,35.92583465576172,51042
109,as,SCONJ,20.686805725097656,48566,que,SCONJ,30.944366455078125,51042
110,0,0,0.0,0,estábamos,AUX,34.051876068115234,51042
111,0,0,0.0,0,preocupados,ADJ,34.889949798583984,51042
112,And,CCONJ,20.421815872192383,52725,pero,CONJ,33.178077697753906,52725
113,waited,VERB,23.211442947387695,52725,esperamos,VERB,35.177303314208984,52725
114,we,PRON,24.440528869628906,52725,al,ADP,33.31824493408203,52725
115,0,0,0.0,0,día,NOUN,32.66028594970703,52725
116,0,0,0.0,0,siguiente,ADJ,33.032623291015625,52725
117,0,0,0.0,0,para,ADP,33.87025833129883,52725
118,0,0,0.0,0,acudir,VERB,37.50402069091797,52725
119,0,0,0.0,0,al,ADP,34.85636901855469,52725
120,0,0,0.0,0,médico,NOUN,31.971450805664062,52725
121,.,PUNCT,22.658409118652344,52725,",",PUNCT,30.151100158691406,52725
122,When,ADV,23.51141929626465,54131,que,SCONJ,31.8171443939209,56400
123,we,PRON,25.66777229309082,54131,nos,PRON,34.27421188354492,56400
124,got,VERB,22.04787254333496,54131,prescribió,VERB,35.61967468261719,56400
125,to,ADP,20.05129051208496,54131,de,ADP,33.99224853515625,56400
126,the,DET,22.597627639770508,54131,una,DET,37.31513214111328,56400
127,doctor,NOUN,18.256811141967773,54131,fórmula,NOUN,33.03479766845703,56400
128,'s,PART,22.296838760375977,54131,inmediatamente,ADV,32.413326263427734,56400
129,office,NOUN,17.701025009155273,54131,leche,NOUN,28.807737350463867,56400
130,the,DET,19.359399795532227,54131,0,0,0.0,0
131,next,ADJ,21.045578002929688,54131,0,0,0.0,0
132,day,NOUN,20.23528289794922,54131,0,0,0.0,0
133,",",PUNCT,20.084604263305664,54131,0,0,0.0,0
134,she,PRON,22.892271041870117,56450,0,0,0.0,0
135,immediately,ADV,24.213714599609375,56450,bastante,ADV,34.81438064575195,59142
136,gave,VERB,25.940046310424805,56450,el,DET,36.032955169677734,59142
137,him,PRON,24.465856552124023,56450,0,0,0.0,0
138,formula,NOUN,20.51106834411621,56450,bebé,NOUN,31.06661605834961,59142
139,because,SCONJ,19.7532901763916,56450,porque,SCONJ,34.722900390625,59142
140,he,PRON,23.81492042541504,56450,deshidratado,ADJ,34.437164306640625,59142
141,was,AUX,25.3433895111084,56450,estaba,AUX,34.49663162231445,59142
142,pretty,ADV,24.428709030151367,56450,0,0,0.0,0
143,dehydrated,VERB,22.740943908691406,56450,0,0,0.0,0
144,.,PUNCT,22.401325225830078,56450,.,PUNCT,34.89744186401367,59142
145,Our,DET,23.547592163085938,61312,Nuestro,DET,33.192447662353516,61312
146,son,NOUN,20.62383460998535,61312,hijo,NOUN,34.660552978515625,61312
147,is,AUX,23.5179500579834,61312,está,AUX,35.26339340209961,61312
148,fine,ADJ,22.12519073486328,61312,bien,ADV,35.834529876708984,61312
149,now,ADV,23.08751678466797,61312,ahora,ADV,34.67573928833008,61312
150,",",PUNCT,21.936840057373047,61312,0,0,0.0,0
151,and,CCONJ,20.089200973510742,62770,y,CONJ,34.04106903076172,62770
152,our,DET,22.214191436767578,62770,la,DET,33.82436752319336,62770
153,doctor,NOUN,18.962318420410156,62770,doctora,NOUN,30.403221130371094,62770
154,we,PRON,21.962820053100586,62770,nos,PRON,32.2507438659668,62770
155,reassured,VERB,23.190351486206055,62770,aseguró,VERB,37.33781433105469,62770
156,us,PRON,23.060733795166016,62770,que,SCONJ,31.035831451416016,62770
157,has,AUX,23.071701049804688,62770,podíamos,AUX,30.7746524810791,62770
158,can,VERB,22.9431095123291,62770,contactarla,NOUN,32.81435012817383,62770
159,always,ADV,23.51637840270996,62770,cuando,SCONJ,35.29197692871094,62770
160,contact,VERB,21.602001190185547,62770,hiciera,VERB,33.99213409423828,62770
161,her,PRON,21.150529861450195,62770,falta,NOUN,31.58462142944336,62770
162,.,PUNCT,20.125835418701172,62770,.,PUNCT,31.779739379882812,62770
163,in,ADP,20.307579040527344,66106,En,ADP,33.617958068847656,66246
164,that,DET,23.14259910583496,66106,aquel,DET,36.675086975097656,66246
165,moment,NOUN,20.028648376464844,66106,momento,NOUN,33.921714782714844,66246
166,But,CCONJ,21.84752655029297,66106,debería,AUX,32.29538345336914,66246
167,0,0,0.0,0,haber,AUX,37.073944091796875,66246
168,0,0,0.0,0,dicho,VERB,33.5408821105957,66246
169,0,0,0.0,0,algo,PRON,33.314552307128906,66246
170,",",PUNCT,22.405702590942383,66106,",",PUNCT,31.745830535888672,66246
171,0,0,0.0,0,pero,CONJ,31.8889102935791,66246
172,0,0,0.0,0,no,ADV,33.887184143066406,66246
173,0,0,0.0,0,lo,PRON,32.03045654296875,66246
174,0,0,0.0,0,hice,VERB,33.663997650146484,66246
175,0,0,0.0,0,.,PUNCT,32.05583953857422,66246
176,But,CCONJ,22.2943172454834,70943,A,ADP,35.00994873046875,70943
177,sometimes,ADV,21.731386184692383,70943,veces,NOUN,34.00481414794922,70943
178,we,PRON,26.409133911132812,70943,lo,PRON,31.784595489501953,70943
179,speak,VERB,23.49659538269043,70943,hacemos,VERB,34.187320709228516,70943
180,n't,PART,24.179344177246094,70943,no,PART,30.658071517944336,70943
181,up,ADP,23.402231216430664,70943,obstante,NOUN,33.08843231201172,70943
182,we,PRON,24.520263671875,70943,cuando,SCONJ,35.61192321777344,70943
183,when,ADV,22.955768585205078,70943,no,ADV,33.45597457885742,70943
184,should,VERB,24.606958389282227,70943,deberíamos,VERB,35.38334655761719,70943
185,",",PUNCT,21.976131439208984,70943,",",PUNCT,30.258323669433594,70943
186,and,CCONJ,19.17912483215332,74262,y,CONJ,33.12016677856445,74262
187,I,PRON,26.314720153808594,74262,eso,PRON,34.80696105957031,74262
188,I,PRON,25.065093994140625,74262,lo,PRON,29.06534194946289,74262
189,learned,VERB,24.983427047729492,74262,aprendí,VERB,32.74921417236328,74262
190,that,SCONJ,20.80266571044922,74262,hace,AUX,37.0961799621582,74262
191,ago,ADV,20.68212890625,74262,más,ADV,37.61025619506836,74262
192,over,ADP,20.267065048217773,74262,de,ADP,32.799739837646484,74262
193,10,NUM,25.159717559814453,74262,10,NUM,34.40364074707031,74262
194,years,NOUN,24.778961181640625,74262,años,NOUN,36.02323913574219,74262
195,when,ADV,22.661182403564453,74262,cuando,SCONJ,36.69366455078125,74262
196,let,VERB,24.540822982788086,74262,decepcioné,VERB,34.5112190246582,74262
197,down,ADV,20.22441291809082,74262,a,ADP,32.00692367553711,74262
198,my,DET,23.11292266845703,74262,mi,DET,34.21458053588867,74262
199,brother,NOUN,17.98042869567871,74262,hermano,NOUN,31.263952255249023,74262
200,twin,ADJ,20.873363494873047,74262,gemelo,ADJ,33.582950592041016,74262
201,.,PUNCT,22.086946487426758,74262,.,PUNCT,32.602134704589844,74262
202,My,DET,23.547189712524414,78579,Mi,DET,33.11851501464844,78579
203,brother,NOUN,20.815914154052734,78579,hermano,NOUN,31.850788116455078,78579
204,twin,ADJ,21.376222610473633,78579,gemelo,ADJ,34.6541748046875,78579
205,is,AUX,22.764175415039062,78579,es,AUX,34.7248420715332,78579
206,documentary,ADJ,19.819133758544922,78579,documentalista,ADJ,31.932960510253906,78579
207,0,0,0.0,0,y,CONJ,31.431215286254883,80915
208,0,0,0.0,0,para,ADP,34.663475036621094,80915
209,",",PUNCT,22.763423919677734,78579,una,PRON,32.49625015258789,80915
210,0,0,0.0,0,de,ADP,30.71240234375,80915
211,a,DET,23.166406631469727,78579,sus,DET,30.248292922973633,80915
212,0,0,0.0,0,primeras,ADJ,32.654197692871094,80915
213,filmmaker,NOUN,20.444759368896484,78579,películas,NOUN,34.70446014404297,80915
214,he,PRON,24.949514389038086,82799,0,0,0.0,0
215,got,VERB,23.306673049926758,82799,recibió,VERB,36.61722183227539,82799
216,an,DET,22.352222442626953,82799,una,DET,35.2316780090332,82799
217,offer,NOUN,22.11626625061035,82799,oferta,NOUN,32.97585678100586,82799
218,from,ADP,21.426965713500977,82799,de,ADP,30.334291458129883,82799
219,a,DET,21.865032196044922,82799,una,DET,33.937294006347656,82799
220,distribution,NOUN,19.482030868530273,82799,distribuidora,NOUN,30.832796096801758,82799
221,company,NOUN,18.754392623901367,82799,0,0,0.0,0
222,.,PUNCT,20.57546043395996,82799,.,PUNCT,33.715118408203125,82799
223,was,AUX,25.271135330200195,85438,Estaba,AUX,34.79621505737305,85438
224,excited,ADJ,21.651411056518555,85438,encantado,ADJ,31.832191467285156,85438
225,He,PRON,23.894872665405273,85438,y,CONJ,32.74583435058594,85438
226,",",PUNCT,20.184181213378906,85438,dispuesto,ADJ,34.50889587402344,85438
227,and,CCONJ,20.037796020507812,86800,a,ADP,33.1826171875,87836
228,he,PRON,24.011754989624023,86800,aceptarla,PROPN,31.02574920654297,87836
229,was,AUX,24.956579208374023,86800,0,0,0.0,0
230,inclined,ADJ,23.144140243530273,86800,0,0,0.0,0
231,to,PART,24.363117218017578,86800,0,0,0.0,0
232,accept,VERB,25.199630737304688,86800,0,0,0.0,0
233,the,DET,24.26712417602539,86800,0,0,0.0,0
234,offer,NOUN,20.184274673461914,86800,0,0,0.0,0
235,.,PUNCT,22.91381072998047,86800,0,0,0.0,0
236,But,CCONJ,21.369171142578125,89491,pero,CONJ,31.421916961669922,89491
237,as,SCONJ,22.058670043945312,89491,como,SCONJ,37.282867431640625,89491
238,a,DET,23.38667869567871,89491,de,ADP,32.31083297729492,89491
239,negotiations,NOUN,20.03843879699707,89491,analista,NOUN,32.639652252197266,89491
240,researcher,NOUN,18.23615837097168,89491,negocios,NOUN,35.802921295166016,89491
241,",",PUNCT,21.851825714111328,89491,0,0,0.0,0
242,I,PRON,24.12545394897461,91608,le,PRON,31.54016876220703,91626
243,insisted,VERB,25.91826820373535,91608,insistí,VERB,35.90268325805664,91626
244,he,PRON,24.81317138671875,91608,en,ADP,33.18946075439453,91626
245,",",PUNCT,21.455026626586914,91608,que,SCONJ,33.26446533203125,91626
246,make,VERB,23.076997756958008,91608,hiciera,VERB,35.2976188659668,91626
247,a,DET,21.2479305267334,91608,una,DET,33.14326477050781,91626
248,counteroffer,NOUN,18.180479049682617,91608,contraoferta,NOUN,31.11039924621582,91626
249,and,CCONJ,19.270374298095703,94585,y,CONJ,34.55069351196289,94585
250,I,PRON,26.729835510253906,94585,le,PRON,32.952972412109375,94585
251,helped,VERB,24.937768936157227,94585,ayudé,VERB,33.79119110107422,94585
252,him,PRON,25.00006866455078,94585,a,ADP,31.968870162963867,94585
253,craft,VERB,20.35295295715332,94585,proponer,VERB,36.31427001953125,94585
254,the,DET,19.915912628173828,94585,una,DET,33.2094841003418,94585
255,perfect,ADJ,17.675270080566406,94585,perfecta,NOUN,31.985403060913086,94585
256,one,NUM,18.93756675720215,94585,0,0,0.0,0
257,.,PUNCT,21.026046752929688,94585,.,PUNCT,34.07835388183594,94585
258,And,CCONJ,20.36623764038086,97839,Y,CONJ,35.01542282104492,97839
259,it,PRON,24.531179428100586,97839,salió,VERB,35.767250061035156,97839
260,was,AUX,25.68010711669922,97839,perfectamente,ADV,34.54718017578125,97839
261,perfect,ADJ,19.73479461669922,97839,0,0,0.0,0
262,--,PUNCT,19.88431739807129,97839,...,PUNCT,29.918460845947266,97839
263,it,PRON,24.458667755126953,99544,0,0,0.0,0
264,was,AUX,24.926250457763672,99544,0,0,0.0,0
265,perfectly,ADV,25.305269241333008,99544,insultante,ADV,31.668228149414062,99544
266,insulting,ADJ,23.26136016845703,99544,0,0,0.0,0
267,.,PUNCT,21.516220092773438,99544,.,PUNCT,32.46874237060547,99544
268,The,DET,22.597606658935547,102423,La,DET,35.3820915222168,102423
269,company,NOUN,20.598875045776367,102423,empresa,NOUN,30.801128387451172,102423
270,was,AUX,24.84265899658203,102423,se,PRON,30.502470016479492,102423
271,offended,VERB,21.731740951538086,102423,sintió,VERB,36.31694030761719,102423
272,so,ADV,23.87664031982422,102423,tan,ADV,37.62537384033203,102423
273,",",PUNCT,19.61117172241211,102423,ofendida,ADJ,35.606689453125,102423
274,they,PRON,23.970624923706055,104160,que,SCONJ,32.59999465942383,104160
275,literally,ADV,25.280303955078125,104160,literalmente,ADV,32.70759582519531,104160
276,withdrew,VERB,22.625244140625,104160,retiró,VERB,36.513858795166016,104160
277,the,DET,21.434022903442383,104160,la,DET,34.73892593383789,104160
278,offer,NOUN,19.969484329223633,104160,oferta,NOUN,32.39314270019531,104160
279,and,CCONJ,19.529916763305664,106233,y,CONJ,33.97800064086914,106233
280,my,DET,21.669971466064453,106233,mi,DET,33.007816314697266,106233
281,brother,NOUN,20.04640007019043,106233,hermano,NOUN,30.895679473876953,106233
282,was,AUX,24.090776443481445,106233,se,PRON,31.758544921875,106233
283,left,VERB,19.823257446289062,106233,quedó,VERB,34.19701385498047,106233
284,with,ADP,21.21096420288086,106233,sin,ADP,33.57408142089844,106233
285,nothing,PRON,20.81614875793457,106233,nada,PRON,36.81657409667969,106233
286,.,PUNCT,23.18194007873535,106233,.,PUNCT,35.026676177978516,106233
287,And,CCONJ,19.924243927001953,108474,0,0,0.0,0
288,I,PRON,25.3105411529541,108474,a,ADP,34.56544876098633,108474
289,'ve,AUX,22.151166915893555,108474,gente,NOUN,29.751413345336914,108474
290,asked,VERB,21.172565460205078,108474,Pregunté,VERB,30.62108612060547,108474
291,people,NOUN,22.063894271850586,108474,mundo,NOUN,31.450302124023438,108474
292,all,ADV,20.182836532592773,108474,todo,DET,34.060848236083984,108474
293,over,ADP,21.184341430664062,108474,de,ADP,30.968416213989258,108474
294,the,DET,22.435081481933594,108474,el,DET,34.88242721557617,108474
295,world,NOUN,19.215435028076172,108474,torno,NOUN,33.00713348388672,108474
296,about,ADP,20.71965217590332,108474,a,ADP,29.54151153564453,108474
297,this,DET,22.59632682800293,108474,este,DET,36.411319732666016,108474
298,dilemma,NOUN,21.539913177490234,108474,dilema,NOUN,32.60282897949219,108474
299,of,ADP,24.3154354095459,108474,en,ADP,34.41143798828125,108474
300,speaking,VERB,23.27585220336914,108474,expresión,NOUN,30.562938690185547,108474
301,up,ADP,22.03898048400879,108474,de,ADP,32.65619659423828,108474
302,:,PUNCT,20.06787872314453,108474,:,PUNCT,32.828468322753906,108474
303,they,PRON,24.421541213989258,112358,cuándo,PRON,32.72867202758789,112358
304,when,ADV,23.529708862304688,112358,puede,AUX,34.320343017578125,112358
305,can,VERB,24.899978637695312,112358,uno,PRON,34.26036834716797,112358
306,0,0,0.0,0,ser,AUX,34.08766174316406,112358
307,0,0,0.0,0,contundente,ADJ,36.30001449584961,112358
308,",",PUNCT,21.023681640625,112358,",",PUNCT,31.984636306762695,112358
309,themselves,PRON,23.217788696289062,112358,cuándo,PRON,32.7140998840332,114136
310,0,0,0.0,0,hay,AUX,32.88798904418945,114136
311,0,0,0.0,0,que,SCONJ,33.431671142578125,114136
312,assert,VERB,23.44144058227539,112358,dar,VERB,35.042484283447266,114136
313,0,0,0.0,0,prioridad,NOUN,35.03107452392578,114136
314,0,0,0.0,0,a,ADP,31.0687313079834,114136
315,0,0,0.0,0,nuestros,DET,33.30485153198242,114136
316,0,0,0.0,0,intereses,NOUN,35.074867248535156,114136
317,0,0,0.0,0,",",PUNCT,31.504125595092773,114136
318,when,ADV,23.54585075378418,115954,0,0,0.0,0
319,they,PRON,24.81080436706543,115954,cuándo,PRON,32.204471588134766,116514
320,can,VERB,23.870513916015625,115954,expresar,VERB,34.80298614501953,116514
321,express,VERB,24.921541213989258,115954,0,0,0.0,0
322,an,DET,21.396774291992188,115954,una,DET,34.88164138793945,116514
323,opinion,NOUN,19.372892379760742,115954,opinión,NOUN,32.43604278564453,116514
324,",",PUNCT,20.65081024169922,115954,",",PUNCT,30.292572021484375,116514
325,when,ADV,23.473939895629883,118173,0,0,0.0,0
326,they,PRON,24.55655288696289,118173,cuándo,PRON,31.143190383911133,118173
327,can,VERB,24.879119873046875,118173,plantear,VERB,34.411617279052734,118173
328,make,VERB,25.781869888305664,118173,0,0,0.0,0
329,an,DET,22.110639572143555,118173,una,DET,32.49783706665039,118173
330,ambitious,ADJ,21.620439529418945,118173,ambiciosa,ADJ,33.791011810302734,118173
331,ask,NOUN,20.34665870666504,118173,pregunta,NOUN,33.025962829589844,118173
332,.,PUNCT,21.47262191772461,118173,.,PUNCT,32.46059799194336,118173
333,And,CCONJ,19.729572296142578,120887,Y,CONJ,33.27019119262695,120887
334,the,DET,21.235353469848633,120887,las,DET,33.926536560058594,120887
335,range,NOUN,18.921039581298828,120887,respuestas,NOUN,34.99188995361328,120887
336,are,AUX,24.173595428466797,120887,son,AUX,35.81648254394531,120887
337,varied,ADJ,22.95151138305664,120887,variadas,ADJ,34.80033493041992,120887
338,of,ADP,23.741539001464844,120887,y,CONJ,33.35997009277344,120887
339,0,0,0.0,0,diversas,PRON,33.02956008911133,120887
340,",",PUNCT,20.52280044555664,120887,",",PUNCT,31.44101905822754,120887
341,and,CCONJ,23.48623275756836,120887,pero,CONJ,34.4537239074707,124934
342,0,0,0.0,0,también,ADV,34.787601470947266,124934
343,diverse,ADJ,18.070186614990234,120887,similares,ADJ,32.63015365600586,124934
344,0,0,0.0,0,dibujando,VERB,35.037105560302734,124934
345,0,0,0.0,0,unas,DET,34.57488250732422,124934
346,stories,NOUN,22.280620574951172,120887,pautas,NOUN,33.62736511230469,124934
347,0,0,0.0,0,generales,ADJ,35.37165832519531,124934
348,0,0,0.0,0,.,PUNCT,33.16624450683594,124934
349,Can,VERB,23.76891326904297,127839,¿,PUNCT,29.001888275146484,127839
350,I,PRON,24.10079574584961,127839,Puedo,AUX,33.33549880981445,127839
351,correct,VERB,23.35529899597168,127839,corregir,VERB,36.91718673706055,127839
352,when,ADV,22.96430206298828,127839,a,ADP,32.62689208984375,127839
353,my,DET,22.65900230407715,127839,mi,DET,34.58320236206055,127839
354,boss,NOUN,20.379451751708984,127839,jefe,NOUN,32.197303771972656,127839
355,they,PRON,26.293107986450195,127839,cuando,SCONJ,35.566585540771484,127839
356,make,VERB,26.081497192382812,127839,comete,VERB,34.43064498901367,127839
357,a,DET,21.409423828125,127839,un,DET,35.832950592041016,127839
358,mistake,NOUN,20.26148796081543,127839,error,NOUN,32.47984313964844,127839
359,?,PUNCT,22.06486701965332,127839,?,PUNCT,31.240095138549805,127839
360,Can,VERB,23.741506576538086,130541,¿,PUNCT,28.8603458404541,130541
361,I,PRON,23.307483673095703,130541,Puedo,AUX,33.206443786621094,130541
362,confront,VERB,22.684419631958008,130541,llamar,VERB,35.57645797729492,130541
363,my,DET,21.811054229736328,130541,la,DET,32.903228759765625,130541
364,coworker,NOUN,19.728790283203125,130541,atención,NOUN,31.031909942626953,130541
365,0,0,0.0,0,del,ADP,33.31342315673828,130541
366,keeps,VERB,26.129112243652344,130541,compañero,NOUN,28.709877014160156,130541
367,on,ADP,20.83024787902832,130541,de,ADP,27.746484756469727,130541
368,toes,NOUN,18.589366912841797,130541,trabajo,NOUN,32.03207778930664,130541
369,0,0,0.0,0,cuando,SCONJ,34.18488311767578,130541
370,who,PRON,24.346559524536133,130541,se,PRON,33.02473449707031,130541
371,stepping,VERB,22.096521377563477,130541,mete,VERB,33.721214294433594,130541
372,0,0,0.0,0,en,ADP,32.97884750366211,130541
373,my,DET,22.55933952331543,130541,mis,DET,33.3006591796875,130541
374,0,0,0.0,0,asuntos,NOUN,34.52435302734375,130541
375,?,PUNCT,21.53238868713379,130541,?,PUNCT,32.288509368896484,130541
376,Can,VERB,23.477771759033203,134996,¿,PUNCT,28.542810440063477,134996
377,I,PRON,24.05278205871582,134996,Puedo,AUX,32.879024505615234,134996
378,challenge,VERB,22.478506088256836,134996,reprobar,VERB,35.089176177978516,134996
