,en,en,en,en,es,es,es,es
36,surfaces,NOUN,19.388429641723633,45330,superficies,NOUN,34.776309967041016,45330
37,.,PUNCT,20.197477340698242,45330,.,PUNCT,32.886940002441406,45330
38,Now,ADV,22.454505920410156,45330,Ahora,ADV,32.23150634765625,45330
39,",",PUNCT,21.730712890625,45330,lo,DET,32.65570068359375,45330
40,what,PRON,20.272485733032227,45330,que,PRON,31.79126739501953,45330
41,I,PRON,26.14727020263672,45330,quiero,VERB,32.14945602416992,45330
42,want,VERB,24.173219680786133,45330,hacer,VERB,35.59219741821289,45330
43,to,PART,22.19951820373535,45330,en,ADP,33.83354568481445,45330
44,do,AUX,24.414752960205078,45330,tengo,VERB,35.31770324707031,45330
45,",",PUNCT,21.281898498535156,45330,",",PUNCT,31.0256290435791,45330
46,in,ADP,20.994037628173828,45330,de,ADP,32.720314025878906,51330
47,the,DET,21.698665618896484,45330,el,DET,35.073577880859375,45330
48,short,ADJ,20.714078903198242,45330,corto,ADJ,32.794471740722656,45330
49,time,NOUN,18.868202209472656,45330,tiempo,NOUN,33.802303314208984,45330
50,I,PRON,24.456937789916992,45330,que,PRON,31.970149993896484,45330
51,have,AUX,22.38307762145996,45330,es,AUX,35.46464538574219,51330
52,",",PUNCT,19.923046112060547,45330,",",PUNCT,28.30744171142578,45330
53,is,AUX,22.03864860534668,51330,tratar,AUX,35.170162200927734,51330
54,to,PART,24.081235885620117,51330,a,ADP,33.24774932861328,51330
55,try,VERB,25.106321334838867,51330,permitir,VERB,37.28810119628906,51330
56,to,PART,22.03447151184082,51330,cada,DET,34.548622131347656,51330
57,allow,VERB,25.54141616821289,51330,uno,PRON,34.28925323486328,51330
58,each,DET,21.512367248535156,51330,alguna,DET,34.598934173583984,55330
59,of,ADP,20.632814407348633,51330,de,ADP,30.512697219848633,51330
60,you,PRON,23.804719924926758,51330,ustedes,PRON,32.36470413208008,51330
61,to,PART,20.665311813354492,51330,de,ADP,32.26887130737305,55330
62,experience,VERB,21.828031539916992,51330,experimentar,VERB,34.02532196044922,51330
63,the,DET,21.456180572509766,55330,la,DET,34.22739791870117,55330
64,thrill,NOUN,18.466529846191406,55330,manera,NOUN,33.214176177978516,55330
65,of,ADP,23.82021141052246,55330,de,ADP,30.580123901367188,55330
66,revealing,VERB,19.75635528564453,55330,revelar,VERB,36.207305908203125,55330
67,nature,NOUN,16.93701934814453,55330,emoción,NOUN,31.680479049682617,55330
68,'s,PART,22.884187698364258,55330,del,ADP,34.81153106689453,55330
69,design,NOUN,20.853633880615234,55330,secretos,NOUN,33.90089797973633,55330
70,.,PUNCT,22.123876571655273,55330,",",PUNCT,28.091432571411133,55330
71,I,PRON,25.33622169494629,61330,Yo,PRON,31.929357528686523,61330
72,get,VERB,23.138275146484375,61330,hago,VERB,34.37471008300781,61330
73,to,PART,20.303499221801758,61330,natural,ADJ,34.80369567871094,55330
74,do,AUX,22.201370239257812,61330,.,PUNCT,32.90341567993164,55330
75,this,DET,19.808218002319336,61330,los,DET,35.61601638793945,55330
76,all,DET,19.929737091064453,61330,todo,DET,34.43272399902344,61330
77,the,DET,21.164426803588867,61330,el,DET,34.464454650878906,61330
78,time,NOUN,17.83683204650879,61330,diseño,NOUN,30.4316463470459,55330
79,",",PUNCT,21.253637313842773,61330,",",PUNCT,29.038928985595703,61330
80,and,CCONJ,20.499238967895508,61330,tiempo,NOUN,32.272682189941406,61330
81,it,PRON,23.5804443359375,61330,lo,PRON,31.114328384399414,61330
82,'s,AUX,21.6004581451416,61330,es,AUX,34.6677131652832,61330
83,just,ADV,27.303529739379883,61330,simplemente,ADV,36.92783737182617,61330
84,incredible,ADJ,21.822784423828125,61330,increíble,ADJ,34.97289276123047,61330
85,.,PUNCT,22.20000457763672,61330,.,PUNCT,34.04008865356445,61330
86,I,PRON,25.038118362426758,63330,poco,PRON,33.8519172668457,63330
87,want,VERB,24.078569412231445,63330,Quiero,VERB,35.389427185058594,63330
88,to,PART,22.915639877319336,63330,y,CONJ,33.23720169067383,61330
89,try,VERB,25.94647979736328,63330,compartir,VERB,35.601585388183594,63330
90,to,PART,24.967021942138672,63330,de,ADP,30.782743453979492,63330
91,share,VERB,25.428667068481445,63330,mirar,VERB,38.36909103393555,69330
92,just,ADV,24.008892059326172,63330,eso,PRON,31.148544311523438,63330
93,a,DET,22.54267692565918,63330,un,DET,30.97831153869629,63330
94,little,ADJ,19.384117126464844,63330,ustedes,NOUN,32.012451171875,63330
95,bit,NOUN,21.371410369873047,63330,presentación,NOUN,33.21646499633789,63330
96,of,ADP,23.148332595825195,63330,en,ADP,33.168060302734375,63330
97,that,DET,20.90316390991211,63330,esta,DET,36.028663635253906,63330
98,with,ADP,19.97525405883789,63330,con,ADP,30.98232650756836,63330
99,you,PRON,22.814315795898438,63330,.,PUNCT,33.731048583984375,63330
100,in,ADP,20.003786087036133,63330,de,ADP,31.977981567382812,69330
101,this,DET,24.808128356933594,63330,El,DET,34.6772575378418,69330
102,presentation,NOUN,20.564579010009766,63330,desafío,NOUN,31.194610595703125,69330
103,.,PUNCT,20.589176177978516,63330,-,PUNCT,33.68968963623047,69330
104,The,DET,22.407733917236328,69330,los,DET,36.321414947509766,69330
105,challenge,NOUN,19.6064510345459,69330,diseños,NOUN,37.813926696777344,69330
106,of,ADP,21.744054794311523,69330,naturales,ADJ,36.22378921508789,69330
107,looking,VERB,22.224594116210938,69330,diré,VERB,34.026397705078125,71330
108,at,ADP,22.532779693603516,69330,de,ADP,32.11891174316406,71330
109,nature,NOUN,17.333818435668945,69330,les,PRON,31.763160705566406,71330
110,'s,PART,22.909236907958984,69330,y,CONJ,33.595237731933594,71330
111,designs,NOUN,22.31722640991211,69330,manera,NOUN,33.24623489379883,71330
112,--,PUNCT,19.204126358032227,69330,",",PUNCT,30.441591262817383,71330
113,and,CCONJ,19.273242950439453,71330,qué,DET,31.63967514038086,71330
114,I,PRON,25.86380958557129,71330,lo,PRON,31.09244728088379,71330
115,'ll,VERB,23.175376892089844,71330,percibimos,VERB,34.44746780395508,71330
116,tell,VERB,23.2950496673584,71330,y,CONJ,32.91872787475586,71330
117,you,PRON,22.902711868286133,71330,cómo,PRON,34.29395294189453,71330
118,the,DET,22.679641723632812,71330,hemos,AUX,34.9835205078125,71330
119,way,NOUN,19.44369125366211,71330,desafío,NOUN,30.99476432800293,75330
120,that,DET,20.138227462768555,71330,El,DET,34.74457550048828,75330
121,we,PRON,25.482912063598633,71330,lo,PRON,30.616914749145508,71330
122,perceive,VERB,22.6506290435791,71330,usado,VERB,34.07284927368164,71330
123,it,PRON,21.49199104309082,71330,.,PUNCT,34.08480453491211,71330
124,",",PUNCT,19.635154724121094,71330,",",PUNCT,31.15427017211914,75330
125,and,CCONJ,18.459701538085938,71330,luego,ADV,33.294612884521484,75330
126,the,DET,22.556257247924805,71330,esta,DET,32.40463638305664,75330
127,way,NOUN,19.070180892944336,71330,desde,NOUN,33.46269989013672,75330
128,we,PRON,23.304677963256836,71330,a,ADP,33.8126335144043,75330
129,'ve,AUX,22.173564910888672,71330,es,AUX,35.73420715332031,75330
130,used,VERB,23.633464813232422,71330,responder,VERB,35.30292510986328,75330
131,it,PRON,22.10474967956543,71330,Qué,PRON,31.69257926940918,77330
132,.,PUNCT,21.0737247467041,71330,:,PUNCT,32.28927993774414,75330
133,The,DET,21.58749008178711,75330,este,DET,35.04487609863281,77330
134,challenge,NOUN,18.341228485107422,75330,pregunta,NOUN,33.345272064208984,75330
135,",",PUNCT,20.13409996032715,75330,¿,PUNCT,30.947601318359375,77330
136,of,ADP,22.367189407348633,75330,concede,VERB,34.86016082763672,77330
137,course,NOUN,19.29974937438965,75330,desempeño,NOUN,32.50040817260742,77330
138,",",PUNCT,20.049968719482422,75330,extraordinario,ADJ,31.436189651489258,77330
139,is,AUX,22.03801155090332,75330,que,SCONJ,31.0051326751709,80330
140,to,PART,23.96746826171875,75330,les,PRON,31.690763473510742,80330
141,answer,VERB,22.995275497436523,75330,permite,VERB,37.541229248046875,80330
142,this,DET,22.66693687438965,75330,básicamente,ADV,36.20328140258789,80330
143,question,NOUN,21.751935958862305,75330,parte,NOUN,33.03665542602539,80330
144,:,PUNCT,18.518203735351562,75330,?,PUNCT,32.65544128417969,80330
145,what,PRON,21.776201248168945,77330,a,ADP,32.57084274291992,80330
146,permits,VERB,23.2220516204834,77330,ir,VERB,36.16401672363281,80330
147,this,DET,22.271753311157227,77330,cualquier,DET,35.239681243896484,80330
148,extraordinary,ADJ,22.453184127807617,77330,Y,CONJ,34.44404220581055,83330
149,performance,NOUN,21.11264419555664,77330,¿,PUNCT,31.304710388183594,83330
150,of,ADP,22.310867309570312,77330,si,SCONJ,34.561866760253906,83330
151,animals,NOUN,21.319252014160156,77330,manera,NOUN,34.05497360229492,83330
152,that,DET,18.671588897705078,80330,la,DET,34.57452392578125,83330
153,allows,VERB,22.907718658447266,80330,encontrar,VERB,37.179420471191406,83330
154,them,PRON,23.910425186157227,80330,pudiéramos,AUX,32.360130310058594,83330
155,basically,ADV,23.785865783691406,80330,de,ADP,30.388906478881836,83330
156,to,PART,22.76633071899414,80330,esos,DET,34.86391830444336,83330
157,go,VERB,24.422460556030273,80330,implementar,VERB,36.09572982788086,83330
158,anywhere,ADV,20.58774185180664,80330,diseños,NOUN,34.97848129272461,83330
159,?,PUNCT,21.666933059692383,80330,?,PUNCT,33.1634407043457,83330
160,And,CCONJ,20.4976863861084,83330,Bueno,INTJ,32.679039001464844,90330
161,if,SCONJ,21.321043014526367,83330,muchos,DET,34.83928298950195,90330
162,we,PRON,24.78041648864746,83330,le,PRON,31.57317352294922,90330
163,could,VERB,24.915252685546875,83330,biólogos,NOUN,35.612220764160156,90330
164,figure,VERB,26.187870025634766,83330,dirán,VERB,33.19790267944336,90330
165,that,DET,17.674640655517578,83330,los,DET,36.206783294677734,90330
166,out,ADP,22.091325759887695,83330,a,ADP,35.926448822021484,90330
167,",",PUNCT,21.12624740600586,83330,",",PUNCT,30.90943145751953,90330
168,how,ADV,21.582212448120117,83330,ingenieros,NOUN,33.79216766357422,90330
169,can,VERB,23.644001007080078,83330,y,CONJ,34.22978973388672,90330
170,we,PRON,23.47097396850586,83330,otros,PRON,34.84677505493164,90330
171,implement,VERB,25.07929229736328,83330,a,ADP,30.664955139160156,90330
172,those,DET,25.02494239807129,83330,los,DET,34.28776931762695,93330
173,designs,NOUN,22.714508056640625,83330,organismos,NOUN,34.6759147644043,93330
174,?,PUNCT,21.16179084777832,83330,",",PUNCT,32.1999397277832,90330
175,Well,INTJ,25.147296905517578,90330,que,SCONJ,32.013885498046875,93330
176,",",PUNCT,20.387453079223633,90330,han,AUX,34.56623840332031,93330
177,many,ADJ,19.98721694946289,90330,de,ADP,32.9318733215332,93330
178,biologists,NOUN,22.995573043823242,90330,millones,NOUN,35.74501419067383,93330
179,will,VERB,25.60582160949707,90330,tenido,VERB,33.29323196411133,93330
180,tell,VERB,24.879392623901367,90330,para,ADP,34.07598114013672,93330
181,engineers,NOUN,20.37732696533203,90330,años,NOUN,33.42955017089844,93330
182,",",PUNCT,21.51317024230957,90330,",",PUNCT,31.325721740722656,93330
183,and,CCONJ,22.73065185546875,90330,perfeccionarse,PROPN,31.634891510009766,93330
184,others,NOUN,19.927574157714844,90330,que,SCONJ,31.888429641723633,96330
185,",",PUNCT,19.965776443481445,90330,",",PUNCT,33.7066535949707,96330
186,organisms,NOUN,22.285303115844727,93330,espectaculares,ADJ,35.49570846557617,96330
187,have,AUX,22.39484214782715,93330,son,AUX,34.126312255859375,96330
188,millions,NOUN,21.008922576904297,93330,que,PRON,32.2791862487793,96330
189,of,ADP,23.65798568725586,93330,hacer,VERB,36.38376998901367,96330
190,years,NOUN,22.053415298461914,93330,respuesta,NOUN,33.036659240722656,99330
191,to,PART,23.49407196044922,93330,maravillosamente,ADV,35.22478103637695,96330
192,get,AUX,25.088796615600586,93330,pueden,AUX,36.33271408081055,96330
193,it,PRON,22.968637466430664,93330,todo,PRON,34.260894775390625,96330
194,right,ADJ,22.178871154785156,93330,bien,ADV,34.79368591308594,96330
195,;,PUNCT,18.647132873535156,93330,.,PUNCT,32.00507736206055,96330
196,they,PRON,23.975358963012695,96330,que,SCONJ,31.814321517944336,99330
197,'re,AUX,22.327594757080078,96330,es,AUX,31.572940826416016,99330
198,spectacular,ADJ,18.297386169433594,96330,la,DET,32.98439407348633,99330
199,;,PUNCT,20.01047706604004,96330,-,PUNCT,32.851139068603516,99330
200,they,PRON,23.038002014160156,96330,el,DET,32.169097900390625,99330
201,can,VERB,23.617156982421875,96330,copiar,VERB,34.12294387817383,99330
202,do,AUX,25.00261688232422,96330,bio,PROPN,29.97382926940918,99330
203,everything,PRON,20.762065887451172,96330,mimetismo,NOUN,29.11117935180664,99330
204,wonderfully,ADV,24.927745819091797,96330,Así,ADV,35.748050689697266,99330
205,well,ADV,23.14148712158203,96330,a,ADP,32.142295837402344,99330
206,.,PUNCT,20.897550582885742,96330,-,PUNCT,31.165910720825195,99330
207,So,ADV,20.039060592651367,99330,directamente,ADV,34.63167190551758,99330
208,",",PUNCT,18.577129364013672,99330,.,PUNCT,32.71821975708008,99330
209,the,DET,21.63251304626465,99330,la,DET,33.4832649230957,99330
210,answer,NOUN,19.15816879272461,99330,naturaleza,NOUN,32.334346771240234,99330
211,is,AUX,23.141443252563477,99330,Sabemos,VERB,31.925352096557617,103330
212,bio,NOUN,21.36297607421875,99330,animales,NOUN,34.39277267456055,103330
213,-,PUNCT,18.83136749267578,99330,al,ADP,32.6901741027832,103330
214,mimicry,ADJ,18.056825637817383,99330,con,ADP,33.46605682373047,103330
215,:,PUNCT,19.74371337890625,99330,la,DET,33.82862091064453,103330
216,just,ADV,21.870424270629883,99330,que,SCONJ,32.23944854736328,103330
217,copy,VERB,20.29473876953125,99330,trabajar,VERB,34.96303939819336,103330
218,nature,NOUN,18.58248519897461,99330,verdad,NOUN,33.630653381347656,103330
219,directly,ADV,22.332040786743164,99330,es,AUX,32.710411071777344,103330
220,.,PUNCT,21.82904815673828,99330,que,SCONJ,29.700794219970703,108330
221,We,PRON,24.262784957885742,103330,eso,PRON,32.288516998291016,108330
222,know,VERB,22.605541229248047,103330,quieres,VERB,33.29078674316406,108330
223,from,ADP,22.231163024902344,103330,exactamente,ADV,35.33186340332031,108330
224,working,VERB,23.32939338684082,103330,hacer,VERB,34.706024169921875,108330
225,on,ADP,20.765369415283203,103330,que,PRON,33.496585845947266,108330
226,animals,NOUN,21.926498413085938,103330,no,ADV,34.19210433959961,108330
227,that,SCONJ,21.813566207885742,103330,Porque,SCONJ,32.63287353515625,108330
228,the,DET,22.65359115600586,103330,lo,DET,32.36022186279297,108330
229,truth,NOUN,17.88448143005371,103330,evolución,NOUN,31.759729385375977,108330
230,is,AUX,21.794313430786133,103330,.,PUNCT,33.372711181640625,108330
231,that,DET,18.645668029785156,108330,la,DET,34.474365234375,108330
232,'s,AUX,22.359560012817383,108330,es,AUX,32.653411865234375,108330
233,exactly,ADV,24.24860191345215,108330,bien,ADV,31.96616554260254,112330
234,what,PRON,23.06803321838379,108330,bajo,ADP,32.83853530883789,112330
235,you,PRON,24.951635360717773,108330,el,DET,33.7285270690918,112330
236,do,AUX,22.373964309692383,108330,principio,NOUN,29.575422286987305,112330
237,n't,PART,24.664817810058594,108330,de,ADP,29.930715560913086,112330
238,want,VERB,24.76609230041504,108330,trabaja,VERB,32.67130661010742,108330
239,to,PART,22.711261749267578,108330,apenas,PROPN,32.5916633605957,112330
240,do,AUX,24.642642974853516,108330,-,PUNCT,32.099578857421875,112330
241,--,PUNCT,19.787721633911133,108330,-,PUNCT,32.73570251464844,112330
242,because,SCONJ,20.8211669921875,108330,basta,INTJ,30.045238494873047,112330
243,evolution,NOUN,20.678279876708984,108330,principio,NOUN,29.74913787841797,112330
244,works,VERB,19.770639419555664,108330,",",PUNCT,30.598644256591797,112330
245,on,ADP,20.713346481323242,112330,bajo,ADP,33.28567123413086,112330
246,the,DET,21.328107833862305,112330,el,DET,33.48762130737305,112330
247,just,ADV,23.531431198120117,112330,no,ADV,31.667417526245117,112330
248,-,PUNCT,21.50609588623047,112330,de,ADP,30.22640037536621,112330
249,good,ADJ,20.50201988220215,112330,la,DET,31.399375915527344,112330
250,-,PUNCT,22.846837997436523,112330,.,PUNCT,32.825042724609375,112330
251,enough,ADJ,19.75790023803711,112330,Y,CONJ,33.33962631225586,115330
252,principle,NOUN,16.338895797729492,112330,perfección,NOUN,31.111194610595703,112330
253,",",PUNCT,21.745595932006836,112330,las,DET,32.245609283447266,115330
254,not,PART,21.91126251220703,112330,limitaciones,NOUN,34.96354675292969,115330
255,on,ADP,19.712594985961914,112330,en,ADP,34.08617401123047,115330
256,a,DET,19.63862419128418,112330,cualquier,DET,35.35359191894531,115330
257,perfecting,VERB,21.352941513061523,112330,construir,VERB,35.5250244140625,115330
258,principle,NOUN,17.886978149414062,112330,organismo,NOUN,33.82049560546875,115330
259,.,PUNCT,21.442665100097656,112330,",",PUNCT,30.583744049072266,115330
260,And,CCONJ,19.687116622924805,115330,cuando,SCONJ,35.10517501831055,115330
261,the,DET,20.542606353759766,115330,lo,PRON,32.18431091308594,115330
262,constraints,NOUN,21.32427215576172,115330,",",PUNCT,29.925983428955078,115330
263,in,ADP,20.250370025634766,115330,bien,ADV,34.48727798461914,115330
264,building,VERB,25.44923973083496,115330,piensas,VERB,34.81112289428711,115330
265,any,DET,22.17673683166504,115330,Las,DET,30.992111206054688,119330
266,organism,NOUN,19.648046493530273,115330,tecnologías,NOUN,36.42350387573242,119330
267,",",PUNCT,22.825231552124023,115330,.,PUNCT,31.079757690429688,119330
268,when,ADV,22.396730422973633,115330,realmente,ADV,36.341270446777344,119330
269,you,PRON,24.231178283691406,115330,severas,ADJ,33.891239166259766,119330
270,look,VERB,22.14055061340332,115330,tienen,VERB,35.60431671142578,119330
271,at,ADP,22.574003219604492,115330,naturales,ADJ,35.273521423339844,119330
272,it,PRON,22.083667755126953,115330,limitaciones,NOUN,33.99190902709961,119330
273,",",PUNCT,22.07139778137207,115330,",",PUNCT,32.18893051147461,119330
274,are,AUX,21.79932975769043,119330,son,AUX,33.830406188964844,119330
275,really,ADV,25.672618865966797,119330,Piénsalo,PROPN,32.175228118896484,124330
276,severe,ADJ,23.106285095214844,119330,increíbles,ADJ,34.136802673339844,119330
277,.,PUNCT,20.17671012878418,119330,.,PUNCT,30.003597259521484,124330
278,Natural,ADJ,21.998748779296875,119330,Si,SCONJ,33.4757080078125,124330
279,technologies,NOUN,21.475980758666992,119330,fueras,VERB,33.716957092285156,124330
280,have,AUX,23.060901641845703,119330,un,DET,33.902565002441406,124330
281,incredible,ADJ,19.783777236938477,119330,y,CONJ,33.8297233581543,124330
282,constraints,NOUN,22.90622901916504,119330,ingeniero,NOUN,30.042104721069336,124330
283,.,PUNCT,21.561750411987305,119330,yo,PRON,33.65097427368164,124330
284,Think,VERB,21.70506477355957,124330,dijera,VERB,33.11091232299805,124330
285,about,ADP,22.11233139038086,124330,que,SCONJ,33.45204544067383,127330
286,it,PRON,23.33296012878418,124330,te,PRON,31.685205459594727,124330
287,.,PUNCT,19.44642448425293,124330,tienes,VERB,32.83876037597656,127330
288,If,SCONJ,21.766376495361328,124330,que,SCONJ,32.31439208984375,127330
289,you,PRON,23.43892478942871,124330,construir,VERB,36.03633499145508,127330
290,were,AUX,23.165481567382812,124330,debes,AUX,34.21435546875,127330
291,an,DET,23.224624633789062,124330,un,DET,36.20842361450195,127330
292,engineer,NOUN,19.290624618530273,124330,automóvil,NOUN,32.254188537597656,127330
293,and,CCONJ,19.555461883544922,124330,pero,CONJ,35.257537841796875,127330
294,I,PRON,24.923114776611328,124330,que,PRON,32.891990661621094,127330
295,told,VERB,25.319446563720703,124330,empezar,VERB,36.75211715698242,127330
296,you,PRON,21.50682258605957,124330,así,ADV,37.69046401977539,127330
297,that,SCONJ,20.67472267150879,127330,de,ADP,30.973562240600586,127330
298,you,PRON,23.973234176635742,127330,pequeñito,NOUN,32.90312194824219,127330
299,had,AUX,25.170822143554688,127330,y,CONJ,34.36762619018555,132330
300,to,PART,22.42851448059082,127330,luego,ADV,35.23674011230469,132330
301,build,VERB,24.47552490234375,127330,tiene,VERB,35.723121643066406,132330
302,an,DET,22.93166160583496,127330,que,SCONJ,32.6759033203125,132330
303,automobile,NOUN,20.08102035522461,127330,tamaño,NOUN,33.48202896118164,132330
304,",",PUNCT,20.41474723815918,127330,a,ADP,32.85831069946289,132330
305,but,CCONJ,22.145292282104492,127330,crecer,VERB,34.85878372192383,132330
306,it,PRON,23.24447250366211,127330,completo,ADJ,33.221317291259766,132330
307,had,AUX,24.533613204956055,127330,y,CONJ,34.92599868774414,132330
308,to,PART,23.573352813720703,127330,tiene,VERB,34.94706726074219,132330
309,start,VERB,25.535612106323242,127330,funcionar,VERB,35.21125030517578,132330
310,off,ADP,21.546255111694336,127330,en,ADP,34.149391174316406,132330
311,to,PART,21.246789932250977,127330,que,SCONJ,31.295547485351562,132330
312,be,AUX,22.870418548583984,127330,etapa,NOUN,31.958452224731445,132330
313,this,DET,22.146255493164062,127330,cada,DET,36.185874938964844,132330
314,big,ADJ,18.76565170288086,127330,Piensa,VERB,35.07257080078125,136329
315,",",PUNCT,20.1591796875,127330,.,PUNCT,32.776634216308594,132330
316,then,ADV,21.434715270996094,132330,en,ADP,31.297197341918945,136329
317,it,PRON,23.808170318603516,132330,el,DET,34.77511978149414,136329
318,had,AUX,24.8297061920166,132330,hecho,NOUN,29.6876277923584,136329
319,to,PART,23.97116470336914,132330,de,ADP,28.565505981445312,136329
320,grow,VERB,26.763851165771484,132330,que,SCONJ,31.925140380859375,136329
321,to,PART,22.120786666870117,132330,construyeras,NOUN,34.63003158569336,136329
322,be,AUX,25.235950469970703,132330,el,DET,34.19509506225586,136329
323,full,ADJ,21.095813751220703,132330,y,CONJ,33.26778030395508,136329
324,size,NOUN,17.902036666870117,132330,automóvil,NOUN,30.463134765625,136329
325,and,CCONJ,21.358827590942383,132330,de,ADP,30.97382164001465,136329
326,had,AUX,22.49506378173828,132330,que,SCONJ,33.36125946044922,136329
327,to,PART,22.406490325927734,132330,yo,PRON,33.5050048828125,136329
328,work,VERB,23.22904396057129,132330,dijera,VERB,33.15415954589844,136329
329,every,DET,23.22832489013672,132330,te,PRON,32.90532302856445,136329
330,step,NOUN,22.692110061645508,132330,que,SCONJ,33.7251091003418,136329
331,along,ADP,21.860097885131836,132330,de,ADP,32.76164627075195,136329
332,the,DET,23.806425094604492,132330,dentro,ADV,34.25874328613281,136329
333,way,NOUN,19.603639602661133,132330,él,PRON,30.669097900390625,136329
334,.,PUNCT,21.364351272583008,132330,tienes,VERB,33.93265914916992,136329
335,Or,CCONJ,21.44938850402832,136329,que,PRON,34.17817687988281,136329
336,think,VERB,22.301713943481445,136329,construirle,VERB,34.245521545410156,140330
337,about,ADP,23.096731185913086,136329,también,ADV,34.707489013671875,140330
338,the,DET,21.171459197998047,136329,un,DET,36.05492401123047,140330
339,fact,NOUN,20.825620651245117,136329,fábrica,NOUN,31.744901657104492,140330
340,that,SCONJ,19.885934829711914,136329,que,PRON,33.813785552978516,140330
341,if,SCONJ,20.15049934387207,136329,permita,VERB,34.903472900390625,140330
342,you,PRON,24.460247039794922,136329,le,PRON,31.857826232910156,140330
343,build,VERB,21.43136978149414,136329,hacer,VERB,37.780296325683594,140330
344,an,DET,23.172712326049805,136329,otro,DET,34.91408157348633,140330
345,automobile,NOUN,19.70772361755371,136329,automóvil,NOUN,33.13962173461914,140330
346,",",PUNCT,20.683305740356445,136329,.,PUNCT,31.5633544921875,140330
347,I,PRON,25.319406509399414,136329,(,PUNCT,28.748825073242188,144330
348,'ll,VERB,22.77351188659668,136329,Risas,PROPN,34.865478515625,144330
349,tell,VERB,23.374853134155273,136329,),PUNCT,32.331058502197266,144330
350,you,PRON,23.517208099365234,136329,Y,CONJ,32.66680908203125,146329
351,that,SCONJ,19.99150276184082,136329,no,ADV,34.39539337158203,146329
352,you,PRON,24.762006759643555,136329,absolutamente,ADV,32.36006546020508,146329
353,also,ADV,24.600830078125,136329,nunca,ADV,33.34760665893555,146329
354,--,PUNCT,20.70794105529785,136329,",",PUNCT,31.090190887451172,146329
355,inside,ADP,19.653701782226562,136329,a,ADP,32.71676254272461,146329
356,it,PRON,23.64665985107422,136329,absolutamente,ADV,32.860164642333984,146329
357,--,PUNCT,20.885231018066406,136329,",",PUNCT,31.753995895385742,146329
358,have,AUX,21.696035385131836,140330,puedes,AUX,31.66702651977539,146329
359,to,PART,22.43839454650879,140330,nunca,ADV,33.81641387939453,146329
360,put,VERB,24.184968948364258,140330,causa,NOUN,32.50212478637695,146329
361,a,DET,23.121728897094727,140330,de,ADP,30.9035701751709,146329
362,factory,NOUN,19.882003784179688,140330,historia,NOUN,31.825471878051758,146329
