,en,en,en,en,es,es,es,es
44,I,PRON,24.090085983276367,25791,me,PRON,32.81867980957031,25791
45,realized,VERB,24.8511905670166,25791,di,VERB,32.708675384521484,25791
46,time,NOUN,17.52131462097168,25791,cuenta,NOUN,32.367454528808594,25791
47,at,ADP,21.171390533447266,25791,de,ADP,28.63777732849121,25791
48,the,DET,20.761219024658203,25791,lo,DET,32.3297119140625,25791
49,unusual,ADJ,23.69965171813965,25791,insólito,ADJ,32.7058219909668,25791
50,",",PUNCT,20.72054100036621,25791,que,PRON,32.7784309387207,25791
51,was,AUX,22.4764404296875,25791,era,AUX,33.809661865234375,25791
52,and,CCONJ,20.738414764404297,28415,y,CONJ,33.265254974365234,29125
53,maybe,ADV,21.685449600219727,28415,tal,NOUN,34.15644073486328,29125
54,I,PRON,25.108747482299805,28415,vez,NOUN,32.01112365722656,29125
55,still,ADV,25.885326385498047,28415,aún,ADV,33.4314079284668,29125
56,have,AUX,22.45209312438965,28415,sigo,NOUN,31.837100982666016,29125
57,n't,PART,23.136350631713867,28415,0,0,0.0,0
58,",",PUNCT,20.90325927734375,28415,0,0,0.0,0
59,because,SCONJ,19.737133026123047,29947,porque,SCONJ,36.31679916381836,30547
60,I,PRON,24.27867317199707,29947,0,0,0.0,0
61,'m,AUX,23.246366500854492,29947,estoy,AUX,35.75834274291992,30547
62,still,ADV,26.919696807861328,29947,todavía,ADV,33.27410888671875,30547
63,designing,VERB,21.29078483581543,29947,diseñando,VERB,34.13134765625,30547
64,houses,NOUN,21.601131439208984,29947,casas,NOUN,33.56709671020508,30547
65,.,PUNCT,21.60175323486328,29947,.,PUNCT,32.831764221191406,30547
66,This,DET,23.33727264404297,35325,Esta,PRON,32.195289611816406,35325
67,is,AUX,24.163270950317383,35325,es,AUX,33.80112838745117,35325
68,a,DET,23.23818588256836,35325,una,DET,33.064388275146484,35325
69,story,NOUN,20.006160736083984,35325,casa,NOUN,31.681230545043945,35325
70,-,PUNCT,23.328874588012695,35325,de,ADP,31.481334686279297,35325
71,six,NUM,22.099794387817383,35325,6,NUM,34.27557373046875,35325
72,bespoke,NOUN,20.360366821289062,35325,plantas,NOUN,33.565120697021484,35325
73,home,ADV,20.736757278442383,35325,hecha,ADJ,31.560277938842773,35325
74,on,ADP,19.337045669555664,35325,por,ADP,34.583763122558594,35325
75,island,NOUN,20.04537010192871,35325,encargo,NOUN,29.786724090576172,35325
76,of,ADP,22.00497817993164,35325,en,ADP,31.629079818725586,35325
77,the,DET,22.437910079956055,35325,la,DET,34.708091735839844,35325
78,0,0,0.0,0,isla,NOUN,32.67753982543945,35325
79,0,0,0.0,0,de,ADP,30.009611129760742,35325
80,Bali,PROPN,21.713939666748047,35325,Bali,PROPN,36.645973205566406,35325
81,.,PUNCT,21.165367126464844,35325,",",PUNCT,30.279512405395508,35325
82,It,PRON,22.930883407592773,38698,y,CONJ,34.900848388671875,38698
83,almost,ADV,23.212242126464844,38698,casi,ADV,34.362403869628906,38698
84,built,VERB,21.721853256225586,38698,en,ADP,31.484403610229492,38698
85,'s,AUX,22.32623291015625,38698,su,DET,36.20814895629883,38698
86,bamboo,NOUN,17.507770538330078,38698,totalidad,NOUN,31.657367706298828,38698
87,from,ADP,22.35710334777832,38698,de,ADP,29.958467483520508,38698
88,entirely,ADV,22.976774215698242,38698,bambú,PROPN,33.806365966796875,38698
89,.,PUNCT,22.399169921875,38698,.,PUNCT,33.06157684326172,38698
90,The,DET,21.303319931030273,42360,El,DET,34.459686279296875,42360
91,living,NOUN,20.099472045898438,42360,salón,NOUN,32.46440505981445,42360
92,overlooks,VERB,21.285018920898438,42360,tiene,VERB,35.4677848815918,42360
93,room,NOUN,20.849328994750977,42360,vistas,NOUN,32.328739166259766,42360
94,the,DET,21.213520050048828,42360,al,ADP,34.20151901245117,42360
95,valley,NOUN,19.861616134643555,42360,valle,NOUN,29.83628273010254,42360
96,from,ADP,21.135061264038086,42360,desde,ADP,33.99786376953125,42360
97,the,DET,21.380577087402344,42360,la,DET,33.49835205078125,42360
98,fourth,ADJ,19.665945053100586,42360,cuarta,ADJ,33.41879653930664,42360
99,floor,NOUN,20.357051849365234,42360,planta,NOUN,30.22150421142578,42360
100,.,PUNCT,20.230863571166992,42360,",",PUNCT,29.085918426513672,42360
101,0,0,0.0,0,y,CONJ,33.11690139770508,46967
102,You,PRON,23.422534942626953,46967,se,PRON,33.90049362182617,46967
103,enter,VERB,23.69935417175293,46967,accede,VERB,35.76717758178711,46967
104,the,DET,21.7871036529541,46967,a,ADP,34.46565628051758,46967
105,house,NOUN,18.47039794921875,46967,ella,PRON,30.798198699951172,46967
106,by,ADP,22.33643341064453,46967,por,ADP,31.486000061035156,46967
107,a,DET,23.273351669311523,46967,un,DET,36.66203308105469,46967
108,bridge,NOUN,20.226722717285156,46967,puente,NOUN,32.87114334106445,46967
109,.,PUNCT,22.341453552246094,46967,.,PUNCT,32.640464782714844,46967
110,in,ADP,22.04077911376953,50548,En,ADP,32.61589431762695,50548
111,It,PRON,23.834575653076172,50548,los,DET,37.2952995300293,50548
112,hot,ADJ,22.367631912231445,50548,trópicos,NOUN,34.815223693847656,50548
113,get,AUX,25.36802101135254,50548,puede,AUX,36.641666412353516,50548
114,can,VERB,25.25593376159668,50548,hacer,VERB,37.16801834106445,50548
115,the,DET,21.37832260131836,50548,mucho,DET,36.24628448486328,50548
116,tropics,NOUN,18.82184410095215,50548,calor,NOUN,34.008399963378906,50548
117,",",PUNCT,18.926366806030273,50548,",",PUNCT,29.166950225830078,50548
118,so,CCONJ,19.878583908081055,52405,así,ADV,37.26873779296875,52605
119,we,PRON,25.207393646240234,52405,que,SCONJ,31.55521583557129,52605
120,make,VERB,24.392629623413086,52405,hicimos,VERB,34.785301208496094,52605
121,curving,NOUN,19.18201446533203,52405,estos,DET,33.48894500732422,52605
122,big,ADJ,22.569469451904297,52405,grandes,ADJ,35.754756927490234,52605
123,roofs,NOUN,18.773849487304688,52405,techos,NOUN,34.86465835571289,52605
124,to,PART,24.01249885559082,52405,curvos,ADJ,34.78990173339844,52605
125,0,0,0.0,0,para,ADP,35.92287826538086,52605
126,catch,VERB,23.05919647216797,52405,aprovechar,VERB,37.08088302612305,52605
127,the,DET,21.467933654785156,52405,las,DET,32.667137145996094,52605
128,breezes,NOUN,18.347854614257812,52405,brisas,NOUN,33.921546936035156,52605
129,.,PUNCT,20.424217224121094,52405,.,PUNCT,33.659324645996094,52605
130,But,CCONJ,21.42194366455078,57760,Pero,CONJ,33.43576431274414,57760
131,some,DET,23.331253051757812,57760,algunas,DET,34.00995635986328,57760
132,rooms,NOUN,26.522584915161133,57760,habitaciones,NOUN,35.59579086303711,57760
133,have,AUX,23.599966049194336,57760,tienen,VERB,35.84361267089844,57760
134,tall,ADJ,20.990482330322266,57760,ventanales,ADJ,34.4532470703125,57760
135,to,PART,22.668724060058594,57760,para,ADP,36.73099136352539,60145
136,keep,VERB,23.558731079101562,57760,mantener,VERB,36.60953903198242,60145
137,the,DET,22.01837730407715,57760,el,DET,36.54891586303711,60145
138,windows,NOUN,22.177936553955078,57760,aire,NOUN,33.961822509765625,60145
139,air,NOUN,19.699020385742188,57760,acondicionado,NOUN,33.96771240234375,60145
140,conditioning,VERB,21.841691970825195,57760,dentro,ADV,34.89741516113281,60145
141,0,0,0.0,0,y,CONJ,33.01673889160156,60145
142,in,ADP,19.569747924804688,57760,a,ADP,33.12284851074219,60145
143,0,0,0.0,0,los,DET,35.54098129272461,60145
144,0,0,0.0,0,insectos,NOUN,34.82392883300781,60145
145,0,0,0.0,0,alejados,ADJ,34.40886306762695,60145
146,0,0,0.0,0,.,PUNCT,33.48204803466797,60145
147,This,DET,22.997512817382812,65515,esta,DET,35.538291931152344,65515
148,room,NOUN,21.443927764892578,65515,habitación,NOUN,31.94367027282715,65515
149,we,PRON,24.90104866027832,65515,0,0,0.0,0
150,left,VERB,22.93360710144043,65515,Dejamos,VERB,29.69579315185547,65515
151,open,ADV,19.95005226135254,65515,abierta,ADJ,34.89220428466797,65515
152,.,PUNCT,21.603561401367188,65515,.,PUNCT,34.30644607543945,65515
153,We,PRON,24.481201171875,67233,0,0,0.0,0
154,made,VERB,25.454679489135742,67233,Hicimos,VERB,30.979412078857422,67233
155,an,DET,23.692378997802734,67233,una,DET,33.15950012207031,67233
156,air,NOUN,20.808046340942383,67233,cama,NOUN,33.75108337402344,67233
157,-,PUNCT,21.61676597595215,67233,dosel,PROPN,32.755027770996094,67233
158,conditioned,VERB,20.28035545349121,67233,con,ADP,32.77503204345703,67233
159,",",PUNCT,20.275217056274414,67233,",",PUNCT,30.347057342529297,67233
160,tented,VERB,20.42762565612793,67233,climatizada,ADJ,33.94911193847656,67233
161,bed,NOUN,20.160873413085938,67233,0,0,0.0,0
162,.,PUNCT,20.163894653320312,67233,.,PUNCT,34.73292922973633,67233
163,And,CCONJ,21.4776611328125,70935,Y,CONJ,33.92341995239258,70935
164,one,NUM,21.605676651000977,70935,una,DET,34.160518646240234,70935
165,client,NOUN,21.807626724243164,70935,clienta,NOUN,32.23906707763672,70935
166,wanted,VERB,23.958438873291016,70935,quería,VERB,33.23508834838867,70935
167,a,DET,22.680185317993164,70935,una,DET,33.70220184326172,70935
168,TV,NOUN,19.549894332885742,70935,sala,NOUN,32.30784606933594,70935
169,room,NOUN,20.904951095581055,70935,de,ADP,31.9589900970459,70935
170,0,0,0.0,0,TV,PROPN,33.07170867919922,70935
171,in,ADP,20.331863403320312,70935,en,ADP,33.61629867553711,70935
172,the,DET,22.984546661376953,70935,un,DET,36.416465759277344,70935
173,corner,NOUN,18.243486404418945,70935,rincón,NOUN,31.013765335083008,70935
174,of,ADP,23.676965713500977,70935,de,ADP,31.499109268188477,70935
175,her,DET,20.281400680541992,70935,su,DET,34.03479766845703,70935
176,room,NOUN,19.397342681884766,70935,sala,NOUN,33.66668701171875,70935
177,living,NOUN,19.562456130981445,70935,de,ADP,33.23722839355469,70935
178,0,0,0.0,0,estar,VERB,34.942996978759766,70935
179,.,PUNCT,21.982431411743164,70935,.,PUNCT,32.927032470703125,70935
180,Boxing,VERB,24.810470581054688,74569,Dividir,VERB,33.251712799072266,74569
181,off,ADP,22.557273864746094,74569,0,0,0.0,0
182,an,DET,24.693330764770508,74569,el,DET,36.52373123168945,74569
183,area,NOUN,23.154699325561523,74569,espacio,NOUN,30.773181915283203,74569
184,with,ADP,21.427017211914062,74569,con,ADP,33.34539794921875,74569
185,tall,ADJ,19.987119674682617,74569,adecuado,ADJ,33.77376174926758,74569
186,walls,NOUN,22.923301696777344,74569,muros,NOUN,32.689395904541016,74569
187,just,ADV,23.560569763183594,74569,no,ADV,33.92310333251953,74569
188,did,AUX,21.465715408325195,74569,parecía,AUX,36.636009216308594,74569
189,n't,PART,26.611772537231445,74569,0,0,0.0,0
190,feel,VERB,21.512386322021484,74569,0,0,0.0,0
191,right,ADJ,20.961795806884766,74569,0,0,0.0,0
192,",",PUNCT,21.704914093017578,74569,",",PUNCT,29.577922821044922,74569
193,so,ADV,19.97577667236328,78332,así,ADV,37.19685363769531,78332
194,instead,ADV,21.255037307739258,78332,que,SCONJ,32.54298782348633,78332
195,",",PUNCT,21.81232452392578,78332,0,0,0.0,0
196,we,PRON,24.04058837890625,78332,gran,ADJ,36.02227783203125,78332
197,made,VERB,25.326772689819336,78332,hacer,VERB,35.59233856201172,78332
198,this,DET,24.535722732543945,78332,esta,DET,34.47169494628906,78332
199,giant,ADJ,21.40314292907715,78332,tejida,ADJ,33.58433151245117,78332
200,woven,VERB,18.02779197692871,78332,preferimos,VERB,35.04000473022461,78332
201,pod,NOUN,19.20876693725586,78332,capsula,NOUN,33.039066314697266,78332
202,.,PUNCT,19.622556686401367,78332,.,PUNCT,33.732147216796875,78332
203,Now,ADV,24.024953842163086,84477,Hoy,ADV,34.903011322021484,84477
204,",",PUNCT,22.123966217041016,84477,tenemos,VERB,35.98907470703125,84477
205,we,PRON,24.95857810974121,84477,0,0,0.0,0
206,do,AUX,22.62932777404785,84477,tipo,NOUN,31.861371994018555,84477
207,have,AUX,21.998184204101562,84477,de,ADP,28.911184310913086,84477
208,all,DET,19.34262466430664,84477,todo,DET,36.299346923828125,84477
209,the,DET,21.024232864379883,84477,0,0,0.0,0
210,necessary,ADJ,21.179607391357422,84477,incluso,ADV,31.583452224731445,84477
211,luxuries,NOUN,18.65888023376465,84477,lavabos,NOUN,32.92805480957031,84477
212,",",PUNCT,21.321086883544922,84477,.,PUNCT,32.89985275268555,84477
213,like,SCONJ,21.139429092407227,84477,0,0,0.0,0
214,bathrooms,NOUN,20.986164093017578,84477,comodidades,NOUN,33.81053161621094,84477
215,.,PUNCT,21.162160873413086,84477,",",PUNCT,30.96607208251953,84477
216,This,DET,22.689407348632812,88630,Esto,PRON,33.57382583618164,88630
217,is,AUX,24.01100730895996,88630,es,AUX,32.378971099853516,88630
218,a,DET,22.513111114501953,88630,un,DET,36.32290267944336,88630
219,one,NOUN,21.048622131347656,88630,cesto,NOUN,29.892292022705078,88630
220,basket,NOUN,20.021053314208984,88630,en,ADP,31.49983787536621,88630
221,the,DET,23.40633773803711,88630,la,DET,33.588138580322266,88630
222,corner,NOUN,17.41168975830078,88630,esquina,NOUN,31.0398006439209,88630
223,in,ADP,21.23929214477539,88630,de,ADP,31.572948455810547,88630
224,the,DET,22.426780700683594,88630,la,DET,32.094459533691406,88630
225,living,NOUN,19.661317825317383,88630,sala,NOUN,32.26582336425781,88630
226,of,ADP,21.939559936523438,88630,de,ADP,32.581661224365234,88630
227,room,NOUN,19.36184310913086,88630,estar,VERB,35.083614349365234,88630
228,",",PUNCT,21.64558982849121,88630,",",PUNCT,29.89748191833496,88630
229,and,CCONJ,20.055587768554688,92999,y,CONJ,34.62277603149414,92999
230,I,PRON,24.807880401611328,92999,debo,AUX,35.34501647949219,92999
231,'ve,AUX,21.68445587158203,92999,admitir,AUX,38.00277328491211,92999
232,got,VERB,20.96406364440918,92999,que,SCONJ,32.666866302490234,92999
233,tell,VERB,19.95827865600586,92999,dudan,VERB,36.99507141113281,92999
234,you,PRON,22.328454971313477,92999,algunos,PRON,33.759246826171875,92999
235,",",PUNCT,18.954105377197266,92999,a,ADP,32.79248809814453,92999
236,some,DET,21.073518753051758,92999,la,DET,32.134525299072266,92999
237,people,NOUN,22.854156494140625,92999,hora,NOUN,31.821388244628906,92999
238,actually,ADV,26.96489906311035,92999,de,ADP,32.6165657043457,92999
239,hesitate,VERB,23.471359252929688,92999,usarlo,VERB,34.27100372314453,92999
240,to,PART,21.433696746826172,92999,0,0,0.0,0
241,use,VERB,25.780622482299805,92999,0,0,0.0,0
242,it,PRON,23.180879592895508,92999,0,0,0.0,0
243,.,PUNCT,21.31494903564453,92999,.,PUNCT,33.19162368774414,92999
244,We,PRON,24.94856834411621,96513,No,ADV,34.26836013793945,96513
245,have,AUX,23.567201614379883,96513,hemos,AUX,35.42717361450195,96513
246,not,PART,23.720462799072266,96513,resuelto,VERB,35.32279968261719,96513
247,quite,ADV,24.148319244384766,96513,aún,ADV,34.94077682495117,96513
248,our,DET,23.00997543334961,96513,el,DET,35.61467742919922,96513
249,figured,ADJ,22.588455200195312,96513,problema,NOUN,31.757741928100586,96513
250,out,ADP,21.211477279663086,96513,del,ADP,33.58545684814453,96513
251,insulation,NOUN,20.621858596801758,96513,aislamiento,NOUN,32.17911148071289,96513
252,acoustic,ADJ,19.326292037963867,96513,acústico,ADJ,33.167884826660156,96513
253,.,PUNCT,21.027868270874023,96513,.,PUNCT,32.50547409057617,96513
254,(,PUNCT,19.138301849365234,99485,(,PUNCT,28.748825073242188,99485
255,Laughter,PROPN,20.165264129638672,99485,Risas,PROPN,34.865478515625,99485
256,),PUNCT,20.96363067626953,99485,),PUNCT,32.331058502197266,99485
257,0,0,0.0,0,Así,ADV,35.414085388183594,101463
258,0,0,0.0,0,que,SCONJ,32.41688919067383,101463
259,0,0,0.0,0,hay,AUX,33.43496322631836,101463
260,0,0,0.0,0,un,DET,35.6962890625,101463
261,0,0,0.0,0,montón,NOUN,31.154245376586914,101463
262,0,0,0.0,0,de,ADP,32.53606414794922,101463
263,0,0,0.0,0,cosas,NOUN,33.42159652709961,101463
264,0,0,0.0,0,en,ADP,33.653968811035156,101463
265,0,0,0.0,0,las,DET,34.18489074707031,101463
266,0,0,0.0,0,que,PRON,34.70956802368164,101463
267,0,0,0.0,0,todavía,ADV,34.881370544433594,101463
268,0,0,0.0,0,trabajamos,VERB,33.59701919555664,101463
269,0,0,0.0,0,",",PUNCT,29.383358001708984,101463
270,will,VERB,24.67153549194336,104500,pero,CONJ,33.79667282104492,104610
271,that,SCONJ,20.69799041748047,104500,una,DET,33.110748291015625,104610
272,bamboo,NOUN,18.928577423095703,104500,cosa,NOUN,35.25279235839844,104610
273,you,PRON,24.465576171875,104500,que,PRON,34.24964904785156,104610
274,is,AUX,20.584575653076172,104500,he,AUX,34.46120834350586,104610
275,treat,VERB,24.84418296813965,104500,aprendido,VERB,35.03933334350586,104610
276,well,ADV,23.845428466796875,104500,es,AUX,33.70811462402344,106700
277,if,SCONJ,21.72132682800293,104500,que,SCONJ,33.66300582885742,106700
278,you,PRON,22.5786075592041,104500,se,PRON,33.408321380615234,106700
279,0,0,0.0,0,puede,AUX,36.49246597290039,106700
280,use,VERB,24.583627700805664,104500,sacar,VERB,36.723670959472656,106700
281,0,0,0.0,0,provecho,NOUN,30.753019332885742,106700
282,0,0,0.0,0,del,ADP,33.91535186767578,106700
283,0,0,0.0,0,bambú,PROPN,32.229976654052734,106700
284,0,0,0.0,0,si,SCONJ,32.622589111328125,106700
285,it,PRON,22.150545120239258,104500,se,PRON,32.015892028808594,106700
286,0,0,0.0,0,usa,VERB,33.57576370239258,106700
287,right,ADV,23.432737350463867,104500,correctamente,ADV,32.28297424316406,106700
288,.,PUNCT,21.568275451660156,104500,.,PUNCT,33.31404495239258,106700
289,It,PRON,23.037649154663086,110907,En,ADP,33.69270706176758,110907
290,0,0,0.0,0,realidad,NOUN,32.016868591308594,110907
291,actually,ADV,25.899742126464844,110907,",",PUNCT,28.407791137695312,110907
292,'s,AUX,22.63603401184082,110907,es,AUX,36.1671142578125,110907
293,a,DET,23.313533782958984,110907,una,DET,35.23627853393555,110907
294,grass,NOUN,20.481090545654297,110907,planta,NOUN,31.791797637939453,110907
295,wild,ADJ,20.543289184570312,110907,silvestre,ADJ,33.569271087646484,110907
296,.,PUNCT,20.93760108947754,110907,.,PUNCT,33.0920524597168,110907
297,grows,VERB,25.84764289855957,112952,Crece,VERB,32.947086334228516,112952
298,on,ADP,21.006601333618164,112952,en,ADP,33.53947830200195,112952
299,unproductive,ADJ,22.12183952331543,112952,tierras,NOUN,33.72244644165039,112952
300,otherwise,ADV,21.04106903076172,112952,de,ADP,30.621383666992188,112952
301,It,PRON,24.199037551879883,112952,poco,PRON,32.40565490722656,112952
302,land,NOUN,19.56711769104004,112952,provecho,NOUN,31.90382957458496,112952
303,--,PUNCT,20.83241844177246,112952,",",PUNCT,27.888690948486328,112952
304,deep,ADJ,19.62223243713379,115924,barrancos,NOUN,33.578392028808594,115924
305,",",PUNCT,23.891496658325195,115924,",",PUNCT,30.443222045898438,115924
306,ravines,NOUN,20.701738357543945,115924,laderas,NOUN,31.433408737182617,115924
307,0,0,0.0,0,de,ADP,31.718944549560547,115924
308,mountainsides,NOUN,19.890710830688477,115924,montañas,NOUN,34.888389587402344,115924
309,.,PUNCT,19.39662742614746,115924,.,PUNCT,33.248863220214844,115924
310,lives,VERB,25.624116897583008,119267,Necesita,VERB,33.32120132446289,119267
311,It,PRON,24.13371467590332,119267,agua,NOUN,30.15520477294922,119267
312,off,ADP,22.678146362304688,119267,de,ADP,32.07954406738281,119267
313,rainwater,NOUN,18.899145126342773,119267,lluvia,NOUN,29.14218521118164,119267
314,",",PUNCT,21.892234802246094,119267,",",PUNCT,32.18069076538086,119267
315,spring,NOUN,19.139039993286133,119267,agua,NOUN,29.407705307006836,119267
316,of,ADP,24.364009857177734,119267,de,ADP,29.41291046142578,119267
317,water,NOUN,20.14894676208496,119267,manantial,NOUN,29.995391845703125,119267
318,",",PUNCT,23.10323143005371,119267,",",PUNCT,28.356313705444336,119267
319,0,0,0.0,0,la,DET,33.63059616088867,119267
320,sunlight,NOUN,19.073467254638672,119267,luz,NOUN,31.688676834106445,119267
321,0,0,0.0,0,del,ADP,33.96931838989258,119267
322,0,0,0.0,0,sol,NOUN,31.101520538330078,119267
323,",",PUNCT,19.366697311401367,119267,",",PUNCT,29.58551597595215,119267
324,and,CCONJ,20.348939895629883,123493,y,CONJ,31.20624542236328,123493
325,of,ADP,21.251972198486328,123493,de,ADP,31.849449157714844,123493
326,the,DET,20.678165435791016,123493,las,DET,29.28182601928711,123493
327,species,NOUN,20.54649543762207,123493,1450,NOUN,34.22113037109375,123493
328,bamboo,NOUN,18.790996551513672,123493,especies,NOUN,31.92413902282715,123493
329,of,ADP,25.043190002441406,123493,de,ADP,31.57853889465332,123493
330,"1,450",NUM,19.86846923828125,123493,bambú,PROPN,34.92383575439453,123493
331,0,0,0.0,0,que,PRON,33.07455062866211,123493
332,grow,VERB,22.856779098510742,123493,crecen,VERB,36.835723876953125,123493
333,across,ADP,22.735654830932617,123493,en,ADP,32.849822998046875,123493
334,the,DET,23.00322151184082,123493,todo,DET,34.57243728637695,123493
335,that,DET,20.920211791992188,123493,el,DET,35.7713737487793,123493
336,world,NOUN,18.304508209228516,123493,mundo,NOUN,31.068559646606445,123493
337,",",PUNCT,21.840579986572266,123493,",",PUNCT,29.5759220123291,123493
338,we,PRON,23.51593017578125,128252,0,0,0.0,0
339,use,VERB,22.994611740112305,128252,usamos,VERB,33.500144958496094,128252
340,just,ADV,21.27153205871582,128252,solo,ADJ,32.90557098388672,128252
341,seven,NUM,22.52987289428711,128252,7,NUM,29.93956756591797,128252
342,of,ADP,25.072736740112305,128252,0,0,0.0,0
343,them,PRON,24.417848587036133,128252,0,0,0.0,0
344,.,PUNCT,22.011367797851562,128252,.,PUNCT,34.03303527832031,128252
345,That,DET,19.45882797241211,130691,Ese,PRON,32.26377487182617,130691
346,'s,AUX,20.545454025268555,130691,es,AUX,30.579776763916016,130691
347,my,DET,20.776268005371094,130691,mi,DET,34.05019760131836,130691
348,dad,NOUN,19.64601707458496,130691,padre,NOUN,32.57874298095703,130691
349,.,PUNCT,19.658920288085938,130691,.,PUNCT,32.12662887573242,130691
350,He,PRON,22.667760848999023,132119,Él,PRON,33.45105743408203,132119
351,'s,AUX,23.335952758789062,132119,es,AUX,32.326820373535156,132119
352,the,DET,20.104352951049805,132119,el,DET,33.20989990234375,132119
353,who,PRON,25.195758819580078,132119,que,PRON,33.813323974609375,132119
354,me,PRON,24.94361114501953,132119,me,PRON,33.181827545166016,132119
355,got,VERB,24.289812088012695,132119,animó,VERB,35.36411666870117,132119
356,one,NUM,20.59347152709961,132119,a,ADP,34.56078338623047,132119
357,building,VERB,21.385377883911133,132119,construir,VERB,36.32991409301758,132119
358,with,ADP,21.58476448059082,132119,con,ADP,33.10592269897461,132119
359,bamboo,NOUN,17.926908493041992,132119,bambú,PROPN,32.39041519165039,132119
360,",",PUNCT,20.439462661743164,132119,",",PUNCT,31.7624568939209,132119
361,and,CCONJ,20.432966232299805,134220,y,CONJ,34.63888931274414,134220
362,is,AUX,26.6597957611084,134220,está,AUX,34.378631591796875,134220
363,he,PRON,24.089529037475586,134220,en,ADP,33.70427322387695,134220
364,standing,VERB,23.059606552124023,134220,medio,NOUN,33.189090728759766,134220
365,in,ADP,22.168413162231445,134220,de,ADP,29.6805362701416,134220
366,a,DET,21.95763397216797,134220,una,DET,32.53351974487305,134220
367,clump,NOUN,19.247188568115234,134220,zarza,NOUN,33.225685119628906,134220
368,0,0,0.0,0,de,ADP,30.77230453491211,136292
369,0,0,0.0,0,Dendrocalamus,PROPN,36.39035415649414,136292
370,0,0,0.0,0,asper,PROPN,33.225799560546875,136292
371,0,0,0.0,0,niger,PROPN,33.850833892822266,136292
372,0,0,0.0,0,que,PRON,32.94411849975586,136292
373,0,0,0.0,0,plantó,VERB,34.47566223144531,136292
374,0,0,0.0,0,hace,AUX,37.81839370727539,136292
375,0,0,0.0,0,solo,ADV,34.30059051513672,136292
376,0,0,0.0,0,7,NUM,31.497411727905273,136292
377,0,0,0.0,0,años,NOUN,35.023624420166016,136292
378,0,0,0.0,0,.,PUNCT,33.04313278198242,136292
