,en,en,en,en,es,es,es,es
104,and,CCONJ,22.415164947509766,63000,y,CONJ,31.779996871948242,63000
105,married,VERB,20.100549697875977,63000,casó,VERB,37.07323455810547,63000
106,my,DET,21.51202964782715,63000,mi,DET,32.4251708984375,63000
107,grandfather,NOUN,18.904518127441406,63000,abuela,NOUN,33.19055938720703,63000
108,.,PUNCT,22.008975982666016,63000,con,ADP,35.30611801147461,63000
109,They,PRON,23.780824661254883,68000,se,PRON,32.491336822509766,63000
110,were,AUX,26.926361083984375,68000,fueron,AUX,36.02872848510742,68000
111,living,VERB,23.34484100341797,68000,vivir,VERB,35.08308410644531,68000
112,in,ADP,21.688549041748047,68000,a,ADP,34.71842575073242,68000
113,Hungary,PROPN,21.0602970123291,68000,Hungría,PROPN,36.67660140991211,68000
114,",",PUNCT,23.648176193237305,68000,.,PUNCT,31.772750854492188,63000
115,and,CCONJ,18.650081634521484,68000,Se,PRON,31.255952835083008,68000
116,my,DET,21.81223487854004,68000,a,ADP,33.41932678222656,68000
117,mother,NOUN,20.616493225097656,68000,abuelo,NOUN,30.669790267944336,63000
118,was,AUX,24.163381576538086,68000,",",PUNCT,29.894376754760742,68000
119,born,VERB,24.440990447998047,68000,nació,VERB,36.89952087402344,68000
120,.,PUNCT,21.256624221801758,68000,.,PUNCT,33.180816650390625,68000
121,And,CCONJ,20.744449615478516,71000,y,CONJ,33.108978271484375,68000
122,when,ADV,23.397092819213867,71000,Y,CONJ,31.794281005859375,71000
123,my,DET,22.378244400024414,71000,mi,DET,33.9562873840332,68000
124,mother,NOUN,21.04578399658203,71000,madre,NOUN,32.10441589355469,68000
125,was,AUX,25.0441837310791,71000,cuando,SCONJ,35.35541534423828,71000
126,two,NUM,25.168554306030273,71000,dos,NUM,34.75385284423828,71000
127,years,NOUN,23.292068481445312,71000,madre,NOUN,33.1951904296875,71000
128,old,ADJ,20.537391662597656,71000,tenía,VERB,35.5135612487793,71000
129,",",PUNCT,19.016687393188477,71000,",",PUNCT,31.185741424560547,71000
130,the,DET,19.29779624938965,73000,mi,DET,32.45231628417969,71000
131,Hungarian,ADJ,22.08710479736328,73000,años,NOUN,35.574188232421875,71000
132,revolution,NOUN,20.30974769592285,73000,revolución,NOUN,31.427820205688477,73000
133,was,AUX,24.509300231933594,73000,estaba,AUX,36.016082763671875,73000
134,raging,VERB,22.433597564697266,73000,húngara,VERB,32.09285354614258,73000
135,",",PUNCT,20.309547424316406,73000,",",PUNCT,32.23630905151367,73000
136,and,CCONJ,20.36355209350586,73000,la,DET,33.71651077270508,73000
137,they,PRON,25.01171875,73000,estragos,NOUN,33.316444396972656,73000
138,decided,VERB,24.075359344482422,73000,causando,VERB,34.367431640625,73000
139,to,PART,23.539724349975586,73000,y,CONJ,32.89052963256836,73000
140,escape,VERB,24.33623504638672,73000,decidieron,VERB,32.720706939697266,73000
141,Hungary,PROPN,20.4808349609375,73000,Hungría,PROPN,35.54555892944336,73000
142,.,PUNCT,20.83147621154785,73000,.,PUNCT,32.16375732421875,73000
143,They,PRON,25.39263153076172,78000,escapar,VERB,34.8145751953125,73000
144,got,VERB,23.531251907348633,78000,Tomaron,VERB,33.413719177246094,78000
145,on,ADP,19.580698013305664,78000,de,ADP,31.864601135253906,73000
146,a,DET,23.133817672729492,78000,un,DET,37.032344818115234,78000
147,boat,NOUN,20.16809844970703,78000,barco,NOUN,32.2382698059082,78000
148,",",PUNCT,20.642879486083984,78000,",",PUNCT,30.963497161865234,78000
149,and,CCONJ,22.079885482788086,78000,y,CONJ,32.05780792236328,78000
150,yet,ADV,21.130300521850586,78000,aquí,ADV,36.890037536621094,78000
151,another,DET,22.326337814331055,78000,otra,DET,33.4621696472168,78000
152,divergence,NOUN,20.20249366760254,78000,división,NOUN,33.6295166015625,78000
153,--,PUNCT,20.147897720336914,78000,--,PUNCT,32.46083450317383,78000
154,the,DET,21.623342514038086,82000,el,DET,35.987483978271484,82000
155,boat,NOUN,19.127342224121094,82000,barco,NOUN,30.662160873413086,82000
156,was,AUX,23.747604370117188,82000,he,AUX,33.07685470581055,78000
157,either,CCONJ,23.96384048461914,82000,o,CONJ,32.00525665283203,82000
158,going,VERB,23.51742172241211,82000,iba,VERB,32.70022201538086,82000
159,to,ADP,19.079313278198242,82000,a,ADP,29.222963333129883,82000
160,Canada,PROPN,21.610944747924805,82000,Canadá,PROPN,37.983070373535156,82000
161,or,CCONJ,18.832061767578125,82000,o,CONJ,31.18722915649414,82000
162,to,ADP,19.315135955810547,82000,a,ADP,30.457670211791992,82000
163,Australia,PROPN,21.19158172607422,82000,Australia,PROPN,36.735782623291016,82000
164,.,PUNCT,21.862991333007812,82000,.,PUNCT,31.61553192138672,82000
165,They,PRON,25.471773147583008,85000,y,CONJ,33.34657287597656,85000
166,got,VERB,23.25878143310547,85000,Abordaron,VERB,34.752986907958984,85000
167,on,ADP,21.546310424804688,85000,a,ADP,31.77566909790039,85000
168,and,CCONJ,20.463655471801758,85000,supieron,VERB,35.74138641357422,85000
169,did,AUX,23.289592742919922,85000,no,ADV,33.495811462402344,85000
170,n't,PART,23.757362365722656,85000,",",PUNCT,31.450237274169922,85000
171,know,VERB,21.108022689819336,85000,iban,VERB,33.022891998291016,85000
172,where,ADV,21.118783950805664,85000,Así,ADV,35.27975845336914,89000
173,they,PRON,23.69370460510254,85000,dónde,PRON,33.37489700317383,85000
174,were,AUX,26.26156234741211,85000,y,CONJ,33.469581604003906,85000
175,going,VERB,23.818918228149414,85000,acabaron,VERB,32.22748565673828,85000
176,",",PUNCT,20.7213077545166,85000,.,PUNCT,33.05519485473633,85000
177,and,CCONJ,20.537757873535156,85000,Canadá,PROPN,38.84278869628906,85000
178,ended,VERB,21.682600021362305,85000,que,SCONJ,29.830036163330078,89000
179,up,ADP,18.055402755737305,85000,en,ADP,31.889890670776367,85000
180,in,ADP,20.170106887817383,85000,en,ADP,30.94314956665039,89000
181,Canada,PROPN,23.076828002929688,85000,Canadá,PROPN,38.860572814941406,89000
182,.,PUNCT,19.989608764648438,85000,",",PUNCT,31.96527671813965,89000
183,So,ADV,20.498001098632812,89000,resumen,NOUN,30.347097396850586,89000
184,",",PUNCT,18.831745147705078,89000,",",PUNCT,30.654563903808594,89000
185,to,PART,23.354013442993164,89000,en,ADP,32.13716125488281,89000
186,make,VERB,23.9923152923584,89000,acabaron,VERB,32.443580627441406,89000
187,a,DET,22.009456634521484,89000,Mi,DET,33.47673416137695,92000
188,long,ADJ,21.64877700805664,89000,una,DET,35.527557373046875,92000
189,story,NOUN,21.62807846069336,89000,abuela,NOUN,32.94673156738281,92000
190,short,ADJ,21.528627395629883,89000,fue,AUX,33.99503707885742,92000
191,",",PUNCT,21.454851150512695,89000,.,PUNCT,33.05071258544922,89000
192,they,PRON,23.90482521057129,89000,química,NOUN,32.099613189697266,92000
193,came,VERB,25.77400016784668,89000,Trabajó,VERB,30.753293991088867,92000
194,to,ADP,20.19530487060547,89000,en,ADP,31.939180374145508,92000
195,Canada,PROPN,22.89471435546875,89000,Banting,PROPN,35.65830612182617,92000
196,.,PUNCT,20.43509864807129,89000,.,PUNCT,33.06372833251953,92000
197,My,DET,23.4257755279541,92000,el,DET,32.24710464477539,92000
198,grandmother,NOUN,22.288593292236328,92000,instituto,NOUN,29.24834632873535,92000
199,was,AUX,22.51162338256836,92000,de,ADP,29.113292694091797,92000
200,a,DET,23.421276092529297,92000,Toronto,PROPN,35.56001663208008,92000
201,chemist,NOUN,19.827966690063477,92000,años,NOUN,35.60286331176758,96000
202,.,PUNCT,21.393281936645508,92000,",",PUNCT,29.6044979095459,92000
203,She,PRON,23.786117553710938,92000,y,CONJ,32.62352752685547,96000
204,worked,VERB,23.844493865966797,92000,murió,VERB,36.84263610839844,96000
205,at,ADP,22.37049102783203,92000,a,ADP,32.429710388183594,96000
206,the,DET,21.972667694091797,92000,los,DET,33.47802734375,96000
207,Banting,PROPN,21.763980865478516,92000,44,NUM,35.22988510131836,96000
208,Institute,PROPN,21.5765438079834,92000,cáncer,NOUN,32.12334060668945,96000
209,in,ADP,22.328125,92000,de,ADP,32.0566520690918,96000
210,Toronto,PROPN,22.64423370361328,92000,estómago,NOUN,32.94132995605469,96000
211,",",PUNCT,21.132394790649414,92000,.,PUNCT,30.865747451782227,96000
212,and,CCONJ,20.495277404785156,96000,Nunca,ADV,34.086036682128906,96000
213,at,ADP,21.280710220336914,96000,de,ADP,30.043493270874023,96000
214,44,NUM,21.356935501098633,96000,pero,CONJ,33.98002243041992,104000
215,she,PRON,23.326879501342773,96000,mi,DET,33.97168731689453,96000
216,died,VERB,24.8084716796875,96000,conocí,VERB,34.09873962402344,96000
217,of,ADP,22.230480194091797,96000,a,ADP,33.13501739501953,96000
218,stomach,NOUN,20.532297134399414,96000,abuela,NOUN,31.00892448425293,96000
219,cancer,NOUN,19.174480438232422,96000,nombre,NOUN,31.919513702392578,104000
220,.,PUNCT,22.06900405883789,96000,",",PUNCT,31.070913314819336,96000
221,I,PRON,22.687179565429688,96000,su,DET,35.2504768371582,104000
222,never,ADV,25.113439559936523,96000,--,PUNCT,31.925588607788086,104000
223,met,VERB,21.52077865600586,96000,llevo,VERB,36.01443099975586,104000
224,my,DET,21.680688858032227,96000,su,DET,35.489990234375,104000
225,grandmother,NOUN,18.591238021850586,96000,nombre,NOUN,33.771942138671875,104000
226,",",PUNCT,21.556676864624023,96000,",",PUNCT,30.980215072631836,104000
227,but,CCONJ,20.238405227661133,104000,Eva,PROPN,32.991973876953125,104000
228,I,PRON,24.558551788330078,104000,me,PRON,33.5457763671875,108000
229,carry,VERB,23.187278747558594,104000,gusta,VERB,36.32562255859375,108000
230,on,ADP,21.069456100463867,104000,Vertes,PROPN,36.92036437988281,104000
231,her,DET,22.202829360961914,104000,y,CONJ,31.18674659729004,108000
232,name,NOUN,19.794912338256836,104000,exacto,NOUN,33.79155349731445,104000
233,--,PUNCT,20.67547035217285,104000,--,PUNCT,30.531471252441406,104000
234,her,DET,21.227476119995117,104000,pensar,AUX,37.84123229980469,108000
235,exact,ADJ,18.37489891052246,104000,que,SCONJ,32.72710037231445,108000
236,name,NOUN,20.10976791381836,104000,pasión,NOUN,31.352933883666992,108000
237,",",PUNCT,20.169525146484375,104000,también,ADV,34.59941101074219,108000
238,Eva,PROPN,18.943023681640625,104000,llevo,VERB,36.99210739135742,108000
239,Vertes,PROPN,20.79458236694336,104000,su,DET,34.674137115478516,108000
240,--,PUNCT,20.255630493164062,104000,.,PUNCT,34.00941467285156,108000
241,and,CCONJ,19.362565994262695,108000,científica,ADJ,34.0296516418457,108000
242,I,PRON,25.299480438232422,108000,esta,DET,34.55720520019531,112000
243,like,VERB,21.1557559967041,108000,Encontré,VERB,32.502384185791016,112000
244,to,PART,21.538469314575195,108000,pasión,NOUN,33.5699577331543,112000
245,think,VERB,23.142892837524414,108000,no,ADV,30.666696548461914,112000
246,I,PRON,23.01984405517578,108000,muy,ADV,34.38704299926758,112000
247,carry,VERB,22.417705535888672,108000,lejos,ADV,36.66346740722656,112000
248,on,ADP,20.760536193847656,108000,de,ADP,31.555044174194336,112000
249,her,DET,22.280363082885742,108000,aquí,ADV,32.3336181640625,112000
250,scientific,ADJ,21.133281707763672,108000,de,ADP,32.193668365478516,112000
251,passion,NOUN,21.607967376708984,108000,hecho,NOUN,30.98847770690918,112000
252,",",PUNCT,21.428115844726562,108000,",",PUNCT,31.915075302124023,112000
253,too,ADV,19.780675888061523,108000,nueve,NUM,36.26161575317383,112000
254,.,PUNCT,22.193763732910156,108000,",",PUNCT,29.51691246032715,112000
255,I,PRON,24.058218002319336,112000,cuándo,PRON,32.93462371826172,112000
256,found,VERB,25.261518478393555,112000,tenía,VERB,38.2226676940918,112000
257,this,DET,24.636573791503906,112000,Mi,DET,34.0009765625,118000
258,passion,NOUN,23.086671829223633,112000,años,NOUN,35.478153228759766,112000
259,not,PART,23.842700958251953,112000,familia,NOUN,33.428836822509766,118000
260,far,ADV,22.851165771484375,112000,emprendió,VERB,35.89273452758789,118000
261,from,ADP,19.944190979003906,112000,en,ADP,34.877113342285156,118000
262,here,ADV,19.508874893188477,112000,un,DET,36.49577713012695,118000
263,",",PUNCT,20.284637451171875,112000,.,PUNCT,33.199710845947266,112000
264,actually,ADV,20.454675674438477,112000,viaje,NOUN,31.24100685119629,118000
265,",",PUNCT,20.943235397338867,112000,llegamos,VERB,32.485591888427734,118000
266,when,ADV,21.95743751525879,112000,y,CONJ,32.91011047363281,118000
267,I,PRON,24.799415588378906,112000,yo,PRON,33.360939025878906,123000
268,was,AUX,23.798254013061523,112000,al,ADP,33.29509353637695,118000
269,nine,NUM,24.241971969604492,112000,Cañón,PROPN,34.26417541503906,118000
270,years,NOUN,23.227060317993164,112000,automóvil,NOUN,31.22896957397461,118000
271,old,ADJ,22.084678649902344,112000,Gran,ADJ,33.9122200012207,118000
272,.,PUNCT,20.276466369628906,112000,.,PUNCT,32.534305572509766,118000
273,My,DET,23.124958038330078,118000,Y,CONJ,34.08610534667969,123000
274,family,NOUN,21.161348342895508,118000,nunca,ADV,37.04625701904297,123000
275,was,AUX,23.6380615234375,118000,había,AUX,34.56526184082031,123000
276,on,ADP,19.288753509521484,118000,de,ADP,32.22711944580078,123000
277,a,DET,21.558958053588867,118000,lectora,ADJ,34.63204574584961,123000
278,road,NOUN,17.18952178955078,118000,padre,NOUN,33.069679260253906,126000
279,trip,NOUN,19.196434020996094,118000,iniciarme,NOUN,30.99285125732422,126000
280,and,CCONJ,21.26169204711914,118000,--,PUNCT,33.36753463745117,123000
281,we,PRON,23.021968841552734,118000,pequeña,ADJ,29.316518783569336,123000
282,were,AUX,23.750131607055664,118000,sido,AUX,36.59186935424805,123000
283,in,ADP,21.333040237426758,118000,con,ADP,32.4689826965332,126000
284,the,DET,22.105432510375977,118000,mi,DET,35.15513229370117,126000
285,Grand,PROPN,20.627445220947266,118000,Hardy,PROPN,35.164710998535156,126000
286,Canyon,PROPN,21.236040115356445,118000,Boys,PROPN,35.153564453125,126000
287,.,PUNCT,20.903553009033203,118000,",",PUNCT,28.860689163208008,126000
288,And,CCONJ,20.1994686126709,123000,intentado,VERB,33.519447326660156,126000
289,I,PRON,24.9942569732666,123000,yo,PRON,33.85079574584961,126000
290,had,AUX,25.016939163208008,123000,había,AUX,34.15986251831055,126000
291,never,ADV,24.981977462768555,123000,con,ADP,32.56386184692383,126000
292,been,AUX,23.772233963012695,123000,probé,VERB,35.7486572265625,126000
293,a,DET,23.88078498840332,123000,los,DET,35.110389709472656,126000
294,reader,NOUN,20.83710479736328,123000,Nancy,PROPN,34.464698791503906,126000
295,when,ADV,22.675832748413086,123000,Drew,PROPN,35.512718200683594,126000
296,I,PRON,24.79700469970703,123000,eso,PRON,34.6495475769043,129000
297,was,AUX,25.224109649658203,123000,probé,PROPN,32.08075714111328,129000
298,young,ADJ,21.737319946289062,123000,",",PUNCT,29.6728515625,126000
299,--,PUNCT,20.29236602783203,123000,--,PUNCT,28.91338539123535,129000
300,my,DET,20.69228172302246,126000,todo,DET,32.99669647216797,129000
301,dad,NOUN,20.489368438720703,126000,y,CONJ,32.32056427001953,129000
302,had,AUX,23.8840389251709,126000,simplemente,ADV,34.70343017578125,129000
303,tried,VERB,23.901683807373047,126000,gustaba,VERB,35.19803237915039,129000
304,me,PRON,24.213905334472656,126000,me,PRON,34.066471099853516,129000
305,with,ADP,21.040498733520508,126000,no,ADV,30.22670555114746,129000
306,the,DET,20.40939712524414,126000,mi,DET,34.137516021728516,133000
307,Hardy,ADJ,21.593103408813477,126000,libros,NOUN,34.63043212890625,129000
308,Boys,PROPN,22.05825424194336,126000,leer,VERB,35.19744873046875,129000
309,;,PUNCT,19.228450775146484,126000,.,PUNCT,33.11206817626953,129000
310,I,PRON,24.725353240966797,126000,Y,CONJ,33.6627311706543,133000
311,tried,VERB,24.663747787475586,126000,trajo,VERB,33.959896087646484,133000
312,Nancy,PROPN,20.32556915283203,126000,madre,NOUN,32.35719680786133,133000
313,Drew,PROPN,20.09111785888672,126000,Cañón,PROPN,34.49720001220703,133000
314,;,PUNCT,18.514314651489258,126000,libro,NOUN,30.613636016845703,133000
315,I,PRON,24.817955017089844,129000,cuando,SCONJ,33.35590362548828,133000
316,tried,VERB,24.510934829711914,129000,estábamos,VERB,34.10160446166992,133000
317,all,DET,21.843708038330078,129000,un,DET,35.29741287231445,133000
318,that,DET,21.442453384399414,129000,el,DET,35.22795867919922,133000
319,--,PUNCT,20.82300567626953,129000,Gran,ADJ,34.66221237182617,133000
320,and,CCONJ,18.308420181274414,129000,en,ADP,35.342288970947266,133000
321,I,PRON,25.900766372680664,129000,algo,PRON,33.08502960205078,137000
322,just,ADV,24.53108787536621,129000,Y,CONJ,33.464717864990234,137000
323,did,AUX,23.295259475708008,129000,en,ADP,29.52654266357422,137000
324,n't,PART,24.29399299621582,129000,el,DET,34.19779968261719,137000
325,like,VERB,21.83002471923828,129000,hizo,VERB,35.71835708618164,137000
326,reading,VERB,20.622758865356445,129000,que,SCONJ,32.678688049316406,137000
327,books,NOUN,21.16840171813965,129000,libro,NOUN,30.343923568725586,137000
328,.,PUNCT,20.781343460083008,129000,.,PUNCT,30.989212036132812,137000
329,And,CCONJ,20.260976791381836,133000,me,PRON,33.03169250488281,137000
330,my,DET,21.686521530151367,133000,atraída,ADJ,30.967348098754883,137000
331,mother,NOUN,21.330896377563477,133000,hacia,ADP,34.190486907958984,137000
332,bought,VERB,23.437955856323242,133000,sintiera,VERB,35.31314468383789,137000
333,this,DET,23.813859939575195,133000,un,DET,34.69522476196289,143000
334,book,NOUN,20.210735321044922,133000,virus,NOUN,35.63134002685547,143000
335,when,ADV,21.54047203063965,133000,gran,ADJ,34.77462387084961,143000
336,we,PRON,24.94440269470215,133000,él,PRON,31.663026809692383,137000
337,were,AUX,24.11213493347168,133000,Había,AUX,33.19800567626953,143000
338,at,ADP,20.599163055419922,133000,de,ADP,32.270381927490234,143000
339,the,DET,21.078777313232422,133000,la,DET,33.85859298706055,143000
340,Grand,PROPN,20.67450714111328,133000,irregular,ADJ,35.53361511230469,143000
341,Canyon,PROPN,20.49492835998535,133000,forma,NOUN,34.21604919433594,143000
342,And,CCONJ,20.583036422729492,137000,",",PUNCT,30.916446685791016,143000
343,something,PRON,22.657882690429688,137000,portada,NOUN,30.484983444213867,143000
344,about,ADP,20.27287483215332,137000,en,ADP,32.655731201171875,143000
345,it,PRON,23.78278160095215,137000,y,CONJ,32.306949615478516,146000
346,just,ADV,22.600082397460938,137000,mientras,SCONJ,35.48851013183594,146000
347,kind,ADV,23.485074996948242,137000,el,DET,34.07347869873047,146000
348,of,ADV,21.41919708251953,137000,desde,ADP,34.589725494384766,146000
349,drew,VERB,21.624753952026367,137000,íbamos,VERB,32.330223083496094,146000
350,me,PRON,23.887636184692383,137000,borde,NOUN,31.36566925048828,146000
351,towards,ADP,20.782052993774414,137000,del,ADP,35.329856872558594,146000
352,it,PRON,24.536937713623047,137000,Cañón,PROPN,34.61376190185547,146000
353,.,PUNCT,21.320560455322266,137000,",",PUNCT,29.7210693359375,153000
354,There,PRON,21.28791046142578,143000,hacia,ADP,32.6440315246582,153000
355,was,AUX,22.388896942138672,143000,Big,PROPN,36.282470703125,153000
356,this,DET,25.973299026489258,143000,Sur,PROPN,35.55084991455078,153000
357,big,ADJ,20.45755958557129,143000,Gran,ADJ,33.772647857666016,146000
358,sort,NOUN,21.585725784301758,143000,y,CONJ,30.37683868408203,153000
359,of,ADP,22.068872451782227,143000,de,ADP,31.43592071533203,153000
360,bumpy,ADV,19.87104606628418,143000,hasta,ADV,34.35588836669922,153000
361,-,PUNCT,22.929719924926758,143000,",",PUNCT,31.710439682006836,153000
362,looking,VERB,21.462284088134766,143000,estamos,VERB,33.676578521728516,153000
