,en,en,en,en,es,es,es,es
51,us,PRON,23.387004852294922,32040,que,PRON,33.42448043823242,30640
52,is,AUX,23.54643440246582,32040,Instagram,PROPN,37.513736724853516,30640
53,authenticity,NOUN,19.018253326416016,32040,personaje,NOUN,34.45444107055664,30640
54,off,ADP,20.7025089263916,32040,en,ADP,31.95135498046875,30640
55,-,PUNCT,22.489715576171875,32040,.,PUNCT,31.274978637695312,30640
56,limits,NOUN,21.09228515625,32040,0,0,0.0,0
57,?,PUNCT,22.607629776000977,32040,0,0,0.0,0
58,For,ADP,20.808088302612305,36520,Mientras,SCONJ,34.845157623291016,32926
59,10,NUM,22.180673599243164,36520,pensaba,VERB,36.072288513183594,32926
60,of,ADP,23.39545440673828,36520,en,ADP,35.369258880615234,32926
61,the,DET,23.2956600189209,36520,mi,DET,33.43507766723633,32926
62,first,ADJ,19.788991928100586,36520,doble,ADJ,33.312068939208984,32926
63,years,NOUN,23.795129776000977,36520,vida,NOUN,32.556602478027344,32926
64,",",PUNCT,21.022111892700195,36520,",",PUNCT,32.3124885559082,32926
65,my,DET,21.445960998535156,36520,no,ADV,32.670345306396484,32926
66,0,0,0.0,0,pude,AUX,34.40740966796875,32926
67,0,0,0.0,0,evitar,VERB,34.29570770263672,32926
68,career,NOUN,19.058996200561523,36520,preguntarme,NOUN,30.630687713623047,32926
69,0,0,0.0,0,...,PUNCT,27.744150161743164,32926
70,I,PRON,24.712852478027344,39200,Cuando,SCONJ,33.61738586425781,37200
71,thought,VERB,23.94146156311035,39200,tu,DET,31.758758544921875,37200
72,there,PRON,22.840391159057617,39200,yo,PRON,32.55929946899414,37200
73,was,AUX,23.782804489135742,39200,es,AUX,32.32842254638672,37200
74,one,NUM,24.66248893737793,39200,verdadero,ADJ,32.44059753417969,37200
75,way,NOUN,22.374282836914062,39200,0,0,0.0,0
76,to,PART,22.40143585205078,39200,poco,ADV,33.93918991088867,37200
77,be,AUX,24.615495681762695,39200,no,ADV,33.1685676574707,37200
78,a,DET,23.09151840209961,39200,un,DET,33.02754211425781,37200
79,leader,NOUN,19.874507904052734,39200,tradicional,ADJ,31.47977066040039,37200
80,:,PUNCT,19.40567970275879,39200,",",PUNCT,30.3522891998291,37200
81,.,PUNCT,22.76828384399414,41640,¿,PUNCT,29.06033706665039,40560
82,and,CCONJ,21.937475204467773,41640,cuánto,PRON,31.17814826965332,40560
83,serious,ADJ,18.843856811523438,41640,de,ADP,32.78491973876953,40560
84,decisive,ADJ,20.690900802612305,41640,esa,DET,35.20947265625,40560
85,But,CCONJ,20.53931427001953,43840,característica,NOUN,32.27994918823242,40560
86,me,PRON,22.015518188476562,43840,se,PRON,29.454133987426758,40560
87,'s,AUX,22.924728393554688,43840,puedes,AUX,33.02963638305664,40560
88,not,PART,23.048158645629883,43840,llevar,VERB,36.147884368896484,40560
89,0,0,0.0,0,a,ADP,32.607566833496094,40560
90,that,DET,20.759525299072266,43840,la,DET,33.50083541870117,40560
91,0,0,0.0,0,oficina,NOUN,32.24825668334961,40560
92,.,PUNCT,20.88442611694336,43840,?,PUNCT,32.54158401489258,40560
93,So,ADV,17.489280700683594,45520,Para,ADP,33.240142822265625,44040
94,I,PRON,24.3516845703125,45520,algunos,PRON,35.504722595214844,44040
95,on,ADP,21.57105255126953,45520,de,ADP,29.116943359375,44040
96,put,VERB,22.50946617126465,45520,nosotros,PRON,32.5140380859375,44040
97,'d,VERB,22.78492546081543,45520,",",PUNCT,29.935211181640625,44040
98,0,0,0.0,0,¿,PUNCT,31.704980850219727,44040
99,office,NOUN,19.04258155822754,45520,será,AUX,31.704410552978516,44040
100,to,PART,22.14930534362793,45520,que,SCONJ,32.38180160522461,44040
101,the,DET,22.468040466308594,45520,la,DET,35.5560302734375,44040
102,drag,NOUN,19.192352294921875,45520,autenticidad,NOUN,32.11072540283203,44040
103,fit,VERB,21.03903579711914,45520,está,VERB,35.72602844238281,44040
104,basically,ADV,19.455825805664062,45520,fuera,ADV,36.08854675292969,44040
105,0,0,0.0,0,de,ADP,33.86539077758789,44040
106,role,NOUN,20.46295166015625,45520,límites,NOUN,32.50206756591797,44040
107,:,PUNCT,19.274089813232422,45520,?,PUNCT,32.08182907104492,44040
108,I,PRON,24.658143997192383,49280,que,SCONJ,34.525428771972656,48520
109,'d,VERB,22.388586044311523,49280,pensé,VERB,31.808856964111328,48520
110,talk,VERB,22.511823654174805,49280,había,AUX,33.792999267578125,48520
111,in,ADP,21.499372482299805,49280,de,ADP,31.087430953979492,48520
112,a,DET,23.373310089111328,49280,una,DET,33.146095275878906,48520
113,deeper,ADJ,22.769643783569336,49280,sola,ADJ,35.277523040771484,48520
114,voice,NOUN,20.32667350769043,49280,manera,NOUN,35.428184509277344,48520
115,",",PUNCT,20.884403228759766,49280,:,PUNCT,32.32536315917969,48520
116,try,VERB,23.05013084411621,49280,ser,AUX,36.706214904785156,48520
117,to,PART,25.62868881225586,49280,0,0,0.0,0
118,hold,VERB,26.16412353515625,49280,0,0,0.0,0
119,in,ADP,21.399574279785156,49280,0,0,0.0,0
120,my,DET,23.604862213134766,49280,0,0,0.0,0
121,hand,NOUN,19.870046615600586,49280,líder,NOUN,35.507938385009766,48520
122,motions,NOUN,21.616060256958008,49280,0,0,0.0,0
123,.,PUNCT,20.247581481933594,49280,0,0,0.0,0
124,I,PRON,24.614713668823242,52360,0,0,0.0,0
125,'m,AUX,22.644878387451172,52360,0,0,0.0,0
126,someone,PRON,22.517534255981445,52360,0,0,0.0,0
127,who,PRON,25.51608657836914,52360,0,0,0.0,0
128,gets,VERB,25.058448791503906,52360,0,0,0.0,0
129,really,ADV,27.477338790893555,52360,0,0,0.0,0
130,excited,ADJ,21.859603881835938,52360,0,0,0.0,0
131,about,ADP,22.064472198486328,52360,0,0,0.0,0
132,things,NOUN,21.036136627197266,52360,0,0,0.0,0
133,",",PUNCT,21.836769104003906,52360,0,0,0.0,0
134,so,ADV,18.085113525390625,54880,siendo,AUX,34.100521087646484,53640
135,I,PRON,23.492307662963867,54880,decisivo,ADJ,35.42045211791992,53640
136,'d,VERB,21.85507583618164,54880,y,CONJ,33.8750114440918,53640
137,temper,VERB,18.618112564086914,54880,serio,ADJ,34.45197296142578,53640
138,that,DET,19.80769157409668,54880,0,0,0.0,0
139,.,PUNCT,21.244802474975586,54880,.,PUNCT,33.36289596557617,53640
140,I,PRON,23.754863739013672,56440,ese,PRON,34.06895065307617,55840
141,had,AUX,24.31162452697754,56440,soy,AUX,33.38760757446289,55840
142,this,DET,24.635334014892578,56440,no,ADV,31.176837921142578,55840
143,little,ADJ,20.478343963623047,56440,Pero,CONJ,34.08864212036133,55840
144,voice,NOUN,20.436656951904297,56440,0,0,0.0,0
145,in,ADP,20.485065460205078,56440,0,0,0.0,0
146,my,DET,22.50461769104004,56440,0,0,0.0,0
147,head,NOUN,19.248355865478516,56440,0,0,0.0,0
148,",",PUNCT,22.204843521118164,56440,.,PUNCT,33.202213287353516,55840
149,telling,VERB,23.826492309570312,56440,0,0,0.0,0
150,me,PRON,24.66090965270996,56440,yo,PRON,34.9273567199707,55840
151,",",PUNCT,20.91014289855957,56440,0,0,0.0,0
152,"""",PUNCT,21.272884368896484,59320,aspectos,NOUN,34.08177185058594,57520
153,You,PRON,24.264434814453125,59320,que,SCONJ,32.015811920166016,57520
154,'re,AUX,21.484169006347656,59320,adopté,VERB,33.02228546142578,57520
155,too,ADV,22.726093292236328,59320,Así,ADV,35.502235412597656,57520
156,gay,ADJ,20.372390747070312,59320,de,ADP,32.20913314819336,57520
157,",",PUNCT,22.4968204498291,59320,oficina,NOUN,31.512937545776367,57520
158,too,ADV,21.912425994873047,59320,para,ADP,34.24064636230469,57520
159,feminine,ADJ,19.048023223876953,59320,adaptarme,NOUN,30.427658081054688,57520
160,",",PUNCT,21.78923797607422,59320,al,ADP,36.85355758666992,57520
161,too,ADV,22.148561477661133,59320,papel,NOUN,30.83016586303711,57520
162,flamboyant,ADJ,21.810476303100586,59320,0,0,0.0,0
163,.,PUNCT,21.64279556274414,59320,:,PUNCT,30.508317947387695,57520
164,"""",PUNCT,21.330028533935547,59320,0,0,0.0,0
165,I,PRON,23.877517700195312,62880,Hablaba,VERB,34.6083869934082,60730
166,had,AUX,23.003864288330078,62880,con,ADP,35.18622970581055,60730
167,one,NUM,22.388296127319336,62880,voz,NOUN,31.934940338134766,60730
168,well,ADV,19.487287521362305,62880,más,ADV,37.584877014160156,60730
169,0,0,0.0,0,grave,ADJ,35.497982025146484,60730
170,-,PUNCT,24.29603385925293,62880,",",PUNCT,31.158370971679688,60730
171,intentioned,VERB,23.3764705657959,62880,intentaba,VERB,31.786190032958984,60730
172,said,VERB,22.58155632019043,62880,contener,VERB,36.943885803222656,60730
173,who,PRON,23.686307907104492,62880,los,DET,35.797035217285156,60730
174,adviser,NOUN,20.570646286010742,62880,movimientos,NOUN,35.98483657836914,60730
175,0,0,0.0,0,de,ADP,33.3689079284668,60730
176,0,0,0.0,0,la,DET,31.91297149658203,60730
177,0,0,0.0,0,mano,NOUN,30.149656295776367,60730
178,",",PUNCT,20.36415672302246,62880,.,PUNCT,33.60508346557617,60730
179,"""",PUNCT,20.110088348388672,65680,alguien,PRON,35.68557357788086,64360
180,Everyone,PRON,22.42581558227539,65680,que,PRON,32.717472076416016,64360
181,knows,VERB,23.159513473510742,65680,emociona,VERB,34.73100280761719,64360
182,you,PRON,21.961238861083984,65680,se,PRON,31.21658706665039,64360
183,'re,AUX,20.7220401763916,65680,Soy,AUX,29.616249084472656,64360
184,gay,ADJ,20.40412139892578,65680,realmente,ADV,31.663305282592773,64360
185,.,PUNCT,20.057968139648438,65680,con,ADP,33.641502380371094,64360
186,And,CCONJ,18.59028434753418,65680,0,0,0.0,0
187,that,DET,20.27016258239746,65680,las,DET,31.998159408569336,64360
188,'s,AUX,24.180891036987305,65680,cosas,NOUN,33.081844329833984,64360
189,great,ADJ,22.688247680664062,65680,0,0,0.0,0
190,.,PUNCT,21.17800521850586,65680,",",PUNCT,30.639297485351562,64360
191,But,CCONJ,22.276220321655273,67880,así,ADV,36.682010650634766,66880
192,you,PRON,24.643054962158203,67880,que,SCONJ,32.08241271972656,66880
193,do,AUX,22.28862953186035,67880,debía,AUX,33.94615173339844,66880
194,n't,PART,25.908363342285156,67880,0,0,0.0,0
195,need,VERB,22.295194625854492,67880,templar,VERB,36.24006652832031,66880
196,to,PART,22.3337459564209,67880,.,PUNCT,33.3245735168457,66880
197,beat,VERB,26.27250862121582,67880,0,0,0.0,0
198,them,PRON,23.707721710205078,67880,eso,PRON,32.8220329284668,66880
199,over,ADP,22.721817016601562,67880,0,0,0.0,0
200,the,DET,21.64727210998535,67880,0,0,0.0,0
201,head,NOUN,20.799671173095703,67880,0,0,0.0,0
202,with,ADP,21.675182342529297,67880,0,0,0.0,0
203,it,PRON,24.113067626953125,67880,0,0,0.0,0
204,.,PUNCT,19.94290542602539,67880,0,0,0.0,0
205,"""",PUNCT,22.280771255493164,67880,0,0,0.0,0
206,Cut,NOUN,21.211931228637695,70800,vocecita,NOUN,32.46951675415039,68440
207,to,PART,20.823997497558594,70800,Tenía,VERB,34.07636260986328,68440
208,:,PUNCT,21.757017135620117,70800,una,DET,33.728084564208984,68440
209,me,PRON,21.60946273803711,70800,0,0,0.0,0
210,in,ADP,21.19540786743164,70800,en,ADP,35.01857376098633,68440
211,a,DET,22.708148956298828,70800,mi,DET,33.774723052978516,68440
212,tutu,NOUN,18.750520706176758,70800,cabeza,NOUN,29.96681785583496,68440
213,",",PUNCT,21.776567459106445,70800,",",PUNCT,31.119245529174805,68440
214,for,ADP,21.2324161529541,70800,0,0,0.0,0
215,Halloween,PROPN,19.905345916748047,70800,diciéndome,PROPN,32.385398864746094,68440
216,2016,NUM,20.2337589263916,70800,0,0,0.0,0
217,.,PUNCT,21.046268463134766,70800,0,0,0.0,0
218,I,PRON,24.20448112487793,75920,que,PRON,34.554141998291016,74880
219,dressed,VERB,23.134950637817383,75920,Tuve,VERB,30.775657653808594,74880
220,up,ADP,20.429811477661133,75920,0,0,0.0,0
221,as,SCONJ,20.455698013305664,75920,0,0,0.0,0
222,my,DET,21.82927894592285,75920,un,DET,36.72888946533203,74880
223,favorite,ADJ,18.827939987182617,75920,bienintencionado,ADJ,35.8135986328125,74880
224,TV,NOUN,20.63085174560547,75920,asesor,NOUN,33.52783966064453,74880
225,show,NOUN,20.5850887298584,75920,dijo,VERB,37.48554992675781,74880
226,character,NOUN,21.920385360717773,75920,0,0,0.0,0
227,",",PUNCT,20.56805992126465,75920,:,PUNCT,32.6705322265625,74880
228,Carrie,PROPN,22.933561325073242,75920,0,0,0.0,0
229,Bradshaw,PROPN,22.56268882751465,75920,0,0,0.0,0
230,",",PUNCT,20.53167724609375,75920,0,0,0.0,0
231,thinking,VERB,22.968687057495117,79360,"""",PUNCT,31.195785522460938,77680
232,my,DET,23.68764877319336,79360,Todos,PRON,31.607860565185547,77680
233,would,VERB,25.42982292175293,79360,saben,VERB,36.30542755126953,77680
234,friends,NOUN,21.204227447509766,79360,que,SCONJ,33.002132415771484,77680
235,get,AUX,25.94230079650879,79360,eres,AUX,33.01808547973633,77680
236,a,DET,21.087697982788086,79360,gay,PROPN,32.787105560302734,77680
237,kick,NOUN,20.235380172729492,79360,.,PUNCT,32.71099090576172,77680
238,out,SCONJ,23.27991485595703,79360,Y,CONJ,32.45796203613281,77680
239,it,PRON,23.37114715576172,79360,eso,PRON,33.10975646972656,77680
240,of,ADP,23.646080017089844,79360,es,AUX,33.38007354736328,77680
241,0,0,0.0,0,genial,ADJ,35.79376220703125,77680
242,.,PUNCT,21.544837951660156,79360,.,PUNCT,32.285255432128906,77680
243,And,CCONJ,21.44497299194336,81600,Pero,CONJ,33.186370849609375,79880
244,then,ADV,20.640790939331055,81600,no,ADV,33.65695571899414,79880
245,",",PUNCT,20.677143096923828,81600,es,AUX,35.50508499145508,79880
246,crazy,ADJ,21.392255783081055,81600,necesario,ADJ,35.79352951049805,79880
247,things,NOUN,22.381582260131836,81600,hacérselo,NOUN,31.79475975036621,79880
248,got,VERB,21.45245933532715,81600,saber,VERB,32.95108413696289,79880
249,0,0,0.0,0,todo,DET,35.04411697387695,79880
250,0,0,0.0,0,el,DET,34.52748107910156,79880
251,0,0,0.0,0,tiempo,NOUN,31.805404663085938,79880
252,0,0,0.0,0,a,ADP,30.919570922851562,79880
253,0,0,0.0,0,los,DET,33.89604568481445,79880
254,0,0,0.0,0,otros,PRON,34.94267272949219,79880
255,.,PUNCT,21.598098754882812,81600,"""",PUNCT,32.20437240600586,79880
256,0,0,0.0,0,.,PUNCT,33.277671813964844,79880
257,The,DET,22.043134689331055,83640,un,DET,36.415321350097656,83116
258,post,NOUN,20.48418617248535,83640,tutú,NOUN,31.921924591064453,83116
259,went,VERB,24.856056213378906,83640,estoy,AUX,34.1761360168457,83116
260,viral,ADJ,19.60007667541504,83640,en,ADP,32.90898513793945,83116
261,",",PUNCT,23.0589542388916,83640,0,0,0.0,0
262,and,CCONJ,20.18243980407715,83640,0,0,0.0,0
263,at,ADP,20.910188674926758,83640,para,ADP,34.44554901123047,83116
264,first,ADV,18.47508430480957,83640,Aquí,ADV,33.47459030151367,83116
265,it,PRON,23.83495330810547,83640,yo,PRON,34.40339279174805,83116
266,was,AUX,23.93934440612793,83640,Halloween,PROPN,34.787174224853516,83116
267,pure,ADJ,22.841629028320312,83640,de,ADP,30.817792892456055,83116
268,fun,NOUN,19.04446792602539,83640,2016,NOUN,31.970705032348633,83116
269,.,PUNCT,20.67383575439453,83640,.,PUNCT,31.84775733947754,83116
270,I,PRON,25.171497344970703,86520,0,0,0.0,0
271,started,VERB,26.756607055664062,86520,0,0,0.0,0
272,getting,VERB,26.651681900024414,86520,0,0,0.0,0
273,these,DET,20.08540916442871,86520,el,DET,31.398929595947266,83116
274,incredible,ADJ,20.885452270507812,86520,0,0,0.0,0
275,messages,NOUN,22.052627563476562,86520,0,0,0.0,0
276,from,ADP,22.653423309326172,86520,0,0,0.0,0
277,people,NOUN,20.483060836791992,86520,0,0,0.0,0
278,about,ADP,19.400630950927734,89640,de,ADP,31.017841339111328,87920
279,how,ADV,22.855133056640625,89640,como,SCONJ,36.34910202026367,87920
280,happy,ADJ,19.704315185546875,89640,favorito,ADJ,34.43316650390625,87920
281,it,PRON,23.448068618774414,89640,mi,DET,34.83930587768555,87920
282,made,VERB,25.952058792114258,89640,vestí,VERB,36.74846267700195,87920
283,them,PRON,24.042339324951172,89640,Me,PRON,31.098960876464844,87920
284,",",PUNCT,21.47981071472168,89640,",",PUNCT,29.533655166625977,87920
285,how,ADV,23.055387496948242,91080,personaje,NOUN,31.599609375,87920
286,it,PRON,24.51348304748535,91080,programa,NOUN,30.35881233215332,87920
287,encouraged,VERB,25.96641731262207,91080,de,ADP,31.24125099182129,87920
288,them,PRON,24.601823806762695,91080,0,0,0.0,0
289,to,PART,21.166345596313477,91080,0,0,0.0,0
290,be,AUX,24.639001846313477,91080,Carrie,PROPN,35.96384811401367,87920
291,their,DET,23.289976119995117,91080,un,DET,37.236778259277344,87920
292,authentic,ADJ,21.025733947753906,91080,Bradshaw,PROPN,38.29706573486328,87920
293,selves,NOUN,22.0900936126709,91080,TV,NOUN,32.61056137084961,87920
294,.,PUNCT,21.62826919555664,91080,",",PUNCT,29.598899841308594,87920
295,And,CCONJ,19.774166107177734,94040,Y,CONJ,33.949954986572266,93520
296,I,PRON,26.258501052856445,94040,se,PRON,32.178592681884766,93520
297,started,VERB,25.100765228271484,94040,0,0,0.0,0
298,to,PART,22.6815185546875,94040,cosas,NOUN,33.65510940551758,93520
299,think,VERB,24.14698028564453,94040,salieron,VERB,34.75240707397461,93520
300,",",PUNCT,20.50445556640625,94040,",",PUNCT,31.619686126708984,93520
301,maybe,ADV,21.221887588500977,95320,entonces,ADV,36.16825866699219,93520
302,this,DET,21.358230590820312,95320,las,DET,33.657691955566406,93520
303,is,AUX,24.08321762084961,95320,de,ADP,31.854389190673828,93520
304,the,DET,21.312381744384766,95320,.,PUNCT,32.45817184448242,93520
305,time,NOUN,18.408430099487305,95320,control,NOUN,32.00199508666992,93520
306,to,PART,23.452680587768555,95320,0,0,0.0,0
307,tell,VERB,23.97096061706543,95320,0,0,0.0,0
308,that,DET,20.28633689880371,95320,0,0,0.0,0
309,little,ADJ,19.46946144104004,95320,0,0,0.0,0
310,voice,NOUN,19.529136657714844,95320,0,0,0.0,0
311,in,ADP,19.88043975830078,95320,0,0,0.0,0
312,my,DET,23.210887908935547,95320,0,0,0.0,0
313,head,NOUN,19.93427085876465,95320,0,0,0.0,0
314,to,PART,18.25096893310547,95320,0,0,0.0,0
315,just,ADV,22.744855880737305,95320,0,0,0.0,0
316,shut,VERB,21.971172332763672,95320,0,0,0.0,0
317,up,ADP,21.158985137939453,95320,0,0,0.0,0
318,be,AUX,25.605335235595703,99920,Empecé,AUX,34.9227409362793,98896
319,and,CCONJ,20.479568481445312,99920,a,ADP,33.403038024902344,98896
320,let,VERB,22.40410041809082,99920,recibir,VERB,37.77711868286133,98896
321,myself,PRON,22.60162353515625,99920,mensajes,NOUN,36.41792297363281,98896
322,me,PRON,24.794771194458008,99920,increíbles,ADJ,35.15755844116211,98896
323,.,PUNCT,21.038131713867188,99920,de,ADP,32.02471923828125,98896
324,0,0,0.0,0,la,DET,32.73527526855469,98896
325,0,0,0.0,0,gente,NOUN,31.317462921142578,98896
326,But,CCONJ,20.83026695251465,102520,sobre,ADP,32.62249755859375,101640
327,then,ADV,19.593442916870117,102520,0,0,0.0,0
328,things,NOUN,20.534116744995117,102520,que,PRON,32.88127899169922,101640
329,got,VERB,22.29956817626953,102520,hizo,VERB,35.007568359375,101640
330,a,DET,20.84918785095215,102520,lo,DET,32.59858703613281,101640
331,little,ADJ,20.809438705444336,102520,feliz,ADJ,31.269243240356445,101640
332,too,ADV,25.76640510559082,102520,les,PRON,31.248950958251953,101640
333,big,ADJ,24.190736770629883,102520,0,0,0.0,0
334,.,PUNCT,21.453025817871094,102520,",",PUNCT,30.45246124267578,101640
335,Carrie,PROPN,21.838653564453125,104640,y,CONJ,35.59908676147461,103080
336,Dragshaw,PROPN,24.815338134765625,104640,que,SCONJ,32.2368049621582,103080
337,was,AUX,23.916854858398438,104640,ser,AUX,34.82080078125,103080
338,everywhere,ADV,22.61690330505371,104640,animó,VERB,35.34297180175781,103080
339,--,PUNCT,19.269412994384766,104640,les,PRON,32.18783187866211,103080
340,In,ADP,19.19407081604004,104640,a,ADP,34.571170806884766,103080
341,the,DET,20.067691802978516,104640,su,DET,33.249114990234375,103080
342,"""",PUNCT,19.53296661376953,104640,auténtico,ADJ,34.69636154174805,103080
343,New,PROPN,21.038299560546875,104640,yo,PRON,32.2419319152832,103080
344,York,PROPN,19.196910858154297,104640,0,0,0.0,0
345,Post,PROPN,19.71884536743164,104640,0,0,0.0,0
346,"""",PUNCT,19.32497787475586,104640,.,PUNCT,33.092201232910156,103080
347,",",PUNCT,21.24867820739746,104640,0,0,0.0,0
348,"""",PUNCT,18.198307037353516,104640,0,0,0.0,0
349,US,PROPN,21.855846405029297,104640,0,0,0.0,0
350,Weekly,PROPN,18.899921417236328,104640,0,0,0.0,0
351,"""",PUNCT,22.979787826538086,104640,0,0,0.0,0
352,--,PUNCT,19.524002075195312,104640,0,0,0.0,0
353,and,CCONJ,20.107526779174805,108360,tal,NOUN,32.50023651123047,107320
354,I,PRON,26.128463745117188,108360,vez,NOUN,33.651878356933594,107320
355,got,VERB,23.17389678955078,108360,es,AUX,29.947174072265625,107320
356,terrified,VERB,19.18854331970215,108360,el,DET,35.193580627441406,107320
357,:,PUNCT,18.657711029052734,108360,momento,NOUN,30.802316665649414,107320
358,"""",PUNCT,20.877227783203125,109680,de,ADP,31.530038833618164,107320
359,What,PRON,20.124839782714844,109680,a,ADP,33.50754928588867,107320
360,would,VERB,24.026123046875,109680,decir,VERB,34.860382080078125,107320
361,my,DET,23.542068481445312,109680,esa,DET,36.11370086669922,107320
362,bosses,NOUN,22.1071720123291,109680,vocecita,NOUN,32.79130172729492,107320
363,think,VERB,25.05328369140625,109680,en,ADP,35.34682083129883,107320
364,?,PUNCT,20.530858993530273,109680,0,0,0.0,0
365,Would,VERB,21.717105865478516,111240,0,0,0.0,0
366,my,DET,23.415264129638672,111240,mi,DET,33.32179260253906,107320
367,coworkers,NOUN,22.326765060424805,111240,cabeza,NOUN,29.276195526123047,107320
368,still,ADV,25.779369354248047,111240,0,0,0.0,0
369,respect,VERB,23.162925720214844,111240,0,0,0.0,0
370,me,PRON,23.81520652770996,111240,0,0,0.0,0
371,as,SCONJ,23.56340789794922,111240,0,0,0.0,0
372,a,DET,24.967370986938477,111240,0,0,0.0,0
373,leader,NOUN,20.44624137878418,111240,0,0,0.0,0
374,?,PUNCT,21.519577026367188,111240,0,0,0.0,0
375,my,DET,23.841020584106445,113520,que,SCONJ,32.175106048583984,111920
376,would,VERB,23.95116424560547,113520,simplemente,ADV,35.91619110107422,111920
377,What,PRON,21.659194946289062,113520,se,PRON,30.535545349121094,111920
378,clients,NOUN,21.513174057006836,113520,calle,NOUN,32.83860778808594,111920
379,think,VERB,25.020788192749023,113520,y,CONJ,33.84579849243164,111920
380,?,PUNCT,19.007596969604492,113520,que,SCONJ,32.253013610839844,111920
381,0,0,0.0,0,me,PRON,34.199851989746094,111920
382,0,0,0.0,0,deje,AUX,34.65660858154297,111920
383,0,0,0.0,0,ser,AUX,35.39866638183594,111920
384,0,0,0.0,0,yo,PRON,34.17515563964844,111920
385,"""",PUNCT,21.13890838623047,113520,.,PUNCT,33.56235122680664,111920
386,I,PRON,24.427173614501953,115120,Pero,CONJ,32.24970626831055,114520
387,thought,VERB,24.314538955688477,115120,las,DET,32.737945556640625,114520
388,I,PRON,24.34103012084961,115120,se,PRON,32.33143997192383,114520
389,was,AUX,25.36319351196289,115120,cosas,NOUN,33.03181076049805,114520
390,going,VERB,25.001174926757812,115120,salieron,VERB,35.05284118652344,114520
391,to,PART,21.88826560974121,115120,de,ADP,30.620492935180664,114520
392,have,AUX,25.201156616210938,115120,0,0,0.0,0
393,to,PART,23.531587600708008,115120,0,0,0.0,0
394,get,AUX,25.815540313720703,115120,0,0,0.0,0
