,en,en,en,en,es,es,es,es
33,on,ADP,20.865346908569336,19356,del,ADP,32.633811950683594,19512
34,],PUNCT,23.049150466918945,19356,botón,NOUN,30.63644027709961,19512
35,Button,PROPN,20.68267059326172,19356,],PROPN,30.997541427612305,19512
36,No,DET,21.07540512084961,23311,Nadie,PRON,35.4507942199707,23311
37,one,NOUN,19.122474670410156,23311,0,0,0.0,0
38,knows,VERB,23.858327865600586,23311,sabe,VERB,33.895294189453125,23311
39,who,PRON,23.246862411499023,23311,quién,PRON,30.2513427734375,23311
40,invented,VERB,24.665010452270508,23311,inventó,VERB,37.456844329833984,23311
41,the,DET,23.738807678222656,23311,el,DET,35.95170974731445,23311
42,button,NOUN,19.78435516357422,23311,botón,NOUN,31.00608253479004,23311
43,.,PUNCT,21.405447006225586,23311,.,PUNCT,33.109561920166016,23311
44,It,PRON,23.961275100708008,25407,se,PRON,29.933141708374023,25407
45,might,VERB,25.24950408935547,25407,su,DET,36.03593444824219,25407
46,have,AUX,25.34148597717285,25407,origen,NOUN,34.99492645263672,25407
47,shown,VERB,22.030860900878906,25407,0,0,0.0,0
48,up,ADP,21.362239837646484,25407,al,ADP,33.6882209777832,25407
49,as,ADV,23.016693115234375,25407,remonte,ADV,35.13479995727539,25407
50,early,ADV,22.72401237487793,25407,Quizá,ADV,34.9552116394043,25407
51,as,SCONJ,21.824106216430664,25407,2000,NOUN,29.078433990478516,25407
52,2000,NUM,21.376888275146484,25407,0,0,0.0,0
53,BCE,PROPN,19.185884475708008,25407,AEC,PROPN,32.2757682800293,25407
54,.,PUNCT,20.68473243713379,25407,.,PUNCT,32.432098388671875,25407
55,It,PRON,23.79545021057129,28865,0,0,0.0,0
56,was,AUX,24.327167510986328,28865,Era,AUX,36.30989074707031,28894
57,decorative,ADJ,21.17536735534668,28865,decorativo,ADJ,34.29900360107422,28894
58,when,ADV,24.353878021240234,28865,principio,NOUN,30.511991500854492,28894
59,it,PRON,23.318748474121094,28865,al,ADP,33.86057662963867,28894
60,first,ADV,22.0745849609375,28865,0,0,0.0,0
61,started,VERB,23.201461791992188,28865,0,0,0.0,0
62,",",PUNCT,19.952430725097656,28865,",",PUNCT,28.474924087524414,28894
63,just,ADV,22.133108139038086,31172,solo,NOUN,32.66990280151367,31172
64,something,PRON,18.896038055419922,31172,algo,PRON,34.469932556152344,31172
65,pretty,ADV,25.62285804748535,31172,bonito,ADJ,33.42357635498047,31172
66,sewn,ADJ,21.40973472595215,31172,cosido,ADJ,32.72502899169922,31172
67,onto,ADP,23.512741088867188,31172,a,ADP,30.889629364013672,31172
68,your,DET,24.644746780395508,31172,la,DET,33.82019805908203,31172
69,clothes,NOUN,20.702333450317383,31172,ropa,NOUN,31.640384674072266,31172
70,.,PUNCT,20.934762954711914,31172,.,PUNCT,33.65983963012695,31172
71,Then,ADV,21.403440475463867,33420,Luego,ADV,33.32865524291992,33452
72,0,0,0.0,0,",",PUNCT,30.359811782836914,33452
73,0,0,0.0,0,unos,PRON,31.000078201293945,33452
74,"3,000",NUM,24.563861846923828,33420,3000,NUM,35.293212890625,33452
75,years,NOUN,22.73822784423828,33420,años,NOUN,34.49671173095703,33452
76,later,ADV,19.40037727355957,33420,más,ADV,37.583038330078125,33452
77,about,ADV,20.90300941467285,33420,tarde,ADV,34.245113372802734,33452
78,",",PUNCT,20.30015754699707,33420,",",PUNCT,31.431119918823242,33452
79,someone,PRON,22.18377685546875,35683,alguien,PRON,34.043418884277344,35748
80,finally,ADV,25.850852966308594,35683,por,ADP,31.64432716369629,35748
81,buttonhole,NOUN,19.578256607055664,35683,fin,NOUN,28.809659957885742,35748
82,invented,VERB,25.19222640991211,35683,inventó,VERB,35.59417724609375,35748
83,the,DET,23.001249313354492,35683,el,DET,35.370384216308594,35748
84,",",PUNCT,21.359472274780273,35683,ojal,NOUN,29.960805892944336,35748
85,and,CCONJ,21.711395263671875,38438,y,CONJ,34.45990753173828,38483
86,suddenly,ADV,25.958656311035156,38438,",",PUNCT,29.199974060058594,38483
87,were,AUX,22.793855667114258,38438,de,ADP,29.10078239440918,38483
88,buttons,NOUN,21.70107078552246,38438,repente,NOUN,30.7811279296875,38483
89,.,PUNCT,22.251022338867188,38438,",",PUNCT,30.009830474853516,38483
90,0,0,0.0,0,los,DET,33.49529266357422,38483
91,0,0,0.0,0,botones,NOUN,34.6434326171875,38483
92,0,0,0.0,0,se,PRON,32.476585388183594,38483
93,0,0,0.0,0,volvieron,VERB,35.10260009765625,38483
94,useful,ADJ,21.92334747314453,38438,útiles,ADJ,31.663803100585938,38483
95,0,0,0.0,0,.,PUNCT,33.980010986328125,38483
96,The,DET,23.261398315429688,40289,El,DET,35.09336853027344,40612
97,button,NOUN,18.768089294433594,40289,botón,NOUN,31.25644874572754,40612
98,and,CCONJ,21.978111267089844,40289,con,ADP,31.597274780273438,40612
99,the,DET,21.44727897644043,40289,el,DET,32.74403762817383,40612
100,buttonhole,NOUN,20.04629135131836,40289,ojal,NOUN,30.27997589111328,40612
101,is,AUX,23.21597671508789,40289,es,AUX,35.101600646972656,40612
102,such,DET,21.596717834472656,40289,una,DET,34.706993103027344,40612
103,a,DET,24.110549926757812,40289,0,0,0.0,0
104,great,ADJ,20.106868743896484,40289,excelente,ADJ,33.7554817199707,40612
105,invention,NOUN,21.965831756591797,40289,invención,NOUN,33.766571044921875,40612
106,.,PUNCT,21.31243133544922,40289,.,PUNCT,34.315738677978516,40612
107,0,0,0.0,0,El,DET,34.98027038574219,44141
108,only,ADV,22.77632713317871,44064,botón,NOUN,31.369474411010742,44141
109,Not,PART,21.333423614501953,44064,no,PART,32.13789367675781,44141
110,does,AUX,22.369384765625,44064,solo,NOUN,33.15523147583008,44141
111,it,PRON,24.28428077697754,44064,se,PRON,32.321868896484375,44141
112,slip,VERB,21.970199584960938,44064,desliza,VERB,34.9508171081543,44141
113,through,ADP,24.15789794921875,44064,por,ADP,33.47797775268555,44141
114,the,DET,23.437519073486328,44064,el,DET,34.62863540649414,44141
115,buttonhole,NOUN,19.641828536987305,44064,ojal,NOUN,29.70197105407715,44141
116,",",PUNCT,21.13981819152832,44064,",",PUNCT,29.372562408447266,44141
117,but,CCONJ,21.22514533996582,46254,sino,CONJ,35.72718811035156,46254
118,then,ADV,20.291728973388672,46254,que,SCONJ,34.356781005859375,46254
119,kind,ADV,21.429847717285156,46254,luego,ADV,35.09959411621094,46254
120,falls,VERB,22.695966720581055,46254,encaja,VERB,34.518463134765625,46254
121,into,ADP,22.861236572265625,46254,en,ADP,34.2222900390625,46254
122,0,0,0.0,0,su,DET,34.73826217651367,46254
123,place,NOUN,20.089908599853516,46254,posición,NOUN,32.1980094909668,46254
124,",",PUNCT,22.287837982177734,46254,y,CONJ,34.03132247924805,48063
125,of,ADV,21.166501998901367,46254,entonces,ADV,35.661376953125,48063
126,it,PRON,21.76051139831543,46254,se,PRON,32.23433303833008,48063
127,0,0,0.0,0,tiene,VERB,37.735801696777344,48063
128,0,0,0.0,0,la,DET,32.4222412109375,48063
129,0,0,0.0,0,seguridad,NOUN,30.720434188842773,48063
130,and,CCONJ,19.698627471923828,48123,de,ADP,32.85776901245117,49976
131,so,ADV,18.82293701171875,48123,0,0,0.0,0
132,you,PRON,22.529600143432617,48123,la,DET,34.45694351196289,49976
133,'re,AUX,22.2412166595459,48123,prenda,NOUN,30.230560302734375,49976
134,completely,ADV,26.329336166381836,48123,nunca,ADV,30.864728927612305,49976
135,secure,ADJ,22.81983757019043,48123,0,0,0.0,0
136,",",PUNCT,20.481821060180664,48123,.,PUNCT,32.0049934387207,49976
137,like,SCONJ,19.841150283813477,48123,que,SCONJ,31.442781448364258,49976
138,it,PRON,22.034217834472656,48123,se,PRON,31.5396671295166,49976
139,'s,AUX,22.022476196289062,48123,0,0,0.0,0
140,never,ADV,25.17550277709961,48123,0,0,0.0,0
141,going,VERB,25.561420440673828,48123,abrirá,VERB,36.135658264160156,49976
142,to,PART,22.40461540222168,48123,0,0,0.0,0
143,open,VERB,22.933334350585938,48123,0,0,0.0,0
144,.,PUNCT,21.0929012298584,48123,0,0,0.0,0
145,The,DET,23.134910583496094,51210,El,DET,34.37662887573242,51887
146,design,NOUN,20.373674392700195,51210,diseño,NOUN,29.64752769470215,51887
147,of,ADP,23.41218376159668,51210,del,ADP,32.342124938964844,51887
148,a,DET,24.096839904785156,51210,no,ADV,33.87652587890625,51887
149,button,NOUN,19.984352111816406,51210,botón,NOUN,30.516504287719727,51887
150,has,AUX,24.763154983520508,51210,ha,AUX,36.293052673339844,51887
151,n't,PART,27.2944393157959,51210,desde,ADP,32.55764389038086,51887
152,changed,VERB,23.486068725585938,51210,cambiado,VERB,36.24363327026367,51887
153,much,ADV,23.70392608642578,51210,mucho,ADV,35.09138107299805,51887
154,since,SCONJ,23.548688888549805,51210,Edad,NOUN,36.149940490722656,51887
155,the,DET,20.5259952545166,51210,la,DET,32.93379592895508,51887
156,Middle,PROPN,22.16144371032715,51210,Media,PROPN,32.480472564697266,51887
157,Ages,PROPN,22.3487491607666,51210,0,0,0.0,0
158,.,PUNCT,20.575124740600586,51210,.,PUNCT,31.570919036865234,51887
159,'s,AUX,21.754289627075195,55059,Es,AUX,33.989681243896484,55059
160,It,PRON,23.358211517333984,55059,uno,PRON,36.32307052612305,55059
161,of,ADP,23.177047729492188,55059,de,ADP,31.316978454589844,55059
162,one,NUM,20.378158569335938,55059,los,DET,36.15791702270508,55059
163,designs,NOUN,22.226818084716797,55059,diseños,NOUN,36.897037506103516,55059
164,most,ADV,21.929384231567383,55059,más,ADV,37.26194763183594,55059
165,enduring,ADJ,19.929931640625,55059,perdurables,ADJ,37.038658142089844,55059
166,in,ADP,23.27159881591797,55059,de,ADP,30.50471305847168,55059
167,the,DET,19.960739135742188,55059,la,DET,33.56354904174805,55059
168,history,NOUN,21.472389221191406,55059,historia,NOUN,31.911161422729492,55059
169,.,PUNCT,22.618080139160156,55059,.,PUNCT,33.72979736328125,55059
170,For,ADP,21.45741844177246,58371,Para,ADP,33.32985305786133,58371
171,me,PRON,24.361631393432617,58371,mí,PRON,32.6754035949707,58371
172,",",PUNCT,20.70610809326172,58371,",",PUNCT,28.928255081176758,58371
173,the,DET,20.353307723999023,58371,los,DET,34.390995025634766,58371
174,best,ADJ,20.345319747924805,58371,mejores,ADJ,38.38279342651367,58371
175,buttons,NOUN,21.86869239807129,58371,botones,NOUN,36.051902770996094,58371
176,usually,ADV,25.219436645507812,58371,normalmente,ADV,33.27165222167969,58371
177,are,AUX,23.472415924072266,58371,son,AUX,31.865270614624023,58371
178,round,ADJ,20.980384826660156,58371,los,DET,34.034996032714844,58371
179,0,0,0.0,0,redondos,NOUN,34.762935638427734,58371
180,.,PUNCT,21.532482147216797,58371,.,PUNCT,33.29048156738281,58371
181,'s,AUX,22.223417282104492,61616,Hay,AUX,34.79267501831055,61657
182,There,PRON,22.075105667114258,61616,botones,NOUN,33.52445983886719,61657
183,either,CCONJ,20.689205169677734,61616,en,ADP,34.363006591796875,61657
184,dome,NOUN,18.269739151000977,61616,forma,NOUN,33.63829040527344,61657
185,a,DET,21.92909812927246,61616,de,ADP,30.327991485595703,61657
186,button,NOUN,20.557504653930664,61616,domo,NOUN,31.938846588134766,61657
187,with,ADP,21.861248016357422,61616,con,ADP,33.93455505371094,61657
188,a,DET,21.12102699279785,61616,un,DET,34.39960861206055,61657
189,little,ADJ,20.467782974243164,61616,solo,ADJ,36.5925407409668,61657
190,shank,ADJ,20.384267807006836,61616,agujero,NOUN,33.19967269897461,61657
191,",",PUNCT,22.410785675048828,61616,",",PUNCT,30.18387222290039,61657
192,or,CCONJ,21.379844665527344,64019,o,CONJ,33.950077056884766,64061
193,there,PRON,22.445236206054688,64019,0,0,0.0,0
194,'s,AUX,20.555233001708984,64019,hay,AUX,35.325740814208984,64061
195,just,ADV,24.07908058166504,64019,0,0,0.0,0
196,this,DET,21.444032669067383,64019,o,CONJ,31.938297271728516,64061
197,sort,NOUN,19.090394973754883,64019,botones,NOUN,34.347747802734375,64061
198,of,ADP,23.248716354370117,64019,sin,ADP,34.77527618408203,64061
199,round,ADJ,18.816734313964844,64019,redondos,ADJ,33.28103256225586,64061
200,thing,NOUN,20.730449676513672,64019,borde,NOUN,32.59061813354492,64061
201,with,ADP,19.135602951049805,64019,con,ADP,30.464038848876953,64061
202,either,CCONJ,18.473031997680664,64019,0,0,0.0,0
203,a,DET,21.712141036987305,64019,0,0,0.0,0
204,rim,NOUN,19.15310287475586,64019,0,0,0.0,0
205,or,CCONJ,24.903949737548828,64019,0,0,0.0,0
206,not,PART,22.083528518676758,64019,0,0,0.0,0
207,a,DET,23.132394790649414,64019,0,0,0.0,0
208,rim,NOUN,19.223215103149414,64019,0,0,0.0,0
209,",",PUNCT,21.580366134643555,64019,0,0,0.0,0
210,either,CCONJ,19.42861557006836,68577,que,SCONJ,32.579833984375,68577
211,holes,NOUN,21.256526947021484,68577,tienen,VERB,37.14839553833008,68577
212,two,NUM,22.930463790893555,68577,dos,NUM,35.81172180175781,68577
213,holes,NOUN,22.14324188232422,68577,agujeros,NOUN,36.35285949707031,68577
214,or,CCONJ,24.504623413085938,68577,o,CONJ,35.42316436767578,68577
215,four,NUM,22.095319747924805,68577,cuatro,NUM,34.136898040771484,68577
216,.,PUNCT,20.88379669189453,68577,.,PUNCT,34.76780319213867,68577
217,Almost,ADV,21.645618438720703,70465,Casi,ADV,31.807571411132812,70526
218,more,ADV,23.466320037841797,70465,más,ADV,36.3427734375,70526
219,important,ADJ,24.92819595336914,70465,importante,ADJ,37.20391082763672,70526
220,than,SCONJ,22.58823013305664,70465,que,SCONJ,31.224395751953125,70526
221,the,DET,23.662715911865234,70465,el,DET,35.2966423034668,70526
222,button,NOUN,18.56520652770996,70465,botón,NOUN,30.985837936401367,70526
223,is,AUX,21.56998062133789,70465,es,AUX,33.796730041503906,72172
224,the,DET,21.73918914794922,70465,el,DET,33.46505355834961,72172
225,buttonhole,NOUN,21.026281356811523,70465,ojal,NOUN,30.40193748474121,72172
226,.,PUNCT,22.21368408203125,70465,.,PUNCT,31.805490493774414,72172
227,And,CCONJ,19.019929885864258,73198,Eso,PRON,33.6464958190918,73399
228,the,DET,23.306419372558594,73198,el,DET,35.55719757080078,73399
229,way,NOUN,18.982158660888672,73198,diámetro,NOUN,29.990514755249023,73399
230,you,PRON,23.109134674072266,73198,se,PRON,30.384183883666992,73399
231,figure,VERB,23.189517974853516,73198,sumando,VERB,36.18367385864258,73399
232,that,SCONJ,18.65245246887207,73198,calcula,VERB,36.15213394165039,73399
233,out,ADP,21.145841598510742,73198,del,ADP,33.07735824584961,73399
234,is,AUX,22.546348571777344,73198,botón,NOUN,30.37653350830078,73399
235,:,PUNCT,20.787702560424805,73198,0,0,0.0,0
236,the,DET,22.02252769470215,75384,al,ADP,36.568206787109375,76772
237,diameter,NOUN,18.561458587646484,75384,ancho,NOUN,31.30841636657715,76772
238,of,ADP,23.018102645874023,75384,del,ADP,32.9520263671875,76772
239,the,DET,22.681976318359375,75384,",",PUNCT,31.23971176147461,76772
240,button,NOUN,18.593732833862305,75384,botón,NOUN,29.754215240478516,76772
241,plus,ADP,22.04666519165039,75384,más,ADV,33.77603530883789,78063
242,the,DET,20.438547134399414,75384,algo,PRON,35.14825439453125,78063
243,width,NOUN,17.90468406677246,75384,flexibilidad,NOUN,30.29956817626953,78063
244,of,ADP,22.67108154296875,75384,de,ADP,30.443252563476562,78063
245,the,DET,24.26161003112793,75384,0,0,0.0,0
246,button,NOUN,18.104900360107422,75384,0,0,0.0,0
247,",",PUNCT,20.120107650756836,75384,.,PUNCT,32.755943298339844,78063
248,0,0,0.0,0,Antes,ADV,33.502723693847656,79573
249,Before,ADP,21.74358367919922,79452,de,ADP,31.69585418701172,79573
250,",",PUNCT,23.96439552307129,79452,la,DET,32.344268798828125,79573
251,clothes,NOUN,23.18349838256836,79452,invención,NOUN,30.88322639465332,79573
252,0,0,0.0,0,del,ADP,33.17647933959961,79573
253,buttons,NOUN,20.930940628051758,79452,botón,NOUN,29.614957809448242,79573
254,--,PUNCT,19.61225128173828,79452,",",PUNCT,31.14905548095703,79573
255,0,0,0.0,0,la,DET,32.7082633972168,79573
256,0,0,0.0,0,ropa,NOUN,32.04010009765625,79573
257,were,AUX,24.396026611328125,79452,era,AUX,35.20695877075195,79573
258,0,0,0.0,0,más,ADV,36.916873931884766,79573
259,bigger,ADJ,24.490633010864258,79452,grande,ADJ,35.697998046875,79573
260,0,0,0.0,0,",",PUNCT,31.04851531982422,79573
261,0,0,0.0,0,más,ADV,35.49336624145508,79573
262,0,0,0.0,0,amorfa,ADJ,31.220495223999023,79573
263,and,CCONJ,21.636852264404297,84422,y,CONJ,33.31169891357422,84555
264,people,NOUN,20.05158042907715,84422,ponérsela,NOUN,30.443973541259766,84555
265,",",PUNCT,22.25273323059082,84422,uno,PRON,36.024757385253906,84555
266,like,INTJ,19.732398986816406,84422,0,0,0.0,0
267,",",PUNCT,21.500228881835938,84422,0,0,0.0,0
268,wriggled,VERB,21.423629760742188,84422,retorcía,VERB,35.00737762451172,84555
269,into,ADP,21.401260375976562,84422,para,ADP,33.117122650146484,84555
270,them,PRON,23.709211349487305,84422,se,PRON,31.142175674438477,84555
271,or,CCONJ,21.900693893432617,86223,o,CONJ,32.63388442993164,86223
272,just,ADV,23.71307945251465,86223,se,PRON,33.169681549072266,86223
273,kind,ADV,23.4239559173584,86223,0,0,0.0,0
274,of,ADV,20.709951400756836,86223,0,0,0.0,0
275,wrapped,VERB,21.522077560424805,86223,envolvía,VERB,34.68421936035156,86223
276,themselves,PRON,24.041614532470703,86223,ella,PRON,32.48406219482422,86223
277,in,ADP,21.16012191772461,86223,en,ADP,33.746097564697266,86223
278,things,NOUN,21.81195831298828,86223,0,0,0.0,0
279,.,PUNCT,21.764183044433594,86223,.,PUNCT,32.2374382019043,86223
280,But,CCONJ,20.96544075012207,88537,Pero,CONJ,34.143096923828125,88537
281,then,ADV,19.5966739654541,88537,luego,ADV,34.97221755981445,88537
282,the,DET,22.229318618774414,88537,la,DET,32.844871520996094,88537
283,fashion,NOUN,18.90822410583496,88537,moda,NOUN,30.421730041503906,88537
284,0,0,0.0,0,se,PRON,29.316404342651367,88537
285,moved,VERB,22.522335052490234,88537,ajustó,VERB,37.113197326660156,88537
286,closer,ADV,21.826305389404297,88537,más,ADV,34.42634201049805,88537
287,to,ADP,21.50177001953125,88537,al,ADP,35.36521530151367,88537
288,body,NOUN,20.661876678466797,88537,cuerpo,NOUN,31.66823959350586,88537
289,as,SCONJ,21.436880111694336,92290,conforme,NOUN,29.913284301757812,92290
290,we,PRON,25.40870475769043,92290,0,0,0.0,0
291,discovered,VERB,23.332347869873047,92290,descubrimos,VERB,31.578536987304688,92290
292,uses,NOUN,22.322614669799805,92290,usos,NOUN,33.53327178955078,92290
293,for,ADP,21.622634887695312,92290,para,ADP,34.448272705078125,92290
294,the,DET,23.736127853393555,92290,el,DET,33.93842315673828,92290
295,button,NOUN,19.265995025634766,92290,botón,NOUN,30.868423461914062,92290
296,.,PUNCT,21.289323806762695,92290,.,PUNCT,33.085636138916016,92290
297,At,ADP,21.2742977142334,94545,En,ADP,32.264732360839844,94640
298,one,NUM,23.524518966674805,94545,algún,DET,36.01008224487305,94640
299,time,NOUN,21.497203826904297,94545,momento,NOUN,33.04732131958008,94640
300,",",PUNCT,19.779245376586914,94545,",",PUNCT,29.48775291442871,94640
301,was,AUX,24.413715362548828,94545,era,AUX,33.422210693359375,94640
302,the,DET,22.755022048950195,94545,la,DET,34.624290466308594,94640
303,fit,ADJ,21.86784553527832,94545,única,ADJ,36.3524055480957,94640
304,way,NOUN,22.120840072631836,94545,manera,NOUN,33.735191345214844,94640
305,one,NUM,21.572837829589844,94545,de,ADP,32.51961898803711,97680
306,to,PART,23.88928985595703,94545,hacer,AUX,36.889434814453125,97680
307,0,0,0.0,0,que,SCONJ,33.98483657836914,97680
308,the,DET,23.97357177734375,94545,la,DET,34.61089324951172,97680
309,clothes,NOUN,22.90057373046875,94545,ropa,NOUN,31.55866241455078,97680
310,it,PRON,23.30813980102539,94545,se,PRON,31.19453239440918,97680
311,make,VERB,25.877363204956055,94545,ajustara,VERB,33.98076248168945,97680
312,against,ADP,21.93960952758789,94545,al,ADP,34.823909759521484,97680
313,body,NOUN,20.65104103088379,94545,cuerpo,NOUN,32.26913833618164,97680
314,.,PUNCT,22.069469451904297,94545,.,PUNCT,32.604957580566406,97680
315,think,VERB,23.298274993896484,101014,Creo,VERB,35.64369201660156,101014
316,0,0,0.0,0,que,SCONJ,31.881027221679688,101014
317,the,DET,22.835615158081055,101014,la,DET,33.299137115478516,101014
318,reason,NOUN,18.10398292541504,101014,razón,NOUN,33.510623931884766,101014
319,for,ADP,19.718795776367188,101014,por,ADP,33.02069854736328,101014
320,endured,VERB,23.451583862304688,101014,la,DET,34.42906188964844,101014
321,I,PRON,25.504976272583008,101014,cual,PRON,31.381088256835938,101014
322,so,ADV,19.01750373840332,101014,los,DET,33.21330642700195,101014
323,buttons,NOUN,22.013431549072266,101014,botones,NOUN,34.93563461303711,101014
324,have,AUX,22.840360641479492,101014,han,AUX,35.920387268066406,101014
325,",",PUNCT,21.793926239013672,101014,durado,VERB,34.39366149902344,101014
326,historically,ADV,19.128568649291992,101014,tanto,ADV,34.800758361816406,101014
327,long,ADV,22.60256004333496,101014,históricamente,ADV,34.6031379699707,101014
328,",",PUNCT,20.265518188476562,101014,es,AUX,32.679725646972656,101014
329,0,0,0.0,0,que,SCONJ,33.33884811401367,101014
330,is,AUX,21.334510803222656,104713,de,ADP,31.356443405151367,104848
331,because,SCONJ,20.408967971801758,104713,verdad,NOUN,33.70238494873047,104848
332,they,PRON,23.92981719970703,104713,0,0,0.0,0
333,actually,ADV,26.869956970214844,104713,cerrada,ADJ,36.559471130371094,104848
334,work,VERB,23.582008361816406,104713,mantienen,VERB,35.97047424316406,104848
335,to,PART,24.499704360961914,104713,0,0,0.0,0
336,keep,VERB,25.27635383605957,104713,0,0,0.0,0
337,our,DET,23.450712203979492,104713,la,DET,32.833900451660156,104848
338,clothes,NOUN,21.913522720336914,104713,ropa,NOUN,31.190279006958008,104848
339,shut,VERB,20.482492446899414,104713,0,0,0.0,0
340,.,PUNCT,21.236019134521484,104713,.,PUNCT,33.67528533935547,104848
341,0,0,0.0,0,Los,DET,34.33138656616211,107725
342,Zippers,NOUN,22.30950927734375,107725,cierres,NOUN,35.99598693847656,107725
343,0,0,0.0,0,se,PRON,34.037784576416016,107725
344,break,VERB,19.18088722229004,107725,rompen,VERB,35.555355072021484,107725
345,;,PUNCT,18.57819175720215,107725,.,PUNCT,31.86939239501953,107725
346,Velcro,PROPN,22.564186096191406,108901,El,DET,33.7432975769043,108984
347,makes,VERB,24.314491271972656,108901,hace,AUX,36.16762924194336,108984
348,a,DET,24.58700180053711,108901,mucho,DET,38.18174362182617,108984
349,lot,NOUN,23.64268684387207,108901,velcro,NOUN,30.995433807373047,108984
350,of,ADP,26.01507568359375,108901,y,CONJ,33.152374267578125,110478
351,noise,NOUN,19.896848678588867,108901,ruido,NOUN,34.5752067565918,108984
352,",",PUNCT,22.045940399169922,108901,0,0,0.0,0
353,and,CCONJ,20.299264907836914,108901,0,0,0.0,0
354,it,PRON,24.295827865600586,108901,se,PRON,32.33797836303711,110478
355,wears,VERB,25.47413444519043,108901,estropea,VERB,36.115509033203125,110478
356,out,ADP,21.178701400756836,108901,con,ADP,33.87014389038086,110478
357,after,ADP,20.856121063232422,108901,0,0,0.0,0
358,a,DET,22.504634857177734,108901,el,DET,32.873260498046875,110478
359,while,NOUN,20.54206085205078,108901,tiempo,NOUN,31.936674118041992,110478
360,.,PUNCT,21.131813049316406,108901,.,PUNCT,31.11393928527832,110478
361,If,SCONJ,21.627836227416992,111814,Si,SCONJ,33.25790786743164,111919
362,0,0,0.0,0,se,PRON,31.690671920776367,111919
363,you,PRON,22.882171630859375,111814,te,PRON,32.02438735961914,111919
364,falls,VERB,21.99659538269043,111814,cae,VERB,34.5543212890625,111919
365,a,DET,25.69838523864746,111814,un,DET,36.719417572021484,111919
366,button,NOUN,20.87272834777832,111814,botón,NOUN,31.640634536743164,111919
367,",",PUNCT,22.354291915893555,111814,",",PUNCT,31.148035049438477,111919
368,just,ADV,24.52010154724121,111814,simplemente,ADV,33.203216552734375,111919
369,literally,ADV,24.515470504760742,111814,lo,PRON,30.76219940185547,111919
370,thing,NOUN,20.314701080322266,111814,coses,NOUN,34.53464126586914,111919
371,off,ADP,21.34938621520996,111814,de,ADP,31.58461570739746,111919
372,sew,VERB,20.397747039794922,111814,nuevo,ADJ,31.8297119140625,111919
373,that,DET,20.8365535736084,111814,y,CONJ,31.5205020904541,111919
374,on,ADV,18.650705337524414,111814,ya,ADV,34.53021240234375,111919
375,.,PUNCT,22.31768226623535,111814,.,PUNCT,32.442325592041016,111919
376,A,DET,24.968109130859375,114679,Un,DET,35.66145324707031,114679
377,button,NOUN,21.462785720825195,114679,botón,NOUN,32.50225067138672,114679
378,is,AUX,23.3377628326416,114679,está,VERB,34.95020294189453,114679
379,kind,ADV,21.86382293701172,114679,allí,ADV,33.85692596435547,114679
