,en,en,en,en,es,es,es,es
31,abruptly,ADV,23.054670333862305,25326,pique,NOUN,32.943641662597656,25326
32,when,ADV,23.497419357299805,25326,de,ADP,30.39662742614746,25326
33,she,PRON,24.993854522705078,25326,repente,NOUN,28.72553825378418,25326
34,(,PUNCT,19.806976318359375,25326,",",PUNCT,31.21932029724121,25326
35,,DET,21.369361877441406,25326,cuando,SCONJ,33.61317443847656,25326
36,was,AUX,23.654123306274414,25326,fue,AUX,34.58967208862305,25326
37,executed,VERB,21.834144592285156,25326,ejecutada,VERB,33.8204460144043,25326
38,Laughter,PROPN,20.25326919555664,25326,(,PUNCT,30.84715461730957,25326
39,,PROPN,21.958824157714844,25326,Risas,PROPN,33.550357818603516,25326
40,),PUNCT,20.674448013305664,25326,),PUNCT,32.44214630126953,25326
41,for,ADP,21.614524841308594,28111,por,ADP,34.45394515991211,28111
42,murdering,VERB,21.835195541381836,28111,asesinar,VERB,34.58363342285156,28111
43,600,NUM,23.26972198486328,28111,600,NUM,36.166751861572266,28111
44,men,NOUN,21.25411033630371,28111,hombres,NOUN,34.749717712402344,28111
45,.,PUNCT,21.441007614135742,28111,.,PUNCT,32.87649154663086,28111
46,You,PRON,24.428516387939453,28111,a,ADP,30.651687622070312,28111
47,see,VERB,22.87459373474121,28111,Veréis,PROPN,29.855892181396484,28111
48,",",PUNCT,19.629070281982422,28111,",",PUNCT,30.309667587280273,28111
49,it,PRON,23.24000358581543,28111,no,ADV,31.462644577026367,28111
50,was,AUX,24.94519805908203,28111,era,AUX,33.67737579345703,28111
51,n't,PART,24.059673309326172,28111,0,0,0.0,0
52,a,DET,22.951276779174805,28111,un,DET,35.03650665283203,28111
53,very,ADV,26.264741897583008,28111,muy,ADV,38.537513732910156,28111
54,good,ADJ,21.007246017456055,28111,bueno,ADJ,35.236167907714844,28111
55,perfume,NOUN,20.63597297668457,28111,perfume,NOUN,32.09770965576172,28111
56,.,PUNCT,21.9686336517334,28111,.,PUNCT,32.907352447509766,28111
57,In,ADP,21.306917190551758,33542,De,ADP,33.21126174926758,33542
58,fact,NOUN,21.061872482299805,33542,hecho,NOUN,31.82863426208496,33542
59,",",PUNCT,19.927236557006836,33542,",",PUNCT,31.347227096557617,33542
60,it,PRON,23.65757942199707,33542,inodoro,ADJ,32.99156951904297,33542
61,was,AUX,25.167543411254883,33542,era,AUX,32.71375274658203,33542
62,completely,ADV,27.702526092529297,33542,e,CONJ,30.401935577392578,33542
63,odorless,ADJ,19.7984619140625,33542,insípido,ADJ,29.915842056274414,33542
64,and,CCONJ,22.330890655517578,33542,incoloro,PROPN,32.493804931640625,33542
65,tasteless,NOUN,19.544408798217773,33542,0,0,0.0,0
66,and,CCONJ,21.77059555053711,33542,0,0,0.0,0
67,colorless,NOUN,18.299850463867188,33542,0,0,0.0,0
68,",",PUNCT,21.8598575592041,33542,",",PUNCT,31.283403396606445,33542
69,but,CCONJ,21.771453857421875,37408,pero,CONJ,32.25767135620117,37408
70,as,SCONJ,21.42148208618164,37408,como,SCONJ,35.31081771850586,37408
71,a,DET,24.635883331298828,37408,era,AUX,33.63032531738281,37408
72,poison,NOUN,18.96040153503418,37408,veneno,NOUN,31.25535011291504,37408
73,",",PUNCT,19.725833892822266,37408,",",PUNCT,29.280691146850586,37408
74,it,PRON,23.183683395385742,37408,que,PRON,34.28435134887695,37408
75,was,AUX,24.552148818969727,37408,podía,AUX,31.988170623779297,37408
76,the,DET,23.404064178466797,37408,el,DET,35.14199447631836,37408
77,best,ADJ,21.503162384033203,37408,mejor,ADJ,32.737972259521484,37408
78,money,NOUN,20.46291732788086,37408,comprarse,NOUN,30.430023193359375,37408
79,could,VERB,24.454214096069336,37408,0,0,0.0,0
80,buy,VERB,25.479373931884766,37408,0,0,0.0,0
81,",",PUNCT,19.84521484375,37408,",",PUNCT,32.12351989746094,37408
82,so,ADV,18.381879806518555,40732,así,ADV,36.42655563354492,40732
83,0,0,0.0,0,que,SCONJ,31.90833854675293,40732
84,her,PRON,22.228790283203125,40732,las,DET,33.692012786865234,40732
85,women,NOUN,21.66794776916504,40732,mujeres,NOUN,35.10208511352539,40732
86,flocked,VERB,20.760513305664062,40732,hacían,VERB,32.96484375,40732
87,order,NOUN,21.839284896850586,40732,cola,NOUN,33.75281524658203,40732
88,in,ADP,21.141586303710938,40732,en,ADP,33.51093673706055,40732
89,to,PART,24.425594329833984,40732,su,DET,33.970703125,40732
90,husbands,NOUN,21.755779266357422,40732,tienda,NOUN,32.113929748535156,40732
91,to,ADP,22.104848861694336,40732,para,ADP,34.55972671508789,40732
92,murder,VERB,24.084318161010742,40732,matar,VERB,37.211875915527344,40732
93,0,0,0.0,0,a,ADP,33.89512252807617,40732
94,their,DET,24.463041305541992,40732,sus,DET,33.22450637817383,40732
95,0,0,0.0,0,maridos,NOUN,34.00293731689453,40732
96,.,PUNCT,20.1784725189209,40732,.,PUNCT,33.34837341308594,40732
97,turns,VERB,25.951074600219727,44525,Resulta,VERB,32.19211196899414,44525
98,that,SCONJ,20.605728149414062,44525,que,SCONJ,31.378812789916992,44525
99,out,ADP,22.425941467285156,44525,las,DET,33.48451614379883,44525
100,It,PRON,24.539901733398438,44525,envenenadoras,NOUN,34.02791976928711,44525
101,were,AUX,23.137041091918945,44525,eran,AUX,34.01032257080078,44525
102,a,DET,22.667062759399414,44525,un,DET,36.67527389526367,44525
103,poisoners,NOUN,22.23002052307129,44525,grupo,NOUN,32.19965362548828,44525
104,valued,VERB,20.062244415283203,44525,muy,ADV,38.206214904785156,44525
105,and,CCONJ,21.813648223876953,44525,apreciado,ADJ,32.57854461669922,44525
106,feared,VERB,22.011564254760742,44525,y,CONJ,33.8703498840332,44525
107,group,NOUN,18.26277732849121,44525,temido,ADJ,33.468509674072266,44525
108,",",PUNCT,20.264568328857422,44525,",",PUNCT,30.101306915283203,44525
109,because,SCONJ,20.490686416625977,49785,porque,SCONJ,35.484352111816406,49785
110,poisoning,VERB,21.883556365966797,49785,envenenar,VERB,34.41952896118164,49785
111,0,0,0.0,0,a,ADP,33.77174377441406,49785
112,a,DET,21.970989227294922,49785,un,DET,37.27713394165039,49785
113,being,NOUN,22.641042709350586,49785,ser,NOUN,33.67072296142578,49785
114,human,ADJ,19.298240661621094,49785,humano,ADJ,37.19462203979492,49785
115,is,AUX,22.785837173461914,49785,es,AUX,35.355953216552734,49785
116,a,DET,23.239980697631836,49785,una,DET,34.189456939697266,49785
117,thing,NOUN,21.590391159057617,49785,cosa,NOUN,33.82772445678711,49785
118,quite,ADV,25.006296157836914,49785,bastante,ADV,35.841957092285156,49785
119,difficult,ADJ,23.00467872619629,49785,complicada,ADJ,35.51988220214844,49785
120,.,PUNCT,22.235393524169922,49785,.,PUNCT,34.0943603515625,49785
121,The,DET,23.03851890563965,53954,La,DET,34.631874084472656,53954
122,reason,NOUN,20.478425979614258,53954,razón,NOUN,33.59627151489258,53954
123,is,AUX,22.371185302734375,53954,es,AUX,32.550804138183594,53954
124,",",PUNCT,21.399288177490234,53954,que,SCONJ,34.238800048828125,53954
125,we,PRON,24.084135055541992,53954,0,0,0.0,0
126,have,AUX,23.66551971435547,53954,0,0,0.0,0
127,sort,ADV,21.043699264526367,53954,especie,NOUN,30.9959716796875,53954
128,of,ADV,21.702735900878906,53954,de,ADP,29.700454711914062,53954
129,a,DET,22.665672302246094,53954,una,DET,35.074581146240234,53954
130,built,VERB,22.306528091430664,53954,tenemos,VERB,35.529911041259766,53954
131,-,PUNCT,21.46581268310547,53954,integrado,ADJ,34.59678268432617,53954
132,in,ADP,22.526782989501953,53954,de,ADP,31.163789749145508,53954
133,poison,NOUN,18.770034790039062,53954,venenos,NOUN,32.91054153442383,53954
134,detector,NOUN,17.49811363220215,53954,detector,NOUN,28.716745376586914,53954
135,.,PUNCT,22.135643005371094,53954,.,PUNCT,32.76869583129883,53954
136,You,PRON,24.20478630065918,57289,Esto,PRON,33.5430908203125,57289
137,can,VERB,23.277482986450195,57289,se,PRON,31.29714012145996,57289
138,see,VERB,24.0042667388916,57289,ver,VERB,37.622093200683594,57289
139,this,DET,21.23131561279297,57289,los,DET,35.77198791503906,57289
140,as,ADV,22.352415084838867,57289,incluso,ADV,36.638824462890625,57289
141,early,ADV,23.914947509765625,57289,puede,AUX,36.55084228515625,57289
142,as,ADV,20.650033950805664,57289,0,0,0.0,0
143,even,ADV,21.071441650390625,57289,recién,ADV,35.90138626098633,57289
144,in,ADP,21.506301879882812,57289,en,ADP,33.640499114990234,57289
145,newborn,ADJ,20.57180404663086,57289,nacidos,ADJ,32.83824157714844,57289
146,infants,NOUN,20.102643966674805,57289,niños,NOUN,36.624244689941406,57289
147,.,PUNCT,21.486263275146484,57289,.,PUNCT,32.62274169921875,57289
148,If,SCONJ,22.140483856201172,60553,Si,SCONJ,32.99039840698242,60553
149,you,PRON,24.083593368530273,60553,queréis,VERB,29.11127471923828,60553
150,are,AUX,27.121122360229492,60553,hacerlo,VERB,29.80180549621582,60553
151,willing,ADJ,24.53987693786621,60553,0,0,0.0,0
152,to,PART,22.063854217529297,60553,0,0,0.0,0
153,do,AUX,24.059200286865234,60553,podéis,AUX,34.5059814453125,60553
154,this,DET,22.366329193115234,60553,un,DET,34.79195022583008,60553
155,",",PUNCT,22.264150619506836,60553,",",PUNCT,29.932720184326172,60553
156,you,PRON,22.759775161743164,60553,0,0,0.0,0
157,can,VERB,23.58707618713379,60553,coger,VERB,32.553470611572266,60553
158,take,VERB,25.296154022216797,60553,0,0,0.0,0
159,a,DET,20.452957153320312,60553,0,0,0.0,0
160,couple,NOUN,19.6506404876709,60553,gotas,NOUN,35.061492919921875,60553
161,of,ADP,25.97169303894043,60553,de,ADP,33.48166275024414,60553
162,drops,NOUN,19.702173233032227,60553,par,NOUN,31.211620330810547,60553
163,of,ADP,19.646848678588867,63124,de,ADP,33.07920837402344,63124
164,a,DET,24.604394912719727,63124,una,DET,34.756954193115234,63124
165,bitter,ADJ,20.3980712890625,63124,amarga,ADJ,33.170223236083984,63124
166,substance,NOUN,20.00520133972168,63124,sustancia,NOUN,33.77305221557617,63124
167,or,CCONJ,22.809707641601562,63124,o,CONJ,32.50674819946289,63124
168,a,DET,23.46802520751953,63124,0,0,0.0,0
169,sour,ADJ,21.476476669311523,63124,ácida,ADJ,31.420080184936523,63124
170,substance,NOUN,21.36469268798828,63124,0,0,0.0,0
171,",",PUNCT,21.532146453857422,63124,0,0,0.0,0
172,and,CCONJ,19.76070213317871,65687,y,CONJ,32.61788558959961,65687
173,you,PRON,24.69609260559082,65687,0,0,0.0,0
174,'ll,VERB,22.107227325439453,65687,veréis,VERB,32.67535400390625,65687
175,see,VERB,23.249589920043945,65687,0,0,0.0,0
176,that,DET,20.390478134155273,65687,esa,DET,32.96685028076172,65687
177,face,NOUN,19.218751907348633,65687,cara,NOUN,31.883581161499023,65687
178,",",PUNCT,21.820749282836914,65687,",",PUNCT,28.843107223510742,65687
179,the,DET,17.852588653564453,65687,la,DET,33.33495330810547,65687
180,tongue,NOUN,18.25156021118164,65687,lengua,NOUN,30.91400909423828,65687
181,stick,VERB,19.18950080871582,65687,fuera,AUX,33.830345153808594,65687
182,out,ADP,19.476633071899414,65687,arrugada,ADJ,33.37892150878906,65687
183,",",PUNCT,20.54081153869629,65687,",",PUNCT,28.594600677490234,65687
184,the,DET,20.251415252685547,65687,la,DET,32.66746520996094,65687
185,wrinkled,VERB,21.17240333557129,65687,0,0,0.0,0
186,nose,NOUN,19.545122146606445,65687,nariz,NOUN,31.106765747070312,65687
187,",",PUNCT,19.654497146606445,65687,0,0,0.0,0
188,as,SCONJ,19.89299774169922,69459,como,SCONJ,34.46348190307617,69459
189,if,SCONJ,22.43574333190918,69459,si,SCONJ,35.329647064208984,69459
190,they,PRON,25.12289047241211,69459,de,ADP,31.051097869873047,69459
191,'re,AUX,24.799888610839844,69459,estuvieran,AUX,35.55400085449219,69459
192,trying,VERB,24.671445846557617,69459,tratando,VERB,35.189781188964844,69459
193,to,PART,24.788827896118164,69459,deshacerse,NOUN,30.825651168823242,69459
194,get,AUX,27.789878845214844,69459,lo,DET,33.72785186767578,69459
195,rid,VERB,21.996944427490234,69459,tienen,VERB,37.87040710449219,69459
196,of,ADP,22.300630569458008,69459,de,ADP,30.963306427001953,69459
197,what,PRON,21.262407302856445,69459,que,PRON,34.63093948364258,69459
198,'s,AUX,20.163536071777344,69459,0,0,0.0,0
199,in,ADP,20.733333587646484,69459,en,ADP,33.89689636230469,69459
200,their,DET,23.82207489013672,69459,la,DET,32.07878494262695,69459
201,mouth,NOUN,18.801616668701172,69459,boca,NOUN,32.129615783691406,69459
202,.,PUNCT,22.206953048706055,69459,.,PUNCT,33.379825592041016,69459
203,This,DET,23.087554931640625,72331,Esta,DET,34.21894836425781,72331
204,reaction,NOUN,21.281131744384766,72331,reacción,NOUN,32.75677490234375,72331
205,0,0,0.0,0,se,PRON,30.812875747680664,72331
206,expands,VERB,23.854188919067383,72331,expande,VERB,32.978294372558594,72331
207,into,ADP,19.698684692382812,72331,en,ADP,33.68244934082031,72331
208,and,CCONJ,21.209596633911133,72331,la,DET,33.066650390625,72331
209,adulthood,NOUN,20.60453987121582,72331,madurez,NOUN,31.785572052001953,72331
210,0,0,0.0,0,y,CONJ,30.987581253051758,72331
211,0,0,0.0,0,se,PRON,33.62659454345703,72331
212,becomes,VERB,22.10199546813965,72331,convierte,VERB,35.195640563964844,72331
213,sort,ADV,19.57249641418457,75283,como,SCONJ,35.729461669921875,75283
214,of,ADV,20.47846031188965,75283,en,ADP,34.00242233276367,75283
215,a,DET,20.125226974487305,75283,una,DET,34.924644470214844,75283
216,full,ADV,19.781606674194336,75283,reacción,NOUN,32.61494827270508,75283
217,-,PUNCT,22.6251277923584,75283,de,ADP,29.19276237487793,75283
218,response,NOUN,19.744470596313477,75283,asco,NOUN,33.38661193847656,75283
219,disgust,ADJ,18.354961395263672,75283,total,ADJ,30.546554565429688,75283
220,",",PUNCT,20.594697952270508,75283,",",PUNCT,29.560256958007812,75283
221,no,ADV,20.615062713623047,75283,ya,ADV,34.033023834228516,75283
222,blown,VERB,22.966594696044922,75283,no,PART,31.091102600097656,75283
223,longer,ADV,20.946840286254883,75283,sólo,ADV,34.01848602294922,75283
224,just,ADV,22.732254028320312,75283,cuando,SCONJ,32.89072036743164,75283
225,about,ADP,19.93708038330078,78803,a,ADP,32.50965881347656,78803
226,whether,SCONJ,20.618013381958008,78803,0,0,0.0,0
227,or,CCONJ,21.354127883911133,78803,punto,NOUN,35.47889709472656,78803
228,not,PART,21.43495750427246,78803,de,ADP,31.56020164489746,78803
229,we,PRON,24.052093505859375,78803,0,0,0.0,0
230,'re,AUX,22.702350616455078,78803,ser,AUX,37.93753433227539,78803
231,about,ADJ,20.3912296295166,78803,o,CONJ,34.086952209472656,78803
232,to,PART,22.733346939086914,78803,no,ADV,32.76154327392578,78803
233,be,AUX,25.425689697265625,78803,estamos,AUX,34.018428802490234,78803
234,poisoned,VERB,23.870546340942383,78803,envenenados,VERB,34.94441223144531,78803
235,",",PUNCT,19.97454261779785,78803,",",PUNCT,31.98550796508789,78803
236,but,CCONJ,22.027416229248047,81255,sino,CONJ,35.65851974487305,81255
237,whenever,ADV,22.995594024658203,81255,siempre,NOUN,33.34153747558594,81255
238,there,PRON,23.988664627075195,81255,que,SCONJ,33.796607971191406,81255
239,'s,AUX,21.60740852355957,81255,hay,AUX,32.76590347290039,81255
240,a,DET,22.284141540527344,81255,un,DET,38.296749114990234,81255
241,threat,NOUN,19.822864532470703,81255,riesgo,NOUN,31.575969696044922,81255
242,of,ADP,25.15437126159668,81255,de,ADP,31.778179168701172,81255
243,contamination,NOUN,19.28382110595703,81255,contaminación,NOUN,31.21605682373047,81255
244,physical,ADJ,19.185964584350586,81255,física,ADJ,34.517940521240234,81255
245,from,ADP,20.5977783203125,84212,de,ADP,32.72996520996094,84212
246,some,DET,22.519651412963867,84212,alguna,DET,35.3943977355957,84212
247,source,NOUN,21.169401168823242,84212,clase,NOUN,32.488990783691406,84212
248,.,PUNCT,18.971725463867188,84212,.,PUNCT,32.00746536254883,84212
249,But,CCONJ,21.665159225463867,84212,Pero,CONJ,33.677711486816406,84212
250,the,DET,20.995100021362305,84212,la,DET,32.79913330078125,84212
251,face,NOUN,20.925823211669922,84212,cara,NOUN,32.932838439941406,84212
252,remains,VERB,24.918842315673828,84212,es,AUX,33.877010345458984,84212
253,strikingly,ADV,26.136655807495117,84212,muy,ADV,38.81869888305664,84212
254,similar,ADJ,24.618438720703125,84212,parecida,ADJ,35.62421417236328,84212
255,.,PUNCT,22.643808364868164,84212,.,PUNCT,33.68739318847656,84212
256,It,PRON,22.086090087890625,88343,esto,PRON,34.22444534301758,88343
257,has,AUX,24.058496475219727,88343,ha,AUX,36.55088806152344,88343
258,expanded,VERB,21.57340431213379,88343,evolucionado,VERB,35.57908248901367,88343
259,more,ADJ,21.280750274658203,88343,Sin,ADP,33.848079681396484,88343
260,",",PUNCT,20.132883071899414,88343,embargo,NOUN,33.84538269042969,88343
261,though,ADV,20.394397735595703,88343,más,ADV,34.12427520751953,88343
262,",",PUNCT,20.910205841064453,88343,mantenernos,NOUN,32.04828643798828,88343
263,than,SCONJ,21.76076316833496,88343,de,ADP,30.718597412109375,88343
264,just,ADV,24.460935592651367,88343,allá,ADV,37.66645431518555,88343
265,keeping,VERB,24.37645721435547,88343,alejados,ADJ,34.79947280883789,88343
266,us,PRON,24.32243537902832,88343,0,0,0.0,0
267,away,ADV,23.7640438079834,88343,0,0,0.0,0
268,from,ADP,21.029653549194336,92296,de,ADP,32.48312759399414,92296
269,and,CCONJ,21.587440490722656,92296,los,DET,33.86909103393555,92296
270,contaminants,NOUN,19.450706481933594,92296,contaminantes,NOUN,37.588199615478516,92296
271,physical,ADJ,20.271018981933594,92296,físicos,ADJ,35.29047775268555,92296
272,",",PUNCT,21.2424373626709,92296,",",PUNCT,31.41063117980957,92296
273,there,PRON,22.89604949951172,92296,y,CONJ,33.85651397705078,92296
274,'s,AUX,20.771764755249023,92296,hay,AUX,34.607845306396484,92296
275,a,DET,20.430007934570312,92296,una,DET,32.25460433959961,92296
276,growing,NOUN,20.147844314575195,92296,creciente,ADJ,33.79148483276367,92296
277,body,NOUN,21.115983963012695,94477,colección,NOUN,31.38916778564453,94477
278,of,ADP,23.41829490661621,94477,de,ADP,31.93956756591797,94477
279,evidence,NOUN,21.29568099975586,94477,pruebas,NOUN,33.873512268066406,94477
280,to,PART,21.701337814331055,94477,que,PRON,33.96074295043945,94477
281,suggest,VERB,20.816740036010742,94477,señalan,VERB,36.62146759033203,94477
282,that,SCONJ,19.751869201660156,94477,que,SCONJ,31.046382904052734,94477
283,",",PUNCT,21.58823013305664,94477,",",PUNCT,30.238508224487305,94477
284,in,ADP,22.383544921875,94477,de,ADP,31.980911254882812,94477
285,fact,NOUN,20.003311157226562,94477,hecho,NOUN,30.258474349975586,94477
286,",",PUNCT,19.773826599121094,94477,",",PUNCT,29.939594268798828,94477
287,this,DET,21.567380905151367,94477,esta,DET,35.09067153930664,94477
288,emotion,NOUN,20.491722106933594,94477,emoción,NOUN,32.65118408203125,94477
289,of,ADP,21.17047119140625,97960,de,ADP,29.381155014038086,97960
290,disgust,PROPN,18.653554916381836,97960,asco,NOUN,32.3988151550293,97960
291,now,ADV,20.0188045501709,97960,ahora,ADV,33.09563446044922,97960
292,0,0,0.0,0,nos,PRON,34.118316650390625,97960
293,influences,VERB,20.593379974365234,97960,influye,VERB,34.88264846801758,97960
294,0,0,0.0,0,en,ADP,34.28230285644531,97960
295,our,DET,21.946266174316406,97960,nuestros,DET,33.182830810546875,97960
296,beliefs,NOUN,18.916893005371094,97960,valores,NOUN,36.77520751953125,97960
297,moral,ADJ,21.283584594726562,97960,morales,ADJ,34.1526985168457,97960
298,and,CCONJ,21.160856246948242,101002,e,CONJ,33.284236907958984,101002
299,even,ADV,20.587263107299805,101002,incluso,ADV,35.80895233154297,101002
300,deeply,ADV,24.00721549987793,101002,en,ADP,33.460594177246094,101002
301,our,DET,20.490568161010742,101002,nuestras,DET,32.39260482788086,101002
302,held,VERB,20.95374298095703,101002,arraigadas,ADJ,33.933128356933594,101002
303,intuitions,NOUN,21.074289321899414,101002,ideas,NOUN,36.16194534301758,101002
304,political,ADJ,22.33586883544922,101002,políticas,ADJ,38.045047760009766,101002
305,.,PUNCT,21.659408569335938,101002,.,PUNCT,33.44905471801758,101002
306,Why,ADV,21.59595489501953,104898,¿,PUNCT,30.560319900512695,104898
307,this,DET,24.075870513916016,104898,Cómo,PRON,31.23324966430664,104898
308,might,VERB,24.776777267456055,104898,puede,AUX,35.19736862182617,104898
309,be,AUX,25.286205291748047,104898,ser,AUX,38.1270637512207,104898
310,the,DET,22.487247467041016,104898,esto,PRON,34.316036224365234,104898
311,case,NOUN,16.910537719726562,104898,0,0,0.0,0
312,?,PUNCT,21.919754028320312,104898,?,PUNCT,33.671119689941406,104898
313,We,PRON,23.942367553710938,108533,Podemos,AUX,31.094274520874023,108533
314,can,VERB,23.882545471191406,108533,entender,VERB,34.169498443603516,108533
315,this,DET,21.761140823364258,108533,este,DET,37.55342483520508,108533
316,process,NOUN,22.53982925415039,108533,proceso,NOUN,34.50177764892578,108533
317,understand,VERB,23.755603790283203,108533,aprendiendo,VERB,35.13824462890625,108533
318,by,ADP,21.08926773071289,108533,un,DET,33.36199951171875,108533
319,understanding,VERB,22.07158851623535,108533,poco,ADV,33.51213073730469,108533
320,0,0,0.0,0,más,ADV,35.94927978515625,108533
321,a,DET,21.585859298706055,111529,las,DET,33.76416778564453,111529
322,little,ADJ,19.54876136779785,111529,0,0,0.0,0
323,bit,NOUN,21.165664672851562,111529,emociones,NOUN,35.22374725341797,111529
324,about,ADP,22.861534118652344,111529,en,ADP,34.58626937866211,111529
325,emotions,NOUN,20.93394660949707,111529,general,NOUN,31.319293975830078,111529
326,in,ADP,22.64969253540039,111529,sobre,ADP,32.776344299316406,111529
327,general,ADJ,17.77373695373535,111529,.,PUNCT,32.535709381103516,111529
328,.,PUNCT,19.605546951293945,111529,",",PUNCT,30.760026931762695,111529
329,So,ADV,18.602142333984375,111529,Así,ADV,35.216835021972656,111529
330,the,DET,21.40976905822754,111529,las,DET,34.69886779785156,111529
331,basic,ADJ,21.119857788085938,111529,humanas,ADJ,35.42726135253906,111529
332,human,ADJ,19.498117446899414,111529,básicas,ADJ,36.72952651977539,111529
333,emotions,NOUN,21.384021759033203,111529,emociones,NOUN,35.8032341003418,111529
334,",",PUNCT,20.27781867980957,111529,",",PUNCT,31.456512451171875,111529
335,those,DET,22.91220474243164,114679,aquellas,PRON,33.34782409667969,114679
336,kinds,NOUN,22.520000457763672,114679,que,PRON,32.0808219909668,114679
337,of,ADP,23.908676147460938,114679,con,ADP,31.232872009277344,114679
338,emotions,NOUN,22.13542366027832,114679,seres,NOUN,34.717376708984375,114679
339,that,DET,21.597871780395508,114679,todos,DET,31.022579193115234,114679
340,we,PRON,23.58487892150879,114679,demás,PRON,34.36503982543945,114679
341,share,VERB,22.1512393951416,114679,compartimos,VERB,35.6378173828125,114679
342,with,ADP,22.217754364013672,114679,0,0,0.0,0
343,all,DET,20.14638900756836,114679,los,DET,34.23516845703125,114679
344,other,ADJ,21.47211456298828,114679,humanos,ADJ,33.43943786621094,114679
345,human,ADJ,21.308629989624023,114679,0,0,0.0,0
346,beings,NOUN,21.435911178588867,114679,0,0,0.0,0
347,",",PUNCT,21.992883682250977,114679,",",PUNCT,30.00312042236328,114679
348,exist,VERB,22.237918853759766,117874,existen,VERB,35.31269454956055,117874
349,because,SCONJ,20.841266632080078,117874,porque,SCONJ,36.01922607421875,117874
350,they,PRON,25.0853271484375,117874,nos,PRON,35.41587448120117,117874
351,motivate,VERB,23.859439849853516,117874,motivan,VERB,35.11433792114258,117874
352,us,PRON,25.056026458740234,117874,a,ADP,34.537750244140625,117874
353,to,PART,21.280305862426758,117874,hacer,VERB,36.914405822753906,117874
354,do,AUX,24.558462142944336,117874,0,0,0.0,0
355,good,ADJ,22.146377563476562,117874,buenas,ADJ,37.726802825927734,117874
356,things,NOUN,21.013349533081055,117874,cosas,NOUN,35.29391860961914,117874
357,and,CCONJ,20.405515670776367,120675,y,CONJ,34.166080474853516,120675
358,they,PRON,25.179967880249023,120675,nos,PRON,33.10489273071289,120675
359,keep,VERB,24.518598556518555,120675,impiden,VERB,35.010719299316406,120675
360,us,PRON,26.666959762573242,120675,0,0,0.0,0
361,away,ADV,24.347434997558594,120675,0,0,0.0,0
362,from,ADP,22.148258209228516,120675,0,0,0.0,0
363,doing,VERB,25.72092628479004,120675,hacer,VERB,38.764251708984375,120675
364,bad,ADJ,22.879230499267578,120675,malas,ADJ,36.18690490722656,120675
365,things,NOUN,22.800750732421875,120675,cosas,NOUN,35.73007583618164,120675
366,.,PUNCT,22.50686264038086,120675,.,PUNCT,32.991920471191406,120675
367,So,ADV,21.254127502441406,122986,lo,DET,32.317298889160156,122986
368,by,ADP,21.338085174560547,122986,Por,ADP,33.784244537353516,122986
369,and,CCONJ,21.053050994873047,122986,general,NOUN,30.803550720214844,122986
370,large,ADJ,18.55535125732422,122986,buenas,ADJ,34.773643493652344,122986
371,",",PUNCT,20.95671844482422,122986,",",PUNCT,29.913026809692383,122986
372,they,PRON,24.086040496826172,122986,0,0,0.0,0
