,en,en,en,en,es,es,es,es
36,of,ADP,25.220867156982422,30330,del,ADP,34.139320373535156,30330
37,the,DET,23.052566528320312,30330,un,DET,36.38865661621094,30330
38,rodent,NOUN,17.807283401489258,30330,cerebro,NOUN,29.66128921508789,30330
39,brain,NOUN,20.603490829467773,30330,roedor,NOUN,31.334157943725586,30330
40,",",PUNCT,21.790069580078125,30330,de,ADP,32.25457000732422,30330
41,and,CCONJ,20.87331199645996,33330,y,CONJ,32.30208969116211,33330
42,with,ADP,20.067644119262695,33330,con,ADP,33.187435150146484,33330
43,this,DET,22.611703872680664,33330,esta,DET,33.425357818603516,33330
44,proof,NOUN,20.629520416259766,33330,prueba,NOUN,32.27371597290039,33330
45,of,ADP,22.14281463623047,33330,",",PUNCT,32.65494918823242,33330
46,concept,NOUN,20.49519157409668,33330,escala,NOUN,32.279571533203125,33330
47,we,PRON,22.901363372802734,33330,0,0,0.0,0
48,are,AUX,23.811342239379883,33330,estamos,AUX,35.18389892578125,33330
49,now,ADV,22.934185028076172,33330,0,0,0.0,0
50,scaling,VERB,25.909757614135742,33330,incrementando,VERB,35.82609176635742,33330
51,the,DET,22.59769630432129,33330,la,DET,34.846763610839844,33330
52,project,NOUN,20.77031707763672,33330,proyecto,NOUN,30.92568016052246,33330
53,up,ADP,18.895647048950195,33330,del,ADP,34.356285095214844,33330
54,to,PART,23.052724838256836,36330,para,ADP,36.979000091552734,36330
55,reach,VERB,25.739795684814453,36330,alcanzar,VERB,38.40763473510742,36330
56,the,DET,21.842178344726562,36330,el,DET,35.10076141357422,36330
57,human,ADJ,20.06602668762207,36330,humano,ADJ,34.33716583251953,36330
58,brain,NOUN,20.41888427734375,36330,cerebro,NOUN,32.05125427246094,36330
59,.,PUNCT,22.099027633666992,36330,.,PUNCT,32.85262680053711,36330
60,Why,ADV,22.750598907470703,39330,¿,PUNCT,30.764122009277344,39330
61,0,0,0.0,0,Por,ADP,33.52427291870117,39330
62,we,PRON,21.450345993041992,39330,qué,PRON,33.91851043701172,39330
63,are,AUX,24.8682804107666,39330,estamos,AUX,35.640193939208984,39330
64,doing,VERB,26.310897827148438,39330,haciendo,VERB,35.84355163574219,39330
65,this,DET,23.0743408203125,39330,esto,PRON,34.26468276977539,39330
66,?,PUNCT,21.22467803955078,39330,?,PUNCT,33.18609619140625,39330
67,There,PRON,21.686687469482422,41330,0,0,0.0,0
68,are,AUX,25.312122344970703,41330,Hay,AUX,33.83501434326172,41330
69,three,NUM,23.98396110534668,41330,3,NUM,35.803863525390625,41330
70,important,ADJ,22.444597244262695,41330,importantes,ADJ,35.40342330932617,41330
71,reasons,NOUN,22.0137882232666,41330,razones,NOUN,35.54871368408203,41330
72,.,PUNCT,21.445140838623047,41330,.,PUNCT,33.810977935791016,41330
73,The,DET,21.53663444519043,43330,La,DET,32.69095230102539,43330
74,first,ADJ,19.325862884521484,43330,primera,ADJ,35.77125549316406,43330
75,is,AUX,21.411989212036133,43330,es,AUX,33.03157424926758,43330
76,",",PUNCT,21.202587127685547,43330,:,PUNCT,29.792123794555664,43330
77,it,PRON,22.61959457397461,43330,0,0,0.0,0
78,'s,AUX,22.225536346435547,43330,es,AUX,33.94234848022461,43330
79,essential,ADJ,19.74421501159668,43330,esencial,ADJ,33.96591567993164,43330
80,for,ADP,22.01458740234375,43330,para,ADP,31.2839298248291,43330
81,us,PRON,24.68963050842285,43330,nosotros,PRON,30.060598373413086,43330
82,to,PART,22.082042694091797,43330,0,0,0.0,0
83,understand,VERB,22.79041290283203,43330,entender,VERB,33.931190490722656,43330
84,the,DET,20.556184768676758,43330,el,DET,35.533355712890625,43330
85,human,ADJ,18.91733169555664,43330,humano,ADJ,34.37029266357422,43330
86,brain,NOUN,20.32286834716797,43330,cerebro,NOUN,32.026187896728516,43330
87,if,SCONJ,22.379150390625,47330,si,SCONJ,34.329647064208984,47330
88,we,PRON,25.90704917907715,47330,queremos,VERB,34.01261520385742,47330
89,do,AUX,24.71308708190918,47330,0,0,0.0,0
90,want,VERB,23.667621612548828,47330,funcionar,VERB,36.45343780517578,47330
91,to,PART,24.027006149291992,47330,0,0,0.0,0
92,get,AUX,25.19291114807129,47330,0,0,0.0,0
93,along,ADP,20.199092864990234,47330,en,ADP,34.85702133178711,47330
94,in,ADP,20.098236083984375,47330,0,0,0.0,0
95,society,NOUN,19.682437896728516,47330,sociedad,NOUN,31.16477394104004,47330
96,",",PUNCT,20.849323272705078,47330,0,0,0.0,0
97,and,CCONJ,19.757055282592773,49330,y,CONJ,33.50407028198242,49330
98,I,PRON,26.209440231323242,49330,0,0,0.0,0
99,think,VERB,21.53978157043457,49330,creo,VERB,37.06230163574219,49330
100,that,SCONJ,20.539852142333984,49330,que,SCONJ,32.04741287231445,49330
101,it,PRON,25.201541900634766,49330,un,DET,37.4085578918457,49330
102,is,AUX,24.191701889038086,49330,es,AUX,32.3776741027832,49330
103,a,DET,24.334678649902344,49330,la,DET,33.745941162109375,49330
104,key,ADJ,22.043338775634766,49330,paso,NOUN,32.141639709472656,49330
105,step,NOUN,21.632381439208984,49330,clave,NOUN,29.23518943786621,49330
106,in,ADP,23.089431762695312,49330,en,ADP,32.87441635131836,49330
107,evolution,NOUN,20.842920303344727,49330,evolución,NOUN,30.364213943481445,49330
108,.,PUNCT,21.75003433227539,49330,.,PUNCT,33.363643646240234,49330
109,The,DET,22.03193473815918,53330,La,DET,33.54525375366211,53330
110,second,ADJ,19.374422073364258,53330,segunda,ADJ,35.020164489746094,53330
111,reason,NOUN,20.025144577026367,53330,razón,NOUN,34.49734878540039,53330
112,is,AUX,21.716604232788086,53330,es,AUX,33.653873443603516,53330
113,",",PUNCT,20.47892951965332,53330,0,0,0.0,0
114,we,PRON,23.84804916381836,55330,no,ADV,35.370365142822266,55330
115,can,VERB,24.44312286376953,55330,podemos,AUX,35.90412902832031,55330
116,not,PART,24.859066009521484,55330,seguir,AUX,35.42977523803711,55330
117,keep,VERB,24.18733024597168,55330,experimentando,VERB,34.94252395629883,55330
118,doing,VERB,22.53807258605957,55330,en,ADP,33.91300582885742,55330
119,animal,NOUN,19.59174346923828,55330,animales,NOUN,34.348350524902344,55330
120,experimentation,NOUN,20.314815521240234,55330,por,ADP,32.72698974609375,55330
121,forever,ADV,22.851627349853516,55330,siempre,ADV,33.94280242919922,55330
122,",",PUNCT,21.669843673706055,55330,",",PUNCT,30.07522201538086,55330
123,and,CCONJ,21.295690536499023,61330,y,CONJ,34.013851165771484,61330
124,we,PRON,26.15855598449707,61330,tenemos,VERB,34.930755615234375,61330
125,have,AUX,21.926481246948242,61330,que,SCONJ,32.66917037963867,61330
126,to,PART,21.354372024536133,61330,y,CONJ,33.18636703491211,61330
127,embody,VERB,23.08443260192871,61330,plasmar,VERB,35.244346618652344,61330
128,all,DET,20.02047348022461,61330,nuestros,DET,34.722232818603516,61330
129,our,DET,22.2298526763916,61330,todos,DET,34.02275466918945,61330
130,data,NOUN,20.913742065429688,61330,datos,NOUN,37.15214538574219,61330
131,and,CCONJ,21.81244659423828,61330,",",PUNCT,30.00229263305664,61330
132,all,DET,18.302894592285156,61330,nuestro,DET,35.719573974609375,61330
133,our,DET,22.04811668395996,61330,todo,DET,34.61397933959961,61330
134,knowledge,NOUN,19.84340476989746,61330,conocimiento,NOUN,32.89366912841797,61330
135,into,ADP,20.528532028198242,65330,en,ADP,34.61479187011719,65330
136,a,DET,21.778564453125,65330,un,DET,37.73171615600586,65330
137,working,NOUN,20.746898651123047,65330,modelo,NOUN,32.50780487060547,65330
138,model,NOUN,20.546371459960938,65330,que,PRON,34.04597473144531,65330
139,0,0,0.0,0,funcione,VERB,34.45542907714844,65330
140,.,PUNCT,21.65335464477539,65330,.,PUNCT,31.54720115661621,65330
141,It,PRON,22.6323184967041,68330,0,0,0.0,0
142,'s,AUX,22.504661560058594,68330,Es,AUX,34.18135070800781,68330
143,like,SCONJ,19.220298767089844,68330,como,SCONJ,34.812320709228516,68330
144,a,DET,22.33827018737793,68330,el,DET,33.02583694458008,68330
145,Noah,PROPN,20.175344467163086,68330,Arca,PROPN,34.47279357910156,68330
146,'s,PART,20.01393699645996,68330,de,ADP,29.556438446044922,68330
147,Ark.,PROPN,19.518325805664062,68330,Noé,PROPN,35.09154510498047,68330
148,It,PRON,23.007122039794922,68330,.,PUNCT,33.063209533691406,68330
149,'s,AUX,20.62186050415039,68330,0,0,0.0,0
150,like,SCONJ,18.97154426574707,68330,Como,SCONJ,35.00584030151367,68330
151,an,DET,23.515758514404297,68330,un,DET,36.34336471557617,68330
152,archive,NOUN,18.095916748046875,68330,archivo,NOUN,31.838027954101562,68330
153,.,PUNCT,22.468780517578125,68330,.,PUNCT,32.17106246948242,68330
154,And,CCONJ,20.219932556152344,72330,razón,NOUN,34.558631896972656,72330
155,the,DET,23.18132209777832,72330,La,DET,33.8327751159668,72330
156,third,ADJ,19.88221549987793,72330,tercera,ADJ,35.881561279296875,72330
157,reason,NOUN,18.802398681640625,72330,millones,NOUN,34.68205642700195,72330
158,is,AUX,22.60980987548828,72330,es,AUX,33.41600036621094,72330
159,that,SCONJ,21.620691299438477,72330,que,SCONJ,33.28028106689453,72330
160,there,PRON,23.987316131591797,72330,de,ADP,32.584102630615234,72330
161,are,AUX,23.49135971069336,72330,hay,AUX,33.82992935180664,72330
162,two,NUM,23.396896362304688,72330,2,NUM,34.17588424682617,72330
163,billion,NUM,23.659391403198242,72330,mil,NUM,32.98626708984375,72330
164,people,NOUN,22.576438903808594,72330,personas,NOUN,33.977176666259766,72330
165,on,ADP,19.80243682861328,72330,en,ADP,32.149906158447266,72330
166,the,DET,21.109710693359375,72330,el,DET,34.372859954833984,72330
167,planet,NOUN,18.856252670288086,72330,planeta,NOUN,31.37171745300293,72330
168,that,DET,20.28254508972168,75330,afectadas,ADJ,33.32025909423828,75330
169,are,AUX,24.324811935424805,75330,0,0,0.0,0
170,affected,VERB,23.110652923583984,75330,0,0,0.0,0
171,by,ADP,25.177507400512695,75330,por,ADP,35.78871154785156,75330
172,mental,ADJ,21.328632354736328,75330,mentales,ADJ,36.27277755737305,75330
173,disorder,NOUN,18.1961727142334,75330,desórdenes,NOUN,36.7487907409668,75330
174,",",PUNCT,21.418344497680664,75330,",",PUNCT,30.878480911254883,75330
175,and,CCONJ,18.62884521484375,79330,y,CONJ,33.65876007080078,79330
176,the,DET,21.388479232788086,79330,los,DET,34.485084533691406,79330
177,drugs,NOUN,22.389280319213867,79330,medicamentos,NOUN,36.4083251953125,79330
178,that,DET,23.69408416748047,79330,que,PRON,32.85165786743164,79330
179,are,AUX,25.1348876953125,79330,hoy,ADV,35.07361602783203,79330
180,0,0,0.0,0,en,ADP,33.996543884277344,79330
181,today,NOUN,22.111846923828125,79330,día,NOUN,32.68045425415039,79330
182,0,0,0.0,0,se,PRON,30.416213989257812,79330
183,used,VERB,22.339792251586914,79330,emplean,VERB,36.73690414428711,79330
184,are,AUX,22.895910263061523,81330,son,AUX,32.7744026184082,81330
185,largely,ADV,24.067455291748047,81330,mayormente,ADV,33.403953552246094,81330
186,0,0,0.0,0,de,ADP,31.03704261779785,81330
187,0,0,0.0,0,desarrollo,NOUN,31.18800163269043,81330
188,empirical,ADJ,19.37481117248535,81330,empírico,ADJ,34.137054443359375,81330
189,.,PUNCT,21.517976760864258,81330,.,PUNCT,33.10231018066406,81330
190,I,PRON,25.295408248901367,83330,0,0,0.0,0
191,think,VERB,22.4476375579834,83330,Creo,VERB,35.40232467651367,83330
192,that,SCONJ,20.82921028137207,83330,que,SCONJ,32.34419250488281,83330
193,we,PRON,24.62242317199707,83330,podemos,AUX,33.211673736572266,83330
194,can,VERB,24.7905330657959,83330,crear,VERB,35.72019577026367,83330
195,come,VERB,24.989151000976562,83330,0,0,0.0,0
196,up,ADP,21.86846160888672,83330,0,0,0.0,0
197,with,ADP,21.897449493408203,83330,sobre,ADP,31.935983657836914,83330
198,very,ADV,21.32847023010254,83330,muy,ADV,37.180023193359375,83330
199,concrete,ADJ,21.218461990356445,83330,concretas,ADJ,34.83230972290039,83330
200,solutions,NOUN,22.185392379760742,83330,soluciones,NOUN,33.89743423461914,83330
201,on,ADP,19.564706802368164,83330,0,0,0.0,0
202,how,ADV,22.6693115234375,86330,cómo,PRON,33.70290756225586,86330
203,to,PART,21.315250396728516,86330,dichos,ADJ,31.35077476501465,86330
204,treat,VERB,22.725860595703125,86330,tratar,VERB,35.904022216796875,86330
205,disorders,NOUN,21.292509078979492,86330,desórdenes,NOUN,34.519622802734375,86330
206,.,PUNCT,21.042497634887695,86330,.,PUNCT,33.831581115722656,86330
207,Now,ADV,23.84115982055664,89330,Ahora,ADV,31.3861083984375,89330
208,even,ADV,20.910045623779297,89330,bien,ADV,33.55282211303711,89330
209,",",PUNCT,21.241609573364258,89330,",",PUNCT,29.419761657714844,89330
210,0,0,0.0,0,incluso,ADV,35.29153060913086,89330
211,at,ADP,20.967031478881836,89330,en,ADP,34.558345794677734,89330
212,this,DET,22.634315490722656,89330,esta,DET,35.6646842956543,89330
213,stage,NOUN,20.83382797241211,89330,etapa,NOUN,31.967456817626953,89330
214,",",PUNCT,21.71678352355957,89330,",",PUNCT,29.945280075073242,89330
215,we,PRON,23.89264678955078,92330,podemos,AUX,34.06108856201172,92330
216,can,VERB,24.679271697998047,92330,usar,VERB,36.77956008911133,92330
217,use,VERB,26.80904197692871,92330,del,ADP,33.03390121459961,92330
218,the,DET,22.075563430786133,92330,el,DET,34.423179626464844,92330
219,brain,NOUN,18.785667419433594,92330,modelo,NOUN,30.652793884277344,92330
220,model,NOUN,19.29119300842285,92330,cerebro,NOUN,31.573097229003906,92330
221,to,PART,21.772550582885742,94330,para,ADP,35.07626724243164,94330
222,explore,VERB,23.529499053955078,94330,explorar,VERB,38.56875228881836,94330
223,some,DET,23.890592575073242,94330,algunas,DET,33.300621032714844,94330
224,fundamental,ADJ,21.292150497436523,94330,fundamentales,ADJ,36.622745513916016,94330
225,questions,NOUN,22.534557342529297,94330,interrogantes,NOUN,34.8918342590332,94330
226,about,ADP,19.2742977142334,97330,sobre,ADP,32.128719329833984,97330
227,how,ADV,20.23641014099121,97330,cómo,PRON,35.854061126708984,97330
228,the,DET,21.272342681884766,97330,el,DET,35.04369354248047,97330
229,brain,NOUN,18.49319839477539,97330,cerebro,NOUN,30.918920516967773,97330
230,works,VERB,21.716632843017578,97330,funciona,VERB,34.71976089477539,97330
231,.,PUNCT,21.243227005004883,97330,.,PUNCT,31.704063415527344,97330
232,And,CCONJ,21.27994155883789,99330,Y,CONJ,33.58747863769531,99330
233,here,ADV,20.594905853271484,99330,aquí,ADV,35.01805114746094,99330
234,",",PUNCT,20.438631057739258,99330,",",PUNCT,31.75838851928711,99330
235,at,ADP,22.28592872619629,99330,en,ADP,33.669647216796875,99330
236,TED,PROPN,22.131675720214844,99330,TED,PROPN,35.080440521240234,99330
237,",",PUNCT,20.675928115844727,99330,",",PUNCT,29.489727020263672,99330
238,for,ADP,19.766033172607422,99330,por,ADP,33.595916748046875,99330
239,the,DET,22.435253143310547,99330,0,0,0.0,0
240,first,ADJ,20.134672164916992,99330,primera,ADJ,34.734596252441406,99330
241,time,NOUN,20.19405746459961,99330,vez,NOUN,30.589765548706055,99330
242,",",PUNCT,21.212387084960938,99330,",",PUNCT,29.751619338989258,99330
243,I,PRON,24.647058486938477,101330,me,PRON,32.88364028930664,101330
244,'d,VERB,22.82161521911621,101330,gustaría,VERB,32.224159240722656,101330
245,like,VERB,20.9771728515625,101330,compartir,VERB,36.91302490234375,101330
246,to,PART,24.171600341796875,101330,0,0,0.0,0
247,share,VERB,26.787073135375977,101330,abordando,VERB,35.81911087036133,101330
248,with,ADP,21.20363426208496,101330,con,ADP,33.61372375488281,101330
249,you,PRON,22.829078674316406,101330,cómo,PRON,32.21940231323242,101330
250,how,ADV,24.319608688354492,101330,0,0,0.0,0
251,we,PRON,23.607223510742188,101330,ustedes,PRON,28.054393768310547,101330
252,'re,AUX,24.42606544494629,101330,estamos,AUX,36.121368408203125,101330
253,addressing,VERB,24.111865997314453,101330,0,0,0.0,0
254,one,NUM,21.28757095336914,103330,una,DET,32.37763977050781,103330
255,theory,NOUN,18.766260147094727,103330,teoría,NOUN,34.05946350097656,103330
256,--,PUNCT,19.917613983154297,103330,",",PUNCT,32.03474807739258,103330
257,there,PRON,22.984437942504883,103330,0,0,0.0,0
258,are,AUX,26.97601318359375,103330,hay,AUX,33.95699691772461,103330
259,many,ADJ,22.3801326751709,103330,muchas,DET,35.433895111083984,103330
260,theories,NOUN,24.69342041015625,103330,teorías,NOUN,35.13994598388672,103330
261,--,PUNCT,20.381771087646484,103330,",",PUNCT,30.879560470581055,103330
262,one,NUM,21.46459197998047,106330,una,DET,32.186134338378906,106330
263,theory,NOUN,19.78230094909668,106330,teoría,NOUN,33.66522216796875,106330
264,of,ADP,22.761638641357422,106330,de,ADP,28.47860336303711,106330
265,how,ADV,22.75859832763672,106330,cómo,PRON,33.936492919921875,106330
266,the,DET,21.38670539855957,106330,el,DET,34.92975997924805,106330
267,brain,NOUN,18.373416900634766,106330,cerebro,NOUN,30.929075241088867,106330
268,works,VERB,21.660993576049805,106330,funciona,VERB,34.852413177490234,106330
269,.,PUNCT,21.243227005004883,106330,.,PUNCT,31.704063415527344,106330
270,So,ADV,19.549955368041992,110330,Bien,ADV,33.22694396972656,110330
271,",",PUNCT,18.829660415649414,110330,",",PUNCT,30.323823928833008,110330
272,this,DET,22.007673263549805,110330,ésta,DET,31.723814010620117,110330
273,theory,NOUN,20.90886878967285,110330,teoría,NOUN,34.434818267822266,110330
274,is,AUX,24.44374656677246,110330,dice,VERB,35.199058532714844,110330
275,that,SCONJ,20.156818389892578,110330,que,SCONJ,33.73621368408203,110330
276,the,DET,20.502073287963867,110330,el,DET,34.00345993041992,110330
277,brain,NOUN,19.745576858520508,110330,cerebro,NOUN,31.02743148803711,110330
278,0,0,0.0,0,",",PUNCT,30.36693572998047,110330
279,creates,NOUN,20.42430305480957,114330,crea,PROPN,33.90314483642578,114330
280,",",PUNCT,22.7779483795166,114330,",",PUNCT,31.810771942138672,114330
281,builds,NOUN,18.30329704284668,114330,construye,VERB,31.727563858032227,114330
282,",",PUNCT,21.50851058959961,114330,",",PUNCT,30.72831916809082,114330
283,a,DET,21.68566131591797,114330,una,DET,34.72465515136719,114330
284,version,NOUN,19.601165771484375,114330,versión,NOUN,31.3488712310791,114330
285,of,ADP,23.637737274169922,114330,del,ADP,32.39793395996094,114330
286,the,DET,22.028335571289062,114330,0,0,0.0,0
287,universe,NOUN,15.913013458251953,114330,universo,NOUN,30.80763816833496,114330
288,",",PUNCT,20.16169548034668,114330,.,PUNCT,32.457298278808594,114330
289,and,CCONJ,22.657859802246094,120330,Y,CONJ,34.35231399536133,120330
290,projects,NOUN,20.489437103271484,120330,proyecta,VERB,35.44746398925781,120330
291,this,DET,25.043336868286133,120330,esta,DET,33.39879608154297,120330
292,version,NOUN,20.305774688720703,120330,versión,NOUN,32.73371124267578,120330
293,of,ADP,23.737552642822266,120330,del,ADP,32.568851470947266,120330
294,the,DET,22.127004623413086,120330,0,0,0.0,0
295,universe,NOUN,15.852778434753418,120330,universo,NOUN,30.515430450439453,120330
296,",",PUNCT,20.16169548034668,120330,",",PUNCT,29.894290924072266,120330
297,like,SCONJ,20.551422119140625,123330,como,SCONJ,36.611366271972656,123330
298,a,DET,22.932674407958984,123330,una,DET,33.207786560058594,123330
299,bubble,NOUN,19.456186294555664,123330,burbuja,NOUN,29.959684371948242,123330
300,",",PUNCT,19.51900291442871,123330,",",PUNCT,29.819393157958984,123330
301,all,ADV,19.74518394470215,123330,alrededor,ADV,31.6834659576416,123330
302,around,ADP,22.530628204345703,123330,nuestro,DET,29.904159545898438,123330
303,us,PRON,25.008024215698242,123330,0,0,0.0,0
304,.,PUNCT,21.24880027770996,123330,.,PUNCT,34.17411422729492,123330
305,Now,ADV,23.425046920776367,127330,Ahora,ADV,31.3339786529541,127330
306,this,DET,21.556840896606445,127330,bien,ADV,33.94001007080078,127330
307,",",PUNCT,20.88508415222168,127330,",",PUNCT,31.373859405517578,127330
308,0,0,0.0,0,este,PRON,31.576906204223633,127330
309,is,AUX,22.41794776916504,127330,ha,AUX,32.70293426513672,127330
310,course,NOUN,18.834211349487305,127330,sido,AUX,34.31218338012695,127330
311,of,ADP,21.833410263061523,127330,por,ADP,32.031612396240234,127330
312,0,0,0.0,0,supuesto,VERB,31.61681365966797,127330
313,a,DET,21.282777786254883,127330,un,DET,37.98013687133789,127330
314,topic,NOUN,19.6009464263916,127330,tema,NOUN,31.305084228515625,127330
315,of,ADP,22.52324867248535,127330,de,ADP,31.0701961517334,127330
316,debate,NOUN,19.82334327697754,127330,debate,NOUN,31.29531478881836,127330
317,philosophical,ADJ,18.99750518798828,127330,filosófico,ADJ,35.36692428588867,127330
318,for,ADP,22.943912506103516,127330,durante,ADP,31.10689353942871,127330
319,centuries,NOUN,21.274169921875,127330,siglos,NOUN,34.341407775878906,127330
320,.,PUNCT,20.489652633666992,127330,.,PUNCT,32.37355422973633,127330
321,But,CCONJ,21.908124923706055,131330,Pero,CONJ,33.506832122802734,131330
322,",",PUNCT,18.988643646240234,131330,",",PUNCT,29.794971466064453,131330
323,for,ADP,18.838403701782227,131330,por,ADP,33.336883544921875,131330
324,the,DET,22.661710739135742,131330,0,0,0.0,0
325,first,ADJ,20.202777862548828,131330,primera,ADJ,34.918182373046875,131330
326,time,NOUN,20.989574432373047,131330,vez,NOUN,30.796451568603516,131330
327,",",PUNCT,21.882238388061523,131330,",",PUNCT,31.64813804626465,131330
328,we,PRON,22.84189224243164,131330,podemos,AUX,32.011898040771484,131330
329,can,VERB,24.82930564880371,131330,abordarlo,VERB,33.05961990356445,131330
330,actually,ADV,26.2530460357666,131330,realmente,ADV,31.63605499267578,131330
331,address,VERB,20.77011489868164,131330,0,0,0.0,0
332,this,DET,20.54771614074707,131330,0,0,0.0,0
333,",",PUNCT,20.77234649658203,131330,",",PUNCT,30.145586013793945,131330
334,with,ADP,19.29876136779785,134330,con,ADP,34.56528091430664,134330
335,0,0,0.0,0,una,DET,34.60928726196289,134330
336,simulation,NOUN,16.876419067382812,134330,simulación,NOUN,32.295379638671875,134330
337,0,0,0.0,0,del,ADP,33.15636444091797,134330
338,brain,NOUN,19.866764068603516,134330,cerebro,NOUN,30.785980224609375,134330
339,",",PUNCT,21.280447006225586,134330,",",PUNCT,30.80186653137207,134330
340,and,CCONJ,21.568819046020508,136329,y,CONJ,34.4211311340332,136329
341,ask,VERB,21.521358489990234,136329,plantearnos,ADJ,34.93754196166992,136329
342,very,ADV,23.11922264099121,136329,muy,ADV,39.138648986816406,136329
343,systematic,ADJ,19.433815002441406,136329,sistemáticas,ADJ,36.498077392578125,136329
344,and,CCONJ,21.967323303222656,136329,y,CONJ,34.522884368896484,136329
345,rigorous,ADJ,21.432294845581055,136329,rigurosas,ADJ,33.50791931152344,136329
346,questions,NOUN,22.028873443603516,136329,preguntas,NOUN,33.41923522949219,136329
347,",",PUNCT,21.242734909057617,136329,",",PUNCT,30.790016174316406,136329
348,whether,SCONJ,22.170751571655273,140330,si,SCONJ,33.96080780029297,140330
349,this,DET,23.92715835571289,140330,esta,DET,34.0223503112793,140330
350,theory,NOUN,21.17629623413086,140330,teoría,NOUN,34.049644470214844,140330
351,could,VERB,26.06707191467285,140330,sobre,ADP,32.730735778808594,140330
352,possibly,ADV,27.273466110229492,140330,podría,AUX,32.27302551269531,140330
353,be,AUX,25.414724349975586,140330,ser,AUX,33.760555267333984,140330
354,true,ADJ,24.023710250854492,140330,cierta,ADJ,32.69477462768555,140330
355,.,PUNCT,22.559593200683594,140330,.,PUNCT,32.54555130004883,140330
356,The,DET,23.708009719848633,144330,La,DET,34.380035400390625,144330
357,reason,NOUN,19.805950164794922,144330,razón,NOUN,33.2669563293457,144330
358,why,ADV,22.078824996948242,144330,por,ADP,32.39609909057617,144330
359,the,DET,22.030668258666992,144330,la,DET,33.88197708129883,144330
360,0,0,0.0,0,que,PRON,34.07795715332031,144330
361,0,0,0.0,0,la,DET,31.590545654296875,144330
362,moon,NOUN,19.022293090820312,144330,luna,NOUN,32.28704071044922,144330
363,is,AUX,23.682764053344727,144330,es,AUX,33.36978530883789,144330
364,huge,ADJ,21.595212936401367,144330,enorme,ADJ,32.88134765625,144330
365,on,ADP,22.03606605529785,144330,en,ADP,33.76979446411133,144330
366,the,DET,21.582386016845703,144330,el,DET,33.43485641479492,144330
367,horizon,NOUN,19.61478042602539,144330,horizonte,NOUN,32.08627700805664,144330
368,is,AUX,23.65737533569336,147329,es,AUX,35.935909271240234,147329
369,simply,ADV,21.56051254272461,147329,simplemente,ADV,34.07024002075195,147329
370,because,SCONJ,20.521085739135742,147329,porque,SCONJ,34.84810256958008,147329
371,our,DET,22.95590591430664,147329,nuestra,DET,33.673038482666016,147329
372,perceptual,ADJ,20.184906005859375,147329,perceptiva,ADJ,32.85689926147461,147329
