,en,en,en,en,es,es,es,es
32,guy,NOUN,19.675281524658203,20604,encontrarme,NOUN,32.60264587402344,20604
33,a,DET,22.29802894592285,20604,con,ADP,34.06908416748047,20604
34,that,DET,21.46973419189453,20604,un,DET,37.4576530456543,20604
35,shirts,NOUN,20.921762466430664,20604,sujeto,NOUN,32.07426452636719,20604
36,had,AUX,22.802791595458984,20604,que,PRON,34.727638244628906,20604
37,meet,VERB,22.360044479370117,20604,tenía,VERB,35.841400146484375,20604
38,luxury,NOUN,20.080148696899414,20604,2000,NOUN,31.479848861694336,20604
39,polo,NOUN,20.032440185546875,20604,camisetas,NOUN,32.96883773803711,20604
40,"2,000",NUM,25.34663963317871,20604,polo,PROPN,33.073307037353516,20604
41,for,ADP,23.369827270507812,20604,para,ADP,36.403839111328125,20604
42,sale,NOUN,19.3933048248291,20604,vender,VERB,36.02037048339844,20604
43,.,PUNCT,21.17231559753418,20604,.,PUNCT,33.01146697998047,20604
44,And,CCONJ,20.1048526763916,25180,0,0,0.0,0
45,as,SCONJ,19.506433486938477,25180,Cuando,SCONJ,34.802486419677734,25180
46,I,PRON,25.52137565612793,25180,0,0,0.0,0
47,made,VERB,25.679353713989258,25180,llegué,VERB,34.16505432128906,25180
48,my,DET,24.233440399169922,25180,0,0,0.0,0
49,way,NOUN,23.03363037109375,25180,lugar,NOUN,30.586870193481445,25180
50,down,ADP,20.008285522460938,25180,al,ADP,36.14729690551758,25180
51,the,DET,20.243730545043945,25180,0,0,0.0,0
52,corridor,NOUN,18.179340362548828,25180,0,0,0.0,0
53,",",PUNCT,20.08572006225586,25180,",",PUNCT,28.119274139404297,25180
54,a,DET,21.561058044433594,27129,una,DET,34.45867156982422,27129
55,broken,ADJ,19.24422264099121,27129,intermitente,ADJ,35.29179763793945,27129
56,",",PUNCT,21.19921112060547,27129,había,AUX,34.742488861083984,27129
57,blinking,VERB,21.32343101501465,27129,y,CONJ,33.16258239746094,27129
58,light,NOUN,19.59050941467285,27129,luz,NOUN,32.766212463378906,27129
59,made,VERB,23.22158432006836,27129,0,0,0.0,0
60,it,PRON,24.703466415405273,27129,0,0,0.0,0
61,just,ADV,23.22594451904297,27129,en,ADP,32.61865997314453,27129
62,like,SCONJ,22.163772583007812,27129,como,SCONJ,35.11026382446289,27129
63,the,DET,21.509878158569336,27129,las,DET,32.1113166809082,27129
64,cliche,ADJ,19.285669326782227,27129,cegadora,ADJ,32.096683502197266,27129
65,scene,NOUN,17.901426315307617,27129,escenas,NOUN,34.338905334472656,27129
66,from,ADP,21.30309295654297,30146,de,ADP,32.33616256713867,30146
67,a,DET,23.86554527282715,30146,gánsters,PROPN,31.74400520324707,30146
68,gangster,NOUN,20.367151260375977,30146,0,0,0.0,0
69,movie,NOUN,20.06646728515625,30146,0,0,0.0,0
70,.,PUNCT,19.573333740234375,30146,.,PUNCT,33.6685905456543,30146
71,Our,DET,24.587936401367188,32462,Nuestro,DET,33.090980529785156,32462
72,man,NOUN,20.8658447265625,32462,hombre,NOUN,31.743858337402344,32462
73,was,AUX,24.975194931030273,32462,estaba,AUX,32.9765510559082,32462
74,early,ADJ,19.341028213500977,32462,ya,ADV,34.411407470703125,32462
75,",",PUNCT,20.20579719543457,32462,esperándome,PROPN,32.86518096923828,32462
76,and,CCONJ,19.506608963012695,32462,0,0,0.0,0
77,he,PRON,24.051698684692383,32462,0,0,0.0,0
78,was,AUX,25.64368438720703,32462,0,0,0.0,0
79,waiting,VERB,24.10331916809082,32462,0,0,0.0,0
80,for,ADP,20.96048927307129,32462,0,0,0.0,0
81,me,PRON,23.420059204101562,32462,0,0,0.0,0
82,in,ADP,20.11532211303711,34668,a,ADP,32.428619384765625,34668
83,front,NOUN,19.535846710205078,34668,frente,NOUN,35.58882522583008,34668
84,of,ADP,21.939884185791016,34668,de,ADP,30.847885131835938,34668
85,a,DET,21.14682388305664,34668,los,DET,34.57651901245117,34668
86,unit,NOUN,20.126651763916016,34668,almacenes,NOUN,34.79972457885742,34668
87,secured,VERB,22.031356811523438,34668,uno,PRON,34.035179138183594,34668
88,with,ADP,22.74835777282715,34668,cerrados,ADJ,35.36135482788086,34668
89,four,NUM,22.445175170898438,34668,cuatro,NUM,33.94413757324219,34668
90,padlocks,NOUN,22.062044143676758,34668,candados,NOUN,35.208824157714844,34668
91,down,ADP,21.61729621887207,34668,con,ADP,32.601112365722656,34668
92,the,DET,21.670013427734375,34668,0,0,0.0,0
93,side,NOUN,18.521085739135742,34668,0,0,0.0,0
94,.,PUNCT,21.721744537353516,34668,.,PUNCT,32.626468658447266,34668
95,On,ADP,20.863914489746094,38043,0,0,0.0,0
96,our,DET,22.451963424682617,38043,Nuestro,DET,34.421600341796875,38043
97,opening,NOUN,21.283306121826172,38043,inicial,ADJ,34.76491928100586,38043
98,exchange,NOUN,17.757118225097656,38043,intercambio,NOUN,33.97095489501953,38043
99,",",PUNCT,20.990415573120117,38043,0,0,0.0,0
100,it,PRON,25.293678283691406,39604,0,0,0.0,0
101,was,AUX,25.361780166625977,39604,fue,AUX,33.242000579833984,39604
102,like,SCONJ,19.543607711791992,39604,como,SCONJ,34.650840759277344,39604
103,a,DET,22.4746036529541,39604,una,DET,34.54646682739258,39604
104,verbal,ADJ,20.098373413085938,39604,verbal,ADJ,33.94192886352539,39604
105,sparring,NOUN,21.590328216552734,39604,pelea,NOUN,32.799278259277344,39604
106,match,NOUN,18.352664947509766,39604,0,0,0.0,0
107,where,ADV,22.06806755065918,41367,y,CONJ,33.966796875,41367
108,he,PRON,24.71504020690918,41367,él,PRON,31.382551193237305,41367
109,threw,VERB,25.466569900512695,41367,lanzó,VERB,34.33893966674805,41367
110,the,DET,21.32004165649414,41367,los,DET,37.34736633300781,41367
111,first,ADJ,19.929439544677734,41367,primeros,ADJ,34.89546203613281,41367
112,punches,NOUN,19.933433532714844,41367,golpes,NOUN,38.191829681396484,41367
113,.,PUNCT,21.763566970825195,41367,.,PUNCT,33.0447998046875,41367
114,Who,PRON,20.48587417602539,43401,¿,PUNCT,31.499736785888672,43401
115,I,PRON,21.91948127746582,43401,Quién,PRON,31.865474700927734,43401
116,was,AUX,23.507761001586914,43401,era,AUX,33.79487991333008,43401
117,I,PRON,22.854982376098633,43401,yo,PRON,32.49011993408203,43401
118,?,PUNCT,19.994890213012695,43401,?,PUNCT,31.370243072509766,43401
119,Did,AUX,20.80215835571289,43401,¿,PUNCT,29.491531372070312,43401
120,have,AUX,23.229019165039062,43401,Tenía,VERB,33.38264465332031,43401
121,business,NOUN,19.58079719543457,43401,tarjeta,NOUN,34.1219596862793,43401
122,a,DET,21.576396942138672,43401,de,ADP,32.90833282470703,43401
123,card,NOUN,18.50164031982422,43401,presentación,NOUN,30.44795036315918,43401
124,?,PUNCT,20.802114486694336,43401,?,PUNCT,33.62868881225586,43401
125,And,CCONJ,20.614572525024414,45939,¿,PUNCT,31.107006072998047,45939
126,where,ADV,21.583051681518555,45939,a,ADP,33.997886657714844,45939
127,was,AUX,21.458803176879883,45939,iba,AUX,34.10123825073242,45939
128,I,PRON,22.778322219848633,45939,Dónde,PRON,31.153596878051758,45939
129,going,VERB,24.54102897644043,45939,vender,VERB,35.78118896484375,45939
130,to,PART,22.966167449951172,45939,0,0,0.0,0
131,sell,VERB,23.698253631591797,45939,0,0,0.0,0
132,?,PUNCT,19.837736129760742,45939,?,PUNCT,31.701379776000977,45939
133,And,CCONJ,21.190282821655273,47886,0,0,0.0,0
134,then,ADV,20.102685928344727,47886,Entonces,ADV,34.74555587768555,47886
135,",",PUNCT,19.67243003845215,47886,0,0,0.0,0
136,he,PRON,23.821941375732422,47886,abrirse,PROPN,32.39907455444336,47886
137,just,ADV,24.96803092956543,47886,0,0,0.0,0
138,started,VERB,24.75428009033203,47886,empezó,VERB,35.01125717163086,47886
139,opening,VERB,20.46300506591797,47886,0,0,0.0,0
140,up,ADP,21.332372665405273,47886,a,ADP,32.30819320678711,47886
141,",",PUNCT,21.296857833862305,47886,0,0,0.0,0
142,and,CCONJ,20.65054702758789,50590,y,CONJ,32.20956039428711,50590
143,it,PRON,24.967601776123047,50590,me,PRON,31.75531768798828,50590
144,was,AUX,22.153186798095703,50590,tocó,VERB,37.24945068359375,50590
145,my,DET,22.68026351928711,50590,a,ADP,31.131366729736328,50590
146,turn,NOUN,19.201566696166992,50590,mí,PRON,33.636009216308594,50590
147,.,PUNCT,21.545856475830078,50590,.,PUNCT,33.04315185546875,50590
148,Where,ADV,21.449363708496094,52433,¿,PUNCT,30.366058349609375,52433
149,were,AUX,22.538888931274414,52433,eran,AUX,32.6661376953125,52433
150,the,DET,22.991613388061523,52433,los,DET,35.9434928894043,52433
151,polo,NOUN,20.09586524963379,52433,dónde,PRON,34.9002571105957,52433
152,shirts,NOUN,23.533084869384766,52433,polos,NOUN,32.90137481689453,52433
153,coming,VERB,24.243907928466797,52433,0,0,0.0,0
154,from,ADP,21.153282165527344,52433,De,ADP,30.885393142700195,52433
155,?,PUNCT,21.000919342041016,52433,?,PUNCT,31.09552574157715,52433
156,What,DET,19.4775390625,54403,Qué,DET,31.516305923461914,54403
157,paperwork,NOUN,22.090408325195312,54403,papeles,NOUN,31.876148223876953,54403
158,did,AUX,23.41162872314453,54403,¿,PUNCT,31.342527389526367,54403
159,he,PRON,23.216777801513672,54403,tenía,VERB,35.4152717590332,54403
160,have,AUX,21.257286071777344,54403,0,0,0.0,0
161,?,PUNCT,20.238006591796875,54403,?,PUNCT,31.754657745361328,54403
162,And,CCONJ,20.88007354736328,56501,¿,PUNCT,31.518205642700195,56501
163,when,ADV,22.107059478759766,56501,Cuándo,PRON,30.61543846130371,56501
164,was,AUX,19.0791015625,56501,0,0,0.0,0
165,his,DET,21.786317825317383,56501,el,DET,34.520442962646484,56501
166,next,ADJ,18.944608688354492,56501,próximo,ADJ,33.23785400390625,56501
167,shipment,NOUN,21.636451721191406,56501,cargamento,NOUN,31.852346420288086,56501
168,going,VERB,23.903860092163086,56501,llegaría,VERB,34.89388656616211,56501
169,to,PART,21.262569427490234,56501,0,0,0.0,0
170,arrive,VERB,23.128446578979492,56501,0,0,0.0,0
171,?,PUNCT,19.758222579956055,56501,?,PUNCT,31.361190795898438,56501
172,I,PRON,24.51515769958496,59056,0,0,0.0,0
173,was,AUX,25.907665252685547,59056,en,ADP,35.388641357421875,59056
174,treading,VERB,24.15772247314453,59056,Estaba,VERB,35.2225227355957,59056
175,the,DET,21.30730438232422,59056,esa,DET,36.298240661621094,59056
176,fine,ADJ,20.433815002441406,59056,delicada,ADJ,34.02486801147461,59056
177,line,NOUN,18.161788940429688,59056,línea,NOUN,32.73007583618164,59056
178,between,ADP,23.80326271057129,60414,entre,ADP,34.019874572753906,60414
179,asking,VERB,23.391803741455078,60414,preguntar,VERB,36.82758331298828,60414
180,enough,ADJ,23.58063507080078,60414,suficiente,ADJ,32.26882553100586,60414
181,questions,NOUN,21.530855178833008,60414,para,ADP,34.20801544189453,60414
182,to,PART,23.026348114013672,60414,obtener,VERB,37.46662521362305,60414
183,get,AUX,24.806987762451172,60414,lo,DET,34.2630729675293,60414
184,what,PRON,21.31007194519043,60414,que,PRON,32.84541320800781,60414
185,I,PRON,25.009849548339844,60414,0,0,0.0,0
186,needed,VERB,23.919654846191406,60414,necesitaba,VERB,34.173011779785156,60414
187,and,CCONJ,21.022180557250977,63193,y,CONJ,33.2635383605957,63193
188,not,PART,21.638534545898438,63193,no,ADV,31.682031631469727,63193
189,enough,ADJ,19.902828216552734,63193,tanto,NOUN,33.045379638671875,63193
190,for,ADP,20.993135452270508,63193,para,ADP,33.08530044555664,63193
191,him,PRON,24.28973388671875,63193,como,SCONJ,33.904319763183594,63193
192,to,PART,20.848726272583008,63193,que,SCONJ,34.683467864990234,63193
193,become,VERB,24.368881225585938,63193,sospechara,VERB,33.87263107299805,63193
194,suspicious,ADJ,20.258268356323242,63193,0,0,0.0,0
195,",",PUNCT,20.06407356262207,63193,0,0,0.0,0
196,because,SCONJ,20.705289840698242,65764,porque,SCONJ,36.99750900268555,65764
197,what,PRON,21.977006912231445,65764,lo,DET,33.981449127197266,65764
198,he,PRON,24.7251033782959,65764,que,PRON,33.80152130126953,65764
199,n't,PART,24.175525665283203,65764,no,ADV,32.866275787353516,65764
200,know,VERB,21.242389678955078,65764,sabía,VERB,35.17543029785156,65764
201,did,AUX,25.48564338684082,65764,era,AUX,33.70417404174805,65764
202,is,AUX,20.37291717529297,65764,mi,DET,35.09541702270508,65764
203,that,SCONJ,19.831928253173828,65764,condición,NOUN,30.929018020629883,65764
204,I,PRON,23.845129013061523,65764,de,ADP,31.03536605834961,65764
205,'m,AUX,23.028682708740234,65764,investigador,NOUN,29.778223037719727,65764
206,a,DET,22.240196228027344,65764,de,ADP,31.770610809326172,65764
207,investigator,NOUN,20.399206161499023,65764,productos,NOUN,34.758174896240234,65764
208,counterfeit,ADJ,20.455413818359375,65764,falsificados,ADJ,35.311744689941406,65764
209,",",PUNCT,21.645614624023438,65764,.,PUNCT,31.194786071777344,65764
210,(,PUNCT,19.138301849365234,70318,(,PUNCT,28.748825073242188,70318
211,Laughter,PROPN,20.165264129638672,70318,Risas,PROPN,34.865478515625,70318
212,),PUNCT,20.96363067626953,70318,),PUNCT,32.331058502197266,70318
213,and,CCONJ,20.632938385009766,71705,y,CONJ,32.398338317871094,71705
214,after,ADP,21.74362564086914,71705,tras,ADP,33.029136657714844,71705
215,20,NUM,23.477733612060547,71705,20,NUM,34.25796127319336,71705
216,minutes,NOUN,21.87799835205078,71705,minutos,NOUN,33.956092834472656,71705
217,so,ADV,20.641759872436523,71705,más,ADV,36.62432098388672,71705
218,or,CCONJ,21.4456787109375,71705,o,CONJ,33.94424057006836,71705
219,checking,VERB,21.955202102661133,71705,menos,ADV,35.76292419433594,71705
220,of,ADP,21.44341468811035,71705,de,ADP,30.854724884033203,71705
221,the,DET,21.352930068969727,71705,chequeo,NOUN,30.486242294311523,71705
222,over,ADP,21.276012420654297,71705,al,ADP,34.96218490600586,71705
223,product,NOUN,18.477767944335938,71705,producto,NOUN,31.00811195373535,71705
224,for,ADP,20.556774139404297,74492,en,ADP,33.70286178588867,74492
225,the,DET,22.523576736450195,74492,busca,NOUN,32.625526428222656,74492
226,telltale,ADJ,20.864727020263672,74492,de,ADP,32.06191635131836,74492
227,signs,NOUN,20.283523559570312,74492,signos,NOUN,33.58868408203125,74492
228,of,ADP,27.179834365844727,74492,de,ADP,33.37528991699219,74492
229,counterfeit,ADJ,18.579641342163086,74492,falsificada,ADJ,33.35844039916992,74492
230,production,NOUN,18.282241821289062,74492,producción,NOUN,31.750713348388672,74492
231,--,PUNCT,20.05069351196289,74492,0,0,0.0,0
232,say,VERB,22.715566635131836,78031,como,SCONJ,35.7757568359375,78031
233,",",PUNCT,20.580631256103516,78031,0,0,0.0,0
234,badly,ADV,22.72991180419922,78031,mal,ADV,34.805519104003906,78031
235,stitched,ADJ,21.439334869384766,78031,cosidas,ADJ,34.63029861450195,78031
236,labels,NOUN,21.933691024780273,78031,etiquetas,NOUN,32.645233154296875,78031
237,or,CCONJ,22.799638748168945,78031,o,CONJ,33.90027618408203,78031
238,how,ADV,23.023513793945312,78031,0,0,0.0,0
239,the,DET,21.51592254638672,78031,0,0,0.0,0
240,packaging,NOUN,20.013750076293945,78031,envolturas,NOUN,32.868656158447266,78031
241,had,AUX,20.871070861816406,80381,con,ADP,33.70988464355469,80381
242,a,DET,23.380565643310547,80381,un,DET,36.63592529296875,80381
243,brand,NOUN,20.284259796142578,80381,logo,NOUN,33.29630661010742,80381
244,huge,ADJ,22.934192657470703,80381,inmenso,ADJ,33.79012680053711,80381
245,over,ADP,20.413198471069336,80381,de,ADP,31.139392852783203,80381
246,stamped,VERB,24.50368881225586,80381,la,DET,32.92165756225586,80381
247,logo,NOUN,19.34842872619629,80381,marca,NOUN,32.1044921875,80381
248,of,ADP,23.315519332885742,80381,en,ADP,31.080533981323242,80381
249,the,DET,22.841768264770508,80381,la,DET,33.223148345947266,80381
250,front,NOUN,20.21466636657715,80381,parte,NOUN,32.32102584838867,80381
251,all,ADV,20.350223541259766,80381,más,ADV,38.71702575683594,80381
252,it,PRON,22.0703067779541,80381,visible,ADJ,36.4058952331543,80381
253,--,PUNCT,21.078996658325195,80381,...,PUNCT,30.59296417236328,80381
254,I,PRON,24.32457733154297,83230,0,0,0.0,0
255,was,AUX,24.931352615356445,83230,podía,AUX,32.894775390625,83230
256,finally,ADV,21.717796325683594,83230,ya,ADV,33.316497802734375,83230
257,on,ADP,19.939022064208984,83230,irme,ADJ,30.15231704711914,83230
258,my,DET,22.85947608947754,83230,0,0,0.0,0
259,way,NOUN,20.448074340820312,83230,0,0,0.0,0
260,out,ADV,19.99688720703125,83230,Finalmente,ADV,32.21467208862305,83230
261,",",PUNCT,20.667842864990234,83230,",",PUNCT,28.132904052734375,83230
262,but,CCONJ,22.423002243041992,85150,pero,CONJ,32.77435302734375,85150
263,not,PART,22.142017364501953,85150,no,ADV,31.973520278930664,85150
264,before,ADP,21.636865615844727,85150,antes,ADV,34.80046463012695,85150
265,on,ADP,21.715944290161133,85150,de,ADP,30.29235076904297,85150
266,insisted,VERB,24.026329040527344,85150,que,SCONJ,33.17263412475586,85150
267,he,PRON,25.20635223388672,85150,él,PRON,32.28338623046875,85150
268,walking,VERB,22.33697509765625,85150,insistiera,VERB,35.821712493896484,85150
269,down,ADP,21.452762603759766,85150,en,ADP,34.50518798828125,85150
270,to,ADP,20.55124282836914,85150,ir,VERB,33.359039306640625,85150
271,me,PRON,23.9571590423584,85150,conmigo,PRON,34.82484817504883,85150
272,with,ADP,20.699359893798828,85150,hacia,ADP,33.98902130126953,85150
273,the,DET,23.025745391845703,85150,la,DET,32.05508041381836,85150
274,street,NOUN,18.605070114135742,85150,calle,NOUN,29.29958152770996,85150
275,and,CCONJ,20.518651962280273,88245,y,CONJ,33.19087219238281,88245
276,back,ADV,20.685937881469727,88245,también,ADV,34.63374710083008,88245
277,to,ADP,18.48468589782715,88245,a,ADP,31.675020217895508,88245
278,the,DET,22.299463272094727,88245,la,DET,33.227386474609375,88245
279,station,NOUN,18.57761001586914,88245,estación,NOUN,31.83637046813965,88245
280,.,PUNCT,21.27910614013672,88245,.,PUNCT,33.86019515991211,88245
281,the,DET,22.97737693786621,91237,Lo,DET,33.03002166748047,91237
282,And,CCONJ,19.88530921936035,91237,que,PRON,31.08729362487793,91237
283,feeling,NOUN,21.88751792907715,91237,siento,VERB,35.26773452758789,91237
284,after,ADP,21.800722122192383,91237,tras,ADP,33.434295654296875,91237
285,these,DET,22.966140747070312,91237,estos,DET,36.5018196105957,91237
286,meetings,NOUN,20.865367889404297,91237,encuentros,NOUN,34.16280746459961,91237
287,is,AUX,22.262012481689453,91237,es,AUX,36.59828567504883,91237
288,always,ADV,23.928754806518555,91237,siempre,ADV,34.73086929321289,91237
289,the,DET,23.179180145263672,91237,lo,DET,29.779924392700195,91237
290,same,ADJ,19.51837730407715,91237,mismo,PRON,32.88066101074219,91237
291,:,PUNCT,19.48260498046875,91237,:,PUNCT,32.35330581665039,91237
292,my,DET,21.79851722717285,93929,el,DET,36.292606353759766,93929
293,heart,NOUN,19.651687622070312,93929,corazón,NOUN,32.20233154296875,93929
294,is,AUX,24.808792114257812,93929,me,PRON,31.33452796936035,93929
295,beating,VERB,22.909238815307617,93929,late,VERB,33.09389877319336,93929
296,like,SCONJ,19.90940284729004,93929,como,SCONJ,36.16699981689453,93929
297,a,DET,23.377939224243164,93929,un,DET,36.37873077392578,93929
298,drum,NOUN,18.729711532592773,93929,tambor,NOUN,32.49663162231445,93929
299,",",PUNCT,20.895166397094727,93929,",",PUNCT,29.273221969604492,93929
300,because,SCONJ,20.786008834838867,96033,porque,SCONJ,35.52351760864258,96033
301,you,PRON,24.068952560424805,96033,en,ADP,35.9228401184082,96033
302,never,ADV,24.897470474243164,96033,nunca,ADV,36.134742736816406,96033
303,know,VERB,24.358442306518555,96033,sé,VERB,34.266151428222656,96033
304,if,SCONJ,20.86550521850586,96033,si,SCONJ,35.83229446411133,96033
305,they,PRON,23.41629981994629,96033,se,PRON,32.01185607910156,96033
306,'ve,AUX,21.627769470214844,96033,realidad,NOUN,32.716392517089844,96033
307,actually,ADV,26.078994750976562,96033,0,0,0.0,0
308,bought,VERB,21.36301612854004,96033,tragaron,VERB,36.15972137451172,96033
309,your,DET,22.492700576782227,96033,el,DET,32.693485260009766,96033
310,story,NOUN,18.632383346557617,96033,cuento,NOUN,29.207521438598633,96033
311,",",PUNCT,21.098281860351562,96033,0,0,0.0,0
312,or,CCONJ,21.271039962768555,98952,o,CONJ,32.54570388793945,98952
313,they,PRON,24.01567840576172,98952,si,SCONJ,34.68754577636719,98952
314,'re,AUX,24.464191436767578,98952,van,AUX,34.678836822509766,98952
315,going,VERB,25.93293571472168,98952,empezar,VERB,36.895023345947266,98952
316,to,PART,23.224660873413086,98952,a,ADP,35.08377456665039,98952
317,start,VERB,24.79813003540039,98952,a,ADP,34.252716064453125,98952
318,following,VERB,23.226654052734375,98952,seguirme,PROPN,33.613426208496094,98952
319,you,PRON,21.281339645385742,98952,para,ADP,34.21913528442383,98952
320,to,PART,21.71540641784668,98952,saber,AUX,37.134212493896484,98952
321,see,VERB,22.77323341369629,98952,0,0,0.0,0
322,who,PRON,22.70464515686035,98952,quién,PRON,33.47858810424805,98952
323,you,PRON,24.498350143432617,98952,0,0,0.0,0
324,really,ADV,23.0478572845459,98952,realmente,ADV,33.3039436340332,98952
325,are,AUX,23.460899353027344,98952,soy,AUX,34.42116165161133,98952
326,.,PUNCT,20.715686798095703,98952,.,PUNCT,33.2782096862793,98952
327,Relief,NOUN,22.33697509765625,102104,Uno,PRON,30.70560646057129,102104
328,only,ADV,22.320663452148438,102104,solo,ADJ,33.98191833496094,102104
329,you,PRON,23.007583618164062,102104,se,PRON,31.058155059814453,102104
330,comes,VERB,23.16834259033203,102104,calma,VERB,32.16566848754883,102104
331,when,ADV,23.225360870361328,102104,cuando,SCONJ,36.297428131103516,102104
332,turn,VERB,24.27947425842285,102104,dobla,VERB,35.95111083984375,102104
333,the,DET,22.72277069091797,102104,la,DET,32.835716247558594,102104
334,first,ADJ,18.86258888244629,102104,primera,ADJ,35.92759704589844,102104
335,corner,NOUN,18.83078384399414,102104,esquina,NOUN,32.521724700927734,102104
336,0,0,0.0,0,",",PUNCT,30.79793930053711,102104
337,and,CCONJ,20.31797218322754,104478,hacia,ADP,33.26337814331055,104478
338,glance,VERB,19.209978103637695,104478,mira,VERB,35.02737808227539,104478
339,behind,ADV,20.202577590942383,104478,atrás,ADV,32.608238220214844,104478
340,",",PUNCT,19.846160888671875,104478,y,CONJ,31.841466903686523,104478
341,and,CCONJ,20.858144760131836,104478,no,ADV,32.73781967163086,104478
342,they,PRON,23.509164810180664,104478,los,PRON,34.451576232910156,104478
343,'re,AUX,22.872440338134766,104478,0,0,0.0,0
344,not,PART,25.049394607543945,104478,0,0,0.0,0
345,standing,VERB,23.095378875732422,104478,ve,VERB,35.593849182128906,104478
346,there,ADV,20.920536041259766,104478,ahí,ADV,34.32674789428711,104478
347,.,PUNCT,23.13120460510254,104478,.,PUNCT,32.562923431396484,104478
348,But,CCONJ,21.601367950439453,108171,De,ADP,32.31698226928711,108171
349,what,PRON,19.77336883544922,108171,que,PRON,34.52881622314453,108171
350,our,DET,21.131519317626953,108171,lo,DET,32.602020263671875,108171
351,counterfeit,ADJ,19.44053840637207,108171,0,0,0.0,0
352,polo,NOUN,19.774003982543945,108171,se,PRON,34.599971771240234,108171
353,shirt,NOUN,18.288536071777344,108171,nuestro,DET,33.9699592590332,108171
354,seller,NOUN,18.834604263305664,108171,falsificador,NOUN,32.06941604614258,108171
355,certainly,ADV,23.36676597595215,108171,no,ADV,33.51689147949219,108171
356,did,AUX,22.326513290405273,108171,0,0,0.0,0
357,n't,PART,24.44551658630371,108171,0,0,0.0,0
358,realize,VERB,21.144304275512695,108171,percató,VERB,35.463050842285156,108171
359,is,AUX,21.386991500854492,111376,es,AUX,36.310306549072266,111376
360,that,SCONJ,21.839305877685547,111376,que,SCONJ,32.928916931152344,111376
361,everything,PRON,20.5549259185791,111376,todo,PRON,32.25806427001953,111376
362,I,PRON,23.308311462402344,111376,cuanto,PRON,34.068111419677734,111376
363,'d,VERB,22.117721557617188,111376,de,ADP,29.38693618774414,111376
364,seen,VERB,20.511377334594727,111376,vi,VERB,31.76903533935547,111376
365,and,CCONJ,21.889162063598633,111376,y,CONJ,32.866519927978516,111376
366,heard,VERB,20.239120483398438,111376,oí,PROPN,30.658205032348633,111376
367,would,VERB,23.494489669799805,111376,supondría,VERB,34.10203552246094,111376
368,result,VERB,25.82777214050293,111376,0,0,0.0,0
369,in,ADP,21.246700286865234,111376,en,ADP,31.38438606262207,111376
370,a,DET,23.538806915283203,111376,una,DET,36.115142822265625,111376
371,dawn,NOUN,20.27218246459961,111376,operación,NOUN,33.46657943725586,111376
372,raid,NOUN,20.596227645874023,111376,casa,NOUN,29.992605209350586,111376
373,on,ADP,20.580474853515625,111376,0,0,0.0,0
374,his,DET,24.446043014526367,111376,su,DET,31.835216522216797,111376
375,house,NOUN,19.148862838745117,111376,0,0,0.0,0
376,",",PUNCT,21.743186950683594,111376,0,0,0.0,0
377,him,PRON,22.81184196472168,115161,que,PRON,34.329490661621094,115161
