,en,en,en,en,es,es,es,es
29,.,PUNCT,19.827898025512695,25628,.,PUNCT,32.93122100830078,25580
30,Many,ADJ,22.74117088317871,27846,Muchos,DET,31.682876586914062,27846
31,parents,NOUN,21.54844093322754,27846,padres,NOUN,33.82930374145508,27846
32,face,VERB,24.127222061157227,27846,enfrentan,VERB,36.35161209106445,27846
33,tough,ADJ,21.01473045349121,27846,y,CONJ,33.06742858886719,27846
34,questions,NOUN,21.292381286621094,27846,madres,NOUN,35.23065185546875,27846
35,and,CCONJ,19.66227149963379,31151,0,0,0.0,0
36,tough,ADJ,20.067523956298828,31151,difíciles,ADJ,35.517765045166016,27846
37,decisions,NOUN,22.051715850830078,31151,preguntas,NOUN,35.149417877197266,27846
38,.,PUNCT,20.618011474609375,31151,0,0,0.0,0
39,Shall,VERB,22.565481185913086,33888,¿,PUNCT,28.985427856445312,33888
40,0,0,0.0,0,Debemos,AUX,29.94550132751465,33888
41,tell,VERB,23.94750213623047,33888,contarle,VERB,32.9680290222168,33888
42,our,DET,24.011154174804688,33888,al,ADP,35.23220443725586,33888
43,child,NOUN,20.812183380126953,33888,niño,NOUN,31.213932037353516,33888
44,we,PRON,24.75430679321289,33888,lo,PRON,31.260826110839844,33888
45,about,ADP,20.134374618530273,33888,de,ADP,29.313085556030273,33888
46,the,DET,20.407691955566406,33888,la,DET,33.42341613769531,33888
47,donation,NOUN,19.234237670898438,33888,donación,NOUN,31.794490814208984,33888
48,sperm,ADJ,17.05409812927246,33888,de,ADP,30.614416122436523,33888
49,0,0,0.0,0,esperma,NOUN,30.768491744995117,33888
50,?,PUNCT,21.331605911254883,33888,?,PUNCT,33.01141357421875,33888
51,0,0,0.0,0,Y,CONJ,32.26288604736328,39322
52,If,SCONJ,21.077159881591797,39322,si,SCONJ,35.77556610107422,39322
53,so,ADV,18.583099365234375,39322,es,AUX,34.32494354248047,39322
54,when,ADV,20.151933670043945,39322,así,ADV,33.530662536621094,39322
55,?,PUNCT,22.501720428466797,39322,",",PUNCT,32.247867584228516,39322
56,",",PUNCT,21.012054443359375,39322,¿,PUNCT,31.217370986938477,39322
57,0,0,0.0,0,cuándo,PRON,31.499038696289062,39322
58,0,0,0.0,0,?,PUNCT,33.53864669799805,39322
59,What,DET,21.373863220214844,41176,Qué,DET,32.93489456176758,41176
60,words,VERB,24.183517456054688,41176,¿,PUNCT,30.726762771606445,41176
61,to,PART,20.359451293945312,41176,palabras,NOUN,31.934043884277344,41176
62,use,VERB,24.80642318725586,41176,usamos,VERB,32.48910140991211,41176
63,?,PUNCT,21.767105102539062,41176,?,PUNCT,33.148536682128906,41176
64,Sperm,ADJ,21.558204650878906,43522,A,ADP,33.854393005371094,43522
65,donors,NOUN,23.36986541748047,43522,donantes,NOUN,36.30295181274414,43522
66,are,AUX,23.565954208374023,43522,suele,AUX,33.73793411254883,43522
67,often,ADV,24.683027267456055,43522,los,DET,36.305728912353516,43522
68,referred,VERB,21.894302368164062,43522,llamar,VERB,35.48649215698242,43522
69,to,ADP,18.847963333129883,43522,de,ADP,30.89405632019043,43522
70,as,SCONJ,21.22006607055664,43522,les,PRON,30.486282348632812,43522
71,"""",PUNCT,23.1973876953125,43522,se,PRON,31.05936622619629,43522
72,biological,ADJ,22.113780975341797,43522,0,0,0.0,0
73,fathers,NOUN,21.587806701660156,43522,esperma,NOUN,32.4026985168457,43522
74,",",PUNCT,21.71088981628418,43522,",",PUNCT,31.113300323486328,43522
75,"""",PUNCT,23.415870666503906,43522,0,0,0.0,0
76,but,CCONJ,21.57516860961914,49407,¿,PUNCT,28.730009078979492,49383
77,should,VERB,22.37903594970703,49407,pero,CONJ,32.99012756347656,49383
78,we,PRON,23.61518096923828,49407,0,0,0.0,0
79,really,ADV,27.548503875732422,49407,realmente,ADV,35.720970153808594,49383
80,be,AUX,24.62643051147461,49407,deberíamos,AUX,32.35491943359375,49383
81,using,VERB,27.460851669311523,49407,usar,VERB,37.265892028808594,49383
82,the,DET,21.93830680847168,49407,la,DET,33.4009895324707,49383
83,word,NOUN,19.247047424316406,49407,palabra,NOUN,30.067325592041016,49383
84,"""",PUNCT,19.758275985717773,49407,"""",PUNCT,32.93018341064453,49383
85,father,NOUN,20.93609619140625,49407,padre,NOUN,30.285917282104492,49383
86,?,PUNCT,20.726585388183594,49407,?,PUNCT,31.454774856567383,49383
87,"""",PUNCT,22.62700080871582,49407,"""",PUNCT,30.345972061157227,49383
88,As,SCONJ,22.582321166992188,53843,Como,SCONJ,36.22627639770508,53843
89,a,DET,23.653003692626953,53843,filósofa,PROPN,33.00724411010742,53843
90,philosopher,NOUN,19.916358947753906,53843,y,CONJ,35.21268844604492,53843
91,and,CCONJ,24.998123168945312,53843,científica,PROPN,31.809423446655273,53843
92,social,ADJ,18.94758415222168,53843,social,PROPN,32.536617279052734,53843
93,scientist,NOUN,19.60699462890625,53843,0,0,0.0,0
94,",",PUNCT,20.598979949951172,53843,",",PUNCT,30.29189682006836,53843
95,I,PRON,25.20765495300293,56272,0,0,0.0,0
96,have,AUX,23.59458351135254,56272,0,0,0.0,0
97,been,AUX,27.078227996826172,56272,0,0,0.0,0
98,studying,VERB,26.093212127685547,56272,0,0,0.0,0
99,these,DET,23.3537540435791,56272,0,0,0.0,0
100,questions,NOUN,23.14404296875,56272,0,0,0.0,0
101,about,ADP,20.88649559020996,56272,0,0,0.0,0
102,the,DET,20.880380630493164,56272,0,0,0.0,0
103,concept,NOUN,20.963237762451172,56272,0,0,0.0,0
104,of,ADP,23.520437240600586,56272,0,0,0.0,0
105,parenthood,NOUN,18.80255889892578,56272,0,0,0.0,0
106,.,PUNCT,21.5234432220459,56272,0,0,0.0,0
107,But,CCONJ,21.64115333557129,61088,Pero,CONJ,33.070472717285156,61088
108,today,NOUN,20.934276580810547,61088,hoy,ADV,34.483795166015625,61088
109,",",PUNCT,21.633169174194336,61088,",",PUNCT,31.274917602539062,61088
110,I,PRON,25.182260513305664,61088,0,0,0.0,0
111,will,VERB,25.194475173950195,61088,hablaré,VERB,32.36274719238281,61088
112,talk,VERB,24.979799270629883,61088,Uds.,PROPN,34.909423828125,61088
113,to,ADP,20.888261795043945,61088,de,ADP,27.661502838134766,61088
114,you,PRON,24.59787368774414,61088,lo,DET,32.444801330566406,61088
115,about,ADP,21.421363830566406,61088,con,ADP,33.156158447265625,61088
116,what,PRON,22.91594123840332,61088,que,PRON,32.04240036010742,61088
117,I,PRON,25.435094833374023,61088,0,0,0.0,0
118,learned,VERB,23.63536834716797,61088,aprendí,VERB,31.760568618774414,61088
119,talking,VERB,22.089784622192383,64140,hablando,VERB,34.989444732666016,64116
120,from,ADP,21.284141540527344,64140,con,ADP,32.77467346191406,64116
121,parents,NOUN,20.35378074645996,64140,padres,NOUN,34.25284957885742,64116
122,to,ADP,21.273876190185547,64140,",",PUNCT,30.82893943786621,64116
123,and,CCONJ,25.049270629882812,64140,madres,NOUN,34.939849853515625,64116
124,0,0,0.0,0,e,CONJ,32.08984375,64116
125,children,NOUN,21.46782875061035,64140,hijos,NOUN,35.134281158447266,64116
126,.,PUNCT,22.150672912597656,64140,.,PUNCT,33.466949462890625,64116
127,I,PRON,24.8972110748291,67377,Les,PRON,29.11747169494629,67377
128,will,VERB,23.83126449584961,67377,mostraré,VERB,34.90190887451172,67377
129,show,VERB,24.464345932006836,67377,saben,VERB,34.97021484375,67377
130,you,PRON,23.27447509765625,67377,ellos,PRON,32.811676025390625,67377
131,that,SCONJ,19.278301239013672,67377,que,SCONJ,32.18513870239258,67377
132,they,PRON,26.692089080810547,67377,lo,DET,34.21992492675781,67377
133,know,VERB,24.384851455688477,67377,0,0,0.0,0
134,what,PRON,22.162338256835938,67377,que,PRON,33.30084991455078,67377
135,matters,VERB,23.41042137145996,67377,importa,VERB,35.60581588745117,67377
136,most,ADV,19.64506721496582,67377,más,ADV,36.91481399536133,67377
137,in,ADP,23.055774688720703,67377,en,ADP,34.46037673950195,67377
138,a,DET,23.93017578125,67377,una,DET,34.792049407958984,67377
139,family,NOUN,20.837560653686523,67377,familia,NOUN,32.23027801513672,67377
140,",",PUNCT,20.203689575195312,67377,",",PUNCT,30.092113494873047,67377
141,even,ADV,20.20355224609375,71755,poco,ADV,33.46171569824219,71731
142,though,SCONJ,21.267742156982422,71755,aunque,SCONJ,36.47715759277344,71731
143,their,DET,24.253551483154297,71755,sus,DET,32.9091682434082,71731
144,family,NOUN,20.960752487182617,71755,familias,NOUN,36.85124206542969,71731
145,looks,VERB,24.23655128479004,71755,sean,AUX,35.67266845703125,71731
146,a,DET,22.34907341003418,71755,un,DET,31.081178665161133,71731
147,little,ADJ,21.853979110717773,71755,diferentes,ADJ,31.3219051361084,71731
148,different,ADJ,21.9405460357666,71755,0,0,0.0,0
149,.,PUNCT,22.693490982055664,71755,.,PUNCT,34.21536636352539,71731
150,I,PRON,24.904861450195312,75133,Les,PRON,28.902721405029297,75133
151,will,VERB,23.956220626831055,75133,mostraré,VERB,34.12821578979492,75133
152,show,VERB,24.522132873535156,75133,0,0,0.0,0
153,you,PRON,23.391563415527344,75133,0,0,0.0,0
154,their,DET,20.70514678955078,75133,sus,DET,32.297401428222656,75133
155,creative,ADJ,21.62310218811035,75133,creativas,ADJ,35.330650329589844,75133
156,ways,NOUN,23.815622329711914,75133,maneras,NOUN,32.75365447998047,75133
157,of,ADP,24.16900634765625,75133,con,ADP,33.984134674072266,75133
158,dealing,VERB,22.861539840698242,75133,lidiar,VERB,33.45966339111328,75133
159,with,ADP,21.921937942504883,75133,de,ADP,31.610258102416992,75133
160,tough,ADJ,21.51456069946289,75133,difíciles,ADJ,36.198158264160156,75133
161,questions,NOUN,22.01963996887207,75133,preguntas,NOUN,36.25433349609375,75133
162,.,PUNCT,20.722333908081055,75133,.,PUNCT,33.87225341796875,75133
163,But,CCONJ,21.172067642211914,81287,Pero,CONJ,33.52391815185547,81287
164,I,PRON,25.838777542114258,81287,les,PRON,30.984901428222656,81287
165,will,VERB,24.73306655883789,81287,mostraré,VERB,34.03440856933594,81287
166,also,ADV,25.293363571166992,81287,también,ADV,33.173606872558594,81287
167,show,VERB,23.058557510375977,81287,las,DET,32.03584289550781,81287
168,you,PRON,22.660194396972656,81287,de,ADP,32.02210235595703,81287
169,the,DET,19.533489227294922,81287,los,DET,35.954200744628906,81287
170,parents,NOUN,19.140050888061523,81287,incertidumbres,NOUN,34.25984573364258,81287
171,',PART,22.678592681884766,81287,0,0,0.0,0
172,uncertainties,NOUN,22.553293228149414,81287,padres,NOUN,35.376583099365234,81287
173,.,PUNCT,21.316680908203125,81287,.,PUNCT,32.07132339477539,81287
174,We,PRON,23.454879760742188,87284,0,0,0.0,0
175,interviewed,VERB,21.347253799438477,87284,Entrevistamos,VERB,29.481664657592773,87283
176,couples,NOUN,23.142576217651367,87284,parejas,NOUN,34.137569427490234,87283
177,who,PRON,20.80057716369629,88839,que,PRON,33.81475067138672,87283
178,received,VERB,24.19642448425293,88839,hicieron,VERB,33.70034408569336,87283
179,fertility,NOUN,19.815519332885742,88839,tratamientos,NOUN,34.944278717041016,87283
180,treatment,NOUN,21.86400604248047,88839,fertilidad,NOUN,31.295185089111328,87283
181,at,ADP,23.915599822998047,88839,de,ADP,33.23896026611328,87283
182,Ghent,PROPN,22.30034637451172,88839,0,0,0.0,0
183,University,PROPN,21.23636245727539,88839,0,0,0.0,0
184,Hospital,PROPN,22.131113052368164,88839,0,0,0.0,0
185,",",PUNCT,21.202232360839844,88839,0,0,0.0,0
186,using,VERB,24.76850700378418,93075,usando,VERB,33.92219161987305,93075
187,sperm,NOUN,18.79924774169922,93075,esperma,NOUN,32.27423858642578,93075
188,from,ADP,21.19379425048828,93075,de,ADP,32.59783935546875,93075
189,a,DET,23.002361297607422,93075,un,DET,33.20260238647461,93075
190,donor,NOUN,19.686017990112305,93075,donante,NOUN,32.53128433227539,93075
191,.,PUNCT,21.837318420410156,93075,.,PUNCT,31.624486923217773,93075
192,In,ADP,21.163841247558594,95183,En,ADP,31.603267669677734,95155
193,this,DET,25.746112823486328,95183,el,DET,34.59056091308594,95155
194,treatment,NOUN,19.6702823638916,95183,cronograma,NOUN,30.12990951538086,95155
195,timeline,NOUN,18.544164657592773,95183,tratamiento,NOUN,30.3808536529541,95155
196,",",PUNCT,21.032514572143555,95183,",",PUNCT,29.300613403320312,95155
197,you,PRON,23.189983367919922,96774,0,0,0.0,0
198,can,VERB,23.257953643798828,96774,0,0,0.0,0
199,see,VERB,24.850780487060547,96774,0,0,0.0,0
200,two,NUM,24.680641174316406,96774,0,0,0.0,0
201,points,NOUN,22.696548461914062,96774,0,0,0.0,0
202,at,ADP,21.872751235961914,96774,del,ADP,34.2711181640625,95155
203,which,DET,23.03565216064453,96774,0,0,0.0,0
204,we,PRON,24.598154067993164,96774,0,0,0.0,0
205,conducted,VERB,23.843616485595703,96774,0,0,0.0,0
206,interviews,NOUN,19.823545455932617,96774,0,0,0.0,0
207,.,PUNCT,20.825336456298828,96774,0,0,0.0,0
208,We,PRON,24.96558952331543,100994,0,0,0.0,0
209,included,VERB,24.637210845947266,100994,Incluimos,VERB,30.62015151977539,100994
210,heterosexual,ADJ,21.889448165893555,100994,heterosexuales,ADJ,32.723819732666016,100994
211,couples,NOUN,23.823585510253906,100994,parejas,NOUN,35.43293380737305,100994
212,",",PUNCT,21.385190963745117,100994,",",PUNCT,30.211734771728516,100994
213,where,ADV,20.507797241210938,104055,donde,SCONJ,32.23643493652344,104055
214,the,DET,22.38469886779785,104055,el,DET,34.67607498168945,104055
215,man,NOUN,19.221406936645508,104055,hombre,NOUN,29.930049896240234,104055
216,for,ADP,19.439800262451172,104055,por,ADP,33.13710403442383,104055
217,some,DET,23.5737247467041,104055,algún,DET,35.17232131958008,104055
218,reason,NOUN,20.173294067382812,104055,motivo,NOUN,30.814300537109375,104055
219,did,AUX,22.394853591918945,104055,",",PUNCT,29.00735855102539,104055
220,not,PART,22.287893295288086,104055,no,ADV,32.78557205200195,104055
221,have,AUX,23.49486541748047,104055,tenía,VERB,35.64580154418945,104055
222,good,ADJ,21.58523941040039,104055,de,ADP,32.1201171875,104055
223,-,PUNCT,24.126493453979492,104055,",",PUNCT,30.12956428527832,104055
224,quality,NOUN,19.313488006591797,104055,esperma,NOUN,32.923797607421875,104055
225,sperm,NOUN,17.025524139404297,104055,calidad,NOUN,30.894256591796875,104055
226,",",PUNCT,20.965612411499023,104055,",",PUNCT,29.511878967285156,104055
227,and,CCONJ,20.03200912475586,108435,y,CONJ,33.8689079284668,108435
228,lesbian,ADJ,19.407299041748047,108435,parejas,NOUN,32.20281219482422,108435
229,needed,VERB,23.29763412475586,108435,de,ADP,30.77316665649414,108435
230,couples,NOUN,22.575376510620117,108435,lesbianas,NOUN,35.11653518676758,108435
231,who,PRON,22.590866088867188,108435,que,PRON,33.410118103027344,108435
232,obviously,ADV,26.101911544799805,108435,obviamente,ADV,33.945743560791016,108435
233,find,VERB,25.550514221191406,108435,buscaban,VERB,32.330848693847656,108435
234,to,PART,23.483949661254883,108435,esperma,NOUN,30.35096549987793,108435
235,sperm,ADJ,21.837074279785156,108435,en,ADP,34.20514678955078,108435
236,elsewhere,ADV,23.364463806152344,108435,otro,DET,36.22135543823242,108435
237,0,0,0.0,0,lugar,NOUN,33.041656494140625,108435
238,.,PUNCT,22.206457138061523,108435,.,PUNCT,32.52909851074219,108435
239,We,PRON,23.4208984375,114996,0,0,0.0,0
240,also,ADV,23.838111877441406,114996,También,ADV,34.78556442260742,114996
241,included,VERB,24.781221389770508,114996,incluimos,VERB,35.56045913696289,114996
242,children,NOUN,22.11655044555664,114996,niños,NOUN,35.21892166137695,114996
243,.,PUNCT,21.87240982055664,114996,.,PUNCT,32.7315673828125,114996
244,I,PRON,24.80719566345215,118878,Yo,PRON,32.931861877441406,118878
245,wanted,VERB,24.621767044067383,118878,quería,VERB,33.4967041015625,118878
246,to,PART,21.574535369873047,118878,saber,AUX,35.52446746826172,118878
247,know,VERB,24.312593460083008,118878,cómo,PRON,36.95824432373047,118878
248,how,ADV,22.04071044921875,120385,0,0,0.0,0
249,those,DET,22.941957473754883,120385,estos,DET,35.52933120727539,118878
250,children,NOUN,21.831144332885742,120385,niños,NOUN,34.79719161987305,118878
251,define,VERB,21.267539978027344,120385,0,0,0.0,0
252,concepts,NOUN,19.18183135986328,120385,0,0,0.0,0
253,like,SCONJ,21.32823944091797,120385,0,0,0.0,0
254,parenthood,NOUN,20.823373794555664,120385,0,0,0.0,0
255,and,CCONJ,24.560121536254883,120385,0,0,0.0,0
256,family,NOUN,18.654645919799805,120385,0,0,0.0,0
257,.,PUNCT,21.258575439453125,120385,0,0,0.0,0
258,In,ADP,21.330730438232422,126150,De,ADP,33.43996047973633,126150
259,fact,NOUN,20.567941665649414,126150,hecho,NOUN,30.21708106994629,126150
260,",",PUNCT,20.08709144592285,126150,",",PUNCT,30.83100700378418,126150
261,that,DET,18.53021812438965,126150,lo,DET,34.62941360473633,126150
262,is,AUX,23.60755729675293,126150,fue,AUX,33.42041015625,126150
263,what,PRON,21.44852066040039,126150,que,PRON,31.46674919128418,126150
264,I,PRON,24.86907958984375,126150,les,PRON,30.54779624938965,126150
265,asked,VERB,25.850187301635742,126150,pregunté,VERB,32.69855880737305,126150
266,them,PRON,24.255901336669922,126150,0,0,0.0,0
267,",",PUNCT,20.8385066986084,126150,",",PUNCT,30.327730178833008,126150
268,only,ADV,21.54744529724121,130259,pero,CONJ,31.511186599731445,130259
269,not,PART,20.910810470581055,130259,0,0,0.0,0
270,in,ADP,20.442842483520508,130259,de,ADP,30.057003021240234,130259
271,that,DET,22.409799575805664,130259,otra,DET,34.19847106933594,130259
272,way,NOUN,21.657039642333984,130259,forma,NOUN,33.30371856689453,130259
273,.,PUNCT,20.84210205078125,130259,.,PUNCT,33.34034729003906,130259
274,I,PRON,24.828956604003906,133437,0,0,0.0,0
275,drew,VERB,25.379295349121094,133437,Dibujé,VERB,30.0375919342041,133437
276,an,DET,24.327409744262695,133437,un,DET,34.0180778503418,133437
277,apple,NOUN,18.18404769897461,133437,manzano,NOUN,30.10348892211914,133437
278,tree,NOUN,19.167757034301758,133437,0,0,0.0,0
279,instead,ADV,21.027711868286133,133437,0,0,0.0,0
280,.,PUNCT,22.426904678344727,133437,",",PUNCT,29.98451805114746,133437
281,This,DET,23.45682716369629,137056,así,ADV,36.334083557128906,137056
282,way,NOUN,21.160974502563477,137056,preguntas,NOUN,35.26708984375,137056
283,",",PUNCT,21.748960494995117,137056,podría,AUX,31.499248504638672,137056
284,I,PRON,24.854604721069336,137056,hacerles,ADJ,35.229129791259766,137056
285,could,VERB,25.613574981689453,137056,0,0,0.0,0
286,ask,VERB,25.651159286499023,137056,y,CONJ,33.921260833740234,137056
287,abstract,ADJ,20.269790649414062,137056,filosóficas,ADJ,35.8108024597168,137056
288,",",PUNCT,22.00970458984375,137056,0,0,0.0,0
289,philosophical,ADJ,20.402294158935547,137056,abstractas,ADJ,34.497215270996094,137056
290,questions,NOUN,20.8173770904541,137056,0,0,0.0,0
291,in,ADP,19.487014770507812,140427,de,ADP,31.26321792602539,140403
292,a,DET,24.22332191467285,140427,que,SCONJ,34.52627182006836,140403
293,way,NOUN,22.320608139038086,140427,forma,NOUN,33.553794860839844,140403
294,that,DET,19.901071548461914,140427,no,ADV,34.08034133911133,140403
295,did,AUX,24.65982437133789,140427,0,0,0.0,0
296,not,PART,23.238582611083984,140427,0,0,0.0,0
297,make,VERB,25.17430877685547,140427,huir,VERB,35.422882080078125,140403
298,them,PRON,24.154922485351562,140427,0,0,0.0,0
299,run,VERB,22.70766830444336,140427,quisieran,VERB,34.54689407348633,140403
300,off,ADP,22.00844383239746,140427,0,0,0.0,0
301,.,PUNCT,22.479442596435547,140427,.,PUNCT,34.018306732177734,140403
302,So,ADV,19.485300064086914,145332,0,0,0.0,0
303,as,SCONJ,20.123180389404297,145332,Como,SCONJ,35.69065856933594,145332
304,you,PRON,23.70070457458496,145332,pueden,AUX,34.51247787475586,145332
305,can,VERB,23.840286254882812,145332,ver,VERB,35.44512939453125,145332
306,see,VERB,24.280540466308594,145332,0,0,0.0,0
307,",",PUNCT,20.879934310913086,145332,",",PUNCT,31.133386611938477,145332
308,the,DET,19.969884872436523,147008,el,DET,33.62508773803711,145332
309,apple,NOUN,18.07472038269043,147008,manzano,NOUN,29.38150405883789,145332
310,tree,NOUN,18.166038513183594,147008,0,0,0.0,0
311,is,AUX,23.71143341064453,147008,está,AUX,34.727394104003906,145332
312,empty,ADJ,22.41197967529297,147008,vacío,ADJ,32.232765197753906,145332
313,.,PUNCT,22.372648239135742,147008,.,PUNCT,32.80131530761719,145332
314,And,CCONJ,19.13690185546875,149630,Eso,PRON,34.04269790649414,149630
315,that,DET,19.473918914794922,149630,0,0,0.0,0
316,illustrates,VERB,23.378498077392578,149630,ilustra,VERB,34.093162536621094,149630
317,my,DET,21.426185607910156,149630,mi,DET,33.1146354675293,149630
318,research,NOUN,19.33003044128418,149630,investigador,ADJ,32.83745193481445,149630
319,approach,NOUN,20.21949577331543,149630,enfoque,NOUN,31.378307342529297,149630
320,.,PUNCT,22.541017532348633,149630,.,PUNCT,32.30657958984375,149630
321,By,ADP,20.682571411132812,152659,Al,ADP,35.125972747802734,152659
322,designing,VERB,22.92217254638672,152659,diseñar,VERB,34.012542724609375,152659
323,techniques,NOUN,22.988222122192383,152659,técnicas,NOUN,34.97221374511719,152659
324,like,SCONJ,20.636945724487305,152659,como,SCONJ,36.763694763183594,152659
325,this,DET,21.388206481933594,152659,0,0,0.0,0
326,",",PUNCT,21.03326416015625,152659,",",PUNCT,30.101415634155273,152659
327,I,PRON,24.43393898010254,154966,esta,PRON,30.79930305480957,152659
328,can,VERB,24.691356658935547,154966,0,0,0.0,0
329,bring,VERB,25.57836151123047,154966,0,0,0.0,0
330,as,ADV,22.249807357788086,154966,0,0,0.0,0
331,little,ADJ,20.578676223754883,154966,0,0,0.0,0
332,meaning,NOUN,21.061429977416992,154966,0,0,0.0,0
333,and,CCONJ,23.83252716064453,154966,0,0,0.0,0
334,content,NOUN,19.582958221435547,154966,0,0,0.0,0
335,as,SCONJ,19.458383560180664,154966,0,0,0.0,0
336,possible,ADJ,20.21871566772461,154966,0,0,0.0,0
337,to,ADP,20.77716636657715,154966,0,0,0.0,0
338,the,DET,21.925146102905273,154966,0,0,0.0,0
339,interview,NOUN,17.837779998779297,154966,0,0,0.0,0
340,",",PUNCT,20.872875213623047,154966,0,0,0.0,0
341,because,SCONJ,19.790821075439453,160533,pues,SCONJ,33.28404235839844,160533
342,I,PRON,24.272010803222656,160533,ellos,PRON,34.850093841552734,160533
343,want,VERB,23.677204132080078,160533,escuchar,VERB,35.01407241821289,160533
344,to,PART,22.618146896362305,160533,0,0,0.0,0
345,hear,VERB,25.99056053161621,160533,quiero,VERB,32.95663833618164,160533
346,that,DET,18.27039909362793,160533,ese,DET,35.04605484008789,160533
347,from,ADP,22.052608489990234,160533,de,ADP,32.078125,160533
348,them,PRON,24.79066276550293,160533,contenido,NOUN,33.54501724243164,160533
349,.,PUNCT,21.24027442932129,160533,.,PUNCT,32.46186828613281,160533
350,I,PRON,24.00827980041504,164362,Les,PRON,29.353322982788086,164362
351,asked,VERB,25.783525466918945,164362,pregunté,VERB,34.358917236328125,164362
352,them,PRON,23.8143310546875,164362,0,0,0.0,0
353,:,PUNCT,20.45724105834961,164362,:,PUNCT,32.285396575927734,164362
354,What,PRON,21.506689071655273,166738,Cómo,PRON,33.61851119995117,166738
355,would,VERB,23.236915588378906,166738,¿,PUNCT,29.473644256591797,166738
356,your,DET,23.774240493774414,166738,tu,DET,32.50759506225586,166738
357,family,NOUN,21.866525650024414,166738,familia,NOUN,32.404415130615234,166738
358,look,VERB,22.620075225830078,166738,vería,VERB,36.369903564453125,166738
359,like,SCONJ,21.312976837158203,166738,0,0,0.0,0
360,if,SCONJ,20.93199920654297,166738,si,SCONJ,32.258384704589844,166738
361,it,PRON,23.670446395874023,166738,se,PRON,30.379426956176758,166738
362,were,AUX,24.767024993896484,166738,fuera,AUX,35.58383560180664,166738
363,an,DET,25.400978088378906,166738,un,DET,34.780860900878906,166738
364,apple,NOUN,18.433956146240234,166738,manzano,NOUN,30.66002655029297,166738
365,tree,NOUN,18.723487854003906,166738,0,0,0.0,0
366,?,PUNCT,22.40850830078125,166738,?,PUNCT,31.38914680480957,166738
367,And,CCONJ,19.633438110351562,170739,Y,CONJ,31.502227783203125,170739
368,they,PRON,25.511552810668945,170739,podían,AUX,34.101898193359375,170739
369,could,VERB,26.12583351135254,170739,agarrar,VERB,35.05998992919922,170739
370,a,DET,21.197107315063477,170739,una,DET,33.57761764526367,170739
371,paper,NOUN,19.08808135986328,170739,manzana,NOUN,33.347572326660156,170739
372,take,VERB,26.703290939331055,170739,de,ADP,30.922513961791992,170739
373,apple,NOUN,19.123855590820312,170739,papel,NOUN,30.223140716552734,170739
374,for,ADP,21.025146484375,170739,para,ADP,31.583660125732422,170739
375,everyone,PRON,19.592933654785156,170739,cada,DET,34.70042419433594,170739
376,0,0,0.0,0,persona,NOUN,32.21201705932617,170739
377,who,PRON,20.726577758789062,170739,que,PRON,32.5885124206543,170739
378,",",PUNCT,20.077173233032227,170739,",",PUNCT,31.36884880065918,170739
379,in,ADP,19.976999282836914,170739,a,ADP,33.58033752441406,170739
380,their,DET,23.037717819213867,170739,su,DET,33.54118347167969,170739
381,view,NOUN,18.54807472229004,170739,parecer,NOUN,31.084964752197266,170739
