,en,en,en,en,es,es,es,es
138,the,DET,23.386585235595703,49870,el,DET,33.39901351928711,49870
139,day,NOUN,19.5550479888916,49870,día,NOUN,32.19599533081055,49870
140,.,PUNCT,20.894641876220703,49870,.,PUNCT,31.53942108154297,49870
141,And,CCONJ,19.786163330078125,53221,0,0,0.0,0
142,the,DET,23.670869827270508,53221,La,DET,33.236183166503906,53221
143,idea,NOUN,20.55277442932129,53221,idea,NOUN,30.68463897705078,53221
144,is,AUX,23.186508178710938,53221,es,AUX,34.29576110839844,53221
145,that,SCONJ,20.78002166748047,53221,que,SCONJ,33.485023498535156,53221
146,we,PRON,23.89423942565918,53221,0,0,0.0,0
147,'ll,VERB,23.45380210876465,53221,ahorremos,VERB,32.63264465332031,53221
148,shave,VERB,23.50563621520996,53221,las,DET,32.8002815246582,53221
149,bits,NOUN,21.59783172607422,53221,actividades,NOUN,35.78612518310547,53221
150,of,ADP,20.048025131225586,53221,en,ADP,32.59808349609375,53221
151,time,NOUN,18.81685447692871,53221,tiempo,NOUN,34.432743072509766,53221
152,off,ADP,18.9571475982666,53221,0,0,0.0,0
153,everyday,ADJ,18.78529930114746,53221,cotidianas,ADJ,35.01742172241211,53221
154,activities,NOUN,20.917070388793945,53221,0,0,0.0,0
155,",",PUNCT,20.283870697021484,53221,",",PUNCT,31.700830459594727,53221
156,add,VERB,21.169811248779297,56531,sumemos,VERB,33.85704040527344,56531
157,it,PRON,24.288454055786133,56531,lo,PRON,31.118083953857422,56531
158,up,ADP,23.749359130859375,56531,0,0,0.0,0
159,",",PUNCT,21.15675926208496,56531,",",PUNCT,29.378311157226562,56531
160,and,CCONJ,20.747907638549805,57732,y,CONJ,33.84101104736328,57732
161,we,PRON,25.431764602661133,57732,0,0,0.0,0
162,'ll,VERB,22.525188446044922,57732,tengamos,VERB,32.54856491088867,57732
163,have,AUX,23.457616806030273,57732,0,0,0.0,0
164,time,NOUN,18.62921142578125,57732,tiempo,NOUN,32.149688720703125,57732
165,for,ADP,19.94875717163086,57732,para,ADP,33.35869216918945,57732
166,the,DET,22.349695205688477,57732,lo,DET,32.12132263183594,57732
167,good,ADJ,19.362890243530273,57732,importante,ADJ,31.411216735839844,57732
168,stuff,NOUN,18.243478775024414,57732,0,0,0.0,0
169,.,PUNCT,21.99832534790039,57732,.,PUNCT,33.13698959350586,57732
170,I,PRON,23.89544105529785,59930,0,0,0.0,0
171,question,VERB,24.510089874267578,59930,Cuestiono,VERB,31.677335739135742,59930
172,the,DET,20.80399513244629,59930,esta,DET,28.908666610717773,59930
173,entire,ADJ,20.056354522705078,59930,interesada,ADJ,31.505159378051758,59930
174,premise,NOUN,19.048391342163086,59930,hipótesis,NOUN,35.17055892944336,59930
175,of,ADP,23.18505096435547,59930,pero,CONJ,34.25941848754883,59930
176,this,DET,22.442352294921875,59930,toda,DET,34.905094146728516,59930
177,piece,NOUN,20.964839935302734,59930,0,0,0.0,0
178,",",PUNCT,22.362531661987305,59930,",",PUNCT,30.985403060913086,59930
179,but,CCONJ,21.485797882080078,59930,0,0,0.0,0
180,I,PRON,24.77595329284668,59930,0,0,0.0,0
181,'m,AUX,22.720182418823242,59930,estoy,AUX,36.345882415771484,59930
182,always,ADV,25.026296615600586,59930,siempre,ADV,36.01115798950195,59930
183,interested,ADJ,22.86842918395996,59930,0,0,0.0,0
184,in,ADP,20.19101905822754,63988,en,ADP,33.73881530761719,63988
185,hearing,VERB,22.312297821044922,63988,escuchar,VERB,35.358150482177734,63988
186,what,PRON,21.704795837402344,63988,lo,DET,35.56532669067383,63988
187,they,PRON,25.312908172607422,63988,que,PRON,33.485435485839844,63988
188,'ve,AUX,22.319242477416992,63988,han,AUX,36.44664764404297,63988
189,come,VERB,22.647632598876953,63988,propuesto,VERB,35.32197952270508,63988
190,up,ADP,21.354761123657227,63988,antes,ADV,36.826717376708984,63988
191,with,ADP,22.354001998901367,63988,de,ADP,30.77375602722168,63988
192,before,ADP,20.660158157348633,63988,que,SCONJ,33.03669738769531,63988
193,they,PRON,24.562908172607422,63988,me,PRON,32.51255416870117,63988
194,call,VERB,24.007307052612305,63988,llamen,VERB,35.487266540527344,63988
195,me,PRON,25.780710220336914,63988,0,0,0.0,0
196,.,PUNCT,20.64285659790039,63988,.,PUNCT,31.14192771911621,63988
197,Some,DET,20.929737091064453,66695,Algunas,PRON,31.754072189331055,66665
198,of,ADP,22.648181915283203,66695,de,ADP,29.50279426574707,66665
199,my,DET,22.37177085876465,66695,mis,DET,33.77829360961914,66665
200,favorites,NOUN,18.679819107055664,66695,favoritas,NOUN,33.9766845703125,66665
201,:,PUNCT,18.77749252319336,66695,:,PUNCT,31.457914352416992,66665
202,doing,VERB,21.650197982788086,67871,0,0,0.0,0
203,errands,NOUN,20.88922882080078,67871,0,0,0.0,0
204,where,ADV,22.026777267456055,67871,0,0,0.0,0
205,you,PRON,22.4548397064209,67871,0,0,0.0,0
206,only,ADV,24.616870880126953,67871,0,0,0.0,0
207,have,AUX,22.91701316833496,67871,0,0,0.0,0
208,to,PART,22.699569702148438,67871,0,0,0.0,0
209,make,VERB,25.842538833618164,67871,0,0,0.0,0
210,right,ADJ,21.777332305908203,67871,0,0,0.0,0
211,-,PUNCT,22.927350997924805,67871,0,0,0.0,0
212,hand,NOUN,22.049882888793945,67871,0,0,0.0,0
213,turns,NOUN,22.040376663208008,67871,0,0,0.0,0
214,--,PUNCT,20.7012996673584,67871,0,0,0.0,0
215,(,PUNCT,19.138301849365234,70801,hacer,VERB,33.59574890136719,67887
216,Laughter,PROPN,20.165264129638672,70801,tareas,NOUN,35.96762466430664,67887
217,),PUNCT,20.96363067626953,70801,cuando,SCONJ,33.85858917236328,67887
218,0,0,0.0,0,solo,ADV,33.53919982910156,67887
219,0,0,0.0,0,tengan,VERB,35.29661178588867,67887
220,0,0,0.0,0,que,SCONJ,29.70830726623535,67887
221,0,0,0.0,0,girar,VERB,33.25257110595703,67887
222,0,0,0.0,0,a,ADP,34.41925811767578,67887
223,0,0,0.0,0,la,DET,34.092464447021484,67887
224,0,0,0.0,0,derecha,NOUN,28.74002456665039,67887
225,0,0,0.0,0,",",PUNCT,29.89015769958496,67887
226,Being,AUX,24.756711959838867,71853,Ser,AUX,34.25602340698242,71853
227,extremely,ADV,27.2628116607666,71853,muy,ADV,38.163753509521484,71853
228,judicious,ADJ,23.082149505615234,71853,cuidadoso,ADJ,36.76432800292969,71853
229,in,ADP,24.207965850830078,71853,en,ADP,32.15636444091797,71853
230,0,0,0.0,0,el,DET,32.69370651245117,71853
231,usage,NOUN,17.87256622314453,71853,uso,NOUN,31.342601776123047,71853
232,0,0,0.0,0,de,ADP,30.810434341430664,71853
233,microwave,NOUN,19.724651336669922,71853,microondas,NOUN,33.897640228271484,71853
234,:,PUNCT,17.131450653076172,71853,:,PUNCT,30.52243995666504,71853
235,it,PRON,24.133440017700195,74023,si,SCONJ,35.394386291503906,74023
236,says,VERB,27.078386306762695,74023,dice,VERB,35.12729263305664,74023
237,three,NUM,22.878463745117188,74023,tres,NUM,34.82017135620117,74023
238,to,PART,21.881685256958008,74023,a,ADP,32.837642669677734,74023
239,three,NUM,22.882766723632812,74023,tres,NUM,33.76709747314453,74023
240,-,PUNCT,22.749509811401367,74023,0,0,0.0,0
241,and,CCONJ,22.811504364013672,74023,y,CONJ,36.447391510009766,74023
242,-,PUNCT,20.14610481262207,74023,medio,NUM,34.35284423828125,74023
243,a,DET,21.29122543334961,74023,el,DET,34.12277603149414,74023
244,-,PUNCT,20.534378051757812,74023,",",PUNCT,30.8586483001709,74023
245,half,NOUN,21.369455337524414,74023,paquete,NOUN,32.99517822265625,74023
246,minutes,NOUN,18.38601303100586,74023,minutos,NOUN,35.00899887084961,74023
247,on,ADP,19.863418579101562,74023,en,ADP,31.100954055786133,74023
248,the,DET,22.065065383911133,74023,0,0,0.0,0
249,package,NOUN,17.76474952697754,74023,0,0,0.0,0
250,",",PUNCT,20.542709350585938,74023,0,0,0.0,0
251,we,PRON,24.17169952392578,76770,eso,PRON,32.62892532348633,76770
252,'re,AUX,22.948848724365234,76770,debemos,AUX,33.06983947753906,76770
253,totally,ADV,24.90603256225586,76770,debajo,ADV,34.537601470947266,76770
254,getting,VERB,23.595195770263672,76770,estar,VERB,36.102840423583984,76770
255,in,ADP,19.867206573486328,76770,de,ADP,30.117395401000977,76770
256,on,ADP,20.11444091796875,76770,por,ADP,28.755300521850586,76770
257,the,DET,22.19723129272461,76770,0,0,0.0,0
258,bottom,ADJ,20.295305252075195,76770,0,0,0.0,0
259,side,NOUN,19.53585433959961,76770,0,0,0.0,0
260,of,ADP,23.228984832763672,76770,0,0,0.0,0
261,that,DET,20.06869888305664,76770,0,0,0.0,0
262,.,PUNCT,22.199161529541016,76770,.,PUNCT,32.66142654418945,76770
263,And,CCONJ,20.570850372314453,79230,Y,CONJ,32.049896240234375,78490
264,my,DET,22.41876983642578,79230,el,DET,32.442665100097656,78490
265,personal,ADJ,17.933731079101562,79230,favorito,ADJ,30.401052474975586,78490
266,favorite,NOUN,18.48824691772461,79230,para,ADP,32.60634994506836,78490
267,",",PUNCT,22.05044937133789,79230,",",PUNCT,29.699888229370117,78490
268,which,DET,23.40449333190918,79230,mí,PRON,33.97877502441406,78490
269,makes,VERB,26.249799728393555,79230,tiene,VERB,37.921199798583984,78490
270,sense,NOUN,20.061622619628906,79230,que,PRON,33.83164596557617,78490
271,on,ADP,21.659521102905273,79230,de,ADP,29.050434112548828,78490
272,some,DET,23.71116828918457,79230,algo,PRON,34.815277099609375,78490
273,level,NOUN,20.288898468017578,79230,sentido,NOUN,30.73630714416504,78490
274,",",PUNCT,20.51226234436035,79230,",",PUNCT,29.995542526245117,78490
275,is,AUX,21.756629943847656,81993,es,AUX,35.235042572021484,80923
276,to,PART,21.8539981842041,81993,0,0,0.0,0
277,DVR,VERB,23.256380081176758,81993,grabar,VERB,34.22526168823242,80923
278,your,DET,23.035987854003906,81993,sus,DET,34.03738021850586,80923
279,favorite,ADJ,19.923656463623047,81993,favoritos,ADJ,33.54570770263672,80923
280,shows,NOUN,20.93355941772461,81993,programas,NOUN,34.002071380615234,80923
281,so,SCONJ,19.482507705688477,81993,para,ADP,35.856224060058594,80923
282,you,PRON,23.561195373535156,81993,rápido,ADJ,33.723690032958984,80923
283,can,VERB,22.75297737121582,81993,avanzar,VERB,38.51076126098633,80923
284,fast,ADV,23.597658157348633,81993,0,0,0.0,0
285,-,PUNCT,21.72921371459961,81993,.,PUNCT,32.62279510498047,80923
286,forward,NOUN,20.679710388183594,81993,comerciales,NOUN,36.16191864013672,80923
287,through,ADP,22.17066192626953,81993,durante,ADP,34.78573989868164,80923
288,the,DET,22.731483459472656,81993,los,DET,35.141414642333984,80923
289,commercials,NOUN,21.64875602722168,81993,0,0,0.0,0
290,.,PUNCT,20.821001052856445,81993,0,0,0.0,0
291,That,DET,22.21819305419922,85769,cada,DET,35.12192153930664,85009
292,way,NOUN,20.251373291015625,85769,minutos,NOUN,34.21091842651367,85009
293,",",PUNCT,21.6947021484375,85769,ocho,NUM,34.64023208618164,85009
294,you,PRON,23.327085494995117,85769,0,0,0.0,0
295,save,VERB,20.829286575317383,85769,Ahorrando,VERB,30.041370391845703,85009
296,eight,NUM,22.66233253479004,85769,media,NUM,33.818485260009766,85009
297,minutes,NOUN,21.359548568725586,85769,hora,NOUN,30.52783203125,85009
298,every,DET,22.2032470703125,85769,0,0,0.0,0
299,half,ADJ,20.071311950683594,85769,0,0,0.0,0
300,hour,NOUN,19.74352264404297,85769,0,0,0.0,0
301,",",PUNCT,21.043533325195312,85769,",",PUNCT,30.654762268066406,85009
302,so,ADV,20.31966781616211,88085,0,0,0.0,0
303,in,ADP,19.53092384338379,88085,en,ADP,33.368404388427734,87085
304,the,DET,21.99760627746582,88085,0,0,0.0,0
305,course,NOUN,20.248302459716797,88085,horas,NOUN,35.931236267089844,87085
306,of,ADP,23.349842071533203,88085,de,ADP,32.904048919677734,87085
307,two,NUM,24.72648048400879,88085,dos,NUM,33.98384475708008,87085
308,hours,NOUN,23.514148712158203,88085,televisión,NOUN,31.307781219482422,87085
309,of,ADP,22.03654670715332,88085,0,0,0.0,0
310,watching,VERB,21.412385940551758,88085,0,0,0.0,0
311,TV,NOUN,22.052465438842773,88085,0,0,0.0,0
312,",",PUNCT,20.101430892944336,88085,",",PUNCT,30.399385452270508,87085
313,you,PRON,22.834428787231445,90206,se,PRON,31.75724983215332,89496
314,find,VERB,22.22832679748535,90206,ahorran,VERB,31.797508239746094,89496
315,32,NUM,23.214963912963867,90206,32,NUM,34.50858688354492,89496
316,minutes,NOUN,21.72985076904297,90206,minutos,NOUN,34.83542251586914,89496
317,to,PART,22.4290828704834,90206,para,ADP,34.909820556640625,89496
318,exercise,VERB,23.990570068359375,90206,ejercitarse,NOUN,33.79191589355469,89496
319,.,PUNCT,22.68499183654785,90206,.,PUNCT,32.83713150024414,89496
320,(,PUNCT,19.138301849365234,91773,(,PUNCT,28.748825073242188,91773
321,Laughter,PROPN,20.165264129638672,91773,Risas,PROPN,34.865478515625,91773
322,),PUNCT,20.96363067626953,91773,),PUNCT,32.331058502197266,91773
323,Which,DET,21.046926498413086,92813,Lo,DET,32.692378997802734,92813
324,0,0,0.0,0,que,PRON,32.78318405151367,92813
325,is,AUX,25.624582290649414,92813,es,AUX,32.44462203979492,92813
326,true,ADJ,21.904539108276367,92813,verdad,NOUN,32.374855041503906,92813
327,.,PUNCT,22.48233413696289,92813,.,PUNCT,32.81597137451172,92813
328,You,PRON,23.960786819458008,94587,¿,PUNCT,29.90162467956543,94407
329,know,VERB,23.036497116088867,94587,Saben,VERB,31.296998977661133,94407
330,another,DET,24.045503616333008,94587,otro,DET,34.55772018432617,94407
331,way,NOUN,20.85927391052246,94587,modo,NOUN,33.1829833984375,94407
332,to,PART,23.20958137512207,94587,de,ADP,32.41846466064453,94407
333,find,VERB,25.42831802368164,94587,encontrar,VERB,37.46808624267578,94407
334,32,NUM,23.815614700317383,94587,32,NUM,34.45975875854492,94407
335,minutes,NOUN,22.053049087524414,94587,minutos,NOUN,35.06068801879883,94407
336,to,PART,22.228801727294922,94587,para,ADP,34.899845123291016,94407
337,exercise,VERB,24.337461471557617,94587,ejercitarse,PROPN,32.834930419921875,94407
338,?,PUNCT,21.96368408203125,94587,?,PUNCT,31.772153854370117,94407
339,Do,AUX,21.096324920654297,97629,No,ADV,32.908714294433594,97629
340,n't,PART,23.080373764038086,97629,de,ADP,33.36639404296875,97629
341,watch,VERB,22.906524658203125,97629,ver,VERB,33.71695327758789,97629
342,two,NUM,23.8851375579834,97629,dos,NUM,34.82279586791992,97629
343,hours,NOUN,22.853229522705078,97629,horas,NOUN,36.38993453979492,97629
344,of,ADP,21.557628631591797,97629,al,ADP,34.53184509277344,97629
345,TV,NOUN,20.958707809448242,97629,televisión,NOUN,31.812477111816406,97629
346,a,DET,21.423681259155273,97629,",",PUNCT,30.82847785949707,97629
347,day,NOUN,19.88265037536621,97629,día,NOUN,32.244144439697266,97629
348,",",PUNCT,19.290327072143555,97629,¿,PUNCT,31.99180030822754,97629
349,right,ADJ,21.419309616088867,97629,verdad,NOUN,32.1064338684082,97629
350,?,PUNCT,21.82819366455078,97629,?,PUNCT,31.616315841674805,97629
351,(,PUNCT,19.138301849365234,99985,(,PUNCT,28.748825073242188,99985
352,Laughter,PROPN,20.165264129638672,99985,Risas,PROPN,34.865478515625,99985
353,),PUNCT,20.96363067626953,99985,),PUNCT,32.331058502197266,99985
354,Anyway,INTJ,23.067209243774414,101025,En,ADP,30.853126525878906,101025
355,",",PUNCT,21.716238021850586,101025,",",PUNCT,30.090578079223633,101025
356,the,DET,22.968551635742188,101025,la,DET,32.90553283691406,101025
357,idea,NOUN,20.195783615112305,101025,caso,NOUN,33.3893928527832,101025
358,is,AUX,22.47364616394043,101025,es,AUX,34.06740951538086,101025
359,we,PRON,23.236604690551758,101025,todo,PRON,36.53549575805664,101025
360,'ll,VERB,22.235492706298828,101025,algo,PRON,35.19905090332031,101025
361,save,VERB,22.931182861328125,101025,ahorrar,VERB,33.28606033325195,101025
362,bits,NOUN,21.94998550415039,101025,idea,NOUN,30.628841400146484,101025
363,of,ADP,20.487655639648438,101025,de,ADP,31.738428115844727,101025
364,time,NOUN,18.504859924316406,101025,tiempo,NOUN,31.87522315979004,101025
365,here,ADV,18.8066463470459,101025,0,0,0.0,0
366,and,CCONJ,21.91997528076172,101025,0,0,0.0,0
367,there,ADV,17.222288131713867,101025,0,0,0.0,0
368,",",PUNCT,21.975139617919922,101025,",",PUNCT,29.554935455322266,101025
369,add,VERB,21.106718063354492,101025,suman,VERB,35.41558837890625,101025
370,it,PRON,24.497663497924805,101025,lo,PRON,32.433555603027344,101025
371,up,ADP,23.62860679626465,101025,0,0,0.0,0
372,",",PUNCT,21.242359161376953,101025,",",PUNCT,30.569171905517578,101025
373,we,PRON,24.28904914855957,104523,final,NOUN,32.58910369873047,104443
374,will,VERB,24.51126480102539,104523,conseguiremos,VERB,33.236289978027344,104443
375,finally,ADV,27.01087760925293,104523,lo,DET,33.04425048828125,104443
376,get,AUX,23.79867935180664,104523,todo,DET,35.08061599731445,104443
377,to,ADP,21.50138282775879,104523,al,ADP,37.18644332885742,104443
378,everything,PRON,21.66769790649414,104523,que,PRON,32.18998718261719,104443
379,we,PRON,24.1453857421875,104523,queremos,VERB,33.54892349243164,104443
380,want,VERB,24.138822555541992,104523,hacer,VERB,35.386451721191406,104443
381,to,PART,21.934335708618164,104523,0,0,0.0,0
