,en,en,en,en,es,es,es,es
30,),PUNCT,21.410913467407227,335159,",",PUNCT,29.759510040283203,347159
31,Usually,ADV,22.093313217163086,340160,espectáculos,NOUN,32.20414733886719,347159
32,when,ADV,22.81051254272461,340160,ya,ADV,32.516822814941406,347159
33,I,PRON,25.51865005493164,340160,Lo,PRON,30.594268798828125,347159
34,play,VERB,24.864490509033203,340160,toco,VERB,33.83548355102539,347159
35,out,ADP,20.86195182800293,340160,de,ADP,31.743593215942383,347159
36,",",PUNCT,19.88575553894043,340160,",",PUNCT,29.005395889282227,347159
37,the,DET,23.156051635742188,340160,en,ADP,31.925521850585938,347159
38,first,ADJ,20.186294555664062,340160,parada,ADJ,31.965333938598633,350160
39,thing,NOUN,20.724281311035156,340160,rock,NOUN,31.80689811706543,347159
40,that,DET,20.282686233520508,340160,el,DET,34.0894889831543,347159
41,happens,VERB,23.532310485839844,340160,saben,VERB,36.52235412597656,347159
42,is,AUX,19.980941772460938,340160,totalmente,ADV,34.44620895385742,350160
43,people,NOUN,22.790651321411133,344160,escenario,NOUN,30.17723274230957,347159
44,scream,VERB,21.695892333984375,344160,inmóvil,ADJ,33.13351821899414,350160
45,out,ADP,22.315166473388672,344160,ya,ADV,32.45186233520508,350160
46,",",PUNCT,22.275800704956055,344160,",",PUNCT,29.882095336914062,350160
47,"""",PUNCT,20.849748611450195,344160,...,PUNCT,29.73601531982422,350160
48,What,PRON,20.425460815429688,344160,Preguntan,PROPN,34.40902328491211,352160
49,'s,AUX,21.388404846191406,344160,está,AUX,37.95044708251953,352160
50,she,PRON,23.00440216064453,344160,qué,PRON,31.618553161621094,352160
51,doing,VERB,23.05340576171875,344160,saben,VERB,36.412113189697266,350160
52,?,PUNCT,17.742385864257812,344160,¿,PUNCT,29.674373626708984,352160
53,!,PUNCT,20.838083267211914,344160,"""",PUNCT,29.54452133178711,352160
54,"""",PUNCT,21.71863555908203,344160,?,PUNCT,32.27041244506836,352160
55,I,PRON,25.152854919433594,347159,qué,PRON,31.247535705566406,352160
56,'ll,VERB,22.228944778442383,347159,haciendo,VERB,33.3792610168457,352160
57,play,VERB,24.598051071166992,347159,haciendo,VERB,34.08875274658203,352160
58,at,ADP,20.850387573242188,347159,¿,PUNCT,31.07736587524414,352160
59,these,DET,22.429397583007812,347159,",",PUNCT,31.575881958007812,352160
60,rock,NOUN,19.410343170166016,347159,Ya,ADV,31.47318458557129,352160
61,shows,NOUN,21.58182144165039,347159,?,PUNCT,33.33809280395508,352160
62,",",PUNCT,18.949129104614258,347159,"""",PUNCT,31.77522850036621,352160
63,be,AUX,21.61787986755371,347159,está,AUX,38.05087661743164,352160
64,on,ADP,21.278133392333984,347159,.,PUNCT,31.757312774658203,352160
65,stage,NOUN,18.99632453918457,347159,Y,CONJ,33.683677673339844,355160
66,standing,VERB,24.102684020996094,350160,saben,VERB,36.37144470214844,352160
67,completely,ADV,23.818138122558594,350160,luego,ADV,34.10441970825195,355160
68,still,ADV,21.372419357299805,350160,como,SCONJ,33.5205078125,355160
69,",",PUNCT,22.197704315185547,350160,",",PUNCT,31.411481857299805,355160
70,and,CCONJ,20.738977432250977,350160,...,PUNCT,30.150367736816406,355160
71,they,PRON,23.12104606628418,350160,hago,VERB,30.924739837646484,355160
72,'re,AUX,22.642250061035156,350160,Vvvvoouuu,INTJ,28.80002212524414,355160
73,like,SCONJ,19.81736946105957,350160,que,SCONJ,32.40285110473633,355160
74,",",PUNCT,20.568700790405273,350160,¡,PUNCT,32.38821029663086,355160
75,"""",PUNCT,21.01461410522461,352160,!,PUNCT,30.52358055114746,355160
76,What,PRON,19.103248596191406,352160,y,CONJ,34.10093688964844,355160
77,'s,AUX,21.288602828979492,352160,después,ADV,34.70341491699219,355160
78,she,PRON,23.042238235473633,352160,como,SCONJ,32.62650680541992,355160
79,doing,VERB,23.06206512451172,352160,Risas,PROPN,34.865478515625,359160
80,?,PUNCT,18.029659271240234,352160,(,PUNCT,28.748825073242188,359160
81,!,PUNCT,20.420665740966797,352160,...,PUNCT,31.875041961669922,355160
82,What,PRON,21.161523818969727,352160,segura,ADJ,30.470138549804688,361160
83,'s,AUX,21.58035659790039,352160,Estoy,AUX,35.158973693847656,361160
84,she,PRON,23.004852294921875,352160,que,PRON,32.98295974731445,361160
85,doing,VERB,23.093935012817383,352160,imaginar,VERB,36.65788269042969,361160
86,?,PUNCT,17.742385864257812,352160,),PUNCT,32.331058502197266,359160
87,!,PUNCT,20.838083267211914,352160,tratando,AUX,34.71953201293945,361160
88,"""",PUNCT,21.71863555908203,352160,.,PUNCT,31.999374389648438,365160
89,And,CCONJ,21.37504768371582,355160,de,ADP,32.53987121582031,361160
90,then,ADV,19.80337905883789,355160,están,AUX,34.72520446777344,361160
91,I,PRON,25.63151741027832,355160,cómo,PRON,33.75844955444336,365160
92,'ll,VERB,21.896339416503906,355160,funciona,VERB,34.4345588684082,365160
93,kind,ADV,22.820165634155273,355160,Bueno,INTJ,32.80036926269531,367160
94,of,ADV,22.419946670532227,355160,lo,DET,34.76018524169922,367160
95,be,AUX,22.43269157409668,355160,es,AUX,32.069068908691406,367160
96,like,SCONJ,19.359426498413086,355160,hago,VERB,32.0660400390625,367160
97,--,PUNCT,18.857816696166992,355160,",",PUNCT,29.287107467651367,367160
98,(,PUNCT,20.444408416748047,355160,...,PUNCT,31.74874496459961,367160
99,Vvvwow,PROPN,22.506816864013672,355160,zurda,PROPN,34.49535369873047,371160
100,!,PUNCT,20.35956573486328,355160,¡,PUNCT,35.04976272583008,367160
101,),PUNCT,20.622486114501953,355160,Oh,INTJ,31.163837432861328,367160
102,--,PUNCT,18.939334869384766,355160,!,PUNCT,31.003721237182617,367160
103,and,CCONJ,19.68531036376953,355160,con,ADP,33.88751983642578,371160
104,then,ADV,21.10247230529785,355160,la,DET,30.690357208251953,371160
105,they,PRON,24.21868896484375,355160,que,PRON,33.39497756958008,367160
106,'re,AUX,22.529495239257812,355160,controlo,PROPN,32.949886322021484,371160
107,like,SCONJ,20.26659393310547,355160,el,DET,34.66908645629883,371160
108,",",PUNCT,21.31494140625,355160,tono,NOUN,31.203710556030273,371160
109,"""",PUNCT,20.223623275756836,355160,.,PUNCT,32.00865936279297,371160
110,Whoa,INTJ,20.609939575195312,355160,Ven,PROPN,36.48721694946289,378160
111,!,PUNCT,22.840328216552734,355160,",",PUNCT,29.444793701171875,378160
112,"""",PUNCT,23.084699630737305,355160,cuanto,ADV,31.899072647094727,378160
113,(,PUNCT,19.138301849365234,359160,más,ADV,36.107139587402344,378160
114,Laughter,PROPN,20.165264129638672,359160,cerca,ADV,37.11085510253906,378160
115,),PUNCT,20.96363067626953,359160,",",PUNCT,31.248653411865234,378160
116,I,PRON,24.525039672851562,361160,la,DET,31.79197883605957,378160
117,'m,AUX,23.588653564453125,361160,antena,NOUN,30.925981521606445,378160
118,sure,ADJ,23.35462188720703,361160,aguda,ADJ,33.70949935913086,378160
119,you,PRON,23.421276092529297,361160,más,ADV,33.08259201049805,378160
120,'re,AUX,23.291364669799805,361160,es,AUX,34.80604934692383,378160
121,trying,VERB,24.611242294311523,361160,Hace,AUX,35.069210052490234,383160
122,to,PART,24.20328140258789,361160,la,DET,33.18598556518555,378160
123,figure,VERB,26.25349998474121,361160,nota,NOUN,32.26900863647461,378160
124,out,ADP,21.3729305267334,361160,de,ADP,31.264291763305664,378160
125,",",PUNCT,20.233200073242188,361160,(,PUNCT,29.26174545288086,383160
126,"""",PUNCT,20.710453033447266,365160,.,PUNCT,33.84646987915039,378160
127,Well,INTJ,23.484424591064453,365160,una,DET,33.02404022216797,383160
128,",",PUNCT,20.04584503173828,365160,),PUNCT,32.24233627319336,383160
129,how,ADV,21.995018005371094,365160,muy,ADV,35.8767204284668,386160
130,does,AUX,21.79921531677246,365160,Puede,AUX,35.00279235839844,386160
131,this,DET,24.547908782958984,365160,hacerse,PROPN,32.72039794921875,386160
132,thing,NOUN,20.9317684173584,365160,escala,NOUN,32.204219818115234,383160
133,work,VERB,21.68265151977539,365160,baja,ADJ,32.67527389526367,386160
134,?,PUNCT,21.22185707092285,365160,.,PUNCT,33.131080627441406,386160
135,"""",PUNCT,21.1226806640625,365160,Y,CONJ,31.953868865966797,388160
136,Well,INTJ,24.43655014038086,367160,con,ADP,33.04363250732422,388160
137,",",PUNCT,20.065155029296875,367160,",",PUNCT,32.06585693359375,388160
138,what,PRON,20.017358779907227,367160,mano,NOUN,30.749576568603516,388160
139,I,PRON,25.087064743041992,367160,esta,DET,33.08489990234375,388160
140,'m,AUX,23.40478515625,367160,cuanto,ADV,33.7170524597168,391160
141,doing,VERB,23.748172760009766,367160,controlo,VERB,32.35948944091797,388160
142,is,AUX,20.404672622680664,367160,que,SCONJ,31.465452194213867,391160
143,controlling,VERB,24.014997482299805,371160,así,ADV,37.07463836669922,391160
144,the,DET,20.97340202331543,371160,el,DET,34.600303649902344,388160
145,pitch,NOUN,18.020689010620117,371160,volumen,NOUN,31.431716918945312,388160
146,with,ADP,20.86922264099121,371160,más,ADV,36.543243408203125,391160
147,my,DET,21.80706787109375,371160,la,DET,32.39328384399414,391160
148,left,ADJ,19.873188018798828,371160,alejo,ADJ,35.75922393798828,391160
149,hand,NOUN,20.906274795532227,371160,mano,NOUN,29.61272430419922,391160
150,.,PUNCT,21.269445419311523,371160,",",PUNCT,30.91069793701172,391160
151,See,VERB,22.103517532348633,378160,derecha,ADJ,31.089065551757812,391160
152,",",PUNCT,18.62562370300293,378160,.,PUNCT,32.119590759277344,391160
153,the,DET,19.976839065551758,378160,alto,ADJ,31.472637176513672,391160
154,closer,ADV,18.870439529418945,378160,más,ADV,36.4810791015625,391160
155,I,PRON,24.871538162231445,378160,(,PUNCT,29.532386779785156,395160
156,get,VERB,21.21625328063965,378160,suena,VERB,31.137996673583984,391160
157,to,ADP,18.43504524230957,378160,Cambia,PROPN,34.24204635620117,395160
158,this,DET,21.34065055847168,378160,el,DET,33.959495544433594,395160
159,antenna,NOUN,18.389501571655273,378160,volumen,NOUN,31.326168060302734,395160
160,",",PUNCT,20.835145950317383,378160,),PUNCT,31.315031051635742,395160
161,the,DET,18.302846908569336,378160,En,ADP,31.952116012573242,398159
162,higher,ADJ,19.09892463684082,378160,resumen,NOUN,30.18204116821289,398159
163,the,DET,21.244956970214844,378160,ambas,NUM,34.617069244384766,398159
164,note,NOUN,19.950735092163086,378160,manos,NOUN,33.540958404541016,398159
165,gets,VERB,25.56551742553711,378160,usando,VERB,36.27998352050781,398159
166,--,PUNCT,20.069068908691406,378160,",",PUNCT,32.5816535949707,398159
167,(,PUNCT,18.226104736328125,383160,uno,PRON,33.54015350341797,400160
168,Portamento,PROPN,19.775388717651367,383160,controla,VERB,34.93781280517578,400160
169,),PUNCT,19.787227630615234,383160,el,DET,34.988792419433594,400160
170,--,PUNCT,21.09626579284668,383160,tono,NOUN,31.186019897460938,400160
171,and,CCONJ,20.20508575439453,386160,y,CONJ,31.3060245513916,400160
172,you,PRON,24.68636703491211,386160,el,DET,35.74762725830078,400160
173,can,VERB,23.761188507080078,386160,volumen,NOUN,30.956167221069336,400160
174,get,AUX,27.311920166015625,386160,y,CONJ,31.526979446411133,400160
175,it,PRON,23.685487747192383,386160,se,PRON,34.646541595458984,404160
176,really,ADV,25.295324325561523,386160,que,SCONJ,33.658233642578125,400160
177,low,ADJ,22.638025283813477,386160,como,SCONJ,32.86865234375,400160
178,.,PUNCT,20.70499038696289,386160,intenta,VERB,36.65486526489258,404160
179,And,CCONJ,21.52056884765625,388160,crear,VERB,38.21167755126953,404160
180,with,ADP,20.014314651489258,388160,de,ADP,31.266029357910156,404160
181,this,DET,22.815454483032227,388160,la,DET,33.710540771484375,404160
182,hand,NOUN,18.42829704284668,388160,ilusión,NOUN,33.07582092285156,404160
183,I,PRON,24.86665153503418,388160,notas,NOUN,33.21513748168945,404160
184,'m,AUX,23.118404388427734,388160,separadas,ADJ,32.62772750854492,404160
185,controlling,VERB,25.590784072875977,388160,tocar,VERB,36.821353912353516,404160
186,the,DET,20.27676010131836,388160,cuando,SCONJ,36.51460266113281,408159
187,volume,NOUN,17.792064666748047,388160,realidad,NOUN,31.984254837036133,408159
188,",",PUNCT,20.89055824279785,388160,",",PUNCT,31.25751495361328,408159
189,so,ADV,19.488542556762695,391160,en,ADP,34.675968170166016,408159
190,the,DET,18.819120407104492,391160,",",PUNCT,29.473691940307617,408159
191,further,ADV,20.71293067932129,391160,se,PRON,32.97281265258789,408159
192,away,ADV,18.88290786743164,391160,produce,VERB,35.472164154052734,408159
193,my,DET,22.174888610839844,391160,un,DET,37.53474807739258,408159
194,right,ADJ,20.2397403717041,391160,continuo,ADJ,32.90803527832031,408159
195,hand,NOUN,20.07288932800293,391160,sonido,NOUN,33.178924560546875,408159
196,gets,VERB,22.29108428955078,391160,...,PUNCT,30.39580726623535,408159
197,",",PUNCT,20.674488067626953,391160,(,PUNCT,30.285799026489258,410160
198,the,DET,19.67554473876953,391160,Fanfarria,PROPN,32.10475158691406,410160
199,louder,ADJ,19.991788864135742,391160,...,PUNCT,28.29108238220215,410160
200,it,PRON,24.572725296020508,391160,Pitido,PROPN,31.793182373046875,410160
201,gets,VERB,25.320945739746094,391160,sobresalto,VERB,33.636783599853516,423160
202,.,PUNCT,20.861854553222656,391160,(,PUNCT,28.748825073242188,414160
203,(,PUNCT,18.95269775390625,395160,),PUNCT,31.55670166015625,410160
204,Tones,PROPN,21.03003692626953,395160,Risas,PROPN,34.865478515625,414160
205,),PUNCT,20.81029510498047,395160,),PUNCT,32.331058502197266,414160
206,So,ADV,19.9333438873291,398159,veces,NOUN,34.763916015625,423160
207,basically,ADV,21.314733505249023,398159,me,PRON,31.863096237182617,423160
208,",",PUNCT,19.651281356811523,398159,:,PUNCT,30.937896728515625,423160
209,with,ADP,21.52861213684082,398159,A,ADP,34.89265060424805,423160
210,both,DET,22.243131637573242,398159,me,PRON,30.141355514526367,423160
211,of,ADP,22.113801956176758,398159,de,ADP,29.922317504882812,423160
212,your,DET,23.49649429321289,398159,olvido,VERB,36.27308654785156,423160
213,hands,NOUN,18.67000961303711,398159,que,SCONJ,34.083553314208984,423160
214,you,PRON,23.141511917114258,400160,lo,PRON,31.598812103271484,423160
215,'re,AUX,23.11945915222168,400160,encendido,ADJ,32.22324752807617,423160
216,controlling,VERB,21.636507034301758,400160,tengo,VERB,35.97954177856445,423160
217,pitch,NOUN,17.472339630126953,400160,me,PRON,30.811870574951172,425160
218,and,CCONJ,25.53248405456543,400160,inclino,VERB,35.48859786987305,425160
219,volume,NOUN,18.754135131835938,400160,a,ADP,33.967979431152344,425160
220,and,CCONJ,23.7885799407959,400160,y,CONJ,33.80332565307617,428160
221,kind,ADV,21.444198608398438,400160,algo,PRON,33.38519287109375,425160
222,of,ADV,19.018484115600586,400160,entonces,ADV,36.333614349365234,428160
223,trying,VERB,22.368030548095703,404160,levantar,VERB,35.4694709777832,425160
224,to,PART,24.267799377441406,404160,",",PUNCT,30.020227432250977,428160
225,create,VERB,26.025550842285156,404160,como,SCONJ,32.78030014038086,428160
226,the,DET,21.8760986328125,404160,¡,PUNCT,35.26764678955078,428160
227,illusion,NOUN,19.432939529418945,404160,...,PUNCT,31.580801010131836,428160
228,that,SCONJ,19.125244140625,404160,que,SCONJ,31.920032501220703,428160
229,you,PRON,23.839815139770508,404160,Oh,INTJ,30.529802322387695,428160
230,'re,AUX,23.771577835083008,404160,!,PUNCT,30.952743530273438,428160
231,doing,VERB,26.16148567199707,404160,saben,VERB,36.55574417114258,428160
232,separate,ADJ,21.28810691833496,404160,sonoro,ADJ,33.78807830810547,431160
233,notes,NOUN,21.9206600189209,404160,Y,CONJ,34.315608978271484,431160
234,",",PUNCT,20.397825241088867,404160,.,PUNCT,31.703516006469727,428160
235,when,ADV,22.067955017089844,408159,Ya,ADV,32.09104919433594,428160
236,really,ADV,20.957000732421875,408159,como,SCONJ,35.82316970825195,431160
237,it,PRON,24.373184204101562,408159,un,DET,36.451107025146484,431160
238,'s,AUX,22.01616668701172,408159,es,AUX,34.73124313354492,431160
239,continuously,ADV,25.711061477661133,408159,no,ADV,35.69670867919922,434160
240,going,VERB,23.810161590576172,408159,gracioso,ADJ,34.6804084777832,431160
241,...,PUNCT,19.334299087524414,408159,que,PRON,30.615116119384766,431160
242,(,PUNCT,19.323915481567383,410160,te,PRON,32.05690383911133,431160
243,Flourish,VERB,20.943632125854492,410160,sigue,VERB,36.146671295166016,431160
244,...,PUNCT,19.665529251098633,410160,si,SCONJ,35.66994094848633,434160
245,Beep,NOUN,20.012649536132812,410160,efecto,NOUN,33.31426239013672,431160
246,),PUNCT,22.516605377197266,410160,),PUNCT,32.331058502197266,436160
247,(,PUNCT,19.138301849365234,414160,.,PUNCT,33.160926818847656,434160
248,Laughter,PROPN,20.165264129638672,414160,Risas,PROPN,34.865478515625,436160
249,),PUNCT,20.96363067626953,414160,(,PUNCT,28.748825073242188,436160
250,Sometimes,ADV,19.979150772094727,423160,Quizá,ADV,33.6647834777832,441160
251,I,PRON,25.852930068969727,423160,lo,PRON,31.046030044555664,434160
252,startle,VERB,22.91570281982422,423160,apagas,VERB,34.174468994140625,434160
253,myself,PRON,21.685489654541016,423160,sea,AUX,37.958335876464844,441160
254,:,PUNCT,20.38573455810547,423160,mejor,ADJ,38.45371627807617,441160
255,I,PRON,24.61380958557129,423160,próxima,ADJ,34.71724319458008,441160
256,'ll,VERB,22.792762756347656,423160,pasar,VERB,36.00284194946289,441160
257,forget,VERB,24.77430534362793,423160,la,DET,33.70112609863281,441160
258,that,SCONJ,19.254438400268555,423160,porque,SCONJ,35.738975524902344,445160
259,I,PRON,24.510900497436523,423160,canción,NOUN,33.926856994628906,441160
260,have,AUX,24.90142250061035,423160,Vamos,AUX,32.163230895996094,449160
261,it,PRON,21.984210968017578,423160,completamente,ADV,35.03921890258789,445160
262,on,ADP,19.199020385742188,423160,a,ADP,32.985679626464844,441160
263,",",PUNCT,20.753936767578125,423160,.,PUNCT,32.17628860473633,445160
264,and,CCONJ,19.245956420898438,425160,rumbo,NOUN,31.051410675048828,445160
265,I,PRON,26.11591911315918,425160,el,DET,33.26177215576172,445160
266,'ll,VERB,24.128835678100586,425160,perdí,VERB,33.3717041015625,445160
267,lean,VERB,22.9908390045166,425160,interpretar,VERB,35.82041931152344,449160
268,over,ADP,20.418123245239258,425160,a,ADP,35.773319244384766,449160
269,to,PART,22.319581985473633,425160,una,DET,34.156124114990234,449160
270,pick,VERB,23.25945472717285,425160,canción,NOUN,32.67253875732422,449160
271,up,ADP,23.364944458007812,425160,de,ADP,31.052101135253906,449160
272,something,PRON,21.721792221069336,425160,David,PROPN,35.06963348388672,449160
273,",",PUNCT,22.652597427368164,425160,"""",PUNCT,30.28584861755371,449160
274,and,CCONJ,20.276931762695312,428160,llamada,ADJ,30.507265090942383,449160
275,then,ADV,19.297443389892578,428160,Mash,PROPN,31.68215560913086,449160
276,it,PRON,24.656871795654297,428160,Listen,PROPN,35.01456069946289,449160
277,goes,VERB,24.521743774414062,428160,Are,PROPN,36.20956802368164,449160
278,like,SCONJ,20.389144897460938,428160,Words,PROPN,35.00526428222656,449160
279,--,PUNCT,18.663265228271484,428160,",",PUNCT,30.305999755859375,449160
280,(,PUNCT,20.320796966552734,428160,"""",PUNCT,30.455856323242188,449160
281,Blip,PROPN,22.038602828979492,428160,Gone,PROPN,36.44276428222656,449160
282,),PUNCT,19.337514877319336,428160,y,CONJ,34.64956283569336,454160
283,--,PUNCT,20.74928092956543,428160,quizá,ADV,33.054073333740234,454160
284,"""",PUNCT,21.167530059814453,428160,después,ADV,35.252655029296875,454160
285,Oh,INTJ,23.914091110229492,428160,de,ADP,29.90821075439453,454160
286,!,PUNCT,21.440784454345703,428160,la,DET,33.27901077270508,454160
287,"""",PUNCT,22.76527214050293,428160,.,PUNCT,31.580745697021484,454160
288,And,CCONJ,20.49480628967285,431160,canción,NOUN,32.90104293823242,454160
289,it,PRON,23.585107803344727,431160,retomar,VERB,34.66512680053711,454160
290,'s,AUX,22.046396255493164,431160,pueda,AUX,33.779964447021484,454160
291,like,SCONJ,19.58995246887207,431160,hilo,NOUN,30.61603355407715,454160
292,a,DET,22.050634384155273,431160,el,DET,34.5574951171875,454160
293,funny,ADJ,20.869722366333008,431160,(,PUNCT,29.855510711669922,458160
294,sound,ADJ,18.689300537109375,431160,Música,PROPN,34.05133819580078,458160
295,effect,NOUN,20.51068687438965,431160,),PUNCT,31.957921981811523,458160
296,that,DET,21.704574584960938,431160,(,PUNCT,29.47212028503418,632160
297,follows,VERB,24.4284610748291,431160,Aplausos,PROPN,34.93049240112305,632160
298,you,PRON,24.365690231323242,431160,),PUNCT,30.808273315429688,632160
299,around,ADV,22.02435302734375,431160,Estoy,AUX,33.05620574951172,644160
300,if,SCONJ,21.873455047607422,434160,que,SCONJ,32.061859130859375,647160
301,you,PRON,24.9826602935791,434160,alguna,PRON,33.00395202636719,644160
302,do,AUX,23.14556121826172,434160,tratando,AUX,33.77326583862305,644160
303,n't,PART,24.570894241333008,434160,de,ADP,31.169437408447266,644160
304,turn,VERB,24.240798950195312,434160,recordar,VERB,36.7493896484375,644160
305,the,DET,23.089651107788086,434160,las,DET,33.8107795715332,644160
306,thing,NOUN,20.532827377319336,434160,preguntas,NOUN,34.35261917114258,644160
307,off,ADP,19.980562210083008,434160,de,ADP,30.703561782836914,644160
308,.,PUNCT,21.526174545288086,434160,me,PRON,34.201786041259766,647160
309,(,PUNCT,19.138301849365234,436160,.,PUNCT,30.90049171447754,647160
310,Laughter,PROPN,20.165264129638672,436160,con,ADP,34.74569320678711,647160
311,),PUNCT,20.96363067626953,436160,.,PUNCT,34.26710510253906,647160
312,Maybe,ADV,21.539512634277344,441160,Hay,AUX,33.18540573120117,647160
313,we,PRON,23.60596466064453,441160,muchas,PRON,32.55268478393555,647160
314,'ll,VERB,23.133441925048828,441160,hacen,VERB,37.26346969604492,647160
315,go,VERB,23.02288246154785,441160,supongo,VERB,34.66001510620117,649160
316,into,ADP,20.102785110473633,441160,Bueno,INTJ,33.08926010131836,649160
317,the,DET,20.472890853881836,441160,un,DET,31.19220542907715,652160
318,next,ADJ,20.67083740234375,441160,contarles,ADJ,35.068931579589844,649160
319,tune,NOUN,20.028846740722656,441160,frecuencia,NOUN,32.840118408203125,647160
320,",",PUNCT,20.647186279296875,441160,",",PUNCT,30.500314712524414,649160
321,because,SCONJ,19.916786193847656,445160,que,SCONJ,33.009883880615234,649160
322,I,PRON,23.729040145874023,445160,podría,AUX,30.90195083618164,649160
323,totally,ADV,26.260616302490234,445160,poco,ADV,33.08732604980469,652160
324,lost,VERB,20.236461639404297,445160,de,ADP,29.964881896972656,652160
325,where,ADV,19.949085235595703,445160,historia,NOUN,33.155052185058594,652160
326,this,DET,22.71437644958496,445160,la,DET,33.05012130737305,652160
327,is,AUX,24.561471939086914,445160,del,ADP,34.4211540222168,652160
328,going,VERB,22.94803810119629,445160,theremín,NOUN,31.64084815979004,652160
329,.,PUNCT,20.935678482055664,445160,.,PUNCT,32.71708679199219,652160
330,We,PRON,23.7869873046875,449160,en,ADP,32.347721099853516,654160
331,'re,AUX,23.363361358642578,449160,Fue,AUX,32.66211700439453,654160
332,going,VERB,25.8976993560791,449160,inventado,VERB,34.424163818359375,654160
333,to,PART,21.532669067382812,449160,los,DET,35.36223602294922,654160
334,do,AUX,24.360584259033203,449160,',SYM,33.14936828613281,654160
335,a,DET,23.111175537109375,449160,El,DET,35.512943267822266,654160
336,song,NOUN,21.97144889831543,449160,años,NOUN,34.927398681640625,654160
337,by,ADP,21.200944900512695,449160,20s,NUM,33.477752685546875,654160
338,David,PROPN,24.317012786865234,449160,Léon,PROPN,34.72380828857422,654160
339,Mash,PROPN,22.299009323120117,449160,Thérémin,PROPN,35.88532257080078,654160
340,called,VERB,20.545364379882812,449160,es,AUX,31.964580535888672,654160
341,"""",PUNCT,20.938291549682617,449160,.,PUNCT,31.81468963623047,654160
342,Listen,NOUN,18.595829010009766,449160,inventor,NOUN,31.526151657104492,654160
343,:,PUNCT,19.847036361694336,449160,(,PUNCT,32.00312042236328,660160
344,the,DET,18.440114974975586,449160,también,ADV,33.26136016845703,660160
345,Words,NOUN,22.281862258911133,449160,inventor,NOUN,32.51652908325195,660160
346,Are,AUX,23.140844345092773,449160,es,AUX,34.568885803222656,660160
347,Gone,VERB,23.362394332885742,449160,músico,ADJ,32.031856536865234,660160
348,",",PUNCT,20.251420974731445,449160,),PUNCT,33.32821273803711,660160
349,"""",PUNCT,23.101303100585938,449160,.,PUNCT,33.12681198120117,660160
350,and,CCONJ,20.61195945739746,454160,de,ADP,29.292152404785156,660160
351,maybe,ADV,21.513093948364258,454160,además,ADV,33.97473907470703,660160
352,I,PRON,25.060462951660156,454160,La,DET,33.66807556152344,665160
353,'ll,VERB,22.382055282592773,454160,idea,NOUN,29.839412689208984,665160
354,have,AUX,22.737743377685547,454160,del,ADP,34.87440490722656,665160
355,words,NOUN,23.300363540649414,454160,theremín,NOUN,31.792631149291992,665160
356,come,VERB,22.773727416992188,454160,ocurrió,VERB,37.446327209472656,665160
357,back,ADV,21.810020446777344,454160,se,PRON,30.39671516418457,665160
358,into,ADP,21.734697341918945,454160,con,ADP,33.61806106567383,670160
359,me,PRON,24.56398582458496,454160,le,PRON,32.92694854736328,665160
