,en,en,en,en,es,es,es,es
237,does,AUX,26.958415985107422,80330,0,0,0.0,0
238,n't,PART,23.912626266479492,80330,0,0,0.0,0
239,emit,VERB,21.847829818725586,80330,emite,VERB,35.57191848754883,80330
240,in,ADP,21.340547561645508,80330,en,ADP,32.88981628417969,80330
241,the,DET,21.94034194946289,80330,el,DET,35.37303924560547,80330
242,electromagnetic,ADJ,18.00140953063965,80330,electromagnético,ADJ,33.04204177856445,80330
243,spectrum,NOUN,20.097244262695312,80330,espectro,NOUN,32.92148971557617,80330
244,.,PUNCT,20.490026473999023,80330,.,PUNCT,30.717483520507812,80330
245,It,PRON,24.097980499267578,80330,No,ADV,33.33683395385742,80330
246,does,AUX,26.633075714111328,80330,0,0,0.0,0
247,n't,PART,26.017446517944336,80330,0,0,0.0,0
248,reflect,VERB,21.866098403930664,80330,refleja,VERB,33.39724349975586,80330
249,.,PUNCT,21.534866333007812,80330,.,PUNCT,32.365421295166016,80330
250,It,PRON,23.853681564331055,83330,No,ADV,31.82189178466797,83330
251,does,AUX,26.857929229736328,83330,0,0,0.0,0
252,n't,PART,25.717086791992188,83330,0,0,0.0,0
253,interact,VERB,20.515073776245117,83330,interactúa,VERB,35.05625534057617,83330
254,with,ADP,22.355018615722656,83330,con,ADP,32.447364807128906,83330
255,the,DET,21.487558364868164,83330,el,DET,35.223968505859375,83330
256,electromagnetic,ADJ,18.327335357666016,83330,electromagnético,ADJ,32.14488983154297,83330
257,spectrum,NOUN,18.336305618286133,83330,espectro,NOUN,32.62887191772461,83330
258,",",PUNCT,21.295330047607422,83330,",",PUNCT,30.832271575927734,83330
259,which,DET,19.964448928833008,85330,lo,DET,34.10123062133789,85330
260,is,AUX,23.95212173461914,85330,es,AUX,33.579139709472656,85330
261,what,PRON,21.514244079589844,85330,que,SCONJ,33.02128219604492,85330
262,we,PRON,24.907047271728516,85330,que,PRON,30.897188186645508,85330
263,use,VERB,23.97222328186035,85330,usamos,VERB,32.82441711425781,85330
264,to,PART,23.40697479248047,85330,para,ADP,33.691246032714844,85330
265,detect,VERB,26.31477165222168,85330,detectar,VERB,38.108917236328125,85330
266,things,NOUN,23.598665237426758,85330,cosas,NOUN,33.923484802246094,85330
267,.,PUNCT,22.327777862548828,85330,.,PUNCT,34.19755935668945,85330
268,It,PRON,23.84215545654297,87330,0,0,0.0,0
269,does,AUX,26.83280372619629,87330,absoluto,NOUN,31.139612197875977,87330
270,n't,PART,25.362207412719727,87330,en,ADP,34.34107971191406,87330
271,interact,VERB,20.48740577697754,87330,interactúa,VERB,36.2886962890625,87330
272,at,ADV,21.763999938964844,87330,No,ADV,32.115562438964844,87330
273,all,ADV,21.305803298950195,87330,",",PUNCT,29.16824722290039,87330
274,.,PUNCT,20.67833709716797,87330,¿,PUNCT,31.239608764648438,87330
275,So,ADV,19.04088592529297,87330,0,0,0.0,0
276,how,ADV,21.30939483642578,87330,entonces,ADV,34.60249710083008,87330
277,do,AUX,21.67656898498535,87330,que,SCONJ,33.7766227722168,87330
278,we,PRON,23.655189514160156,87330,cómo,PRON,32.705787658691406,87330
279,know,VERB,24.337127685546875,87330,sabemos,VERB,35.69752502441406,87330
280,it,PRON,23.718915939331055,87330,0,0,0.0,0
281,'s,AUX,22.140460968017578,87330,está,AUX,35.7763671875,87330
282,there,ADV,18.7646484375,87330,ahí,ADV,34.48063278198242,87330
283,?,PUNCT,22.897647857666016,87330,?,PUNCT,33.32429504394531,87330
284,We,PRON,23.56092643737793,90330,que,SCONJ,33.050148010253906,90330
285,know,VERB,23.6906795501709,90330,Sabemos,VERB,32.550777435302734,90330
286,it,PRON,23.719335556030273,90330,debido,ADJ,34.096710205078125,90330
287,'s,AUX,22.764245986938477,90330,está,AUX,35.25968551635742,90330
288,there,ADV,21.75173568725586,90330,ahí,ADV,34.671485900878906,90330
289,by,ADP,22.955747604370117,90330,a,ADP,32.76140594482422,90330
290,its,DET,23.456310272216797,90330,sus,DET,34.12587356567383,90330
291,gravitational,ADJ,20.940786361694336,90330,gravitatorios,ADJ,35.618324279785156,90330
292,effects,NOUN,21.640233993530273,90330,efectos,NOUN,33.96503829956055,90330
293,.,PUNCT,21.319921493530273,90330,.,PUNCT,32.40713119506836,90330
294,In,ADP,21.364336013793945,92330,De,ADP,33.413116455078125,92330
295,fact,NOUN,20.903627395629883,92330,hecho,NOUN,30.483793258666992,92330
296,",",PUNCT,19.29210090637207,92330,",",PUNCT,29.511768341064453,92330
297,this,DET,21.370790481567383,92330,esta,DET,34.084346771240234,92330
298,dark,ADJ,20.564041137695312,92330,oscura,ADJ,32.72806930541992,92330
299,matter,NOUN,17.46859359741211,92330,materia,NOUN,32.27812576293945,92330
300,dominates,VERB,21.198942184448242,92330,domina,ADJ,34.08141326904297,92330
301,the,DET,20.064294815063477,95330,los,DET,34.7318000793457,95330
302,gravitational,ADJ,18.878097534179688,95330,gravitacionales,ADJ,31.929990768432617,95330
303,effects,NOUN,19.27412986755371,95330,efectos,NOUN,34.85786437988281,95330
304,in,ADP,21.827266693115234,95330,en,ADP,31.788734436035156,95330
305,the,DET,22.090702056884766,95330,el,DET,34.26315689086914,95330
306,universe,NOUN,17.910598754882812,95330,universo,NOUN,30.998165130615234,95330
307,on,ADP,19.725858688354492,95330,a,ADP,30.307435989379883,95330
308,a,DET,22.646560668945312,95330,0,0,0.0,0
309,large,ADJ,20.689252853393555,95330,gran,ADJ,33.01394271850586,95330
310,scale,NOUN,19.67850685119629,95330,escala,NOUN,30.035324096679688,95330
311,",",PUNCT,21.135812759399414,95330,",",PUNCT,30.363370895385742,95330
312,and,CCONJ,19.25028419494629,98330,y,CONJ,33.752410888671875,98330
313,I,PRON,25.805952072143555,98330,os,PRON,30.719993591308594,98330
314,be,AUX,24.82729148864746,98330,voy,AUX,34.29120635986328,98330
315,'ll,VERB,24.063974380493164,98330,a,ADP,34.14452362060547,98330
316,telling,VERB,23.968063354492188,98330,hablar,VERB,37.14910125732422,98330
317,about,ADP,22.5083065032959,98330,sobre,ADP,32.51874923706055,98330
318,the,DET,22.486982345581055,98330,las,DET,33.18745040893555,98330
319,evidence,NOUN,20.613309860229492,98330,pruebas,NOUN,34.450626373291016,98330
320,you,PRON,23.902923583984375,98330,que,PRON,33.99795150756836,98330
321,that,DET,19.432910919189453,98330,hay,AUX,33.42819595336914,98330
322,for,ADP,21.520511627197266,98330,de,ADP,30.99177360534668,98330
323,0,0,0.0,0,ello,PRON,33.886573791503906,98330
324,.,PUNCT,22.24383544921875,98330,.,PUNCT,32.6236457824707,98330
325,What,PRON,21.879596710205078,100330,¿,PUNCT,30.75620460510254,100330
326,about,ADP,20.073970794677734,100330,Y,CONJ,32.01581954956055,100330
327,the,DET,20.139738082885742,100330,el,DET,35.09786605834961,100330
328,rest,NOUN,21.19135093688965,100330,resto,NOUN,29.936532974243164,100330
329,of,ADP,24.322240829467773,100330,del,ADP,33.027732849121094,100330
330,the,DET,23.017480850219727,100330,0,0,0.0,0
331,pie,NOUN,19.518388748168945,100330,pastel,NOUN,30.898353576660156,100330
332,?,PUNCT,20.616308212280273,100330,?,PUNCT,31.85540771484375,100330
333,The,DET,21.96980094909668,102330,El,DET,34.556068420410156,102330
334,rest,NOUN,20.701416015625,102330,resto,NOUN,32.74846267700195,102330
335,of,ADP,24.589635848999023,102330,0,0,0.0,0
336,the,DET,22.611507415771484,102330,algo,PRON,32.910736083984375,102330
337,pie,NOUN,18.675931930541992,102330,0,0,0.0,0
338,is,AUX,22.895662307739258,102330,es,AUX,34.681007385253906,102330
339,a,DET,24.57413101196289,102330,misterioso,ADJ,35.17770004272461,102330
340,very,ADV,26.699188232421875,102330,muy,ADV,36.86720275878906,102330
341,mysterious,ADJ,22.20018768310547,102330,oscura,ADJ,33.12428283691406,102330
342,substance,NOUN,19.847209930419922,102330,energía,NOUN,30.335527420043945,102330
343,called,VERB,20.98308753967285,102330,0,0,0.0,0
344,dark,ADJ,19.844087600708008,102330,llamado,ADJ,31.430517196655273,102330
345,energy,NOUN,19.691118240356445,102330,0,0,0.0,0
346,.,PUNCT,21.719451904296875,102330,.,PUNCT,32.23192596435547,102330
347,More,ADJ,20.153467178344727,106330,Luego,ADV,34.04256820678711,106330
348,about,ADP,23.398263931274414,106330,de,ADP,31.19782829284668,106330
349,that,DET,19.645944595336914,106330,hablamos,VERB,33.27098083496094,106330
350,later,ADV,19.987987518310547,106330,más,ADV,37.07419204711914,106330
351,",",PUNCT,19.738262176513672,106330,ella,PRON,31.606924057006836,106330
352,OK,INTJ,23.377758026123047,106330,0,0,0.0,0
353,.,PUNCT,20.262441635131836,106330,.,PUNCT,32.417842864990234,106330
354,So,ADV,20.003259658813477,108330,0,0,0.0,0
355,for,ADP,21.03952980041504,108330,De,ADP,31.71015167236328,108330
356,now,ADV,19.44261360168457,108330,momento,NOUN,32.43986511230469,108330
357,",",PUNCT,20.656057357788086,108330,",",PUNCT,31.411867141723633,108330
358,let,VERB,20.895034790039062,108330,veamos,VERB,34.198097229003906,108330
359,'s,PRON,21.730955123901367,108330,las,DET,33.11185073852539,108330
360,turn,VERB,23.906850814819336,108330,0,0,0.0,0
361,to,ADP,20.46977996826172,108330,de,ADP,33.045650482177734,108330
362,the,DET,23.160831451416016,108330,la,DET,32.65153121948242,108330
363,evidence,NOUN,19.370014190673828,108330,materia,NOUN,30.23538589477539,108330
364,for,ADP,20.942007064819336,108330,0,0,0.0,0
365,dark,ADJ,20.28955841064453,108330,oscura,ADJ,34.61164474487305,108330
366,matter,NOUN,16.503402709960938,108330,pruebas,NOUN,34.391029357910156,108330
367,.,PUNCT,21.838926315307617,108330,.,PUNCT,32.21072006225586,108330
368,In,ADP,20.89129066467285,111330,En,ADP,32.92721176147461,111330
369,these,DET,24.20840835571289,111330,estas,DET,31.81768035888672,111330
370,galaxies,NOUN,20.948593139648438,111330,galaxias,NOUN,33.926002502441406,111330
371,",",PUNCT,21.422504425048828,111330,",",PUNCT,30.056175231933594,111330
372,especially,ADV,23.0487003326416,111330,especialmente,ADV,32.30091094970703,111330
