,en,en,en,en,es,es,es,es
135,the,DET,21.75897216796875,49260,una,DET,35.10678482055664,58260
136,fact,NOUN,18.604907989501953,49260,observación,NOUN,33.488304138183594,58260
137,that,SCONJ,20.669458389282227,49260,",",PUNCT,31.027050018310547,58260
138,we,PRON,24.095243453979492,51260,segunda,ADJ,34.9593505859375,58260
139,'re,AUX,21.08589744567871,51260,hay,AUX,35.90919494628906,58260
140,noble,ADJ,20.874113082885742,51260,humana,ADJ,34.808837890625,58260
141,in,ADP,20.852603912353516,51260,sobre,ADP,33.017860412597656,58260
142,reason,NOUN,17.479223251342773,51260,especie,NOUN,29.302982330322266,58260
143,and,CCONJ,21.650636672973633,51260,la,DET,33.275245666503906,58260
144,infinite,PROPN,18.666854858398438,51260,la,DET,33.744773864746094,60260
145,in,ADP,21.644908905029297,51260,sobre,ADP,33.0959358215332,60260
146,faculties,NOUN,21.08622932434082,51260,que,PRON,33.97714614868164,60260
147,and,CCONJ,20.604520797729492,53260,quiero,VERB,32.914459228515625,60260
148,just,ADV,22.883453369140625,53260,enfocarme,VERB,31.212797164916992,60260
149,kind,ADV,23.168502807617188,53260,un,DET,32.10585021972656,60260
150,of,ADV,22.564891815185547,53260,poco,ADV,33.18107223510742,60260
151,awesome,ADV,19.439117431640625,53260,más,ADV,36.71967697143555,60260
152,-,PUNCT,21.7056884765625,53260,",",PUNCT,32.72043991088867,60260
153,er,NOUN,19.618947982788086,53260,hecho,NOUN,29.3369140625,62260
154,than,SCONJ,19.674455642700195,53260,que,SCONJ,31.353498458862305,62260
155,anything,PRON,21.277311325073242,53260,es,AUX,32.386878967285156,62260
156,else,ADV,23.438220977783203,53260,y,CONJ,34.12956237792969,62260
157,on,ADP,20.384023666381836,53260,de,ADP,28.617460250854492,62260
158,the,DET,20.356409072875977,53260,el,DET,35.29056930541992,62260
159,planet,NOUN,19.279891967773438,53260,pesar,NOUN,31.879287719726562,62260
160,when,ADV,23.295808792114258,55260,realmente,ADV,33.989994049072266,64260
161,it,PRON,25.726287841796875,55260,a,ADP,33.06717300415039,62260
162,comes,VERB,24.734031677246094,55260,que,SCONJ,33.4277229309082,64260
163,to,ADP,20.058990478515625,55260,de,ADP,29.8101806640625,62260
164,all,DET,21.318878173828125,55260,somos,AUX,33.88811111450195,64260
165,things,NOUN,21.05504035949707,55260,veces,NOUN,33.96015930175781,64260
166,cerebral,ADJ,19.231382369995117,55260,inteligentes,ADJ,33.904693603515625,64260
167,.,PUNCT,23.19942283630371,55260,",",PUNCT,30.016637802124023,64260
168,But,CCONJ,22.0948429107666,58260,incomparablemente,ADV,34.02598190307617,64260
169,of,ADP,19.318889617919922,58260,a,ADP,33.029502868652344,64260
170,course,NOUN,19.614469528198242,58260,inteligentes,ADJ,33.24968338012695,64260
171,",",PUNCT,21.4522762298584,58260,",",PUNCT,30.393497467041016,64260
172,there,PRON,23.33086585998535,58260,también,ADV,34.499961853027344,67260
173,'s,AUX,21.532819747924805,58260,podemos,AUX,33.38386535644531,67260
174,a,DET,23.40135955810547,58260,ser,AUX,36.72334671020508,67260
175,second,ADJ,20.091629028320312,58260,increíblemente,ADJ,38.055145263671875,67260
176,observation,NOUN,20.08481216430664,58260,sonrisas,NOUN,35.220680236816406,73260
177,about,ADP,20.672700881958008,58260,de,ADP,31.121667861938477,70260
178,the,DET,20.8502197265625,58260,trata,VERB,36.86050033569336,70260
179,human,ADJ,19.107852935791016,58260,tontos,ADJ,35.19096374511719,67260
180,species,NOUN,20.14723014831543,58260,decisiones,NOUN,34.32643127441406,70260
181,that,SCONJ,20.544429779052734,60260,cuando,SCONJ,36.384735107421875,70260
182,I,PRON,25.55274200439453,60260,se,PRON,33.96184158325195,70260
183,want,VERB,24.2285213470459,60260,tomar,VERB,35.1580810546875,70260
184,to,PART,23.17408561706543,60260,.,PUNCT,33.10451889038086,70260
185,focus,VERB,25.702861785888672,60260,Veo,VERB,33.50010681152344,73260
186,on,ADP,22.433385848999023,60260,de,ADP,31.92920684814453,70260
187,a,DET,21.832334518432617,60260,muchas,DET,36.41472625732422,73260
188,little,ADJ,20.79694366455078,60260,de,ADP,31.037567138671875,73260
189,bit,NOUN,22.006641387939453,60260,suficiencia,NOUN,31.141895294189453,73260
190,more,ADV,21.478925704956055,60260,entre,ADP,33.16973876953125,73260
191,",",PUNCT,20.490354537963867,60260,.,PUNCT,32.61652755737305,73260
192,and,CCONJ,18.61763572692871,62260,ustedes,PRON,33.95378875732422,73260
193,that,DET,20.54537582397461,62260,Pero,CONJ,33.1949462890625,75260
194,'s,AUX,22.374223709106445,62260,no,ADV,34.065032958984375,75260
195,the,DET,23.312541961669922,62260,se,PRON,33.822776794433594,75260
196,fact,NOUN,20.32073211669922,62260,preocupen,VERB,34.084171295166016,75260
197,that,SCONJ,21.036760330200195,62260,",",PUNCT,29.018213272094727,75260
198,even,ADV,20.61355209350586,64260,no,ADV,32.71104431152344,75260
199,though,SCONJ,18.367584228515625,64260,a,ADP,35.85554885864258,75260
200,we,PRON,23.160696029663086,64260,nadie,PRON,35.499267578125,75260
201,'re,AUX,22.48061180114746,64260,voy,AUX,36.471134185791016,75260
202,actually,ADV,25.107084274291992,64260,a,ADP,32.22575759887695,75260
203,really,ADV,25.0948486328125,64260,señalar,VERB,36.75278091430664,75260
204,smart,ADJ,19.769569396972656,64260,en,ADP,33.363094329833984,75260
205,",",PUNCT,21.647871017456055,64260,particular,NOUN,31.28079605102539,75260
206,sometimes,ADV,21.909990310668945,64260,respecto,NOUN,30.650232315063477,77260
207,uniquely,ADV,24.33146095275879,64260,de,ADP,29.89777183532715,77260
208,smart,ADJ,19.603134155273438,64260,sus,DET,31.85470962524414,77260
209,",",PUNCT,20.452295303344727,64260,.,PUNCT,33.010250091552734,77260
210,we,PRON,23.443655014038086,67260,errores,NOUN,36.361724853515625,77260
211,can,VERB,23.358949661254883,67260,propios,DET,36.380638122558594,77260
212,also,ADV,26.70210075378418,67260,Pero,CONJ,33.38394546508789,79260
213,be,AUX,23.650962829589844,67260,",",PUNCT,29.932016372680664,79260
214,incredibly,ADV,23.698335647583008,67260,por,ADP,33.302547454833984,79260
215,",",PUNCT,21.209630966186523,67260,",",PUNCT,29.538249969482422,79260
216,incredibly,ADV,22.918922424316406,67260,supuesto,NOUN,33.17228317260742,79260
217,dumb,ADJ,20.961610794067383,67260,últimos,ADJ,34.59682083129883,79260
218,when,ADV,23.299537658691406,70260,los,DET,33.42493438720703,79260
219,it,PRON,25.628074645996094,70260,dos,NUM,33.6849250793457,79260
220,comes,VERB,24.49330711364746,70260,visto,VERB,35.162864685058594,81260
221,to,ADP,20.895910263061523,70260,en,ADP,32.55162048339844,79260
222,some,DET,23.353845596313477,70260,hemos,AUX,30.559471130371094,79260
223,aspects,NOUN,21.92801856994629,70260,años,NOUN,35.36756134033203,79260
224,of,ADP,25.112817764282227,70260,sin,ADP,34.517154693603516,81260
225,our,DET,22.59173583984375,70260,estos,DET,35.99571990966797,81260
226,decision,NOUN,18.940732955932617,70260,ejemplos,NOUN,34.15314865112305,81260
227,making,NOUN,18.307754516601562,70260,precedente,NOUN,28.24977684020996,81260
228,.,PUNCT,22.74962615966797,70260,.,PUNCT,33.564056396484375,81260
229,Now,ADV,22.681150436401367,73260,de,ADP,31.79939842224121,81260
230,I,PRON,24.801570892333984,73260,humana,ADJ,34.22465515136719,81260
231,'m,AUX,23.220413208007812,73260,Hemos,AUX,33.497215270996094,84260
232,seeing,VERB,23.686601638793945,73260,visto,VERB,34.662567138671875,84260
233,lots,NOUN,22.2561092376709,73260,ineptitud,NOUN,30.6368465423584,81260
234,of,ADP,24.006715774536133,73260,como,SCONJ,36.07866287231445,84260
235,smirks,NOUN,21.514291763305664,73260,herramientas,NOUN,35.456825256347656,84260
236,out,ADV,21.17856788635254,73260,las,DET,33.960655212402344,84260
237,there,ADV,21.604446411132812,73260,sólo,ADV,35.99202346801758,84260
238,.,PUNCT,21.861568450927734,73260,que,PRON,34.34129333496094,84260
239,Do,AUX,21.090360641479492,75260,producimos,VERB,34.828060150146484,84260
240,n't,PART,23.642518997192383,75260,para,ADP,36.07113265991211,87260
241,worry,VERB,23.42804527282715,75260,extraer,VERB,37.50020980834961,87260
242,",",PUNCT,21.911195755004883,75260,recursos,NOUN,34.8964958190918,87260
243,I,PRON,24.51527976989746,75260,nosotros,PRON,34.13455581665039,84260
244,'m,AUX,23.174341201782227,75260,han,AUX,36.338653564453125,89260
245,not,PART,25.25660514831543,75260,nuestro,DET,32.187782287597656,87260
246,going,VERB,25.0726318359375,75260,medio,NOUN,32.74181365966797,87260
247,to,PART,21.621984481811523,75260,ambiente,NOUN,30.8011417388916,87260
248,call,VERB,24.625289916992188,75260,explotado,VERB,33.871185302734375,89260
249,anyone,PRON,21.193267822265625,75260,que,PRON,33.22249984741211,91260
250,in,ADP,22.48109245300293,75260,de,ADP,31.214393615722656,87260
251,particular,ADJ,19.82907485961914,75260,justo,ADV,36.48670196533203,89260
252,out,ADP,22.06941795349121,75260,en,ADP,31.009708404541016,89260
253,on,ADP,20.79479217529297,77260,Hemos,AUX,33.54072570800781,91260
254,any,DET,22.373638153076172,77260,nuestros,DET,31.51624870300293,89260
255,aspects,NOUN,21.31072235107422,77260,rostros,NOUN,34.47305679321289,89260
256,of,ADP,23.938947677612305,77260,visto,VERB,35.24787139892578,91260
257,your,DET,21.998424530029297,77260,los,DET,36.013099670410156,91260
258,own,ADJ,21.735448837280273,77260,financieros,ADJ,34.62230682373047,91260
259,mistakes,NOUN,22.5355224609375,77260,mercados,NOUN,36.72818374633789,91260
260,.,PUNCT,21.29169273376465,77260,.,PUNCT,34.41432189941406,89260
261,But,CCONJ,22.064687728881836,79260,hemos,AUX,32.98664093017578,91260
262,of,ADP,19.21371078491211,79260,a,ADP,32.52338790893555,93260
263,course,NOUN,18.600452423095703,79260,creado,VERB,35.42294692993164,91260
264,",",PUNCT,21.95464515686035,79260,que,PRON,33.7197265625,93260
265,just,ADV,19.980003356933594,79260,se,PRON,32.23317337036133,93260
266,in,ADP,21.42542266845703,79260,de,ADP,30.02143669128418,93260
267,the,DET,20.72458267211914,79260,eran,AUX,34.00180435180664,93260
268,last,ADJ,19.419551849365234,79260,--mercados,ADJ,32.15734100341797,93260
269,two,NUM,23.30023956298828,79260,tontos--,PROPN,34.83126449584961,93260
270,years,NOUN,21.46893882751465,79260,prueba,NOUN,30.198652267456055,93260
271,we,PRON,24.99614906311035,81260,los,PRON,33.175132751464844,96260
272,see,VERB,22.793851852416992,81260,suponía,VERB,34.82374954223633,93260
273,these,DET,20.050661087036133,81260,nuestros,DET,31.851167678833008,96260
274,unprecedented,ADJ,20.287689208984375,81260,visto,AUX,34.138771057128906,96260
275,examples,NOUN,21.715303421020508,81260,colapsar,VERB,36.32143020629883,96260
276,of,ADP,25.37407112121582,81260,a,ADP,32.4697380065918,96260
277,human,ADJ,20.004228591918945,81260,frente,ADV,36.75132751464844,96260
278,ineptitude,NOUN,19.612712860107422,81260,ojos,NOUN,35.132240295410156,96260
279,.,PUNCT,21.8586483001709,81260,.,PUNCT,32.118751525878906,96260
280,And,CCONJ,21.070436477661133,84260,",",PUNCT,30.852758407592773,98259
281,we,PRON,24.446685791015625,84260,Pero,CONJ,33.29568099975586,98259
282,'ve,AUX,21.72606086730957,84260,hemos,AUX,36.70978927612305,96260
283,watched,VERB,23.224849700927734,84260,",",PUNCT,31.062759399414062,98259
284,as,SCONJ,21.313077926635742,84260,dos,NUM,37.03150177001953,98259
285,the,DET,21.48694610595703,84260,estos,DET,32.581905364990234,98259
286,tools,NOUN,19.66390609741211,84260,ejemplos,NOUN,33.4633674621582,98259
287,we,PRON,24.893301010131836,84260,embarazosos,ADJ,36.44992446899414,98259
288,uniquely,ADV,26.24229621887207,84260,tan,ADV,36.4770393371582,98259
289,make,VERB,22.432106018066406,84260,creo,VERB,33.92161178588867,98259
290,to,PART,22.612648010253906,87260,",",PUNCT,29.106964111328125,98259
291,pull,VERB,25.013137817382812,87260,resaltan,VERB,36.86076736450195,100260
292,the,DET,21.02094841003418,87260,lo,DET,33.02090835571289,100260
293,resources,NOUN,23.116470336914062,87260,no,ADV,34.769309997558594,100260
294,out,SCONJ,21.490488052368164,87260,que,PRON,31.768972396850586,100260
295,of,ADP,24.54029655456543,87260,creo,VERB,35.73875427246094,100260
296,our,DET,23.037960052490234,87260,es,AUX,33.087215423583984,100260
297,environment,NOUN,21.115047454833984,87260,errores,NOUN,34.978248596191406,103260
298,kind,ADV,19.045339584350586,89260,embarazoso,ADJ,34.78841781616211,100260
299,of,ADV,22.797523498535156,89260,más,ADV,37.52137756347656,100260
300,just,ADV,23.997522354125977,89260,los,DET,35.38899230957031,103260
301,blow,VERB,19.614532470703125,89260,cometemos,VERB,32.08284378051758,103260
302,up,ADP,21.54501724243164,89260,de,ADP,32.625938415527344,103260
303,in,ADP,21.977005004882812,89260,que,PRON,32.92145919799805,103260
304,our,DET,24.1988525390625,89260,los,DET,35.137420654296875,103260
305,face,NOUN,20.58925437927246,89260,humanos,NOUN,35.42929458618164,103260
306,.,PUNCT,21.652978897094727,89260,",",PUNCT,30.631563186645508,103260
307,We,PRON,23.206560134887695,91260,que,SCONJ,31.340065002441406,105260
308,'ve,AUX,21.334575653076172,91260,es,AUX,31.780719757080078,105260
309,watched,VERB,25.348264694213867,91260,creo,VERB,35.25334548950195,105260
310,the,DET,22.227577209472656,91260,que,SCONJ,32.515403747558594,105260
311,financial,ADJ,21.25286293029785,91260,pensar,AUX,37.496437072753906,105260
312,markets,NOUN,20.310701370239258,91260,errores,NOUN,36.13447189331055,105260
313,that,DET,21.50313377380371,91260,los,DET,36.779335021972656,105260
314,we,PRON,23.855220794677734,91260,nos,PRON,34.05793762207031,105260
315,uniquely,ADV,26.62392807006836,91260,que,SCONJ,32.21835708618164,105260
316,create,VERB,21.913211822509766,91260,gusta,VERB,37.4217643737793,105260
317,--,PUNCT,19.165390014648438,91260,que,PRON,31.797578811645508,105260
318,these,DET,21.808271408081055,93260,el,DET,35.474117279052734,108259
319,markets,NOUN,20.82328987121582,93260,realidad,NOUN,33.125274658203125,108259
320,that,DET,21.175466537475586,93260,en,ADP,34.50962829589844,108259
321,were,AUX,23.486223220825195,93260,son,AUX,35.34572982788086,108259
322,supposed,VERB,23.189674377441406,93260,cometemos,VERB,30.488550186157227,105260
323,to,PART,23.12947654724121,93260,resultado,NOUN,30.42396354675293,108259
324,be,AUX,26.678508758544922,93260,de,ADP,29.838375091552734,108259
325,foolproof,ADJ,21.08030891418457,93260,un,DET,34.31664276123047,108259
326,--,PUNCT,20.060579299926758,93260,par,NOUN,30.701452255249023,108259
327,we,PRON,22.90309715270996,96260,de,ADP,32.844181060791016,108259
328,'ve,AUX,22.045372009277344,96260,manzanas,NOUN,35.46807861328125,108259
329,watched,VERB,25.825002670288086,96260,podridas,ADJ,36.077415466308594,108259
330,them,PRON,23.513601303100586,96260,o,CONJ,34.03073501586914,110260
331,kind,ADV,21.412038803100586,96260,dignas,ADJ,34.30193328857422,110260
332,of,ADV,21.165143966674805,96260,fallidas,ADJ,33.197731018066406,110260
333,collapse,NOUN,21.078975677490234,96260,decisiones,NOUN,34.22426986694336,110260
334,before,ADP,21.42702293395996,96260,de,ADP,31.191822052001953,110260
335,our,DET,23.423152923583984,96260,unas,DET,33.594234466552734,110260
336,eyes,NOUN,20.31072998046875,96260,mención,NOUN,30.966289520263672,110260
337,.,PUNCT,20.444564819335938,96260,.,PUNCT,31.385557174682617,110260
338,But,CCONJ,21.424514770507812,98259,Blog,PROPN,33.85273742675781,110260
339,both,DET,21.945472717285156,98259,algún,DET,30.408632278442383,110260
340,of,ADP,21.397462844848633,98259,en,ADP,31.774490356445312,110260
341,these,DET,18.837766647338867,98259,los,DET,35.849365234375,113260
342,two,NUM,22.37053871154785,98259,Pero,CONJ,33.84968566894531,113260
343,embarrassing,ADJ,22.45950698852539,98259,sociales,ADJ,35.09550094604492,113260
344,examples,NOUN,21.597803115844727,98259,científicos,NOUN,35.52998352050781,113260
345,",",PUNCT,22.049396514892578,98259,que,SCONJ,33.2895393371582,113260
346,I,PRON,24.312580108642578,98259,sucede,VERB,38.31985092163086,113260
347,think,VERB,21.550201416015625,98259,aprendiendo,VERB,33.83382797241211,113260
348,",",PUNCT,20.651622772216797,98259,que,SCONJ,31.9588680267334,116260
349,do,AUX,22.113786697387695,100260,están,AUX,35.887229919433594,113260
350,n't,PART,22.941274642944336,100260,la,DET,35.08390426635742,116260
351,highlight,VERB,22.563533782958984,100260,mayoría,NOUN,31.4779052734375,116260
352,what,PRON,20.72848892211914,100260,de,ADP,29.582468032836914,116260
353,I,PRON,26.020771026611328,100260,nosotros,PRON,30.49895668029785,116260
354,think,VERB,23.749727249145508,100260,",",PUNCT,31.851255416870117,116260
355,is,AUX,21.631473541259766,100260,en,ADP,34.09440612792969,116260
356,most,ADV,23.572917938232422,100260,muy,ADV,36.966548919677734,119260
357,embarrassing,ADJ,23.016870498657227,100260,puestos,ADJ,33.93486785888672,116260
358,about,ADP,19.749685287475586,103260,de,ADP,31.962615966796875,119260
359,the,DET,19.365983963012695,103260,ciertos,DET,34.86882019042969,116260
360,mistakes,NOUN,20.604320526123047,103260,contextos,NOUN,35.59940719604492,116260
361,that,DET,23.35667610168457,103260,hecho,NOUN,31.822467803955078,119260
