,en,en,en,en,es,es,es,es
158,0,0,0.0,0,una,DET,34.8497314453125,75438
159,clarity,NOUN,19.217313766479492,75438,moral,NOUN,31.865840911865234,75438
160,moral,ADJ,19.951568603515625,75438,transparente,ADJ,34.666847229003906,75438
161,0,0,0.0,0,y,CONJ,33.425865173339844,75438
162,steadfast,ADJ,19.547266006469727,75438,firme,ADJ,34.70059585571289,75438
163,are,AUX,22.55713653564453,77388,son,AUX,34.97426223754883,77388
164,superior,ADJ,20.038204193115234,77388,superiores,ADJ,36.57630157470703,77388
165,to,ADP,21.45046615600586,77388,a,ADP,31.84267234802246,77388
166,triangulations,NOUN,20.377716064453125,77388,triangulaciones,NOUN,35.4669075012207,77388
167,of,ADP,26.055997848510742,77388,las,DET,33.1148567199707,77388
168,overeducated,VERB,21.350967407226562,77388,0,0,0.0,0
169,policy,NOUN,20.412763595581055,77388,0,0,0.0,0
170,wonks,NOUN,20.68658447265625,77388,0,0,0.0,0
171,",",PUNCT,21.14225196838379,77388,0,0,0.0,0
172,like,SCONJ,20.594297409057617,81626,de,ADP,32.33094787597656,79689
173,the,DET,18.502241134643555,81626,los,DET,35.55548095703125,79689
174,best,ADJ,19.81764030456543,81626,políticos,ADJ,33.3239860534668,79689
175,and,CCONJ,20.881364822387695,81626,especialistas,NOUN,37.4203987121582,79689
176,brightest,ADJ,17.806825637817383,81626,sobreeducados,ADJ,34.724647521972656,79689
177,and,CCONJ,20.799047470092773,81626,;,PUNCT,30.517602920532227,79689
178,that,DET,18.946331024169922,81626,0,0,0.0,0
179,dragged,VERB,24.219646453857422,81626,0,0,0.0,0
180,us,PRON,23.926538467407227,81626,0,0,0.0,0
181,into,ADP,20.048391342163086,84291,al,ADP,36.18891525268555,84291
182,the,DET,23.938474655151367,84291,0,0,0.0,0
183,quagmire,NOUN,20.930585861206055,84291,atolladero,NOUN,30.130420684814453,84291
184,of,ADP,24.007251739501953,84291,de,ADP,31.08868980407715,84291
185,Vietnam,PROPN,23.1806640625,84291,Vietnam,PROPN,37.12255859375,84291
186,.,PUNCT,21.045169830322266,84291,.,PUNCT,32.58338928222656,84291
187,And,CCONJ,20.325740814208984,86153,Y,CONJ,34.136783599853516,86153
188,0,0,0.0,0,¿,PUNCT,30.59808349609375,86153
189,n't,PART,23.242578506469727,86153,acaso,ADV,32.91545104980469,86153
190,0,0,0.0,0,no,ADV,34.37277603149414,86153
191,was,AUX,23.606271743774414,86153,fue,AUX,34.49431228637695,86153
192,that,DET,19.759933471679688,86153,la,DET,33.1567268371582,86153
193,reason,NOUN,20.50738525390625,86153,razón,NOUN,30.94844627380371,86153
194,the,DET,23.372737884521484,86153,la,DET,30.715187072753906,86153
195,us,PRON,23.713973999023438,86153,que,PRON,33.648101806640625,86153
196,it,PRON,21.01655387878418,86153,nos,PRON,33.459014892578125,86153
197,gave,VERB,25.543113708496094,86153,dio,VERB,33.73291015625,86153
198,0,0,0.0,0,los,DET,36.133480072021484,86153
199,means,NOUN,18.021907806396484,86153,medios,NOUN,36.60913848876953,86153
200,to,PART,22.599557876586914,87975,para,ADP,35.756675720214844,87975
201,despoil,VERB,23.456113815307617,87975,despojar,VERB,36.11726760864258,87975
202,the,DET,22.472848892211914,87975,al,ADP,34.8697624206543,87975
203,planet,NOUN,19.838008880615234,87975,planeta,NOUN,31.376924514770508,87975
204,and,CCONJ,20.0947208404541,89705,y,CONJ,33.140968322753906,89705
205,threaten,VERB,22.00184440612793,89705,amenazar,VERB,36.98159408569336,89705
206,0,0,0.0,0,a,ADP,31.518251419067383,89705
207,our,DET,23.860429763793945,89705,nuestras,DET,31.974143981933594,89705
208,species,NOUN,21.744762420654297,89705,especie,NOUN,30.714101791381836,89705
209,with,ADP,22.94232749938965,89705,con,ADP,32.95822525024414,89705
210,weapons,NOUN,21.78493309020996,89705,armas,NOUN,33.07147979736328,89705
211,of,ADP,24.183351516723633,89705,de,ADP,34.02587127685547,89705
212,destruction,NOUN,17.474679946899414,89705,destrucción,NOUN,32.073020935058594,89705
213,mass,ADJ,19.49946403503418,89705,masiva,ADJ,33.32193374633789,89705
214,?,PUNCT,21.873138427734375,89705,?,PUNCT,34.15569305419922,89705
215,In,ADP,20.232316970825195,92726,Desde,ADP,33.61757278442383,92726
216,this,DET,27.038169860839844,92726,esta,DET,35.15299987792969,92726
217,way,NOUN,22.774492263793945,92726,perspectiva,NOUN,32.13042068481445,92726
218,of,ADP,24.60269546508789,92726,0,0,0.0,0
219,thinking,NOUN,20.936853408813477,92726,carácter,NOUN,31.089174270629883,92726
220,",",PUNCT,20.457326889038086,92726,",",PUNCT,30.194194793701172,92726
221,it,PRON,22.773670196533203,92726,el,DET,35.52080154418945,92726
222,'s,AUX,21.171960830688477,92726,son,AUX,33.521217346191406,92726
223,character,NOUN,18.949922561645508,92726,y,CONJ,30.207515716552734,92726
224,and,CCONJ,23.632627487182617,92726,la,DET,34.13066864013672,92726
225,conscience,NOUN,18.1840877532959,92726,conciencia,NOUN,31.0614070892334,92726
226,",",PUNCT,20.7884521484375,92726,",",PUNCT,30.666231155395508,92726
227,not,PART,21.43695831298828,95965,y,CONJ,33.06199645996094,95965
228,cold,ADJ,21.631250381469727,95965,no,ADV,33.05790328979492,95965
229,-,PUNCT,22.054088592529297,95965,un,DET,35.74954605102539,95965
230,hearted,ADJ,21.664981842041016,95965,cálculo,NOUN,32.50398635864258,95965
231,0,0,0.0,0,sin,ADP,31.469724655151367,95965
232,calculation,NOUN,20.287036895751953,95965,escrúpulos,NOUN,34.65178298950195,95965
233,",",PUNCT,20.934839248657227,95965,",",PUNCT,32.868003845214844,95965
234,that,DET,20.747793197631836,95965,lo,DET,35.19501495361328,95965
235,will,VERB,23.61783790588379,95965,que,PRON,31.611120223999023,95965
236,us,PRON,25.032094955444336,95965,nos,PRON,32.3266716003418,95965
237,save,VERB,25.538782119750977,95965,salvará,VERB,33.86056900024414,95965
238,.,PUNCT,21.70315933227539,95965,.,PUNCT,33.72441101074219,95965
239,Besides,ADV,21.54621124267578,99091,Además,ADV,35.4039192199707,99091
240,",",PUNCT,19.983230590820312,99091,",",PUNCT,30.681049346923828,99091
241,a,DET,21.473337173461914,99091,un,DET,34.521690368652344,99091
242,human,ADJ,19.0812931060791,99091,humano,ADJ,37.199710845947266,99091
243,being,NOUN,22.100433349609375,99091,ser,NOUN,33.41353988647461,99091
244,is,AUX,26.092844009399414,99091,es,AUX,33.24371337890625,99091
245,not,PART,23.390216827392578,99091,no,ADV,31.59033966064453,99091
246,a,DET,22.80069923400879,99091,un,DET,37.045616149902344,99091
247,brain,NOUN,22.937576293945312,99091,cerebro,NOUN,31.73358917236328,99091
248,on,ADP,20.00416374206543,99091,en,ADP,34.5927848815918,99091
249,a,DET,21.157779693603516,99091,un,DET,36.67814254760742,99091
250,stick,NOUN,20.323993682861328,99091,palo,NOUN,32.94180679321289,99091
251,.,PUNCT,22.016916275024414,99091,.,PUNCT,31.845550537109375,99091
252,My,DET,21.503665924072266,102956,Mis,DET,31.234210968017578,102956
253,fellow,ADJ,21.2089786529541,102956,psicólogos,ADJ,34.96934509277344,102956
254,psychologists,NOUN,24.118412017822266,102956,compañeros,NOUN,33.93301773071289,102956
255,have,AUX,22.809690475463867,102956,han,AUX,35.482635498046875,102956
256,shown,VERB,23.432226181030273,102956,demostrado,VERB,34.22292709350586,102956
257,that,SCONJ,20.032060623168945,102956,que,SCONJ,32.29275894165039,102956
258,we,PRON,24.242921829223633,102956,0,0,0.0,0
259,'re,AUX,22.41607666015625,102956,0,0,0.0,0
260,led,VERB,19.95490074157715,102956,0,0,0.0,0
261,our,DET,24.318927764892578,105474,nuestros,DET,32.670692443847656,104994
262,bodies,NOUN,18.617589950561523,105474,cuerpos,NOUN,34.36696243286133,104994
263,by,ADP,22.020505905151367,105474,y,CONJ,32.939300537109375,104994
264,emotions,NOUN,18.136259078979492,105474,emociones,NOUN,32.62226104736328,104994
265,and,CCONJ,22.309165954589844,105474,nos,PRON,31.74373435974121,104994
266,our,DET,22.30613136291504,105474,guían,VERB,34.89197540283203,104994
267,0,0,0.0,0,y,CONJ,33.161582946777344,104994
268,0,0,0.0,0,que,SCONJ,32.49244689941406,104994
269,0,0,0.0,0,utilizamos,VERB,32.68170166015625,104994
270,and,CCONJ,20.58408546447754,107375,0,0,0.0,0
271,use,VERB,21.619308471679688,107375,0,0,0.0,0
272,our,DET,22.243976593017578,107375,nuestros,DET,33.818607330322266,107375
273,puny,ADJ,22.60363006591797,107375,insignificantes,ADJ,36.79591369628906,107375
274,powers,NOUN,22.560102462768555,107375,poderes,NOUN,36.4970703125,107375
275,of,ADP,25.682775497436523,107375,de,ADP,32.53026580810547,107375
276,reason,NOUN,19.01542091369629,107375,razón,NOUN,31.823223114013672,107375
277,merely,ADV,21.074689865112305,109360,0,0,0.0,0
278,to,PART,22.790849685668945,109360,0,0,0.0,0
279,rationalize,VERB,24.453502655029297,109360,0,0,0.0,0
280,our,DET,23.609586715698242,109360,la,DET,32.45822525024414,107375
281,gut,NOUN,20.29573631286621,109360,0,0,0.0,0
282,feelings,NOUN,20.526952743530273,109360,0,0,0.0,0
283,after,ADP,20.77416229248047,109360,0,0,0.0,0
284,the,DET,21.476316452026367,109360,0,0,0.0,0
285,fact,NOUN,21.089773178100586,109360,0,0,0.0,0
286,.,PUNCT,21.299518585205078,109360,0,0,0.0,0
287,RNG,PROPN,20.54175567626953,112720,RNG,PROPN,29.794357299804688,112720
288,:,PUNCT,20.72526741027832,112720,:,PUNCT,32.85047912597656,112720
289,How,ADV,22.341106414794922,112720,¿,PUNCT,30.185850143432617,112720
290,could,VERB,23.045400619506836,112720,Cómo,PRON,31.015390396118164,112720
291,0,0,0.0,0,podría,AUX,31.98362922668457,112720
292,a,DET,23.343364715576172,112720,un,DET,37.262115478515625,112720
293,argument,NOUN,20.5510311126709,112720,argumento,NOUN,35.55470275878906,112720
294,entail,PROPN,19.583576202392578,112720,razonado,ADJ,34.913795471191406,112720
295,logically,ADV,21.664487838745117,112720,lógicamente,ADV,34.08950424194336,112720
296,reasoned,VERB,21.454225540161133,112720,implicar,VERB,34.175193786621094,112720
297,the,DET,21.851274490356445,115917,la,DET,34.87120056152344,115917
298,ineffectiveness,NOUN,17.26327896118164,115917,ineficacia,NOUN,31.31386947631836,115917
299,of,ADP,23.2578182220459,115917,de,ADP,33.385101318359375,115917
300,0,0,0.0,0,otros,DET,32.94707489013672,115917
301,arguments,NOUN,22.817195892333984,115917,argumentos,NOUN,35.03620147705078,115917
302,reasoned,ADJ,22.79207992553711,115917,razonados,ADJ,35.36378479003906,115917
303,?,PUNCT,22.165874481201172,115917,?,PUNCT,33.722721099853516,115917
304,Look,VERB,22.36248207092285,119349,Mira,VERB,34.318946838378906,119349
305,",",PUNCT,20.354114532470703,119349,",",PUNCT,29.62841796875,119349
306,you,PRON,23.20165252685547,119349,de,ADP,32.82704162597656,119349
307,'re,AUX,23.1483154296875,119349,estás,AUX,33.69197082519531,119349
308,trying,VERB,24.624265670776367,119349,tratando,VERB,34.94491958618164,119349
309,to,PART,25.116954803466797,119349,persuadirnos,NOUN,33.318729400634766,119349
310,persuade,VERB,27.446107864379883,119349,de,ADP,31.58409309387207,119349
311,us,PRON,23.743682861328125,119349,la,DET,33.23024368286133,119349
312,of,ADP,22.026636123657227,119349,de,ADP,30.535186767578125,119349
313,reason,NOUN,18.619220733642578,119349,impotencia,NOUN,30.214168548583984,119349
314,'s,PART,20.288097381591797,119349,la,DET,33.05943298339844,119349
315,impotence,NOUN,18.765209197998047,119349,razón,NOUN,32.12916946411133,119349
316,.,PUNCT,20.17728042602539,119349,.,PUNCT,33.312110900878906,119349
317,You,PRON,23.67241859436035,123185,nos,PRON,34.26649856567383,123185
318,'re,AUX,22.217050552368164,123185,estás,AUX,32.3511962890625,123185
319,not,PART,24.685279846191406,123185,No,ADV,34.00790786743164,123185
320,threatening,VERB,23.558805465698242,123185,amenazando,VERB,34.80898666381836,123185
321,us,PRON,24.29867172241211,123185,o,CONJ,32.040504455566406,123185
322,or,CCONJ,20.725910186767578,123185,0,0,0.0,0
323,bribing,VERB,21.702823638916016,123185,sobornando,VERB,35.41005325317383,123185
324,us,PRON,24.066913604736328,123185,0,0,0.0,0
325,",",PUNCT,21.48006248474121,123185,",",PUNCT,30.78417205810547,123185
326,suggesting,VERB,22.137155532836914,125572,sugiriendo,AUX,35.78226852416992,125572
327,that,SCONJ,20.21810531616211,125572,que,SCONJ,30.903900146484375,125572
328,we,PRON,25.136409759521484,125572,0,0,0.0,0
329,resolve,VERB,22.832271575927734,125572,resolvamos,VERB,35.06068420410156,125572
330,the,DET,23.225284576416016,125572,el,DET,37.12031173706055,125572
331,issue,NOUN,19.291866302490234,125572,problema,NOUN,32.02406311035156,125572
332,with,ADP,19.906902313232422,127203,con,ADP,34.885982513427734,127203
333,a,DET,21.978811264038086,127203,una,DET,34.4124870300293,127203
334,show,NOUN,20.953588485717773,127203,votación,NOUN,33.127811431884766,127203
335,of,ADP,24.916397094726562,127203,a,ADP,32.78462600708008,127203
336,hands,NOUN,21.033254623413086,127203,mano,NOUN,29.616058349609375,127203
337,or,CCONJ,21.46817398071289,127203,alzada,ADJ,33.18592834472656,127203
338,0,0,0.0,0,o,CONJ,33.212459564208984,127203
339,0,0,0.0,0,con,ADP,32.37870407104492,127203
340,a,DET,21.124874114990234,127203,un,DET,37.389400482177734,127203
341,contest,NOUN,18.778854370117188,127203,concurso,NOUN,32.35042190551758,127203
342,0,0,0.0,0,de,ADP,32.510658264160156,127203
343,beauty,NOUN,20.748544692993164,127203,belleza,NOUN,31.926149368286133,127203
344,.,PUNCT,22.23586654663086,127203,.,PUNCT,33.06580352783203,127203
345,By,ADP,22.102876663208008,130411,Por,ADP,33.05015182495117,130411
346,the,DET,23.5399112701416,130411,el,DET,35.62294006347656,130411
347,very,ADJ,22.102243423461914,130411,simple,ADJ,34.697608947753906,130411
348,act,NOUN,21.707679748535156,130411,acto,NOUN,31.372085571289062,130411
349,of,ADP,20.5812931060791,130411,de,ADP,30.905851364135742,130411
350,trying,VERB,21.625534057617188,130411,intentar,AUX,35.652347564697266,130411
351,to,PART,24.328372955322266,130411,hacernos,NOUN,34.987205505371094,130411
352,reason,VERB,24.470077514648438,130411,razonar,VERB,33.96897888183594,130411
353,us,PRON,21.694068908691406,130411,dentro,ADV,37.49610137939453,130411
354,into,ADP,20.042715072631836,130411,de,ADP,29.22685432434082,130411
355,your,DET,22.82427406311035,130411,tu,DET,33.71720886230469,130411
356,position,NOUN,19.9612979888916,130411,posición,NOUN,31.981096267700195,130411
357,",",PUNCT,21.112215042114258,130411,",",PUNCT,29.628164291381836,130411
358,you,PRON,22.534414291381836,134348,reconoces,NOUN,30.60521125793457,134348
359,'re,AUX,22.44222640991211,134348,la,DET,32.57013702392578,134348
360,conceding,VERB,23.09611701965332,134348,de,ADP,31.555776596069336,134348
361,reason,NOUN,17.429031372070312,134348,fuerza,NOUN,30.822128295898438,134348
362,'s,PART,19.86043357849121,134348,la,DET,32.51285171508789,134348
363,potency,NOUN,19.14419174194336,134348,razón,NOUN,31.859533309936523,134348
364,.,PUNCT,21.6790828704834,134348,.,PUNCT,33.282779693603516,134348
365,Reason,NOUN,22.104997634887695,137366,razón,NOUN,32.7874755859375,137366
366,is,AUX,22.7674560546875,137366,está,AUX,34.55968475341797,137366
367,n't,PART,24.457887649536133,137366,La,DET,34.618106842041016,137366
368,up,ADP,19.075477600097656,137366,no,ADV,33.25601577758789,137366
369,for,ADP,20.86675453186035,137366,en,ADP,33.754493713378906,137366
370,grabs,NOUN,19.782848358154297,137366,juego,NOUN,33.43678283691406,137366
