,en,en,en,en,es,es,es,es
88,),PUNCT,20.95800018310547,49752,),PUNCT,32.32038497924805,49752
89,Harry,PROPN,22.207550048828125,53401,Harry,PROPN,33.654937744140625,53401
90,Potter,PROPN,21.70024871826172,53401,Potter,PROPN,34.60868453979492,53401
91,was,AUX,23.10178565979004,53401,era,AUX,32.13871765136719,53401
92,a,DET,24.98314094543457,53401,un,DET,36.074302673339844,53401
93,foster,ADJ,22.035486221313477,53401,niño,NOUN,31.425447463989258,53401
94,0,0,0.0,0,en,ADP,33.41059875488281,53401
95,child,NOUN,20.740755081176758,53401,acogida,NOUN,30.310209274291992,53401
96,.,PUNCT,21.623701095581055,53401,.,PUNCT,33.926612854003906,53401
97,Pip,NOUN,20.866901397705078,56539,Pip,VERB,32.33098220825195,56539
98,from,ADP,21.89655113220215,56539,en,ADP,32.47179412841797,56539
99,"""",PUNCT,22.653615951538086,56539,"""",PUNCT,30.449068069458008,56539
100,Great,PROPN,20.792879104614258,56539,Grandes,PROPN,34.44749450683594,56539
101,Expectations,PROPN,20.322315216064453,56539,Esperanzas,PROPN,34.29113006591797,56539
102,"""",PUNCT,21.96255874633789,56539,"""",PUNCT,31.41916847229004,56539
103,was,AUX,21.45907974243164,56539,era,AUX,34.84930419921875,56539
104,adopted,VERB,22.236989974975586,56539,adoptado,VERB,33.1685791015625,56539
105,;,PUNCT,17.98056983947754,56539,;,PUNCT,31.51527214050293,56539
106,Superman,PROPN,22.467119216918945,61579,Superman,PROPN,34.476478576660156,61579
107,was,AUX,23.611658096313477,61579,era,AUX,33.75486755371094,61579
108,a,DET,24.778947830200195,61579,un,DET,36.237586975097656,61579
109,foster,ADJ,22.003740310668945,61579,niño,NOUN,31.436792373657227,61579
110,0,0,0.0,0,en,ADP,33.19308090209961,61579
111,child,NOUN,20.80161476135254,61579,acogida,NOUN,28.12822914123535,61579
112,;,PUNCT,18.92150115966797,61579,;,PUNCT,31.309062957763672,61579
113,Cinderella,PROPN,22.49706268310547,64661,Cenicienta,PROPN,30.158016204833984,64661
114,was,AUX,21.96088981628418,64661,era,AUX,34.4522705078125,64661
115,a,DET,25.33357048034668,64661,una,DET,34.76114273071289,64661
116,foster,ADJ,22.25395393371582,64661,niña,NOUN,34.352970123291016,64661
117,0,0,0.0,0,en,ADP,32.532405853271484,64661
118,child,NOUN,20.89088249206543,64661,acogida,NOUN,28.673694610595703,64661
119,;,PUNCT,18.92150115966797,64661,;,PUNCT,31.374752044677734,64661
120,Lisbeth,PROPN,21.36236572265625,68189,Lisbeth,PROPN,31.541006088256836,68189
121,Salander,PROPN,21.494789123535156,68189,Salander,PROPN,35.56389236450195,68189
122,",",PUNCT,22.492841720581055,68189,",",PUNCT,29.237199783325195,68189
123,the,DET,21.42876625061035,68189,la,DET,31.976041793823242,68189
124,girl,NOUN,20.448755264282227,68189,chica,NOUN,30.64890480041504,68189
125,with,ADP,20.055965423583984,68189,del,ADP,34.95463180541992,68189
126,the,DET,21.20405387878418,68189,0,0,0.0,0
127,dragon,NOUN,19.898723602294922,68189,tatuado,ADJ,33.72492980957031,68189
128,tattoo,NOUN,19.15977668762207,68189,dragón,NOUN,30.25394630432129,68189
129,",",PUNCT,20.594263076782227,68189,",",PUNCT,29.24439239501953,68189
130,was,AUX,21.99404525756836,71797,estaba,AUX,36.996864318847656,71797
131,fostered,VERB,22.499631881713867,71797,en,ADP,34.12110900878906,71797
132,and,CCONJ,22.675424575805664,71797,acogida,NOUN,31.65801239013672,71797
133,institutionalized,VERB,20.771821975708008,71797,e,CONJ,31.42181396484375,71797
134,0,0,0.0,0,internada,ADJ,34.030765533447266,71797
135,;,PUNCT,18.403076171875,71797,;,PUNCT,32.79695510864258,71797
136,Batman,PROPN,22.851511001586914,74719,Batman,PROPN,32.67570114135742,74719
137,was,AUX,22.047618865966797,74719,era,AUX,33.16160583496094,74719
138,orphaned,VERB,22.596704483032227,74719,huérfano,ADJ,35.6381721496582,74719
139,;,PUNCT,18.959699630737305,74719,;,PUNCT,31.14710807800293,74719
140,Lyra,PROPN,23.1970157623291,79094,Lyra,PROPN,32.88539123535156,79094
141,Belacqua,PROPN,22.75331687927246,79094,Belacqua,PROPN,36.29002380371094,79094
142,from,ADP,23.006254196166992,79094,en,ADP,29.39493179321289,79094
143,"""",PUNCT,22.620576858520508,79094,"""",PUNCT,29.118345260620117,79094
144,Pullman,PROPN,22.69865608215332,79094,Luces,PROPN,34.795692443847656,79094
145,'s,PART,20.561491012573242,79094,del,ADP,34.158164978027344,79094
146,Philip,PROPN,22.77320098876953,79094,Norte,PROPN,35.005374908447266,79094
147,"""",PUNCT,23.065000534057617,79094,"""",PUNCT,29.31013298034668,79094
148,0,0,0.0,0,de,ADP,28.144805908203125,79094
149,Northern,PROPN,20.992647171020508,79094,Philip,PROPN,37.50914764404297,79094
150,Lights,PROPN,21.974824905395508,79094,Pullman,PROPN,36.42789077758789,79094
151,was,AUX,22.090789794921875,82792,estaba,AUX,37.051856994628906,82792
152,fostered,VERB,21.97727394104004,82792,en,ADP,33.219276428222656,82792
153,0,0,0.0,0,acogida,NOUN,28.0582275390625,82792
154,;,PUNCT,18.408735275268555,82792,;,PUNCT,31.334632873535156,82792
155,Jane,PROPN,21.402732849121094,84481,Jane,PROPN,36.6829833984375,84481
156,Eyre,PROPN,23.562793731689453,84481,Eyre,PROPN,35.80088806152344,84481
157,",",PUNCT,22.863174438476562,84481,",",PUNCT,30.10360336303711,84481
158,adopted,VERB,20.235389709472656,84481,adoptada,ADJ,32.68268585205078,84481
159,;,PUNCT,18.368270874023438,84481,;,PUNCT,33.37935256958008,84481
160,Roald,PROPN,23.218481063842773,87216,James,PROPN,30.84186363220215,87216
161,from,ADP,20.87807846069336,87216,de,ADP,29.071504592895508,87216
162,"""",PUNCT,20.684341430664062,87216,"""",PUNCT,32.3405647277832,87216
163,James,PROPN,20.25868797302246,87216,James,PROPN,34.6112174987793,87216
164,'s,PART,22.665433883666992,87216,y,CONJ,31.596330642700195,87216
165,the,DET,21.15403175354004,87216,el,DET,32.824317932128906,87216
166,James,PROPN,20.476572036743164,87216,Melocotón,PROPN,33.70896911621094,87216
167,Dahl,PROPN,19.349271774291992,87216,Gigante,PROPN,35.50119400024414,87216
168,;,PUNCT,18.56157875061035,87216,"""",PUNCT,29.61037254333496,87216
169,and,CCONJ,20.53166389465332,87216,de,ADP,29.441932678222656,87216
170,Peach,PROPN,19.131179809570312,87216,Roald,PROPN,36.63507843017578,87216
171,Giant,PROPN,21.37511444091797,87216,Dahl,PROPN,34.5091552734375,87216
172,"""",PUNCT,20.231761932373047,87216,;,PUNCT,31.300498962402344,87216
173,Matilda,PROPN,21.150632858276367,91799,Matilda,PROPN,32.58311080932617,91799
174,;,PUNCT,19.23072624206543,91799,;,PUNCT,31.025739669799805,91799
175,--,PUNCT,18.77301597595215,91799,¡,PUNCT,32.77592086791992,91799
176,Moses,PROPN,19.883813858032227,91799,Moisés,PROPN,29.487905502319336,91799
177,!,PUNCT,19.906795501708984,91799,!,PUNCT,30.374788284301758,91799
178,Moses,PROPN,20.2625789642334,91799,¡Moisés,PROPN,29.73372459411621,91799
179,(,PUNCT,19.70672035217285,91799,!,PUNCT,28.946918487548828,91799
180,Laughter,NOUN,20.1990966796875,91799,(,PUNCT,27.572050094604492,91799
181,0,0,0.0,0,Risas,PROPN,33.8267936706543,91799
182,),PUNCT,21.105865478515625,91799,),PUNCT,32.423065185546875,91799
183,Moses,PROPN,20.96425437927246,97311,Moisés!,PROPN,33.67166519165039,97311
184,!,PUNCT,19.868133544921875,97311,¡,PUNCT,31.625377655029297,97311
185,(,PUNCT,19.742904663085938,97311,(,PUNCT,30.07061004638672,97311
186,Laughter,PROPN,20.32300567626953,97311,Risas,PROPN,35.4012336730957,97311
187,),PUNCT,21.58641815185547,97311,),PUNCT,32.319061279296875,97311
188,--,PUNCT,21.489896774291992,97311,0,0,0.0,0
189,the,DET,20.249820709228516,99758,Los,DET,34.498992919921875,99758
190,boys,NOUN,19.408946990966797,99758,chicos,NOUN,36.6412239074707,99758
191,in,ADP,20.647348403930664,99758,de,ADP,30.871417999267578,99758
192,"""",PUNCT,23.224802017211914,99758,"""",PUNCT,30.98781394958496,99758
193,Morpurgo,PROPN,21.354507446289062,99758,Friend,PROPN,34.73848342895508,99758
194,'s,PART,19.618938446044922,99758,or,ADJ,29.97138214111328,99758
195,Michael,PROPN,24.623374938964844,99758,Foe,PROPN,34.254329681396484,99758
196,;,PUNCT,18.491714477539062,99758,"""",PUNCT,29.10524559020996,99758
197,or,CCONJ,20.229703903198242,99758,de,ADP,28.88723373413086,99758
198,Foe,PROPN,18.508899688720703,99758,Michael,PROPN,37.76862716674805,99758
199,Friend,PROPN,21.170881271362305,99758,Morpurgo,PROPN,36.71613311767578,99758
200,"""",PUNCT,21.66472053527832,99758,;,PUNCT,31.346309661865234,99758
201,Alem,PROPN,20.5799560546875,104254,Alem,VERB,33.592010498046875,104254
202,in,ADP,21.744495391845703,104254,en,ADP,31.937829971313477,104254
203,'s,PART,20.531906127929688,104254,"""",PUNCT,31.35834503173828,104254
204,Zephaniah,PROPN,21.27587890625,104254,Alem,PROPN,35.824737548828125,104254
205,Benjamin,PROPN,23.141674041748047,104254,Kelo,PROPN,33.618629455566406,104254
206,"""",PUNCT,22.845998764038086,104254,",",PUNCT,28.66828727722168,104254
207,0,0,0.0,0,refugiado,ADJ,36.20509719848633,104254
208,;,PUNCT,20.29484748840332,104254,"""",PUNCT,29.93671417236328,104254
209,0,0,0.0,0,de,ADP,29.06771469116211,104254
210,Boy,PROPN,21.106830596923828,104254,Benjamin,PROPN,37.3549690246582,104254
211,Refugee,PROPN,18.703380584716797,104254,Zephaniah,PROPN,36.55892562866211,104254
212,"""",PUNCT,21.07195281982422,104254,;,PUNCT,32.25307083129883,104254
213,Luke,PROPN,22.870920181274414,108070,Luke,PROPN,33.83689498901367,108070
214,Skywalker,PROPN,22.720294952392578,108070,Skywalker,PROPN,35.49134063720703,108070
215,--,PUNCT,20.724212646484375,108070,0,0,0.0,0
216,Luke,PROPN,23.266374588012695,110654,¡Luke,PROPN,32.575191497802734,110654
217,Skywalker,PROPN,22.576841354370117,110654,Skywalker!,PROPN,33.48284912109375,110654
218,!,PUNCT,22.560178756713867,110654,(,PUNCT,28.450878143310547,110654
219,(,PUNCT,19.971385955810547,110654,),PUNCT,32.357444763183594,110654
220,Laughter,PROPN,20.2695369720459,110654,Risas,PROPN,34.71245574951172,110654
221,),PUNCT,21.603076934814453,110654,0,0,0.0,0
222,--,PUNCT,21.489896774291992,110654,0,0,0.0,0
223,Oliver,PROPN,20.488622665405273,113525,Oliver,PROPN,32.661067962646484,113525
224,Twist,PROPN,20.7967529296875,113525,Twist,PROPN,35.16856002807617,113525
225,;,PUNCT,18.773210525512695,113525,;,PUNCT,31.792627334594727,113525
226,Cassia,PROPN,21.0621337890625,115812,Cassia,PROPN,33.021297454833984,115812
227,in,ADP,18.854515075683594,115812,en,ADP,32.501258850097656,115812
228,"""",PUNCT,20.761987686157227,115812,"""",PUNCT,29.493816375732422,115812
229,The,DET,19.373146057128906,115812,La,DET,32.211944580078125,115812
230,Concubine,PROPN,21.13101577758789,115812,Concubina,PROPN,37.11231994628906,115812
231,of,ADP,22.503026962280273,115812,de,ADP,30.426237106323242,115812
232,Shanghai,PROPN,19.288740158081055,115812,Shanghái,PROPN,37.538330078125,115812
233,"""",PUNCT,19.852327346801758,115812,"""",PUNCT,29.70595359802246,115812
234,by,ADP,20.728870391845703,115812,de,ADP,29.443742752075195,115812
235,Hong,PROPN,21.979135513305664,115812,Hong,PROPN,36.009769439697266,115812
236,Ying,PROPN,20.64888572692871,115812,Ying,PROPN,35.79313278198242,115812
237,;,PUNCT,19.515710830688477,115812,;,PUNCT,31.591989517211914,115812
238,Celie,PROPN,21.178653717041016,120023,Celie,PROPN,32.78654098510742,120023
239,in,ADP,19.687686920166016,120023,en,ADP,30.693145751953125,120023
240,"""",PUNCT,22.03738784790039,120023,"""",PUNCT,29.995113372802734,120023
241,The,DET,20.114295959472656,120023,El,DET,32.34244918823242,120023
242,Walker,PROPN,20.404903411865234,120023,Color,PROPN,35.40354537963867,120023
243,Alice,PROPN,21.88844871520996,120023,Púrpura,PROPN,33.29335403442383,120023
244,.,PUNCT,20.988197326660156,120023,"""",PUNCT,30.432310104370117,120023
245,'s,PART,20.097198486328125,120023,de,ADP,29.74350357055664,120023
246,Purple,PROPN,17.992101669311523,120023,Alice,PROPN,37.46023941040039,120023
247,Color,PROPN,20.624399185180664,120023,Walker,PROPN,38.17855453491211,120023
248,"""",PUNCT,21.436952590942383,120023,.,PUNCT,31.941144943237305,120023
249,All,DET,20.58729362487793,123380,Todos,DET,29.44184684753418,123380
250,of,ADP,22.340696334838867,123380,de,ADP,32.819740295410156,123380
251,these,DET,22.219287872314453,123380,estos,DET,32.52002716064453,123380
252,great,ADJ,19.77940559387207,123380,grandes,ADJ,36.192893981933594,123380
253,fictional,ADJ,19.932939529418945,123380,personajes,NOUN,36.390010833740234,123380
254,characters,NOUN,20.625398635864258,123380,ficción,NOUN,30.28301239013672,123380
255,",",PUNCT,21.095735549926758,123380,",",PUNCT,31.58059310913086,123380
256,all,DET,21.504968643188477,123380,todos,DET,33.18544387817383,123380
257,of,ADP,23.677101135253906,123380,0,0,0.0,0
258,them,PRON,23.45427131652832,123380,ellos,PRON,33.442935943603516,123380
259,who,PRON,21.82854652404785,127992,0,0,0.0,0
260,were,AUX,26.135814666748047,127992,estaban,AUX,34.84781265258789,127992
261,hurt,VERB,20.09221076965332,127992,heridos,ADJ,34.82583999633789,127992
262,by,ADP,22.588321685791016,127992,por,ADP,33.57685852050781,127992
263,their,DET,24.342164993286133,127992,su,DET,33.663475036621094,127992
264,condition,NOUN,19.416208267211914,127992,condición,NOUN,31.506521224975586,127992
265,",",PUNCT,21.80293083190918,127992,",",PUNCT,28.86772918701172,127992
266,all,DET,21.113697052001953,131989,todos,DET,33.85533142089844,131989
267,them,PRON,21.645612716674805,131989,los,DET,32.78607940673828,131989
268,who,PRON,24.030670166015625,131989,que,PRON,33.01179885864258,131989
269,spawned,VERB,24.164081573486328,131989,dieron,VERB,35.72311782836914,131989
270,thousands,NOUN,21.54521942138672,131989,lugar,NOUN,35.43851089477539,131989
271,of,ADP,23.463136672973633,131989,a,ADP,33.06510543823242,131989
272,0,0,0.0,0,miles,NUM,34.70976257324219,131989
273,of,ADP,24.580463409423828,131989,de,ADP,31.9904842376709,131989
274,other,ADJ,21.871082305908203,131989,otros,DET,34.07428741455078,131989
275,books,NOUN,20.644704818725586,131989,libros,NOUN,34.852806091308594,131989
276,and,CCONJ,20.2548770904541,136637,y,CONJ,34.199913024902344,136637
277,other,ADJ,19.482444763183594,136637,otras,DET,34.68239212036133,136637
278,films,NOUN,19.778852462768555,136637,películas,NOUN,35.003143310546875,136637
279,",",PUNCT,20.68939781188965,136637,",",PUNCT,31.34303855895996,136637
280,all,DET,21.715824127197266,136637,todos,DET,33.49686050415039,136637
281,of,ADP,23.662477493286133,136637,0,0,0.0,0
282,them,PRON,23.452604293823242,136637,ellos,PRON,33.71467208862305,136637
283,were,AUX,21.780689239501953,139092,estaban,AUX,33.53450393676758,139092
284,fostered,VERB,22.796113967895508,139092,en,ADP,33.9918212890625,139092
285,adopted,VERB,21.50652503967285,139092,acogida,NOUN,30.325511932373047,139092
286,",",PUNCT,21.634220123291016,139092,",",PUNCT,29.55998992919922,139092
287,or,CCONJ,20.219009399414062,139092,adoptados,NOUN,33.26005935668945,139092
288,orphaned,VERB,22.0596866607666,139092,o,CONJ,33.61574935913086,139092
289,0,0,0.0,0,huérfanos,ADJ,34.00617980957031,139092
290,.,PUNCT,21.514019012451172,139092,.,PUNCT,33.33670425415039,139092
291,seems,VERB,25.766780853271484,143245,Parece,VERB,35.270259857177734,143245
292,that,SCONJ,20.530620574951172,143245,que,SCONJ,33.30447769165039,143245
293,0,0,0.0,0,los,DET,35.893863677978516,143245
294,writers,NOUN,23.322235107421875,143245,escritores,NOUN,36.04546356201172,143245
295,know,VERB,22.714365005493164,143245,saben,VERB,36.130775451660156,143245
296,that,SCONJ,20.19987678527832,143245,que,SCONJ,32.464256286621094,143245
297,the,DET,20.128847122192383,143245,el,DET,36.68271255493164,143245
298,child,NOUN,19.269426345825195,143245,niño,NOUN,32.030372619628906,143245
299,It,PRON,24.57292366027832,143245,que,PRON,33.53620529174805,143245
300,0,0,0.0,0,está,AUX,33.40144729614258,143245
301,outside,ADP,18.674238204956055,148809,fuera,ADV,34.483367919921875,148809
302,of,ADP,23.41605567932129,148809,de,ADP,30.793760299682617,148809
303,reflects,VERB,20.971036911010742,148809,la,DET,32.62495040893555,148809
304,family,NOUN,18.876928329467773,148809,familia,NOUN,32.47776412963867,148809
305,0,0,0.0,0,reflexiona,ADJ,34.70042419433594,148809
306,on,ADP,18.974111557006836,148809,sobre,ADP,32.792564392089844,148809
307,what,DET,21.71346664428711,148809,lo,DET,34.91615295410156,148809
308,0,0,0.0,0,que,PRON,34.09553909301758,148809
309,truly,ADV,22.084781646728516,148809,realmente,ADV,33.26388931274414,148809
310,is,AUX,23.839649200439453,148809,es,AUX,33.3465690612793,148809
311,0,0,0.0,0,la,DET,33.37087631225586,148809
312,family,NOUN,19.422962188720703,148809,familia,NOUN,30.983562469482422,148809
313,more,ADJ,20.97832489013672,155958,más,ADV,33.2940673828125,155958
314,than,SCONJ,22.788040161132812,155958,allá,ADV,37.30385971069336,155958
315,what,PRON,20.73631477355957,155958,de,ADP,30.569473266601562,155958
316,it,PRON,24.86929702758789,155958,lo,DET,31.935258865356445,155958
317,itself,PRON,23.507158279418945,155958,que,PRON,31.336816787719727,155958
318,promotes,VERB,25.124940872192383,155958,esta,DET,32.42928695678711,155958
319,to,PART,21.241168975830078,155958,promociona,NOUN,32.83054733276367,155958
320,be,AUX,23.690038681030273,155958,ser,AUX,33.18315124511719,155958
321,.,PUNCT,21.345905303955078,155958,.,PUNCT,32.93089294433594,155958
322,That,ADV,18.321552276611328,159548,Es,NOUN,33.39043426513672,159548
323,is,ADV,23.35650062561035,159548,decir,NOUN,33.98464584350586,159548
324,",",PUNCT,20.409832000732422,159548,",",PUNCT,31.48631477355957,159548
325,they,PRON,23.820941925048828,159548,0,0,0.0,0
326,also,ADV,26.833168029785156,159548,también,ADV,33.44404602050781,159548
327,use,VERB,25.438493728637695,159548,usan,VERB,35.027713775634766,159548
328,extraordinary,ADJ,21.310270309448242,159548,extraordinarias,ADJ,34.052268981933594,159548
329,skills,NOUN,21.440725326538086,159548,habilidades,NOUN,33.45168685913086,159548
330,to,PART,22.778228759765625,164515,para,ADP,35.9793701171875,164515
331,deal,VERB,25.166542053222656,164515,lidiar,VERB,34.58212661743164,164515
332,with,ADP,21.39638900756836,164515,con,ADP,33.90679168701172,164515
333,extraordinary,ADJ,22.789424896240234,164515,extraordinarias,ADJ,33.89680099487305,164515
334,situations,NOUN,21.945817947387695,164515,situaciones,NOUN,35.524349212646484,164515
335,on,ADP,21.026430130004883,164515,a,ADP,32.682796478271484,164515
336,a,DET,22.90805435180664,164515,0,0,0.0,0
337,daily,ADJ,20.314788818359375,164515,0,0,0.0,0
338,basis,NOUN,21.08049964904785,164515,diario,NOUN,31.951231002807617,164515
339,.,PUNCT,20.9281063079834,164515,.,PUNCT,32.53705978393555,164515
340,not,PART,25.510883331298828,169344,¿,PUNCT,30.24590492248535,169344
341,we,PRON,21.879194259643555,169344,Cómo,PRON,33.310672760009766,169344
342,How,ADV,21.795682907104492,169344,no,ADV,33.689849853515625,169344
343,have,AUX,21.94593620300293,169344,hemos,AUX,36.40227508544922,169344
344,made,VERB,21.71812629699707,169344,hecho,VERB,31.188852310180664,169344
345,the,DET,21.187808990478516,169344,esa,DET,34.240684509277344,169344
346,connection,NOUN,20.22414207458496,169344,conexión,NOUN,33.428794860839844,169344
347,?,PUNCT,20.87671661376953,169344,?,PUNCT,32.81864929199219,169344
348,And,CCONJ,20.8210391998291,172866,¿,PUNCT,29.993715286254883,172866
349,0,0,0.0,0,Y,CONJ,31.71722984313965,172866
350,not,PART,25.439748764038086,172866,por,ADP,32.86820602416992,172866
351,we,PRON,21.672224044799805,172866,qué,PRON,34.61846160888672,172866
352,why,ADV,21.038354873657227,172866,no,ADV,32.900291442871094,172866
353,have,AUX,23.25145149230957,172866,hemos,AUX,36.218204498291016,172866
354,made,VERB,21.5989933013916,172866,hecho,VERB,31.384532928466797,172866
355,the,DET,21.251638412475586,172866,la,DET,32.894859313964844,172866
356,connection,NOUN,19.717926025390625,172866,conexión,NOUN,32.023555755615234,172866
357,",",PUNCT,21.02975082397461,172866,",",PUNCT,29.987573623657227,172866
358,between,ADP,19.077062606811523,172866,entre,ADP,28.671855926513672,172866
359,,PROPN,22.158018112182617,176904,0,0,0.0,0
360,How,ADV,20.868938446044922,176904,¿Cómo,ADV,31.79595375061035,176904
361,has,AUX,20.843996047973633,176904,ha,AUX,35.29875183105469,176904
362,that,DET,23.102746963500977,176904,0,0,0.0,0
363,happened,VERB,23.06745147705078,176904,pasado,VERB,34.85764694213867,176904
364,?,PUNCT,21.835817337036133,176904,0,0,0.0,0
