,en,en,en,en,es,es,es,es
40,somewhere,ADV,19.92365837097168,24095,0,0,0.0,0
41,in,ADP,19.5684871673584,24095,entre,ADP,31.44216537475586,24095
42,between,ADP,19.358684539794922,24095,0,0,0.0,0
43,",",PUNCT,20.105241775512695,24095,",",PUNCT,30.462318420410156,24095
44,we,PRON,22.01169204711914,28239,todos,PRON,33.49589920043945,28239
45,all,DET,21.00115203857422,28239,una,DET,33.972740173339844,28239
46,are,AUX,24.330184936523438,28239,formamos,VERB,35.287174224853516,28239
47,part,NOUN,20.29389762878418,28239,parte,NOUN,32.95933532714844,28239
48,of,ADP,24.38726234436035,28239,de,ADP,29.46235466003418,28239
49,one,NUM,20.229595184326172,28239,0,0,0.0,0
50,big,ADJ,19.340614318847656,28239,gran,ADJ,35.13029479980469,28239
51,family,NOUN,19.46807289123535,28239,familia,NOUN,32.511383056640625,28239
52,.,PUNCT,20.999691009521484,28239,.,PUNCT,32.45675277709961,28239
53,0,0,0.0,0,"""",PUNCT,31.50372886657715,34047
54,Gay,PROPN,23.244810104370117,34047,Gay,PROPN,30.873889923095703,34047
55,"""",PUNCT,20.86489486694336,34047,"""",PUNCT,29.06266975402832,34047
56,means,VERB,21.657955169677734,34047,significa,VERB,32.8623161315918,34047
57,.,PUNCT,21.75633430480957,34047,"""",PUNCT,31.423141479492188,34047
58,happy,ADJ,20.368473052978516,34047,feliz,ADJ,32.625728607177734,34047
59,"""",PUNCT,22.438720703125,34047,"""",PUNCT,32.09423828125,34047
60,0,0,0.0,0,.,PUNCT,32.987762451171875,34047
61,Queer,PROPN,20.800752639770508,37896,Queer,PROPN,29.238645553588867,37896
62,Kid,PROPN,21.477821350097656,37896,Kid,PROPN,33.65716552734375,37896
63,Stuff,PROPN,23.066904067993164,37896,Stuff,PROPN,33.24187088012695,37896
64,.,PUNCT,20.847412109375,37896,.,PUNCT,32.56101608276367,37896
65,You,PRON,23.871164321899414,41405,0,0,0.0,0
66,are,AUX,23.431732177734375,41405,Eres,AUX,29.26991081237793,41405
67,enough,ADJ,21.59964942932129,41405,suficiente,ADJ,30.178285598754883,41405
68,here,ADV,21.38636589050293,43073,aquí,ADV,35.33595275878906,43073
69,at,ADP,21.10373878479004,43073,en,ADP,31.603199005126953,43073
70,Queer,PROPN,21.243579864501953,43073,Queer,PROPN,33.60240936279297,43073
71,Kid,PROPN,21.363981246948242,43073,Kid,PROPN,34.13676452636719,43073
72,Stuff,PROPN,23.008760452270508,43073,Stuff,PROPN,33.472679138183594,43073
73,.,PUNCT,20.83430290222168,43073,.,PUNCT,32.51055908203125,43073
74,(,PUNCT,19.33601188659668,46872,(,PUNCT,29.47212028503418,46872
75,Applause,NOUN,21.975845336914062,46872,Aplausos,PROPN,34.93049240112305,46872
76,),PUNCT,20.301513671875,46872,),PUNCT,30.808273315429688,46872
77,Opening,VERB,20.807209014892578,53555,Empezar,VERB,34.124229431152344,53555
78,a,DET,23.268028259277344,53555,una,DET,34.418426513671875,53555
79,performance,NOUN,21.27364730834961,53555,actuación,NOUN,33.55787658691406,53555
80,with,ADP,21.38193702697754,53555,con,ADP,33.04446029663086,53555
81,lyrics,NOUN,18.775310516357422,53555,letras,NOUN,33.45743942260742,53555
82,like,SCONJ,19.256593704223633,53555,como,SCONJ,35.006839752197266,53555
83,"""",PUNCT,21.010129928588867,53555,"""",PUNCT,33.30042266845703,53555
84,It,PRON,22.956336975097656,53555,bien,ADV,34.849266052246094,53555
85,'s,AUX,23.015222549438477,53555,Está,AUX,34.94929885864258,53555
86,OK,ADJ,21.07613182067871,53555,0,0,0.0,0
87,to,PART,23.408540725708008,53555,gay,PROPN,33.293670654296875,53555
88,be,AUX,25.7254695892334,53555,ser,AUX,32.943572998046875,53555
89,gay,ADJ,21.60170555114746,53555,0,0,0.0,0
90,"""",PUNCT,22.411365509033203,53555,"""",PUNCT,30.576074600219727,53555
91,for,ADP,20.354448318481445,56732,delante,ADV,35.368778228759766,56732
92,a,DET,22.200239181518555,56732,una,DET,32.45964431762695,56732
93,roomful,NOUN,18.826004028320312,56732,adultos,NOUN,34.50007247924805,56732
94,of,ADP,23.308673858642578,56732,de,ADP,31.0145320892334,56732
95,adults,NOUN,21.085224151611328,56732,cosa,NOUN,32.096107482910156,56732
96,is,AUX,23.085941314697266,56732,es,AUX,34.933349609375,56732
97,one,NUM,22.499610900878906,56732,0,0,0.0,0
98,thing,NOUN,20.768522262573242,56732,0,0,0.0,0
99,",",PUNCT,22.271936416625977,56732,",",PUNCT,31.301298141479492,56732
100,but,CCONJ,21.367748260498047,59399,pero,CONJ,34.16202926635742,59429
101,'s,AUX,21.62558937072754,59399,es,AUX,32.67522048950195,59429
102,entirely,ADV,27.864614486694336,59399,completamente,ADV,37.77109909057617,59429
103,it,PRON,24.674266815185547,59399,diferente,ADJ,35.45453643798828,59429
104,for,ADP,20.8619384765625,59399,en,ADP,34.92197036743164,59429
105,a,DET,20.70709800720215,59399,una,DET,34.72346878051758,59429
106,roomful,NOUN,18.705522537231445,59399,sala,NOUN,33.1191291809082,59429
107,different,ADJ,24.25193214416504,59399,llena,ADJ,32.247276306152344,59429
108,of,ADP,23.25421905517578,59399,de,ADP,31.52851676940918,59429
109,kindergartners,NOUN,21.982036590576172,59399,niños,NOUN,35.02950668334961,59429
110,0,0,0.0,0,pequeños,ADJ,35.24159622192383,59429
111,.,PUNCT,19.730941772460938,59399,.,PUNCT,31.89657211303711,59429
112,What,PRON,22.181703567504883,63660,Lo,DET,32.93473815917969,63730
113,you,PRON,23.967866897583008,63660,que,PRON,32.73691177368164,63730
114,'ve,AUX,21.345827102661133,63660,han,AUX,36.747459411621094,63730
115,just,ADV,24.0274600982666,63660,0,0,0.0,0
116,heard,VERB,22.104427337646484,63660,oído,VERB,33.76026916503906,63730
117,is,AUX,21.12057876586914,63660,es,AUX,32.48348617553711,63730
118,the,DET,21.36992835998535,63660,el,DET,35.72989273071289,63730
119,theme,NOUN,18.44109535217285,63660,tema,NOUN,28.540830612182617,63730
120,song,NOUN,18.818092346191406,63660,serie,NOUN,31.75511932373047,63730
121,for,ADP,20.9243221282959,63660,de,ADP,30.655229568481445,63730
122,my,DET,20.574115753173828,63660,mi,DET,34.815948486328125,63730
123,web,NOUN,19.17683982849121,63660,:,PUNCT,31.851083755493164,63730
124,series,NOUN,17.801971435546875,63660,web,NOUN,31.900989532470703,63730
125,"""",PUNCT,21.64865493774414,63660,"""",PUNCT,32.94736862182617,66388
126,Queer,PROPN,22.00507164001465,63660,Kid,PROPN,33.926231384277344,66388
127,Kid,PROPN,21.75438690185547,63660,Stuff,PROPN,33.231658935546875,66388
128,Stuff,PROPN,23.163541793823242,63660,Queer,PROPN,29.30446434020996,66388
129,",",PUNCT,22.461135864257812,63660,.,PUNCT,33.576175689697266,66388
130,"""",PUNCT,21.606403350830078,63660,"""",PUNCT,31.918170928955078,66388
131,where,ADV,21.044395446777344,67698,Son,AUX,33.22357940673828,67768
132,I,PRON,24.6380672454834,67698,vídeos,NOUN,35.67184829711914,67768
133,make,VERB,23.587162017822266,67698,sobre,ADP,32.334228515625,67768
134,LGBTQ+,PROPN,22.09795570373535,67698,LGBTQ+,SYM,30.42732810974121,67768
135,and,CCONJ,23.241535186767578,67698,y,CONJ,33.958045959472656,69624
136,justice,NOUN,18.591461181640625,67698,justicia,NOUN,30.997318267822266,69624
137,social,ADJ,18.58487319946289,67698,social,ADJ,33.066612243652344,69624
138,for,ADP,22.237621307373047,67698,para,ADP,33.66859817504883,69624
139,videos,NOUN,20.692901611328125,67698,todas,DET,33.51020812988281,69624
140,all,DET,21.05264663696289,67698,las,DET,33.342872619628906,69624
141,ages,NOUN,22.50733757019043,67698,edades,NOUN,34.47330093383789,69624
142,.,PUNCT,21.619150161743164,67698,.,PUNCT,32.7640380859375,69624
143,0,0,0.0,0,Y,CONJ,32.32404708862305,72151
144,0,0,0.0,0,cuando,SCONJ,34.293209075927734,72151
145,0,0,0.0,0,digo,VERB,37.50886154174805,72151
146,0,0,0.0,0,todas,DET,33.965213775634766,72151
147,0,0,0.0,0,las,DET,34.475154876708984,72151
148,0,0,0.0,0,edades,NOUN,33.50564193725586,72151
149,0,0,0.0,0,me,PRON,31.18263816833496,72151
150,0,0,0.0,0,refiero,VERB,36.528160095214844,72151
151,And,CCONJ,21.340755462646484,72294,a,ADP,31.030105590820312,74735
152,when,ADV,22.980871200561523,72294,literalmente,ADV,32.194522857666016,74735
153,I,PRON,25.5679988861084,72294,de,ADP,31.54996109008789,74735
154,all,DET,19.686853408813477,72294,las,DET,31.402236938476562,74735
155,say,VERB,23.28179359436035,72294,de,ADP,29.992656707763672,74735
156,ages,NOUN,21.499435424804688,72294,bebés,NOUN,33.106773376464844,74735
157,0,0,0.0,0,a,ADP,30.939096450805664,74735
158,I,PRON,24.551616668701172,72294,las,DET,33.076324462890625,74735
159,mean,VERB,23.239736557006836,72294,de,ADP,30.32915496826172,74735
160,literal,ADJ,20.75372886657715,72294,sus,DET,31.682573318481445,74735
161,babies,NOUN,19.912506103515625,72294,tatarabuelas,NOUN,36.3497428894043,74735
162,",",PUNCT,21.74475860595703,72294,.,PUNCT,32.387916564941406,74735
163,Now,ADV,23.96086311340332,79322,Bien,ADV,33.45695877075195,79715
164,",",PUNCT,21.87002944946289,79322,",",PUNCT,30.74574089050293,79715
165,I,PRON,24.919443130493164,79322,0,0,0.0,0
166,know,VERB,24.073074340820312,79322,sé,VERB,35.5142822265625,79715
167,what,PRON,22.98015785217285,79322,que,SCONJ,32.708560943603516,79715
168,you,PRON,23.723291397094727,79322,0,0,0.0,0
169,'re,AUX,22.83997344970703,79322,están,AUX,34.28948974609375,79715
170,thinking,VERB,21.901647567749023,79322,pensando,VERB,34.5655632019043,79715
171,:,PUNCT,19.013174057006836,79322,:,PUNCT,33.15485763549805,79715
172,"""",PUNCT,19.681072235107422,82085,"""",PUNCT,29.64808464050293,82165
173,Whoa,INTJ,20.592275619506836,82085,Guau,INTJ,32.962093353271484,82165
174,",",PUNCT,21.397809982299805,82085,",",PUNCT,29.46247673034668,82165
175,'re,AUX,23.760238647460938,82085,están,AUX,36.57077407836914,82165
176,talking,VERB,25.454973220825195,82085,hablando,VERB,35.69923400878906,82165
177,about,ADP,19.689119338989258,82085,sobre,ADP,34.49592971801758,82165
178,stuff,NOUN,20.803508758544922,82085,cosas,NOUN,32.42041778564453,82165
179,gay,ADJ,19.579233169555664,82085,gays,ADJ,34.75954818725586,82165
180,with,ADP,22.13642692565918,82085,a,ADP,31.591955184936523,82165
181,they,PRON,24.14856719970703,82085,los,DET,35.71809005737305,82165
182,kids,NOUN,21.639480590820312,82085,niños,NOUN,35.65620040893555,82165
183,.,PUNCT,20.218032836914062,82085,"""",PUNCT,31.308671951293945,82165
184,"""",PUNCT,21.733863830566406,82085,.,PUNCT,33.268882751464844,82165
185,But,CCONJ,22.79978370666504,85412,Pero,CONJ,33.444705963134766,85508
186,talking,VERB,19.883115768432617,85412,hablar,VERB,37.31231689453125,85508
187,to,ADP,22.0627498626709,85412,a,ADP,33.2440071105957,85508
188,0,0,0.0,0,los,DET,36.49000549316406,85508
189,kids,NOUN,20.664073944091797,85412,niños,NOUN,36.2219352722168,85508
190,about,ADP,21.64109230041504,85412,de,ADP,32.032020568847656,85508
191,stuff,NOUN,21.136478424072266,85412,cosas,NOUN,30.03702735900879,85508
192,actually,ADV,26.739398956298828,85412,gay,PROPN,33.58554458618164,85508
193,is,AUX,22.599489212036133,85412,es,AUX,33.62514877319336,85508
194,.,PUNCT,21.595661163330078,85412,",",PUNCT,32.687416076660156,85508
195,0,0,0.0,0,de,ADP,32.137699127197266,85508
196,gay,NOUN,19.99437713623047,85412,hecho,NOUN,29.86817741394043,85508
197,0,0,0.0,0,",",PUNCT,28.873485565185547,85508
198,crucial,ADJ,21.78062629699707,85412,crucial,ADJ,31.63328742980957,85508
199,0,0,0.0,0,.,PUNCT,34.058143615722656,85508
200,The,DET,19.955841064453125,89970,La,DET,29.5786075592041,90008
201,American,PROPN,21.585796356201172,89970,Academia,PROPN,35.62397766113281,90008
202,Academy,PROPN,19.93316078186035,89970,Americana,PROPN,35.503963470458984,90008
203,of,ADP,23.18130874633789,89970,de,ADP,29.692949295043945,90008
204,Pediatrics,PROPN,21.71251678466797,89970,Pediatría,PROPN,36.302120208740234,90008
205,has,AUX,21.844011306762695,89970,ha,AUX,37.35012435913086,91982
206,found,VERB,24.022493362426758,89970,descubierto,VERB,34.73725128173828,91982
207,0,0,0.0,0,que,SCONJ,32.89044189453125,91982
208,0,0,0.0,0,los,DET,35.83441925048828,91982
209,0,0,0.0,0,niños,NOUN,36.82699203491211,91982
210,0,0,0.0,0,tienen,VERB,36.777069091796875,91982
211,0,0,0.0,0,una,DET,35.2811393737793,91982
212,0,0,0.0,0,comprensión,NOUN,33.777950286865234,91982
213,0,0,0.0,0,solida,ADJ,34.6473503112793,91982
214,that,SCONJ,20.243953704833984,92186,de,ADP,32.66012954711914,94762
215,children,NOUN,22.236371994018555,92186,identidad,NOUN,30.95612144470215,94762
216,have,AUX,22.5845947265625,92186,0,0,0.0,0
217,a,DET,21.795696258544922,92186,su,DET,35.2198486328125,94762
218,solid,ADJ,21.831186294555664,92186,0,0,0.0,0
219,understanding,NOUN,22.165618896484375,92186,género,NOUN,31.44048309326172,94762
220,of,ADP,23.11065101623535,92186,de,ADP,30.813770294189453,94762
221,their,DET,22.898921966552734,92186,0,0,0.0,0
222,gender,NOUN,19.755691528320312,92186,0,0,0.0,0
223,identity,NOUN,19.363801956176758,92186,0,0,0.0,0
224,by,ADP,21.856727600097656,95813,a,ADP,34.28886413574219,95982
225,the,DET,24.698400497436523,95813,los,DET,34.22796630859375,95982
226,age,NOUN,19.446338653564453,95813,años,NOUN,36.0810546875,95982
227,of,ADP,23.27058219909668,95813,0,0,0.0,0
228,four,NUM,21.285728454589844,95813,cuatro,NUM,36.45965576171875,95982
229,.,PUNCT,21.82806396484375,95813,.,PUNCT,32.98435592651367,95982
230,is,AUX,22.580026626586914,98425,Es,AUX,34.08464050292969,98475
231,0,0,0.0,0,cuando,SCONJ,34.99220275878906,98475
232,when,ADV,24.713193893432617,98425,desarrollan,VERB,35.64912414550781,98475
233,This,DET,22.33039093017578,98425,su,DET,34.901123046875,98475
234,children,NOUN,22.497108459472656,98425,sentido,NOUN,32.77740478515625,98475
235,are,AUX,24.928194046020508,98425,de,ADP,31.385089874267578,98475
236,sense,NOUN,20.09006690979004,98425,identidad,NOUN,29.689498901367188,98475
237,.,PUNCT,21.812326431274414,98425,.,PUNCT,32.5919189453125,98475
238,developing,VERB,26.903759002685547,98425,Observan,VERB,30.092937469482422,100990
239,their,DET,24.114961624145508,98425,el,DET,36.01604080200195,100990
240,self,NOUN,19.633102416992188,98425,mundo,NOUN,32.015594482421875,100990
241,of,ADP,25.0175838470459,98425,a,ADP,32.50587463378906,100990
242,0,0,0.0,0,su,DET,31.25331687927246,100990
243,0,0,0.0,0,alrededor,NOUN,29.991729736328125,100990
244,0,0,0.0,0,",",PUNCT,31.315385818481445,100990
245,absorbing,VERB,25.049497604370117,103299,absorben,VERB,35.95106506347656,103325
246,that,DET,20.16401481628418,103299,esa,DET,35.08088302612305,103325
247,information,NOUN,19.890056610107422,103299,información,NOUN,31.401966094970703,103325
248,and,CCONJ,22.393056869506836,104633,y,CONJ,33.802268981933594,104645
249,it,PRON,21.97959327697754,104633,la,PRON,31.581308364868164,104645
250,internalizing,VERB,23.436920166015625,104633,internalizan,VERB,33.05760955810547,104645
251,.,PUNCT,21.680307388305664,104633,.,PUNCT,32.50484848022461,104645
252,Now,ADV,23.194398880004883,106648,La,DET,35.16744613647461,106865
253,",",PUNCT,21.017366409301758,106648,mayoría,NOUN,30.898639678955078,106865
254,most,ADJ,19.749095916748047,106648,de,ADP,30.652877807617188,106865
255,their,DET,24.194963455200195,106648,los,DET,35.27924346923828,106865
256,parents,NOUN,24.118555068969727,106648,padres,NOUN,35.74809646606445,106865
257,want,VERB,24.737163543701172,106648,quiere,VERB,35.197357177734375,106865
258,0,0,0.0,0,que,SCONJ,34.068660736083984,106865
259,to,PART,22.780508041381836,106648,sus,DET,33.89806365966797,106865
260,children,NOUN,23.561185836791992,106648,hijos,NOUN,36.66289138793945,106865
261,kind,ADJ,20.242919921875,106648,se,PRON,31.08757209777832,106865
262,become,VERB,24.050331115722656,106648,conviertan,VERB,36.93146514892578,106865
263,",",PUNCT,18.838254928588867,106648,en,ADP,34.84739685058594,109923
264,0,0,0.0,0,adultos,NOUN,34.95708465576172,109923
265,empathetic,ADJ,18.290740966796875,106648,amables,ADJ,36.383358001708984,109923
266,",",PUNCT,20.64786148071289,106648,",",PUNCT,31.92367935180664,109923
267,0,0,0.0,0,empáticos,NOUN,33.17654800415039,109923
268,0,0,0.0,0,y,CONJ,35.361351013183594,109923
269,0,0,0.0,0,seguros,ADJ,34.12288284301758,109923
270,0,0,0.0,0,de,ADP,29.068401336669922,109923
271,0,0,0.0,0,sí,PRON,33.25189208984375,109923
272,0,0,0.0,0,mismos,PRON,28.690250396728516,109923
273,0,0,0.0,0,.,PUNCT,32.6706428527832,109923
274,and,CCONJ,20.24772834777832,112452,Y,CONJ,33.85889434814453,112543
275,0,0,0.0,0,la,DET,34.95256423950195,112543
276,exposure,NOUN,17.922977447509766,112452,exposición,NOUN,31.32927894592285,112543
277,to,ADP,23.676605224609375,112452,a,ADP,31.776981353759766,112543
278,an,DET,23.382579803466797,112452,la,DET,33.14650344848633,112543
279,diversity,NOUN,20.910192489624023,112452,diversidad,NOUN,33.286865234375,112543
280,is,AUX,23.35283088684082,112452,es,AUX,33.29718780517578,112543
281,0,0,0.0,0,una,DET,33.26240158081055,112543
282,part,NOUN,21.131242752075195,112452,parte,NOUN,32.73619842529297,112543
283,important,ADJ,20.69058609008789,112452,importante,ADJ,36.06890869140625,112543
284,0,0,0.0,0,de,ADP,31.178565979003906,115830
285,0,0,0.0,0,ese,DET,35.945159912109375,115830
286,0,0,0.0,0,desarrollo,NOUN,32.783992767333984,115830
287,0,0,0.0,0,social,ADJ,34.20538330078125,115830
288,0,0,0.0,0,y,CONJ,33.97850799560547,115830
289,0,0,0.0,0,emocional,ADJ,32.2233772277832,115830
290,0,0,0.0,0,.,PUNCT,33.22688674926758,115830
291,And,CCONJ,20.73876190185547,119093,Y,CONJ,32.92978286743164,120368
292,--,PUNCT,19.093847274780273,119093,los,DET,35.331016540527344,120368
293,gender,NOUN,20.61920928955078,119093,niños,NOUN,35.99714279174805,120368
294,nonconforming,NOUN,20.2041072845459,119093,inconformes,ADJ,36.074832916259766,120368
295,0,0,0.0,0,de,ADP,30.65904426574707,120368
296,kids,NOUN,20.008228302001953,119093,género,NOUN,30.2448673248291,120368
297,and,CCONJ,21.89165496826172,121684,y,CONJ,33.64107894897461,122008
298,and,CCONJ,24.00023651123047,121684,los,DET,34.50628662109375,122008
299,kids,NOUN,21.589092254638672,121684,niños,NOUN,35.613834381103516,122008
300,trans,PROPN,18.09912872314453,121684,trans,PROPN,32.8938102722168,122008
301,kids,NOUN,21.378849029541016,121684,",",PUNCT,29.974985122680664,122008
302,and,CCONJ,23.554309844970703,121684,y,CONJ,33.533485412597656,123133
303,trans,NOUN,20.54969596862793,121684,niños,NOUN,35.42711639404297,123133
304,with,ADP,21.984296798706055,121684,con,ADP,30.82318115234375,123133
305,queer,NOUN,20.86554527282715,121684,padres,NOUN,35.58670425415039,123133
306,and,CCONJ,21.179853439331055,121684,trans,PROPN,33.480899810791016,123133
307,0,0,0.0,0,",",PUNCT,29.916109085083008,123133
308,0,0,0.0,0,de,ADP,31.310251235961914,124843
309,parents,NOUN,20.74256134033203,121684,género,NOUN,30.37895965576172,124843
310,0,0,0.0,0,no,ADV,32.11578369140625,124843
311,nonbinary,ADJ,20.692726135253906,121684,binario,ADJ,32.117923736572266,124843
312,0,0,0.0,0,y,CONJ,32.69092559814453,125923
313,0,0,0.0,0,padres,NOUN,33.28037643432617,125923
314,0,0,0.0,0,queer,VERB,32.539058685302734,125923
315,are,AUX,22.784835815429688,127011,están,AUX,35.04496765136719,127220
316,everywhere,ADV,19.42462921142578,127011,en,ADP,34.77790832519531,127220
317,0,0,0.0,0,todas,DET,35.0079231262207,127220
318,0,0,0.0,0,partes,NOUN,35.307281494140625,127220
319,.,PUNCT,21.823795318603516,127011,.,PUNCT,33.475624084472656,127220
320,In,ADP,20.433210372924805,132054,En,ADP,33.13203430175781,132260
321,the,DET,22.734970092773438,132054,la,DET,31.653303146362305,132260
322,series,NOUN,16.942873001098633,132054,serie,NOUN,33.350868225097656,132260
323,",",PUNCT,20.12640953063965,132054,",",PUNCT,30.287580490112305,132260
324,my,DET,20.18901824951172,132054,mi,DET,33.54784393310547,132260
325,stuffed,ADJ,19.935379028320312,132054,osito,PROPN,31.502185821533203,132260
326,bear,NOUN,20.09103012084961,132054,de,ADP,28.827796936035156,132260
327,cohost,NOUN,19.09469223022461,132054,peluche,PROPN,32.66105651855469,132260
328,and,CCONJ,21.40196990966797,132054,copresentador,PROPN,30.985605239868164,132260
329,talk,VERB,22.68815040588379,132054,y,CONJ,33.55424118041992,132260
330,I,PRON,24.671058654785156,132054,yo,PRON,33.54798126220703,132260
331,LGBT,VERB,22.392475128173828,132054,hablamos,VERB,34.901432037353516,132260
332,about,ADP,20.550195693969727,132054,de,ADP,33.50783157348633,135205
333,the,DET,21.75750160217285,132054,la,DET,32.180179595947266,135205
334,community,NOUN,22.037220001220703,132054,comunidad,NOUN,32.551151275634766,135205
335,0,0,0.0,0,LGBT,PROPN,33.95915603637695,135205
336,",",PUNCT,21.904518127441406,132054,",",PUNCT,31.081357955932617,135205
337,0,0,0.0,0,de,ADP,30.44917106628418,137011
338,0,0,0.0,0,activismo,NOUN,31.659923553466797,137011
339,0,0,0.0,0,",",PUNCT,29.751300811767578,137011
340,0,0,0.0,0,género,NOUN,31.767410278320312,137011
341,0,0,0.0,0,y,CONJ,34.289634704589844,137011
342,0,0,0.0,0,pronombres,NOUN,33.864200592041016,137011
343,0,0,0.0,0,",",PUNCT,30.77139663696289,137011
344,consent,NOUN,21.540489196777344,139129,consentimiento,NOUN,28.303930282592773,139147
345,and,CCONJ,21.646556854248047,139129,y,CONJ,32.15290069580078,139147
346,body,NOUN,18.401426315307617,139129,de,ADP,29.559831619262695,139147
347,positivity,NOUN,18.841686248779297,139129,body,PROPN,33.787109375,139147
348,0,0,0.0,0,positive,PROPN,32.003414154052734,139147
349,.,PUNCT,21.240530014038086,139129,.,PUNCT,31.76764678955078,139147
350,We,PRON,23.21384620666504,141713,0,0,0.0,0
351,tackle,VERB,20.951730728149414,141713,Abordamos,VERB,32.71183776855469,142008
352,these,DET,23.597227096557617,141713,estos,DET,35.38991928100586,142008
353,topics,NOUN,20.690279006958008,141713,temas,NOUN,35.00385665893555,142008
354,through,ADP,21.06905746459961,141713,con,ADP,35.785186767578125,142008
355,songs,NOUN,19.626564025878906,141713,canciones,NOUN,32.72319030761719,142008
356,",",PUNCT,20.100950241088867,141713,",",PUNCT,31.40205955505371,142008
357,just,ADV,23.895753860473633,144301,no,ADV,32.44197082519531,144479
358,not,PART,20.930679321289062,144301,como,SCONJ,33.57212829589844,144479
359,the,DET,20.914690017700195,144301,la,DET,33.317928314208984,144479
360,you,PRON,22.376901626586914,144301,que,PRON,34.936134338378906,144479
361,one,NOUN,17.83169174194336,144301,acaban,AUX,36.555782318115234,144479
362,unlike,ADP,20.480443954467773,144301,de,ADP,31.796281814575195,144479
363,heard,VERB,21.207361221313477,144301,escuchar,VERB,35.825653076171875,144479
364,",",PUNCT,20.341426849365234,144301,",",PUNCT,30.873462677001953,144479
365,definitions,NOUN,19.940622329711914,146244,definiciones,NOUN,33.85098648071289,146613
366,and,CCONJ,23.12538719177246,146244,y,CONJ,33.38363265991211,146613
367,metaphors,NOUN,19.94783592224121,146244,metáforas,NOUN,35.38117599487305,146613
368,simple,ADJ,20.47992706298828,146244,simples,ADJ,34.67371368408203,146613
369,.,PUNCT,20.699195861816406,146244,.,PUNCT,33.6236572265625,146613
370,We,PRON,22.612316131591797,148936,Nos,PRON,29.15968132019043,149111
371,approach,VERB,22.706342697143555,148936,aproximamos,VERB,35.118797302246094,149111
372,these,DET,23.788610458374023,148936,estas,DET,34.51839065551758,149111
373,ideas,NOUN,21.878732681274414,148936,ideas,NOUN,35.46583938598633,149111
374,",",PUNCT,20.37636375427246,148936,a,ADP,36.34295654296875,149111
375,to,PART,23.5205135345459,148936,0,0,0.0,0
376,steal,VERB,24.764440536499023,148936,robando,VERB,36.12358474731445,150624
377,a,DET,24.19631576538086,148936,una,DET,34.464195251464844,150624
378,phrase,NOUN,20.735994338989258,148936,frase,NOUN,31.337932586669922,150624
