,en,en,en,en,es,es,es,es
124,like,INTJ,20.5413875579834,41345,qué,PRON,29.545635223388672,52260
125,",",PUNCT,21.033666610717773,41345,?,PUNCT,33.55419921875,52260
126,"""",PUNCT,21.235605239868164,41345,"""",PUNCT,32.507972717285156,52260
127,Okay,INTJ,23.06563377380371,41345,Y,CONJ,35.08584213256836,54260
128,.,PUNCT,21.38313865661621,41345,:,PUNCT,32.47789764404297,54260
129,"""",PUNCT,22.053783416748047,41345,"""",PUNCT,31.772220611572266,54260
130,And,CCONJ,20.308259963989258,42945,ella,PRON,32.7205924987793,54260
131,she,PRON,25.524211883544922,42945,Te,PRON,30.007966995239258,54260
132,said,VERB,24.00679588317871,42945,llamaré,VERB,32.844688415527344,54260
133,",",PUNCT,22.049680709838867,42945,"""",PUNCT,32.269386291503906,54260
134,"""",PUNCT,20.488983154296875,42945,.,PUNCT,31.29993438720703,54260
135,But,CCONJ,21.07847023010254,42945,:,PUNCT,30.910343170166016,54260
136,the,DET,21.31499671936035,42945,Y,CONJ,33.442543029785156,54260
137,thing,NOUN,17.853914260864258,42945,cuentacuentos,NOUN,34.10324478149414,54260
138,I,PRON,25.72557258605957,42945,yo,PRON,33.24519729614258,54260
139,liked,VERB,25.144678115844727,42945,"""",PUNCT,30.74793815612793,57260
140,about,ADP,20.316728591918945,42945,por,ADP,33.07159423828125,57260
141,your,DET,23.24091339111328,42945,Y,CONJ,31.59494400024414,57260
142,talk,NOUN,18.700172424316406,42945,¿,PUNCT,29.518104553222656,57260
143,is,AUX,20.419954299926758,45447,no,ADV,33.18435287475586,57260
144,you,PRON,22.78512954711914,45447,qué,PRON,35.0311279296875,57260
145,'re,AUX,19.8106689453125,45447,hada,ADJ,33.16633224487305,57260
146,a,DET,22.485538482666016,45447,mágica,ADJ,32.1666259765625,57260
147,storyteller,NOUN,18.86524200439453,45447,?,PUNCT,33.966651916503906,57260
148,.,PUNCT,22.5455265045166,45447,"""",PUNCT,32.36517333984375,57260
149,So,ADV,18.105133056640625,46687,(,PUNCT,28.748825073242188,60260
150,I,PRON,26.370519638061523,46687,Risas,PROPN,34.865478515625,60260
151,think,VERB,22.640789031982422,46687,),PUNCT,32.331058502197266,60260
152,what,PRON,20.505756378173828,46687,Y,CONJ,35.025882720947266,63260
153,I,PRON,26.04987335205078,46687,:,PUNCT,33.363319396972656,63260
154,'ll,VERB,22.645442962646484,46687,dije,VERB,33.76605987548828,63260
155,do,AUX,22.635013580322266,46687,"""",PUNCT,30.25185203552246,63260
156,is,AUX,22.166196823120117,46687,Déjame,PROPN,28.763063430786133,63260
157,just,ADV,23.530685424804688,46687,Entonces,ADV,34.20321273803711,66260
158,call,VERB,21.523242950439453,46687,pensarlo,VERB,33.15974044799805,63260
159,you,PRON,21.222326278686523,46687,segundo,ADJ,30.208499908447266,63260
160,a,DET,21.757658004760742,46687,un,DET,33.98579406738281,63260
161,storyteller,NOUN,19.647441864013672,46687,intenté,VERB,32.155792236328125,66260
162,.,PUNCT,21.88662338256836,46687,.,PUNCT,32.95252990722656,63260
163,"""",PUNCT,21.254295349121094,46687,"""",PUNCT,29.132896423339844,63260
164,And,CCONJ,21.353374481201172,49990,apelar,VERB,35.33610153198242,66260
165,of,ADP,18.891738891601562,49990,a,ADP,32.23259353637695,66260
166,course,NOUN,18.973705291748047,49990,valentía,NOUN,32.493831634521484,66260
167,",",PUNCT,20.78533172607422,49990,.,PUNCT,33.2840576171875,66260
168,the,DET,20.131397247314453,49990,mi,DET,33.646522521972656,66260
169,academic,ADJ,17.49055290222168,49990,Y,CONJ,33.94528579711914,69260
170,",",PUNCT,22.507862091064453,49990,:,PUNCT,32.539512634277344,69260
171,insecure,ADJ,19.607837677001953,49990,investigadora,ADJ,32.85767364501953,72260
172,part,NOUN,20.3298282623291,49990,cuentacuentos,NOUN,34.83173751831055,69260
173,of,ADP,24.965909957885742,49990,pensé,VERB,31.641111373901367,69260
174,me,PRON,23.203754425048828,49990,y,CONJ,33.613224029541016,72260
175,was,AUX,22.024524688720703,52990,soy,AUX,32.896244049072266,69260
176,like,SCONJ,20.211009979248047,52990,también,ADV,35.04513931274414,72260
177,",",PUNCT,21.283924102783203,52990,.,PUNCT,32.49331283569336,72260
178,"""",PUNCT,20.18300437927246,52990,",",PUNCT,26.497764587402344,74260
179,You,PRON,23.698856353759766,52990,cualitativa,ADJ,34.36653518676758,72260
180,'re,AUX,23.663671493530273,52990,historias,ADJ,33.44993209838867,74260
181,going,VERB,26.030139923095703,52990,Colecciono,VERB,30.22802734375,74260
182,to,PART,21.85776138305664,52990,Y,CONJ,33.325191497802734,76260
183,call,VERB,25.166770935058594,52990,hago,VERB,32.756507873535156,74260
184,me,PRON,22.527891159057617,52990,eso,PRON,32.9163932800293,74260
185,a,DET,19.791553497314453,52990,las,DET,32.07405090332031,76260
186,what,PRON,19.74344825744629,52990,tal,NOUN,34.4870491027832,76260
187,?,PUNCT,21.563589096069336,52990,vez,NOUN,33.44502258300781,76260
188,"""",PUNCT,21.747406005859375,52990,.,PUNCT,32.38909912109375,74260
189,And,CCONJ,20.308259963989258,55324,historias,NOUN,34.03841018676758,76260
190,she,PRON,25.503890991210938,55324,sean,AUX,35.68105697631836,76260
191,said,VERB,23.896625518798828,55324,solamente,ADV,35.70680236816406,76260
192,",",PUNCT,22.332765579223633,55324,datos,NOUN,35.97715759277344,76260
193,"""",PUNCT,20.366844177246094,55324,.,PUNCT,31.646591186523438,76260
194,I,PRON,24.078895568847656,55324,alma,NOUN,31.23124122619629,76260
195,'m,AUX,24.046342849731445,55324,sea,AUX,34.74519729614258,79260
196,going,VERB,24.87552833557129,55324,Quizá,ADV,33.93851852416992,79260
197,to,PART,21.617565155029297,55324,con,ADP,32.746829986572266,76260
198,call,VERB,24.440217971801758,55324,dije,VERB,35.12697982788086,81260
199,you,PRON,21.330965042114258,55324,sólo,ADV,34.50146484375,79260
200,a,DET,21.883861541748047,55324,una,DET,32.085758209228516,79260
201,storyteller,NOUN,19.653522491455078,55324,cuentacuentos,NOUN,32.372562408447266,79260
202,.,PUNCT,21.88662338256836,55324,.,PUNCT,34.0280647277832,79260
203,"""",PUNCT,21.254295349121094,55324,:,PUNCT,32.74058151245117,81260
204,And,CCONJ,20.218320846557617,57896,que,SCONJ,31.204137802124023,81260
205,I,PRON,25.424177169799805,57896,qué,PRON,28.994182586669922,81260
206,was,AUX,24.414514541625977,57896,"""",PUNCT,30.271345138549805,81260
207,like,INTJ,20.59966468811035,57896,Sabes,VERB,32.29682922363281,81260
208,",",PUNCT,21.8525447845459,57896,¿,PUNCT,30.838104248046875,81260
209,"""",PUNCT,21.18574333190918,57896,?,PUNCT,34.480995178222656,81260
210,Why,ADV,20.887590408325195,57896,Así,ADV,35.614749908447266,81260
211,not,PART,21.014925003051758,57896,Por,ADP,33.02142333984375,83260
212,',PUNCT,19.41381072998047,57896,¿,PUNCT,30.699243545532227,83260
213,magic,ADJ,19.563892364501953,57896,qué,PRON,33.71390914916992,83260
214,pixie,NOUN,21.11508560180664,57896,no,ADV,33.396034240722656,83260
215,',PUNCT,21.557334899902344,57896,escribes,VERB,32.2235221862793,83260
216,?,PUNCT,20.039113998413086,57896,que,SCONJ,31.957483291625977,83260
217,"""",PUNCT,21.67253303527832,57896,soy,AUX,30.953187942504883,83260
218,(,PUNCT,19.138301849365234,60769,una,DET,33.436275482177734,83260
219,Laughter,PROPN,20.165264129638672,60769,investigadora,NOUN,33.66139602661133,83260
220,),PUNCT,20.96363067626953,60769,?,PUNCT,32.394527435302734,83260
221,I,PRON,24.911754608154297,63648,que,PRON,32.9300537109375,83260
222,was,AUX,24.52635383605957,63648,narro,AUX,33.10881805419922,83260
223,like,INTJ,20.4305362701416,63648,cuentos,NOUN,33.0626335144043,83260
224,",",PUNCT,21.37538719177246,63648,"""",PUNCT,32.73484802246094,83260
225,"""",PUNCT,21.499544143676758,63648,:,PUNCT,31.608980178833008,86260
226,Let,VERB,22.719703674316406,63648,Y,CONJ,35.04344940185547,86260
227,me,PRON,25.513471603393555,63648,ella,PRON,32.97486877441406,86260
228,think,VERB,23.142229080200195,63648,"""",PUNCT,32.348751068115234,86260
229,about,ADP,23.80378532409668,63648,¡,PUNCT,33.844810485839844,86260
230,this,DET,21.26627540588379,63648,Ja,INTJ,34.06248092651367,86260
231,for,ADP,19.860380172729492,63648,",",PUNCT,29.282392501831055,86260
232,a,DET,21.237947463989258,63648,ja,INTJ,31.75990104675293,86260
233,second,NOUN,19.580547332763672,63648,ja,INTJ,31.800800323486328,86260
234,.,PUNCT,20.910207748413086,63648,",",PUNCT,30.901058197021484,86260
235,"""",PUNCT,22.351680755615234,63648,!,PUNCT,29.862895965576172,86260
236,I,PRON,24.503509521484375,67291,Eso,PRON,31.8986759185791,86260
237,tried,VERB,22.46051025390625,67291,existe,VERB,35.280757904052734,86260
238,to,PART,23.402421951293945,67291,.,PUNCT,33.38254928588867,86260
239,call,VERB,23.718360900878906,67291,"""",PUNCT,32.28004837036133,86260
240,deep,ADV,21.947525024414062,67291,no,ADV,32.88798141479492,86260
241,on,ADP,20.470182418823242,67291,(,PUNCT,28.748825073242188,89260
242,my,DET,21.54220962524414,67291,Risas,PROPN,34.865478515625,89260
243,courage,NOUN,20.462646484375,67291,investigadora,NOUN,34.050437927246094,91260
244,.,PUNCT,21.715593338012695,67291,),PUNCT,32.331058502197266,89260
245,And,CCONJ,19.9831485748291,69854,Así,ADV,36.521217346191406,91260
246,I,PRON,24.588518142700195,69854,soy,AUX,31.873079299926758,91260
247,thought,VERB,24.00096321105957,69854,cuenta,VERB,33.61962127685547,91260
248,",",PUNCT,20.856502532958984,69854,",",PUNCT,32.984642028808594,91260
249,you,PRON,23.478527069091797,69854,que,PRON,35.72011947631836,91260
250,know,VERB,22.997108459472656,69854,hablaré,VERB,33.26903533935547,93260
251,",",PUNCT,20.256906509399414,69854,.,PUNCT,32.67196273803711,91260
252,I,PRON,24.566030502319336,69854,les,PRON,31.696224212646484,93260
253,am,AUX,22.640045166015625,69854,Y,CONJ,33.7571907043457,93260
254,a,DET,22.36395263671875,69854,una,DET,34.023624420166016,91260
255,storyteller,NOUN,19.36058807373047,69854,cuentos,NOUN,32.92815399169922,91260
256,.,PUNCT,22.447708129882812,69854,hoy,ADV,36.68063735961914,93260
257,I,PRON,24.879182815551758,72990,de,ADP,33.171165466308594,95260
258,'m,AUX,23.287200927734375,72990,ampliada,ADJ,34.77764892578125,95260
259,a,DET,23.140647888183594,72990,la,DET,32.64571762084961,95260
260,qualitative,ADJ,22.79397201538086,72990,contarles,ADJ,33.73297882080078,97260
261,researcher,NOUN,20.432262420654297,72990,percepción,NOUN,31.58207130432129,95260
262,.,PUNCT,22.64755630493164,72990,.,PUNCT,34.4223747253418,95260
263,I,PRON,24.794788360595703,74418,algo,PRON,33.62797546386719,97260
264,collect,VERB,23.256017684936523,74418,Quiero,VERB,33.00891876220703,97260
265,stories,NOUN,20.889545440673828,74418,investigación,NOUN,32.281471252441406,99260
266,;,PUNCT,18.717666625976562,74418,sobre,ADP,33.438655853271484,99260
267,that,DET,18.678611755371094,74418,mi,DET,33.39427947998047,99260
268,'s,AUX,23.219863891601562,74418,que,SCONJ,33.677310943603516,102260
269,what,PRON,22.8438777923584,74418,amplió,VERB,35.52246856689453,102260
270,I,PRON,25.74066734313965,74418,que,PRON,32.8513298034668,105260
271,do,AUX,23.174068450927734,74418,mi,DET,34.73487091064453,102260
272,.,PUNCT,22.503131866455078,74418,",",PUNCT,28.709184646606445,105260
273,And,CCONJ,21.766162872314453,76656,y,CONJ,35.63397216796875,105260
274,maybe,ADV,21.263628005981445,76656,fundamentalmente,ADV,35.261375427246094,102260
275,stories,NOUN,22.570432662963867,76656,percepción,NOUN,30.943605422973633,102260
276,are,AUX,24.602495193481445,76656,cambió,VERB,35.72576904296875,105260
277,just,ADV,22.16058921813965,76656,realmente,ADV,33.774139404296875,105260
278,data,NOUN,18.017135620117188,76656,manera,NOUN,32.86737060546875,105260
279,with,ADP,21.310077667236328,76656,en,ADP,31.92825698852539,105260
280,a,DET,21.80840492248535,76656,la,DET,34.86492156982422,105260
281,soul,NOUN,21.148778915405273,76656,vivo,VERB,34.39985275268555,105260
282,.,PUNCT,20.845909118652344,76656,",",PUNCT,30.31616973876953,105260
283,And,CCONJ,21.606346130371094,79585,amo,VERB,31.880224227905273,105260
284,maybe,ADV,21.37574005126953,79585,trabajo,VERB,33.65740203857422,108259
285,I,PRON,24.610694885253906,79585,que,PRON,32.68269729614258,105260
286,'m,AUX,23.304597854614258,79585,soy,AUX,33.904762268066406,108259
287,just,ADV,23.033443450927734,79585,y,CONJ,31.145587921142578,108259
288,a,DET,21.49898910522461,79585,mi,DET,35.46151351928711,110260
289,storyteller,NOUN,19.65587043762207,79585,madre,NOUN,31.381099700927734,108259
290,.,PUNCT,22.569747924804688,79585,.,PUNCT,33.15754318237305,108259
291,And,CCONJ,20.00234603881836,81990,Y,CONJ,33.561256408691406,110260
292,so,ADV,17.089258193969727,81990,así,ADV,35.7647590637207,110260
293,I,PRON,23.943424224853516,81990,historia,NOUN,31.894994735717773,110260
294,said,VERB,23.202638626098633,81990,empieza,VERB,32.05821228027344,110260
295,",",PUNCT,21.84264373779297,81990,:,PUNCT,31.565677642822266,110260
296,"""",PUNCT,20.77738380432129,81990,Cuando,SCONJ,34.810569763183594,112260
297,You,PRON,24.47502899169922,81990,era,AUX,34.6738166809082,112260
298,know,VERB,24.74703598022461,81990,una,DET,34.89436340332031,112260
299,what,PRON,21.972759246826172,81990,joven,NOUN,34.544891357421875,112260
300,?,PUNCT,22.284223556518555,81990,investigadora,ADJ,32.84872817993164,112260
301,Why,ADV,22.867483139038086,83673,y,CONJ,32.07014465332031,112260
302,do,AUX,24.236589431762695,83673,estudiante,NOUN,33.081844329833984,112260
303,n't,PART,24.349489212036133,83673,de,ADP,30.120338439941406,112260
304,you,PRON,26.0902156829834,83673,doctorado,NOUN,30.951065063476562,112260
305,just,ADV,26.357126235961914,83673,durante,ADP,34.375301361083984,115260
306,say,VERB,21.767181396484375,83673,tuve,VERB,32.381690979003906,115260
307,I,PRON,24.90452766418457,83673,mi,DET,33.1807975769043,115260
308,'m,AUX,22.94993019104004,83673,primer,ADJ,35.863136291503906,115260
309,a,DET,21.821290969848633,83673,un,DET,36.49909591674805,115260
310,researcher,NOUN,21.07219696044922,83673,año,NOUN,34.517608642578125,115260
311,-,PUNCT,22.336536407470703,83673,",",PUNCT,29.188247680664062,112260
312,storyteller,NOUN,18.49693489074707,83673,profesor,NOUN,32.07754898071289,115260
313,.,PUNCT,22.509164810180664,83673,que,SCONJ,31.830928802490234,117260
314,"""",PUNCT,21.210163116455078,83673,:,PUNCT,33.062110900878906,117260
315,And,CCONJ,19.83348274230957,86338,nos,PRON,33.06935501098633,117260
316,she,PRON,24.967716217041016,86338,Esto,PRON,32.97998046875,119260
317,went,VERB,24.33391761779785,86338,dijo,VERB,35.99725341796875,117260
318,",",PUNCT,20.40835189819336,86338,"""",PUNCT,31.974336624145508,119260
319,"""",PUNCT,20.347000122070312,86338,es,AUX,32.58934783935547,119260
320,Ha,INTJ,21.042625427246094,86338,así,ADV,33.62868118286133,119260
321,ha,INTJ,22.357404708862305,86338,si,SCONJ,35.67832565307617,121260
322,.,PUNCT,20.066125869750977,86338,",",PUNCT,32.1171760559082,119260
323,There,PRON,21.680557250976562,86338,lo,PRON,31.968366622924805,121260
324,'s,AUX,21.993589401245117,86338,puedes,AUX,31.859920501708984,121260
325,no,DET,23.002323150634766,86338,no,ADV,35.767181396484375,121260
326,such,ADJ,21.078617095947266,86338,medir,VERB,35.72509002685547,121260
327,thing,NOUN,20.75060272216797,86338,no,ADV,33.43714141845703,121260
328,.,PUNCT,21.087955474853516,86338,",",PUNCT,31.463058471679688,121260
329,"""",PUNCT,21.348451614379883,86338,existe,VERB,35.063297271728516,121260
330,(,PUNCT,19.138301849365234,89990,"""",PUNCT,32.211326599121094,121260
331,Laughter,PROPN,20.165264129638672,89990,Y,CONJ,33.799930572509766,124260
332,),PUNCT,20.96363067626953,89990,.,PUNCT,33.37996292114258,121260
333,So,ADV,18.17673110961914,91697,solamente,ADV,34.39200210571289,124260
334,I,PRON,25.14053726196289,91697,yo,PRON,33.88022232055664,124260
335,'m,AUX,23.07172393798828,91697,que,SCONJ,34.056312561035156,124260
336,a,DET,21.786409378051758,91697,pensé,VERB,34.30284118652344,124260
337,researcher,NOUN,21.021522521972656,91697,adulaba,VERB,33.76735305786133,124260
338,-,PUNCT,21.90186309814453,91697,",",PUNCT,30.276086807250977,124260
339,storyteller,NOUN,17.142616271972656,91697,verdad,NOUN,31.19772720336914,127260
340,",",PUNCT,21.40018081665039,91697,"""",PUNCT,30.878833770751953,127260
341,and,CCONJ,19.921966552734375,91697,y,CONJ,33.686073303222656,127260
342,I,PRON,24.466156005859375,91697,me,PRON,31.457727432250977,124260
343,'m,AUX,23.377046585083008,91697,?,PUNCT,32.34746170043945,127260
344,going,VERB,25.023984909057617,91697,"dije:""¿De",VERB,32.03438949584961,127260
345,to,PART,22.664478302001953,91697,Y,CONJ,32.38434982299805,127260
346,talk,VERB,24.90457534790039,91697,:,PUNCT,29.842994689941406,127260
347,to,ADP,20.073266983032227,91697,Por,ADP,33.810203552246094,127260
348,you,PRON,23.539472579956055,91697,él,PRON,31.641572952270508,127260
349,today,NOUN,21.074560165405273,91697,supuesto,NOUN,33.032657623291016,127260
350,--,PUNCT,20.450695037841797,91697,"""",PUNCT,32.51846694946289,127260
351,we,PRON,24.166078567504883,95698,"""",PUNCT,30.99431037902832,127260
352,'re,AUX,23.385272979736328,95698,.,PUNCT,33.272850036621094,127260
353,talking,VERB,25.260360717773438,95698,Entiendan,VERB,33.99265670776367,130260
354,about,ADP,21.786842346191406,95698,que,SCONJ,31.811290740966797,130260
355,expanding,VERB,22.839519500732422,95698,tengo,VERB,34.185813903808594,130260
356,perception,NOUN,16.8657169342041,95698,licenciatura,NOUN,31.769657135009766,132260
357,--,PUNCT,20.62967872619629,95698,una,DET,33.38587951660156,132260
