,en,en,en,en,es,es,es,es
50,If,SCONJ,22.07611656188965,28578,Si,SCONJ,32.9500617980957,28578
51,we,PRON,25.701013565063477,28578,les,PRON,32.88581085205078,28578
52,offered,VERB,25.96247100830078,28578,ofreciéramos,VERB,35.141998291015625,28578
53,them,PRON,22.945064544677734,28578,",",PUNCT,29.522064208984375,28578
54,a,DET,21.47132682800293,28578,un,DET,36.99055099487305,28578
55,job,NOUN,19.98287010192871,28578,trabajo,NOUN,33.126258850097656,28578
56,",",PUNCT,20.112098693847656,28578,¿,PUNCT,28.740833282470703,28578
57,would,VERB,23.240331649780273,28578,de,ADP,31.72021484375,28578
58,they,PRON,24.45086669921875,28578,lo,PRON,29.801471710205078,28578
59,really,ADV,27.416048049926758,28578,verdad,NOUN,32.66941833496094,28578
60,take,VERB,25.639644622802734,28578,tomarían,VERB,34.49622344970703,28578
61,it,PRON,22.42098617553711,28578,0,0,0.0,0
62,?,PUNCT,22.12166976928711,28578,?,PUNCT,30.76980972290039,28578
63,And,CCONJ,20.563217163085938,31509,¿,PUNCT,30.67727279663086,31509
64,what,PRON,21.882301330566406,31509,Qué,DET,31.888940811157227,31509
65,would,VERB,25.089502334594727,31509,importancia,NOUN,33.18929672241211,31509
66,that,DET,22.84181022644043,31509,este,DET,35.66200637817383,31509
67,job,NOUN,21.45952606201172,31509,trabajo,NOUN,33.45857620239258,31509
68,mean,VERB,18.730539321899414,31509,tendría,VERB,35.7197380065918,31509
69,to,ADP,22.500864028930664,31509,en,ADP,33.83913040161133,31509
70,them,PRON,25.728261947631836,31509,0,0,0.0,0
71,in,ADP,21.152238845825195,31509,0,0,0.0,0
72,their,DET,24.99483299255371,31509,sus,DET,31.840181350708008,31509
73,lives,NOUN,21.947847366333008,31509,vidas,NOUN,35.059383392333984,31509
74,?,PUNCT,20.712646484375,31509,?,PUNCT,33.23662567138672,31509
75,Well,INTJ,24.762468338012695,35063,Esta,PRON,32.18320083618164,35063
76,",",PUNCT,19.253658294677734,35063,0,0,0.0,0
77,this,DET,21.169286727905273,35063,la,DET,32.78211212158203,35063
78,is,AUX,24.205453872680664,35063,es,AUX,32.5247917175293,35063
79,a,DET,23.733905792236328,35063,lo,DET,32.889122009277344,35063
80,story,NOUN,20.026973724365234,35063,historia,NOUN,31.725221633911133,35063
81,about,ADP,21.475568771362305,35063,de,ADP,31.66883087158203,35063
82,what,PRON,20.60294532775879,35063,que,PRON,35.02659225463867,35063
83,happened,VERB,21.465166091918945,35063,pasó,VERB,37.00028610229492,35063
84,in,ADP,21.60279655456543,35063,en,ADP,35.784053802490234,35063
85,my,DET,22.591440200805664,35063,mi,DET,34.58201217651367,35063
86,city,NOUN,18.662776947021484,35063,ciudad,NOUN,32.30910873413086,35063
87,when,ADV,23.872709274291992,37888,cuando,SCONJ,35.999664306640625,37888
88,we,PRON,24.82929801940918,37888,0,0,0.0,0
89,decided,VERB,24.306852340698242,37888,descubrir,VERB,35.1724739074707,37888
90,to,PART,22.57710075378418,37888,0,0,0.0,0
91,find,VERB,24.39937973022461,37888,decidimos,VERB,33.633583068847656,37888
92,out,ADP,20.208330154418945,37888,0,0,0.0,0
93,",",PUNCT,20.934446334838867,37888,",",PUNCT,30.723400115966797,37888
94,when,ADV,23.8759708404541,40532,cuando,SCONJ,35.82401657104492,40532
95,we,PRON,24.793577194213867,40532,de,ADP,32.89076614379883,40532
96,decided,VERB,24.011743545532227,40532,pensar,VERB,35.61338424682617,40532
97,to,PART,21.96889305114746,40532,manera,NOUN,34.632999420166016,40532
98,think,VERB,23.242963790893555,40532,decidimos,VERB,33.75552749633789,40532
99,differently,ADV,21.641063690185547,40532,diferente,ADJ,34.24856948852539,40532
100,about,ADP,20.102815628051758,40532,sobre,ADP,33.74834442138672,40532
101,panhandling,VERB,19.855876922607422,40532,mendigar,VERB,31.44476890563965,40532
102,",",PUNCT,19.916852951049805,40532,",",PUNCT,29.68926429748535,40532
103,and,CCONJ,21.346038818359375,43943,y,CONJ,34.18920135498047,43943
104,lift,VERB,21.586563110351562,43943,ayudar,VERB,34.77524185180664,43943
105,up,ADP,21.815183639526367,43943,a,ADP,32.48111343383789,43943
106,the,DET,22.640451431274414,43943,la,DET,32.68619918823242,43943
107,people,NOUN,21.671283721923828,43943,gente,NOUN,31.464353561401367,43943
108,through,ADP,22.674192428588867,43943,a,ADP,31.04764747619629,43943
109,dignity,NOUN,19.874263763427734,43943,ganarse,PROPN,30.713903427124023,43943
110,of,ADP,24.06194496154785,43943,un,DET,36.37775421142578,43943
111,work,NOUN,19.63796615600586,43943,trabajo,NOUN,33.00706481933594,43943
112,0,0,0.0,0,digno,ADJ,33.50096130371094,43943
113,.,PUNCT,22.396392822265625,43943,.,PUNCT,32.602867126464844,43943
114,We,PRON,24.363868713378906,47954,Lo,PRON,30.56712532043457,47954
115,call,VERB,23.283735275268555,47954,llamamos,VERB,36.22388458251953,47954
116,it,PRON,22.640880584716797,47954,Existe,VERB,29.774019241333008,47954
117,",",PUNCT,21.308053970336914,47954,"""",PUNCT,31.23767852783203,47954
118,"""",PUNCT,20.99073600769043,47954,"""",PUNCT,32.39672088623047,47954
119,There,PRON,23.72791862487793,47954,0,0,0.0,0
120,'s,AUX,22.074966430664062,47954,0,0,0.0,0
121,a,DET,20.234098434448242,47954,un,DET,36.174842834472656,47954
122,Better,ADJ,22.049821853637695,47954,mejor,ADJ,34.417999267578125,47954
123,Way,NOUN,21.96757698059082,47954,camino,NOUN,31.818696975708008,47954
124,.,PUNCT,21.13792610168457,47954,.,PUNCT,33.189083099365234,47954
125,"""",PUNCT,21.13957977294922,47954,0,0,0.0,0
126,We,PRON,24.477920532226562,50204,"""",PUNCT,32.61345672607422,50204
127,call,VERB,23.227581024169922,50204,Existe,VERB,30.33586311340332,50204
128,it,PRON,21.297931671142578,50204,0,0,0.0,0
129,There,PRON,23.037622451782227,50204,0,0,0.0,0
130,'s,AUX,22.142536163330078,50204,"mejor""-",PROPN,31.98208236694336,50204
131,a,DET,20.173648834228516,50204,un,DET,35.94054412841797,50204
132,Better,ADJ,21.4603271484375,50204,0,0,0.0,0
133,Way,NOUN,21.987951278686523,50204,camino,NOUN,31.3334903717041,50204
134,because,SCONJ,19.224727630615234,51721,Porque,SCONJ,34.30967712402344,51441
135,I,PRON,24.772937774658203,51721,creo,VERB,36.07673645019531,51441
136,believe,VERB,22.80616569519043,51721,existen,VERB,35.33525085449219,51441
137,there,PRON,23.6117000579834,51721,que,SCONJ,31.7126522064209,51441
138,'s,AUX,21.33881187438965,51721,0,0,0.0,0
139,a,DET,21.830774307250977,51721,otras,DET,35.49872589111328,51441
140,better,ADJ,21.93010711669922,51721,para,ADP,34.796199798583984,51441
141,way,NOUN,21.958505630493164,51721,vías,NOUN,33.94960403442383,51441
142,to,PART,22.767467498779297,51721,ganarse,PROPN,31.968725204467773,51441
143,get,AUX,24.64451789855957,51721,0,0,0.0,0
144,the,DET,22.76750373840332,51721,el,DET,32.41752243041992,51441
145,money,NOUN,20.633222579956055,51721,dinero,NOUN,30.37237548828125,51441
146,you,PRON,22.7098388671875,51721,0,0,0.0,0
147,need,VERB,22.637853622436523,51721,0,0,0.0,0
148,0,0,0.0,0,antes,ADV,33.991844177246094,54783
149,than,SCONJ,22.021583557128906,54783,que,SCONJ,30.891996383666992,54783
150,panhandling,VERB,21.858491897583008,54783,mendigar,VERB,32.664825439453125,54783
151,on,ADP,20.57349967956543,54783,en,ADP,32.82590866088867,54783
152,the,DET,22.600940704345703,54783,la,DET,32.91280746459961,54783
153,corner,NOUN,19.026947021484375,54783,calle,NOUN,30.339618682861328,54783
154,.,PUNCT,22.044584274291992,54783,.,PUNCT,33.17668533325195,54783
155,I,PRON,24.523263931274414,57080,0,0,0.0,0
156,believe,VERB,23.348342895507812,57080,Creo,VERB,35.98402404785156,57080
157,there,PRON,23.511472702026367,57080,que,SCONJ,32.76642990112305,57080
158,'s,AUX,21.34638786315918,57080,hay,AUX,32.95578384399414,57080
159,a,DET,21.82408332824707,57080,una,DET,34.189308166503906,57080
160,better,ADJ,21.875015258789062,57080,mejor,ADJ,35.923187255859375,57080
161,way,NOUN,21.775264739990234,57080,vía,NOUN,33.336280822753906,57080
162,to,PART,21.876585006713867,57080,para,ADP,35.197505950927734,57080
163,help,VERB,24.569149017333984,57080,ayudar,VERB,35.942726135253906,57080
164,your,DET,24.759437561035156,57080,tus,DET,31.239681243896484,57080
165,brothers,NOUN,23.840253829956055,57080,hermanos,NOUN,34.405818939208984,57080
166,and,CCONJ,24.153987884521484,57080,y,CONJ,33.721378326416016,57080
167,sisters,NOUN,21.7847957611084,57080,hermanas,NOUN,34.82884216308594,57080
168,in,ADP,19.527204513549805,57080,a,ADP,32.004600524902344,57080
169,need,NOUN,19.453231811523438,57080,0,0,0.0,0
170,than,SCONJ,20.044023513793945,61002,que,SCONJ,31.755229949951172,61002
171,handing,VERB,22.285730361938477,61002,tomar,VERB,34.726932525634766,61002
172,a,DET,21.576751708984375,61002,unos,DET,34.071475982666016,61002
173,few,ADJ,21.030109405517578,61002,por,ADP,33.86689376831055,61002
174,dollars,NOUN,21.80010414123535,61002,dólares,NOUN,32.8769645690918,61002
175,out,SCONJ,22.428245544433594,61002,del,ADP,33.43231201171875,61002
176,the,DET,21.524194717407227,61002,la,DET,33.986663818359375,61002
177,car,NOUN,19.19182586669922,61002,ventanilla,NOUN,30.637371063232422,61002
178,window,NOUN,18.72286033630371,61002,auto,NOUN,30.473989486694336,61002
179,.,PUNCT,22.45274543762207,61002,.,PUNCT,32.35727310180664,61002
180,We,PRON,24.154356002807617,64294,que,SCONJ,33.114112854003906,64294
181,know,VERB,22.593725204467773,64294,Sabemos,VERB,32.68724822998047,64294
182,there,PRON,22.80246925354004,64294,el,DET,33.285675048828125,64294
183,'s,AUX,21.732152938842773,64294,hay,AUX,34.02163314819336,64294
184,dignity,NOUN,20.067852020263672,64294,dignidad,NOUN,33.85365295410156,64294
185,in,ADP,22.465139389038086,64294,en,ADP,31.571250915527344,64294
186,work,NOUN,20.600341796875,64294,trabajo,NOUN,31.8366756439209,64294
187,.,PUNCT,22.464439392089844,64294,.,PUNCT,31.245779037475586,64294
188,We,PRON,23.996917724609375,66930,la,DET,33.937679290771484,66820
189,also,ADV,26.272932052612305,66930,También,ADV,35.75492858886719,66820
190,know,VERB,23.580684661865234,66930,sabemos,VERB,34.88094711303711,66820
191,that,SCONJ,19.829021453857422,66930,que,SCONJ,33.277652740478516,66820
192,people,NOUN,21.927953720092773,66930,gente,NOUN,32.961585998535156,66820
193,are,AUX,25.53339385986328,66930,es,AUX,33.734291076660156,66820
194,much,ADV,25.07259178161621,66930,más,ADV,36.18081283569336,66820
195,more,ADV,23.071435928344727,66930,a,ADP,35.334449768066406,66820
196,likely,ADJ,22.045331954956055,66930,propensa,ADJ,33.52446746826172,66820
197,to,PART,22.637069702148438,66930,misma,DET,32.762657165527344,66820
198,invest,VERB,23.99244499206543,66930,invertir,VERB,37.01701354980469,66820
199,in,ADP,21.29928207397461,66930,en,ADP,34.24321365356445,66820
200,themselves,PRON,24.417686462402344,66930,sí,PRON,38.21027374267578,66820
201,if,SCONJ,22.045326232910156,70350,si,SCONJ,34.67039108276367,70050
202,they,PRON,25.97446060180664,70350,0,0,0.0,0
203,believe,VERB,24.26681137084961,70350,cree,VERB,36.91285705566406,70050
204,that,SCONJ,21.202648162841797,70350,que,SCONJ,33.10362243652344,70050
205,their,DET,24.121871948242188,70350,su,DET,35.69279861450195,70050
206,community,NOUN,21.678234100341797,70350,comunidad,NOUN,35.36716079711914,70050
207,is,AUX,24.80008316040039,70350,desea,VERB,33.79071807861328,70050
208,willing,ADJ,22.72782325744629,70350,0,0,0.0,0
209,to,PART,24.170841217041016,70350,0,0,0.0,0
210,invest,VERB,25.01293182373047,70350,invertir,VERB,37.072906494140625,70050
211,in,ADP,22.1767635345459,70350,en,ADP,34.46748733520508,70050
212,them,PRON,24.561338424682617,70350,ellos,PRON,35.5639762878418,70050
213,first,ADV,21.5706787109375,70350,primero,ADV,34.68266296386719,70050
214,.,PUNCT,22.497333526611328,70350,.,PUNCT,31.185850143432617,70050
215,And,CCONJ,21.27175521850586,75304,Y,CONJ,32.441253662109375,75304
216,because,SCONJ,19.58295440673828,75304,porque,SCONJ,35.75954055786133,75304
217,we,PRON,23.624874114990234,75304,programados,ADJ,35.19436264038086,75304
218,'re,AUX,22.99738311767578,75304,estamos,AUX,34.593563079833984,75304
219,all,DET,20.726696014404297,75304,para,ADP,35.61743927001953,75304
220,wired,VERB,22.40435028076172,75304,0,0,0.0,0
221,to,PART,22.12009620666504,75304,y,CONJ,34.39655685424805,75304
222,be,AUX,25.178295135498047,75304,ser,AUX,36.099273681640625,75304
223,kind,ADJ,22.009231567382812,75304,compasivos,ADJ,34.35972595214844,75304
224,and,CCONJ,23.846391677856445,75304,0,0,0.0,0
225,compassionate,ADJ,21.241214752197266,75304,amables,ADJ,35.42527770996094,75304
226,",",PUNCT,19.797279357910156,75304,",",PUNCT,31.254764556884766,75304
227,it,PRON,23.344921112060547,78631,uno,PRON,34.69889831542969,78631
228,always,ADV,23.44536781311035,78631,bien,ADV,33.667964935302734,78631
229,feels,VERB,24.884483337402344,78631,siente,VERB,36.79655456542969,78631
230,good,ADJ,21.237133026123047,78631,se,PRON,31.04026222229004,78631
231,to,PART,21.81072235107422,78631,cuando,SCONJ,35.519325256347656,78631
232,hand,VERB,21.800424575805664,78631,da,VERB,33.654544830322266,78631
233,a,DET,21.53936004638672,78631,un,DET,33.4851188659668,78631
234,couple,NOUN,18.908588409423828,78631,par,NOUN,30.38400650024414,78631
235,of,ADP,23.231462478637695,78631,de,ADP,31.53020477294922,78631
236,dollars,NOUN,20.728307723999023,78631,dólares,NOUN,31.973432540893555,78631
237,to,ADP,21.52823829650879,78631,a,ADP,32.03857421875,78631
238,someone,PRON,22.60042953491211,78631,alguien,PRON,32.79179382324219,78631
239,that,DET,18.224058151245117,82160,que,SCONJ,33.042030334472656,82160
240,is,AUX,23.362180709838867,82160,lo,PRON,32.551414489746094,82160
241,in,ADP,20.8405704498291,82160,necesita,VERB,32.7497673034668,82160
242,need,NOUN,19.543060302734375,82160,0,0,0.0,0
243,.,PUNCT,21.994966506958008,82160,.,PUNCT,32.213443756103516,82160
244,But,CCONJ,22.189090728759766,84627,Pero,CONJ,32.27958297729492,84627
245,if,SCONJ,20.767847061157227,84627,si,SCONJ,34.80466842651367,84627
246,you,PRON,24.536895751953125,84627,los,DET,35.05473709106445,84627
247,talk,VERB,23.10725975036621,84627,hablamos,VERB,37.08784103393555,84627
248,to,ADP,21.940534591674805,84627,con,ADP,33.8432502746582,84627
249,panhandlers,NOUN,20.089033126831055,84627,mendigos,NOUN,35.68510818481445,84627
250,",",PUNCT,21.203453063964844,84627,",",PUNCT,30.298267364501953,84627
251,many,ADJ,20.206144332885742,84627,0,0,0.0,0
252,of,ADP,23.038843154907227,84627,de,ADP,31.365711212158203,84627
253,them,PRON,22.580524444580078,84627,ellos,PRON,37.65569305419922,84627
254,will,VERB,25.050920486450195,84627,dirán,VERB,33.26576232910156,84627
255,tell,VERB,24.71160125732422,84627,0,0,0.0,0
256,you,PRON,22.273727416992188,84627,muchos,PRON,34.463645935058594,84627
257,that,SCONJ,20.556005477905273,88078,que,SCONJ,32.88005828857422,88078
258,your,DET,23.31549835205078,88078,un,DET,33.218963623046875,88078
259,few,ADJ,22.673765182495117,88078,de,ADP,31.58614158630371,88078
260,dollars,NOUN,23.358734130859375,88078,par,NOUN,30.426013946533203,88078
261,do,AUX,21.801956176757812,88078,dólares,NOUN,32.543514251708984,88078
262,n't,PART,24.853839874267578,88078,a,ADP,32.67439651489258,88078
263,necessarily,ADV,24.074491500854492,88078,no,ADV,34.60200500488281,88078
264,go,VERB,23.568323135375977,88078,van,VERB,34.73493957519531,88078
265,towards,ADP,22.53822898864746,88078,de,ADP,31.0710506439209,88078
266,feeding,VERB,25.957015991210938,88078,compra,NOUN,29.983346939086914,88078
267,the,DET,22.665241241455078,88078,la,DET,32.60444641113281,88078
268,body,NOUN,19.93694496154785,88078,comida,NOUN,30.82476043701172,88078
269,",",PUNCT,21.076000213623047,88078,",",PUNCT,30.057233810424805,88078
270,they,PRON,26.066816329956055,93292,sino,CONJ,35.26301193237305,93292
271,go,VERB,22.26224708557129,93292,0,0,0.0,0
272,towards,ADP,22.318805694580078,93292,a,ADP,31.560546875,93292
273,feeding,VERB,25.29094696044922,93292,0,0,0.0,0
274,an,DET,21.267364501953125,93292,0,0,0.0,0
275,addiction,NOUN,19.15760612487793,93292,adicciones,NOUN,35.391456604003906,93292
276,.,PUNCT,20.58700942993164,93292,.,PUNCT,33.02764129638672,93292
277,There,PRON,22.33097267150879,96304,Existe,VERB,31.49875831604004,96304
278,'s,AUX,22.377132415771484,96304,0,0,0.0,0
279,a,DET,21.668476104736328,96304,un,DET,36.86354446411133,96304
280,better,ADJ,22.194114685058594,96304,mejor,ADJ,34.638328552246094,96304
281,way,NOUN,22.031482696533203,96304,camino,NOUN,32.101348876953125,96304
282,.,PUNCT,21.715585708618164,96304,.,PUNCT,33.325862884521484,96304
283,My,DET,23.828460693359375,98409,Me,PRON,28.700273513793945,98409
284,name,NOUN,20.506093978881836,98409,llamo,VERB,33.45274353027344,98409
285,is,AUX,24.449352264404297,98409,0,0,0.0,0
286,Richard,PROPN,22.279651641845703,98409,Berry,PROPN,36.80463790893555,98409
287,Berry,PROPN,21.50385093688965,98409,Richard,PROPN,35.0217399597168,98409
288,",",PUNCT,21.513635635375977,98409,",",PUNCT,29.848535537719727,98409
289,and,CCONJ,20.158767700195312,99705,y,CONJ,33.440452575683594,99705
290,I,PRON,25.099315643310547,99705,uno,PRON,35.73674011230469,99705
291,have,AUX,22.45563316345215,99705,tengo,VERB,37.108699798583984,99705
292,one,NUM,21.038862228393555,99705,0,0,0.0,0
293,of,ADP,24.193374633789062,99705,de,ADP,30.32669448852539,99705
294,the,DET,20.566789627075195,99705,los,DET,35.422420501708984,99705
295,best,ADJ,20.97346305847168,99705,mejores,ADJ,37.62283706665039,99705
296,jobs,NOUN,20.808584213256836,99705,trabajos,NOUN,36.589324951171875,99705
297,in,ADP,21.752836227416992,99705,de,ADP,30.802217483520508,99705
298,the,DET,23.369802474975586,99705,0,0,0.0,0
299,world,NOUN,19.03339958190918,99705,mundo,NOUN,32.89693069458008,99705
300,.,PUNCT,21.907482147216797,99705,.,PUNCT,32.53095626831055,99705
301,I,PRON,25.34851837158203,102096,0,0,0.0,0
302,get,VERB,23.26752471923828,102096,el,DET,35.10987854003906,102096
303,to,PART,20.447786331176758,102096,de,ADP,31.730884552001953,102096
304,be,AUX,22.60053253173828,102096,Soy,AUX,28.110305786132812,102096
305,the,DET,21.041912078857422,102096,una,DET,35.35066223144531,102096
306,mayor,NOUN,17.39634132385254,102096,alcalde,NOUN,30.785951614379883,102096
307,of,ADP,22.062532424926758,102096,en,ADP,31.315753936767578,102096
308,a,DET,22.0817928314209,102096,EE.UU,PROPN,35.21592712402344,102096
309,great,ADJ,19.82353401184082,102096,magnífica,ADJ,35.64292907714844,102096
310,American,ADJ,23.221094131469727,102096,.,PUNCT,31.608230590820312,102096
311,city,NOUN,20.674442291259766,102096,ciudad,NOUN,33.044349670410156,102096
312,",",PUNCT,21.435848236083984,102096,",",PUNCT,31.02910804748535,102096
313,Albuquerque,PROPN,21.555278778076172,104554,Alburquerque,PROPN,33.011226654052734,104554
314,",",PUNCT,21.610572814941406,104554,",",PUNCT,29.272966384887695,104554
315,New,PROPN,21.304079055786133,104554,Nuevo,ADJ,32.56082534790039,104554
316,Mexico,PROPN,22.045625686645508,104554,México,PROPN,35.729801177978516,104554
317,.,PUNCT,19.67612648010254,104554,.,PUNCT,32.62263870239258,104554
318,was,AUX,24.137968063354492,107766,Estaba,AUX,36.637271881103516,107766
319,I,PRON,24.56978416442871,107766,almorzando,VERB,34.186824798583984,107766
320,July,PROPN,23.859172821044922,107766,un,DET,32.35689163208008,107766
321,17,NUM,21.676836013793945,107766,17,NUM,33.00918960571289,107766
322,on,ADP,20.79709243774414,107766,de,ADP,31.799236297607422,107766
323,lunch,NOUN,21.336780548095703,107766,julio,NOUN,29.952714920043945,107766
324,at,ADP,21.767719268798828,107766,de,ADP,33.72260284423828,107766
325,2015,NUM,20.99852752685547,107766,2015,NUM,32.688228607177734,107766
326,",",PUNCT,23.629419326782227,107766,en,ADP,33.10459899902344,107766
327,my,DET,24.079071044921875,107766,mi,DET,32.53584671020508,107766
328,great,ADJ,19.526269912719727,107766,fabulosa,ADJ,34.51425552368164,107766
329,city,NOUN,20.121742248535156,107766,ciudad,NOUN,33.35042953491211,107766
330,in,ADP,18.948959350585938,107766,en,ADP,33.30622482299805,107766
331,American,ADJ,23.032501220703125,107766,EE,PROPN,35.2874870300293,107766
332,",",PUNCT,21.761384963989258,107766,.,PUNCT,32.0561637878418,107766
333,0,0,0.0,0,UU,PROPN,31.56984519958496,107766
334,",",PUNCT,21.34805679321289,107766,.,PUNCT,31.69683837890625,107766
335,0,0,0.0,0,",",PUNCT,30.89883041381836,107766
336,and,CCONJ,21.142900466918945,113993,y,CONJ,31.6208553314209,113993
337,on,ADP,19.5742244720459,113993,de,ADP,30.603553771972656,113993
338,my,DET,22.295663833618164,113993,0,0,0.0,0
339,way,NOUN,20.183259963989258,113993,vuelta,NOUN,29.030046463012695,113993
340,back,ADV,21.286996841430664,113993,0,0,0.0,0
341,to,ADP,21.28710174560547,113993,al,ADP,35.338443756103516,113993
342,city,NOUN,19.52154541015625,113993,ayuntamiento,NOUN,30.223590850830078,113993
343,hall,NOUN,18.38540267944336,113993,0,0,0.0,0
344,",",PUNCT,20.994848251342773,113993,",",PUNCT,30.88518524169922,113993
345,I,PRON,25.128700256347656,116241,a,ADP,30.659868240356445,116241
346,saw,VERB,25.41557502746582,116241,vi,VERB,33.066715240478516,116241
347,this,DET,22.62398910522461,116241,este,DET,34.77617263793945,116241
348,gentleman,NOUN,20.882266998291016,116241,señor,NOUN,33.130123138427734,116241
349,standing,VERB,22.146169662475586,116241,0,0,0.0,0
350,on,ADP,21.20092010498047,116241,en,ADP,34.18925476074219,116241
351,a,DET,21.737098693847656,116241,una,DET,34.5807991027832,116241
352,corner,NOUN,20.852256774902344,116241,esquina,NOUN,31.911775588989258,116241
353,.,PUNCT,22.584775924682617,116241,.,PUNCT,33.597023010253906,116241
354,As,SCONJ,20.988075256347656,118896,Como,SCONJ,35.692649841308594,118896
355,you,PRON,23.827999114990234,118896,0,0,0.0,0
356,can,VERB,23.940481185913086,118896,ver,VERB,35.16779327392578,118896
357,see,VERB,24.293109893798828,118896,0,0,0.0,0
358,",",PUNCT,20.51829719543457,118896,",",PUNCT,32.26896667480469,118896
359,he,PRON,23.134748458862305,118896,sujeta,ADJ,33.39645767211914,118896
360,'s,AUX,21.853487014770508,118896,pueden,AUX,34.48320388793945,118896
361,holding,VERB,24.061460494995117,118896,0,0,0.0,0
362,a,DET,21.117345809936523,118896,un,DET,35.050392150878906,118896
363,sign,NOUN,19.591468811035156,118896,cartel,NOUN,31.766605377197266,118896
364,",",PUNCT,22.09176254272461,118896,",",PUNCT,30.750083923339844,118896
365,and,CCONJ,19.6646785736084,120876,0,0,0.0,0
366,his,DET,22.349674224853516,120876,0,0,0.0,0
367,sign,NOUN,20.571617126464844,120876,que,SCONJ,32.148101806640625,120876
368,says,VERB,22.428876876831055,120876,quiere,VERB,35.78752517700195,120876
369,he,PRON,25.590816497802734,120876,que,PRON,33.77213668823242,120876
370,wants,VERB,24.107505798339844,120876,dice,VERB,36.244422912597656,120876
371,a,DET,24.614585876464844,120876,un,DET,36.709373474121094,120876
372,job,NOUN,21.944355010986328,120876,trabajo,NOUN,32.732425689697266,120876
373,.,PUNCT,21.65225601196289,120876,.,PUNCT,31.29981231689453,120876
374,But,CCONJ,22.20180320739746,123493,Pero,CONJ,32.72748565673828,123323
