,en,en,en,en,es,es,es,es
200,Laughter,PROPN,20.165264129638672,97718,azul,NOUN,30.544963836669922,106353
201,),PUNCT,20.96363067626953,97718,",",PUNCT,29.008529663085938,106353
202,But,CCONJ,21.15142059326172,98773,pero,CONJ,34.685726165771484,106353
203,I,PRON,25.252300262451172,98773,sigo,AUX,34.92752456665039,106353
204,said,VERB,23.29063606262207,98773,siendo,AUX,34.568809509277344,106353
205,that,SCONJ,18.142545700073242,98773,gay,PROPN,33.68194580078125,106353
206,I,PRON,24.63084602355957,98773,.,PUNCT,33.17702102661133,106353
207,definitely,ADV,24.089052200317383,98773,(,PUNCT,28.748825073242188,111143
208,wanted,VERB,24.847087860107422,98773,muestra,VERB,34.515541076660156,114251
209,the,DET,20.478792190551758,98773,la,DET,33.58125305175781,114251
210,pink,ADJ,18.87090492248535,98773,Risas,PROPN,34.865478515625,111143
211,one,NUM,19.106962203979492,98773,tanto,ADV,36.19537353515625,114251
212,.,PUNCT,21.020055770874023,98773,),PUNCT,32.331058502197266,111143
213,And,CCONJ,20.34585952758789,101135,influencia,NOUN,30.615922927856445,114251
214,she,PRON,25.708271026611328,101135,Esto,PRON,33.563270568847656,114251
215,reminded,VERB,24.709749221801758,101135,de,ADP,30.598365783691406,114251
216,me,PRON,24.646881103515625,101135,madre,NOUN,32.24407958984375,114251
217,that,SCONJ,20.320283889770508,101135,como,SCONJ,34.017826080322266,114251
218,my,DET,22.515625,101135,mi,DET,34.19328308105469,114251
219,favorite,ADJ,20.743501663208008,101135,de,ADP,31.755414962768555,114251
220,color,NOUN,21.500181198120117,101135,límites,NOUN,34.99988555908203,114251
221,was,AUX,25.213022232055664,101135,.,PUNCT,32.96199417114258,114251
222,blue,ADJ,19.80084800720215,101135,Risas,PROPN,34.865478515625,118622
223,.,PUNCT,20.973905563354492,101135,(,PUNCT,28.748825073242188,118622
224,The,DET,22.36245346069336,106752,sus,DET,32.84440994262695,114251
225,fact,NOUN,20.34488296508789,106752,),PUNCT,32.331058502197266,118622
226,that,SCONJ,21.62385368347168,106752,(,PUNCT,29.47212028503418,120690
227,my,DET,22.538803100585938,106752,Aplausos,PROPN,34.93049240112305,120690
228,favorite,ADJ,20.38613510131836,106752,),PUNCT,30.808273315429688,120690
229,color,NOUN,19.975507736206055,106752,niño,NOUN,31.097484588623047,127557
230,now,ADV,20.518701553344727,106752,De,ADP,32.87587356567383,127557
231,is,AUX,25.681398391723633,106752,mi,DET,33.98736572265625,127557
232,blue,ADJ,19.30702781677246,106752,madre,NOUN,32.7397346496582,127557
233,",",PUNCT,22.3922119140625,106752,",",PUNCT,31.089481353759766,127557
234,but,CCONJ,20.87430763244629,106752,decir,VERB,36.09596633911133,127557
235,I,PRON,24.779281616210938,106752,que,PRON,33.294464111328125,130114
236,'m,AUX,23.278759002685547,106752,solía,AUX,33.292476654052734,127557
237,still,ADV,24.12864875793457,106752,amor,NOUN,31.297954559326172,130114
238,gay,ADJ,19.231937408447266,106752,El,DET,34.30452346801758,130114
239,--,PUNCT,19.301353454589844,106752,"""",PUNCT,31.990243911743164,130114
240,(,PUNCT,19.138301849365234,111143,:,PUNCT,32.764644622802734,127557
241,Laughter,PROPN,20.165264129638672,111143,se,PRON,32.276336669921875,130114
242,),PUNCT,20.96363067626953,111143,siente,VERB,36.50082778930664,130114
243,is,AUX,20.014511108398438,114396,por,ADP,31.87350082397461,130114
244,evidence,NOUN,19.247478485107422,114396,hijos,NOUN,36.16327667236328,130114
245,of,ADP,22.734296798706055,114396,en,ADP,33.592628479003906,130114
246,both,CCONJ,17.921789169311523,114396,no,ADV,34.64450454711914,130114
247,my,DET,21.180753707885742,114396,los,DET,36.29710006713867,130114
248,mother,NOUN,18.243906021118164,114396,parangón,NOUN,33.919063568115234,130114
249,'s,PART,21.865840911865234,114396,tiene,VERB,34.6129150390625,130114
250,influence,NOUN,19.580974578857422,114396,mundo,NOUN,31.456777572631836,130114
251,and,CCONJ,20.080219268798828,117271,no,ADV,34.68042755126953,134650
252,its,DET,23.654712677001953,117271,el,DET,34.365901947021484,130114
253,limits,NOUN,20.214420318603516,117271,Y,CONJ,32.88225555419922,134650
254,.,PUNCT,21.02341651916504,117271,.,PUNCT,31.82602882385254,130114
255,(,PUNCT,19.138301849365234,118449,lo,PRON,31.66105079650879,134650
256,Laughter,PROPN,20.165264129638672,118449,sabrás,ADJ,33.216304779052734,134650
257,),PUNCT,20.96363067626953,118449,hasta,ADP,34.5192756652832,134650
258,(,PUNCT,19.33601188659668,120690,que,SCONJ,34.566165924072266,134650
259,Applause,NOUN,21.975845336914062,120690,hijos,NOUN,33.8248405456543,134650
260,),PUNCT,20.301513671875,120690,"""",PUNCT,32.39661407470703,134650
261,When,ADV,23.12141990661621,127704,no,ADV,35.855125427246094,134650
262,I,PRON,24.82724380493164,127704,eso,PRON,32.58913040161133,137995
263,was,AUX,25.37500762939453,127704,De,ADP,32.8097038269043,137995
264,little,ADJ,21.337051391601562,127704,mayor,ADJ,34.322288513183594,137995
265,",",PUNCT,20.942790985107422,127704,.,PUNCT,33.33457946777344,134650
266,my,DET,21.353870391845703,127704,el,DET,35.0419921875,137995
267,mother,NOUN,21.655858993530273,127704,niño,NOUN,33.44923400878906,137995
268,used,VERB,21.074703216552734,127704,tomaba,VERB,31.70262336730957,137995
269,to,PART,22.042076110839844,127704,como,SCONJ,33.821556091308594,137995
270,say,VERB,24.42991065979004,127704,tengas,VERB,34.163795471191406,134650
271,",",PUNCT,20.900550842285156,127704,cumplido,NOUN,30.9583683013916,137995
272,"""",PUNCT,19.90287208557129,130398,del,ADP,34.85201644897461,137995
273,The,DET,21.257522583007812,130398,al,ADP,35.441062927246094,141189
274,love,NOUN,20.545597076416016,130398,mundo,NOUN,31.37961196899414,137995
275,you,PRON,23.94369125366211,130398,mí,PRON,33.270103454589844,141189
276,have,AUX,23.060020446777344,130398,decirlo,VERB,32.98945236206055,141189
277,for,ADP,21.09979820251465,130398,en,ADP,34.041709899902344,141189
278,your,DET,23.277503967285156,130398,a,ADP,31.4494571685791,141189
279,children,NOUN,20.194164276123047,130398,relación,NOUN,33.6129264831543,141189
280,is,AUX,22.75474739074707,130398,y,CONJ,33.18417739868164,141189
281,like,SCONJ,20.59871482849121,130398,que,SCONJ,32.57239532470703,146637
282,no,DET,22.6897029876709,130398,mi,DET,32.84211349487305,141189
283,other,ADJ,22.204320907592773,130398,.,PUNCT,31.897153854370117,141189
284,feeling,NOUN,22.55583953857422,130398,hermano,NOUN,31.989452362060547,141189
285,in,ADP,21.45851707458496,130398,de,ADP,28.891733169555664,144009
286,the,DET,23.075471878051758,130398,Ya,ADV,32.013057708740234,144009
287,world,NOUN,19.126129150390625,130398,adolescente,NOUN,33.47214889526367,144009
288,.,PUNCT,21.918148040771484,130398,",",PUNCT,31.386615753173828,146637
289,And,CCONJ,20.897815704345703,135009,pensaba,VERB,33.698280334472656,144009
290,until,ADP,21.27997398376465,135009,quizá,ADV,33.387474060058594,146637
291,you,PRON,23.092119216918945,135009,gay,PROPN,32.94928741455078,146637
292,have,AUX,22.716350555419922,135009,siendo,AUX,33.290245056152344,146637
293,children,NOUN,21.59499740600586,135009,familia,NOUN,31.38742446899414,146637
294,",",PUNCT,22.915727615356445,135009,",",PUNCT,31.131433486938477,146637
295,you,PRON,23.510643005371094,135009,no,ADV,34.07234191894531,146637
296,do,AUX,21.968215942382812,135009,podía,AUX,35.14009094238281,146637
297,n't,PART,24.590072631835938,135009,.,PUNCT,32.7459831237793,146637
298,know,VERB,23.210195541381836,135009,tener,VERB,35.081356048583984,146637
299,what,PRON,20.957345962524414,135009,ella,PRON,32.14585494995117,150001
300,it,PRON,23.33294677734375,135009,lo,PRON,33.31531524658203,150001
301,'s,AUX,22.592056274414062,135009,Y,CONJ,31.78451919555664,150001
302,like,SCONJ,21.625329971313477,135009,cuando,SCONJ,35.65515899658203,150001
303,.,PUNCT,21.745826721191406,135009,",",PUNCT,29.414813995361328,150001
304,"""",PUNCT,22.41156768798828,135009,.,PUNCT,32.54912185668945,150001
305,And,CCONJ,21.37962532043457,138209,decía,VERB,34.78201675415039,150001
306,when,ADV,23.412973403930664,138209,inquietaba,VERB,34.370704650878906,150001
307,I,PRON,24.890644073486328,138209,me,PRON,32.87250900268555,150001
308,was,AUX,26.012916564941406,138209,Y,CONJ,31.948570251464844,152378
309,little,ADJ,21.42763900756836,138209,declaré,VERB,35.830665588378906,152378
310,",",PUNCT,21.994613647460938,138209,",",PUNCT,30.66754722595215,152378
311,I,PRON,24.433460235595703,138209,eso,PRON,33.245941162109375,153904
312,took,VERB,26.871747970581055,138209,seguía,VERB,32.978702545166016,153904
313,it,PRON,23.832870483398438,138209,ella,PRON,32.37621307373047,153904
314,as,SCONJ,20.85957908630371,138209,cuando,SCONJ,35.06389617919922,152378
315,the,DET,19.892763137817383,138209,mi,DET,34.949119567871094,152378
316,greatest,ADJ,20.76517677307129,138209,diciéndolo,PROPN,31.337759017944336,153904
317,compliment,NOUN,19.84111785888672,138209,homosexualidad,NOUN,31.72292137145996,152378
318,in,ADP,21.18320083618164,138209,y,CONJ,31.83600616455078,153904
319,the,DET,22.632787704467773,138209,",",PUNCT,30.468767166137695,153904
320,world,NOUN,18.664289474487305,138209,me,PRON,31.827489852905273,153904
321,that,SCONJ,20.828702926635742,141683,.,PUNCT,33.872074127197266,153904
322,she,PRON,25.320682525634766,141683,Le,PRON,31.279010772705078,157104
323,would,VERB,26.041332244873047,141683,enfurecía,VERB,34.75697326660156,153904
324,say,VERB,24.36187744140625,141683,dije,VERB,35.6204719543457,157104
325,that,SCONJ,19.230899810791016,141683,:,PUNCT,33.03590393066406,157104
326,about,ADP,19.902124404907227,141683,"""",PUNCT,30.30613899230957,157104
327,parenting,VERB,22.10147476196289,141683,Soy,AUX,33.352840423583984,157104
328,my,DET,23.408466339111328,141683,ese,DET,33.82126235961914,157104
329,brother,NOUN,19.96843147277832,141683,camino,NOUN,32.86609649658203,157104
330,and,CCONJ,22.210304260253906,141683,gay,PROPN,32.210968017578125,157104
331,me,PRON,23.964115142822266,141683,es,AUX,34.4555778503418,157104
332,.,PUNCT,20.499801635742188,141683,.,PUNCT,33.306907653808594,157104
333,And,CCONJ,21.36678695678711,144469,el,DET,34.09136199951172,157104
334,when,ADV,23.465898513793945,144469,No,ADV,32.32998275756836,157104
335,I,PRON,25.198747634887695,144469,que,PRON,30.355239868164062,157104
336,was,AUX,24.022666931152344,144469,sigo,VERB,29.64251136779785,157104
337,an,DET,24.939199447631836,144469,Quiero,VERB,34.27261734008789,161245
338,adolescent,NOUN,20.604063034057617,144469,dejes,NOUN,33.523277282714844,161245
339,",",PUNCT,22.248266220092773,144469,.,PUNCT,32.982025146484375,157104
340,I,PRON,23.03521156311035,144469,que,SCONJ,31.680871963500977,161245
341,thought,VERB,24.9826602935791,144469,decir,VERB,35.376773834228516,161245
342,",",PUNCT,21.29149627685547,144469,"""",PUNCT,30.24977684020996,161245
343,"""",PUNCT,20.956802368164062,144469,.,PUNCT,33.534976959228516,161245
344,But,CCONJ,21.89347267150879,144469,de,ADP,30.944276809692383,161245
345,I,PRON,25.192258834838867,144469,eso,PRON,32.4699821472168,161245
346,'m,AUX,23.372472763061523,144469,Hace,AUX,36.2773323059082,167013
347,gay,ADJ,21.230758666992188,144469,20,NUM,35.54389953613281,167013
348,",",PUNCT,20.119945526123047,144469,",",PUNCT,31.52022933959961,167013
349,and,CCONJ,19.908863067626953,147811,años,NOUN,35.72018814086914,167013
350,so,ADV,17.572124481201172,147811,los,DET,34.98476791381836,167013
351,I,PRON,24.21468734741211,147811,unos,PRON,30.788713455200195,167013
352,probably,ADV,23.15656089782715,147811,editores,NOUN,35.422035217285156,167013
353,ca,VERB,22.979061126708984,147811,de,ADP,32.015750885009766,167013
354,n't,PART,26.151594161987305,147811,The,PROPN,34.64612579345703,167013
355,have,AUX,23.5770263671875,147811,de,ADP,29.224319458007812,167013
356,a,DET,21.890562057495117,147811,la,DET,32.82408905029297,167013
357,family,NOUN,21.158658981323242,147811,revista,NOUN,29.206480026245117,167013
358,.,PUNCT,20.92487335205078,147811,New,PROPN,34.927024841308594,167013
359,"""",PUNCT,21.807722091674805,147811,York,PROPN,37.90523910522461,167013
360,And,CCONJ,20.925636291503906,150167,Times,PROPN,37.07634353637695,167013
