,en,en,en,en,es,es,es,es
91,if,SCONJ,21.322826385498047,58330,si,SCONJ,33.430877685546875,58330
92,you,PRON,22.936546325683594,58330,de,ADP,31.778770446777344,58330
93,use,VERB,25.421777725219727,58330,usar,VERB,36.374908447265625,60330
94,a,DET,22.859100341796875,58330,un,DET,36.36003112792969,58330
95,slide,NOUN,18.957992553710938,58330,diapositivas,NOUN,33.65648651123047,58330
96,projector,NOUN,21.304731369018555,58330,proyector,NOUN,31.518098831176758,58330
97,",",PUNCT,21.34512710571289,58330,",",PUNCT,31.562591552734375,58330
98,you,PRON,23.28981590270996,60330,uno,PRON,32.955238342285156,60330
99,'re,AUX,22.560991287231445,60330,puedes,AUX,32.836509704589844,60330
100,not,PART,23.107913970947266,60330,no,ADV,33.19512939453125,60330
101,able,ADJ,22.69614601135254,60330,que,PRON,34.32841873168945,60330
102,to,PART,24.006519317626953,60330,no,ADV,33.975982666015625,60330
103,have,AUX,25.22484016418457,60330,funcione,VERB,35.768890380859375,60330
104,the,DET,22.496728897094727,60330,bien,ADV,36.88490676879883,60330
105,bad,ADJ,20.10088539123535,60330,que,SCONJ,32.721405029296875,63330
106,type,NOUN,20.663782119750977,60330,diapositiva,NOUN,31.72159767150879,63330
107,swing,VERB,19.920469284057617,63330,salga,VERB,36.873870849609375,63330
108,in,ADP,19.661705017089844,63330,desde,ADP,34.39973831176758,63330
109,from,ADP,20.839614868164062,63330,de,ADP,30.340288162231445,63330
110,the,DET,21.02215576171875,63330,la,DET,33.20479202270508,63330
111,back,NOUN,17.973283767700195,63330,o,CONJ,31.54547119140625,63330
112,or,CCONJ,22.551692962646484,63330,atrás,ADV,32.239803314208984,63330
113,the,DET,20.211748123168945,63330,arriba,ADV,33.766075134277344,63330
114,side,NOUN,16.130844116210938,63330,lado,NOUN,30.075254440307617,63330
115,",",PUNCT,21.63055419921875,63330,",",PUNCT,30.269081115722656,63330
116,or,CCONJ,22.85135269165039,63330,o,CONJ,31.526748657226562,63330
117,up,ADV,19.015840530395508,63330,abajo,ADV,33.65226745605469,63330
118,or,CCONJ,23.009180068969727,63330,pero,CONJ,35.26401901245117,67330
119,down,ADV,16.70111083984375,63330,quizá,ADV,32.81747055053711,67330
120,",",PUNCT,20.725414276123047,63330,",",PUNCT,31.162580490112305,63330
121,but,CCONJ,21.481958389282227,67330,aceptable,ADJ,34.334049224853516,67330
122,maybe,ADV,22.713008880615234,67330,sacrificar,VERB,35.84196853637695,70330
123,that,DET,19.91007423400879,67330,una,DET,33.742652893066406,67330
124,'s,AUX,21.53748893737793,67330,es,AUX,33.63507080078125,67330
125,an,DET,22.710847854614258,67330,la,DET,34.463905334472656,70330
126,O.K.,PROPN,22.258991241455078,67330,eso,PRON,36.055294036865234,70330
127,trade,NOUN,21.658550262451172,67330,compensación,NOUN,32.821449279785156,67330
128,-,PUNCT,24.05191993713379,67330,(,PUNCT,28.748825073242188,72330
129,off,NOUN,19.431880950927734,67330,concentración,NOUN,31.258787155151367,70330
130,",",PUNCT,20.704744338989258,67330,),PUNCT,32.331058502197266,72330
131,to,PART,22.097028732299805,70330,Risas,PROPN,34.865478515625,72330
132,trade,VERB,24.80882453918457,70330,Es,AUX,33.46157455444336,75330
133,that,DET,19.708663940429688,70330,un,DET,37.45322799682617,75330
134,off,ADP,21.896799087524414,70330,por,ADP,32.72511672973633,70330
135,for,ADP,20.3355712890625,70330,pensamiento,NOUN,34.36079406738281,75330
136,a,DET,22.162193298339844,70330,un,DET,36.142616271972656,75330
137,focus,NOUN,19.81191635131836,70330,pensamiento,NOUN,33.77109146118164,75330
138,.,PUNCT,22.100675582885742,70330,.,PUNCT,31.012046813964844,75330
139,(,PUNCT,19.138301849365234,72330,.,PUNCT,31.814485549926758,75330
140,Laughter,PROPN,20.165264129638672,72330,Sólo,ADV,31.86124038696289,75330
141,),PUNCT,20.96363067626953,72330,Y,CONJ,34.2956657409668,78330
142,It,PRON,23.616710662841797,75330,algo,PRON,34.22645950317383,78330
143,'s,AUX,22.433977127075195,75330,hay,AUX,34.47248840332031,78330
144,a,DET,22.788471221923828,75330,las,DET,34.774349212646484,78330
145,thought,NOUN,20.699676513671875,75330,en,ADP,32.12769317626953,78330
146,.,PUNCT,19.81585693359375,75330,cuando,SCONJ,35.292503356933594,78330
147,Just,ADV,21.73396873474121,75330,Realmente,ADV,32.10807418823242,82330
148,a,DET,21.73866844177246,75330,lo,DET,32.51091003417969,82330
149,thought,NOUN,20.43638801574707,75330,diapositivas,NOUN,36.114810943603516,78330
150,.,PUNCT,21.28438377380371,75330,.,PUNCT,31.35921859741211,78330
151,And,CCONJ,21.084209442138672,78330,encallan,VERB,34.900047302246094,78330
152,there,PRON,22.96347999572754,78330,se,PRON,30.563865661621094,78330
153,'s,AUX,21.510787963867188,78330,es,AUX,33.574989318847656,84330
154,something,PRON,23.621183395385742,78330,que,PRON,33.7762565612793,82330
155,nice,ADJ,19.704233169555664,78330,bueno,ADJ,33.23796081542969,78330
156,about,ADP,20.118425369262695,78330,en,ADP,33.4057502746582,84330
157,slides,NOUN,21.320091247558594,78330,esperas,NOUN,33.7525520324707,82330
158,getting,VERB,24.309505462646484,78330,que,SCONJ,32.88287353515625,84330
159,stuck,VERB,19.347545623779297,78330,incendien,VERB,31.546527862548828,84330
160,.,PUNCT,22.327800750732422,78330,",",PUNCT,30.83001136779785,84330
161,And,CCONJ,19.22125816345215,82330,se,PRON,29.727401733398438,84330
162,the,DET,22.819021224975586,82330,algún,DET,36.004215240478516,84330
163,thing,NOUN,19.927885055541992,82330,momento,NOUN,34.24402618408203,84330
164,you,PRON,24.066591262817383,82330,algo,PRON,36.14689636230469,86330
165,really,ADV,26.738754272460938,82330,no,ADV,31.627946853637695,86330
166,hope,VERB,21.1280517578125,82330,veremos,VERB,36.1478271484375,86330
167,for,ADP,21.28571128845215,82330,.,PUNCT,33.30491256713867,86330
168,is,AUX,22.05280303955078,84330,vamos,AUX,34.50810241699219,90330
169,occasionally,ADV,22.634227752685547,84330,noche,NOUN,32.75347137451172,86330
170,they,PRON,23.408592224121094,84330,que,PRON,33.44001388549805,86330
171,burn,VERB,23.706314086914062,84330,Sabiendo,VERB,32.05482482910156,90330
172,up,ADP,22.422096252441406,84330,a,ADP,35.363555908203125,90330
173,",",PUNCT,21.063987731933594,84330,",",PUNCT,31.101844787597656,90330
174,which,DET,22.279693603515625,86330,esta,DET,32.23932647705078,86330
175,we,PRON,24.958593368530273,86330,eso,PRON,34.689430236816406,90330
176,wo,VERB,23.518590927124023,86330,ver,VERB,36.35063552856445,90330
177,n't,PART,27.42207145690918,86330,la,DET,34.6324348449707,90330
178,see,VERB,22.794130325317383,86330,primera,ADJ,36.29377365112305,90330
179,tonight,NOUN,21.426050186157227,86330,diapositiva,NOUN,31.085613250732422,90330
180,.,PUNCT,20.94223976135254,86330,.,PUNCT,32.23473358154297,90330
181,So,ADV,19.0137996673584,86330,Esto,PRON,34.00057601928711,93330
182,.,PUNCT,20.146930694580078,86330,",",PUNCT,29.178049087524414,93330
183,With,ADP,20.712553024291992,90330,como,SCONJ,35.48074722290039,93330
184,that,DET,20.222497940063477,90330,muchos,PRON,35.42227554321289,93330
185,",",PUNCT,19.629783630371094,90330,habrán,AUX,36.434051513671875,93330
186,let,VERB,21.33631706237793,90330,adivinado,VERB,36.13399124145508,93330
187,'s,PRON,21.25494956970215,90330,una,PRON,31.561853408813477,96330
188,get,AUX,24.914827346801758,90330,es,AUX,36.352325439453125,96330
189,the,DET,23.938037872314453,90330,lata,NOUN,28.91387939453125,98330
190,first,ADJ,19.79796028137207,90330,vaciada,ADJ,31.188064575195312,98330
191,slide,NOUN,19.18537712097168,90330,cerveza,NOUN,32.96278762817383,98330
192,up,ADV,22.147729873657227,90330,recién,ADV,35.763912200927734,98330
193,here,ADV,21.615446090698242,90330,de,ADP,30.850074768066406,98330
194,.,PUNCT,22.725208282470703,90330,",",PUNCT,31.43169593811035,98330
195,This,DET,21.015914916992188,93330,en,ADP,32.03337478637695,98330
196,",",PUNCT,21.63856315612793,93330,.,PUNCT,32.83869552612305,98330
197,as,SCONJ,22.370418548583984,93330,Portugal,PROPN,37.08793640136719,98330
198,many,ADJ,21.860849380493164,93330,(,PUNCT,28.748825073242188,101330
199,of,ADP,22.698871612548828,93330,de,ADP,33.78047180175781,104330
200,you,PRON,21.624610900878906,93330,Esto,PRON,34.24324417114258,104330
201,have,AUX,23.082677841186523,93330,),PUNCT,32.331058502197266,101330
202,probably,ADV,25.93961524963379,93330,Risas,PROPN,34.865478515625,101330
203,guessed,VERB,22.60244369506836,93330,llegar,VERB,36.274192810058594,104330
204,",",PUNCT,19.632179260253906,93330,...,PUNCT,29.66670799255371,104330
205,is,AUX,20.07689094543457,96330,acababa,AUX,36.246524810791016,104330
206,a,DET,20.53853416442871,96330,a,ADP,31.287145614624023,104330
207,recently,ADV,22.588912963867188,98330,Barcelona,PROPN,37.80423355102539,104330
208,emptied,VERB,20.788354873657227,98330,primera,ADJ,33.70529556274414,104330
209,beer,NOUN,18.679426193237305,98330,vez,NOUN,30.470064163208008,104330
210,can,VERB,18.988183975219727,98330,pensé,VERB,29.163272857666016,108330
211,in,ADP,21.669857025146484,98330,por,ADP,34.52285385131836,104330
212,Portugal,PROPN,21.67513656616211,98330,y,CONJ,33.60173034667969,108330
213,.,PUNCT,20.001829147338867,98330,",",PUNCT,29.751440048217773,104330
214,(,PUNCT,19.138301849365234,101330,...,PUNCT,30.728755950927734,108330
215,Laughter,PROPN,20.165264129638672,101330,sabéis,VERB,34.06588363647461,110330
216,),PUNCT,20.96363067626953,101330,",",PUNCT,29.421937942504883,110330
217,This,DET,22.578493118286133,104330,toda,DET,34.34636306762695,110330
218,--,PUNCT,19.94499397277832,104330,",",PUNCT,32.22076416015625,110330
219,I,PRON,23.23133087158203,104330,volando,VERB,31.5234317779541,110330
220,had,AUX,24.794836044311523,104330,la,DET,30.8912353515625,110330
221,just,ADV,24.862531661987305,104330,ya,ADV,34.237159729003906,110330
222,arrived,VERB,21.73992919921875,104330,miré,VERB,31.56207847595215,110330
223,in,ADP,23.071735382080078,104330,noche,NOUN,32.052879333496094,110330
224,Barcelona,PROPN,24.666414260864258,104330,arriba,ADV,33.88322067260742,110330
225,for,ADP,20.690454483032227,104330,y,CONJ,33.77265930175781,112330
226,the,DET,22.780607223510742,104330,qué,DET,31.88974380493164,112330
227,first,ADJ,20.106708526611328,104330,pensé,VERB,30.519393920898438,112330
228,time,NOUN,20.227304458618164,104330,pulcro,NOUN,30.81643295288086,112330
229,",",PUNCT,21.212387084960938,104330,:,PUNCT,33.23817825317383,112330
230,and,CCONJ,19.533485412597656,108330,¡,PUNCT,34.22031021118164,112330
231,I,PRON,25.177064895629883,108330,a,ADP,31.51561164855957,114330
232,thought,VERB,23.40483283996582,108330,Llegas,VERB,29.95733070373535,114330
233,--,PUNCT,19.272371292114258,108330,!,PUNCT,31.172731399536133,112330
234,you,PRON,22.653949737548828,110330,este,DET,36.58590316772461,114330
235,know,VERB,23.214046478271484,110330,importante,ADJ,34.93088150024414,114330
236,",",PUNCT,20.941957473754883,110330,",",PUNCT,30.087244033813477,114330
237,fly,VERB,20.730052947998047,110330,y,CONJ,31.539173126220703,114330
238,all,DET,23.012807846069336,110330,una,DET,31.52797508239746,114330
239,night,NOUN,20.186677932739258,110330,aeropuerto,NOUN,33.026405334472656,114330
240,",",PUNCT,21.898008346557617,110330,han,AUX,34.91044616699219,114330
241,I,PRON,25.449735641479492,110330,sólo,ADV,34.95657730102539,114330
242,looked,VERB,24.519468307495117,110330,puesto,VERB,34.85066604614258,114330
243,up,ADP,21.423721313476562,110330,B.,PROPN,33.661128997802734,114330
244,",",PUNCT,21.224763870239258,110330,",",PUNCT,27.439252853393555,119330
245,and,CCONJ,19.417919158935547,112330,qué,DET,31.322532653808594,119330
246,I,PRON,25.239599227905273,112330,Todo,PRON,33.69256591796875,121330
247,thought,VERB,23.65828514099121,112330,Digo,VERB,33.22339630126953,119330
248,",",PUNCT,22.534669876098633,112330,",",PUNCT,28.41529083251953,119330
249,wow,INTJ,22.624576568603516,112330,bueno,INTJ,35.14983367919922,119330
250,",",PUNCT,21.87799644470215,112330,¿,PUNCT,30.22500991821289,119330
251,how,ADV,21.376123428344727,112330,no,ADV,31.71038246154785,119330
252,clean,ADJ,20.476709365844727,112330,ha,AUX,36.3665657043457,121330
253,.,PUNCT,22.438358306884766,112330,?,PUNCT,31.959087371826172,119330
254,You,PRON,24.632556915283203,114330,se,PRON,32.63750457763672,121330
255,come,VERB,21.689987182617188,114330,vuelto,VERB,35.16416549682617,121330
256,into,ADP,20.835220336914062,114330,en,ADP,33.51303482055664,121330
257,this,DET,22.0398006439209,114330,el,DET,32.92409896850586,121330
258,major,ADJ,19.689693450927734,114330,simple,ADJ,35.610084533691406,121330
259,airport,NOUN,17.531639099121094,114330,diseño,NOUN,30.12395668029785,121330
260,",",PUNCT,21.87255096435547,114330,",",PUNCT,29.861936569213867,121330
261,and,CCONJ,20.123456954956055,114330,aeropuerto,NOUN,30.164548873901367,123330
262,they,PRON,24.42276382446289,114330,pedazo,NOUN,31.91127586364746,123330
263,simply,ADV,25.283447265625,114330,más,ADV,38.066104888916016,121330
264,have,AUX,21.535606384277344,114330,de,ADP,29.245363235473633,123330
265,a,DET,21.885555267333984,114330,este,DET,36.93821334838867,123330
266,B.,PROPN,20.584211349487305,114330,Dios,PROPN,34.43063735961914,125330
267,I,PRON,25.828325271606445,119330,y,CONJ,34.87361145019531,125330
268,mean,VERB,22.203689575195312,119330,tomé,VERB,32.604862213134766,125330
269,",",PUNCT,20.918725967407227,119330,",",PUNCT,31.317655563354492,125330
270,how,ADV,20.868057250976562,119330,",",PUNCT,31.143707275390625,123330
271,nice,ADJ,21.12740135192871,119330,.,PUNCT,32.84210968017578,125330
272,is,AUX,24.10779571533203,119330,foto,NOUN,30.899221420288086,125330
273,that,DET,21.31499481201172,119330,la,DET,33.42786407470703,125330
274,?,PUNCT,22.652650833129883,119330,",",PUNCT,31.04030418395996,127330
275,Everything,PRON,22.261930465698242,121330,Y,CONJ,34.04300308227539,127330
276,'s,AUX,19.981731414794922,121330,es,AUX,34.61700439453125,127330
277,gotten,VERB,22.304065704345703,121330,pensé,VERB,30.07731056213379,127330
278,simpler,ADJ,20.360523223876953,121330,Dios,PROPN,34.09869384765625,127330
279,in,ADP,24.30013084411621,121330,la,DET,31.63869857788086,127330
280,design,NOUN,21.3790225982666,121330,cosa,NOUN,33.122337341308594,127330
281,",",PUNCT,21.71330451965332,121330,",",PUNCT,30.231624603271484,127330
282,and,CCONJ,20.200963973999023,123330,que,SCONJ,32.52377700805664,127330
283,here,ADV,20.703702926635742,123330,más,ADV,38.42757797241211,127330
284,'s,AUX,19.41188621520996,123330,he,AUX,35.7264518737793,127330
285,this,DET,21.521617889404297,123330,un,DET,38.67025375366211,127330
286,mega,ADJ,19.448009490966797,123330,impresionante,ADJ,37.27119827270508,127330
287,airport,NOUN,16.940635681152344,123330,aeropuerto,NOUN,32.7883415222168,127330
288,",",PUNCT,19.17545509338379,123330,visto,VERB,33.91108322143555,127330
289,and,CCONJ,18.613744735717773,125330,en,ADP,34.47078323364258,127330
290,God,PROPN,21.841489791870117,125330,Hasta,ADP,34.544921875,131330
291,",",PUNCT,22.733362197875977,125330,.,PUNCT,32.03406524658203,127330
292,I,PRON,23.315418243408203,125330,un,DET,33.94743728637695,131330
293,just,ADV,23.266847610473633,125330,después,ADV,35.49648666381836,131330
294,--,PUNCT,20.12923240661621,125330,de,ADP,32.40578842163086,131330
295,I,PRON,24.96155548095703,125330,par,NOUN,31.220457077026367,131330
296,took,VERB,26.2149715423584,125330,volví,VERB,34.0516471862793,133330
297,a,DET,23.166053771972656,125330,mismo,DET,35.38534927368164,133330
298,picture,NOUN,21.801982879638672,125330,meses,NOUN,35.77724838256836,131330
299,.,PUNCT,22.50037384033203,125330,",",PUNCT,30.652408599853516,131330
300,I,PRON,24.54149055480957,127330,al,ADP,34.312400817871094,133330
301,thought,VERB,24.193464279174805,127330,creo,VERB,32.980796813964844,135330
302,",",PUNCT,20.685949325561523,127330,...,PUNCT,29.39621353149414,133330
303,God,PROPN,23.098384857177734,127330,aeropuerto,NOUN,31.707637786865234,133330
304,",",PUNCT,22.692319869995117,127330,",",PUNCT,30.550464630126953,135330
305,that,DET,18.321245193481445,127330,mismo,DET,36.09469223022461,135330
306,is,AUX,23.061973571777344,127330,y,CONJ,34.23395538330078,135330
307,the,DET,22.416461944580078,127330,el,DET,34.16728591918945,135330
308,coolest,ADJ,20.728059768676758,127330,",",PUNCT,29.223459243774414,135330
309,thing,NOUN,20.64972686767578,127330,avión,NOUN,30.664770126342773,135330
310,I,PRON,24.03606414794922,127330,miré,VERB,33.30956268310547,135330
311,'ve,AUX,23.038434982299805,127330,",",PUNCT,30.45030975341797,135330
312,ever,ADV,25.772886276245117,127330,arriba,ADV,33.493927001953125,135330
313,seen,VERB,23.109256744384766,127330,decía,VERB,34.02626419067383,137330
314,at,ADP,23.199438095092773,127330,y,CONJ,33.92220687866211,137330
315,an,DET,22.670631408691406,127330,C.,PROPN,33.46274185180664,137330
316,airport,NOUN,18.675899505615234,127330,Risas,PROPN,34.865478515625,139330
317,.,PUNCT,20.59438133239746,127330,(,PUNCT,28.748825073242188,139330
318,Till,SCONJ,20.147232055664062,131330,que,SCONJ,33.093467712402344,147329
319,a,DET,22.174392700195312,131330,Y,CONJ,33.51837921142578,145330
320,couple,NOUN,20.459455490112305,131330,puerta,NOUN,32.9239616394043,147329
321,months,NOUN,20.956096649169922,131330,cuenta,NOUN,31.304868698120117,145330
322,later,ADV,20.297996520996094,131330,entonces,ADV,35.85586929321289,145330
323,",",PUNCT,20.144323348999023,131330,),PUNCT,32.331058502197266,139330
324,I,PRON,24.777902603149414,133330,me,PRON,31.042064666748047,145330
325,went,VERB,26.00876235961914,133330,di,VERB,32.53717803955078,145330
326,back,ADV,22.075319290161133,133330,sólo,ADV,34.68822479248047,147329
327,to,ADP,19.628137588500977,133330,de,ADP,30.82109260559082,147329
328,the,DET,22.87077522277832,133330,la,DET,32.394832611083984,147329
329,same,ADJ,21.454608917236328,133330,era,AUX,34.97383499145508,147329
330,airport,NOUN,18.726579666137695,133330,embarque,NOUN,32.222084045410156,147329
331,--,PUNCT,18.777820587158203,133330,.,PUNCT,32.22018051147461,147329
332,same,ADJ,20.774642944335938,135330,gran,ADJ,34.640682220458984,153330
333,plane,NOUN,18.795923233032227,135330,Risas,PROPN,34.865478515625,150330
334,",",PUNCT,21.514263153076172,135330,),PUNCT,32.331058502197266,150330
335,I,PRON,23.741573333740234,135330,Soy,AUX,29.808250427246094,153330
336,think,VERB,22.731773376464844,135330,un,DET,35.550514221191406,153330
337,--,PUNCT,20.075332641601562,135330,(,PUNCT,28.748825073242188,150330
338,and,CCONJ,21.747474670410156,135330,partidario,NOUN,30.03202247619629,153330
339,looked,VERB,21.407995223999023,135330,la,DET,34.25271224975586,153330
340,up,ADP,21.128082275390625,135330,de,ADP,31.29873275756836,153330
341,",",PUNCT,21.279401779174805,135330,emoción,NOUN,31.09856414794922,153330
342,and,CCONJ,19.95426368713379,137330,en,ADP,31.18242645263672,153330
343,it,PRON,24.2655086517334,137330,el,DET,32.30116271972656,153330
344,said,VERB,23.70816421508789,137330,diseño,NOUN,30.270051956176758,153330
345,C.,PROPN,21.697494506835938,137330,y,CONJ,32.577545166015625,157330
346,(,PUNCT,19.138301849365234,139330,",",PUNCT,29.861820220947266,153330
347,Laughter,PROPN,20.165264129638672,139330,en,ADP,31.935768127441406,157330
348,),PUNCT,20.96363067626953,139330,el,DET,35.26756286621094,157330
349,It,PRON,23.74671745300293,145330,que,PRON,33.095760345458984,157330
350,was,AUX,24.81564712524414,145330,mensaje,NOUN,34.15760803222656,157330
351,only,ADV,24.678443908691406,145330,de,ADP,30.612014770507812,159330
352,then,ADV,20.5456485748291,145330,antes,ADV,34.02323532104492,159330
353,that,SCONJ,19.708711624145508,145330,que,SCONJ,32.74251937866211,159330
354,I,PRON,25.523330688476562,145330,se,PRON,31.739425659179688,157330
355,realized,VERB,24.263690948486328,145330,envía,VERB,35.32574462890625,157330
356,it,PRON,24.820636749267578,147329,alguien,PRON,33.28227615356445,159330
357,was,AUX,24.910327911376953,147329,empiece,VERB,31.159460067749023,159330
358,simply,ADV,23.92796516418457,147329,antes,ADV,33.994075775146484,161330
359,a,DET,21.825794219970703,147329,leer,VERB,36.20287322998047,159330
360,gate,NOUN,19.803993225097656,147329,a,ADP,33.36178207397461,159330
361,that,DET,19.49652671813965,147329,el,DET,35.05630874633789,161330
