,en,en,en,en,es,es,es,es
66,through,ADP,22.155866622924805,29024,por,ADP,35.3012580871582,29024
67,0,0,0.0,0,métodos,NOUN,31.358606338500977,29024
68,environmentally,ADV,22.343578338623047,31017,con,ADP,33.20265579223633,31017
69,and,CCONJ,21.520854949951172,31017,conciencia,NOUN,32.48676681518555,31017
70,socially,ADV,24.681398391723633,31017,social,ADJ,33.73344039916992,31017
71,0,0,0.0,0,y,CONJ,34.3739013671875,31017
72,conscious,ADJ,21.6270751953125,31017,ambiental,ADJ,33.12853240966797,31017
73,.,PUNCT,21.0097713470459,31017,.,PUNCT,32.97520446777344,31017
74,0,0,0.0,0,Hay,AUX,35.607242584228516,33080
75,means,NOUN,21.522871017456055,31017,cantidad,NOUN,33.18010330200195,33080
76,0,0,0.0,0,de,ADP,33.111698150634766,33080
77,0,0,0.0,0,cosas,NOUN,33.40378189086914,33080
78,0,0,0.0,0,que,PRON,35.251163482666016,33080
79,0,0,0.0,0,ahora,ADV,34.03804397583008,33080
80,0,0,0.0,0,llamamos,VERB,34.94229507446289,33080
81,0,0,0.0,0,verdes,ADJ,34.23771667480469,33080
82,0,0,0.0,0,.,PUNCT,32.482303619384766,33080
83,There,PRON,21.899534225463867,33480,qué,PRON,30.780078887939453,36058
84,'s,AUX,21.075517654418945,33480,",",PUNCT,28.852663040161133,36058
85,plenty,NOUN,20.775684356689453,33480,¿,PUNCT,31.141279220581055,36058
86,of,ADP,20.39582061767578,33480,en,ADP,35.067508697509766,36058
87,things,NOUN,22.27731704711914,33480,realidad,NOUN,32.32432174682617,36058
88,that,DET,23.33204460144043,33480,",",PUNCT,28.348495483398438,36058
89,are,AUX,25.338693618774414,33480,Pero,CONJ,33.36363220214844,36058
90,being,AUX,25.398061752319336,33480,0,0,0.0,0
91,called,VERB,21.363082885742188,33480,significa,VERB,31.156173706054688,36058
92,green,ADJ,19.098709106445312,33480,0,0,0.0,0
93,now,ADV,21.25358772277832,33480,0,0,0.0,0
94,.,PUNCT,21.663963317871094,33480,?,PUNCT,31.524402618408203,36058
95,We,PRON,23.17569351196289,38280,Usamos,DET,29.2108097076416,38560
96,three,NUM,23.475479125976562,38280,tres,NUM,34.06480407714844,38560
97,metrics,NOUN,22.319026947021484,38280,mediciones,NOUN,35.90193557739258,38560
98,to,PART,24.431346893310547,38280,para,ADP,35.24379348754883,38560
99,use,VERB,23.511438369750977,38280,determinar,VERB,36.76343536376953,38560
100,determine,VERB,23.860837936401367,38280,lo,DET,36.62907409667969,38560
101,green,ADJ,19.297969818115234,38280,verde,ADJ,31.291419982910156,38560
102,.,PUNCT,21.0788516998291,38280,.,PUNCT,33.44904327392578,38560
103,The,DET,22.054025650024414,41923,La,DET,32.737403869628906,41923
104,first,ADJ,18.6484317779541,41923,primera,ADJ,35.28171920776367,41923
105,metric,NOUN,19.6567440032959,41923,:,PUNCT,31.0311279296875,41923
106,is,AUX,23.42516326904297,41923,es,AUX,35.29743576049805,41923
107,:,PUNCT,21.012451171875,41923,¿,PUNCT,29.34809684753418,41923
108,Is,AUX,18.778541564941406,41923,0,0,0.0,0
109,it,PRON,22.654348373413086,41923,0,0,0.0,0
110,sustainable,ADJ,23.241655349731445,41923,sostenible,ADJ,34.51762390136719,41923
111,?,PUNCT,21.910608291625977,41923,?,PUNCT,32.4662971496582,41923
112,0,0,0.0,0,Es,NOUN,34.07451629638672,45015
113,means,VERB,20.71354866027832,45015,decir,NOUN,35.293949127197266,45015
114,",",PUNCT,19.7552433013916,45015,:,PUNCT,31.785297393798828,45015
115,are,AUX,21.908781051635742,45015,¿,PUNCT,29.68775749206543,45015
116,Which,DET,21.981332778930664,45015,lo,DET,34.4921989440918,45015
117,you,PRON,23.314208984375,45015,que,PRON,34.20246505737305,45015
118,what,PRON,22.70599365234375,45015,se,PRON,31.780811309814453,45015
119,are,AUX,26.14308738708496,45015,está,AUX,38.3045654296875,45015
120,preserving,VERB,24.807172775268555,45015,haciendo,VERB,34.008209228515625,45015
121,doing,VERB,24.075284957885742,45015,tiene,VERB,32.306270599365234,45015
122,you,PRON,25.283018112182617,45015,uso,NOUN,32.81710433959961,45015
123,for,ADP,20.456178665161133,45015,en,ADP,33.073646545410156,45015
124,0,0,0.0,0,el,DET,34.40991973876953,45015
125,use,NOUN,19.83467674255371,45015,futuro,NOUN,32.11252975463867,45015
126,0,0,0.0,0,con,ADP,32.95872116088867,48259
127,0,0,0.0,0,las,DET,31.872047424316406,48259
128,0,0,0.0,0,generaciones,NOUN,34.981544494628906,48259
129,future,ADJ,19.575454711914062,45015,venideras,ADJ,33.89647674560547,48259
130,0,0,0.0,0,?,PUNCT,33.77576446533203,48259
131,it,PRON,22.32448387145996,51034,¿,PUNCT,28.73831558227539,51034
132,Is,AUX,18.408035278320312,51034,Es,AUX,34.589508056640625,51034
133,alternative,ADJ,22.17683982849121,51034,alternativo,ADJ,34.053489685058594,51034
134,?,PUNCT,20.546245574951172,51034,?,PUNCT,31.868118286132812,51034
135,it,PRON,23.54974365234375,51034,¿,PUNCT,28.64165687561035,51034
136,Is,AUX,18.945940017700195,51034,Es,AUX,34.896575927734375,51034
137,different,ADJ,25.173866271972656,51034,diferente,ADJ,33.5427360534668,51034
138,than,SCONJ,21.708393096923828,51034,de,ADP,30.280967712402344,51034
139,is,AUX,24.57062339782715,51034,lo,DET,34.010902404785156,51034
140,what,PRON,20.64163589477539,51034,que,PRON,34.31279373168945,51034
141,being,AUX,24.338947296142578,51034,se,PRON,31.935359954833984,51034
142,used,VERB,22.239805221557617,51034,hace,VERB,36.99131393432617,51034
143,today,NOUN,23.414573669433594,51034,hoy,ADV,35.524810791015625,51034
144,",",PUNCT,22.025564193725586,51034,?,PUNCT,32.55110168457031,51034
145,or,CCONJ,21.840370178222656,55007,o,CONJ,34.02609634399414,55007
146,does,AUX,20.884654998779297,55007,¿,PUNCT,29.541677474975586,55007
147,it,PRON,23.26515769958496,55007,reduce,VERB,35.53408432006836,55007
148,a,DET,22.324378967285156,55007,la,DET,31.921428680419922,55007
149,have,AUX,22.207534790039062,55007,huella,NOUN,32.71937561035156,55007
150,lower,ADJ,21.341337203979492,55007,de,ADP,30.1678524017334,55007
151,carbon,NOUN,22.51055335998535,55007,carbono,NOUN,31.895051956176758,55007
152,0,0,0.0,0,con,ADP,35.28693771362305,55007
153,footprint,NOUN,20.450292587280273,55007,respecto,NOUN,28.970428466796875,55007
154,than,SCONJ,20.33489990234375,57812,a,ADP,33.49104690551758,57812
155,what,PRON,22.5887508392334,57812,lo,DET,32.94987106323242,57812
156,'s,AUX,21.811872482299805,57812,convencional,ADJ,29.501909255981445,57812
157,used,VERB,21.753618240356445,57812,0,0,0.0,0
158,conventionally,ADV,20.377412796020508,57812,0,0,0.0,0
159,?,PUNCT,21.482269287109375,57812,?,PUNCT,32.424190521240234,57812
160,And,CCONJ,22.52781105041504,60396,Y,CONJ,32.73650360107422,60396
161,three,NUM,20.633535385131836,60396,tercero,ADJ,33.023502349853516,60396
162,:,PUNCT,20.91164207458496,60396,:,PUNCT,30.044275283813477,60396
163,it,PRON,22.13932991027832,60396,¿,PUNCT,28.859619140625,60396
164,Is,AUX,18.481189727783203,60396,es,AUX,35.456886291503906,60396
165,renewable,ADJ,25.637182235717773,60396,renovable,ADJ,35.70914840698242,60396
166,?,PUNCT,22.172624588012695,60396,?,PUNCT,33.511390686035156,60396
167,Does,AUX,19.339269638061523,63231,¿,PUNCT,29.788074493408203,63231
168,come,VERB,21.496610641479492,63231,Proviene,VERB,34.73204040527344,63231
169,from,ADP,21.381593704223633,63231,de,ADP,31.28070640563965,63231
170,0,0,0.0,0,los,DET,35.02235412597656,63231
171,'s,PART,22.518699645996094,63231,recursos,NOUN,34.86626052856445,63231
172,it,PRON,23.955331802368164,63231,que,PRON,32.913246154785156,63231
173,natural,ADJ,22.176162719726562,63231,la,DET,31.000049591064453,63231
174,Earth,PROPN,21.028369903564453,63231,Tierra,PROPN,36.22303009033203,63231
175,0,0,0.0,0,repone,VERB,31.779035568237305,63231
176,0,0,0.0,0,de,ADP,31.419673919677734,63231
177,resources,NOUN,21.169952392578125,63231,forma,NOUN,32.7333869934082,63231
178,replenishing,ADJ,20.617904663085938,63231,natural,ADJ,34.178340911865234,63231
179,",",PUNCT,19.880168914794922,63231,",",PUNCT,30.43663215637207,63231
180,as,SCONJ,23.35764503479004,66987,como,SCONJ,35.22528839111328,66987
181,such,ADJ,19.813732147216797,66987,el,DET,33.462989807128906,66987
182,sun,NOUN,18.19992446899414,66987,sol,NOUN,32.071651458740234,66987
183,",",PUNCT,20.67278480529785,66987,",",PUNCT,28.749958038330078,66987
184,and,CCONJ,25.860082626342773,66987,el,DET,34.74778366088867,66987
185,wind,NOUN,22.14313316345215,66987,viento,NOUN,30.04844093322754,66987
186,0,0,0.0,0,o,CONJ,30.80034828186035,66987
187,0,0,0.0,0,el,DET,33.338279724121094,66987
188,water,NOUN,19.33864402770996,66987,agua,NOUN,28.77004051208496,66987
189,?,PUNCT,21.90143585205078,66987,?,PUNCT,32.74345016479492,66987
190,Now,ADV,23.870908737182617,70087,Mi,DET,34.22397994995117,70087
191,",",PUNCT,20.472557067871094,70087,0,0,0.0,0
192,my,DET,19.564950942993164,70087,la,DET,32.33469009399414,70087
193,task,NOUN,21.320383071899414,70087,tarea,NOUN,32.32768249511719,70087
194,at,ADP,22.54142189025879,70087,en,ADP,33.018028259277344,70087
195,NASA,PROPN,23.99775505065918,70087,NASA,PROPN,32.49932861328125,70087
196,is,AUX,23.520763397216797,70087,es,AUX,33.18952560424805,70087
197,to,PART,23.377460479736328,70087,0,0,0.0,0
198,develop,VERB,26.47584342956543,70087,desarrollar,VERB,32.1511116027832,70087
199,the,DET,19.074087142944336,73619,la,DET,34.90350341796875,73619
200,next,ADJ,20.95359230041504,73619,próxima,ADJ,35.08981704711914,73619
201,generation,NOUN,22.238903045654297,73619,generación,NOUN,32.29472351074219,73619
202,of,ADP,23.2081241607666,73619,de,ADP,31.863636016845703,73619
203,aviation,NOUN,21.45987892150879,73619,combustibles,NOUN,33.510494232177734,73619
204,0,0,0.0,0,de,ADP,32.29949188232422,73619
205,fuels,NOUN,19.870290756225586,73619,aviación,NOUN,29.65150260925293,73619
206,.,PUNCT,20.84687042236328,73619,",",PUNCT,30.987627029418945,73619
207,Extreme,ADJ,18.93559455871582,76815,verde,ADJ,31.207674026489258,77215
208,green,ADJ,19.589052200317383,76815,extremo,NOUN,31.209470748901367,77215
209,.,PUNCT,19.704940795898438,76815,.,PUNCT,32.05802536010742,77215
210,Why,ADV,19.928985595703125,76815,¿,PUNCT,31.913665771484375,77215
211,0,0,0.0,0,Por,ADP,32.9881706237793,77215
212,0,0,0.0,0,qué,PRON,31.80405616760254,77215
213,0,0,0.0,0,en,ADP,35.417179107666016,77215
214,aviation,NOUN,19.637760162353516,76815,aviación,NOUN,29.820825576782227,77215
215,?,PUNCT,21.343486785888672,76815,?,PUNCT,32.5292854309082,77215
216,The,DET,23.554821014404297,79644,El,DET,34.93370056152344,79644
217,field,NOUN,20.074968338012695,79644,campo,NOUN,32.77043533325195,79644
218,of,ADP,24.663270950317383,79644,de,ADP,30.55805206298828,79644
219,aviation,NOUN,21.110139846801758,79644,la,DET,32.91932678222656,79644
220,uses,VERB,24.151775360107422,79644,usa,VERB,31.129117965698242,79644
221,more,ADJ,20.494068145751953,79644,combustible,ADJ,35.67539596557617,79644
222,fuel,NOUN,21.2656307220459,79644,aviación,NOUN,31.654447555541992,79644
223,than,SCONJ,22.320354461669922,79644,0,0,0.0,0
224,just,ADV,22.019256591796875,79644,más,ADV,37.18977737426758,79644
225,about,ADP,21.074800491333008,79644,0,0,0.0,0
226,combined,VERB,19.33769416809082,83001,que,SCONJ,31.059778213500977,83001
227,every,DET,21.032878875732422,83001,todos,DET,32.72050094604492,83001
228,need,VERB,22.03721046447754,83001,los,DET,34.719078063964844,83001
229,We,PRON,24.435630798339844,83001,demás,PRON,36.014671325683594,83001
230,other,ADJ,18.251026153564453,83001,combinados,ADJ,35.10108184814453,83001
231,.,PUNCT,18.43147087097168,83001,.,PUNCT,33.127342224121094,83001
232,to,PART,23.726058959960938,83001,Necesitamos,AUX,30.647836685180664,83001
233,find,VERB,26.344392776489258,83001,buscar,VERB,35.27449417114258,83001
234,an,DET,23.437971115112305,83001,una,DET,33.61058044433594,83001
235,alternative,NOUN,21.401140213012695,83001,alternativa,NOUN,31.752290725708008,83001
236,.,PUNCT,21.884443283081055,83001,.,PUNCT,33.66428756713867,83001
237,Also,ADV,21.940879821777344,88017,A,ADP,33.92181396484375,88017
238,it,PRON,24.893890380859375,88017,su,PRON,32.416534423828125,88017
239,0,0,0.0,0,vez,NOUN,32.186580657958984,88017
240,.,PUNCT,21.53175926208496,88017,",",PUNCT,30.67592430114746,88017
241,'s,AUX,20.704204559326172,88017,es,AUX,35.990745544433594,88017
242,a,DET,22.334857940673828,88017,una,DET,34.87361145019531,88017
243,directive,NOUN,16.814029693603516,88017,directiva,NOUN,31.379638671875,88017
244,aeronautics,PROPN,18.78362464904785,88017,de,ADP,31.461631774902344,88017
245,0,0,0.0,0,la,DET,33.80659103393555,88017
246,0,0,0.0,0,aeronáutica,NOUN,32.67781448364258,88017
247,national,ADJ,21.176589965820312,88017,nacional,ADJ,34.19401168823242,88017
248,0,0,0.0,0,.,PUNCT,33.98988342285156,88017
249,One,NUM,22.15751838684082,91017,Una,PRON,30.732202529907227,91017
250,of,ADP,24.716102600097656,91017,de,ADP,29.971017837524414,91017
251,the,DET,21.114240646362305,91017,las,DET,32.689544677734375,91017
252,national,PROPN,20.874494552612305,91017,metas,NOUN,34.667236328125,91017
253,aeronautics,PROPN,19.188146591186523,91017,nacionales,ADJ,33.931949615478516,91017
254,goals,PROPN,20.104150772094727,91017,de,ADP,31.76943016052246,91017
255,0,0,0.0,0,la,DET,33.14381408691406,91017
256,to,PART,22.929697036743164,91017,aeronáutica,NOUN,33.01327133178711,91017
257,is,AUX,22.349529266357422,91017,es,AUX,32.69454574584961,91017
258,develop,VERB,26.634275436401367,91017,desarrollar,VERB,31.12991714477539,91017
259,the,DET,19.066429138183594,93685,la,DET,35.462955474853516,93685
260,next,ADJ,20.682540893554688,93685,siguiente,ADJ,33.97938919067383,93685
261,generation,NOUN,21.02952003479004,93685,generación,NOUN,31.22528839111328,93685
262,of,ADP,23.315763473510742,93685,de,ADP,32.034767150878906,93685
263,fuels,NOUN,20.362499237060547,93685,combustibles,NOUN,33.63249588012695,93685
264,",",PUNCT,23.636301040649414,93685,",",PUNCT,30.7596435546875,93685
265,biofuels,NOUN,18.401681900024414,93685,biocombustibles,NOUN,35.443519592285156,93685
266,",",PUNCT,20.424240112304688,93685,",",PUNCT,30.634000778198242,93685
267,domestic,ADJ,19.956031799316406,96381,que,SCONJ,32.402164459228516,96541
268,using,VERB,23.115522384643555,96381,usen,VERB,32.62137222290039,96541
269,and,CCONJ,21.617084503173828,96381,recursos,NOUN,34.440269470214844,96541
270,0,0,0.0,0,del,ADP,32.2093391418457,96541
271,resources,NOUN,22.735736846923828,96381,país,NOUN,30.19829750061035,96541
272,",",PUNCT,21.515392303466797,96381,",",PUNCT,29.68634033203125,96541
273,friendly,ADJ,20.78511619567871,96381,amigables,ADJ,33.734989166259766,96541
274,0,0,0.0,0,y,CONJ,33.375648498535156,96541
275,safe,ADJ,20.845415115356445,96381,seguros,ADJ,33.931182861328125,96541
276,.,PUNCT,19.83732032775879,96381,.,PUNCT,33.001712799072266,96541
277,",",PUNCT,22.08757972717285,100091,Para,ADP,34.67631530761719,100861
278,combating,VERB,22.27887535095215,100091,enfrentar,VERB,34.719993591308594,100861
279,that,SCONJ,19.584903717041016,100091,ese,DET,37.05897903442383,100861
280,challenge,NOUN,19.322973251342773,100091,reto,NOUN,32.795867919921875,100861
281,Now,ADV,23.97417449951172,100091,además,ADV,33.922000885009766,100861
282,we,PRON,25.178707122802734,102959,tenemos,VERB,33.772300720214844,102959
283,have,AUX,21.81446075439453,102959,que,SCONJ,31.33675193786621,102959
284,to,PART,20.344493865966797,102959,0,0,0.0,0
285,also,ADV,24.957904815673828,102959,con,ADP,32.82376480102539,102959
286,meet,VERB,22.07025146484375,102959,cumplir,VERB,34.13937759399414,102959
287,the,DET,19.751636505126953,102959,las,DET,31.29021453857422,102959
288,big,ADJ,19.180490493774414,102959,medidas,NOUN,34.84117126464844,102959
289,three,NUM,20.030214309692383,102959,tres,NUM,35.43252182006836,102959
290,metric,ADJ,19.352951049804688,102959,.,PUNCT,33.803218841552734,102959
291,,PROPN,18.157474517822266,102959,0,0,0.0,0
292,Actually,ADV,22.934579849243164,105849,Verde,PROPN,31.695964813232422,105849
293,extreme,ADJ,19.764652252197266,105849,extremo,NOUN,31.55315589904785,105849
294,",",PUNCT,19.650365829467773,105849,",",PUNCT,28.770675659179688,105849
295,for,ADP,21.897518157958984,105849,para,ADP,30.363191604614258,105849
296,us,PRON,23.092449188232422,105849,nosotros,PRON,32.10829544067383,105849
297,green,ADJ,18.089048385620117,105849,",",PUNCT,31.065584182739258,105849
298,is,AUX,24.41465950012207,105849,es,AUX,33.66060256958008,105849
299,0,0,0.0,0,que,SCONJ,33.0615348815918,105849
300,together,ADV,20.15483283996582,105849,cumpla,VERB,34.759193420410156,105849
301,all,DET,21.78639793395996,105849,los,DET,33.80849838256836,105849
302,three,NUM,23.15129852294922,105849,tres,NUM,35.78789138793945,105849
303,0,0,0.0,0,criterios,NOUN,34.89604949951172,105849
304,;,PUNCT,19.561866760253906,105849,",",PUNCT,32.0406608581543,105849
305,0,0,0.0,0,por,ADP,33.098419189453125,109212
306,0,0,0.0,0,eso,PRON,35.09248352050781,109212
307,0,0,0.0,0,ven,VERB,34.838600158691406,109212
308,0,0,0.0,0,el,DET,35.5711555480957,109212
309,0,0,0.0,0,signo,NOUN,30.282793045043945,109212
310,0,0,0.0,0,más,ADV,34.4454231262207,109212
311,0,0,0.0,0,",",PUNCT,31.9761905670166,109212
312,0,0,0.0,0,como,SCONJ,34.56529235839844,109212
313,0,0,0.0,0,me,PRON,31.57067108154297,109212
314,0,0,0.0,0,pidieron,VERB,34.3817024230957,109212
315,0,0,0.0,0,que,SCONJ,31.875768661499023,109212
316,0,0,0.0,0,dijera,VERB,32.24727249145508,109212
317,0,0,0.0,0,.,PUNCT,31.29598617553711,109212
318,So,CCONJ,19.566022872924805,112052,Tiene,VERB,35.369258880615234,112482
319,it,PRON,23.582977294921875,112052,que,SCONJ,33.06044006347656,112482
320,has,AUX,23.4351749420166,112052,cumplir,VERB,34.167572021484375,112482
321,to,PART,23.30876922607422,112052,bien,ADV,33.287017822265625,112482
322,the,DET,23.078582763671875,112052,los,DET,33.053863525390625,112482
323,three,NUM,19.85910415649414,112052,3,NUM,34.73643493652344,112482
324,big,ADJ,19.459339141845703,112052,criterios,NOUN,34.446998596191406,112482
325,at,ADP,24.418886184692383,112052,del,ADP,34.49143981933594,112482
326,be,AUX,24.607328414916992,112052,laboratorio,NOUN,30.865583419799805,112482
327,GRC,PROPN,21.980392456054688,112052,Glenn,PROPN,32.71324920654297,112482
328,.,PUNCT,19.357879638671875,112052,.,PUNCT,30.603538513183594,112482
329,That,DET,19.405569076538086,112052,Esa,PRON,33.03252410888672,112482
330,'s,AUX,23.07636833190918,112052,es,AUX,34.38483428955078,112482
331,another,DET,21.057357788085938,112052,otra,DET,33.736026763916016,112482
332,metric,ADJ,21.083477020263672,112052,medida,NOUN,33.73750305175781,112482
333,.,PUNCT,21.42245864868164,112052,.,PUNCT,34.5241813659668,112482
334,Ninety,NUM,21.08407211303711,117049,"97,5",NUM,33.05177307128906,117049
335,-,PUNCT,20.904804229736328,117049,del,ADP,34.88321304321289,117049
336,seven,NUM,23.048553466796875,117049,%,SYM,34.30137252807617,117049
337,percent,NOUN,20.50149917602539,117049,agua,NOUN,28.880447387695312,117049
338,of,ADP,23.311426162719727,117049,del,ADP,34.201698303222656,117049
339,the,DET,22.559009552001953,117049,El,DET,31.74288558959961,117049
340,world,NOUN,17.29476547241211,117049,planeta,NOUN,29.95631980895996,117049
341,'s,PART,20.9276123046875,117049,0,0,0.0,0
342,water,NOUN,19.905683517456055,117049,salada,VERB,33.653343200683594,117049
343,is,AUX,22.580810546875,117049,es,AUX,36.44717025756836,117049
344,saltwater,ADJ,20.314250946044922,117049,0,0,0.0,0
345,.,PUNCT,21.555540084838867,117049,.,PUNCT,34.5374870300293,117049
346,How,ADV,21.778947830200195,123000,¿,PUNCT,31.19605255126953,123000
347,about,ADP,21.495681762695312,123000,Qué,PRON,32.3911018371582,123000
348,we,PRON,22.039642333984375,123000,tal,PRON,32.1036376953125,123000
349,0,0,0.0,0,si,SCONJ,33.724090576171875,123000
350,that,DET,22.754703521728516,123000,la,PRON,31.938169479370117,123000
351,use,VERB,24.27362823486328,123000,usamos,VERB,30.7910213470459,123000
352,?,PUNCT,20.989343643188477,123000,?,PUNCT,31.7158260345459,123000
353,Combine,VERB,21.63353729248047,123000,Combinamos,VERB,28.434589385986328,123000
354,0,0,0.0,0,eso,PRON,32.13820266723633,123000
355,with,ADP,20.806848526000977,123000,con,ADP,30.884199142456055,123000
356,that,DET,20.555543899536133,123000,el,DET,34.03476333618164,123000
357,number,NOUN,20.493824005126953,123000,número,NOUN,29.5805606842041,123000
358,three,NUM,19.426342010498047,123000,3,NUM,32.002220153808594,123000
359,.,PUNCT,23.233964920043945,123000,",",PUNCT,32.84579849243164,123000
360,Do,AUX,22.182832717895508,127010,no,ADV,34.475215911865234,127010
361,not,PART,21.547266006469727,127010,0,0,0.0,0
362,use,VERB,25.184520721435547,127010,usar,VERB,34.98857116699219,127010
363,arable,ADJ,21.788944244384766,127010,cultivable,ADJ,34.34503936767578,127010
364,land,NOUN,19.397491455078125,127010,tierra,NOUN,34.95748519897461,127010
365,.,PUNCT,22.795745849609375,127010,.,PUNCT,34.2827033996582,127010
366,Because,SCONJ,21.39813995361328,130042,Porque,SCONJ,35.276039123535156,130042
367,that,DET,21.205257415771484,130042,esas,DET,35.34121322631836,130042
368,crops,NOUN,22.942249298095703,130042,tierras,NOUN,35.56922149658203,130042
369,already,ADV,26.45229721069336,130042,ya,ADV,35.970279693603516,130042
370,0,0,0.0,0,se,PRON,31.84659767150879,130042
371,are,AUX,24.735464096069336,130042,están,AUX,36.67738723754883,130042
372,growing,VERB,24.08372688293457,130042,cultivando,VERB,35.93912124633789,130042
373,0,0,0.0,0,y,CONJ,33.510169982910156,132052
374,0,0,0.0,0,son,AUX,34.1640510559082,132052
375,0,0,0.0,0,escasas,ADJ,33.82303237915039,132052
376,on,ADP,23.5836124420166,130042,en,ADP,33.70792007446289,132052
377,0,0,0.0,0,el,DET,34.51897048950195,132052
378,land,NOUN,18.634485244750977,130042,mundo,NOUN,31.375385284423828,132052
379,0,0,0.0,0,.,PUNCT,31.83116340637207,132052
