,en,en,en,en,es,es,es,es
122,",",PUNCT,21.145713806152344,52311,",",PUNCT,31.38130760192871,52311
123,barely,ADV,21.39567756652832,52311,apenas,ADV,33.565433502197266,52311
124,two,NUM,23.445758819580078,52311,dos,NUM,34.698875427246094,52311
125,miles,NOUN,23.505014419555664,52311,millas,NOUN,35.13835525512695,52311
126,away,ADV,22.892061233520508,52311,a,ADP,32.6861686706543,52311
127,from,ADP,21.481258392333984,54906,de,ADP,31.64158058166504,54906
128,the,DET,21.979598999023438,54906,lo,DET,32.574066162109375,54906
129,what,PRON,21.427263259887695,54906,que,PRON,33.200374603271484,54906
130,arguably,ADV,23.137752532958984,54906,quizá,ADV,33.3895378112793,54906
131,is,AUX,25.280868530273438,54906,sea,AUX,34.47494888305664,54906
132,the,DET,22.596168518066406,54906,el,DET,34.878440856933594,54906
133,biology,NOUN,19.364852905273438,54906,laboratorio,NOUN,30.6893310546875,54906
134,in,ADP,21.206939697265625,54906,de,ADP,33.50272750854492,54906
135,lab,NOUN,19.52728271484375,54906,biología,NOUN,30.030258178710938,54906
136,marine,ADJ,19.97943687438965,54906,marina,ADJ,32.933937072753906,54906
137,0,0,0.0,0,más,ADV,37.857154846191406,54906
138,greatest,ADJ,21.06460189819336,54906,grande,ADJ,34.59395217895508,54906
139,0,0,0.0,0,del,ADP,34.5933837890625,54906
140,world,NOUN,17.9765682220459,54906,mundo,NOUN,29.836517333984375,54906
141,",",PUNCT,21.726533889770508,54906,",",PUNCT,29.81434440612793,54906
142,we,PRON,21.91168212890625,59476,0,0,0.0,0
143,lower,VERB,20.3056640625,59476,arrojamos,VERB,35.130184173583984,59476
144,a,DET,22.21698760986328,59476,una,DET,33.97822189331055,59476
145,simple,ADJ,20.347440719604492,59476,simple,ADJ,36.33848190307617,59476
146,plankton,NOUN,20.234926223754883,59476,de,ADP,29.18560791015625,59476
147,net,NOUN,18.104707717895508,59476,red,NOUN,34.664669036865234,59476
148,into,ADP,20.359840393066406,59476,al,ADP,35.43183898925781,59476
149,the,DET,21.181007385253906,59476,plancton,PROPN,32.06508255004883,59476
150,water,NOUN,18.115890502929688,59476,agua,NOUN,27.4489688873291,59476
151,and,CCONJ,21.603378295898438,62721,y,CONJ,33.24534606933594,62721
152,bring,VERB,21.094371795654297,62721,traemos,VERB,32.21034622192383,62721
153,up,ADP,21.822450637817383,62721,a,ADP,33.90310287475586,62721
154,to,ADP,20.917932510375977,62721,0,0,0.0,0
155,the,DET,23.222585678100586,62721,la,DET,34.262901306152344,62721
156,surface,NOUN,18.576828002929688,62721,superficie,NOUN,30.808521270751953,62721
157,things,NOUN,20.580110549926758,64566,seres,NOUN,34.49909591674805,64566
158,to,ADP,17.805131912231445,64566,a,ADP,31.7088680267334,64566
159,that,DET,23.006959915161133,64566,los,DET,35.07902526855469,64566
160,rarely,ADV,23.519756317138672,64566,que,PRON,32.76118850708008,64566
161,any,DET,22.04536247253418,64566,la,DET,34.1664924621582,64566
162,humanity,NOUN,20.518795013427734,64566,humanidad,NOUN,31.796226501464844,64566
163,pays,VERB,24.331987380981445,64566,rara,ADJ,31.08904457092285,64566
164,attention,NOUN,19.14906120300293,64566,vez,NOUN,32.20589828491211,64566
165,0,0,0.0,0,presta,ADJ,31.872398376464844,64566
166,0,0,0.0,0,atención,NOUN,30.460603713989258,64566
167,",",PUNCT,21.750988006591797,64566,",",PUNCT,29.7195987701416,64566
168,and,CCONJ,22.974437713623047,67990,muchas,DET,34.53831100463867,67990
169,oftentimes,NOUN,21.347612380981445,67990,veces,NOUN,34.81758499145508,67990
170,has,AUX,22.470945358276367,67990,0,0,0.0,0
171,never,ADV,26.479610443115234,67990,antes,ADV,36.495113372802734,67990
172,seen,VERB,22.991281509399414,67990,vistos,ADJ,33.62059783935547,67990
173,before,ADV,19.544687271118164,67990,nunca,ADV,33.60244369506836,67990
174,.,PUNCT,21.795215606689453,67990,.,PUNCT,33.35404968261719,67990
175,Here,ADV,21.55608367919922,71260,Este,PRON,32.212772369384766,71260
176,'s,AUX,19.795230865478516,71260,es,AUX,32.58540344238281,71260
177,one,NUM,20.7329044342041,71260,0,0,0.0,0
178,of,ADP,24.352954864501953,71260,de,ADP,31.16447639465332,71260
179,the,DET,22.68777084350586,71260,los,DET,35.09273147583008,71260
180,organisms,NOUN,20.952817916870117,71260,organismos,NOUN,34.57755661010742,71260
181,that,DET,22.051578521728516,71260,que,SCONJ,31.95248794555664,71260
182,we,PRON,24.51451873779297,71260,uno,PRON,37.18295669555664,71260
183,caught,VERB,21.465852737426758,71260,atrapamos,VERB,35.11882781982422,71260
184,in,ADP,21.11048698425293,71260,en,ADP,34.45951461791992,71260
185,our,DET,22.72587013244629,71260,nuestra,DET,34.52333068847656,71260
186,net,NOUN,17.903697967529297,71260,red,NOUN,33.71016311645508,71260
187,.,PUNCT,20.37076759338379,71260,.,PUNCT,32.79703903198242,71260
188,This,DET,23.358285903930664,74228,0,0,0.0,0
189,is,AUX,24.553695678710938,74228,Es,AUX,34.49851608276367,74228
190,a,DET,24.279918670654297,74228,una,DET,31.243762969970703,74228
191,jellyfish,NOUN,19.77084732055664,74228,medusa,NOUN,30.81398582458496,74228
192,.,PUNCT,22.57233238220215,74228,.,PUNCT,33.583248138427734,74228
193,But,CCONJ,21.804916381835938,75881,Pero,CONJ,33.58364486694336,75881
194,look,VERB,20.94515609741211,75881,miren,VERB,35.821414947509766,75881
195,0,0,0.0,0,de,ADP,31.96912956237793,75881
196,closely,ADV,22.19972038269043,75881,cerca,ADV,34.6719970703125,75881
197,",",PUNCT,19.998369216918945,75881,",",PUNCT,31.72028160095215,75881
198,and,CCONJ,21.962976455688477,77217,0,0,0.0,0
199,living,VERB,20.697355270385742,77217,vive,VERB,36.09086990356445,77217
200,inside,ADV,19.938920974731445,77217,dentro,ADV,35.597469329833984,77217
201,of,ADP,22.726564407348633,77217,de,ADP,29.950105667114258,77217
202,this,DET,23.58297348022461,77217,este,DET,35.9589958190918,77217
203,animal,NOUN,19.982812881469727,77217,animal,NOUN,31.700618743896484,77217
204,is,AUX,24.289506912231445,77217,0,0,0.0,0
205,another,DET,22.7141170501709,77217,otro,DET,37.1907958984375,77217
206,organism,NOUN,20.691991806030273,77217,organismo,NOUN,34.003875732421875,77217
207,that,DET,18.965700149536133,80232,que,SCONJ,32.513553619384766,80102
208,very,ADV,26.81902313232422,80232,muy,ADV,36.53984069824219,80102
209,likely,ADV,23.33454704284668,80232,probablemente,ADV,35.340187072753906,80102
210,is,AUX,24.406538009643555,80232,sea,AUX,34.97578048706055,80102
211,entirely,ADV,23.730079650878906,80232,totalmente,ADV,36.46682357788086,80102
212,new,ADJ,21.256839752197266,80232,nuevo,ADJ,34.67121505737305,80102
213,to,PART,21.158714294433594,80232,para,ADP,33.630374908447266,80102
214,0,0,0.0,0,la,DET,32.30445098876953,80102
215,science,NOUN,19.606040954589844,80232,ciencia,NOUN,31.764001846313477,80102
216,.,PUNCT,21.941802978515625,80232,.,PUNCT,33.88173294067383,80102
217,A,DET,20.968910217285156,82961,Una,DET,31.37615394592285,82961
218,complete,ADJ,20.55365562438965,82961,completamente,ADV,35.18648147583008,82961
219,new,ADJ,21.286701202392578,82961,nueva,ADJ,32.00440979003906,82961
220,species,NOUN,21.346113204956055,82961,especie,NOUN,31.94852066040039,82961
221,.,PUNCT,20.282245635986328,82961,.,PUNCT,32.86731719970703,82961
222,Or,CCONJ,20.257619857788086,85117,¿,PUNCT,30.51917839050293,85117
223,how,ADV,23.268310546875,85117,O,CONJ,32.38594055175781,85117
224,about,ADP,21.386049270629883,85117,qué,PRON,34.010196685791016,85117
225,0,0,0.0,0,tal,PRON,30.563697814941406,85117
226,this,DET,20.93190574645996,85117,esta,DET,34.87093734741211,85117
227,other,ADJ,20.889604568481445,85117,otra,DET,33.41010665893555,85117
228,beauty,NOUN,19.8377685546875,85117,belleza,NOUN,35.23699951171875,85117
229,transparent,ADJ,20.49449920654297,85117,transparente,ADJ,33.65968322753906,85117
230,with,ADP,20.076644897460938,87844,con,ADP,33.208011627197266,87844
231,a,DET,21.89298439025879,87844,un,DET,38.12580108642578,87844
232,heart,NOUN,21.377025604248047,87844,corazón,NOUN,33.204837799072266,87844
233,beating,VERB,22.052017211914062,87844,que,PRON,32.79734420776367,87844
234,0,0,0.0,0,late,PROPN,31.83389663696289,87844
235,",",PUNCT,21.902902603149414,87844,",",PUNCT,30.88210678100586,87844
236,0,0,0.0,0,que,SCONJ,33.68992233276367,89408
237,growing,VERB,23.767183303833008,89408,crece,VERB,37.38220977783203,89408
238,asexually,ADV,21.617938995361328,89408,asexualmente,ADV,36.4437255859375,89408
239,on,ADP,23.417158126831055,89408,en,ADP,33.51386260986328,89408
240,its,DET,23.536460876464844,89408,la,DET,33.446144104003906,89408
241,top,NOUN,19.30537223815918,89408,parte,NOUN,30.872798919677734,89408
242,0,0,0.0,0,superior,ADJ,33.82304000854492,89408
243,of,ADP,22.535356521606445,89408,de,ADP,30.40353012084961,89408
244,0,0,0.0,0,su,DET,33.924808502197266,89408
245,head,NOUN,19.130868911743164,89408,cabeza,NOUN,31.063474655151367,89408
246,",",PUNCT,21.798810958862305,89408,",",PUNCT,30.812911987304688,89408
247,progeny,NOUN,20.022428512573242,92860,progenie,PROPN,31.71231460571289,92860
248,that,DET,20.484878540039062,92860,que,SCONJ,34.42457580566406,92860
249,will,VERB,24.761146545410156,92860,se,PRON,31.80440330505371,92860
250,move,VERB,24.68995475769043,92860,mudará,VERB,34.139286041259766,92860
251,on,ADP,19.87509536743164,92860,para,ADP,33.04551696777344,92860
252,to,PART,22.472232818603516,92860,reproducirse,PROPN,34.460350036621094,92860
253,reproduce,VERB,22.932104110717773,92860,0,0,0.0,0
254,sexually,ADV,20.952072143554688,92860,sexualmente,ADV,32.74359893798828,92860
255,.,PUNCT,22.088586807250977,92860,.,PUNCT,33.61726379394531,92860
256,Let,VERB,23.41156578063965,96547,diré,VERB,33.21921920776367,96547
257,me,PRON,24.919666290283203,96547,Lo,PRON,31.50554084777832,96547
258,say,VERB,22.99808120727539,96547,de,ADP,31.716367721557617,96547
259,that,DET,19.317771911621094,96547,nuevo,ADJ,31.254310607910156,96547
260,again,ADV,23.20467185974121,96547,0,0,0.0,0
261,:,PUNCT,21.148944854736328,96547,:,PUNCT,31.09803581237793,96547
262,this,DET,24.309791564941406,98058,Este,DET,35.919898986816406,98058
263,animal,NOUN,19.77092742919922,98058,animal,NOUN,33.86214065551758,98058
264,is,AUX,24.885860443115234,98058,está,AUX,37.4553337097168,98058
265,growing,VERB,24.054738998413086,98058,creciendo,VERB,34.8001594543457,98058
266,asexually,ADV,22.788196563720703,98058,asexualmente,ADV,36.03374099731445,98058
267,on,ADP,21.457326889038086,98058,en,ADP,33.98971176147461,98058
268,its,DET,23.4738826751709,98058,la,DET,33.53807067871094,98058
269,top,NOUN,19.397953033447266,98058,parte,NOUN,30.867891311645508,98058
270,0,0,0.0,0,superior,ADJ,33.82304000854492,98058
271,of,ADP,22.174938201904297,98058,de,ADP,30.40353012084961,98058
272,0,0,0.0,0,su,DET,33.924808502197266,98058
273,head,NOUN,19.130868911743164,98058,cabeza,NOUN,31.063474655151367,98058
274,",",PUNCT,21.798810958862305,98058,",",PUNCT,30.812911987304688,98058
275,progeny,NOUN,20.309749603271484,101768,progenie,PROPN,30.946252822875977,101768
276,that,DET,18.0736141204834,101768,que,PRON,32.8729248046875,101768
277,is,AUX,25.05219078063965,101768,a,ADP,32.95789337158203,101768
278,going,VERB,24.249881744384766,101768,va,VERB,34.000465393066406,101768
279,to,PART,22.374027252197266,101768,reproducirse,PROPN,33.73270797729492,101768
280,reproduce,VERB,24.453227996826172,101768,0,0,0.0,0
281,sexually,ADV,20.50419807434082,101768,sexualmente,ADV,34.541893005371094,101768
282,in,ADP,21.17746925354004,101768,en,ADP,33.8878288269043,101768
283,the,DET,21.512100219726562,101768,la,DET,32.83565902709961,101768
284,next,ADJ,20.8114070892334,101768,próxima,ADJ,34.65176010131836,101768
285,generation,NOUN,21.59124755859375,101768,generación,NOUN,32.882904052734375,101768
286,.,PUNCT,21.66542625427246,101768,.,PUNCT,33.54734420776367,101768
287,0,0,0.0,0,¿,PUNCT,30.21067237854004,106960
288,A,DET,22.784154891967773,106960,Una,DET,30.71817398071289,106960
289,jellyfish,NOUN,19.131465911865234,106960,medusa,NOUN,32.012760162353516,106960
290,weird,ADJ,19.40359115600586,106960,extraña,ADJ,34.34332275390625,106960
291,?,PUNCT,21.922534942626953,106960,?,PUNCT,33.06920623779297,106960
292,Not,PART,21.468505859375,108796,No,PART,32.35631561279297,108796
293,quite,ADV,18.781965255737305,108796,tanto,ADV,35.78218078613281,108796
294,.,PUNCT,21.32891273498535,108796,.,PUNCT,32.76747512817383,108796
295,This,DET,23.12328338623047,110130,0,0,0.0,0
296,is,AUX,23.536972045898438,110130,Es,AUX,34.72749328613281,110130
297,an,DET,23.91434097290039,110130,una,DET,33.4256591796875,110130
298,ascidian,NOUN,19.565326690673828,110130,ascidia,NOUN,30.992746353149414,110130
299,.,PUNCT,21.88605308532715,110130,.,PUNCT,34.50299072265625,110130
300,This,DET,23.439010620117188,111772,0,0,0.0,0
301,is,AUX,24.513519287109375,111772,Es,AUX,33.44977569580078,111772
302,a,DET,24.5851993560791,111772,un,DET,36.93286895751953,111772
303,group,NOUN,19.9256534576416,111772,grupo,NOUN,30.6492977142334,111772
304,of,ADP,22.58755874633789,111772,de,ADP,32.185096740722656,111772
305,animals,NOUN,20.951711654663086,111772,animales,NOUN,34.33777618408203,111772
306,with,ADP,18.29328155517578,113080,con,ADP,31.91075897216797,113080
307,we,PRON,24.998132705688477,113080,el,DET,32.705047607421875,113080
308,we,PRON,25.428068161010742,113080,que,PRON,34.17860794067383,113080
309,now,ADV,22.966711044311523,113080,ahora,ADV,33.52702713012695,113080
310,know,VERB,24.030561447143555,113080,sabemos,VERB,36.50291442871094,113080
311,that,SCONJ,20.335567474365234,113080,que,SCONJ,31.468212127685547,113080
312,share,VERB,22.559497833251953,113080,compartimos,VERB,34.34547424316406,113080
313,0,0,0.0,0,una,DET,35.66713333129883,113080
314,genomic,ADJ,18.72015380859375,113080,extensa,ADJ,34.44625473022461,113080
315,ancestry,NOUN,21.13962745666504,113080,ascendencia,NOUN,31.325578689575195,113080
316,extensive,ADJ,18.36540985107422,113080,genómica,ADJ,34.126121520996094,113080
317,",",PUNCT,20.56637191772461,113080,",",PUNCT,30.69387435913086,113080
318,and,CCONJ,20.96932029724121,116851,y,CONJ,34.03950119018555,116851
319,is,AUX,26.50479507446289,116851,es,AUX,33.73701095581055,116851
320,perhaps,ADV,23.9538631439209,116851,quizá,ADV,32.746376037597656,116851
321,the,DET,21.859556198120117,116851,la,DET,32.882877349853516,116851
322,it,PRON,24.037412643432617,116851,especie,NOUN,29.478105545043945,116851
323,closest,ADJ,20.999658584594727,116851,de,ADP,30.47846031188965,116851
324,species,NOUN,21.489456176757812,116851,invertebrados,NOUN,32.65907669067383,116851
325,invertebrate,ADJ,21.51072883605957,116851,más,ADV,36.29104995727539,116851
326,own,ADJ,18.59963035583496,116851,cercana,ADJ,34.42376708984375,116851
327,to,ADP,20.747758865356445,116851,a,ADP,33.540977478027344,116851
328,our,DET,24.003904342651367,116851,la,DET,31.94098663330078,116851
329,0,0,0.0,0,nuestra,PRON,31.913253784179688,116851
330,.,PUNCT,21.84358787536621,116851,.,PUNCT,31.707599639892578,116851
331,Meet,VERB,22.298669815063477,122376,Conozcan,VERB,33.441917419433594,122376
332,0,0,0.0,0,a,ADP,32.83867263793945,122376
333,your,DET,21.88783073425293,122376,su,DET,33.228572845458984,122376
334,cousin,NOUN,20.319747924804688,122376,primo,NOUN,32.422176361083984,122376
335,",",PUNCT,21.460010528564453,122376,",",PUNCT,28.90317153930664,122376
336,Thalia,PROPN,22.474395751953125,123769,Thalia,PROPN,34.30329513549805,123769
337,democratica,PROPN,21.721025466918945,123769,democrática,ADJ,33.04372024536133,123769
338,.,PUNCT,20.76626205444336,123769,.,PUNCT,32.65380096435547,123769
339,(,PUNCT,19.138301849365234,125223,(,PUNCT,28.748825073242188,125223
340,Laughter,PROPN,20.165264129638672,125223,Risas,PROPN,34.865478515625,125223
341,),PUNCT,20.96363067626953,125223,),PUNCT,32.331058502197266,125223
342,I,PRON,24.878236770629883,127205,Estoy,VERB,33.40898132324219,127205
343,'m,AUX,23.797910690307617,127205,de,ADP,31.202802658081055,127205
344,pretty,ADV,24.454586029052734,127205,bastante,ADV,36.33036422729492,127205
345,sure,ADJ,22.70615005493164,127205,seguro,ADJ,33.693302154541016,127205
346,you,PRON,24.89136505126953,127205,que,SCONJ,34.688934326171875,127205
347,did,AUX,23.880226135253906,127205,no,ADV,31.734756469726562,127205
348,n't,PART,24.91783332824707,127205,0,0,0.0,0
349,save,VERB,20.694120407104492,127205,reservaron,VERB,36.283058166503906,127205
350,a,DET,21.62745475769043,127205,un,DET,37.279048919677734,127205
351,spot,NOUN,19.787464141845703,127205,lugar,NOUN,32.69551086425781,127205
352,at,ADP,22.764644622802734,127205,en,ADP,32.99748611450195,127205
353,your,DET,21.791566848754883,127205,su,DET,32.085052490234375,127205
354,last,ADJ,20.22747802734375,127205,última,ADJ,35.02891159057617,127205
355,family,NOUN,20.27416229248047,127205,reunión,NOUN,34.48793029785156,127205
356,reunion,NOUN,21.02227020263672,127205,familiar,ADJ,37.24407196044922,127205
357,for,ADP,20.7561092376709,131219,para,ADP,34.93080139160156,131219
358,Thalia,PROPN,20.80260467529297,131219,Thalia,PROPN,35.6202507019043,131219
359,",",PUNCT,20.611120223999023,131219,",",PUNCT,30.255470275878906,131219
360,but,CCONJ,20.605079650878906,132675,pero,CONJ,32.49868392944336,132675
361,let,VERB,22.66315269470215,132675,diré,VERB,33.87461471557617,132675
362,me,PRON,25.8636417388916,132675,les,PRON,31.651926040649414,132675
363,tell,VERB,23.140384674072266,132675,que,SCONJ,30.49041175842285,132675
364,you,PRON,22.540828704833984,132675,0,0,0.0,0
365,",",PUNCT,20.59573745727539,132675,0,0,0.0,0
366,these,DET,22.418031692504883,134351,estos,DET,32.811622619628906,134351
367,animals,NOUN,25.961097717285156,134351,animales,NOUN,36.40565872192383,134351
368,are,AUX,26.093494415283203,134351,tienen,VERB,37.51687240600586,134351
369,0,0,0.0,0,una,DET,34.69388198852539,134351
370,0,0,0.0,0,relación,NOUN,34.6452522277832,134351
371,profoundly,ADV,27.640626907348633,134351,muy,ADV,38.34975814819336,134351
372,related,ADJ,22.307043075561523,134351,profunda,ADJ,34.7435417175293,134351
373,to,ADP,23.561914443969727,134351,con,ADP,32.817474365234375,134351
374,us,PRON,25.067790985107422,134351,nosotros,PRON,30.65175437927246,134351
