,en,en,en,en,es,es,es,es
33,there,PRON,24.36182975769043,49000,0,0,0.0,0
34,are,AUX,23.09230613708496,49000,hay,AUX,32.4141960144043,49000
35,76,NUM,22.537109375,49000,76,NUM,36.31222152709961,49000
36,objects,NOUN,20.743629455566406,49000,objetos,NOUN,35.17170333862305,49000
37,for,ADP,20.52167510986328,54720,para,ADP,34.15913772583008,54720
38,and,CCONJ,22.2330379486084,54720,el,DET,33.86821746826172,54720
39,pleasure,NOUN,17.637697219848633,54720,placer,NOUN,29.89276885986328,54720
40,for,ADP,20.64293670654297,54720,y,CONJ,31.45519256591797,54720
41,0,0,0.0,0,el,DET,34.96664047241211,54720
42,pain,NOUN,20.575756072998047,54720,dolor,NOUN,30.63917350769043,54720
43,.,PUNCT,21.73357391357422,54720,.,PUNCT,32.1932258605957,54720
44,Some,DET,20.753021240234375,58520,Algunos,PRON,32.555381774902344,58520
45,of,ADP,23.50039291381836,58520,de,ADP,32.060630798339844,58520
46,the,DET,22.745773315429688,58520,los,DET,35.87156677246094,58520
47,objects,NOUN,20.462005615234375,58520,objetos,NOUN,35.62031936645508,58520
48,are,AUX,21.451372146606445,58520,son,AUX,34.3651008605957,58520
49,a,DET,23.053266525268555,60720,un,DET,34.89839172363281,60720
50,glass,NOUN,19.63429069519043,60720,vaso,NOUN,31.369083404541016,60720
51,of,ADP,22.517820358276367,60720,de,ADP,31.900362014770508,60720
52,water,NOUN,18.92997169494629,60720,agua,NOUN,28.762611389160156,60720
53,",",PUNCT,20.376333236694336,60720,",",PUNCT,30.77444839477539,60720
54,a,DET,19.997276306152344,60720,un,DET,34.39546585083008,60720
55,coat,NOUN,18.693849563598633,60720,abrigo,NOUN,31.528661727905273,60720
56,",",PUNCT,20.13323402404785,60720,",",PUNCT,30.700111389160156,60720
57,a,DET,21.7414608001709,60720,un,DET,36.2469596862793,60720
58,shoe,NOUN,20.128223419189453,60720,zapato,NOUN,33.38215255737305,60720
59,",",PUNCT,20.0456600189209,60720,",",PUNCT,30.99337387084961,60720
60,a,DET,21.10760498046875,60720,una,DET,33.27119445800781,60720
61,rose,NOUN,19.821216583251953,60720,rosa,NOUN,31.687118530273438,60720
62,.,PUNCT,21.690185546875,60720,.,PUNCT,33.38800811767578,60720
63,But,CCONJ,21.392105102539062,67160,Pero,CONJ,33.26575469970703,67160
64,also,ADV,21.103763580322266,67160,también,ADV,33.79172897338867,67160
65,the,DET,20.249975204467773,67160,un,DET,35.383567810058594,67160
66,knife,NOUN,18.02178192138672,67160,cuchillo,NOUN,31.158281326293945,67160
67,",",PUNCT,21.81140899658203,67160,",",PUNCT,31.695823669433594,67160
68,the,DET,19.8499755859375,67160,una,DET,33.78314208984375,67160
69,blade,NOUN,20.09986686706543,67160,hoja,NOUN,33.818355560302734,67160
70,razor,PROPN,17.22493553161621,67160,de,ADP,31.261445999145508,67160
71,0,0,0.0,0,afeitar,VERB,34.37981414794922,67160
72,",",PUNCT,22.737024307250977,67160,",",PUNCT,31.264713287353516,67160
73,the,DET,20.412752151489258,67160,un,DET,36.523406982421875,67160
74,hammer,NOUN,17.26708984375,67160,martillo,NOUN,32.23603820800781,67160
75,There,PRON,21.13075065612793,73800,que,PRON,35.75366973876953,73800
76,are,AUX,24.427467346191406,73800,Hay,AUX,35.5407600402832,73800
77,instructions,NOUN,20.910377502441406,73800,instrucciones,NOUN,35.10309600830078,73800
78,which,DET,24.451251983642578,73800,0,0,0.0,0
79,say,VERB,19.394702911376953,73800,dicen,VERB,36.64266586303711,73800
80,",",PUNCT,20.5389347076416,73800,",",PUNCT,29.54956817626953,73800
81,"""",PUNCT,21.18845558166504,81240,"""",PUNCT,31.374589920043945,81240
82,I,PRON,24.671436309814453,81240,0,0,0.0,0
83,'m,AUX,22.997581481933594,81240,Soy,AUX,30.975374221801758,81240
84,an,DET,22.574289321899414,81240,un,DET,34.92596435546875,81240
85,object,NOUN,20.536968231201172,81240,objeto,NOUN,31.42173194885254,81240
86,.,PUNCT,21.729249954223633,81240,.,PUNCT,32.03078842163086,81240
87,You,PRON,24.055116653442383,83000,Todo,DET,33.9769172668457,83000
88,can,VERB,24.471521377563477,83000,lo,DET,29.464365005493164,83000
89,use,VERB,26.63286018371582,83000,puede,AUX,33.9664306640625,83000
90,everything,PRON,21.85919952392578,83000,utilizarse,PROPN,32.05447769165039,83000
91,on,ADP,21.654460906982422,83000,de,ADP,29.90617561340332,83000
92,the,DET,21.908676147460938,83000,la,DET,33.81344223022461,83000
93,table,NOUN,19.6739501953125,83000,mesa,NOUN,32.1445426940918,83000
94,on,ADP,21.677276611328125,83000,en,ADP,34.697261810302734,83000
95,me,PRON,25.17880630493164,83000,mí,PRON,34.33732986450195,83000
96,.,PUNCT,20.089725494384766,83000,.,PUNCT,32.831634521484375,83000
97,I,PRON,24.85000228881836,86360,Asumo,NOUN,30.50877571105957,86360
98,'m,AUX,23.015026092529297,86360,toda,DET,34.888126373291016,86360
99,taking,VERB,25.027563095092773,86360,si,SCONJ,32.607688903808594,86360
100,all,DET,21.56914520263672,86360,la,DET,31.928102493286133,86360
101,responsibility,NOUN,19.30186653137207,86360,responsabilidad,NOUN,31.31061363220215,86360
102,--,PUNCT,20.75539207458496,86360,",",PUNCT,29.751155853271484,86360
103,even,ADV,21.64825439453125,86360,incluso,ADV,35.62361145019531,86360
104,killing,VERB,25.205669403076172,86360,matan,VERB,37.00991439819336,86360
105,me,PRON,24.36602783203125,86360,me,PRON,32.34467697143555,86360
106,.,PUNCT,21.648618698120117,86360,.,PUNCT,32.89555740356445,86360
107,And,CCONJ,19.33219337463379,90920,Y,CONJ,33.673343658447266,90920
108,the,DET,21.993576049804688,90920,tienen,VERB,35.1451301574707,90920
109,time,NOUN,18.638580322265625,90920,horas,NOUN,34.24384689331055,90920
110,is,AUX,23.32678985595703,90920,0,0,0.0,0
111,six,NUM,23.65748405456543,90920,seis,NUM,34.57796096801758,90920
112,hours,NOUN,21.270429611206055,90920,0,0,0.0,0
113,.,PUNCT,20.118614196777344,90920,.,PUNCT,33.356624603271484,90920
114,"""",PUNCT,21.714067459106445,90920,"""",PUNCT,32.99929428100586,90920
115,The,DET,23.10410499572754,95600,El,DET,34.71474075317383,95600
116,beginning,NOUN,19.834266662597656,95600,inicio,NOUN,29.288625717163086,95600
117,of,ADP,24.806894302368164,95600,de,ADP,32.411136627197266,95600
118,this,DET,24.52859115600586,95600,esta,DET,34.49264907836914,95600
119,performance,NOUN,21.95726203918457,95600,actuación,NOUN,33.62864303588867,95600
120,was,AUX,23.694013595581055,95600,fue,AUX,33.56097412109375,95600
121,easy,ADJ,21.236953735351562,95600,fácil,ADJ,36.91404724121094,95600
122,.,PUNCT,22.44536590576172,95600,.,PUNCT,33.499725341796875,95600
123,People,NOUN,22.282649993896484,100280,gente,NOUN,31.893861770629883,100280
124,would,VERB,25.754383087158203,100280,La,DET,34.56135559082031,100280
125,give,VERB,25.999736785888672,100280,daba,VERB,36.61012649536133,100280
126,me,PRON,22.73503303527832,100280,me,PRON,32.424076080322266,100280
127,the,DET,23.179685592651367,100280,el,DET,36.281124114990234,100280
128,glass,NOUN,18.904800415039062,100280,vaso,NOUN,33.05753707885742,100280
129,of,ADP,23.108266830444336,100280,con,ADP,31.961538314819336,100280
130,water,NOUN,19.459875106811523,100280,agua,NOUN,28.6342830657959,100280
131,to,PART,23.208446502685547,100280,para,ADP,35.81121063232422,100280
132,drink,VERB,25.297733306884766,100280,beber,VERB,35.597469329833984,100280
133,",",PUNCT,20.490510940551758,100280,",",PUNCT,29.701160430908203,100280
134,they,PRON,23.009244918823242,103880,Me,PRON,29.766016006469727,103880
135,'d,VERB,21.671306610107422,103880,daba,VERB,36.2934684753418,103880
136,give,VERB,24.575529098510742,103880,0,0,0.0,0
137,me,PRON,23.24439239501953,103880,rosa,PROPN,32.6784553527832,103880
138,the,DET,19.94166374206543,103880,la,DET,29.856626510620117,103880
139,rose,NOUN,21.418516159057617,103880,0,0,0.0,0
140,.,PUNCT,21.748802185058594,103880,.,PUNCT,33.967262268066406,103880
141,But,CCONJ,22.21298599243164,106120,Pero,CONJ,32.740684509277344,106120
142,very,ADV,22.470935821533203,106120,poco,ADV,32.37268829345703,106120
143,soon,ADV,22.849857330322266,106120,después,ADV,34.36800765991211,106120
144,after,ADV,17.866655349731445,106120,0,0,0.0,0
145,",",PUNCT,20.94739532470703,106120,",",PUNCT,31.902482986450195,106120
146,there,PRON,23.4570369720459,108920,que,PRON,32.589481353759766,108920
147,was,AUX,22.877466201782227,108920,había,AUX,35.068870544433594,108920
148,a,DET,24.378149032592773,108920,un,DET,35.62020492553711,108920
149,man,NOUN,19.76702117919922,108920,hombre,NOUN,34.57692337036133,108920
150,who,PRON,23.670452117919922,108920,me,PRON,31.932645797729492,108920
151,took,VERB,25.723373413085938,108920,tomó,VERB,34.44727325439453,108920
152,the,DET,20.954328536987305,108920,las,DET,34.86829376220703,108920
153,scissors,NOUN,22.39813232421875,108920,tijeras,NOUN,34.248836517333984,108920
154,and,CCONJ,22.235097885131836,108920,y,CONJ,31.718563079833984,108920
155,cut,VERB,20.324974060058594,108920,cortó,VERB,36.20646286010742,108920
156,my,DET,22.103633880615234,108920,la,DET,34.626976013183594,108920
157,clothes,NOUN,20.2220516204834,108920,ropa,NOUN,31.640827178955078,108920
158,",",PUNCT,20.283597946166992,108920,",",PUNCT,31.216392517089844,108920
159,and,CCONJ,20.6870059967041,112440,y,CONJ,34.29146194458008,112440
160,then,ADV,20.36894989013672,112440,luego,ADV,32.9135856628418,112440
161,they,PRON,24.709842681884766,112440,me,PRON,28.478233337402344,112440
162,took,VERB,26.252878189086914,112440,arrancaron,VERB,34.481117248535156,112440
163,the,DET,21.843700408935547,112440,las,DET,34.97173309326172,112440
164,thorns,NOUN,21.116491317749023,112440,espinas,NOUN,34.765052795410156,112440
165,of,ADP,24.628284454345703,112440,de,ADP,32.68695831298828,112440
166,the,DET,20.35379981994629,112440,la,DET,30.45026206970215,112440
167,rose,PROPN,18.64163589477539,112440,rosa,PROPN,31.822425842285156,112440
168,and,CCONJ,21.968460083007812,112440,y,CONJ,31.20322608947754,112440
169,stuck,VERB,22.997920989990234,112440,pegaron,VERB,33.54991149902344,112440
170,them,PRON,24.108022689819336,112440,las,PRON,29.990421295166016,112440
171,in,ADP,21.802400588989258,112440,en,ADP,34.305023193359375,112440
172,my,DET,22.523971557617188,112440,el,DET,34.028663635253906,112440
173,stomach,NOUN,20.27216911315918,112440,estómago,NOUN,31.821325302124023,112440
174,.,PUNCT,21.125476837158203,112440,.,PUNCT,31.34988021850586,112440
175,Somebody,PRON,23.15025520324707,116920,Alguien,PRON,33.01209259033203,116920
176,took,VERB,24.693485260009766,116920,tomó,VERB,33.38010025024414,116920
177,the,DET,21.375778198242188,116920,la,DET,34.13467025756836,116920
178,razor,NOUN,18.84531021118164,116920,hoja,NOUN,33.41934585571289,116920
179,blade,NOUN,19.758886337280273,116920,de,ADP,31.80097007751465,116920
180,and,CCONJ,22.36542510986328,116920,me,PRON,32.73307800292969,116920
181,cut,VERB,19.59263801574707,116920,afeitar,VERB,35.339805603027344,116920
182,my,DET,23.877206802368164,116920,el,DET,34.85612487792969,116920
183,neck,NOUN,21.471803665161133,116920,cuello,NOUN,30.824810028076172,116920
184,and,CCONJ,21.774553298950195,116920,y,CONJ,35.14554977416992,116920
185,drank,VERB,20.251399993896484,116920,cortó,VERB,35.18031311035156,116920
186,the,DET,22.483304977416992,116920,mi,DET,33.71546173095703,116920
187,blood,NOUN,20.433860778808594,116920,sangre,NOUN,30.13426971435547,116920
188,",",PUNCT,20.586284637451172,116920,bebió,VERB,36.72768020629883,116920
189,and,CCONJ,19.38409423828125,121960,y,CONJ,35.13549041748047,121960
190,I,PRON,25.186683654785156,121960,0,0,0.0,0
191,still,ADV,26.49520492553711,121960,todavía,ADV,33.334068298339844,121960
192,have,AUX,23.065086364746094,121960,tengo,VERB,34.68231201171875,121960
193,the,DET,21.38347816467285,121960,la,DET,33.033077239990234,121960
194,scar,NOUN,18.620595932006836,121960,cicatriz,NOUN,33.621681213378906,121960
195,.,PUNCT,21.47136688232422,121960,.,PUNCT,34.48883056640625,121960
196,The,DET,22.79994773864746,124720,Las,DET,31.320236206054688,124720
197,women,NOUN,20.463809967041016,124720,mujeres,NOUN,35.0145378112793,124720
198,would,VERB,26.967872619628906,124720,decían,VERB,35.18033981323242,124720
199,tell,VERB,24.019737243652344,124720,a,ADP,33.674503326416016,124720
200,the,DET,21.908666610717773,124720,los,DET,35.96698760986328,124720
201,men,NOUN,20.265607833862305,124720,hombres,NOUN,33.87465286254883,124720
202,what,PRON,20.751800537109375,124720,qué,DET,31.41559410095215,124720
203,to,PART,21.97504997253418,124720,hacer,VERB,36.37641906738281,124720
204,do,AUX,23.52627944946289,124720,0,0,0.0,0
205,.,PUNCT,22.580270767211914,124720,.,PUNCT,33.57646179199219,124720
206,And,CCONJ,19.57328987121582,128000,Y,CONJ,33.349117279052734,128000
207,the,DET,21.389150619506836,128000,los,DET,35.94940185546875,128000
208,men,NOUN,22.280364990234375,128000,hombres,NOUN,34.91606140136719,128000
209,did,AUX,24.61115264892578,128000,no,ADV,31.577320098876953,128000
210,n't,PART,22.988801956176758,128000,0,0,0.0,0
211,rape,VERB,21.981904983520508,128000,violaron,VERB,35.492881774902344,128000
212,me,PRON,23.19816780090332,128000,me,PRON,33.1107292175293,128000
213,because,SCONJ,20.77646255493164,128000,porque,SCONJ,37.076690673828125,128000
214,it,PRON,24.537445068359375,128000,0,0,0.0,0
215,was,AUX,24.47665786743164,128000,era,AUX,36.628028869628906,128000
216,just,ADV,25.251480102539062,128000,solo,ADV,33.481346130371094,128000
217,a,DET,23.27752113342285,128000,una,DET,33.497520446777344,128000
218,normal,ADJ,21.35464859008789,128000,normal,ADJ,34.83451461791992,128000
219,opening,NOUN,19.4736328125,128000,inauguración,NOUN,31.894657135009766,128000
220,",",PUNCT,20.55575180053711,128000,",",PUNCT,29.900482177734375,128000
221,and,CCONJ,20.683626174926758,132840,y,CONJ,32.95814514160156,132840
222,it,PRON,24.568729400634766,132840,todo,PRON,34.34520721435547,132840
223,was,AUX,24.83867835998535,132840,era,AUX,34.04083251953125,132840
224,all,ADV,21.76447296142578,132840,0,0,0.0,0
225,public,ADJ,19.589820861816406,132840,público,ADJ,31.069320678710938,132840
226,",",PUNCT,21.305402755737305,132840,",",PUNCT,29.15412712097168,132840
227,and,CCONJ,20.323606491088867,134560,y,CONJ,32.47044372558594,134560
228,they,PRON,23.46821403503418,134560,estaban,VERB,33.19880676269531,134560
229,were,AUX,25.942529678344727,134560,0,0,0.0,0
230,with,ADP,21.843141555786133,134560,con,ADP,32.646305084228516,134560
231,their,DET,23.569007873535156,134560,sus,DET,32.5174674987793,134560
232,wives,NOUN,21.987335205078125,134560,esposas,NOUN,35.48771286010742,134560
233,.,PUNCT,22.14493751525879,134560,.,PUNCT,33.02762222290039,134560
234,They,PRON,23.684036254882812,136960,Me,PRON,31.128812789916992,136960
235,carried,VERB,26.079633712768555,136960,cargaron,VERB,33.911617279052734,136960
236,me,PRON,25.586898803710938,136960,me,PRON,31.057897567749023,136960
237,around,ADP,23.372507095336914,136960,y,CONJ,32.65483474731445,136960
238,and,CCONJ,24.04132080078125,136960,0,0,0.0,0
239,put,VERB,23.465633392333984,136960,pusieron,VERB,35.1627197265625,136960
240,me,PRON,25.18296241760254,136960,0,0,0.0,0
241,on,ADP,20.935043334960938,136960,sobre,ADP,33.904083251953125,136960
242,the,DET,21.779104232788086,136960,la,DET,32.8614501953125,136960
243,table,NOUN,18.33875274658203,136960,mesa,NOUN,31.1787166595459,136960
244,",",PUNCT,20.347074508666992,136960,",",PUNCT,30.38214111328125,136960
245,and,CCONJ,19.977455139160156,139240,y,CONJ,31.845918655395508,139240
246,0,0,0.0,0,me,PRON,31.71404266357422,139240
247,put,VERB,22.461143493652344,139240,pusieron,VERB,34.935001373291016,139240
248,the,DET,23.569286346435547,139240,el,DET,34.30192947387695,139240
249,knife,NOUN,20.332107543945312,139240,cuchillo,NOUN,28.485164642333984,139240
250,between,ADP,22.140119552612305,139240,entre,ADP,32.90885925292969,139240
251,my,DET,22.821182250976562,139240,las,DET,32.45923614501953,139240
252,legs,NOUN,19.453258514404297,139240,piernas,NOUN,34.18326950073242,139240
253,.,PUNCT,20.90617561340332,139240,.,PUNCT,33.4509162902832,139240
254,And,CCONJ,20.748743057250977,141160,Y,CONJ,33.5722541809082,141160
255,somebody,PRON,22.384872436523438,141160,alguien,PRON,32.36764144897461,141160
256,took,VERB,24.182533264160156,141160,tomó,VERB,34.8053092956543,141160
257,the,DET,21.48786735534668,141160,la,DET,34.41276931762695,141160
258,pistol,NOUN,19.294347763061523,141160,pistola,NOUN,31.64394187927246,141160
259,and,CCONJ,23.68596076965332,141160,y,CONJ,33.95630645751953,141160
260,and,CCONJ,23.738523483276367,141160,la,DET,33.148807525634766,141160
261,bullet,NOUN,19.355310440063477,141160,bala,NOUN,30.83269500732422,141160
262,0,0,0.0,0,y,CONJ,31.182024002075195,141160
263,it,PRON,21.972631454467773,141160,me,PRON,30.048139572143555,141160
264,0,0,0.0,0,la,PRON,31.258535385131836,141160
265,put,VERB,23.629032135009766,141160,puso,VERB,34.708152770996094,141160
266,against,ADP,20.58277130126953,141160,en,ADP,32.84814453125,141160
267,my,DET,22.474260330200195,141160,la,DET,32.13532257080078,141160
268,temple,NOUN,18.907033920288086,141160,sien,NOUN,31.261138916015625,141160
269,.,PUNCT,21.448965072631836,141160,.,PUNCT,33.63240432739258,141160
270,And,CCONJ,18.740320205688477,145560,Y,CONJ,33.468162536621094,145560
271,another,DET,24.085973739624023,145560,otra,DET,33.243263244628906,145560
272,person,NOUN,22.481218338012695,145560,persona,NOUN,32.997047424316406,145560
273,took,VERB,24.13774299621582,145560,tomó,VERB,34.656898498535156,145560
274,the,DET,21.255088806152344,145560,la,DET,34.68183898925781,145560
275,pistol,NOUN,18.088926315307617,145560,pistola,NOUN,31.925077438354492,145560
276,and,CCONJ,19.549898147583008,145560,y,CONJ,34.499290466308594,145560
277,they,PRON,24.738998413085938,145560,0,0,0.0,0
278,started,VERB,25.24056625366211,145560,comenzó,VERB,34.919368743896484,145560
279,a,DET,21.358591079711914,145560,una,DET,34.02693557739258,145560
280,fight,NOUN,20.913406372070312,145560,pelea,NOUN,31.85476303100586,145560
281,.,PUNCT,21.408527374267578,145560,.,PUNCT,33.50046920776367,145560
282,And,CCONJ,20.529373168945312,150920,Y,CONJ,33.450599670410156,150920
283,after,ADP,21.11311149597168,150920,después,ADV,35.90715789794922,150920
284,six,NUM,23.504558563232422,150920,seis,NUM,34.37493133544922,150920
285,hours,NOUN,22.22160530090332,150920,horas,NOUN,34.437171936035156,150920
286,were,AUX,21.79012680053711,150920,las,DET,31.958948135375977,150920
287,finished,VERB,21.351280212402344,150920,cumplirse,PRON,30.96180534362793,150920
288,",",PUNCT,20.822519302368164,150920,",",PUNCT,30.158645629882812,150920
289,I,PRON,21.803150177001953,153680,yo,PRON,30.26561737060547,153680
290,...,PUNCT,19.587539672851562,153680,...,PUNCT,31.888139724731445,153680
291,I,PRON,24.803415298461914,156200,Medio,PROPN,33.68689727783203,156200
292,was,AUX,24.312013626098633,156200,desnuda,ADJ,29.903209686279297,156200
293,half,ADV,23.37462615966797,156200,0,0,0.0,0
294,-,PUNCT,20.118696212768555,156200,",",PUNCT,29.59455108642578,156200
295,naked,ADJ,19.376853942871094,156200,llena,ADJ,31.386306762695312,156200
296,",",PUNCT,23.135740280151367,156200,sangre,NOUN,30.091997146606445,156200
297,I,PRON,24.543657302856445,156200,me,PRON,31.454885482788086,156200
298,was,AUX,25.094423294067383,156200,las,DET,34.69912338256836,156200
299,full,ADJ,22.448869705200195,156200,y,CONJ,33.59282302856445,156200
300,of,ADP,20.657642364501953,156200,de,ADP,30.942394256591797,156200
301,blood,NOUN,20.808639526367188,156200,lágrimas,NOUN,33.16115188598633,156200
302,and,CCONJ,23.088449478149414,156200,0,0,0.0,0
303,tears,NOUN,21.433515548706055,156200,cara,NOUN,31.089433670043945,156200
304,were,AUX,26.257091522216797,156200,0,0,0.0,0
305,running,VERB,24.505170822143555,156200,corrían,VERB,33.49775314331055,156200
306,down,ADP,19.867530822753906,156200,por,ADP,35.03765106201172,156200
307,my,DET,22.662057876586914,156200,la,DET,32.67189407348633,156200
308,face,NOUN,21.03476905822754,156200,0,0,0.0,0
309,.,PUNCT,22.056114196777344,156200,.,PUNCT,30.860435485839844,156200
310,And,CCONJ,20.518064498901367,166040,Y,CONJ,32.3616828918457,166040
311,everybody,PRON,23.40219497680664,166040,todo,DET,35.46815490722656,166040
312,0,0,0.0,0,el,DET,36.19628143310547,166040
313,just,ADV,25.500694274902344,166040,mundo,NOUN,31.740873336791992,166040
314,they,PRON,25.24298095703125,166040,se,PRON,32.73493957519531,166040
315,escaped,VERB,22.33460807800293,166040,escapó,VERB,34.55400466918945,166040
316,",",PUNCT,21.226621627807617,166040,",",PUNCT,29.61992073059082,166040
317,away,ADV,24.019607543945312,166040,simplemente,ADV,33.65943908691406,166040
318,ran,VERB,23.30739974975586,166040,huyeron,VERB,32.618621826171875,166040
319,.,PUNCT,21.37615203857422,166040,.,PUNCT,32.80345153808594,166040
320,They,PRON,25.22882080078125,169280,No,ADV,32.05458450317383,169280
321,could,VERB,25.74203872680664,169280,podían,AUX,33.77077102661133,169280
322,not,PART,25.236637115478516,169280,0,0,0.0,0
323,confront,VERB,23.357393264770508,169280,afrontarme,VERB,31.063344955444336,169280
324,myself,PRON,19.6610050201416,169280,0,0,0.0,0
325,",",PUNCT,20.140005111694336,169280,.,PUNCT,33.29235076904297,169280
326,with,ADP,19.63968276977539,169280,humano,ADJ,36.32660675048828,169280
327,myself,PRON,20.520126342773438,169280,0,0,0.0,0
328,as,SCONJ,23.8111515045166,169280,como,SCONJ,36.73143005371094,169280
329,a,DET,22.90765380859375,169280,un,DET,36.43666076660156,169280
330,normal,ADJ,21.37863540649414,169280,normal,ADJ,35.08143615722656,169280
331,human,NOUN,19.735515594482422,169280,ser,NOUN,33.81217575073242,169280
332,being,NOUN,22.4968318939209,169280,0,0,0.0,0
333,.,PUNCT,22.294225692749023,169280,0,0,0.0,0
334,And,CCONJ,20.623899459838867,174760,Y,CONJ,34.25934982299805,174760
335,then,ADV,20.185211181640625,174760,entonces,ADV,37.08922576904297,174760
336,--,PUNCT,20.20000457763672,174760,--,PUNCT,32.3531494140625,174760
337,0,0,0.0,0,lo,DET,33.63080596923828,177080
338,what,PRON,20.437593460083008,177080,que,PRON,34.51759338378906,177080
339,happened,VERB,20.868732452392578,177080,pasó,VERB,38.304500579833984,177080
340,is,AUX,20.298534393310547,179240,al,ADP,37.90736389160156,179240
341,I,PRON,23.757305145263672,179240,irme,NOUN,31.212142944335938,179240
342,went,VERB,21.875560760498047,179240,0,0,0.0,0
343,to,ADP,20.13694953918457,179240,al,ADP,36.288578033447266,179240
344,the,DET,21.908878326416016,179240,las,DET,31.952844619750977,179240
345,hotel,NOUN,18.32047462463379,179240,hotel,NOUN,31.90362548828125,179240
346,",",PUNCT,20.617738723754883,179240,",",PUNCT,29.9155330657959,179240
347,it,PRON,23.577999114990234,179240,ya,ADV,34.55320358276367,179240
348,was,AUX,25.678939819335938,179240,eran,AUX,32.63471984863281,179240
349,at,ADP,20.221220016479492,179240,de,ADP,33.064151763916016,179240
350,two,NUM,21.49921417236328,179240,dos,NUM,33.16855239868164,179240
351,in,ADP,20.02778434753418,179240,0,0,0.0,0
352,the,DET,23.358041763305664,179240,la,DET,31.480831146240234,179240
353,morning,NOUN,18.296817779541016,179240,mañana,NOUN,30.897356033325195,179240
354,.,PUNCT,21.47104263305664,179240,.,PUNCT,32.68503952026367,179240
355,And,CCONJ,20.51777458190918,185080,Y,CONJ,33.111045837402344,185080
356,0,0,0.0,0,...,PUNCT,29.36482048034668,185080
357,I,PRON,25.270854949951172,187680,me,PRON,31.129638671875,187680
358,looked,VERB,23.621002197265625,187680,miré,VERB,35.777950286865234,187680
359,at,ADP,22.21608543395996,187680,en,ADP,33.47484588623047,187680
360,myself,PRON,20.290855407714844,187680,0,0,0.0,0
361,in,ADP,20.984241485595703,187680,0,0,0.0,0
362,the,DET,21.194730758666992,187680,el,DET,32.91071701049805,187680
363,mirror,NOUN,19.014585494995117,187680,espejo,NOUN,29.694442749023438,187680
364,",",PUNCT,20.38284683227539,187680,",",PUNCT,30.075654983520508,187680
365,and,CCONJ,19.7692813873291,190520,y,CONJ,33.80458068847656,190520
366,I,PRON,25.233980178833008,190520,tenía,VERB,36.47718048095703,190520
367,had,AUX,24.222084045410156,190520,0,0,0.0,0
368,a,DET,23.0201416015625,190520,un,DET,37.46407699584961,190520
369,piece,NOUN,21.757476806640625,190520,pedazo,NOUN,32.14091491699219,190520
370,of,ADP,24.359371185302734,190520,de,ADP,30.063066482543945,190520
371,gray,ADJ,19.30756378173828,190520,gris,ADJ,33.82957458496094,190520
372,hair,NOUN,20.44651985168457,190520,pelo,NOUN,32.990604400634766,190520
373,.,PUNCT,21.828630447387695,190520,.,PUNCT,33.35111618041992,190520
374,Alright,INTJ,22.085113525390625,196080,Bien,ADV,35.395870208740234,196080
