,en,en,en,en,es,es,es,es
28,moment,NOUN,19.762365341186523,26184,momento,NOUN,30.977474212646484,26184
29,or,CCONJ,24.50916290283203,26184,o,CONJ,32.4605827331543,26184
30,photograph,NOUN,21.245594024658203,26184,fotografía,NOUN,31.716585159301758,26184
31,represents,VERB,25.429027557373047,26184,representa,VERB,31.821134567260742,26184
32,a,DET,21.408601760864258,26184,0,0,0.0,0
33,tangible,ADJ,21.311304092407227,26184,0,0,0.0,0
34,piece,NOUN,20.871461868286133,26184,0,0,0.0,0
35,our,DET,23.403766632080078,30361,un,DET,36.85690689086914,28981
36,memories,NOUN,20.41328239440918,30361,momento,NOUN,31.673402786254883,28981
37,0,0,0.0,0,tangible,ADJ,34.134765625,28981
38,of,ADP,21.196447372436523,30361,en,ADP,32.14314270019531,28981
39,as,SCONJ,21.475465774536133,30361,el,DET,33.748775482177734,28981
40,time,NOUN,18.56524658203125,30361,tiempo,NOUN,30.90009307861328,28981
41,passes,VERB,23.409181594848633,30361,de,ADP,29.991376876831055,28981
42,0,0,0.0,0,nuestra,DET,34.22750473022461,28981
43,0,0,0.0,0,memoria,NOUN,30.438688278198242,28981
44,.,PUNCT,20.448944091796875,30361,.,PUNCT,33.60859680175781,28981
45,But,CCONJ,22.31437873840332,33547,¿,PUNCT,29.845979690551758,33547
46,what,PRON,20.422842025756836,33547,Se,PRON,29.951141357421875,33547
47,if,SCONJ,22.92704200744629,33547,si,SCONJ,34.46011734008789,33547
48,you,PRON,23.478334426879883,33547,pudieran,AUX,35.514427185058594,33547
49,could,VERB,23.660085678100586,33547,sorprenderían,VERB,32.71884536743164,33547
50,capture,VERB,25.053457260131836,33547,capturar,VERB,36.40522384643555,33547
51,more,ADJ,20.942745208740234,33547,más,ADV,37.306034088134766,33547
52,than,SCONJ,22.566667556762695,33547,que,SCONJ,33.380027770996094,33547
53,one,NUM,21.723844528198242,33547,un,DET,35.99957275390625,33547
54,moment,NOUN,22.2397518157959,33547,momento,NOUN,32.749027252197266,33547
55,in,ADP,19.950448989868164,33547,en,ADP,32.05900573730469,33547
56,a,DET,23.623144149780273,33547,una,DET,35.44812774658203,33547
57,photograph,NOUN,21.439714431762695,33547,fotografía,NOUN,32.498233795166016,33547
58,?,PUNCT,20.87228775024414,33547,?,PUNCT,32.99161148071289,33547
59,0,0,0.0,0,¿,PUNCT,30.892135620117188,37551
60,What,PRON,21.37187957763672,37551,Qué,PRON,31.04971694946289,37551
61,could,VERB,25.778337478637695,37551,pasaría,VERB,35.653526306152344,37551
62,if,SCONJ,23.36273956298828,37551,si,SCONJ,33.04818344116211,37551
63,a,DET,24.618192672729492,37551,una,DET,34.87807083129883,37551
64,photograph,NOUN,22.3806095123291,37551,foto,NOUN,30.2629451751709,37551
65,actually,ADV,25.399978637695312,37551,eludiera,ADJ,32.82653045654297,37551
66,collapse,VERB,22.051889419555664,37551,el,DET,33.233089447021484,37551
67,time,NOUN,18.77512550354004,37551,tiempo,NOUN,31.42724609375,37551
68,0,0,0.0,0,de,ADP,30.634489059448242,37551
69,0,0,0.0,0,verdad,NOUN,29.478355407714844,37551
70,",",PUNCT,21.2921085357666,37551,",",PUNCT,29.271499633789062,37551
71,compressing,VERB,21.26799774169922,41222,reuniendo,VERB,34.98973083496094,41083
72,the,DET,21.065073013305664,41222,los,DET,35.68680191040039,41083
73,best,ADJ,20.838422775268555,41222,mejores,ADJ,38.247798919677734,41083
74,moments,NOUN,18.630290985107422,41222,momentos,NOUN,37.44489288330078,41083
75,of,ADP,22.077362060546875,41222,del,ADP,34.33163833618164,41083
76,the,DET,23.145755767822266,41222,y,CONJ,32.3984375,41083
77,day,NOUN,19.25287628173828,41222,día,NOUN,31.64461898803711,41083
78,and,CCONJ,22.22213363647461,41222,0,0,0.0,0
79,the,DET,20.52238655090332,41222,la,DET,33.758995056152344,41083
80,night,NOUN,17.587139129638672,41222,noche,NOUN,30.737653732299805,41083
81,seamlessly,ADV,21.495607376098633,44164,perfectamente,ADV,34.313331604003906,41083
82,into,ADP,18.5666446685791,44164,0,0,0.0,0
83,one,NUM,21.166645050048828,44164,0,0,0.0,0
84,single,ADJ,20.959125518798828,44164,0,0,0.0,0
85,image,NOUN,21.458110809326172,44164,0,0,0.0,0
86,?,PUNCT,21.845142364501953,44164,0,0,0.0,0
87,'ve,AUX,21.544109344482422,47395,He,AUX,34.3757438659668,47395
88,created,VERB,20.82733917236328,47395,creado,VERB,35.11252975463867,47395
89,a,DET,22.414709091186523,47395,un,DET,36.97574996948242,47395
90,concept,NOUN,20.42818260192871,47395,concepto,NOUN,33.97766876220703,47395
91,I,PRON,23.910354614257812,47395,llamado,ADJ,36.21484375,47395
92,"""",PUNCT,21.221023559570312,47395,"""",PUNCT,30.89248275756836,47395
93,called,VERB,20.342025756835938,47395,del,ADP,34.67310333251953,47395
94,Day,NOUN,19.326021194458008,47395,día,NOUN,31.210819244384766,47395
95,to,ADP,19.315643310546875,47395,a,ADP,32.86145782470703,47395
96,0,0,0.0,0,la,DET,33.34305191040039,47395
97,Night,NOUN,20.802515029907227,47395,noche,NOUN,31.934974670410156,47395
98,"""",PUNCT,23.26645851135254,47395,"""",PUNCT,32.58406448364258,47395
99,and,CCONJ,19.76199722290039,50196,y,CONJ,33.482147216796875,50196
100,I,PRON,25.354955673217773,50196,que,SCONJ,31.267580032348633,50196
101,believe,VERB,23.914043426513672,50196,creo,VERB,36.851741790771484,50196
102,it,PRON,22.998048782348633,50196,0,0,0.0,0
103,'s,AUX,22.15544891357422,50196,la,DET,35.674007415771484,50196
104,going,VERB,24.30312728881836,50196,cambiará,VERB,36.04304885864258,50196
105,to,PART,22.073951721191406,50196,forma,NOUN,33.219722747802734,50196
106,change,VERB,24.63324546813965,50196,ver,VERB,36.19368362426758,50196
107,the,DET,22.20589256286621,51847,el,DET,35.48790740966797,50196
108,way,NOUN,18.84112548828125,51847,mundo,NOUN,31.710819244384766,50196
109,you,PRON,23.975872039794922,51847,0,0,0.0,0
110,look,VERB,21.716670989990234,51847,0,0,0.0,0
111,at,ADP,23.54227638244629,51847,de,ADP,31.51979637145996,50196
112,the,DET,21.464298248291016,51847,0,0,0.0,0
113,world,NOUN,18.154272079467773,51847,0,0,0.0,0
114,.,PUNCT,21.834779739379883,51847,.,PUNCT,31.7764892578125,50196
115,I,PRON,24.757490158081055,53308,que,SCONJ,33.11912536621094,53308
116,know,VERB,24.469648361206055,53308,cambió,VERB,36.95893096923828,53308
117,it,PRON,23.228145599365234,53308,mí,PRON,33.57891082763672,53308
118,has,AUX,23.26681137084961,53308,Sé,AUX,32.53633117675781,53308
119,for,ADP,21.471343994140625,53308,a,ADP,31.734081268310547,53308
120,me,PRON,24.230531692504883,53308,me,PRON,32.23538589477539,53308
121,.,PUNCT,20.38814353942871,53308,.,PUNCT,32.60184097290039,53308
122,My,DET,21.80214500427246,55260,Comienzo,PROPN,34.27873611450195,55260
123,process,NOUN,22.991851806640625,55260,lugares,NOUN,34.492393493652344,55260
124,begins,VERB,24.9395809173584,55260,fotografiando,VERB,33.26231002807617,55260
125,by,ADP,22.551328659057617,55260,0,0,0.0,0
126,photographing,VERB,25.134910583496094,55260,0,0,0.0,0
127,iconic,ADJ,22.494089126586914,55260,emblemáticos,ADJ,34.14521789550781,55260
128,locations,NOUN,21.595918655395508,55260,0,0,0.0,0
129,",",PUNCT,21.694244384765625,55260,",",PUNCT,30.898710250854492,55260
130,places,NOUN,20.4726505279541,59894,lugares,NOUN,32.804908752441406,59894
131,that,DET,23.08475112915039,59894,0,0,0.0,0
132,are,AUX,24.17988395690918,59894,0,0,0.0,0
133,part,NOUN,21.04472541809082,59894,parte,NOUN,35.88758087158203,59894
134,of,ADP,23.40365982055664,59894,de,ADP,28.958799362182617,59894
135,what,PRON,21.893251419067383,59894,que,PRON,32.78231430053711,59894
136,I,PRON,25.741220474243164,59894,0,0,0.0,0
137,call,VERB,24.513731002807617,59894,forman,VERB,36.683433532714844,59894
138,our,DET,21.0738582611084,59894,nuestra,DET,35.34628677368164,59894
139,collective,ADJ,20.505136489868164,59894,colectiva,ADJ,35.306514739990234,59894
140,memory,NOUN,18.77496910095215,59894,memoria,NOUN,30.876951217651367,59894
141,.,PUNCT,21.019906997680664,59894,.,PUNCT,33.374576568603516,59894
142,I,PRON,25.13729476928711,63570,fijo,ADJ,35.977752685546875,63570
143,photograph,VERB,22.38727569580078,63570,Fotografío,VERB,33.981075286865234,63570
144,from,ADP,20.880496978759766,63570,desde,ADP,32.66879653930664,63570
145,a,DET,22.624618530273438,63570,un,DET,38.15970993041992,63570
146,fixed,VERB,21.653793334960938,63570,",",PUNCT,30.005226135253906,63570
147,vantage,NOUN,19.7299861907959,63570,punto,NOUN,31.430644989013672,63570
148,point,NOUN,20.031848907470703,63570,privilegiado,ADJ,34.12070846557617,63570
149,",",PUNCT,21.81511878967285,63570,",",PUNCT,30.580772399902344,63570
150,and,CCONJ,18.74501609802246,63570,y,CONJ,32.43017578125,63570
151,I,PRON,24.40294075012207,63570,me,PRON,30.633970260620117,63570
152,never,ADV,25.221633911132812,63570,nunca,ADV,33.641448974609375,63570
153,move,VERB,21.911724090576172,63570,muevo,VERB,35.087615966796875,63570
154,.,PUNCT,20.505680084228516,63570,.,PUNCT,32.11882400512695,63570
155,I,PRON,25.217336654663086,67024,los,DET,37.40663146972656,67024
156,capture,VERB,22.737253189086914,67024,Capturo,VERB,30.71347427368164,67024
157,the,DET,21.71474838256836,67024,la,DET,32.83673858642578,67024
158,fleeting,ADJ,20.61419677734375,67024,fugaces,ADJ,34.8033561706543,67024
159,moments,NOUN,19.413198471069336,67024,momentos,NOUN,36.38948440551758,67024
160,of,ADP,22.571186065673828,67024,de,ADP,30.952545166015625,67024
161,humanity,NOUN,19.136232376098633,67024,humanidad,NOUN,32.76045227050781,67024
162,and,CCONJ,23.590986251831055,67024,y,CONJ,30.515579223632812,67024
163,light,NOUN,18.57872200012207,67024,la,DET,34.95143127441406,67024
164,as,SCONJ,22.27401351928711,67024,0,0,0.0,0
165,time,NOUN,18.51289939880371,67024,luz,NOUN,30.42274284362793,67024
166,passes,VERB,22.89731216430664,67024,0,0,0.0,0
167,.,PUNCT,20.448068618774414,67024,0,0,0.0,0
168,Photographing,VERB,23.659395217895508,71981,Fotografío,VERB,33.38542556762695,71981
169,for,ADP,20.647689819335938,71981,cualquier,DET,35.90456008911133,71981
170,anywhere,ADV,21.097610473632812,71981,lugar,NOUN,33.034950256347656,71981
171,from,ADP,21.949993133544922,71981,a,ADP,32.13450241088867,71981
172,15,NUM,21.82547378540039,71981,15,NUM,32.716495513916016,71981
173,to,PART,21.57464599609375,71981,unas,PRON,32.7143669128418,71981
174,30,NUM,24.22873306274414,71981,30,NUM,33.809547424316406,71981
175,hours,NOUN,21.874095916748047,71981,horas,NOUN,34.164608001708984,71981
176,and,CCONJ,21.535335540771484,74872,más,ADV,36.614654541015625,74872
177,shooting,VERB,23.82473373413086,74872,disparando,VERB,34.69878005981445,74872
178,over,ADP,21.462522506713867,74872,de,ADP,31.406221389770508,74872
179,"1,500",NUM,24.633634567260742,74872,1500,NUM,34.63508987426758,74872
180,images,NOUN,22.430538177490234,74872,imágenes,NOUN,33.615318298339844,74872
181,",",PUNCT,19.222827911376953,74872,",",PUNCT,31.60427474975586,74872
182,I,PRON,23.549482345581055,77508,0,0,0.0,0
183,then,ADV,24.742895126342773,77508,0,0,0.0,0
184,choose,VERB,22.9341983795166,77508,Uso,VERB,27.03524398803711,77137
185,the,DET,21.795629501342773,77508,el,DET,34.21371078491211,77137
186,best,ADJ,21.099258422851562,77508,como,SCONJ,34.01129150390625,77137
187,moments,NOUN,18.8537540435791,77508,guía,NOUN,31.969709396362305,77137
188,of,ADP,22.1106014251709,77508,0,0,0.0,0
189,the,DET,23.139076232910156,77508,0,0,0.0,0
190,day,NOUN,19.141372680664062,77508,tiempo,NOUN,30.987918853759766,77137
191,and,CCONJ,23.380006790161133,77508,0,0,0.0,0
192,night,NOUN,18.988882064819336,77508,0,0,0.0,0
193,.,PUNCT,21.53257942199707,77508,0,0,0.0,0
194,Using,VERB,21.238801956176758,81600,0,0,0.0,0
195,time,NOUN,20.21385383605957,81600,0,0,0.0,0
196,as,SCONJ,21.64407730102539,81600,0,0,0.0,0
197,a,DET,23.18988800048828,81600,0,0,0.0,0
198,guide,NOUN,19.690143585205078,81600,0,0,0.0,0
199,",",PUNCT,21.33034324645996,81600,0,0,0.0,0
200,I,PRON,23.574256896972656,83034,para,ADP,36.264610290527344,83034
201,blend,VERB,23.010393142700195,83034,mezclar,VERB,36.00263977050781,83034
202,seamlessly,ADV,24.053781509399414,83034,a,ADP,31.90024185180664,83034
203,those,DET,22.29022979736328,83034,la,DET,31.7982177734375,83034
204,moments,NOUN,19.740461349487305,83034,perfección,NOUN,33.631553649902344,83034
205,0,0,0.0,0,los,DET,33.38854217529297,83034
206,best,ADJ,20.08131217956543,83034,mejores,ADJ,37.81574249267578,83034
207,one,NUM,20.090702056884766,83034,momentos,NOUN,36.158870697021484,83034
208,into,ADP,18.66407585144043,83034,en,ADP,33.14499282836914,83034
209,0,0,0.0,0,una,DET,33.318416595458984,83034
210,single,ADJ,20.882038116455078,83034,sola,ADJ,32.780845642089844,83034
211,photograph,NOUN,21.92495346069336,83034,fotografía,NOUN,30.98624610900879,83034
212,",",PUNCT,20.574390411376953,83034,",",PUNCT,31.38669776916504,83034
213,0,0,0.0,0,para,ADP,35.88201904296875,87351
214,visualizing,VERB,25.948036193847656,87351,visualizar,VERB,37.69114303588867,87351
215,our,DET,23.66651725769043,87351,nuestro,DET,33.87364959716797,87351
216,journey,NOUN,20.1806697845459,87351,viaje,NOUN,32.2666015625,87351
217,conscious,ADJ,20.524742126464844,87351,consciente,ADJ,33.933101654052734,87351
218,with,ADP,21.8685359954834,87351,en,ADP,31.932022094726562,87351
219,0,0,0.0,0,el,DET,33.00706100463867,87351
220,time,NOUN,18.362977981567383,87351,tiempo,NOUN,32.2518196105957,87351
221,.,PUNCT,21.519393920898438,87351,.,PUNCT,31.061830520629883,87351
222,I,PRON,24.250761032104492,91431,Puedo,AUX,29.49054527282715,91431
223,can,VERB,24.570146560668945,91431,llevarles,ADJ,31.582788467407227,91431
224,take,VERB,26.87976837158203,91431,0,0,0.0,0
225,you,PRON,23.058534622192383,91431,0,0,0.0,0
226,to,ADP,18.356605529785156,91431,a,ADP,31.806411743164062,91431
227,Paris,PROPN,21.661151885986328,91431,París,PROPN,36.911338806152344,91431
228,for,ADP,19.996780395507812,93424,para,ADP,35.841312408447266,93417
229,a,DET,23.3594970703125,93424,una,DET,33.391021728515625,93417
230,view,NOUN,21.153369903564453,93424,vista,NOUN,31.847536087036133,93417
231,from,ADP,22.346073150634766,93424,desde,ADP,33.7661018371582,93417
232,the,DET,20.30980682373047,93424,el,DET,34.990875244140625,93417
233,Tournelle,PROPN,21.169233322143555,93424,Puente,PROPN,35.3693962097168,93417
234,Bridge,PROPN,20.25727653503418,93424,Tournelle,PROPN,35.667335510253906,93417
235,.,PUNCT,20.599105834960938,93424,0,0,0.0,0
236,And,CCONJ,19.52956199645996,96342,o,CONJ,30.828550338745117,96342
237,I,PRON,25.315549850463867,96342,para,ADP,34.224700927734375,96342
238,can,VERB,23.378286361694336,96342,ver,VERB,36.79459762573242,96342
239,show,VERB,25.323143005371094,96342,0,0,0.0,0
240,you,PRON,21.99001693725586,96342,0,0,0.0,0
241,the,DET,19.96579933166504,96342,los,DET,36.69289779663086,96342
242,early,ADJ,20.06415367126465,96342,madrugadores,ADJ,34.806373596191406,96342
243,morning,NOUN,19.69583511352539,96342,remeros,NOUN,35.493186950683594,96342
244,rowers,NOUN,18.625762939453125,96342,0,0,0.0,0
245,along,ADP,20.34322166442871,98480,a,ADP,32.97001647949219,98480
246,the,DET,22.562576293945312,98480,lo,DET,31.485258102416992,98480
247,River,PROPN,19.342737197875977,98480,largo,NOUN,31.25190544128418,98480
248,0,0,0.0,0,del,ADP,35.27153015136719,98480
249,0,0,0.0,0,río,NOUN,32.42755889892578,98480
250,Seine,PROPN,20.650999069213867,98480,Sena,PROPN,35.46418762207031,98480
251,.,PUNCT,21.595149993896484,98480,",",PUNCT,29.305992126464844,98480
252,And,CCONJ,22.040096282958984,100554,y,CONJ,33.131797790527344,100542
253,simultaneously,ADV,20.428443908691406,100554,a,ADP,32.133419036865234,100542
254,",",PUNCT,20.141984939575195,100554,la,DET,31.322303771972656,100542
255,I,PRON,24.150943756103516,102420,vez,NOUN,34.940982818603516,100542
256,can,VERB,23.153661727905273,102420,mostrar,VERB,30.926292419433594,100542
257,show,VERB,25.696327209472656,102420,brillando,VERB,34.156368255615234,100542
258,you,PRON,20.22991180419922,102420,0,0,0.0,0
259,Notre,PROPN,21.300811767578125,102420,Dame,PROPN,33.97727966308594,100542
260,Dame,PROPN,21.172779083251953,102420,Notre,PROPN,33.0553092956543,100542
261,aglow,NOUN,18.30925750732422,102420,la,DET,33.09101486206055,100542
262,at,ADP,23.04024887084961,102420,en,ADP,32.609764099121094,100542
263,night,NOUN,19.849952697753906,102420,noche,NOUN,31.980998992919922,100542
264,.,PUNCT,21.406665802001953,102420,.,PUNCT,33.4713020324707,100542
265,And,CCONJ,20.159345626831055,105820,Y,CONJ,31.885536193847656,105820
266,in,ADP,18.852420806884766,105820,mientras,CONJ,36.09028244018555,105820
267,between,ADP,20.239912033081055,105820,tanto,ADV,37.09562301635742,105820
268,",",PUNCT,21.74239730834961,105820,"""",PUNCT,31.880229949951172,105820
269,I,PRON,23.444103240966797,105820,el,DET,35.3144416809082,105820
270,can,VERB,22.873594284057617,105820,mostrar,VERB,34.08487319946289,105820
271,show,VERB,25.059490203857422,105820,0,0,0.0,0
272,you,PRON,22.343841552734375,105820,0,0,0.0,0
273,the,DET,21.4333553314209,105820,la,DET,33.057247161865234,105820
274,romance,NOUN,17.865476608276367,105820,romance,NOUN,34.171451568603516,105820
275,of,ADP,21.44020652770996,105820,en,ADP,33.12258529663086,105820
276,the,DET,21.306289672851562,105820,"""",PUNCT,32.37919998168945,105820
277,City,PROPN,19.85275650024414,105820,Luz,PROPN,33.871952056884766,105820
278,of,ADP,22.514110565185547,105820,0,0,0.0,0
279,Light,PROPN,20.272687911987305,105820,Ciudad,PROPN,36.02790451049805,105820
280,.,PUNCT,21.563493728637695,105820,.,PUNCT,33.309959411621094,105820
281,am,AUX,23.300844192504883,111885,Soy,AUX,29.214447021484375,111579
282,essentially,ADV,21.673526763916016,111885,sobre,ADP,33.358150482177734,111579
283,I,PRON,25.467239379882812,111885,todo,PRON,34.4986686706543,111579
284,a,DET,22.884294509887695,111885,un,DET,36.19084930419922,111579
285,street,NOUN,19.567686080932617,111885,fotógrafo,NOUN,34.20536804199219,111579
286,photographer,NOUN,18.055688858032227,111885,urbano,ADJ,34.84904861450195,111579
287,0,0,0.0,0,suspendido,ADJ,33.44987869262695,111579
288,from,ADP,23.526914596557617,111885,en,ADP,31.919885635375977,111579
289,the,DET,22.664655685424805,111885,el,DET,33.41736602783203,111579
290,feet,NOUN,21.01227569580078,111885,aire,NOUN,30.60193634033203,111579
291,in,ADP,21.707372665405273,111885,a,ADP,30.615251541137695,111579
292,50,NUM,23.229766845703125,111885,15,NUM,34.76141357421875,111579
293,air,NOUN,17.363012313842773,111885,m,NOUN,31.247167587280273,111579
294,",",PUNCT,19.650022506713867,111885,de,ADP,31.598222732543945,111579
295,0,0,0.0,0,altura,NOUN,29.068883895874023,111579
296,and,CCONJ,18.467775344848633,115201,y,CONJ,32.21967315673828,115201
297,every,DET,22.454011917114258,115201,cada,DET,34.943153381347656,115201
298,single,ADJ,21.073604583740234,115201,0,0,0.0,0
299,thing,NOUN,21.53677749633789,115201,cosa,NOUN,34.45982360839844,115201
300,you,PRON,24.249534606933594,115201,que,PRON,32.06175231933594,115201
301,see,VERB,23.008363723754883,115201,ven,VERB,37.30076217651367,115201
302,in,ADP,19.834516525268555,115201,en,ADP,33.513328552246094,115201
303,this,DET,23.80495262145996,115201,esta,DET,35.156925201416016,115201
304,photograph,NOUN,21.61229133605957,115201,fotografía,NOUN,32.134220123291016,115201
305,actually,ADV,23.055871963500977,117555,realmente,ADV,32.815921783447266,117555
306,happened,VERB,21.544883728027344,117555,sucedió,VERB,35.25798797607422,117555
307,on,ADP,21.68555450439453,117555,0,0,0.0,0
308,this,DET,23.988447189331055,117555,aquel,DET,35.559932708740234,117555
309,day,NOUN,21.366884231567383,117555,día,NOUN,32.553611755371094,117555
310,.,PUNCT,20.620763778686523,117555,.,PUNCT,31.56755256652832,117555
311,0,0,0.0,0,"""",PUNCT,31.005998611450195,122549
312,to,ADP,19.851961135864258,122549,Del,ADP,34.837398529052734,122549
313,Day,NOUN,20.26918601989746,122549,día,NOUN,31.464113235473633,122549
314,Night,PROPN,22.785600662231445,122549,a,ADP,33.09258270263672,122549
315,a,DET,22.408987045288086,122549,la,DET,33.368690490722656,122549
316,project,NOUN,21.42310905456543,122549,noche,NOUN,32.42805099487305,122549
317,",",PUNCT,21.109045028686523,122549,"""",PUNCT,31.871623992919922,122549
318,is,AUX,22.788166046142578,122549,es,AUX,32.951393127441406,122549
319,0,0,0.0,0,un,DET,37.97792434692383,122549
320,0,0,0.0,0,proyecto,NOUN,32.96861267089844,122549
321,global,ADJ,22.197694778442383,122549,global,ADJ,33.2113151550293,122549
322,0,0,0.0,0,",",PUNCT,30.483829498291016,122549
323,and,CCONJ,20.39360809326172,124726,y,CONJ,33.987030029296875,124726
324,my,DET,19.77525520324707,124726,la,DET,33.86289978027344,124726
325,work,NOUN,19.09406089782715,124726,historia,NOUN,34.11924743652344,124726
326,has,AUX,22.95210838317871,124726,ha,AUX,36.060455322265625,124726
327,been,AUX,21.978418350219727,124726,estado,AUX,35.057037353515625,124726
328,always,ADV,25.37171173095703,124726,siempre,ADV,37.2080078125,124726
329,0,0,0.0,0,presente,ADJ,34.97494125366211,124726
330,about,ADP,21.271516799926758,124726,en,ADP,34.103126525878906,124726
331,0,0,0.0,0,mi,DET,33.322566986083984,124726
332,history,NOUN,19.650306701660156,124726,obra,NOUN,30.52971839904785,124726
333,.,PUNCT,22.711074829101562,124726,.,PUNCT,32.78857421875,124726
334,I,PRON,24.571842193603516,127975,Me,PRON,31.784334182739258,127975
335,'m,AUX,23.30754852294922,127975,0,0,0.0,0
336,fascinated,VERB,21.671558380126953,127975,fascina,VERB,33.463077545166016,127975
337,by,ADP,24.412504196166992,127975,de,ADP,31.044647216796875,127975
338,the,DET,22.668275833129883,127975,la,DET,32.657535552978516,127975
339,concept,NOUN,19.902708053588867,127975,idea,NOUN,30.330184936523438,127975
340,of,ADP,22.657001495361328,127975,a,ADP,32.38744354248047,127975
341,going,VERB,21.769174575805664,127975,ir,VERB,34.84359359741211,127975
342,to,ADP,19.530502319335938,127975,0,0,0.0,0
343,a,DET,23.538551330566406,127975,un,DET,37.77705764770508,127975
344,place,NOUN,21.944971084594727,127975,lugar,NOUN,31.278594970703125,127975
345,like,SCONJ,19.831270217895508,127975,como,SCONJ,33.32849884033203,127975
346,Venice,PROPN,20.5078125,127975,Venecia,PROPN,32.948028564453125,127975
347,and,CCONJ,21.018104553222656,131441,y,CONJ,33.71128845214844,131441
348,actually,ADV,25.004789352416992,131441,realmente,ADV,32.4051513671875,131441
349,seeing,VERB,24.063091278076172,131441,verla,VERB,32.70769119262695,131441
350,it,PRON,23.660436630249023,131441,durante,ADP,34.30885314941406,131441
351,during,ADP,23.88767433166504,131441,en,ADP,34.071876525878906,131441
352,a,DET,21.87153434753418,131441,un,DET,36.915565490722656,131441
353,specific,ADJ,21.515165328979492,131441,evento,NOUN,30.53276252746582,131441
354,event,NOUN,20.47614860534668,131441,particular,NOUN,31.37473487854004,131441
355,.,PUNCT,21.54120445251465,131441,.,PUNCT,34.33433151245117,131441
356,And,CCONJ,19.975841522216797,133993,Y,CONJ,34.079280853271484,133993
357,I,PRON,26.369672775268555,133993,que,SCONJ,31.943750381469727,133993
358,decided,VERB,25.204931259155273,133993,decidí,VERB,35.2535400390625,133993
359,I,PRON,23.72142791748047,133993,0,0,0.0,0
360,wanted,VERB,23.368268966674805,133993,ver,VERB,36.257694244384766,133993
361,to,PART,21.71091079711914,133993,Regata,PROPN,35.94119644165039,133993
362,see,VERB,24.184213638305664,133993,quería,VERB,32.32524490356445,133993
363,the,DET,21.280488967895508,133993,la,DET,32.29551315307617,133993
364,historical,ADJ,20.461376190185547,133993,histórica,ADJ,32.363563537597656,133993
365,Regata,NOUN,19.080753326416016,133993,0,0,0.0,0
366,",",PUNCT,19.183801651000977,133993,",",PUNCT,29.882381439208984,133993
367,an,DET,21.74234962463379,137450,un,DET,36.96001434326172,137450
368,event,NOUN,18.686355590820312,137450,evento,NOUN,31.897418975830078,137450
369,that,DET,20.82535743713379,137450,que,PRON,34.222808837890625,137450
370,'s,AUX,22.30606460571289,137450,0,0,0.0,0
371,actually,ADV,26.174728393554688,137450,desde,ADP,35.389129638671875,137450
372,been,AUX,21.289541244506836,137450,0,0,0.0,0
373,taking,VERB,23.369674682617188,137450,ocurre,VERB,35.032562255859375,137450
374,place,NOUN,22.263893127441406,137450,1498,NOUN,32.49723434448242,137450
375,since,SCONJ,22.715763092041016,137450,0,0,0.0,0
376,1498,NUM,20.976974487304688,137450,0,0,0.0,0
377,.,PUNCT,21.24946403503418,137450,.,PUNCT,32.07557678222656,137450
378,The,DET,21.033676147460938,141906,Los,DET,33.68069076538086,141906
379,boats,NOUN,18.933767318725586,141906,barcos,NOUN,36.11845779418945,141906
