,en,en,en,en,es,es,es,es
72,",",PUNCT,20.894865036010742,32000,",",PUNCT,31.00947380065918,32000
73,except,SCONJ,19.8145809173584,34958,excepto,ADP,32.9756965637207,34958
74,that,SCONJ,22.6892032623291,34958,que,SCONJ,34.52964401245117,34958
75,have,AUX,22.931421279907227,34958,hay,AUX,34.52859878540039,34958
76,two,NUM,23.733354568481445,34958,dos,NUM,35.750797271728516,34958
77,0,0,0.0,0,palillos,NOUN,35.086055755615234,34958
78,0,0,0.0,0,y,CONJ,33.01264953613281,36388
79,them,PRON,23.88459587097168,34958,se,PRON,31.17347526550293,36388
80,you,PRON,24.442527770996094,34958,los,PRON,33.81528854370117,36388
81,0,0,0.0,0,mueve,VERB,31.795881271362305,36388
82,0,0,0.0,0,juntos,ADJ,31.60263442993164,36388
83,of,ADP,24.505725860595703,34958,en,ADP,32.99984359741211,36388
84,0,0,0.0,0,un,DET,37.219764709472656,36388
85,0,0,0.0,0,movimiento,NOUN,30.46543312072754,36388
86,0,0,0.0,0,de,ADP,31.936697006225586,36388
87,0,0,0.0,0,pinza,NOUN,29.833316802978516,36388
88,0,0,0.0,0,.,PUNCT,33.1569938659668,36388
89,and,CCONJ,21.205768585205078,36542,0,0,0.0,0
90,you,PRON,24.73624610900879,36542,mayoría,NOUN,32.436927795410156,38649
91,move,VERB,25.115949630737305,36542,son,AUX,32.59732437133789,38649
92,them,PRON,24.320098876953125,36542,0,0,0.0,0
93,together,ADV,21.075389862060547,36542,0,0,0.0,0
94,in,ADP,20.89908218383789,36542,de,ADP,32.56869888305664,38649
95,a,DET,24.748655319213867,36542,La,DET,35.121273040771484,38649
96,pincer,NOUN,18.7663516998291,36542,madera,NOUN,31.004663467407227,38649
97,movement,NOUN,19.56481170654297,36542,0,0,0.0,0
98,.,PUNCT,21.486236572265625,36542,.,PUNCT,33.21609115600586,38649
99,Most,ADJ,20.474855422973633,38833,También,ADV,33.900638580322266,39871
100,of,ADP,23.90730094909668,38833,de,ADP,30.690481185913086,39871
101,them,PRON,22.45723533630371,38833,los,PRON,32.35578536987305,39871
102,are,AUX,24.165523529052734,38833,hay,AUX,35.416770935058594,39871
103,made,VERB,23.505277633666992,38833,plástico,NOUN,30.42281150817871,39871
104,out,SCONJ,20.57093048095703,38833,",",PUNCT,31.053760528564453,39871
105,of,ADP,22.880958557128906,38833,bambú,PROPN,32.38158416748047,39871
106,wood,NOUN,21.35758399963379,38833,oro,NOUN,29.614622116088867,39871
107,.,PUNCT,20.819246292114258,38833,",",PUNCT,32.59081268310547,39871
108,They,PRON,23.91318130493164,38833,jade,PROPN,31.355165481567383,39871
109,'re,AUX,21.20738983154297,38833,",",PUNCT,31.100357055664062,39871
110,also,ADV,22.919584274291992,38833,incluso,ADV,34.229000091552734,39871
111,made,VERB,21.612590789794922,38833,0,0,0.0,0
112,out,SCONJ,20.306955337524414,38833,e,CONJ,31.99066925048828,39871
113,of,ADP,22.634563446044922,38833,marfil,ADJ,32.44804000854492,39871
114,plastic,NOUN,18.73509407043457,38833,plata,NOUN,30.83501434326172,39871
115,",",PUNCT,20.045244216918945,38833,",",PUNCT,31.140974044799805,39871
116,bamboo,NOUN,19.414182662963867,38833,0,0,0.0,0
117,",",PUNCT,20.1632137298584,38833,",",PUNCT,31.21473503112793,39871
118,jade,PROPN,20.041412353515625,42458,aunque,SCONJ,34.120262145996094,44559
119,",",PUNCT,21.468725204467773,42458,creo,VERB,37.19386291503906,44559
120,gold,NOUN,19.43728256225586,42458,que,SCONJ,29.591955184936523,44559
121,",",PUNCT,22.38072967529297,42458,eso,PRON,32.061431884765625,44559
122,silver,NOUN,18.435327529907227,42458,ya,ADV,33.6781005859375,44559
123,and,CCONJ,24.450061798095703,42458,no,ADV,32.40012741088867,44559
124,0,0,0.0,0,es,AUX,34.7988166809082,44559
125,even,ADV,20.990478515625,42458,tan,ADV,36.609439849853516,44559
126,ivory,ADJ,19.142162322998047,42458,genial,ADJ,37.07150650024414,44559
127,",",PUNCT,21.79397964477539,42458,.,PUNCT,32.64323043823242,44559
128,Chopsticks,NOUN,23.12656593322754,46792,palillos,NOUN,35.33864212036133,46792
129,are,AUX,23.642078399658203,46792,están,AUX,35.74077606201172,46792
130,really,ADV,26.926010131835938,46792,muy,ADV,37.457679748535156,46792
131,well,ADV,22.693626403808594,46792,bien,ADV,36.993011474609375,46792
132,designed,VERB,21.758468627929688,46792,Los,DET,35.32851791381836,46792
133,for,ADP,23.459823608398438,46792,para,ADP,35.85151290893555,46792
134,eating,VERB,24.68618392944336,46792,comer,VERB,38.34889602661133,46792
135,small,ADJ,22.827810287475586,46792,diseñados,ADJ,33.2725944519043,46792
136,bits,NOUN,20.37126350402832,46792,pequeños,ADJ,35.52116775512695,46792
137,of,ADP,23.726396560668945,46792,0,0,0.0,0
138,food,NOUN,21.717620849609375,46792,trozos,NOUN,37.56913375854492,46792
139,.,PUNCT,21.616897583007812,46792,.,PUNCT,34.266090393066406,46792
140,They,PRON,24.070234298706055,50167,0,0,0.0,0
141,'re,AUX,23.081207275390625,50167,Son,AUX,35.16250991821289,50167
142,good,ADJ,21.014192581176758,50167,buenos,ADJ,33.81001281738281,50167
143,for,ADP,21.120695114135742,50167,para,ADP,35.63071060180664,50167
144,picking,VERB,23.813583374023438,50167,recoger,VERB,36.032447814941406,50167
145,up,ADP,23.447547912597656,50167,0,0,0.0,0
146,noodles,NOUN,22.050174713134766,50167,fideos,NOUN,33.54558181762695,50167
147,.,PUNCT,22.043201446533203,50167,.,PUNCT,32.996856689453125,50167
148,If,SCONJ,21.7500057220459,51958,Si,SCONJ,33.48908996582031,51958
149,'re,AUX,23.128061294555664,51958,eres,AUX,33.84451675415039,51958
150,you,PRON,23.671932220458984,51958,hábil,PROPN,29.540027618408203,51958
151,",",PUNCT,22.86237144470215,51958,",",PUNCT,31.0102596282959,51958
152,skilled,ADJ,20.19058609008789,51958,puedes,AUX,31.302160263061523,51958
153,can,VERB,24.31277847290039,51958,comer,VERB,32.21085739135742,51958
154,you,PRON,22.848512649536133,51958,arroz,NOUN,32.69847869873047,51958
155,eat,VERB,24.248363494873047,51958,",",PUNCT,30.655752182006836,51958
156,rice,NOUN,20.405611038208008,51958,bolas,NOUN,33.3471794128418,53708
157,0,0,0.0,0,de,ADP,30.982126235961914,53708
158,0,0,0.0,0,masa,NOUN,28.193336486816406,53708
159,",",PUNCT,21.012222290039062,51958,",",PUNCT,31.666051864624023,53708
160,0,0,0.0,0,trozos,NOUN,31.178380966186523,53708
161,0,0,0.0,0,de,ADP,33.628299713134766,53708
162,0,0,0.0,0,carne,NOUN,30.467281341552734,53708
163,0,0,0.0,0,.,PUNCT,33.03804016113281,53708
164,0,0,0.0,0,Pero,CONJ,35.02385711669922,55446
165,up,ADP,22.733261108398438,53792,hay,AUX,33.952640533447266,55446
166,dumplings,NOUN,17.92112159729004,53792,cosas,NOUN,34.31268310546875,55446
167,",",PUNCT,23.123661041259766,53792,que,PRON,36.553768157958984,55446
168,pieces,NOUN,20.992176055908203,53792,no,ADV,32.98100280761719,55446
169,0,0,0.0,0,se,PRON,33.988197326660156,55446
170,0,0,0.0,0,debe,AUX,36.560855865478516,55446
171,pick,VERB,22.179689407348633,53792,hacer,VERB,37.470619201660156,55446
172,of,ADP,23.60971450805664,53792,con,ADP,32.5419921875,55446
173,0,0,0.0,0,los,DET,35.85715866088867,55446
174,meat,NOUN,19.210651397705078,53792,palillos,NOUN,35.09083938598633,55446
175,.,PUNCT,22.10053062438965,53792,.,PUNCT,33.02313232421875,55446
176,You,PRON,24.689537048339844,57875,y,CONJ,33.38851547241211,58005
177,should,VERB,24.480884552001953,57875,sé,VERB,36.971229553222656,58005
178,not,PART,25.631973266601562,57875,0,0,0.0,0
179,use,VERB,25.940336227416992,57875,es,AUX,32.657081604003906,58005
180,the,DET,21.209280014038086,57875,0,0,0.0,0
181,chopsticks,NOUN,19.214229583740234,57875,tentador,NOUN,33.361358642578125,58005
182,like,SCONJ,20.58024024963379,57875,que,SCONJ,32.993343353271484,58005
183,drumsticks,NOUN,21.47919273376465,57875,0,0,0.0,0
184,",",PUNCT,20.374515533447266,57875,.,PUNCT,31.522789001464844,58005
185,n't,PART,24.651662826538086,61542,No,ADV,33.06637191772461,61542
186,You,PRON,24.280128479003906,61542,se,PRON,34.2355842590332,61542
187,do,AUX,22.358936309814453,61542,debe,AUX,36.194461822509766,61542
188,want,VERB,24.772151947021484,61542,poner,VERB,39.166053771972656,61542
189,to,PART,24.618839263916016,61542,los,DET,34.30027770996094,61542
190,chopsticks,NOUN,21.826915740966797,61542,palillos,NOUN,35.88349914550781,61542
191,into,ADP,20.716262817382812,61542,en,ADP,33.581241607666016,61542
192,a,DET,22.740293502807617,61542,un,DET,34.83422088623047,61542
193,bowl,NOUN,20.75919532775879,61542,tazón,NOUN,31.51801109313965,61542
194,stick,VERB,26.259613037109375,61542,verticalmente,ADJ,32.86984634399414,61542
195,face,NOUN,20.19696617126465,61542,.,PUNCT,33.54542922973633,61542
196,rice,NOUN,19.694347381591797,61542,Porque,SCONJ,33.91681671142578,64934
197,-,PUNCT,22.90777587890625,61542,",",PUNCT,29.335769653320312,64934
198,of,ADP,23.726940155029297,61542,en,ADP,34.13622283935547,64934
199,up,NOUN,19.5169677734375,61542,realidad,NOUN,31.659502029418945,64934
200,.,PUNCT,22.13607406616211,61542,",",PUNCT,27.730451583862305,64934
201,0,0,0.0,0,eso,PRON,33.345088958740234,64934
202,0,0,0.0,0,se,PRON,32.372066497802734,64934
203,0,0,0.0,0,asemeja,VERB,36.27287292480469,64934
204,0,0,0.0,0,a,ADP,34.58549880981445,64934
205,0,0,0.0,0,la,DET,33.08260726928711,64934
206,0,0,0.0,0,forma,NOUN,31.605731964111328,64934
207,0,0,0.0,0,un,DET,31.317941665649414,64934
208,0,0,0.0,0,cuenco,NOUN,31.899024963378906,64934
209,0,0,0.0,0,de,ADP,30.008554458618164,64934
210,0,0,0.0,0,incienso,NOUN,29.44425392150879,64934
211,0,0,0.0,0,",",PUNCT,30.029464721679688,64934
212,so,CCONJ,19.8167724609375,68208,y,CONJ,33.238197326660156,68208
213,it,PRON,23.770584106445312,68208,eso,PRON,35.19876480102539,68208
214,sort,ADV,21.166339874267578,68208,recuerda,VERB,34.5223274230957,68208
215,of,ADV,22.099708557128906,68208,a,ADP,33.96220016479492,68208
216,echoes,NOUN,17.936656951904297,68208,la,DET,32.44609451293945,68208
217,death,NOUN,19.554731369018555,68208,muerte,NOUN,30.251890182495117,68208
218,.,PUNCT,21.12857437133789,68208,.,PUNCT,33.19118118286133,68208
219,Chopsticks,NOUN,23.374420166015625,69583,palillos,NOUN,34.10695266723633,69583
220,are,AUX,24.036640167236328,69583,Se,PRON,31.953643798828125,69583
221,used,VERB,22.9609432220459,69583,usan,VERB,35.0941276550293,69583
222,in,ADP,23.00461196899414,69583,en,ADP,33.361698150634766,69583
223,a,DET,23.033424377441406,69583,0,0,0.0,0
224,huge,ADJ,21.800640106201172,69583,gran,ADJ,33.25496292114258,69583
225,portion,NOUN,21.589441299438477,69583,parte,NOUN,30.328401565551758,69583
226,of,ADP,25.22890853881836,69583,del,ADP,35.297603607177734,69583
227,the,DET,22.448108673095703,69583,0,0,0.0,0
228,world,NOUN,17.642610549926758,69583,mundo,NOUN,30.730276107788086,69583
229,",",PUNCT,21.5534725189209,69583,",",PUNCT,29.824520111083984,69583
230,across,ADP,19.936752319335938,72042,en,ADP,32.973934173583984,72042
231,much,ADJ,20.65218734741211,72042,gran,ADJ,34.433502197265625,72042
232,about,ADV,21.237319946289062,72042,parte,NOUN,30.48284912109375,72042
233,of,ADP,22.078500747680664,72042,de,ADP,30.38296127319336,72042
234,Asia,PROPN,21.045042037963867,72042,Asia,PROPN,36.97650909423828,72042
235,",",PUNCT,21.040943145751953,72042,.,PUNCT,32.20035171508789,72042
236,1.5,NUM,24.703176498413086,72042,Unos,PRON,30.09168815612793,73153
237,billion,NUM,25.09051513671875,72042,1500,NUM,35.81970977783203,73153
238,people,NOUN,21.291950225830078,72042,millones,NOUN,34.81029510498047,73153
239,0,0,0.0,0,de,ADP,31.953731536865234,73153
240,0,0,0.0,0,personas,NOUN,34.13478469848633,73153
241,0,0,0.0,0,usan,VERB,33.757957458496094,73153
242,0,0,0.0,0,palillos,NOUN,32.996360778808594,73153
243,0,0,0.0,0,.,PUNCT,33.12355041503906,73153
244,the,DET,22.861051559448242,74667,Distintas,DET,32.857295989990234,76493
245,are,AUX,23.306570053100586,74667,culturas,NOUN,34.48321533203125,76493
246,covered,VERB,22.291685104370117,74667,tienen,VERB,36.74317932128906,76493
247,chopsticks,NOUN,20.485395431518555,74667,variaciones,NOUN,34.15909957885742,76493
248,0,0,0.0,0,levemente,ADV,33.45045471191406,76493
249,0,0,0.0,0,diferentes,ADJ,34.398284912109375,76493
250,in,ADP,23.441621780395508,74667,de,ADP,31.49150848388672,76493
251,0,0,0.0,0,los,DET,35.09880065917969,76493
252,sphere,NOUN,18.41726303100586,74667,palillos,NOUN,35.091636657714844,76493
253,.,PUNCT,21.159740447998047,74667,.,PUNCT,32.91884994506836,76493
254,will,VERB,25.06127166748047,80167,Lo,PRON,29.76801872253418,80167
255,chopsticks,NOUN,20.556364059448242,80167,palillos,NOUN,35.27569580078125,80167
256,Chinese,ADJ,23.552881240844727,80167,chinos,ADJ,34.40637969970703,80167
257,tend,VERB,25.330949783325195,80167,suelen,AUX,34.68971252441406,80167
258,be,AUX,25.421567916870117,80167,ser,AUX,34.520999908447266,80167
259,long,ADJ,22.931150436401367,80167,largos,ADJ,35.76631546020508,80167
260,to,PART,22.24712371826172,80167,y,CONJ,33.43022918701172,80167
261,round,ADJ,17.363685607910156,80167,redondos,ADJ,33.1638298034668,80167
262,",",PUNCT,19.372404098510742,80167,",",PUNCT,30.933452606201172,80167
263,and,CCONJ,23.99425506591797,80167,Los,DET,34.99348068237305,82571
264,0,0,0.0,0,palillos,NOUN,35.6047248840332,82571
265,0,0,0.0,0,coreanos,ADJ,34.46638870239258,82571
266,0,0,0.0,0,son,AUX,34.96823501586914,82571
267,0,0,0.0,0,más,ADV,38.138545989990234,82571
268,0,0,0.0,0,planos,NOUN,36.70979309082031,82571
269,0,0,0.0,0,y,CONJ,34.07061004638672,82571
270,0,0,0.0,0,a,ADP,30.57338523864746,82571
271,0,0,0.0,0,menudo,NOUN,30.687599182128906,82571
272,0,0,0.0,0,están,AUX,33.092132568359375,82571
273,0,0,0.0,0,hechos,ADJ,35.09294891357422,82571
274,0,0,0.0,0,de,ADP,30.36033058166504,82571
275,0,0,0.0,0,metal,NOUN,32.8500862121582,82571
276,0,0,0.0,0,",",PUNCT,29.264324188232422,82571
277,and,CCONJ,20.537437438964844,85875,y,CONJ,33.69548034667969,85875
278,Japanese,ADJ,22.57382583618164,85875,los,DET,34.95958709716797,85875
279,chopsticks,NOUN,19.474895477294922,85875,palillos,NOUN,35.25551986694336,85875
280,round,ADJ,21.34491729736328,85875,japoneses,ADJ,34.69623565673828,85875
281,to,PART,23.088699340820312,85875,suelen,AUX,35.484073638916016,85875
282,be,AUX,25.68802261352539,85875,ser,AUX,38.09071731567383,85875
283,tend,VERB,21.82577133178711,85875,redondos,VERB,35.72351837158203,85875
284,and,CCONJ,20.209230422973633,88042,y,CONJ,34.39783477783203,88042
285,very,ADV,19.931032180786133,88042,muy,ADV,35.59731674194336,88042
286,",",PUNCT,21.011709213256836,88042,",",PUNCT,31.908954620361328,88042
287,very,ADV,21.911590576171875,88042,muy,ADV,36.91893005371094,88042
288,pointy,ADJ,19.09151268005371,88042,puntiagudos,ADJ,33.29180145263672,88042
289,.,PUNCT,21.62563133239746,88042,.,PUNCT,32.668487548828125,88042
290,While,SCONJ,22.163270950317383,89542,Si,SCONJ,31.41029930114746,89542
291,actually,ADV,25.580951690673828,89542,bien,ADV,34.50853729248047,89542
292,0,0,0.0,0,los,DET,34.898681640625,89542
293,chopsticks,NOUN,22.091053009033203,89542,palillos,NOUN,35.73262405395508,89542
294,are,AUX,24.384918212890625,89542,son,AUX,35.927215576171875,89542
295,really,ADV,25.088069915771484,89542,realmente,ADV,35.15650939941406,89542
296,0,0,0.0,0,muy,ADV,36.89436340332031,89542
297,commonplace,ADJ,19.180753707885742,89542,comunes,ADJ,34.04548263549805,89542
298,in,ADP,19.446666717529297,91875,en,ADP,33.78007507324219,91875
299,0,0,0.0,0,la,DET,33.93046569824219,91875
300,society,NOUN,18.894113540649414,91875,sociedad,NOUN,33.61458969116211,91875
301,American,ADJ,22.774890899658203,91875,estadounidense,ADJ,33.7910041809082,91875
302,today,NOUN,20.997209548950195,91875,de,ADP,32.120399475097656,91875
303,0,0,0.0,0,hoy,ADV,31.320220947265625,91875
304,",",PUNCT,22.198856353759766,91875,",",PUNCT,28.401512145996094,91875
305,definitely,ADV,23.693998336791992,93792,definitivamente,ADV,34.99800109863281,93792
306,was,AUX,24.8828182220459,93792,hubo,AUX,34.54459762573242,93792
307,a,DET,21.37330436706543,93792,una,DET,33.264068603515625,93792
308,time,NOUN,19.450748443603516,93792,época,NOUN,32.13474655151367,93792
309,in,ADP,19.517597198486328,93792,a,ADP,33.43917465209961,93792
310,0,0,0.0,0,finales,NOUN,34.814971923828125,93792
311,late,ADJ,19.886091232299805,93792,del,ADP,34.10935592651367,93792
312,1800s,NOUN,17.85026741027832,93792,1800,NOUN,34.602569580078125,93792
313,there,PRON,22.13994598388672,93792,donde,PRON,32.00347900390625,96294
314,0,0,0.0,0,estaba,VERB,35.446353912353516,96294
315,the,DET,21.489761352539062,93792,la,DET,33.557167053222656,96294
316,0,0,0.0,0,idea,NOUN,30.732019424438477,96294
317,0,0,0.0,0,de,ADP,30.25337028503418,96294
318,0,0,0.0,0,que,SCONJ,33.085105895996094,96294
319,0,0,0.0,0,los,DET,36.27151107788086,96294
320,0,0,0.0,0,hombres,NOUN,35.66006851196289,96294
321,0,0,0.0,0,asiáticos,ADJ,33.94097900390625,96294
322,0,0,0.0,0,",",PUNCT,30.68642234802246,96294
323,they,PRON,25.310182571411133,98708,dado,NOUN,34.56790542602539,98708
324,because,SCONJ,21.04180335998535,98708,que,SCONJ,35.162967681884766,98708
325,ate,VERB,21.83865737915039,98708,comían,VERB,33.147605895996094,98708
326,rice,NOUN,20.202373504638672,98708,arroz,NOUN,32.906455993652344,98708
327,with,ADP,23.331838607788086,98708,con,ADP,33.62736129760742,98708
328,sticks,NOUN,19.847043991088867,98708,palillos,NOUN,32.07477951049805,98708
329,",",PUNCT,21.843673706054688,98708,",",PUNCT,31.883071899414062,98708
330,were,AUX,21.691181182861328,100750,eran,AUX,34.83564376831055,100750
331,of,ADP,21.403980255126953,100750,de,ADP,30.62310791015625,100750
332,a,DET,22.15359115600586,100750,los,DET,35.32295227050781,100750
333,different,ADJ,21.512802124023438,100750,diferente,ADJ,35.29821014404297,100750
334,quality,NOUN,21.91019630432129,100750,calidad,NOUN,35.59303283691406,100750
335,than,SCONJ,22.95258331298828,100750,que,SCONJ,32.35526657104492,100750
336,American,ADJ,23.778114318847656,100750,estadounidenses,ADJ,35.621482849121094,100750
337,men,NOUN,20.117063522338867,100750,hombres,NOUN,36.507530212402344,100750
338,",",PUNCT,21.272153854370117,100750,0,0,0.0,0
339,who,PRON,21.70389175415039,103583,que,SCONJ,33.33946228027344,103583
340,ate,VERB,21.994489669799805,103583,comían,VERB,32.41229248046875,103583
341,proper,ADJ,20.255146026611328,103583,tenedor,ADJ,34.83500671386719,103583
342,meat,NOUN,19.923213958740234,103583,carne,NOUN,33.48005676269531,103583
343,with,ADP,21.285137176513672,103583,con,ADP,32.91936492919922,103583
344,a,DET,21.933128356933594,103583,y,CONJ,33.8087043762207,103583
345,knife,NOUN,19.05498504638672,103583,cuchillo,NOUN,30.335622787475586,103583
346,and,CCONJ,23.076122283935547,103583,0,0,0.0,0
347,fork,NOUN,17.40070343017578,103583,0,0,0.0,0
348,.,PUNCT,21.057994842529297,103583,.,PUNCT,30.898988723754883,103583
349,But,CCONJ,20.968759536743164,105667,Pero,CONJ,31.509262084960938,105667
350,when,ADV,22.433238983154297,105667,cuando,SCONJ,33.5032844543457,105667
351,China,PROPN,22.670623779296875,105667,China,PROPN,36.34344482421875,105667
352,and,CCONJ,22.604995727539062,105667,y,CONJ,32.01333999633789,105667
353,the,DET,20.855443954467773,105667,0,0,0.0,0
354,United,PROPN,21.244234085083008,105667,.,PUNCT,32.03078079223633,105667
355,States,PROPN,20.572853088378906,105667,EE.UU,PROPN,33.242557525634766,105667
356,began,VERB,22.213056564331055,107833,comenzaron,VERB,33.84688949584961,107833
357,their,DET,23.846332550048828,107833,su,DET,33.93095779418945,107833
358,engagement,NOUN,20.402528762817383,107833,compromiso,NOUN,35.12890625,107833
359,diplomatic,ADJ,20.170602798461914,107833,diplomático,ADJ,35.42511749267578,107833
360,in,ADP,21.817110061645508,107833,en,ADP,31.921293258666992,107833
361,the,DET,21.529460906982422,107833,la,DET,33.20196533203125,107833
362,1970s,NOUN,19.03067398071289,107833,década,NOUN,30.48147201538086,107833
363,0,0,0.0,0,de,ADP,30.981773376464844,107833
364,0,0,0.0,0,1970,NOUN,32.690635681152344,107833
365,",",PUNCT,19.633346557617188,107833,",",PUNCT,31.57789421081543,107833
366,Richard,PROPN,22.34054183959961,111333,Richard,PROPN,34.717498779296875,111333
367,Nixon,PROPN,22.990875244140625,111333,Nixon,PROPN,34.71851348876953,111333
368,",",PUNCT,22.022735595703125,111333,y,CONJ,32.981563568115234,111333
369,Henry,PROPN,22.464035034179688,111333,Henry,PROPN,36.33683776855469,111333
370,Kissinger,PROPN,21.002708435058594,111333,Kissinger,PROPN,36.1134147644043,111333
371,",",PUNCT,20.780977249145508,111333,0,0,0.0,0
372,practice,VERB,24.927997589111328,112917,tuvieron,VERB,32.74534606933594,112917
373,to,PART,22.9937686920166,112917,que,SCONJ,32.865699768066406,112917
374,had,AUX,22.413185119628906,112917,practicar,AUX,34.01652526855469,112917
375,eating,VERB,21.817424774169922,112917,comer,VERB,37.26274490356445,112917
376,with,ADP,21.892919540405273,112917,con,ADP,34.61555862426758,112917
377,chopsticks,NOUN,22.17277717590332,112917,palillos,NOUN,33.45497131347656,112917
378,.,PUNCT,20.756853103637695,112917,.,PUNCT,33.01790237426758,112917
