,en,en,en,en,es,es,es,es
26,going,VERB,24.74404525756836,23000,intentaré,VERB,31.820676803588867,23000
27,to,PART,21.831558227539062,23000,una,DET,32.84619903564453,23000
28,try,VERB,24.51861572265625,23000,natural,ADJ,34.489925384521484,23000
29,to,PART,23.19346046447754,23000,de,ADP,33.26021194458008,26000
30,give,VERB,25.945350646972656,23000,compasión,NOUN,29.87067985534668,26000
31,you,PRON,23.074398040771484,23000,y,CONJ,32.921451568603516,26000
32,a,DET,22.572431564331055,23000,la,DET,32.990272521972656,26000
33,little,ADJ,19.90883445739746,23000,de,ADP,32.132633209228516,26000
34,bit,NOUN,21.066986083984375,23000,regla,NOUN,29.874101638793945,26000
35,of,ADP,23.588533401489258,23000,de,ADP,26.813268661499023,26000
36,a,DET,21.578105926513672,23000,la,DET,31.04978370666504,26000
37,natural,ADJ,19.483043670654297,23000,.,PUNCT,31.606218338012695,26000
38,history,NOUN,19.216388702392578,23000,oro,NOUN,31.12552261352539,26000
39,of,ADP,21.439483642578125,26000,Por,ADP,35.09663772583008,28000
40,compassion,PROPN,18.095956802368164,26000,momentos,NOUN,35.16489028930664,28000
41,and,CCONJ,21.003477096557617,26000,más,ADV,36.26314926147461,28000
42,the,DET,20.567420959472656,26000,un,DET,37.06476974487305,28000
43,golden,ADJ,20.119585037231445,26000,clínico,ADJ,33.462921142578125,28000
44,rule,NOUN,20.5706729888916,26000,lenguaje,NOUN,32.32638931274414,28000
45,.,PUNCT,20.718799591064453,26000,o,CONJ,34.40053939819336,28000
46,So,CCONJ,20.370864868164062,28000,menos,ADV,33.98521423339844,28000
47,",",PUNCT,20.1284236907959,28000,",",PUNCT,29.914283752441406,28000
48,I,PRON,25.077621459960938,28000,les,PRON,31.84437370300293,33000
49,'m,AUX,23.364036560058594,28000,usaré,AUX,34.102012634277344,28000
50,going,VERB,25.07049560546875,28000,que,SCONJ,31.1859073638916,33000
51,to,PART,20.89966583251953,28000,así,ADV,36.772117614746094,33000
52,be,AUX,23.30240821838379,28000,la,DET,33.11008071899414,33000
53,sometimes,ADV,26.462480545043945,28000,quizá,ADV,33.459720611572266,33000
54,using,VERB,23.963220596313477,28000,parecerá,VERB,34.783565521240234,33000
55,kind,ADV,21.870634078979492,28000,no,ADV,32.58551025390625,33000
56,of,ADV,22.826955795288086,28000,tan,ADV,36.672882080078125,33000
57,clinical,ADJ,19.319820404052734,28000,cálida,ADJ,33.98579406738281,33000
58,language,NOUN,18.993488311767578,28000,charla,NOUN,34.046905517578125,33000
59,",",PUNCT,20.525196075439453,28000,y,CONJ,33.99725341796875,33000
60,and,CCONJ,19.428272247314453,33000,suave,ADJ,34.18161392211914,33000
61,so,ADV,18.72092056274414,33000,como,SCONJ,36.026100158691406,35000
62,it,PRON,24.26849937438965,33000,las,DET,31.585987091064453,35000
63,'s,AUX,21.621891021728516,33000,charlas,NOUN,34.93003463745117,35000
64,not,PART,25.822952270507812,33000,comunes,ADJ,33.472747802734375,35000
65,going,VERB,25.064350128173828,33000,quiero,VERB,30.34763526916504,37000
66,to,PART,23.724720001220703,33000,de,ADP,33.43463897705078,35000
67,sound,VERB,24.019824981689453,33000,decir,VERB,36.405235290527344,37000
68,as,ADV,20.860450744628906,33000,acerca,ADV,31.76668357849121,35000
69,warm,ADJ,21.3294677734375,33000,.,PUNCT,33.3890266418457,35000
70,and,CCONJ,21.705942153930664,33000,Por,ADP,32.591732025146484,37000
71,fuzzy,ADJ,19.08505630493164,33000,eso,PRON,34.76829528808594,37000
72,as,SCONJ,22.044811248779297,35000,que,SCONJ,31.979276657104492,37000
73,your,DET,23.050155639648438,35000,la,DET,33.09312057495117,35000
74,average,ADJ,18.41808319091797,35000,para,ADP,35.648624420166016,37000
75,compassion,NOUN,20.264766693115234,35000,compasión,NOUN,31.07791519165039,35000
76,talk,NOUN,19.937562942504883,35000,compasión,NOUN,31.522279739379883,37000
77,.,PUNCT,21.307966232299805,35000,",",PUNCT,30.475086212158203,37000
78,So,ADV,20.302608489990234,37000,empezar,VERB,35.79137420654297,37000
79,",",PUNCT,19.929521560668945,37000,",",PUNCT,30.8185977935791,37000
80,I,PRON,24.319074630737305,37000,que,SCONJ,32.39723587036133,37000
81,do,AUX,23.57835578918457,37000,es,AUX,33.597373962402344,37000
82,want,VERB,23.357391357421875,37000,pienso,VERB,35.48289108276367,37000
83,to,PART,22.127832412719727,37000,la,DET,34.94575881958008,37000
84,say,VERB,24.875288009643555,37000,una,DET,35.0074462890625,37000
85,",",PUNCT,20.453693389892578,37000,gran,ADJ,34.922218322753906,37000
86,at,ADP,20.852630615234375,37000,de,ADP,26.934772491455078,44000
87,the,DET,21.175800323486328,37000,La,DET,34.01599884033203,44000
88,outset,NOUN,18.41555404663086,37000,cosa,NOUN,32.435096740722656,37000
89,",",PUNCT,20.16478729248047,37000,.,PUNCT,33.567420959472656,37000
90,that,SCONJ,17.347637176513672,37000,regla,NOUN,29.667741775512695,44000
91,I,PRON,25.388246536254883,37000,es,AUX,34.602783203125,44000
92,think,VERB,22.919605255126953,37000,creo,VERB,37.1699104309082,47000
93,compassion,NOUN,19.340940475463867,37000,oro,NOUN,31.13701820373535,44000
94,'s,AUX,19.369298934936523,37000,Soy,AUX,29.54880142211914,44000
95,great,ADJ,19.415897369384766,37000,maravillosa,ADJ,31.58391571044922,44000
96,.,PUNCT,21.228395462036133,37000,.,PUNCT,34.84390640258789,44000
97,The,DET,20.868438720703125,44000,un,DET,35.74594497680664,44000
98,golden,ADJ,20.671018600463867,44000,gran,ADJ,35.63180160522461,44000
99,rule,NOUN,20.572134017944336,44000,defensor,NOUN,31.444713592529297,44000
100,is,AUX,25.389375686645508,44000,ambas,NUM,33.1694450378418,44000
101,great,ADJ,21.50270652770996,44000,de,ADP,30.00457191467285,44000
102,.,PUNCT,20.029741287231445,44000,.,PUNCT,32.886714935302734,44000
103,I,PRON,24.25840187072754,44000,Y,CONJ,33.310279846191406,47000
104,'m,AUX,23.390140533447266,44000,es,AUX,34.81570053100586,47000
105,a,DET,23.894283294677734,44000,que,SCONJ,32.3041877746582,47000
106,big,ADJ,20.706666946411133,44000,maravilloso,ADJ,35.39278793334961,47000
107,supporter,NOUN,21.267297744750977,44000,religiones,NOUN,34.894630432128906,47000
108,of,ADP,22.520122528076172,44000,del,ADP,34.21823501586914,47000
109,both,DET,18.830352783203125,44000,las,DET,33.278778076171875,47000
110,.,PUNCT,21.213960647583008,44000,",",PUNCT,29.82610321044922,47000
111,And,CCONJ,19.766687393188477,47000,mundo,NOUN,30.576318740844727,47000
112,I,PRON,26.33492660522461,47000,que,SCONJ,31.125808715820312,47000
113,think,VERB,23.06947135925293,47000,los,DET,36.16339874267578,49000
114,it,PRON,23.84357261657715,47000,líderes,NOUN,35.714271545410156,49000
115,'s,AUX,22.879098892211914,47000,de,ADP,31.824636459350586,49000
116,great,ADJ,21.13795280456543,47000,religiones,NOUN,33.926841735839844,49000
117,that,DET,21.111122131347656,47000,las,DET,34.11604690551758,49000
118,the,DET,19.804983139038086,49000,",",PUNCT,29.82610321044922,49000
119,leaders,NOUN,19.740013122558594,49000,mundo,NOUN,30.541154861450195,49000
120,of,ADP,23.466949462890625,49000,del,ADP,34.072391510009766,49000
121,the,DET,22.697101593017578,49000,la,DET,35.47182846069336,52000
122,religions,NOUN,19.881927490234375,49000,compasión,NOUN,30.04536247253418,52000
123,of,ADP,24.583948135375977,49000,de,ADP,26.957550048828125,52000
124,the,DET,22.844804763793945,49000,la,DET,32.23759078979492,52000
125,world,NOUN,17.830821990966797,49000,regla,NOUN,29.138784408569336,52000
126,are,AUX,21.68555450439453,52000,estén,AUX,35.11433029174805,52000
127,affirming,VERB,23.54987144470215,52000,afirmando,VERB,34.810245513916016,52000
128,compassion,NOUN,18.308563232421875,52000,oro,NOUN,31.785795211791992,52000
129,and,CCONJ,22.111181259155273,52000,y,CONJ,32.26360321044922,52000
130,the,DET,20.70071029663086,52000,mismo,DET,36.10968780517578,57000
131,golden,ADJ,19.961196899414062,52000,fundamentales,ADJ,36.38569259643555,52000
132,rule,NOUN,18.911949157714844,52000,principios,NOUN,34.32146072387695,52000
133,as,SCONJ,22.52237892150879,52000,como,SCONJ,36.17361068725586,52000
134,fundamental,ADJ,19.44799041748047,52000,creo,VERB,36.27458953857422,57000
135,principles,NOUN,22.188785552978516,52000,tiempo,NOUN,33.20184326171875,57000
136,At,ADP,20.67244529724121,57000,Al,ADP,34.19270324707031,57000
137,the,DET,23.09436798095703,57000,las,DET,33.60342788696289,57000
138,same,ADJ,21.906993865966797,57000,que,SCONJ,31.21119499206543,57000
139,time,NOUN,22.017675399780273,57000,religiones,NOUN,35.20855712890625,57000
140,",",PUNCT,21.145706176757812,57000,",",PUNCT,31.104557037353516,57000
141,I,PRON,23.765972137451172,57000,no,ADV,36.22810363769531,57000
142,think,VERB,24.013822555541992,57000,merecen,VERB,32.2822265625,57000
143,religions,NOUN,22.48485565185547,57000,crédito,NOUN,31.018665313720703,57000
144,do,AUX,23.49740982055664,57000,llevarse,NUM,33.84175491333008,57000
145,n't,PART,24.299484252929688,57000,todo,DET,33.39777755737305,57000
146,deserve,VERB,23.523691177368164,57000,Creo,VERB,36.13056182861328,63000
147,all,DET,19.848506927490234,57000,el,DET,34.165748596191406,57000
148,the,DET,22.34902000427246,57000,la,DET,33.37067794799805,63000
149,credit,NOUN,17.756746292114258,57000,que,SCONJ,31.066694259643555,63000
150,.,PUNCT,20.39056396484375,57000,.,PUNCT,33.05081558227539,57000
151,I,PRON,25.19491195678711,63000,esto,PRON,34.56540298461914,63000
152,think,VERB,22.361120223999023,63000,en,ADP,33.59529495239258,63000
153,nature,NOUN,19.312986373901367,63000,naturaleza,NOUN,32.34661102294922,63000
154,gave,VERB,22.949220657348633,63000,dio,VERB,34.06578063964844,63000
155,them,PRON,23.300922393798828,63000,les,PRON,30.629467010498047,63000
156,a,DET,21.046152114868164,63000,una,DET,33.81541442871094,63000
157,helping,VERB,19.887048721313477,63000,mano,NOUN,30.191761016845703,63000
158,hand,NOUN,21.499757766723633,63000,noche,NOUN,32.912933349609375,67000
159,here,ADV,21.45441246032715,63000,Esta,DET,32.76173782348633,67000
160,.,PUNCT,22.273761749267578,63000,.,PUNCT,33.59551239013672,63000
161,I,PRON,24.760740280151367,67000,a,ADP,35.2000732421875,67000
162,'m,AUX,23.151025772094727,67000,voy,AUX,32.809776306152344,67000
163,going,VERB,24.98920249938965,67000,defender,VERB,33.78838348388672,67000
164,to,PART,21.9708194732666,67000,y,CONJ,32.2544059753418,67000
165,argue,VERB,23.964557647705078,67000,la,DET,35.09877014160156,67000
166,tonight,NOUN,21.198017120361328,67000,compasión,NOUN,29.987091064453125,67000
167,that,SCONJ,19.80702781677246,67000,que,SCONJ,33.30293655395508,67000
168,compassion,NOUN,19.452590942382812,67000,regla,NOUN,29.12539291381836,67000
169,and,CCONJ,20.930315017700195,67000,de,ADP,26.95631980895996,67000
170,the,DET,20.44179916381836,67000,la,DET,32.2413330078125,67000
171,golden,ADJ,20.14886474609375,67000,cierto,DET,35.034202575683594,72000
172,rule,NOUN,19.56930160522461,67000,oro,NOUN,31.62441635131836,67000
173,are,AUX,22.52840232849121,72000,están,AUX,33.52706527709961,67000
174,",",PUNCT,20.608779907226562,72000,",",PUNCT,32.08198547363281,67000
175,in,ADP,19.416353225708008,72000,en,ADP,33.669883728027344,72000
176,a,DET,22.213842391967773,72000,la,DET,34.69142532348633,72000
177,certain,ADJ,21.27054786682129,72000,incorporadas,ADJ,32.39015197753906,72000
178,sense,NOUN,20.36127471923828,72000,sentido,NOUN,31.611309051513672,72000
179,",",PUNCT,20.859725952148438,72000,",",PUNCT,30.669570922851562,72000
180,built,VERB,21.20465087890625,72000,Ok,VERB,30.762187957763672,75000
181,into,ADP,22.88284683227539,72000,en,ADP,32.47011947631836,72000
182,human,ADJ,19.888639450073242,72000,humana,ADJ,35.164306640625,72000
183,nature,NOUN,18.203969955444336,72000,naturaleza,NOUN,32.675045013427734,72000
184,.,PUNCT,22.39438819885254,72000,.,PUNCT,33.432891845703125,72000
185,But,CCONJ,21.354167938232422,75000,.,PUNCT,30.337934494018555,75000
186,I,PRON,24.662965774536133,75000,Pero,CONJ,34.17512512207031,75000
187,'m,AUX,21.966140747070312,75000,voy,AUX,35.55850601196289,75000
188,also,ADV,23.898435592651367,75000,también,ADV,34.280906677246094,75000
189,going,VERB,25.6035213470459,75000,a,ADP,35.46013641357422,75000
190,to,PART,21.780855178833008,75000,una,DET,30.503965377807617,77000
191,argue,VERB,23.365310668945312,75000,defender,VERB,33.580562591552734,75000
192,that,SCONJ,20.979442596435547,77000,que,SCONJ,33.1546516418457,75000
193,once,SCONJ,20.243303298950195,77000,que,SCONJ,32.486270904541016,77000
194,you,PRON,23.852981567382812,77000,vez,NOUN,35.00557327270508,77000
195,understand,VERB,21.560911178588867,77000,comprendemos,VERB,33.80699157714844,77000
196,the,DET,22.357402801513672,77000,el,DET,35.59990310668945,77000
197,sense,NOUN,17.55776596069336,77000,sentido,NOUN,30.733379364013672,77000
198,in,ADP,21.523712158203125,77000,en,ADP,31.331544876098633,77000
199,which,DET,22.766687393188477,77000,el,DET,34.093746185302734,77000
200,they,PRON,25.125450134277344,77000,que,PRON,34.23054885864258,77000
201,are,AUX,25.739410400390625,77000,están,AUX,35.478065490722656,77000
202,built,VERB,22.520402908325195,77000,la,DET,34.68994903564453,77000
203,into,ADP,22.72085952758789,77000,en,ADP,33.22035217285156,77000
204,human,ADJ,19.841516494750977,77000,incorporadas,ADJ,31.94049072265625,77000
205,nature,NOUN,17.902111053466797,77000,naturaleza,NOUN,32.557952880859375,77000
206,",",PUNCT,21.184112548828125,77000,",",PUNCT,31.88646697998047,77000
207,you,PRON,23.021482467651367,81000,nos,PRON,32.06125259399414,81000
208,realize,VERB,22.212928771972656,81000,damos,VERB,35.18619918823242,81000
209,that,SCONJ,19.753063201904297,81000,que,SCONJ,34.7219352722168,81000
210,just,ADV,23.285066604614258,81000,no,ADV,32.85883712768555,81000
211,affirming,VERB,22.76060676574707,81000,basta,VERB,35.52400588989258,81000
212,compassion,NOUN,20.178537368774414,81000,cuenta,NOUN,33.479087829589844,81000
213,",",PUNCT,20.60875129699707,81000,de,ADP,30.517486572265625,81000
214,and,CCONJ,22.163053512573242,85000,con,ADP,34.16194152832031,81000
215,affirming,VERB,22.985708236694336,85000,afirmar,VERB,35.82481002807617,85000
216,the,DET,21.52457618713379,85000,la,DET,34.5023307800293,85000
217,golden,ADJ,20.461034774780273,85000,humana,ADJ,34.444087982177734,77000
218,rule,NOUN,19.68191146850586,85000,compasión,NOUN,30.63975715637207,85000
219,",",PUNCT,20.06981086730957,85000,afirmar,VERB,35.94915771484375,85000
220,is,AUX,23.069814682006836,85000,y,CONJ,33.65909957885742,85000
221,really,ADV,25.295536041259766,85000,simplemente,ADV,32.423736572265625,81000
222,not,PART,22.97110939025879,85000,la,DET,33.04523849487305,85000
223,enough,ADJ,21.22959327697754,85000,regla,NOUN,30.581575393676758,85000
224,.,PUNCT,22.119556427001953,85000,.,PUNCT,31.606218338012695,85000
225,There,PRON,22.44099998474121,88000,eso,PRON,32.067710876464844,88000
226,'s,AUX,21.385906219482422,88000,Hay,AUX,35.23023223876953,88000
227,a,DET,23.260854721069336,88000,mucho,ADV,33.77394104003906,88000
228,lot,NOUN,23.397974014282227,88000,oro,NOUN,31.152896881103516,85000
229,of,ADP,25.562536239624023,88000,de,ADP,27.056827545166016,85000
230,work,NOUN,22.093547821044922,88000,que,SCONJ,31.995094299316406,88000
231,to,PART,23.455915451049805,88000,después,ADV,36.5899543762207,88000
232,be,AUX,25.71744728088379,88000,hacer,VERB,36.38869094848633,88000
233,done,VERB,24.761825561523438,88000,Ok,VERB,32.528079986572266,88000
234,after,ADP,21.665546417236328,88000,de,ADP,31.484407424926758,88000
235,that,DET,21.018980026245117,88000,una,DET,34.89531326293945,91000
236,.,PUNCT,21.579986572265625,88000,.,PUNCT,31.466936111450195,88000
237,OK,INTJ,22.24285888671875,91000,breve,ADJ,34.71004867553711,91000
238,so,ADV,18.51021385192871,91000,Entonces,ADV,31.14791488647461,91000
239,",",PUNCT,17.86386489868164,91000,.,PUNCT,31.818893432617188,88000
240,a,DET,20.194196701049805,91000,la,DET,33.34453201293945,91000
241,quick,ADJ,21.896310806274414,91000,natural,ADJ,34.054107666015625,91000
242,natural,ADJ,19.971649169921875,91000,primero,ADJ,32.69902038574219,91000
243,history,NOUN,18.362850189208984,91000,historia,NOUN,32.16411209106445,91000
244,",",PUNCT,21.54983139038086,91000,;,PUNCT,32.459617614746094,91000
245,first,ADV,19.687847137451172,91000,ya,ADV,33.95519256591797,96000
246,of,ADP,23.235851287841797,91000,de,ADP,31.103025436401367,91000
247,compassion,NOUN,21.334957122802734,91000,compasión,NOUN,30.900774002075195,91000
248,.,PUNCT,21.48289680480957,91000,.,PUNCT,33.38132095336914,91000
249,In,ADP,20.152830123901367,96000,En,ADP,32.303916931152344,96000
250,the,DET,23.330974578857422,96000,el,DET,34.480865478515625,96000
251,beginning,NOUN,19.774181365966797,96000,principio,NOUN,30.39600372314453,96000
252,",",PUNCT,21.511816024780273,96000,existía,VERB,35.05125427246094,96000
253,there,PRON,23.161943435668945,96000,la,DET,34.27110290527344,96000
254,was,AUX,24.452587127685547,96000,y,CONJ,33.46826171875,99000
255,compassion,NOUN,20.597475051879883,96000,compasión,NOUN,30.623319625854492,96000
256,",",PUNCT,20.082849502563477,96000,",",PUNCT,29.532705307006836,96000
257,and,CCONJ,19.859710693359375,99000,no,ADV,32.68605422973633,99000
258,I,PRON,26.934206008911133,99000,me,PRON,31.9611759185791,99000
259,mean,VERB,22.742591857910156,99000,refiero,VERB,38.52914047241211,99000
260,not,PART,20.317609786987305,99000,a,ADP,31.09187126159668,99000
261,just,ADV,22.8767147064209,99000,cuando,SCONJ,32.8509521484375,99000
262,when,ADV,21.971542358398438,99000,por,ADP,33.995826721191406,99000
263,human,ADJ,20.385746002197266,99000,primera,ADJ,33.75365447998047,99000
264,beings,NOUN,20.2972469329834,99000,seres,NOUN,36.24507141113281,99000
265,first,ADV,21.455921173095703,99000,vez,NOUN,31.634117126464844,99000
266,showed,VERB,22.12114906311035,99000,aparecieron,VERB,35.116119384765625,99000
267,up,ADP,20.728504180908203,99000,humanos,ADJ,33.578956604003906,99000
268,",",PUNCT,20.521650314331055,99000,",",PUNCT,29.920852661132812,99000
269,but,CCONJ,21.471633911132812,102000,sino,CONJ,34.43944549560547,102000
270,actually,ADV,24.313749313354492,102000,incluso,ADV,34.4566650390625,102000
271,even,ADV,20.242555618286133,102000,antes,ADV,36.17660903930664,102000
272,before,ADP,20.59562873840332,102000,desde,ADP,33.06550598144531,102000
273,that,DET,20.158784866333008,102000,los,DET,35.18661880493164,99000
274,.,PUNCT,21.6136474609375,102000,.,PUNCT,31.980833053588867,102000
275,I,PRON,25.423999786376953,104000,que,SCONJ,32.513771057128906,104000
276,think,VERB,23.746232986450195,104000,Creo,VERB,35.95357894897461,104000
277,it,PRON,23.82488250732422,104000,probable,ADJ,36.823936462402344,104000
278,'s,AUX,22.31330108642578,104000,es,AUX,34.593414306640625,104000
279,probably,ADV,24.273345947265625,104000,incluso,ADV,34.57664108276367,108000
280,the,DET,22.10069465637207,104000,el,DET,33.4158821105957,104000
281,case,NOUN,16.73876953125,104000,linaje,NOUN,31.50428009033203,104000
282,that,SCONJ,19.37034797668457,104000,que,SCONJ,33.247283935546875,104000
283,",",PUNCT,20.549917221069336,104000,",",PUNCT,29.749269485473633,104000
284,in,ADP,20.648040771484375,104000,en,ADP,32.360496520996094,104000
285,the,DET,22.630271911621094,104000,la,DET,33.375030517578125,108000
286,human,ADJ,18.950302124023438,104000,humano,ADJ,33.16675567626953,104000
287,evolutionary,ADJ,18.734601974487305,104000,evolutivo,ADJ,33.987510681152344,104000
288,lineage,NOUN,19.44013214111328,104000,existencia,NOUN,32.01041793823242,108000
289,",",PUNCT,21.734378814697266,104000,de,ADP,30.696823120117188,108000
290,even,ADV,21.461017608642578,108000,antes,ADV,33.79161071777344,108000
291,before,ADP,20.053646087646484,108000,del,ADP,33.37431335449219,108000
292,there,PRON,22.97917938232422,108000,homo,PROPN,30.34323501586914,108000
293,were,AUX,23.012569427490234,108000,sapiens,PROPN,31.824337005615234,108000
294,homo,NOUN,20.860715866088867,108000,sentimientos,NOUN,33.1040153503418,111000
295,sapiens,ADJ,16.581310272216797,108000,",",PUNCT,31.09661865234375,108000
296,",",PUNCT,18.403385162353516,108000,",",PUNCT,29.699031829833984,111000
297,feelings,NOUN,20.17892074584961,111000,la,DET,34.31873321533203,111000
298,like,SCONJ,20.653005599975586,111000,como,SCONJ,34.6803092956543,111000
299,compassion,NOUN,20.250186920166016,111000,compasión,NOUN,30.163339614868164,111000
300,and,CCONJ,21.32984733581543,111000,el,DET,35.06393814086914,111000
301,love,NOUN,19.072290420532227,111000,amor,NOUN,30.760534286499023,111000
302,and,CCONJ,24.634794235229492,111000,y,CONJ,33.28513717651367,111000
303,sympathy,NOUN,18.446489334106445,111000,simpatía,NOUN,33.76136779785156,111000
304,had,AUX,21.889862060546875,113000,hubieran,AUX,34.7580451965332,113000
305,earned,VERB,24.635242462158203,113000,ganado,VERB,33.297645568847656,113000
306,their,DET,24.617889404296875,113000,la,DET,31.312082290649414,111000
307,way,NOUN,22.058500289916992,113000,se,PRON,32.9542236328125,113000
308,into,ADP,20.66575050354004,113000,en,ADP,31.97295379638672,113000
309,the,DET,22.205936431884766,113000,un,DET,36.723228454589844,113000
310,gene,NOUN,16.599998474121094,113000,lugar,NOUN,31.892330169677734,113000
311,pool,NOUN,18.597213745117188,113000,ya,ADV,34.81545639038086,113000
312,",",PUNCT,20.14535140991211,113000,",",PUNCT,29.93952178955078,113000
313,if,SCONJ,21.936634063720703,117000,si,SCONJ,35.073829650878906,117000
314,an,DET,24.59334373474121,117000,el,DET,34.23176193237305,113000
315,animal,NOUN,19.076753616333008,117000,acervo,NOUN,31.589096069335938,113000
316,feels,VERB,24.726322174072266,117000,siente,VERB,34.57358169555664,117000
317,compassion,NOUN,21.146203994750977,117000,animal,NOUN,32.68014907836914,117000
318,for,ADP,21.555166244506836,117000,por,ADP,32.66032028198242,117000
319,a,DET,21.897594451904297,117000,un,DET,35.6229133605957,117000
320,close,ADJ,19.97453498840332,117000,genético,ADJ,32.765018463134766,113000
321,relative,NOUN,17.26974105834961,117000,compasión,NOUN,32.735862731933594,117000
322,",",PUNCT,20.149656295776367,117000,",",PUNCT,31.52716064453125,117000
323,and,CCONJ,18.666263580322266,133000,familiar,ADJ,34.3524055480957,117000
324,this,DET,21.706966400146484,133000,un,DET,34.33300018310547,117000
325,compassion,NOUN,21.539552688598633,133000,cercano,ADJ,32.40897750854492,117000
326,leads,VERB,24.140073776245117,133000,y,CONJ,34.61320495605469,133000
327,the,DET,22.646530151367188,133000,esta,DET,35.98420715332031,133000
328,animal,NOUN,18.171913146972656,133000,compasión,NOUN,32.60422897338867,133000
329,to,PART,23.637910842895508,133000,que,SCONJ,33.02987289428711,133000
330,help,VERB,25.09531593322754,133000,hace,VERB,34.471702575683594,133000
331,the,DET,21.465229034423828,133000,el,DET,36.32826232910156,133000
332,relative,NOUN,18.342039108276367,133000,animal,NOUN,33.05348205566406,133000
333,",",PUNCT,19.35662269592285,133000,ayude,VERB,31.618175506591797,133000
334,then,ADV,21.848051071166992,137000,al,ADP,34.96986770629883,133000
335,",",PUNCT,19.59661865234375,137000,familiar,NOUN,31.378480911254883,133000
336,in,ADP,20.080961227416992,137000,al,ADP,37.30010223388672,137000
337,the,DET,23.673992156982422,137000,la,DET,34.246150970458984,137000
338,end,NOUN,17.761953353881836,137000,final,NOUN,32.488555908203125,137000
339,",",PUNCT,20.682889938354492,137000,",",PUNCT,30.40156364440918,133000
340,the,DET,20.356433868408203,137000,los,DET,35.998172760009766,137000
341,compassion,NOUN,20.027055740356445,137000,compasión,NOUN,30.998577117919922,137000
342,actually,ADV,24.627836227416992,137000,termina,AUX,35.92894744873047,137000
343,winds,VERB,22.83843231201172,137000,ayudando,VERB,35.75409698486328,137000
344,up,ADP,21.62971305847168,137000,a,ADP,33.853275299072266,137000
345,helping,VERB,25.912179946899414,137000,subyacen,VERB,36.700958251953125,137000
346,the,DET,21.61057472229004,137000,la,DET,33.46690368652344,142000
347,genes,NOUN,19.509490966796875,137000,genes,NOUN,35.15974044799805,137000
348,underlying,VERB,21.690662384033203,142000,a,ADP,34.568016052246094,142000
349,the,DET,23.601720809936523,142000,misma,DET,33.9832649230957,142000
350,compassion,NOUN,19.445499420166016,142000,compasión,NOUN,31.051679611206055,142000
351,itself,PRON,19.538406372070312,142000,que,PRON,33.2529182434082,137000
352,.,PUNCT,22.328821182250977,142000,.,PUNCT,32.438751220703125,142000
353,So,ADV,20.54183006286621,145000,Desde,ADP,32.869598388671875,145000
354,",",PUNCT,18.945201873779297,145000,punto,NOUN,31.79485321044922,145000
355,from,ADP,21.096923828125,145000,de,ADP,31.325870513916016,145000
356,a,DET,23.15904998779297,145000,el,DET,33.8858642578125,145000
357,biologist,NOUN,19.6658935546875,145000,vista,NOUN,30.300458908081055,145000
358,'s,PART,21.88828468322754,145000,la,DET,33.77173614501953,145000
359,point,NOUN,20.749181747436523,145000,biólogo,NOUN,31.421775817871094,145000
360,of,ADP,23.340373992919922,145000,del,ADP,34.03045654296875,145000
361,view,NOUN,18.206289291381836,145000,compasión,NOUN,30.920787811279297,145000
362,",",PUNCT,24.133670806884766,145000,",",PUNCT,31.342639923095703,145000
363,compassion,NOUN,20.345748901367188,145000,realidad,NOUN,31.802478790283203,145000
