,en,en,en,en,es,es,es,es
37,0,0,0.0,0,cerrando,VERB,34.53596496582031,29985
38,",",PUNCT,19.095592498779297,27349,",",PUNCT,31.971933364868164,29985
39,0,0,0.0,0,ni,CONJ,31.3168888092041,29985
40,the,DET,23.264955520629883,27349,las,DET,32.358253479003906,29985
41,padlocks,NOUN,17.486066818237305,27349,rejas,NOUN,34.01332473754883,29985
42,0,0,0.0,0,",",PUNCT,31.35151481628418,29985
43,or,CCONJ,19.49989891052246,32025,ni,CONJ,32.56195831298828,36108
44,doors,NOUN,20.5394287109375,32025,nada,PRON,33.300907135009766,36108
45,closing,NOUN,19.730257034301758,32025,de,ADP,29.805042266845703,36108
46,the,DET,19.63064193725586,32025,todo,DET,34.69059371948242,36108
47,the,DET,19.920751571655273,32025,lo,DET,32.41004943847656,36108
48,or,CCONJ,20.51279067993164,32025,que,PRON,31.892566680908203,36108
49,",",PUNCT,20.825550079345703,32025,yo,PRON,32.681941986083984,36108
50,cell,NOUN,18.200180053710938,32025,me,PRON,33.8953971862793,36108
51,bars,NOUN,20.979015350341797,32025,había,AUX,34.02106857299805,36108
52,0,0,0.0,0,imaginado,VERB,33.5797119140625,36108
53,",",PUNCT,20.806976318359375,32025,.,PUNCT,34.115211486816406,36108
54,or,CCONJ,21.176910400390625,36243,Tal,NOUN,32.73869705200195,40101
55,by,ADP,22.35403060913086,36243,vez,NOUN,32.92121887207031,40101
56,0,0,0.0,0,porque,SCONJ,33.16753387451172,40101
57,any,DET,21.429197311401367,36243,la,DET,34.02634048461914,40101
58,things,NOUN,20.42863655090332,36243,cárcel,NOUN,32.84196472167969,40101
59,imagined,VERB,23.61501121520996,36243,está,VERB,33.8310546875,40101
60,of,ADP,23.180883407592773,36243,en,ADP,34.39848709106445,40101
61,the,DET,22.736074447631836,36243,un,DET,37.77240753173828,40101
62,0,0,0.0,0,lugar,NOUN,33.6431884765625,40101
63,I,PRON,25.684696197509766,36243,que,PRON,32.50449752807617,40101
64,had,AUX,25.47449493408203,36243,es,AUX,35.09031295776367,40101
65,0,0,0.0,0,bastante,ADV,36.48204803466797,40101
66,0,0,0.0,0,abierto,ADJ,33.72230529785156,40101
67,.,PUNCT,20.9158935546875,36243,.,PUNCT,33.8625602722168,40101
68,Maybe,ADV,21.159099578857422,40246,Se,PRON,33.93708419799805,44924
69,because,SCONJ,21.407333374023438,40246,ve,VERB,35.15756607055664,44924
70,the,DET,22.237106323242188,40246,el,DET,36.32218933105469,44924
71,prison,NOUN,18.8743953704834,40246,cielo,NOUN,31.9107666015625,44924
72,is,AUX,22.72154426574707,40246,0,0,0.0,0
73,in,ADP,21.376598358154297,40246,0,0,0.0,0
74,a,DET,20.962379455566406,40246,0,0,0.0,0
75,quite,ADV,24.716108322143555,40246,0,0,0.0,0
76,open,ADJ,21.24168586730957,40246,0,0,0.0,0
77,space,NOUN,21.543964385986328,40246,0,0,0.0,0
78,.,PUNCT,22.14017677307129,40246,.,PUNCT,31.631620407104492,44924
79,the,DET,21.87002944946289,45559,Las,DET,31.84397315979004,47494
80,sky,NOUN,18.702030181884766,45559,gaviotas,NOUN,34.43852615356445,47494
81,0,0,0.0,0,pasan,AUX,35.07509994506836,47494
82,see,VERB,24.896587371826172,45559,volando,VERB,35.77402877807617,47494
83,.,PUNCT,20.515541076660156,45559,y,CONJ,30.697139739990234,47494
84,You,PRON,24.199472427368164,45559,te,PRON,32.51388168334961,47494
85,can,VERB,23.32588005065918,45559,creés,VERB,34.884708404541016,47494
86,0,0,0.0,0,que,SCONJ,32.41717529296875,47494
87,0,0,0.0,0,tenés,ADJ,32.17024612426758,47494
88,0,0,0.0,0,el,DET,33.612586975097656,47494
89,0,0,0.0,0,mar,NOUN,30.5129451751709,47494
90,0,0,0.0,0,ahí,ADV,34.453468322753906,47494
91,0,0,0.0,0,al,ADP,34.10807800292969,47494
92,0,0,0.0,0,lado,NOUN,32.03489685058594,47494
93,0,0,0.0,0,.,PUNCT,31.42647361755371,47494
94,Seagulls,NOUN,25.43168830871582,47689,playa,NOUN,31.62554359436035,51107
95,fly,VERB,22.019363403320312,47689,estás,AUX,32.93333053588867,51107
96,overhead,ADV,18.80201530456543,47689,muy,ADV,38.158084869384766,51107
97,",",PUNCT,22.806764602661133,47689,.,PUNCT,33.441802978515625,51107
98,and,CCONJ,21.19114112854004,47689,de,ADP,31.985095977783203,51107
99,you,PRON,25.4287052154541,47689,la,DET,33.69615936279297,51107
100,feel,VERB,22.48699188232422,47689,0,0,0.0,0
101,like,SCONJ,21.52855682373047,47689,Que,SCONJ,32.74704360961914,51107
102,you,PRON,23.036340713500977,47689,0,0,0.0,0
103,'re,AUX,22.36672019958496,47689,0,0,0.0,0
104,next,ADJ,19.777761459350586,47689,cerquita,ADJ,33.72018051147461,51107
105,to,ADP,20.36517906188965,47689,0,0,0.0,0
106,the,DET,21.965885162353516,47689,0,0,0.0,0
107,sea,NOUN,18.252103805541992,47689,0,0,0.0,0
108,",",PUNCT,19.839794158935547,47689,0,0,0.0,0
109,that,SCONJ,20.02289390563965,51332,Pero,CONJ,31.89322853088379,54130
110,you,PRON,23.087631225585938,51332,en,ADP,33.49700927734375,54130
111,really,ADV,26.48689079284668,51332,realidad,NOUN,32.88459014892578,54130
112,the,DET,22.65221405029297,51332,las,DET,33.9542236328125,54130
113,close,ADJ,20.216590881347656,51332,gaviotas,NOUN,34.28547286987305,54130
114,'re,AUX,22.129589080810547,51332,van,AUX,35.13165283203125,54130
115,to,ADP,21.21514320373535,51332,a,ADP,34.90992736816406,54130
116,0,0,0.0,0,comer,VERB,36.56604766845703,54130
117,.,PUNCT,22.808448791503906,51332,al,ADP,34.61044692993164,54130
118,beach,NOUN,19.33445167541504,51332,basural,NOUN,31.151872634887695,54130
119,0,0,0.0,0,que,PRON,33.14446258544922,54130
120,0,0,0.0,0,está,AUX,36.13680648803711,54130
121,0,0,0.0,0,cerquita,NOUN,30.382780075073242,54130
122,0,0,0.0,0,de,ADP,31.999088287353516,54130
123,0,0,0.0,0,la,DET,33.84428787231445,54130
124,0,0,0.0,0,cárcel,NOUN,31.25084114074707,54130
125,0,0,0.0,0,.,PUNCT,33.34516525268555,54130
126,I,PRON,24.629323959350586,61250,Seguí,PROPN,34.12013626098633,61250
127,went,VERB,25.325380325317383,61250,entrando,VERB,34.66130447387695,61250
128,farther,ADV,21.761919021606445,61250,y,CONJ,31.392887115478516,61250
129,inside,ADV,21.661415100097656,61250,de,ADP,30.287843704223633,61250
130,and,CCONJ,20.9404296875,61250,repente,NOUN,31.786279678344727,61250
131,saw,VERB,22.054048538208008,61250,veía,VERB,34.90589141845703,61250
132,inmates,NOUN,22.169410705566406,61250,presos,NOUN,32.4484977722168,61250
133,suddenly,ADV,24.0693416595459,61250,moverse,ADJ,33.070167541503906,61250
134,across,ADP,20.553298950195312,61250,por,ADP,31.983186721801758,61250
135,the,DET,23.266233444213867,61250,los,DET,33.35182189941406,61250
136,corridors,NOUN,22.024051666259766,61250,pabellones,NOUN,30.905588150024414,61250
137,I,PRON,23.55341339111328,61250,",",PUNCT,31.534151077270508,61250
138,moving,VERB,23.164674758911133,61250,cruzar,VERB,34.30405044555664,61250
139,.,PUNCT,19.997089385986328,61250,.,PUNCT,33.957576751708984,61250
140,was,AUX,24.767894744873047,67886,Fue,AUX,31.667917251586914,67886
141,Then,ADV,21.410818099975586,67886,como,SCONJ,32.57707214355469,67886
142,as,SCONJ,20.54353141784668,67886,si,SCONJ,33.14942932128906,67886
143,stepped,VERB,24.973426818847656,67886,diese,VERB,32.2845458984375,67886
144,it,PRON,24.657453536987305,67886,un,DET,35.04914093017578,67886
145,0,0,0.0,0,paso,NOUN,30.331125259399414,67886
146,0,0,0.0,0,hacia,ADP,31.78079605102539,67886
147,back,ADV,22.301389694213867,67886,atrás,ADV,32.42629623413086,67886
148,and,CCONJ,23.184202194213867,67886,y,CONJ,32.33742141723633,67886
149,thought,VERB,19.36673355102539,67886,pensara,VERB,31.31073570251465,67886
150,if,SCONJ,21.521278381347656,67886,que,SCONJ,31.65144157409668,67886
151,I,PRON,26.280813217163086,67886,yo,PRON,31.86859703063965,67886
152,0,0,0.0,0,podría,AUX,32.19422912597656,67886
153,very,ADV,23.809778213500977,71966,perfectamente,ADV,33.466976165771484,72101
154,that,SCONJ,20.374494552612305,71966,haber,AUX,35.611236572265625,72101
155,have,AUX,25.34893226623535,71966,sido,AUX,35.21503829956055,72101
156,I,PRON,25.253307342529297,71966,alguno,PRON,35.134090423583984,72101
157,well,ADV,22.301353454589844,71966,de,ADP,30.01549530029297,72101
158,them,PRON,24.812318801879883,71966,ellos,PRON,34.93699645996094,72101
159,one,NUM,22.220823287963867,71966,.,PUNCT,32.24338912963867,72101
160,of,ADP,26.991138458251953,71966,De,ADP,33.10361862182617,75720
161,been,AUX,21.526229858398438,71966,haber,AUX,39.1676025390625,75720
162,could,VERB,24.689638137817383,71966,tenido,VERB,33.90785598754883,75720
163,0,0,0.0,0,otra,DET,34.61671447753906,75720
164,0,0,0.0,0,historia,NOUN,34.185874938964844,75720
165,.,PUNCT,22.12208366394043,71966,",",PUNCT,30.698841094970703,75720
166,0,0,0.0,0,otro,DET,35.33595657348633,75720
167,0,0,0.0,0,contexto,NOUN,28.984487533569336,75720
168,0,0,0.0,0,",",PUNCT,29.36775016784668,75720
169,0,0,0.0,0,otra,DET,33.012359619140625,75720
170,0,0,0.0,0,suerte,NOUN,30.611661911010742,75720
171,0,0,0.0,0,.,PUNCT,34.12858963012695,75720
172,If,SCONJ,21.52048683166504,75775,Porque,SCONJ,34.044960021972656,82257
173,I,PRON,24.217544555664062,75775,nadie,PRON,34.981361389160156,82257
174,",",PUNCT,20.808879852294922,75775,",",PUNCT,30.157411575317383,82257
175,another,DET,22.602458953857422,75775,nadie,PRON,32.851219177246094,82257
176,",",PUNCT,19.925935745239258,75775,",",PUNCT,31.10204315185547,82257
177,had,AUX,24.885921478271484,75775,puede,AUX,36.8326301574707,82257
178,story,NOUN,20.14057731628418,75775,elegir,VERB,37.23246765136719,82257
179,another,DET,21.38243865966797,75775,el,DET,35.006248474121094,82257
180,context,NOUN,17.37586212158203,75775,lugar,NOUN,32.17321014404297,82257
181,different,ADJ,19.934772491455078,75775,donde,PRON,32.86017990112305,82257
182,luck,NOUN,21.583951950073242,75775,nace,VERB,34.98299789428711,82257
183,.,PUNCT,21.767072677612305,75775,.,PUNCT,31.488971710205078,82257
184,In,ADP,20.848852157592773,89790,En,ADP,31.874452590942383,91000
185,was,AUX,25.04047203063965,89790,el,DET,33.895835876464844,91000
186,",",PUNCT,22.46871566772461,89790,año,NOUN,31.68915557861328,91000
187,2009,NUM,21.738515853881836,89790,2009,NUM,33.53670120239258,91000
188,I,PRON,24.70545196533203,89790,me,PRON,30.66306495666504,91000
189,invited,VERB,22.029199600219727,89790,invitaron,VERB,33.99231719970703,91000
190,to,PART,24.021800994873047,89790,a,ADP,34.185813903808594,91000
191,join,VERB,22.239736557006836,89790,participar,VERB,35.814937591552734,91000
192,0,0,0.0,0,de,ADP,32.16014862060547,91000
193,a,DET,23.20013427734375,89790,un,DET,37.5978889465332,91000
194,project,NOUN,21.235103607177734,89790,proyecto,NOUN,32.54018020629883,91000
195,that,SCONJ,20.942129135131836,94453,que,SCONJ,32.16073989868164,94498
196,0,0,0.0,0,la,DET,32.45022964477539,94498
197,Martín,PROPN,21.523893356323242,94453,Universidad,PROPN,37.584632873535156,94498
198,National,PROPN,22.37858772277832,94453,Nacional,PROPN,35.836605072021484,94498
199,at,ADP,22.389503479003906,94453,de,ADP,29.414161682128906,94498
200,University,PROPN,23.76894760131836,94453,San,PROPN,36.803993225097656,94498
201,San,PROPN,20.593917846679688,94453,Martín,PROPN,37.1756477355957,94498
202,conducted,VERB,22.203922271728516,94453,tiene,VERB,34.89768981933594,94498
203,0,0,0.0,0,dentro,ADV,36.81956481933594,94498
204,penitentiary,NOUN,18.073572158813477,94453,de,ADP,31.675142288208008,94498
205,the,DET,21.00441551208496,94453,la,DET,32.352317810058594,94498
206,Unit,PROPN,20.046863555908203,94453,Unidad,PROPN,36.79597854614258,94498
207,48,NUM,20.82833480834961,94453,48,NUM,33.5400276184082,94498
208,",",PUNCT,20.71885871887207,94453,",",PUNCT,32.30777359008789,94498
209,to,PART,22.610933303833008,99865,para,ADP,36.644866943359375,99865
210,coordinate,VERB,23.977134704589844,99865,coordinar,VERB,36.0013427734375,99865
211,a,DET,21.683128356933594,99865,un,DET,36.45560836791992,99865
212,writing,VERB,20.302701950073242,99865,taller,NOUN,32.97835159301758,99865
213,0,0,0.0,0,de,ADP,33.49295425415039,99865
214,workshop,NOUN,19.89630889892578,99865,escritura,NOUN,31.414382934570312,99865
215,.,PUNCT,20.80883026123047,99865,.,PUNCT,33.44847869873047,99865
216,The,DET,22.571657180786133,103080,El,DET,34.83469009399414,103120
217,prison,NOUN,19.470163345336914,103080,servicio,NOUN,32.77677536010742,103120
218,service,NOUN,20.53208351135254,103080,penitenciario,ADJ,32.36577606201172,103120
219,",",PUNCT,20.92034339904785,103080,les,PRON,31.58399200439453,103120
220,ceded,VERB,23.34341049194336,103080,cedió,VERB,36.6817626953125,103120
221,some,DET,23.698816299438477,103080,un,DET,37.47325897216797,103120
222,land,NOUN,20.645748138427734,103080,terreno,NOUN,33.16695785522461,103120
223,at,ADP,21.721694946289062,103080,en,ADP,30.917526245117188,103120
224,the,DET,21.561756134033203,103080,el,DET,33.02339172363281,103120
225,end,NOUN,18.32459831237793,103080,fondo,NOUN,30.899734497070312,103120
226,of,ADP,23.944969177246094,103080,de,ADP,31.307174682617188,103120
227,the,DET,23.194013595581055,103080,la,DET,32.728065490722656,103120
228,prison,NOUN,17.362323760986328,103080,cárcel,NOUN,30.4000186920166,103120
229,which,DET,19.850496292114258,109525,y,CONJ,33.081199645996094,109565
230,is,AUX,22.824832916259766,109525,ahí,ADV,33.53661346435547,109565
231,where,ADV,19.407772064208984,109525,mismo,ADV,33.11791229248047,109565
232,constructed,VERB,24.863412857055664,109525,construyeron,VERB,32.93699264526367,109565
233,the,DET,22.08991813659668,109525,el,DET,36.979671478271484,109565
234,they,PRON,24.358478546142578,109525,edificio,NOUN,31.32150650024414,109565
235,University,PROPN,20.709569931030273,109525,del,ADP,34.204681396484375,109565
236,building,NOUN,21.253238677978516,109525,centro,NOUN,31.09101104736328,109565
237,Center,PROPN,19.92180824279785,109525,universitario,ADJ,32.51278305053711,109565
238,.,PUNCT,21.502389907836914,109525,.,PUNCT,32.458187103271484,109565
239,0,0,0.0,0,La,DET,33.0173225402832,115542
240,0,0,0.0,0,primera,ADJ,36.81062698364258,115542
241,0,0,0.0,0,vez,NOUN,33.37361526489258,115542
242,0,0,0.0,0,que,PRON,33.424285888671875,115542
243,0,0,0.0,0,me,PRON,32.006778717041016,115542
244,0,0,0.0,0,reuní,VERB,35.30794143676758,115542
245,0,0,0.0,0,con,ADP,34.79890823364258,115542
246,0,0,0.0,0,los,DET,34.67781448364258,115542
247,0,0,0.0,0,presos,NOUN,34.003150939941406,115542
248,0,0,0.0,0,",",PUNCT,31.223054885864258,115542
249,The,DET,22.450584411621094,116152,les,PRON,30.577220916748047,118265
250,first,ADJ,19.5280818939209,116152,pregunté,VERB,33.65020751953125,118265
251,with,ADP,22.595773696899414,116152,por,ADP,35.15703201293945,118265
252,I,PRON,25.00786018371582,116152,qué,PRON,34.68199920654297,118265
253,0,0,0.0,0,estaban,AUX,35.13729476928711,118265
254,met,VERB,24.160404205322266,116152,pidiendo,VERB,35.77848434448242,118265
255,the,DET,23.115955352783203,116152,un,DET,37.466094970703125,118265
256,prisoners,NOUN,20.333362579345703,116152,taller,NOUN,32.89070129394531,118265
257,",",PUNCT,19.23466682434082,116152,de,ADP,33.307743072509766,118265
258,time,NOUN,19.276527404785156,116152,escritura,NOUN,30.77627182006836,118265
259,I,PRON,24.141210556030273,118570,y,CONJ,32.227294921875,121810
260,them,PRON,23.403703689575195,118570,me,PRON,32.608673095703125,121810
261,asked,VERB,25.059938430786133,118570,dijeron,VERB,35.42448806762695,121810
262,why,ADV,21.343496322631836,118570,que,SCONJ,34.01336669921875,121810
263,they,PRON,23.33675765991211,118570,ellos,PRON,33.42225646972656,121810
264,asking,VERB,23.659427642822266,118570,querían,VERB,32.523048400878906,121810
265,were,AUX,26.213027954101562,118570,poder,AUX,33.725833892822266,121810
266,writing,VERB,19.96120262145996,118570,poner,VERB,36.87718963623047,121810
267,for,ADP,20.761751174926758,118570,en,ADP,34.22992706298828,121810
268,a,DET,21.903993606567383,118570,un,DET,37.49622344970703,121810
269,workshop,NOUN,18.794918060302734,118570,papel,NOUN,31.822921752929688,121810
270,and,CCONJ,20.117895126342773,122245,todo,DET,35.749019622802734,125391
271,told,VERB,25.891193389892578,122245,lo,DET,32.90024948120117,125391
272,they,PRON,23.959701538085938,122245,que,PRON,33.94964599609375,125391
273,me,PRON,23.040746688842773,122245,no,ADV,33.618736267089844,125391
274,0,0,0.0,0,podían,AUX,33.96424865722656,125391
275,wanted,VERB,24.403108596801758,122245,decir,VERB,34.060020446777344,125391
276,to,PART,22.523883819580078,122245,y,CONJ,31.300294876098633,125391
277,on,ADP,20.82425880432129,122245,lo,DET,35.883453369140625,125391
278,they,PRON,23.185890197753906,122245,que,PRON,33.60311508178711,125391
279,paper,NOUN,19.262041091918945,122245,no,ADV,33.72439956665039,125391
280,0,0,0.0,0,podían,AUX,36.39567184448242,125391
281,put,VERB,25.413280487060547,122245,hacer,VERB,36.02246856689453,125391
282,0,0,0.0,0,.,PUNCT,33.82453918457031,125391
283,they,PRON,25.427846908569336,125896,Yo,PRON,33.21773147583008,130922
284,all,DET,20.145713806152344,125896,ahí,ADV,34.538352966308594,130922
285,could,VERB,26.633798599243164,125896,decidí,VERB,36.70103454589844,130922
286,n't,PART,27.191688537597656,125896,que,SCONJ,31.892671585083008,130922
287,say,VERB,22.750783920288086,125896,quería,VERB,32.84113693237305,130922
288,do,AUX,20.192890167236328,125896,hacer,AUX,34.766624450683594,130922
289,and,CCONJ,20.02260398864746,125896,entrar,VERB,36.51777267456055,130922
290,that,DET,22.54880142211914,125896,la,DET,34.814205169677734,130922
291,0,0,0.0,0,poesía,NOUN,32.497344970703125,130922
292,0,0,0.0,0,a,ADP,31.050289154052734,130922
293,0,0,0.0,0,la,DET,33.54054260253906,130922
294,0,0,0.0,0,cárcel,NOUN,31.541141510009766,130922
295,.,PUNCT,22.530384063720703,125896,.,PUNCT,33.372135162353516,130922
296,Right,ADV,22.703691482543945,131062,Entonces,ADV,33.489097595214844,137274
297,then,ADV,20.652896881103516,131062,no,ADV,31.90452766418457,137274
298,I,PRON,25.13894271850586,131062,les,PRON,29.776639938354492,137274
299,decided,VERB,24.913707733154297,131062,dije,VERB,34.000980377197266,137274
300,that,SCONJ,21.15207862854004,131062,por,ADP,34.2580451965332,137274
301,I,PRON,24.888479232788086,131062,qué,PRON,34.49103927612305,137274
302,wanted,VERB,25.189531326293945,131062,trabajábamos,VERB,35.80171585083008,137274
303,poetry,NOUN,20.379432678222656,131062,con,ADP,34.21436309814453,137274
304,to,PART,23.99883460998535,131062,0,0,0.0,0
305,enter,VERB,25.745845794677734,131062,0,0,0.0,0
306,the,DET,23.058212280273438,131062,la,DET,33.16091537475586,137274
307,prison,NOUN,19.674854278564453,131062,poesía,NOUN,30.939149856567383,137274
308,.,PUNCT,21.882862091064453,131062,",",PUNCT,30.13644027709961,137274
309,if,SCONJ,22.374086380004883,141044,si,SCONJ,34.326072692871094,141044
310,knew,VERB,25.36500358581543,141044,sabían,VERB,33.212806701660156,141044
311,0,0,0.0,0,lo,DET,31.878032684326172,141044
312,what,PRON,21.031015396118164,141044,qué,PRON,31.588993072509766,141044
313,was,AUX,23.893381118774414,141044,era,AUX,34.378849029541016,141044
314,0,0,0.0,0,la,DET,34.593048095703125,141044
315,poetry,NOUN,19.99056625366211,141044,poesía,NOUN,31.656707763671875,141044
316,.,PUNCT,20.68803596496582,141044,.,PUNCT,33.19178009033203,141044
317,they,PRON,24.519548416137695,141044,Nadie,PRON,35.21295166015625,142785
318,0,0,0.0,0,tenía,VERB,35.691165924072266,142785
319,0,0,0.0,0,ni,ADV,32.43878173828125,142785
320,0,0,0.0,0,idea,NOUN,31.511655807495117,142785
321,0,0,0.0,0,de,ADP,29.83197593688965,142785
322,0,0,0.0,0,qué,PRON,33.307640075683594,142785
323,0,0,0.0,0,era,AUX,34.91436004638672,142785
324,0,0,0.0,0,realmente,ADV,35.3255729675293,142785
325,0,0,0.0,0,la,DET,33.86836624145508,142785
326,0,0,0.0,0,poesía,NOUN,31.78703498840332,142785
327,0,0,0.0,0,.,PUNCT,33.04832077026367,142785
328,But,CCONJ,20.614133834838867,143375,Y,CONJ,31.968610763549805,149382
329,had,AUX,23.463062286376953,143375,además,ADV,36.06796646118164,149382
330,nobody,PRON,20.91802978515625,143375,ellos,PRON,33.6590461730957,149382
331,what,PRON,21.079792022705078,143375,me,PRON,32.824195861816406,149382
332,clue,NOUN,20.343624114990234,143375,plantearon,VERB,35.71086883544922,149382
333,0,0,0.0,0,que,SCONJ,32.02238464355469,149382
334,a,DET,23.605144500732422,143375,el,DET,36.161170959472656,149382
335,poetry,NOUN,19.754047393798828,143375,taller,NOUN,32.8453483581543,149382
336,really,ADV,22.502666473388672,143375,no,ADV,34.097564697265625,149382
337,was,AUX,24.339740753173828,143375,era,AUX,34.20371627807617,149382
338,.,PUNCT,20.877452850341797,143375,solamente,ADV,34.37140655517578,149382
339,that,SCONJ,18.058042526245117,152256,que,SCONJ,33.56536865234375,153556
340,the,DET,22.365617752075195,152256,los,DET,35.468929290771484,153556
341,workshop,NOUN,20.80075454711914,152256,presos,NOUN,34.69169998168945,153556
342,should,VERB,25.80280113220215,152256,universitarios,ADJ,34.69465255737305,153556
343,be,AUX,24.39214324951172,152256,",",PUNCT,32.4348258972168,153556
344,not,PART,25.664180755615234,152256,sino,CONJ,36.68659973144531,153556
345,just,ADV,23.864152908325195,152256,también,ADV,35.15714645385742,153556
346,for,ADP,22.930206298828125,152256,para,ADP,34.80967330932617,153556
347,the,DET,22.04277992248535,152256,abarcaba,VERB,34.05756759643555,153556
348,inmates,NOUN,19.904809951782227,152256,0,0,0.0,0
349,taking,VERB,20.686115264892578,154775,a,ADP,32.22428894042969,156775
350,all,DET,19.734718322753906,154775,toda,DET,35.27537536621094,156775
351,the,DET,23.195310592651367,154775,la,DET,32.029052734375,156775
352,classes,NOUN,20.398523330688477,154775,población,NOUN,31.224367141723633,156775
353,for,ADP,20.840862274169922,154775,de,ADP,33.66675567626953,156775
354,university,NOUN,20.742088317871094,154775,presos,NOUN,34.75908660888672,156775
355,but,CCONJ,23.439517974853516,154775,comunes,ADJ,34.967002868652344,156775
356,",",PUNCT,20.75870704650879,154775,.,PUNCT,32.26417541503906,156775
357,0,0,0.0,0,Y,CONJ,33.723819732666016,160491
358,.,PUNCT,21.180208206176758,154775,entonces,ADV,36.679710388183594,160491
359,0,0,0.0,0,yo,PRON,33.251258850097656,160491
360,0,0,0.0,0,dije,VERB,34.32463455200195,160491
361,0,0,0.0,0,para,ADP,34.33009719848633,160491
362,0,0,0.0,0,empezar,VERB,35.54523849487305,160491
363,0,0,0.0,0,este,DET,37.067054748535156,160491
364,inmates,NOUN,22.006357192993164,154775,taller,NOUN,33.82268142700195,160491
365,0,0,0.0,0,yo,PRON,32.27397537231445,160491
366,0,0,0.0,0,necesito,VERB,32.6260871887207,160491
367,a,DET,21.840267181396484,163808,alguna,DET,34.53154754638672,164148
368,needed,VERB,24.591276168823242,163808,herramienta,NOUN,34.37759780883789,164148
369,to,PART,23.195858001708984,163808,que,SCONJ,34.06045913696289,164148
370,find,VERB,25.78144645690918,163808,tengamos,VERB,33.330623626708984,164148
371,I,PRON,23.715593338012695,163808,todos,PRON,32.7030029296875,164148
372,in,ADP,21.23668098449707,163808,.,PUNCT,32.21805953979492,164148
373,we,PRON,24.459232330322266,163808,Y,CONJ,34.26924133300781,167635
374,that,DET,21.360279083251953,163808,esa,DET,34.95892333984375,167635
375,tool,NOUN,22.74176597595215,163808,herramienta,NOUN,32.589237213134766,167635
376,had,AUX,23.54534149169922,163808,era,AUX,33.7132682800293,167635
377,all,DET,22.503873825073242,163808,el,DET,34.31953048706055,167635
378,common,ADJ,18.533855438232422,163808,lenguaje,NOUN,31.641538619995117,167635
379,.,PUNCT,22.721162796020508,163808,.,PUNCT,31.0870418548584,167635
380,That,DET,21.921178817749023,167650,Entonces,ADV,33.61757278442383,170751
381,0,0,0.0,0,teníamos,VERB,30.62569236755371,170751
382,tool,NOUN,21.001855850219727,167650,lenguaje,NOUN,29.890094757080078,170751
383,.,PUNCT,21.024709701538086,167650,",",PUNCT,30.173250198364258,170751
384,0,0,0.0,0,teníamos,VERB,32.905029296875,170751
385,language,NOUN,20.523540496826172,167650,taller,NOUN,32.97507858276367,170751
386,0,0,0.0,0,.,PUNCT,32.67264175415039,170751
387,was,AUX,22.919240951538086,167650,Podíamos,AUX,30.808557510375977,170751
