,en,en,en,en,es,es,es,es
34,of,ADP,22.157217025756836,27260,de,ADP,29.754304885864258,27260
35,0,0,0.0,0,la,DET,28.6185359954834,27260
36,Science,PROPN,20.737655639648438,27260,Ciencia,PROPN,37.39411544799805,27260
37,conjectured,VERB,19.368215560913086,30260,conjeturaron,VERB,33.86249542236328,30260
38,that,SCONJ,18.460874557495117,30260,que,SCONJ,32.48453140258789,30260
39,'s,AUX,23.378923416137695,30260,es,AUX,34.43062210083008,30260
40,that,DET,19.993572235107422,30260,por,ADP,30.643850326538086,30260
41,why,ADV,20.049638748168945,30260,esto,PRON,34.27712631225586,30260
42,0,0,0.0,0,que,SCONJ,33.2723274230957,30260
43,the,DET,21.66925811767578,30260,el,DET,34.76175308227539,30260
44,sun,NOUN,19.264190673828125,30260,sol,NOUN,32.503623962402344,30260
45,shines,VERB,22.212562561035156,30260,brilla,PROPN,32.153926849365234,30260
46,.,PUNCT,21.519817352294922,30260,.,PUNCT,32.10182571411133,30260
47,I,PRON,23.972034454345703,33260,los,DET,36.80634689331055,33260
48,'ve,AUX,22.834121704101562,33260,he,AUX,33.49452209472656,33260
49,always,ADV,23.379863739013672,33260,Siempre,ADV,33.9329833984375,33260
50,been,AUX,23.067689895629883,33260,estado,AUX,36.053138732910156,33260
51,very,ADV,28.846996307373047,33260,bastante,ADV,34.85768508911133,33260
52,worried,ADJ,23.660825729370117,33260,preocupado,ADJ,35.265838623046875,33260
53,about,ADP,20.683475494384766,33260,por,ADP,31.384130477905273,33260
54,resource,NOUN,19.18201446533203,33260,recursos,NOUN,35.178836822509766,33260
55,.,PUNCT,21.20864486694336,33260,.,PUNCT,33.14537811279297,33260
56,I,PRON,24.82110023498535,36260,se,PRON,31.8882999420166,36260
57,do,AUX,23.5419979095459,36260,no,ADV,34.81035614013672,36260
58,n't,PART,24.929121017456055,36260,Y,CONJ,32.876190185546875,36260
59,know,VERB,23.67243003845215,36260,si,SCONJ,36.3315544128418,36260
60,about,ADP,21.4946231842041,36260,0,0,0.0,0
61,you,PRON,21.40530776977539,36260,ustedes,PRON,32.84426498413086,36260
62,",",PUNCT,22.569536209106445,36260,",",PUNCT,28.836774826049805,36260
63,but,CCONJ,19.9404296875,36260,pero,CONJ,33.5203971862793,36260
64,when,ADV,23.05699920654297,38260,cuando,SCONJ,36.171539306640625,38260
65,my,DET,21.488872528076172,38260,mi,DET,32.53649139404297,38260
66,mother,NOUN,21.68152618408203,38260,madre,NOUN,33.072044372558594,38260
67,gave,VERB,25.3785400390625,38260,daba,VERB,36.2445068359375,38260
68,me,PRON,22.578380584716797,38260,me,PRON,30.866741180419922,38260
69,food,NOUN,20.595417022705078,38260,comida,NOUN,34.03889846801758,38260
70,",",PUNCT,22.107419967651367,38260,0,0,0.0,0
71,I,PRON,23.825288772583008,40260,que,PRON,35.01163864135742,40260
72,always,ADV,24.199840545654297,40260,siempre,ADV,35.65312957763672,40260
73,sorted,VERB,22.65603256225586,40260,sorteaba,VERB,35.51640319824219,40260
74,the,DET,21.75788688659668,40260,los,DET,34.88047790527344,40260
75,ones,NOUN,19.728927612304688,40260,no,ADV,33.93825912475586,40260
76,I,PRON,25.898296356201172,40260,me,PRON,32.71845245361328,40260
77,disliked,VERB,22.97966194152832,40260,gustaban,VERB,34.17753601074219,40260
78,from,ADP,22.254432678222656,43260,de,ADP,32.38078689575195,43260
79,the,DET,23.291109085083008,43260,los,DET,35.31835174560547,43260
80,ones,NOUN,19.381826400756836,43260,que,PRON,33.863338470458984,43260
81,I,PRON,25.82147979736328,43260,me,PRON,32.260467529296875,43260
82,liked,VERB,23.65974235534668,43260,gustaban,VERB,34.90192794799805,43260
83,.,PUNCT,21.799053192138672,43260,.,PUNCT,30.703502655029297,43260
84,And,CCONJ,20.01051902770996,45260,Y,CONJ,33.979530334472656,45260
85,ate,VERB,23.087051391601562,45260,comía,VERB,32.83464431762695,45260
86,the,DET,22.96484375,45260,los,DET,32.9404182434082,45260
87,I,PRON,26.482799530029297,45260,que,PRON,35.16937255859375,45260
88,0,0,0.0,0,no,ADV,33.90746307373047,45260
89,ones,NOUN,20.82625389099121,45260,me,PRON,32.86848831176758,45260
90,disliked,VERB,19.694591522216797,45260,gustaban,VERB,35.474185943603516,45260
91,first,ADV,20.149494171142578,45260,primero,ADV,32.616336822509766,45260
92,",",PUNCT,20.960914611816406,45260,",",PUNCT,29.97471046447754,45260
93,because,SCONJ,20.57265281677246,47260,porque,SCONJ,35.57489013671875,47260
94,the,DET,23.1490421295166,47260,los,DET,34.396217346191406,47260
95,ones,NOUN,18.687040328979492,47260,quieres,NOUN,34.60622787475586,47260
96,you,PRON,24.86064910888672,47260,te,PRON,30.893239974975586,47260
97,like,VERB,22.46591567993164,47260,gustan,VERB,35.65868377685547,47260
98,",",PUNCT,21.746793746948242,47260,",",PUNCT,31.90752601623535,47260
99,you,PRON,23.75750732421875,47260,que,PRON,32.281158447265625,47260
100,want,VERB,23.452659606933594,47260,guardarlos,ADJ,33.83782958984375,47260
101,to,PART,22.119070053100586,47260,0,0,0.0,0
102,save,VERB,23.229270935058594,47260,0,0,0.0,0
103,.,PUNCT,20.909114837646484,47260,.,PUNCT,31.92311668395996,47260
104,And,CCONJ,20.2616024017334,51260,Y,CONJ,31.543672561645508,51260
105,as,SCONJ,21.78459358215332,51260,de,ADP,29.485395431518555,51260
106,a,DET,24.061553955078125,51260,los,DET,36.83323287963867,51260
107,child,NOUN,21.005849838256836,51260,niño,NOUN,33.65900802612305,51260
108,you,PRON,20.513275146484375,51260,estás,VERB,35.2262077331543,51260
109,'re,AUX,22.333656311035156,51260,0,0,0.0,0
110,always,ADV,24.85233497619629,51260,siempre,ADV,35.3643798828125,51260
111,worried,ADJ,22.994447708129883,51260,preocupado,ADJ,33.172420501708984,51260
112,about,ADP,20.738374710083008,51260,por,ADP,31.428260803222656,51260
113,resource,NOUN,19.145479202270508,51260,recursos,NOUN,35.17445755004883,51260
114,.,PUNCT,21.163185119628906,51260,.,PUNCT,33.14537811279297,51260
115,And,CCONJ,20.92154884338379,54260,Y,CONJ,34.160953521728516,54260
116,once,SCONJ,20.315460205078125,54260,una,DET,32.78346633911133,54260
117,it,PRON,24.79282569885254,54260,me,PRON,31.796937942504883,54260
118,was,AUX,24.997037887573242,54260,fue,AUX,36.27125549316406,54260
119,sort,ADV,22.478227615356445,54260,vez,NOUN,31.964115142822266,54260
120,of,ADV,20.24738121032715,54260,cierta,DET,35.819156646728516,54260
121,explained,VERB,19.356285095214844,54260,explicado,VERB,35.29130935668945,54260
122,to,ADP,20.39470863342285,54260,de,ADP,30.237621307373047,54260
123,me,PRON,25.165449142456055,54260,forma,NOUN,33.360618591308594,54260
124,how,ADV,21.888442993164062,57260,tan,ADV,36.576751708984375,57260
125,fast,ADV,21.96097755432129,57260,rápido,ADV,32.65290451049805,57260
126,we,PRON,22.682424545288086,57260,que,SCONJ,31.103904724121094,57260
127,were,AUX,27.097885131835938,57260,estamos,AUX,34.69795608520508,57260
128,using,VERB,24.598079681396484,57260,usando,VERB,34.08583450317383,57260
129,up,ADP,21.045841217041016,57260,del,ADP,33.26945114135742,57260
130,the,DET,21.78367042541504,57260,los,DET,36.4172477722168,57260
131,world,NOUN,18.553592681884766,57260,recursos,NOUN,34.94623947143555,57260
132,'s,PART,22.577749252319336,57260,0,0,0.0,0
133,resources,NOUN,20.10015296936035,57260,mundo,NOUN,30.680503845214844,57260
134,",",PUNCT,18.80437660217285,57260,",",PUNCT,29.83527946472168,57260
135,I,PRON,24.873729705810547,61260,me,PRON,32.31870651245117,61260
136,got,VERB,24.05105209350586,61260,sentí,VERB,35.9418830871582,61260
137,very,ADV,25.577301025390625,61260,bastante,ADV,34.51402282714844,61260
138,upset,ADJ,21.97545051574707,61260,mal,ADV,34.94268035888672,61260
139,",",PUNCT,19.904451370239258,61260,",",PUNCT,29.295867919921875,61260
140,about,ADV,18.52591323852539,63260,tan,ADV,34.90390396118164,63260
141,as,ADV,21.991344451904297,63260,mal,ADV,35.38604736328125,63260
142,upset,ADJ,22.655467987060547,63260,como,SCONJ,33.11763381958008,63260
143,as,SCONJ,20.189069747924805,63260,cuando,SCONJ,31.423261642456055,63260
144,I,PRON,25.29754638671875,63260,me,PRON,33.21015167236328,63260
145,did,AUX,24.357192993164062,63260,0,0,0.0,0
146,when,ADV,21.12961196899414,63260,cuenta,NOUN,31.176307678222656,63260
147,I,PRON,25.07826805114746,63260,0,0,0.0,0
148,realized,VERB,24.34593391418457,63260,di,VERB,32.84718322753906,63260
149,that,SCONJ,18.116090774536133,65260,que,SCONJ,32.34626007080078,65260
150,the,DET,21.040306091308594,65260,la,DET,31.416471481323242,65260
151,Earth,PROPN,21.089567184448242,65260,Tierra,PROPN,36.539024353027344,65260
152,only,ADV,23.37430763244629,65260,sólo,ADV,33.55055618286133,65260
153,will,VERB,23.576539993286133,65260,durará,VERB,34.1529426574707,65260
154,about,ADV,20.55278778076172,65260,alrededor,ADV,35.9879150390625,65260
155,last,VERB,22.311086654663086,65260,de,ADP,31.006250381469727,65260
156,five,NUM,23.070003509521484,65260,cinco,NUM,34.64478302001953,65260
157,billion,NUM,24.318931579589844,65260,billones,NOUN,34.51418685913086,65260
158,0,0,0.0,0,de,ADP,32.90717315673828,65260
159,years,NOUN,21.62969970703125,65260,años,NOUN,34.79273223876953,65260
160,0,0,0.0,0,antes,ADV,34.055721282958984,67260
161,before,ADP,21.94769287109375,67260,de,ADP,30.903270721435547,67260
162,it,PRON,24.383316040039062,67260,que,SCONJ,32.632171630859375,67260
163,'s,AUX,21.291711807250977,67260,sea,AUX,35.938255310058594,67260
164,swallowed,VERB,21.256210327148438,67260,tragada,VERB,34.71833419799805,67260
165,by,ADP,23.029735565185547,67260,por,ADP,30.329059600830078,67260
166,the,DET,22.098417282104492,67260,el,DET,34.92885971069336,67260
167,sun,NOUN,18.94639015197754,67260,sol,NOUN,31.940876007080078,67260
168,.,PUNCT,19.80154037475586,67260,.,PUNCT,31.159503936767578,67260
169,Big,ADJ,20.232805252075195,70260,Grandes,ADJ,31.361526489257812,70260
170,events,NOUN,23.613903045654297,70260,eventos,NOUN,34.6232795715332,70260
171,in,ADP,21.940685272216797,70260,en,ADP,34.023475646972656,70260
172,my,DET,23.466794967651367,70260,mi,DET,35.33863830566406,70260
173,life,NOUN,18.706850051879883,70260,vida,NOUN,30.60909652709961,70260
174,",",PUNCT,21.99717903137207,70260,",",PUNCT,30.572683334350586,70260
175,a,DET,20.666728973388672,73260,un,DET,36.143882751464844,73260
176,strange,ADJ,17.45343780517578,73260,extraño,ADJ,33.80119323730469,73260
177,child,NOUN,21.509050369262695,73260,niño,NOUN,32.85835266113281,73260
178,.,PUNCT,21.104894638061523,73260,.,PUNCT,32.36186981201172,73260
179,(,PUNCT,19.138301849365234,75260,(,PUNCT,28.748825073242188,75260
180,Laughter,PROPN,20.165264129638672,75260,Risas,PROPN,34.865478515625,75260
181,),PUNCT,20.96363067626953,75260,),PUNCT,32.331058502197266,75260
182,Energy,NOUN,22.315296173095703,76260,Energía,PROPN,30.87721061706543,76260
183,",",PUNCT,20.155866622924805,76260,",",PUNCT,31.762826919555664,76260
184,at,ADP,21.65412139892578,76260,en,ADP,33.05797576904297,76260
185,the,DET,22.068157196044922,76260,este,DET,36.34111404418945,76260
186,moment,NOUN,19.337926864624023,76260,momento,NOUN,31.800046920776367,76260
187,",",PUNCT,22.276748657226562,76260,",",PUNCT,30.1340274810791,76260
188,is,AUX,22.03575897216797,76260,está,AUX,36.37450408935547,76260
189,dominated,VERB,24.18794822692871,76260,dominada,ADJ,34.83202362060547,76260
190,by,ADP,22.419151306152344,76260,por,ADP,32.11663055419922,76260
191,0,0,0.0,0,el,DET,35.24367904663086,76260
192,resource,NOUN,20.43508529663086,76260,recurso,NOUN,31.885095596313477,76260
193,.,PUNCT,20.996564865112305,76260,.,PUNCT,32.45439529418945,76260
194,The,DET,22.52507972717285,79260,Los,DET,35.10618591308594,79260
195,countries,NOUN,20.745996475219727,79260,países,NOUN,36.42911911010742,79260
196,that,DET,23.179731369018555,79260,que,PRON,35.28000259399414,79260
197,make,VERB,24.31839942932129,79260,hacen,VERB,38.3239860534668,79260
198,a,DET,23.944412231445312,79260,bastante,DET,34.78274154663086,79260
199,lot,NOUN,23.55774688720703,79260,dinero,NOUN,32.043312072753906,79260
200,of,ADP,26.956745147705078,79260,de,ADP,32.265316009521484,79260
201,money,NOUN,20.56435203552246,79260,energía,NOUN,29.76430320739746,79260
202,out,SCONJ,21.722415924072266,79260,la,DET,32.34029006958008,79260
203,of,ADP,21.6478214263916,79260,0,0,0.0,0
204,energy,NOUN,21.40544891357422,79260,0,0,0.0,0
205,have,AUX,20.075284957885742,82260,tienen,VERB,36.254730224609375,82260
206,something,PRON,22.73668098449707,82260,algo,PRON,32.973453521728516,82260
207,0,0,0.0,0,debajo,ADV,31.460914611816406,82260
208,underneath,ADP,20.454315185546875,82260,de,ADP,31.7968807220459,82260
209,them,PRON,23.934478759765625,82260,ellos,PRON,35.19286346435547,82260
210,.,PUNCT,22.32682991027832,82260,.,PUNCT,32.306766510009766,82260
211,-,PUNCT,23.93238639831543,85260,El,DET,33.60807418823242,85260
212,Coal,NOUN,20.651071548461914,85260,carbón,NOUN,29.717287063598633,85260
213,powered,VERB,23.836605072021484,85260,impulsó,VERB,36.550960540771484,85260
214,0,0,0.0,0,la,DET,33.52829360961914,85260
215,revolution,NOUN,19.50090980529785,85260,revolución,NOUN,30.784446716308594,85260
216,industrial,ADJ,20.123628616333008,85260,industrial,ADJ,34.531707763671875,85260
217,in,ADP,22.030921936035156,85260,en,ADP,31.40262222290039,85260
218,this,DET,24.113359451293945,85260,este,DET,34.280662536621094,85260
219,country,NOUN,20.568544387817383,85260,país,NOUN,32.00825881958008,85260
220,--,PUNCT,19.845298767089844,85260,--,PUNCT,31.311622619628906,85260
221,oil,NOUN,19.245342254638672,89260,petróleo,NOUN,31.801448822021484,89260
222,",",PUNCT,19.971006393432617,89260,",",PUNCT,31.037662506103516,89260
223,gas,NOUN,17.58935546875,89260,gas,NOUN,30.655778884887695,89260
224,",",PUNCT,20.420522689819336,89260,",",PUNCT,30.27239227294922,89260
225,sorry,ADJ,20.149234771728516,89260,perdón,NOUN,31.253084182739258,89260
226,.,PUNCT,20.963891983032227,89260,.,PUNCT,31.837909698486328,89260
227,(,PUNCT,19.138301849365234,93260,(,PUNCT,28.748825073242188,93260
228,Laughter,PROPN,20.165264129638672,93260,Risas,PROPN,34.865478515625,93260
229,),PUNCT,20.96363067626953,93260,),PUNCT,32.331058502197266,93260
230,Gas,NOUN,20.601654052734375,96260,Gas,PROPN,33.16014099121094,96260
231,",",PUNCT,22.926042556762695,96260,",",PUNCT,31.822099685668945,96260
232,I,PRON,24.557083129882812,96260,0,0,0.0,0
233,'m,AUX,22.536245346069336,96260,soy,AUX,33.479888916015625,96260
234,probably,ADV,24.000459671020508,96260,probablemente,ADV,35.498924255371094,96260
235,the,DET,21.490066528320312,96260,la,DET,31.93455696105957,96260
236,only,ADJ,19.469039916992188,96260,única,ADJ,36.19248580932617,96260
237,person,NOUN,19.266738891601562,96260,persona,NOUN,32.900394439697266,96260
238,who,PRON,21.915271759033203,98259,que,SCONJ,33.49919509887695,98259
239,really,ADV,24.717260360717773,98259,realmente,ADV,34.02203369140625,98259
240,enjoys,VERB,24.436569213867188,98259,disfruta,VERB,32.5171012878418,98259
241,it,PRON,23.454694747924805,98259,cuando,SCONJ,33.23906707763672,98259
242,when,ADV,22.55684471130371,98259,el,DET,33.1174201965332,98259
243,Mister,PROPN,21.204072952270508,98259,Señor,PROPN,34.836273193359375,98259
244,Putin,PROPN,21.461347579956055,98259,Putin,PROPN,35.20909118652344,98259
245,turns,VERB,20.838151931762695,100260,cierra,VERB,35.726070404052734,100260
246,off,ADP,20.767677307128906,100260,del,ADP,34.44297409057617,100260
247,the,DET,21.72136688232422,100260,la,DET,33.229698181152344,100260
248,gas,NOUN,17.474349975585938,100260,llave,NOUN,31.63912582397461,100260
249,tap,NOUN,16.72612190246582,100260,gas,NOUN,31.409683227539062,100260
250,",",PUNCT,21.113948822021484,100260,",",PUNCT,29.868789672851562,100260
251,because,SCONJ,20.534318923950195,100260,porque,SCONJ,36.11238098144531,100260
252,my,DET,21.426977157592773,100260,mi,DET,33.604225158691406,100260
253,budget,NOUN,20.33881950378418,100260,presupuesto,NOUN,32.43848419189453,100260
254,goes,VERB,23.823829650878906,100260,eleva,VERB,33.13546371459961,100260
255,up,ADP,21.49505615234375,100260,se,PRON,30.655330657958984,100260
256,.,PUNCT,21.80380630493164,100260,.,PUNCT,32.196346282958984,100260
257,We,PRON,23.62925910949707,103260,0,0,0.0,0
258,'re,AUX,21.173973083496094,103260,estamos,AUX,36.40202331542969,103260
259,really,ADV,26.150386810302734,103260,realmente,ADV,33.54180908203125,103260
260,dominated,VERB,21.229835510253906,103260,dominados,ADJ,33.20451736450195,103260
261,now,ADV,20.532697677612305,103260,Ahora,ADV,32.12704086303711,103260
262,by,ADP,22.736406326293945,108260,por,ADP,34.42741012573242,108260
263,those,DET,23.955232620239258,108260,aquellas,DET,33.58967590332031,108260
264,things,NOUN,22.60235023498535,108260,cosas,NOUN,35.41885757446289,108260
265,we,PRON,24.94917106628418,108260,que,PRON,34.33740997314453,108260
266,'re,AUX,24.121875762939453,108260,estamos,AUX,34.79334259033203,108260
267,using,VERB,25.96691131591797,108260,consumiendo,VERB,35.58786392211914,108260
268,that,DET,22.681446075439453,108260,cada,DET,33.729042053222656,108260
269,up,ADP,23.151214599609375,108260,vez,NOUN,32.41047286987305,108260
270,faster,ADV,22.22141456604004,108260,más,ADV,37.56089401245117,108260
271,and,CCONJ,22.4874210357666,108260,rápido,ADJ,35.76535415649414,108260
272,and,CCONJ,22.052013397216797,108260,y,CONJ,33.11865997314453,108260
273,faster,ADV,20.20441246032715,108260,más,ADV,36.657901763916016,108260
274,0,0,0.0,0,rápido,ADJ,35.82403564453125,108260
275,0,0,0.0,0,y,CONJ,33.16994094848633,108260
276,faster,ADV,20.45986557006836,108260,más,ADV,36.316192626953125,108260
277,0,0,0.0,0,rápido,ADJ,35.2002067565918,108260
278,.,PUNCT,21.312314987182617,108260,.,PUNCT,33.350799560546875,108260
279,And,CCONJ,20.133310317993164,113260,Y,CONJ,32.63422775268555,113260
280,as,SCONJ,19.628368377685547,113260,mientras,SCONJ,34.75447082519531,113260
281,we,PRON,24.542694091796875,113260,de,ADP,32.40544891357422,113260
282,try,VERB,23.034072875976562,113260,tratamos,VERB,33.29585647583008,113260
283,to,PART,24.461793899536133,113260,la,DET,31.702272415161133,113260
284,lift,VERB,25.786205291748047,113260,liberar,VERB,32.913963317871094,113260
285,billions,NOUN,23.07182502746582,113260,pobreza,NOUN,31.30396270751953,113260
286,of,ADP,23.305877685546875,113260,de,ADP,32.78253173828125,113260
287,people,NOUN,21.84107208251953,113260,billones,NOUN,33.48723220825195,113260
288,out,SCONJ,20.489442825317383,113260,a,ADP,30.63373565673828,113260
289,of,ADP,21.94902801513672,113260,de,ADP,32.34910202026367,113260
290,poverty,NOUN,18.79759407043457,113260,personas,NOUN,34.60462951660156,113260
291,in,ADP,20.648548126220703,116259,en,ADP,32.50959014892578,116259
292,the,DET,21.76423454284668,116259,el,DET,33.636192321777344,116259
293,Third,PROPN,20.636852264404297,116259,Tercer,PROPN,35.79255676269531,116259
294,World,PROPN,20.860065460205078,116259,Mundo,PROPN,34.269508361816406,116259
295,",",PUNCT,21.769731521606445,116259,",",PUNCT,29.687137603759766,116259
296,in,ADP,20.4719181060791,116259,en,ADP,32.78186798095703,116259
297,the,DET,23.092681884765625,116259,el,DET,34.910037994384766,116259
298,developing,VERB,21.063364028930664,116259,mundo,NOUN,31.406801223754883,116259
299,0,0,0.0,0,en,ADP,33.13703918457031,116259
300,world,NOUN,20.49836540222168,116259,desarrollo,NOUN,29.12623405456543,116259
301,",",PUNCT,22.612167358398438,116259,",",PUNCT,30.77665901184082,116259
302,'re,AUX,23.504751205444336,120260,estamos,AUX,34.142574310302734,120260
303,using,VERB,24.659420013427734,120260,usando,VERB,34.71684265136719,120260
304,we,PRON,24.07279396057129,120260,energía,NOUN,34.25288391113281,120260
305,0,0,0.0,0,cada,DET,33.71974182128906,120260
306,energy,NOUN,21.272228240966797,120260,vez,NOUN,32.01677703857422,120260
307,faster,ADV,20.00775718688965,120260,más,ADV,37.60480499267578,120260
308,and,CCONJ,22.511842727661133,120260,rápido,ADJ,35.75190353393555,120260
309,0,0,0.0,0,y,CONJ,33.13693618774414,120260
310,faster,ADV,20.07656478881836,120260,más,ADV,36.325347900390625,120260
311,0,0,0.0,0,rápido,ADJ,35.2002067565918,120260
312,.,PUNCT,21.296295166015625,120260,.,PUNCT,33.350799560546875,120260
313,And,CCONJ,21.239276885986328,122260,Y,CONJ,33.392242431640625,122260
314,those,DET,22.271404266357422,122260,estos,DET,33.87937545776367,122260
315,resources,NOUN,24.450098037719727,122260,recursos,NOUN,34.70280838012695,122260
316,are,AUX,26.372060775756836,122260,están,AUX,36.7564582824707,122260
317,going,VERB,26.743682861328125,122260,desapareciendo,VERB,34.317935943603516,122260
318,away,ADV,23.30341148376465,122260,0,0,0.0,0
319,.,PUNCT,21.459840774536133,122260,.,PUNCT,33.59184646606445,122260
320,And,CCONJ,19.043426513671875,124260,Y,CONJ,33.58637619018555,124260
321,the,DET,23.6441650390625,124260,la,DET,34.062442779541016,124260
322,way,NOUN,19.04591941833496,124260,forma,NOUN,33.061676025390625,124260
323,we,PRON,23.212175369262695,124260,que,PRON,33.147403717041016,124260
324,'ll,VERB,23.77189826965332,124260,en,ADP,30.92457389831543,124260
325,make,VERB,24.496183395385742,124260,haremos,VERB,32.511322021484375,124260
326,energy,NOUN,22.020395278930664,124260,energía,NOUN,31.988637924194336,124260
327,in,ADP,22.22920036315918,124260,en,ADP,30.489072799682617,124260
328,the,DET,22.250343322753906,124260,el,DET,34.28126907348633,124260
329,future,NOUN,19.70284652709961,124260,futuro,NOUN,32.06987380981445,124260
330,not,PART,21.84945297241211,126260,no,ADV,34.27214813232422,126260
331,is,AUX,23.19447135925293,126260,es,AUX,37.15510940551758,126260
332,from,ADP,21.458044052124023,126260,a,ADP,32.80328369140625,126260
333,resource,NOUN,19.81464385986328,126260,partir,NOUN,35.03633117675781,126260
334,0,0,0.0,0,del,ADP,33.85847091674805,126260
335,0,0,0.0,0,recurso,NOUN,30.97915267944336,126260
336,",",PUNCT,21.119182586669922,126260,",",PUNCT,29.32990264892578,126260
337,it,PRON,23.470149993896484,129260,sino,CONJ,35.13309860229492,129260
338,'s,AUX,22.25137710571289,129260,0,0,0.0,0
339,really,ADV,24.046960830688477,129260,realmente,ADV,32.024169921875,129260
340,from,ADP,19.910057067871094,129260,del,ADP,35.66623306274414,129260
341,knowledge,NOUN,21.863964080810547,129260,conocimiento,NOUN,31.672054290771484,129260
342,.,PUNCT,21.66912841796875,129260,.,PUNCT,31.74662971496582,129260
343,If,SCONJ,21.755247116088867,131260,Si,SCONJ,34.40340805053711,131260
344,you,PRON,24.59149742126465,131260,0,0,0.0,0
345,look,VERB,23.294984817504883,131260,miran,VERB,33.232139587402344,131260
346,50,NUM,24.956817626953125,131260,50,NUM,35.118614196777344,131260
347,years,NOUN,23.629785537719727,131260,años,NOUN,36.04681396484375,131260
348,into,ADP,20.410057067871094,131260,hacia,ADP,32.480369567871094,131260
349,the,DET,21.436080932617188,131260,el,DET,34.814170837402344,131260
350,future,NOUN,18.55158805847168,131260,futuro,NOUN,31.415111541748047,131260
351,",",PUNCT,20.543249130249023,131260,",",PUNCT,29.8941593170166,131260
352,the,DET,22.191267013549805,134260,la,DET,33.50969314575195,134260
353,way,NOUN,18.58510398864746,134260,manera,NOUN,32.447322845458984,134260
354,we,PRON,23.47662925720215,134260,que,PRON,34.338409423828125,134260
355,probably,ADV,24.39275360107422,134260,probablemente,ADV,33.55457305908203,134260
356,will,VERB,25.341938018798828,134260,en,ADP,32.1980094909668,134260
357,be,AUX,26.374826431274414,134260,estaremos,AUX,34.93970489501953,134260
358,making,VERB,22.92987060546875,134260,haciendo,VERB,33.24894714355469,134260
359,energy,NOUN,20.82867431640625,134260,energía,NOUN,32.886436462402344,134260
360,is,AUX,22.481603622436523,136260,será,AUX,32.51234817504883,136260
361,probably,ADV,23.895557403564453,136260,probablemente,ADV,34.49814224243164,136260
362,one,NUM,19.04395294189453,136260,una,PRON,31.504783630371094,136260
363,of,ADP,24.112857818603516,136260,de,ADP,32.25348663330078,136260
364,these,DET,21.23137664794922,136260,estas,DET,32.34943771362305,136260
365,three,NUM,18.22662925720215,136260,tres,NUM,32.37020492553711,136260
366,",",PUNCT,21.532838821411133,136260,",",PUNCT,33.06104278564453,136260
367,with,ADP,21.339874267578125,139260,con,ADP,32.993228912353516,139260
368,0,0,0.0,0,algo,PRON,32.073577880859375,139260
369,with,ADP,22.596696853637695,139260,de,ADP,29.559619903564453,139260
